# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 17:56:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f6723b3d049.json
# init = 2 (Default)
# random
#   seed = 1565564064
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141856-4-027e8f.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141856-4-0a1538.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00324816
# Diagonal elements of inverse mass matrix:
# 0.00633868, 0.00542123, 0.00817323, 0.0293051, 0.0104349, 0.0144185, 0.0290106, 0.0163215, 0.0126135, 0.0208303, 0.0255717, 0.0456927, 0.0189855, 0.0372321, 0.0396048, 0.0370573, 0.465039, 0.388203, 0.416963, 0.472275, 0.301843, 0.431249, 0.365631, 0.382516, 0.301424, 0.363146, 0.317202, 0.370384, 0.361038, 0.518253, 0.283006, 0.318599, 0.423549, 0.324068, 0.267768, 0.298394, 0.294392, 0.25656, 0.241802, 0.287957, 0.229483, 0.323253, 0.309982, 0.267065, 0.284605, 0.315167, 0.274677, 0.27257, 0.501621, 0.325701, 0.247949, 0.428496, 0.375318, 0.304639, 0.232335, 0.273656, 0.229707, 0.316602, 0.287588, 0.263837, 0.268608, 0.302358, 0.24023, 0.2866, 0.39843, 0.536292, 0.514717, 0.500688, 0.373221, 0.54871, 0.422466, 0.408259, 0.298317, 0.499023, 0.492979, 0.402383, 0.421849, 0.435636, 0.390388, 0.432459, 0.303908, 0.393569, 0.34988, 0.375962, 0.364989, 0.337877, 0.447421, 0.490475, 0.494931, 0.530465, 0.409967, 0.516133, 0.419604, 0.577722, 0.457021, 0.531485, 8.88111, 146.419, 0.749356
-19722.019,0.99962681,0.003248157,10,1023,0,19778.161,-0.18480003,-0.066177084,-0.23567101,-0.32754342,-0.15309039,-0.049890746,-0.096986238,-0.10765493,-0.031025785,-0.13797381,-0.081825384,0.091680897,-0.14867059,0.33990294,-0.0097010388,-0.097636268,0.39875964,0.054561736,0.151693,0.2392645,0.071516251,0.11022544,0.23375755,0.32678155,0.14863374,0.12066795,0.21075271,0.28041548,0.1043234,0.3355327,0.21098358,0.1935898,0.34573931,-0.039100519,0.16698203,0.11079566,-0.40474967,-2.1137605,0.80098632,-2.1594972,0.88850657,0.83301593,1.4075214,0.19820029,1.0046508,0.64947878,1.4529277,0.69660446,1.1707563,-0.12824684,2.4963837,-0.78060563,-0.12685329,-0.73851078,1.0829138,-1.0729633,0.10698513,-0.20364455,0.68579854,-0.64233714,-0.1632261,0.010372785,0.22419804,-0.45242122,-0.54082688,-0.43901724,-0.22183519,-1.7272958,0.5507023,0.22425878,1.2712613,-1.3087336,-0.43422686,-0.013627273,0.71227008,-1.0625808,-0.48211287,-0.64854955,-0.11962615,-1.6102744,1.0193366,-0.92921384,1.5812344,-1.75618,-1.1763462,-1.2574298,-0.91338773,-1.7630673,-0.030352783,-0.63065541,0.59918392,-1.5772993,-0.15094931,0.14161774,1.0958395,-1.1663748,11.859507,-45.307623,0.22607379,-0.04693315,-0.20039174,-0.11821434,-0.14061919,-0.088260928,-0.18150753,-0.02247388,-0.184003,-0.10089078,-0.10930832,-0.022159862,-0.20560541,-0.08716614,-0.1721462,0.020090616,-0.1608707,-0.069362288,-0.16226213,0.025441614,-0.20891638,-0.063873205,-0.13129342,0.069473899,-0.16815859,-0.071977656,-0.14458969,0.063324348,-0.24713739,-0.16099421,-0.10426529,-0.034391143,-0.25549784,-0.1114109,-0.096278558,-0.063997978,-0.28776022,-0.071521693,-0.11091296,0.015426683,-0.295896,-0.17333987,-0.084697369,0.068287469,-0.30576716,-0.043511013,-0.090182434,0.058135872,-0.35986497,-0.042329923,-0.24560934,0.016289164,-0.33188126,-0.054799664,-0.082005862,0.033431488,-0.2516638,-0.016104978,-0.14275898,0.11671693,-0.34248529,-0.12685851,-0.070220517,0.11450709,-0.32343453,0.24699613,0.2595207,0.24819463,0.24385759
-19708.082,0.99906428,0.003248157,10,1023,0,19776.889,-0.22178079,0.03426329,-0.214536,0.27956149,-0.22656514,-0.080104955,-0.068726532,-0.088714316,-0.14876028,-0.18917296,-0.13444278,0.028825863,-0.25701246,-0.051831469,-0.14649152,-0.10916366,0.13873943,0.15698261,0.16145967,0.29939027,0.10851361,0.098277533,0.10988828,0.20833831,0.14055565,0.15956195,0.13932124,0.5072886,0.24248521,0.50258828,0.16077741,0.1536862,1.202445,-0.026844863,0.83902069,0.60212102,-1.0796759,-1.3964087,-0.30386766,-1.483345,0.64661795,0.49994113,0.94755585,0.04841133,-1.1851988,-1.5429493,-0.83415846,-1.5155716,1.7778676,0.70876308,2.1172882,0.42889314,0.057028385,-0.70987564,1.8410808,-0.84523845,-0.023430084,-0.3494608,1.2535494,-2.0884514,-0.26351665,-0.072051902,0.49552352,-0.86818283,0.29154811,0.46243263,0.65382124,-1.2516292,0.46246645,0.54056043,1.1343458,-0.65570149,-0.26472894,0.41425511,1.4046825,-1.0494224,-0.17929184,-0.2103803,0.080076374,-0.76514518,0.62909464,0.10054325,1.0824441,-0.26436485,0.0077899351,-0.014550388,0.19994386,-0.36924208,0.73202407,-0.0017228938,1.258713,-0.77272805,0.15551807,-0.1237247,1.2583111,-1.3313249,-0.88996887,4.6466445,0.1490638,-0.054954253,-0.22550523,-0.10537554,-0.13824286,-0.13522705,-0.18494859,-0.013438649,-0.19859608,-0.11013328,-0.13381567,-0.061543948,-0.20671952,-0.075275495,-0.18238251,0.029822561,-0.17418592,-0.033642312,-0.1496547,0.0031894479,-0.1800244,-0.074500346,-0.14986978,0.10083193,-0.1631729,-0.071301223,-0.10712818,0.069023862,-0.29822287,-0.14361493,-0.10372549,0.014522216,-0.26959006,-0.10778154,-0.083762759,-0.056862008,-0.32468384,-0.11538091,-0.10292008,-0.0081745225,-0.29379797,-0.17132515,-0.076728243,0.061259328,-0.28064961,-0.062126846,-0.077897665,0.069447694,-0.35932356,-0.10446632,-0.23263221,0.0054642263,-0.32111703,-0.047916339,-0.059144324,0.048657973,-0.23740821,-0.028798588,-0.14676853,0.055881098,-0.27072874,-0.085262678,-0.12817844,0.084221393,-0.31376992,0.24004193,0.25790232,0.2448796,0.24087336
-19706.317,0.97137142,0.003248157,10,1023,0,19750.608,-0.22184593,-0.15918787,-0.18785022,-0.1387614,-0.32736023,-0.053908575,-0.1500403,-0.1936758,-0.25601985,-0.23187639,-0.080409167,-0.095584924,-0.17170478,-0.22526334,-0.010078202,-0.10156618,0.20561303,0.09623702,0.18207209,0.091528347,0.85569242,0.077355248,0.20305312,0.41568779,0.17042565,0.20661577,0.3198192,0.69924194,0.10721646,0.28942958,0.21711297,0.13174712,0.75262753,-0.11251741,0.76187654,0.46490177,0.41594413,-0.064207036,1.4607419,0.023825916,0.36859809,0.3443107,0.88238197,-0.041847222,0.59729689,-0.55561754,1.873656,-0.43508614,0.31018451,0.2123284,0.38447309,0.20820736,-0.77331853,-0.49987527,1.8453415,-1.2566593,0.44428877,0.26216009,0.99892853,-0.68550698,0.028552826,0.11635135,0.4871405,-0.29892664,0.8873518,0.97531687,1.1194045,-0.28911532,0.60441158,0.73412851,1.2558132,-0.34739251,-0.16983396,-0.1044311,0.44631566,-0.57745781,0.060685806,0.0010089405,0.23366524,-0.3805698,0.87327875,-0.16392976,1.3993785,-0.97227645,0.67528788,0.41717445,1.0255168,-0.04595192,0.0038305035,-0.66677327,0.62124359,-1.7299916,-0.30969953,0.24643274,1.1590348,-1.4564072,0.44791252,-0.60664919,0.020347588,-0.067095901,-0.24498097,-0.065194183,-0.12625607,-0.11915865,-0.16536697,-0.018610427,-0.15689494,-0.1207388,-0.12516086,-0.027193097,-0.19546943,-0.084091802,-0.18961615,0.032731243,-0.17858411,-0.061937696,-0.14567243,0.0016304767,-0.14919877,-0.11372882,-0.092576551,0.088838272,-0.15111777,-0.05982608,-0.096807877,0.052795255,-0.28923463,-0.18180674,-0.14530997,0.0088225575,-0.31793596,-0.10479233,-0.089800829,-0.0652446,-0.30529251,-0.10699543,-0.080193867,0.027594419,-0.30365316,-0.13472533,-0.11380824,0.062331149,-0.26509126,-0.053150864,-0.094879431,0.067803614,-0.36169529,-0.078074924,-0.18928075,-0.021668374,-0.27594882,-0.029815055,-0.10452072,0.071551558,-0.23856319,-0.0092465505,-0.15484332,0.12480183,-0.38568182,-0.14236821,-0.06909938,0.051133319,-0.29344364,0.2406352,0.26251967,0.2518106,0.23461138
-19698.449,0.99988111,0.003248157,10,1023,0,19755.431,-0.16431896,-0.16678792,-0.15334023,-0.17197831,-0.14170775,-0.037150493,-0.13096925,-0.29325793,-0.25084218,-0.11739001,-0.12336188,-0.12878737,-0.15061089,-0.091775999,-0.13477356,-0.081171322,0.16409671,0.050698979,0.55711766,0.14140207,0.18730333,0.10946463,0.21768529,0.79923557,0.10743741,0.089169738,0.13822104,0.48896633,0.085398041,0.14108274,0.18098219,0.15729689,0.6059095,-0.49339859,0.51719786,0.22150591,0.61407648,0.4340867,2.0811338,-0.48689535,0.00050986088,0.031167707,0.28573114,-0.13490461,0.77963348,-0.348746,1.4785342,0.1145687,0.56521892,-0.21507575,0.87199686,-0.12098255,-0.40677808,-0.96899356,1.2692801,-1.1978775,0.3297575,0.152836,0.81856161,-0.70377592,0.13439079,0.21296331,0.32072897,0.01449527,1.0194154,1.6669521,2.1393644,-0.78804442,0.3920913,-0.075318851,1.2395117,-1.7016367,-0.23118059,0.29098916,1.2077201,-1.1744963,0.16365023,0.067653732,0.38666238,-0.46415122,0.95784409,-0.58584404,1.5592615,-1.4582011,0.4270794,0.0084550768,1.1797402,-1.0247015,0.72562266,-0.12025188,1.2156262,-1.0518711,-0.066100473,0.18693652,1.0325692,-1.3861272,1.7339677,-5.7926071,0.037345922,-0.064891209,-0.24528405,-0.079448497,-0.12797057,-0.13565487,-0.14478016,-0.061276556,-0.19147301,-0.15305618,-0.13597615,0.0058456362,-0.22849797,-0.061736524,-0.22129172,0.03708949,-0.15577806,-0.035840367,-0.18199215,0.021620161,-0.16436819,-0.081678305,-0.14322101,0.10179078,-0.16827571,-0.05918589,-0.097699098,0.047219575,-0.28417091,-0.18584804,-0.12305008,-0.036919935,-0.2816728,-0.14131882,-0.07174916,-0.020994406,-0.33550763,-0.082427329,-0.12410617,-0.0068630735,-0.26912451,-0.1553159,-0.08314105,0.043570455,-0.28570197,-0.048767914,-0.095706969,0.060277516,-0.35574168,-0.068812876,-0.20064082,-0.017453005,-0.2751384,-0.031522466,-0.090583134,0.074664984,-0.23634369,-0.0034487827,-0.15653701,0.085233135,-0.32514349,-0.091568721,-0.051766789,0.081248604,-0.29920482,0.24309492,0.25613641,0.24370614,0.24167618
-19707.74,0.97241771,0.003248157,10,1023,0,19749.094,-0.16466889,-0.16947771,-0.18692604,-0.18099704,-0.10267582,-0.057377224,-0.14818033,-0.37844364,-0.27049208,-0.17878041,-0.11175136,0.01490043,-0.18129931,-0.16329997,-0.08405963,-0.13421676,0.2631939,0.076848309,0.34086847,0.14220308,0.12811337,0.11443415,0.21689895,0.72604501,0.12071722,0.19972229,0.10288714,0.53315166,0.098884627,0.32059148,0.20626141,0.11335495,0.30822746,-0.28462502,0.23387031,0.14101356,0.47361393,0.28208175,2.2676574,0.14198736,0.15986693,0.11299267,0.52408184,-0.11353538,0.67084084,-0.23367997,1.647987,0.20717218,0.50674824,-0.51094075,1.0122066,-0.54950329,-0.34110428,-0.58174257,1.4929199,-0.93558386,0.30911516,0.025677797,0.96978233,-0.76116337,0.34708841,0.38931089,0.52296946,0.11645181,1.2090999,1.5406306,2.2802969,-0.51971317,0.42693155,0.46046458,0.72400096,-0.6014923,-0.82186614,0.76105109,2.1503027,-1.3552379,-0.17140603,-0.20482093,0.11616008,-0.69323613,0.98367497,-0.046178659,2.1553747,-1.100261,0.43274089,0.21962088,0.7749394,-0.19993633,0.45155829,-0.32537936,0.83736294,-1.0627591,0.44814645,0.31260563,2.1339634,-1.5565076,0.16118601,0.56758037,0.040137875,-0.083545306,-0.23958046,-0.10311565,-0.12755498,-0.13308128,-0.14780021,0.0047879251,-0.15856622,-0.13243244,-0.1484104,-0.00828306,-0.22562667,-0.085601404,-0.21422705,0.053351799,-0.15153652,-0.037754596,-0.16813417,0.027001376,-0.17307454,-0.096411201,-0.12394844,0.11346379,-0.16443996,-0.081133575,-0.14261084,0.062164443,-0.31327587,-0.12644183,-0.095786414,0.0012557265,-0.29389438,-0.12453291,-0.084511442,0.0047790301,-0.33323041,-0.093512666,-0.086815372,-0.034181281,-0.29891183,-0.19631082,-0.033448996,0.10948713,-0.25118791,-0.076484979,-0.094300191,0.076831372,-0.35469957,-0.08402898,-0.18586567,0.031834108,-0.29009821,-0.024566932,-0.092891389,0.085138997,-0.22739786,0.0090794188,-0.15117284,0.08865603,-0.30326582,-0.083417147,-0.098781369,0.10767855,-0.3106546,0.24164811,0.26167466,0.23484835,0.23713072
-19715.133,0.90874097,0.003248157,10,1023,0,19764.817,-0.17701665,-0.18050631,-0.17074685,-0.19907593,-0.15736172,-0.10311426,-0.11187373,-0.38232205,-0.1854244,-0.18886817,-0.15838172,0.015333682,-0.17282533,-0.14370829,-0.07289381,-0.1073356,0.25737974,0.055875058,0.33391014,0.13273007,0.15075731,0.096279932,0.18465991,0.68625675,0.077167851,0.19341161,0.1141789,0.59619428,0.096272061,0.21689002,0.15215289,0.15477011,0.29050505,-0.17841969,0.21034965,0.22577855,0.338032,0.17213938,2.3148418,0.20206413,0.11109899,0.049689114,0.4949557,-0.14340855,0.93340358,0.17145779,1.4310092,0.089933564,0.87867507,-0.088942048,1.2849446,-0.20257721,0.13505007,-0.64521466,1.0518984,-0.65749084,0.3326219,0.072079168,1.1085614,-0.85256898,0.28773556,0.41296251,0.58814103,0.076603997,1.1341504,0.92524035,2.1165728,-1.0580118,0.50203077,0.1213074,1.221878,-0.49042482,-0.52595326,0.27466662,1.740392,-1.1721977,-0.12945643,-0.14349186,0.10957699,-0.64343977,0.94358563,-0.49714634,1.8825959,-1.0924856,0.49030044,0.35294645,0.94230842,-0.43669394,0.18026425,0.041894484,1.0052439,-1.5289015,0.1034109,0.36744508,1.3690386,-1.2701934,-0.069292351,1.6291037,0.019590966,-0.10224654,-0.22293826,-0.12287691,-0.11890583,-0.16161876,-0.17088802,-0.051164394,-0.16921597,-0.13364977,-0.15415515,-0.0054761267,-0.21863242,-0.075185214,-0.17631833,-0.0091379903,-0.18713905,-0.024895038,-0.17077039,0.036353061,-0.18790172,-0.090111643,-0.16523548,-0.0018375499,-0.16641743,-0.050451804,-0.098563602,0.092833124,-0.26930905,-0.18486157,-0.098923738,0.021293705,-0.32975204,-0.097904449,-0.11402559,-0.02209302,-0.26706889,-0.091769594,-0.16540591,0.047457221,-0.28372203,-0.21843448,-0.12702059,0.040334312,-0.29222196,-0.061847502,-0.070215344,0.080662854,-0.36828143,-0.081984392,-0.22068663,0.0084160587,-0.27800116,-0.037367021,-0.067157731,0.060668999,-0.23842285,-0.045466083,-0.066519443,0.080056953,-0.30552059,-0.091330679,-0.05046608,0.10455066,-0.30392357,0.24184357,0.24727344,0.25227248,0.2408107
