# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:19:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353545ae9c3a.json
# init = 2 (Default)
# random
#   seed = 1739233184
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141519-2-11de7b.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141519-2-50d194.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00120866
# Diagonal elements of inverse mass matrix:
# 0.00976541, 0.00896902, 0.00972468, 0.0156147, 0.0160357, 0.00741724, 0.077367, 0.00620936, 0.0106434, 0.0126691, 0.00953498, 0.0584855, 0.0256537, 0.0257237, 0.0231658, 0.0160081, 0.276749, 0.284354, 0.693104, 0.565868, 0.272226, 0.861969, 0.426347, 0.216591, 0.404076, 0.256803, 0.291695, 0.471453, 0.339409, 0.34568, 0.495487, 0.365913, 0.219361, 0.239599, 0.308983, 0.201349, 0.26066, 0.228954, 0.187428, 0.304288, 0.194087, 0.155522, 0.280798, 0.21046, 0.187124, 0.256149, 0.252172, 0.182067, 0.336003, 0.193685, 0.307581, 0.198877, 0.265608, 0.225263, 0.20779, 0.299223, 0.168566, 0.148991, 0.256267, 0.211239, 0.196094, 0.240927, 0.303054, 0.179239, 0.313029, 0.479419, 0.549295, 0.528063, 0.373392, 0.458719, 0.395865, 0.429684, 0.280742, 0.262812, 0.463922, 0.296419, 0.285463, 0.36079, 0.538244, 0.276992, 0.220408, 0.200624, 0.235418, 0.356497, 0.397167, 0.348842, 0.437876, 0.411877, 0.50268, 0.368404, 0.402853, 0.583382, 0.46341, 0.454611, 2.18495, 0.458701, 84.637, 1386.87, 3.06719
-19639.25,0.99968351,0.0012086647,10,1023,0,19681.468,-0.086520178,0.10676592,-0.096035157,0.42488017,-0.064852536,-0.076544877,0.01325543,0.010676689,-0.062970955,-0.15074191,-0.038240575,-0.12029251,-0.18851719,-0.21220023,0.20914174,-0.22481613,0.11821325,0.31008201,0.11739662,0.87967885,0.22971225,0.057298074,0.21441739,0.090304728,0.070993439,0.52335622,0.070704844,0.17614168,0.16369496,0.29042668,0.98477699,0.21748945,-0.063091169,-0.75122161,1.3064202,0.040073421,-0.5473544,-0.7861845,-0.28025559,-0.70944512,-0.2417572,-0.31297794,0.33574462,-0.044071925,-0.58989054,-0.62225807,-0.40760792,-0.68610935,0.31221394,-0.31749658,0.57696609,-0.76463001,-0.68528984,-0.78760396,0.018620787,-1.048293,-0.69524259,-0.60213814,-0.071398821,-1.6713419,-1.0031769,-1.2203395,0.17562732,-2.0015086,-0.10322548,-0.13298436,0.45292531,-2.7008425,0.15273085,0.024931503,0.33663771,-0.31163898,-1.2288618,-1.3734108,0.22487858,-2.7849562,-0.13541357,-0.085689472,0.59575187,-1.5564889,0.90857824,0.42554185,1.6500671,-1.1592388,0.48894943,0.35941605,0.71143005,-0.45861806,-0.3100228,-0.31293628,-0.16232603,-0.67373384,0.386472,0.35891122,0.91019329,-0.56041627,-23.972744,98.606939,0.10325407,-0.09397839,-0.17532452,0.067915996,-0.081782969,-0.06295883,-0.13701575,0.019863705,-0.11322025,-0.12441663,-0.13277771,-0.056619873,-0.10120905,-0.094034064,-0.12250709,0.066316101,-0.17867571,0.0068668298,-0.13778539,0.067683641,-0.24049741,-0.11581067,-0.12167307,-0.075477942,-0.13661005,-0.13581667,-0.11585346,-0.0020537188,-0.34510933,-0.07991493,-0.099525735,0.026536666,-0.170069,-0.070299287,-0.072411972,-0.03081623,-0.25471305,-0.070809267,-0.13769385,0.025439533,-0.31384011,-0.12512706,-0.13534737,-0.02234057,-0.23515047,-0.14414448,-0.135386,-0.01535577,-0.39445508,-0.039787517,-0.11885814,0.081590474,-0.37827874,-0.070196271,-0.10781622,-0.0055819659,-0.34539515,-0.096161582,-0.099030714,0.0492868,-0.45433584,-0.14076255,-0.14675673,-0.026858694,-0.34670075,0.24625065,0.24719175,0.24577684,0.24744064
-19638.564,0.98805335,0.0012086647,10,1023,0,19683.404,-0.067768508,0.067392878,-0.078261904,0.43372742,-0.037257475,-0.051867098,0.0556332,0.0094151202,-0.083048235,-0.14916687,-0.064219017,-0.12345692,-0.18699601,-0.17825585,0.1772377,-0.2105784,0.091984212,0.31229655,0.12640773,0.86767475,0.21052177,0.092662749,0.29884597,0.088626668,0.070203676,0.57560314,0.081985203,0.18604602,0.15181715,0.27560917,0.95919347,0.21823844,0.069103903,-0.80801629,0.89501776,0.12730861,-0.56355204,-0.66619313,-0.13944792,-0.80497231,-0.074365929,-0.56401645,0.62884178,-0.49372732,-0.6313586,-0.63993509,-0.41082102,-0.70861602,0.08855043,-0.42079463,0.60658701,-0.84961386,-0.3030277,-0.56761689,0.74791734,-1.3386237,-0.60941622,-0.64378946,-0.012619513,-1.2391178,-0.97352369,-1.3167099,-0.10284367,-2.052561,0.02490023,-0.26970173,1.1207518,-2.4565877,0.16417244,0.031355453,0.33356253,-0.26630153,-0.49054735,-1.1708602,0.51841073,-2.0316712,-0.11298601,-0.16080937,0.62544805,-1.5211265,1.3138543,0.3382066,1.7681133,-0.87932352,0.61375081,0.23982307,0.83855071,-0.44870152,-0.29928675,-0.29899977,-0.14867399,-0.66881167,0.43452164,0.3336833,0.9106712,-0.76987136,-26.086828,107.9468,0.047263932,-0.06141204,-0.14209325,0.014558995,-0.056058126,-0.10860248,-0.14065694,0.023843775,-0.1839972,-0.087662333,-0.14955794,0.0012285587,-0.14067285,-0.1140865,-0.1215281,0.077268397,-0.18112081,-0.018615681,-0.12584391,0.090442298,-0.21611969,-0.079946478,-0.10446404,0.017436978,-0.17590765,-0.12648838,-0.13676068,0.05186191,-0.31467217,-0.076865041,-0.10728049,0.00030042883,-0.17249653,-0.081300147,-0.10198229,-0.0043673378,-0.25550972,-0.054668691,-0.13111857,0.042832774,-0.30245086,-0.10443664,-0.16021222,-0.021717007,-0.23078599,-0.14447752,-0.15337486,-0.0070948042,-0.40645645,0.012469605,-0.13565045,0.081433916,-0.3204924,-0.0091005037,-0.11215842,0.052856409,-0.30192211,-0.10983619,-0.10956092,0.034630585,-0.46428208,-0.11574907,-0.13775588,-0.011834939,-0.37859392,0.24494523,0.2452614,0.24398524,0.24580913
-19641.714,0.99566423,0.0012086647,10,1023,0,19690.828,-0.081698972,0.0050074188,-0.017196355,0.54633106,-0.041923831,-0.093984844,0.052582906,0.042560454,-0.083664188,-0.059593768,-0.082200799,-0.1864915,-0.16549648,-0.15322059,0.080560608,-0.30809279,0.08634918,0.22894228,0.10870068,0.94073268,0.18529616,0.079126523,0.19169749,0.11826598,0.077463925,0.81460615,0.099858068,0.21062222,0.12735888,0.16571497,0.91591274,0.32997218,0.77522644,-1.1167939,1.5922749,-0.32190476,-0.40775863,-0.61410269,0.062858059,-0.80166007,-0.76789068,-0.79858318,-0.30097126,-0.7765928,-0.70893796,-0.73046229,-0.50274822,-0.78180108,0.28340993,-0.39238631,0.7655191,-0.82829523,0.17204177,-0.62253274,1.0992162,-0.42878613,-1.0343765,-0.90677425,-0.039060754,-2.0088791,-0.59252965,-1.2814425,0.30870945,-2.0623576,-0.11151294,-0.036076711,1.0363098,-2.1241564,0.0025588529,-0.087670851,0.11878037,-0.30699098,-0.42146664,-0.76057456,0.41890138,-1.6486659,0.28834738,0.30853659,0.83975353,-1.0978292,0.96506076,0.81659383,2.2087627,-1.2073243,0.57840509,0.12940985,0.98789957,-1.0294653,-0.16162015,-0.1961403,-0.058728284,-0.61364575,0.5380147,0.60132039,0.82315532,-0.31664939,-26.627283,108.7889,0.061266166,-0.014758804,-0.17813321,0.055792664,-0.10949518,-0.08834577,-0.13558665,0.019398286,-0.17852646,-0.10066659,-0.10400289,-0.049912134,-0.10161252,-0.12059005,-0.14083869,0.073379378,-0.18913476,0.01059094,-0.11463151,0.099923917,-0.19540375,-0.080371777,-0.1432437,-0.0070076917,-0.1279132,-0.14570447,-0.12124344,0.045095058,-0.33251418,-0.027515646,-0.1089906,0.07907028,-0.20134629,-0.092302418,-0.086458831,-0.0033875624,-0.24820968,-0.057509311,-0.13101098,0.037165454,-0.30967051,-0.12428764,-0.15815031,-0.040370116,-0.24683339,-0.12575913,-0.12150683,-0.0096207415,-0.41771871,-0.042587414,-0.061495996,0.11580908,-0.31925995,-0.057370214,-0.13177545,0.010489149,-0.3238184,-0.067469351,-0.099086792,0.026770624,-0.48148535,-0.13056291,-0.10967379,-0.036474439,-0.41257828,0.24780187,0.2478413,0.24589323,0.24799635
-19646.939,0.95537595,0.0012086647,10,1023,0,19691.777,-0.070474375,-0.045690883,0.023873027,0.50076746,-0.044351565,-0.076028151,0.046523537,0.029386678,-0.09219665,-0.08737411,-0.085174937,-0.24508832,-0.2368966,-0.10269314,0.018101493,-0.3592009,0.058956345,0.19413317,0.14723953,0.92779163,0.20043277,0.1294027,0.15188997,0.14047448,0.10180718,0.87228768,0.079914247,0.4179931,0.15007837,0.1197089,0.57623524,0.26568743,0.61758441,-1.2630278,1.6255756,-0.4862434,-0.40805666,-0.64477599,0.46536334,-0.59675938,-1.0677307,-0.85776116,-0.0013877054,-0.9698026,-0.65129132,-0.66597692,-0.45635049,-0.72253891,0.31421086,-0.37366838,0.72676421,-0.96434613,-0.30704668,-0.052890072,0.85380738,-0.57470886,-1.0716536,-1.1933735,-0.25171701,-2.2600982,-0.84466346,-0.87908726,-0.078383862,-1.4115532,0.1778469,-0.26001825,1.4071017,-1.5169518,-0.0029250559,-0.047464037,0.18792854,-0.27170348,-0.65835737,-0.8655393,0.62106493,-1.9684473,0.25370854,0.18475062,0.57424907,-0.37007613,1.3748113,0.3643599,1.6750246,-0.6700791,0.32898121,0.2135133,1.3952934,-1.5245147,-0.16937173,-0.22547536,0.11055996,-0.75849169,0.79814532,0.6325091,1.2426109,-0.31026179,-32.674281,133.81956,0.17263984,-0.034063856,-0.14493788,0.02536362,-0.099141509,-0.12490822,-0.17086329,0.044651576,-0.16154167,-0.13333914,-0.10242333,0.023668702,-0.11892026,-0.10349517,-0.11712035,0.077369294,-0.16959809,0.018626587,-0.11924695,0.1013158,-0.23763813,-0.11576082,-0.082872269,0.034456832,-0.15039703,-0.1162499,-0.13473793,0.0082902489,-0.29676271,-0.089266981,-0.094102647,0.018375746,-0.16890052,-0.074090559,-0.11866838,0.051056412,-0.24663324,-0.0899256,-0.1287764,0.07655364,-0.32437771,-0.13778707,-0.15434386,-0.035543001,-0.24248192,-0.1390399,-0.16786384,-0.0050561705,-0.39977759,-0.030567168,-0.18221406,0.014488359,-0.33746098,-0.063311155,-0.077133692,0.064335904,-0.28519112,-0.079496465,-0.11182535,0.081810037,-0.41896815,-0.14714372,-0.19115118,-0.029054801,-0.44163356,0.24531856,0.24580287,0.24506959,0.24700456
-19647.526,0.98320278,0.0012086647,10,1023,0,19692.085,-0.077650175,-0.019179728,0.043561424,0.47805744,-0.015777868,-0.10267387,0.070199703,0.03118183,-0.10574333,-0.1200566,-0.086498775,-0.25396565,-0.13166126,-0.1536148,-0.03868631,-0.31664236,0.071426261,0.26250366,0.18773475,0.93207817,0.17989077,0.085808479,0.1674588,0.14464134,0.099704973,0.55243875,0.070971444,0.38605565,0.12489779,0.1334746,0.69760373,0.25368114,0.48031463,-0.76626999,1.3013284,-0.40244746,-0.26783589,-0.4760362,0.19272641,-0.67782815,-0.52738327,-0.98687955,-0.62047031,-0.92628387,-0.62012906,-0.63680168,-0.43634092,-0.71613822,0.072592008,-0.5416301,0.73333057,-1.2004549,-0.1415597,-0.2003565,1.1853896,-0.43998923,-1.2540366,-0.97800129,-0.088003838,-2.437111,-0.37563382,-0.86333353,0.15764779,-1.5995922,0.45101597,-0.020561058,1.0536174,-1.3844706,0.15608124,-0.015681924,0.29341226,-0.3628607,-0.98210448,-0.91537572,1.0040893,-2.1736832,0.25141991,0.22479413,0.54775627,-0.48563634,0.81035255,0.46791978,2.0309456,-1.4679107,0.64777939,-0.068946661,1.2956085,-1.3544824,-0.053180551,-0.11223978,0.15486574,-0.54547107,0.68442478,0.78320262,1.0408694,-0.3512279,-38.50225,160.86113,0.57039175,-0.043343097,-0.13238198,0.015298844,-0.10639549,-0.08948763,-0.14414097,0.03141166,-0.1971121,-0.055446742,-0.14171016,-0.072922414,-0.13033425,-0.099951323,-0.1154915,0.07135359,-0.18943936,-0.0027192359,-0.11321212,0.11614153,-0.23172861,-0.11482089,-0.11986615,-0.00095738266,-0.14042867,-0.13979975,-0.093575218,0.055462686,-0.33791598,-0.02315035,-0.093691891,0.053984218,-0.20018533,-0.060774792,-0.10779337,-0.0006924366,-0.24378193,-0.033831274,-0.1287199,0.042035703,-0.32051491,-0.15620015,-0.15146431,-0.015237111,-0.24076821,-0.15690357,-0.1671826,-0.042501246,-0.4414483,-0.030450022,-0.073219116,0.12199935,-0.31500006,-0.067152708,-0.16281743,0.019316017,-0.3344038,-0.075785261,-0.1169852,0.069348607,-0.41920896,-0.1430167,-0.11795863,-0.052593424,-0.40574225,0.24297003,0.23933073,0.23746051,0.23992776
-19653.995,0.99926755,0.0012086647,10,1023,0,19696.11,-0.11718737,-0.082792653,-0.046397415,0.43235731,0.029029126,-0.08006519,0.029086771,0.09848607,-0.12286939,-0.025425231,-0.13090524,-0.128108,-0.21870728,-0.12922985,-0.079815917,-0.35371369,0.067782886,0.25276026,0.073427836,1.0640971,0.16938572,0.051496696,0.21151534,0.23753982,0.094251034,0.46933918,0.086469354,0.29219528,0.146866,0.11513955,0.21903111,0.16816036,0.33598254,-0.72877447,1.6710205,0.12801474,-0.0069717413,-0.24370869,0.51209713,-0.43760501,-1.2053202,-1.0445494,0.56399559,-0.81594156,-0.52091167,-0.50339328,-0.3361357,-0.57609932,-0.1591378,-1.0405072,0.39536634,-1.5726193,-0.06717439,-0.83388475,0.81224137,-1.4999298,-0.82210415,-0.88549668,0.054756729,-1.5610125,-0.44304216,-0.77280296,-0.24435692,-1.2924537,0.36544307,0.14851002,1.2172657,-1.5131692,0.0057016179,-0.22470764,0.17859118,-0.64778924,0.011302683,-0.34828064,1.0065069,-1.4668977,-0.078080602,-0.12895068,0.39695816,-0.85023163,1.2551327,0.37539963,1.9457905,-1.2448345,0.32297156,0.013394117,1.1842689,-1.863387,-0.1043333,-0.18601849,0.51147822,-1.3893283,1.0362532,1.1610324,1.6238069,-0.28074644,-56.820061,230.55978,0.28906221,-0.094413501,-0.1665858,-0.0039207776,-0.10851016,-0.084554832,-0.14439253,0.046645153,-0.19340181,-0.13490147,-0.12309642,-0.0049844396,-0.10631024,-0.12194325,-0.10330199,0.074676302,-0.18066827,0.0020734543,-0.14721794,0.09599854,-0.23735013,-0.083524449,-0.1230075,-0.038237442,-0.15730662,-0.14480087,-0.15820936,0.040668659,-0.30109131,-0.0067540843,-0.085085406,0.040441571,-0.20852316,-0.088426005,-0.10887217,-0.0081408434,-0.26548715,-0.022749238,-0.13088933,0.058394608,-0.3294581,-0.1299279,-0.16102084,-0.043873237,-0.25774693,-0.15092279,-0.16578678,-0.012118705,-0.37654167,-0.03437096,-0.16357383,0.067063195,-0.40153115,-0.092043052,-0.12768766,0.0071263424,-0.34377941,-0.10266816,-0.12055975,0.032213725,-0.38412205,-0.17945697,-0.15847406,-0.080653736,-0.40092411,0.24829622,0.24623197,0.24793618,0.24711308
