# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 18:08:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f67294819dd.json
# init = 2 (Default)
# random
#   seed = 1210391712
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141908-3-6d85dc.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141908-3-92b532.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00127054
# Diagonal elements of inverse mass matrix:
# 0.0104564, 0.00723774, 0.0178225, 0.00892296, 0.0118158, 0.00937883, 0.0185524, 0.0727713, 0.0223288, 0.0190699, 0.0263868, 0.10271, 0.0298923, 0.0155004, 0.0401712, 0.026325, 0.438242, 0.44783, 0.413066, 0.337136, 0.349419, 0.291118, 0.298125, 0.460639, 0.386133, 0.297194, 0.374577, 0.475941, 0.359248, 0.32029, 0.307066, 0.311931, 0.393985, 0.344916, 0.315262, 0.294658, 0.32924, 0.236474, 0.266565, 0.289516, 0.259082, 0.280336, 0.262082, 0.271354, 0.301964, 0.290584, 0.337625, 0.251184, 0.496686, 0.35003, 0.30748, 0.366211, 0.33239, 0.28874, 0.266466, 0.284572, 0.273651, 0.284093, 0.264551, 0.262582, 0.280719, 0.298473, 0.287335, 0.252391, 0.369107, 0.50951, 0.467525, 0.544109, 0.452882, 0.461633, 0.44712, 0.452715, 0.341376, 0.391483, 0.474628, 0.407666, 0.433318, 0.422167, 0.511946, 0.44131, 0.285455, 0.358165, 0.427713, 0.343163, 0.325767, 0.293342, 0.435519, 0.507894, 0.504102, 0.472108, 0.387666, 0.465159, 0.450147, 0.51215, 0.453204, 0.430646, 27.481, 456.868, 1.59803
-19705.783,0.97061722,0.001270541,10,1023,0,19771.934,-0.12352457,-0.098285145,-0.12966066,-0.10224722,-0.079609383,0.066039175,-0.067479631,0.056686713,-0.17359222,-0.088091114,-0.79191027,-0.12422072,-0.17255277,-0.13986493,-0.27326524,-0.073699441,0.060126531,0.077946752,0.089190528,0.45476142,0.15078836,0.19498602,0.19859271,0.22712404,0.066216899,0.083449078,1.3953706,0.14858935,0.30111768,0.10493258,0.47495932,0.30074727,0.96115673,-1.0360847,0.04179873,-0.39908111,-0.028728676,-0.47585457,0.029333089,-0.89592618,0.13443234,0.30525755,1.3137585,-0.70305136,-0.013993792,-0.15622966,0.28939531,-0.16619224,0.22561903,-0.84660399,0.53487635,-0.85723918,-0.88393748,-1.1288553,0.17835318,-1.0406875,0.025326025,-0.14527104,0.78781174,-1.1029948,-0.88064855,-0.69239845,-0.39008058,-1.3686258,0.97777348,1.4097437,1.4795847,-1.943267,-0.58918841,-0.35434892,1.3260828,-1.9811977,0.43966155,0.52520615,0.56985535,0.35895594,0.45255798,0.36528976,1.4865977,-1.5558649,0.34828582,-0.11580727,0.60395095,-0.37990962,1.1238248,0.13921093,1.8282888,-1.0335985,0.4644101,0.38394343,0.76547727,-0.11452817,-0.12762434,-0.025924017,0.6225632,-0.82715318,0.41633467,-0.51134891,0.040660876,-0.065733555,-0.18582075,-0.12101136,-0.14751994,-0.10052445,-0.13537646,-0.095998726,-0.16811968,-0.11767057,-0.10243458,-0.012485841,-0.19236618,-0.10861106,-0.17329444,0.029358603,-0.17782504,-0.045588659,-0.20726741,0.0010437452,-0.20887108,-0.10631628,-0.15407184,0.10081555,-0.13688035,-0.062450067,-0.0963294,0.08897404,-0.28652637,-0.14332975,-0.10057362,-0.031909966,-0.25416112,-0.10884709,-0.080243361,-0.075618707,-0.30226933,-0.13725834,-0.1176612,0.022569273,-0.25342024,-0.17841947,-0.059053042,0.0032491317,-0.29103371,-0.056975424,-0.069942552,0.096671867,-0.35540567,-0.067677757,-0.20742439,0.0093075354,-0.28695028,-0.021939098,-0.12525717,0.051982133,-0.24832309,-0.05268934,-0.090907735,0.090305319,-0.32766147,-0.11208211,-0.081496019,0.11353474,-0.3224635,0.24988002,0.23925108,0.24699173,0.24069186
-19705.129,0.99843542,0.001270541,10,1023,0,19754.842,-0.12991139,-0.086071731,-0.14778808,-0.091424696,-0.022209192,0.057051871,-0.14048834,-0.067301426,-0.13956893,-0.059879321,-0.67439088,-0.12761303,-0.17783819,-0.15493089,-0.33757645,-0.12650184,0.041317561,0.11047093,0.08026557,0.88965005,0.16129414,0.20519472,0.29879589,0.15158473,0.067599445,0.10828561,1.3659676,0.15923589,0.2340256,0.10233938,0.42080016,0.23252965,1.0259767,-1.0980101,-0.34644599,0.085031078,-0.22737272,-0.57035538,0.5762062,-0.90069866,0.37500191,-0.10330779,1.4297406,-0.67768041,0.059133515,-0.13161888,0.097287783,-0.07991872,-0.13074392,-0.85347991,0.19954344,-0.93725509,-0.58117801,-0.8768546,-0.0040830354,-1.134368,0.23260767,0.046229352,0.70456241,-0.57465315,-0.85624524,-0.53150882,0.29387436,-1.5172354,0.8015455,0.99465119,2.0466201,-2.3404711,-0.43798701,-0.32940215,0.4723598,-2.2198378,0.33343638,0.44036828,0.58583808,0.28842331,0.55291001,0.31825356,1.3676197,-1.3593175,0.4011076,-0.087440226,1.0535379,-0.43796854,1.182877,0.70894147,1.5222705,-0.6899206,0.65707528,0.50242672,0.93878372,-0.022134655,0.30589741,0.20631784,1.046068,-0.80935357,1.2219567,-3.7217997,0.022980111,-0.087520532,-0.17527849,-0.14422569,-0.12639811,-0.11118981,-0.14907942,-0.022417694,-0.18557275,-0.11768833,-0.15608013,-0.033029132,-0.20218248,-0.038816561,-0.20851944,-0.0048726153,-0.16252439,-0.043297422,-0.1598705,0.0099759956,-0.17338295,-0.062202788,-0.12287406,0.056214054,-0.17571446,-0.070986126,-0.1266752,0.070032011,-0.31219235,-0.19709513,-0.14787005,-0.02275456,-0.29729114,-0.085384898,-0.072331061,-0.0012185462,-0.29778348,-0.10730701,-0.095548833,-0.0087295534,-0.30025581,-0.21892759,-0.072862085,0.12584493,-0.28041399,-0.039569913,-0.076935643,0.09016111,-0.34406516,-0.083968744,-0.19830144,0.068716657,-0.28033404,-0.033875987,-0.082378257,0.00085733117,-0.22553693,-0.06107907,-0.12615521,0.057463889,-0.34689072,-0.055371619,-0.078526821,0.11673998,-0.31470054,0.2457117,0.23417527,0.26296275,0.24099397
-19699.939,0.96742491,0.001270541,10,1023,0,19747.276,-0.15646202,-0.10194778,-0.14021568,-0.088973507,-0.12965104,0.030432286,-0.15038226,-0.13741575,-0.1872864,-0.060077861,-0.74479412,-0.079467824,-0.06009853,-0.22772113,-0.12554775,-0.15449358,0.072271453,0.12786618,0.059212627,0.93663157,0.16059247,0.16451932,0.23420864,0.16873638,0.098596264,0.10207284,0.93019923,0.14015841,0.41832499,0.19864228,0.45709698,0.21857235,1.3202238,-1.3498627,-0.37359704,0.54200863,-0.35538551,-0.62032835,0.39925317,-0.5323406,0.27949875,-0.11043425,2.2631952,-1.0941846,-0.0054075602,-0.080265409,0.15413603,-0.10040355,0.69436397,-0.32430344,0.84725066,-0.25542191,-0.85474642,-1.0886784,0.63013874,-1.0949243,0.39336146,0.20395329,0.83688012,-0.45769823,-0.20950801,0.012989196,0.84808674,-1.054567,1.1734897,1.227065,1.4315392,-1.2034279,-0.062182124,-0.79192356,1.0432747,-2.0630861,0.6046286,0.73925081,0.81529841,0.48994109,0.28688011,-0.15309003,1.2562202,-1.9041192,0.044892084,-0.30302161,0.11282744,-0.59313119,1.0280182,0.63807312,1.368292,0.055564476,0.13442054,0.015544906,0.43197656,-0.47299619,0.34307589,0.32310918,1.1286256,-0.61947976,0.78928467,-2.014604,0.047029914,-0.061047527,-0.25401856,-0.18346242,-0.11729027,-0.14738956,-0.18126679,-0.050896796,-0.17001614,-0.12366582,-0.14675478,-0.0062059451,-0.20500523,-0.094038399,-0.16415262,0.055395162,-0.18301464,-0.018141411,-0.18173173,0.0064110412,-0.17066987,-0.11019002,-0.14867634,0.13410228,-0.14970391,-0.058253613,-0.10261464,0.045622288,-0.25757914,-0.17276738,-0.135224,0.0056873346,-0.31535958,-0.071584698,-0.066302369,-0.046141983,-0.30593989,-0.066424967,-0.14091175,0.046412148,-0.27066292,-0.18236906,-0.05714359,0.013595836,-0.2890513,-0.039259164,-0.10092468,0.096602002,-0.34634614,-0.041319049,-0.18686004,-0.012899993,-0.30822013,-0.023513265,-0.10097284,0.044079509,-0.21668368,-0.064104531,-0.11844222,0.071907426,-0.34175288,-0.079506676,-0.083870846,0.09219276,-0.28989472,0.24896554,0.24143829,0.24159029,0.23355823
-19708.44,0.99976424,0.001270541,10,1023,0,19752.181,-0.14413356,-0.10300534,-0.13670502,-0.0935005,-0.18382112,0.030978596,-0.034446669,-0.1528653,-0.20264462,-0.081113213,-0.69828461,-0.078989051,-0.13472442,-0.26389896,-0.067474279,-0.1291175,0.040347162,0.13919971,0.050146896,0.99734276,0.27608964,0.17124823,0.32810396,0.19091665,0.083267067,0.096249948,1.1549582,0.10784046,0.25356845,0.23402226,0.60097069,0.27012552,1.8460161,-0.93213857,-0.40043559,0.31413759,-0.058138044,-0.039062677,0.34084717,-0.68510133,0.78354016,-0.14827047,1.7390289,-0.44122723,0.039080161,-0.1354036,0.088216279,-0.052213413,0.43967479,0.023470283,0.73891251,0.0022887929,-0.51704044,-0.89632957,-0.12233687,-1.1292512,-0.18489103,-0.26942866,0.20253688,-0.7389859,-0.20184622,0.26169997,0.73818401,-0.65953865,0.60724688,1.3252817,1.9186018,-1.1796734,-0.097090219,-0.36859078,0.92904803,-2.0796816,0.47004475,0.53992453,0.69845133,0.34713497,0.35308873,-0.0099128906,1.476272,-2.6589272,0.25840327,-0.30301014,0.55689431,-0.59247331,0.93431262,0.73934185,1.410381,0.20634442,0.10719856,-0.095424628,0.26215367,-0.45188346,0.20567622,0.19665643,0.8426902,-0.56416128,-1.564213,7.755409,0.086459889,-0.069652046,-0.1817427,-0.16029,-0.131459,-0.11109814,-0.10844285,-0.055559514,-0.19837124,-0.097412912,-0.14414032,-0.049498119,-0.1588312,-0.054524184,-0.2285443,-0.0055186327,-0.14557517,-0.062431462,-0.17734122,0.020184976,-0.18318921,-0.057563666,-0.12251626,0.010028623,-0.16240368,-0.09511015,-0.12284728,0.032006483,-0.27691087,-0.1914011,-0.10290241,-0.011933678,-0.2787822,-0.15208095,-0.0922923,-0.042888272,-0.30087256,-0.090458141,-0.11659006,0.0083076124,-0.28128246,-0.15540257,-0.074694346,0.10839748,-0.29735823,-0.040911802,-0.080058062,0.080212799,-0.36572897,-0.069201498,-0.21155823,0.0064864133,-0.28495696,-0.045249001,-0.090876502,0.066161597,-0.21560977,-0.0030510848,-0.12482168,0.090072394,-0.339043,-0.073559108,-0.075995583,0.098514623,-0.28151186,0.24937641,0.23459317,0.24527193,0.23908483
-19700.075,0.99361842,0.001270541,10,1023,0,19761.496,-0.15464478,-0.11143633,-0.14941759,-0.079391348,-0.15429663,-0.0012952449,0.023697075,-0.16850699,-0.19458686,-0.055259396,-0.77250688,-0.085391929,-0.10410281,-0.2811003,-0.088826346,-0.1524275,0.046279394,0.097346004,0.062122578,0.56702835,0.26392568,0.16384106,0.3285205,0.22680382,0.092303554,0.12158151,1.2376181,0.1057963,0.2036175,0.26015141,0.83454257,0.34289487,1.6106351,-1.461629,-0.36510931,0.47349076,-0.14258598,-0.42495898,0.31098088,-0.27064918,0.48297486,-0.037811675,1.6707453,-0.45413965,-0.018321975,-0.15936808,0.2332631,-0.14942295,0.49730219,-0.19273358,0.58856753,-0.1442108,-0.41154293,-0.96588062,0.53265417,-0.89522306,-0.16905269,-0.39244459,0.12038517,-0.86191183,0.072209205,0.3924469,0.7654967,-0.5909088,0.4317383,1.0914025,2.013418,-1.2867569,-0.35950806,-0.37108584,0.12477871,-1.8382342,0.45628145,0.55912309,0.64265097,0.3988163,0.24722871,-0.17625035,1.3451353,-2.6698048,0.13082437,-0.39478154,0.47400191,-1.0032989,0.91314243,0.72453567,1.1524609,0.083865832,0.039785045,-0.030543641,0.16963102,-0.32479102,0.18190714,0.19691191,0.64682125,-0.44876422,1.4264951,-4.5352439,0.056758991,-0.080105568,-0.22228809,-0.17154182,-0.13273192,-0.1253165,-0.15280438,-0.081163579,-0.13778294,-0.11941394,-0.15176655,-0.045626584,-0.17762991,-0.089780427,-0.16975757,0.052875444,-0.1641184,-0.023045816,-0.20516397,0.0010414516,-0.19235757,-0.068722876,-0.15954615,0.085975382,-0.14796954,-0.031840198,-0.10522902,0.063246071,-0.25945863,-0.15212967,-0.079498537,0.0051105835,-0.30252736,-0.15473588,-0.093846521,-0.0087412153,-0.31335909,-0.098968931,-0.10037658,-0.040088612,-0.27875469,-0.20780471,-0.080526038,0.022849578,-0.27892462,-0.059236046,-0.10403856,0.056918417,-0.3678474,-0.077464678,-0.18448724,-0.0075877238,-0.30839202,-0.043545005,-0.092611319,0.01871402,-0.25928248,-0.055624033,-0.11431631,0.052737964,-0.35987828,-0.090052479,-0.08490742,0.069364181,-0.30630645,0.24575135,0.24018175,0.2497915,0.23789977
-19706.527,0.99874856,0.001270541,10,1023,0,19754.884,-0.14200303,-0.084849244,-0.13677288,-0.09078546,-0.13550054,-0.024395843,-0.061335164,-0.12796899,-0.19832085,-0.033156294,-0.83316345,-0.045447336,-0.072707638,-0.25946688,-0.1070332,-0.15140858,0.062178096,0.10754572,0.10654939,0.63884033,0.49993341,0.13231913,0.28407423,0.30369768,0.078855527,0.13168502,0.93533637,0.12577507,0.18879791,0.29541774,0.8879365,0.46322072,1.1596038,-1.4253467,-0.66382733,-0.03602022,-0.059804812,-0.54593319,1.2409319,-0.91064728,0.68942706,-0.2695851,1.3594916,-0.76397895,0.048550044,-0.1810153,0.11742334,-0.10758174,0.27209869,-0.19355037,0.35668854,-0.058424925,-0.39884019,-0.84863356,0.75126864,-0.95812018,-0.10443105,-0.28574595,0.41470017,-0.76226716,-0.10329624,0.05218291,0.55999154,-0.5549647,0.50806977,1.2028659,1.9894824,-1.3670746,-0.33395105,-0.86102549,0.63538347,-1.9254714,0.75763092,0.78889413,0.94188602,0.55742496,-0.032627717,-0.19128995,0.91694674,-2.490735,0.050708274,-0.72532973,0.57372377,-1.1019495,0.76084713,0.65869358,1.1692132,0.075515444,0.088204364,-0.029586334,0.21896824,-0.23463524,0.17025683,0.16467794,0.47736755,-0.28662598,-0.65686425,3.9509798,0.103868,-0.069901071,-0.23062837,-0.18327855,-0.1442427,-0.091280996,-0.14356202,0.04860767,-0.18278546,-0.063314851,-0.16549701,0.0080801142,-0.21817438,-0.059769734,-0.20642533,-0.015770697,-0.15951302,0.00053068614,-0.23226284,0.042819979,-0.16470911,-0.077170031,-0.1366863,0.075011372,-0.15117347,-0.091001335,-0.14250822,0.056470466,-0.27787562,-0.15933982,-0.11212116,0.042099142,-0.29651049,-0.15825674,-0.10346822,-0.041439163,-0.30612224,-0.077132644,-0.14654045,0.050514191,-0.28671203,-0.12452369,-0.095282078,0.047816804,-0.31178361,-0.04955109,-0.069506843,0.069881703,-0.35871971,-0.063134022,-0.20964838,0.035610213,-0.28075341,-0.034699142,-0.064877113,0.085939428,-0.23715828,-0.028713329,-0.13330399,0.087396691,-0.31537439,-0.07254209,-0.075126347,0.069717957,-0.28417967,0.24505738,0.23817711,0.24546692,0.2402885
