# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 21:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc5778b80.json
# init = 2 (Default)
# random
#   seed = 832387123
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192240-4-29fdd4.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192240-4-0d2c1d.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00278805
# Diagonal elements of inverse mass matrix:
# 0.0245361, 0.00886615, 0.00689157, 0.0143094, 0.0167369, 0.0108131, 0.0698426, 0.0211642, 0.0337852, 0.0263751, 0.0637031, 0.034895, 0.0303012, 0.0130281, 0.0321467, 0.026893, 0.611703, 0.47137, 0.340441, 0.401615, 0.386367, 0.299088, 0.394391, 0.368046, 0.476122, 0.345332, 0.385794, 0.294066, 0.372079, 0.326284, 0.347916, 0.298457, 0.424397, 0.335869, 0.331061, 0.248504, 0.291859, 0.238484, 0.253447, 0.286019, 0.266621, 0.297956, 0.290305, 0.258835, 0.299996, 0.28617, 0.241976, 0.241104, 0.484038, 0.370481, 0.337815, 0.36444, 0.346834, 0.258421, 0.253528, 0.288412, 0.270361, 0.289145, 0.309968, 0.244538, 0.286543, 0.268094, 0.216285, 0.246765, 0.375808, 0.537615, 0.497151, 0.424494, 0.422726, 0.460407, 0.399664, 0.510829, 0.361833, 0.47334, 0.47834, 0.368394, 0.46103, 0.397083, 0.375636, 0.394073, 0.290291, 0.399302, 0.486871, 0.323633, 0.340922, 0.288213, 0.446343, 0.413234, 0.540508, 0.499133, 0.398559, 0.464046, 0.444719, 0.507495, 0.438854, 0.485493, 9.16777, 148.663, 0.73663
-19710.76,0.97696458,0.0027880537,10,1023,0,19760.453,-0.12945898,0.049498927,-0.093156856,-0.29020855,-0.066944797,-0.14790757,-0.080651052,0.0063851848,-0.10665299,-0.083037625,-0.14594009,-0.33743414,-0.1646015,0.20104521,0.17871389,-0.02345152,0.10504852,0.18684162,0.075346752,0.1244703,0.12935005,0.72434545,0.24113023,0.16144132,0.10218793,0.38639022,0.16442522,0.35075349,0.16676695,0.41735665,0.34094062,0.25085372,0.44815536,-0.61776338,0.23133676,-0.039499953,-0.98748493,-1.3703855,-0.47329042,-1.2351975,-0.52015798,-0.82756543,0.94273295,-1.0730581,1.7594825,0.65058598,2.5398874,0.88062093,0.10579091,-0.7597943,0.91303314,-0.76187893,0.15390461,-0.048334775,0.35875493,-0.014938693,0.14284686,-0.14660807,0.58729004,-0.75059403,-0.91332952,-0.80075035,-0.020970998,-1.7232202,-0.57089665,0.36898338,0.44266237,-2.3592592,-0.026073401,-0.1305133,0.35275787,-0.47061014,-0.3551865,0.39236801,1.4041302,-0.9021105,0.77306989,0.63632906,1.1475589,-0.14503118,0.77735501,-0.43428075,1.0763188,-0.83014008,-0.57255585,-0.69559438,-0.30984122,-0.96772096,-0.64680749,-0.87138846,-0.19781037,-1.5601612,-0.44119493,-0.084863852,0.43817922,-0.98002709,0.98931882,-2.7756455,0.016902492,-0.082380927,-0.19435411,-0.1051574,-0.13360839,-0.13500435,-0.20654612,-0.03893142,-0.18128736,-0.13234907,-0.15551122,-0.02212499,-0.1740083,-0.071205251,-0.20922992,0.025931984,-0.18059741,-0.053260738,-0.16522423,0.051156083,-0.16549387,-0.036427463,-0.18291864,0.11195494,-0.15872834,-0.046206356,-0.11600269,0.060962331,-0.26164196,-0.14106394,-0.12288901,0.0029995993,-0.27181376,-0.16499174,-0.068947346,-0.061418243,-0.34774081,-0.093112132,-0.13346669,0.053264567,-0.26487678,-0.20434171,-0.081424893,0.08493432,-0.29426981,-0.066277178,-0.1142395,0.065076163,-0.38830433,-0.034964378,-0.23702518,0.0148929,-0.30304143,-0.037914775,-0.089265723,0.071730922,-0.20283956,-0.041809057,-0.11837783,0.1112723,-0.35320844,-0.13412691,-0.044739933,0.086467365,-0.26929496,0.25129136,0.24593711,0.2460148,0.23271329
-19710.552,0.82806325,0.0027880537,10,1023,0,19758.676,-0.13763041,-0.13073406,-0.15491285,-0.26576307,-0.085713764,-0.23438664,-0.049173645,-0.083333699,-0.12832022,-0.093733335,-0.1179113,-0.030983571,-0.17798668,0.35841502,0.030781367,-0.149034,0.038226418,0.06664936,0.075522905,0.16343174,0.10905348,0.24285849,0.3750251,0.4254912,0.1535245,0.10195345,0.10671868,0.26982475,0.12505639,0.67411592,0.2410222,0.16427282,1.6715411,-1.8621727,0.87812872,0.25673569,0.10419772,-0.61346248,1.7179474,-1.0171216,-0.081417167,0.45887323,1.5645418,-0.95292466,1.1118376,0.39099376,1.6114104,0.59263806,0.43083025,-0.91235615,1.0940627,-0.61043062,0.71818269,0.30326993,1.2577606,0.26086014,-0.083008555,-0.18365936,0.44899127,-0.69186455,-0.12287502,-0.079046148,0.18563524,-0.4432856,-0.11475771,0.43821716,0.67365546,-0.80754462,0.042369706,-0.30240955,0.83353026,-2.0231779,-0.58130835,0.17298529,1.5359859,-1.4725615,-0.17128058,-0.23868759,0.3793816,-1.3671972,0.84500203,-0.31580766,1.3507955,-0.72390929,-0.62287619,-0.65493455,-0.44663464,-0.90191154,-0.21536392,-0.65991903,0.095118312,-1.4726608,0.049102029,0.50823484,1.3936673,-1.0409315,0.33342488,-0.13312367,0.048069812,-0.073733385,-0.20881461,-0.1040627,-0.12781633,-0.12378935,-0.17162094,-0.016233966,-0.19852457,-0.16106171,-0.12025741,-0.036754113,-0.22688049,-0.084053514,-0.20186228,-0.0024074655,-0.1689072,-0.038730227,-0.18520937,0.033597578,-0.15228334,-0.059969879,-0.16073496,0.071071195,-0.17103454,-0.080303936,-0.11805051,0.11920935,-0.30864021,-0.13561594,-0.11696714,-0.0043475382,-0.27194782,-0.14593834,-0.061043151,-0.024897602,-0.25229811,-0.089413597,-0.12456503,-0.0087520515,-0.30000329,-0.17994776,-0.099450538,0.046007084,-0.27506112,-0.07719931,-0.09538739,0.071382974,-0.39988723,-0.072313778,-0.21748045,-0.0090610688,-0.26851616,-0.061475734,-0.083086789,0.057331499,-0.24957791,-0.021126119,-0.12827377,0.053706992,-0.32416258,-0.14096787,-0.065544831,0.079907664,-0.32003076,0.25045097,0.25153863,0.24752298,0.23488863
-19711.985,0.99671733,0.0027880537,10,1023,0,19769.294,-0.13859667,-0.13210874,-0.17546296,-0.21583323,-0.084269231,-0.23598973,-0.084510369,0.02246782,-0.10773962,-0.13156584,-0.091370555,-0.026377531,-0.12630579,0.2503644,0.15501011,-0.1353763,0.039129588,0.063872199,0.1409528,0.33420195,0.14213697,0.18332196,0.18071646,0.26304251,0.13617365,0.11435389,0.10669222,0.50162744,0.11097137,0.34497472,0.36664824,0.15776733,2.3964401,-1.3361303,0.55962867,0.30296282,0.58809164,-0.64075834,0.55484078,-0.68723029,0.077763508,0.18367724,1.0751251,-0.17400365,0.33330668,0.05229948,0.66530963,0.10550119,0.38067693,-0.55414528,0.77266347,-0.88308312,0.72374219,0.56662359,1.705148,0.36475336,-0.012638341,-0.24997989,0.58780333,-0.92329648,-0.73074809,-0.54936201,-0.082134835,-1.3085073,0.28807474,0.0041863365,0.4700379,-1.3079413,0.20448193,-0.12467353,1.9586663,-1.659307,-0.75738805,0.0088293307,0.94968873,-1.7308806,-0.021074162,-0.18818002,0.22297302,-0.62419162,0.33507978,-0.54273533,1.1592427,-1.4801547,-0.83232157,-0.97767348,-0.59599011,-1.4642495,-0.4906124,-0.75432611,-0.27267725,-1.3748503,0.46008931,0.18798713,1.5073268,-1.3046562,3.0564022,-10.927238,0.03143119,-0.044824955,-0.19087889,-0.11669863,-0.12674186,-0.094546031,-0.17303538,-0.096669836,-0.17600365,-0.16450198,-0.14957314,-0.023921071,-0.19998926,-0.10444149,-0.19835464,0.006514547,-0.18057452,-0.030160965,-0.16303376,0.025554816,-0.20978799,-0.10331189,-0.13211518,0.076601341,-0.16912243,-0.086794326,-0.12968585,0.02171537,-0.25136524,-0.16974999,-0.12203774,0.00086286651,-0.32172524,-0.068511434,-0.10716955,-0.043732847,-0.28584676,-0.10818254,-0.14582275,0.092415274,-0.32131406,-0.17217797,-0.090428535,0.0099538468,-0.27604205,-0.036948909,-0.12077379,0.085471853,-0.33948917,-0.089121529,-0.18653388,0.0023369591,-0.29056059,-0.036765497,-0.086908232,0.04476288,-0.25476465,-0.024872061,-0.12156223,0.055033478,-0.34907633,-0.062789233,-0.10571807,0.10243063,-0.34120843,0.2539349,0.24965616,0.2547539,0.24504613
-19713.727,0.99723983,0.0027880537,10,1023,0,19765.559,-0.13352565,-0.096529246,-0.12688654,-0.3673759,-0.10379327,-0.19762739,-0.035008554,0.11769967,-0.17293776,-0.17773142,-0.071182323,0.17044903,0.053259709,-0.067141847,0.021574353,-0.059312179,0.046774592,0.092387385,0.25771821,0.47975317,0.097676082,0.30118399,0.17910302,0.59762976,0.13424839,0.087618407,0.19940958,0.44479566,0.51266622,0.14839551,0.16042251,0.22941573,1.5548956,-1.7919465,-0.37316282,0.35017023,-0.44029146,-0.56943746,1.2533543,-0.91942497,-0.13779948,0.040631317,0.55191762,-0.38800741,0.56328811,0.37723,0.87059754,0.40699845,0.73988397,-1.2840316,0.95548014,-0.69635838,0.26500234,0.16773858,0.92957305,0.10170459,-0.020429256,-0.33890134,0.40895528,-1.2317303,-0.48930179,-0.4252606,-0.33390682,-0.72038631,0.14964209,0.3602805,0.95740478,-1.0969997,1.123267,0.81072095,1.7217241,-0.85786979,-0.81711066,-0.039197263,0.8593595,-1.1732756,-0.47546828,-0.64065822,-0.19423816,-1.1310095,-0.25206935,-0.62207086,-0.13612249,-0.64416755,0.21194564,-0.046437485,0.97546338,-1.0806674,-0.26313094,-0.68521874,0.49356458,-2.1022633,0.090986603,-0.11714951,0.82727355,-1.1418608,4.8752139,-18.528651,0.05686905,-0.060796045,-0.21734322,-0.15098019,-0.11714658,-0.13720662,-0.14913808,0.019264882,-0.18147251,-0.16239997,-0.11641511,0.015352688,-0.22688311,-0.097136647,-0.18639861,0.050296029,-0.17211711,-0.031524301,-0.22921244,-0.010465712,-0.17181083,-0.11781293,-0.14710722,0.082345131,-0.1669956,-0.038667496,-0.095706808,0.038236573,-0.25561518,-0.17472164,-0.13644873,-0.081852989,-0.31282464,-0.15284855,-0.12457068,-0.044407706,-0.3202082,-0.079312557,-0.10669734,-0.026876692,-0.2528966,-0.23412202,-0.078998633,0.1001822,-0.30514473,-0.041037194,-0.11451296,0.084052745,-0.3326191,-0.075967731,-0.265655,-0.016525695,-0.27698323,-0.035690066,-0.074032962,0.077612537,-0.22750803,-0.020637774,-0.088350159,0.10075322,-0.315676,-0.038438421,-0.086188121,0.13047739,-0.32127302,0.24841119,0.24544564,0.24878237,0.2433952
-19712.945,0.94305303,0.0027880537,10,1023,0,19766.773,-0.16575716,-0.15959442,-0.14043182,-0.1975162,-0.072518427,-0.17973524,-0.12449508,0.035123902,-0.22649071,-0.21170372,-0.075354209,0.016749187,-0.21957341,-0.10038327,0.038376185,-0.1167126,0.079784955,0.063108843,0.18171099,0.33101721,0.079896635,0.15330462,0.098348399,0.24151882,0.17497317,0.15925488,0.27485535,0.31616084,0.19785632,0.15042356,0.16687409,0.17827816,0.66013078,-0.77181479,0.44283603,0.56423749,0.535439,-0.017343725,1.9638014,-0.30077995,0.035849938,0.11468786,0.97628768,-0.23676835,0.30078224,0.031406222,0.68306348,0.053956582,0.28734669,-0.68209916,1.1775757,-1.1798866,0.41576462,0.099416384,1.8366006,0.090321101,0.29782435,-0.052989824,1.3700089,-1.640459,-0.82231922,-0.65056201,-0.012740074,-1.2471947,0.42416658,0.70455288,1.0919195,-0.53279596,0.63510882,0.77781323,1.208998,-0.40913196,-0.47996894,0.13029172,0.69194135,-0.75145275,-0.28221029,-0.35774972,0.16354199,-1.1342611,0.82549257,-0.036047853,1.1277551,-0.58012176,0.35144886,0.14505441,0.93038508,-0.83943762,-0.59475135,-1.0781281,0.2887671,-2.4281636,0.24395029,0.10108464,1.3210156,-1.0992927,1.7972959,-5.9365782,0.20769456,-0.11308865,-0.22733637,-0.13042551,-0.1207395,-0.12580349,-0.16068897,-0.035661186,-0.1785763,-0.13391749,-0.11959178,0.036970383,-0.18345523,-0.097952098,-0.1871202,0.028589572,-0.17965564,-0.049560393,-0.12701585,0.021565907,-0.16678739,-0.1159966,-0.16449425,0.10182412,-0.1658886,-0.095204534,-0.12970655,0.010243095,-0.2858316,-0.16348167,-0.12199907,0.032046934,-0.2660971,-0.15227294,-0.10321286,-0.035434092,-0.31971571,-0.11055954,-0.087833167,-0.019164889,-0.27685999,-0.20727624,-0.039542834,0.11482957,-0.28189502,-0.072474656,-0.096357265,0.068454761,-0.34185976,-0.056244489,-0.2267057,0.0035600672,-0.33435416,-0.047517083,-0.078563672,0.039568566,-0.22665447,-0.060872404,-0.14153546,0.086563932,-0.3668214,-0.073221596,-0.098691421,0.11879563,-0.31269249,0.25072399,0.25505673,0.24916816,0.24614951
-19701.318,0.98350497,0.0027880537,10,1023,0,19754.5,-0.16254757,-0.11613599,-0.15770675,-0.31569268,-0.097139844,-0.17791495,-0.21305429,-0.16299014,-0.10962161,-0.14486053,-0.0052671767,-0.012523647,-0.10662846,-0.0029624897,0.33312202,-0.025729734,0.13710182,0.096054946,0.065547845,0.52278126,0.19914407,0.18858397,0.34900952,0.35423063,0.20548129,0.070810625,0.14216684,0.22816779,0.17084008,0.60330562,0.56417033,0.37856886,0.6238293,-0.77555623,0.53402418,0.32063391,0.033401533,-0.6544624,1.0748269,-0.58945475,-0.13490918,0.3486867,1.5859046,-0.9542613,0.43875399,0.20808153,0.60276208,0.28551322,0.41966086,-0.26009176,0.59631979,-0.44532749,0.58474145,-0.10525459,1.4799971,0.012649803,0.37965634,0.31797227,0.74324342,-0.36344956,-0.0304356,0.06494574,0.56098844,-0.35177329,0.038748167,0.15757004,0.31668572,-0.92814673,0.67987035,0.7225696,1.9858887,-1.8944581,-1.1221078,-0.38172672,0.49037452,-1.9885555,-0.34035532,-0.27441041,0.24287142,-1.4849232,0.0070971178,-0.34466798,0.79331053,-0.91490407,0.0051624801,-0.16761759,0.11998873,-0.35731571,-0.67687908,-0.76012887,-0.49289826,-1.2361414,-0.2522674,-0.11536645,0.31868555,-0.73929515,-0.53523053,3.4512542,0.03078848,-0.07701944,-0.26887775,-0.089331886,-0.11858808,-0.11292761,-0.17900034,-0.012893551,-0.17275603,-0.16654975,-0.13485109,-0.053754116,-0.22025652,-0.086320312,-0.20691155,-0.00057995535,-0.16643171,-0.013566873,-0.14893557,0.021613705,-0.18582417,-0.067642083,-0.19776428,0.10118878,-0.1755294,-0.080550608,-0.10207894,0.046344745,-0.33990165,-0.17377136,-0.13998437,0.035729148,-0.28759901,-0.10165958,-0.077243911,-0.044548616,-0.3003384,-0.096718488,-0.093694927,-0.0042385112,-0.2790083,-0.1647937,-0.059536058,0.064447819,-0.28797383,-0.090181769,-0.075135263,0.042891789,-0.35133528,-0.10541599,-0.16551157,0.028900769,-0.26293075,0.00015206351,-0.10408712,0.069427386,-0.21853306,-0.048753068,-0.095720129,0.055043451,-0.36427227,-0.12123031,-0.069403878,0.094914691,-0.30560386,0.24866931,0.25260247,0.24575552,0.24719197
