# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 21:58:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc64be6d6.json
# init = 2 (Default)
# random
#   seed = 2135159903
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192258-4-842d94.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192258-4-5a142d.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.0032196
# Diagonal elements of inverse mass matrix:
# 0.00486391, 0.0297064, 0.00723824, 0.00840714, 0.0129977, 0.0102525, 0.0223007, 0.0229385, 0.0232563, 0.0153445, 0.0247726, 0.0331306, 0.02087, 0.0148215, 0.0368828, 0.0487551, 0.459111, 0.706214, 0.396133, 0.320903, 0.367499, 0.333982, 0.28259, 0.354921, 0.361329, 0.281678, 0.332346, 0.328437, 0.361089, 0.324688, 0.384364, 0.313415, 0.443135, 0.408917, 0.3046, 0.250175, 0.280926, 0.258445, 0.239155, 0.300044, 0.298552, 0.233506, 0.277455, 0.228931, 0.293511, 0.3157, 0.243789, 0.239475, 0.502197, 0.437073, 0.314456, 0.324616, 0.331377, 0.303354, 0.226584, 0.322483, 0.310654, 0.234447, 0.286882, 0.221405, 0.238022, 0.307421, 0.219933, 0.236908, 0.409809, 0.55485, 0.501591, 0.384265, 0.369068, 0.539649, 0.38522, 0.523324, 0.384546, 0.350011, 0.507368, 0.339704, 0.476799, 0.4538, 0.406174, 0.370041, 0.300343, 0.512322, 0.547375, 0.281971, 0.345225, 0.327156, 0.395067, 0.471964, 0.554454, 0.453211, 0.381747, 0.443596, 0.36224, 0.543964, 0.471975, 0.46209, 18.4161, 295.614, 0.958262
-19706.788,0.18848048,0.0032195965,9,511,0,19761.435,-0.11028689,-0.11699321,-0.13453799,-0.10731143,0.027223716,-0.13141931,-0.38714226,-0.010469598,-0.11005983,0.071145971,0.0089857317,-0.13458036,-0.18072587,-0.1727342,-0.060426866,-0.075704599,0.05807153,0.064910815,0.12711469,0.17340835,0.19222745,0.09516666,0.64010036,0.25631243,0.1260605,0.14554826,0.29123219,0.44137697,0.38220146,0.090350912,0.3127122,0.1752694,0.34103999,-1.33705,-0.12689479,-0.47486762,-0.16313481,-0.92321937,1.2553845,-0.69104716,0.20743817,0.10648331,1.020563,-0.4041492,-0.11913453,-0.67020126,0.78654369,-0.28924187,-0.3397418,-1.0744772,-0.26105867,-1.1504717,0.36852362,-0.49560795,2.0043878,-0.28203911,0.51813402,0.45332011,0.65176197,0.1505872,-0.59911199,-0.48469855,0.15207699,-1.1681888,0.031546023,0.14250411,0.83688834,-1.6527176,-1.1801043,-1.3936408,-0.48463409,-2.3104209,-0.69919683,-0.29567195,0.016060783,-0.97368204,0.26362525,-0.02718632,0.39260558,-0.50259773,0.18292967,-0.079424751,0.4964653,-0.27008515,1.7195326,1.0284986,2.6753181,-0.87698994,0.08754413,-0.14830312,0.34542959,-0.80835612,0.1805623,0.054356995,0.98427222,-1.3010641,-1.8479511,8.6082786,0.030934383,-0.090482171,-0.18793143,-0.11765586,-0.13786317,-0.12758243,-0.17692013,-0.035505182,-0.16184965,-0.10816955,-0.12100239,-0.004809441,-0.18591129,-0.12797035,-0.22352992,0.029081816,-0.15746838,-0.038083985,-0.1793203,-0.022958927,-0.19392852,-0.096348149,-0.17858466,0.059331578,-0.15826003,-0.055484487,-0.096971896,0.030050808,-0.29075134,-0.16402945,-0.13470386,0.028509624,-0.30989091,-0.10608312,-0.09209569,-0.0045612671,-0.31840224,-0.10061616,-0.13169601,0.00060832469,-0.26513177,-0.19464289,-0.077123458,0.013663149,-0.27458182,-0.01822225,-0.14657978,0.038706697,-0.35641543,-0.11080988,-0.21108212,0.0090239007,-0.28395281,-0.01737286,-0.079808418,0.068983233,-0.25197104,-0.033050748,-0.10680306,0.04759318,-0.31320968,-0.044057554,-0.066177481,0.096808198,-0.30374132,0.25114216,0.24923077,0.248496,0.25063033
-19705.922,0.78784222,0.0032195965,10,1023,0,19756.877,-0.099121252,-0.09391698,-0.18922079,-0.072636606,0.082571036,-0.14730548,-0.34205706,-0.025989918,-0.11968896,0.074968734,0.042124843,-0.09247801,-0.16679043,-0.16215899,-0.022543168,-0.097720955,0.069851503,0.063796589,0.14184961,0.12620392,0.29347035,0.1158032,0.43833508,0.14236569,0.11503854,0.13962021,0.2775187,0.31417906,0.24242518,0.066477446,0.30659796,0.21921583,0.021307092,-1.3516528,-0.21144418,-0.63155686,-0.30437773,-0.56680693,0.97426701,-1.6533942,0.32676531,0.35592734,1.4236346,-0.086553078,-0.20123347,-0.92898772,0.77583259,-0.83471516,-0.4650464,-0.95067271,-0.10049102,-0.85386074,0.51991816,-0.028105118,1.9151776,-0.16879694,0.61471357,0.47727438,0.88005697,0.094691886,-0.85695948,-0.46087168,0.064897192,-1.7991083,0.12268999,0.22361802,0.18311058,-1.6305697,-1.2123657,-1.4510252,-0.21492556,-2.6536313,-0.78090377,-0.45548749,-0.14742979,-1.0331402,0.1074618,-0.044934972,0.48318372,-0.78587302,0.42693012,-0.15178745,0.69727559,-0.44873653,2.089415,0.68402961,2.8366148,-0.71976703,-0.071935011,-0.26721033,0.28083057,-0.96372476,0.040112897,0.1121569,1.0651001,-0.86205837,-0.50133615,3.2075931,0.052149691,-0.09763292,-0.19353623,-0.11389095,-0.14323645,-0.11333524,-0.13007733,-0.031762067,-0.19939789,-0.14286925,-0.13873263,0.012721233,-0.20149831,-0.098033059,-0.1898785,0.025276512,-0.17798094,-0.053906292,-0.19642321,0.053079902,-0.16801177,-0.087097294,-0.15056014,0.074478207,-0.16685271,-0.072606543,-0.13285096,0.04370278,-0.30055029,-0.14799155,-0.091602233,-0.016750784,-0.28212122,-0.10557489,-0.093964274,-0.09862419,-0.30726731,-0.094302009,-0.1276237,0.044960782,-0.29553181,-0.17459056,-0.084281453,0.0012103206,-0.2445909,-0.058715761,-0.10659564,0.059328197,-0.33938285,-0.063291822,-0.20358753,0.0022467291,-0.27557547,-0.023260013,-0.11668645,0.026411922,-0.21000726,-0.044598296,-0.10446931,0.063558912,-0.31801922,-0.088927573,-0.073134387,0.13576586,-0.28669779,0.25542778,0.24989228,0.24685289,0.24824352
-19697.417,0.99237476,0.0032195965,10,1023,0,19751.996,-0.13765641,-0.10204596,-0.2086613,-0.1044602,0.013010975,-0.12289452,-0.033733645,-0.070171481,-0.20119825,-0.16641813,0.048229306,-0.72545341,-0.37924646,-0.12912809,-0.46118159,0.19493579,0.038164317,0.15354323,0.26588104,0.11373576,0.15109094,0.21877566,0.18565184,0.35500961,0.11014047,0.41356289,0.25412927,0.6574741,0.35588222,0.12860157,0.48424323,0.40030442,0.98424719,-1.4120678,-0.36171616,0.30517681,-0.099857655,-0.57012299,0.45442588,-0.46215857,0.28695986,0.34522351,0.60500842,0.054617041,0.24463635,-0.95586163,1.3242307,-0.5940804,-0.1392751,-1.1560252,-0.08009694,-1.3666546,0.0092862228,0.018144419,0.99229167,-0.16535845,-0.098036124,-0.54613189,0.53995749,-1.4493498,-0.2845763,-0.093360482,0.12787161,-0.54621726,0.87910957,1.1569712,1.0474398,-0.85976248,0.15413711,0.022735172,0.58868025,-0.24403304,-0.93288435,-0.45535535,-0.14638645,-1.1838317,1.030761,0.9436387,1.2505996,0.51677878,0.90355774,0.50713636,0.98445082,0.14051892,0.6257867,0.20521336,1.1745416,-0.57512761,0.84191729,0.71488202,1.1394272,0.25105663,-0.70834872,-0.70365071,-0.24818723,-1.2947812,5.0215156,-18.824043,0.032564197,-0.10009329,-0.19154701,-0.15146106,-0.12600955,-0.11737843,-0.18958449,-0.032271942,-0.17300728,-0.13236411,-0.11687291,-0.047801031,-0.19413967,-0.076636299,-0.21317585,0.046152182,-0.17202839,-0.0080322303,-0.16165396,0.00090905301,-0.19347816,-0.12086292,-0.11892496,0.094194745,-0.15907093,-0.051934232,-0.13512404,0.066510457,-0.3028081,-0.1711988,-0.10331535,-0.024775829,-0.26408386,-0.1043727,-0.073768887,-0.085832729,-0.29589289,-0.10267274,-0.15701571,0.077038175,-0.26734114,-0.18884391,-0.067489815,0.011028223,-0.25261697,-0.047754718,-0.1050354,0.096783422,-0.38568474,-0.057686319,-0.19876564,-0.02889791,-0.32923827,-0.048650936,-0.10273733,0.021919813,-0.20309041,-0.053488838,-0.1150048,0.090578306,-0.33960911,-0.088619333,-0.086738701,0.095585342,-0.32337084,0.25171254,0.24883233,0.250786,0.24944952
-19686.444,0.93125266,0.0032195965,8,336,1,19736.786,-0.13663775,-0.095005647,-0.20614934,-0.10784177,0.020280499,-0.11901076,-0.026510989,-0.066488021,-0.21231138,-0.16343416,0.048849895,-0.73226855,-0.3732535,-0.11660563,-0.46258215,0.23048476,0.038593237,0.1577743,0.29397408,0.10784407,0.15903788,0.20906342,0.17740303,0.36078905,0.11199605,0.39451302,0.26853062,0.673814,0.35919971,0.12622445,0.50690179,0.42330786,1.0469867,-1.409333,-0.30495629,0.31751883,-0.078403623,-0.53781431,0.38261656,-0.51502134,0.27214947,0.34543613,0.67228115,0.06329989,0.28920747,-0.94618336,1.3150196,-0.66788003,-0.13581544,-1.1784802,-0.071227827,-1.3203301,-0.016845619,-0.016331881,1.0416502,-0.13110405,-0.07429095,-0.57061626,0.59674527,-1.4199389,-0.28313841,-0.13035897,0.15789756,-0.61967293,0.90805748,1.1155908,1.0651063,-0.88435316,0.1274286,0.0396761,0.47550401,-0.283417,-1.0132746,-0.46598844,-0.10694694,-1.2288758,1.0235022,0.92190838,1.1830727,0.55234625,0.88090587,0.45786032,1.0188712,0.15761662,0.57957334,0.28782341,1.140813,-0.70132152,0.8184105,0.70282545,1.1166121,0.2575106,-0.7222884,-0.74567765,-0.26564652,-1.3017202,5.1670112,-19.370759,0.032161392,-0.09623114,-0.19102847,-0.148407,-0.12438367,-0.10737572,-0.17985892,-0.034638585,-0.17626278,-0.12614445,-0.10460007,-0.0085161075,-0.18754081,-0.076652458,-0.20988204,0.033975307,-0.17986867,-0.0013193016,-0.1671425,0.0089525757,-0.18970201,-0.12253256,-0.12242516,0.098760205,-0.14641982,-0.039690429,-0.12774004,0.079353432,-0.27841246,-0.16864126,-0.11352011,-0.0095203118,-0.29005923,-0.11061253,-0.087369618,-0.093023673,-0.31135545,-0.11316191,-0.14778142,0.024158369,-0.27524585,-0.22324537,-0.07628227,0.020131366,-0.28114088,-0.042618435,-0.11107377,0.064902416,-0.36008992,-0.056832369,-0.20879021,-0.0072752655,-0.31663766,-0.0434493,-0.080275275,0.027392871,-0.20512955,-0.047728399,-0.10631867,0.10343054,-0.33204956,-0.075265591,-0.085166444,0.1180345,-0.32054362,0.25087607,0.25028532,0.25296435,0.24758462
-19689.128,0.9125858,0.0032195965,8,388,1,19724.086,-0.14077627,-0.03395879,-0.18621535,-0.12426799,0.053622098,-0.12533393,-0.070614492,-0.10871711,-0.20321396,-0.16995511,0.066943901,-0.60858649,-0.40059109,-0.088038815,-0.44747507,0.10243305,0.057878043,0.42609705,0.21638854,0.11815306,0.19621164,0.18479518,0.18853264,0.21035574,0.12443005,0.24970253,0.26356592,0.84370496,0.32353922,0.11124187,0.5570348,0.36841816,1.0554076,-1.3570723,-0.39636894,0.20502622,-0.072616,-0.33872415,-0.0042847755,-0.31648551,0.20849562,0.24139206,0.80079921,-0.16453663,0.47109973,-0.36468498,0.81499141,-0.53626302,-0.48164242,-1.1380471,-0.0052217275,-1.0503078,0.26476968,-0.22272233,0.73660855,-0.17054889,0.0072475073,-0.16415277,0.84822329,-1.1048878,-0.29570668,-0.11485566,0.55308983,-0.80288435,0.71515422,0.96803571,1.3408468,-0.75342023,0.25695197,0.081220449,0.72285496,-0.45458012,-0.94743534,-0.56381118,-0.21606374,-1.3534719,0.67304965,0.61037095,0.80255017,0.30457364,1.1252104,0.59901356,1.2678633,0.27969668,0.36592805,-0.019952399,1.3050336,-1.3199268,0.69308829,0.5794938,0.94510058,0.2164942,-0.51766232,-0.50264982,-0.026454217,-1.1175667,4.0033085,-14.919807,0.040208608,-0.079691337,-0.21932096,-0.16371732,-0.12890975,-0.064900253,-0.17828815,-0.03578452,-0.16881233,-0.14109929,-0.13398087,-0.012931576,-0.22181919,-0.068606121,-0.16735664,-0.027974268,-0.18762911,-0.040881751,-0.16967599,0.052597534,-0.15246053,-0.076405771,-0.16649194,0.01078778,-0.15685054,-0.0692481,-0.10156265,0.089303281,-0.2789219,-0.17092071,-0.13287766,0.0076285108,-0.27760844,-0.11422729,-0.08276123,-0.03637233,-0.29696207,-0.10579356,-0.14967416,0.010543601,-0.28346492,-0.18276777,-0.081657514,0.0099968611,-0.28978518,-0.040731158,-0.093613495,0.068529069,-0.3516162,-0.03654139,-0.20678672,0.0096124106,-0.31009825,-0.047332295,-0.090258357,0.057135561,-0.23486993,-0.061400768,-0.12467686,0.078978841,-0.32688026,-0.088283148,-0.082752272,0.092686839,-0.30929882,0.25084385,0.24403636,0.2491414,0.24737588
-19695.648,0.80747876,0.0032195965,10,1023,0,19733.049,-0.21072046,-0.064949136,-0.13736362,-0.15372792,-0.021821126,-0.12085348,-0.078170791,0.096036759,-0.25428852,-0.19357707,0.070016377,-0.69045735,-0.51246909,-0.088835869,-0.55384965,0.35219709,0.13927179,0.22234154,0.10702593,0.13773936,0.11137363,0.17588132,0.10361412,0.24641354,0.20149655,0.27455673,0.38639217,0.97242514,0.30530751,0.20947279,0.59492333,0.55792275,0.72301208,-0.051869754,1.2495363,0.6613941,-0.2851671,-0.48803682,0.2811533,-0.4839223,0.29570662,0.20720233,1.3611011,-0.38956898,0.63393176,-0.14403223,1.2710785,-0.27557359,-0.16447113,-1.6002306,0.53056737,-1.7848173,0.34839924,-0.17557734,1.3609132,-0.31819055,-0.29342698,-0.34540904,1.1934786,-1.9782158,-1.1332525,-0.85015721,-0.4460837,-1.5791421,0.76654031,0.84908048,0.93893508,-0.17396507,0.34332477,0.27848956,0.74681923,-0.3202368,-0.7522093,-0.25403481,-0.14822805,-0.91344455,0.65824958,0.60371418,0.7513581,0.34721517,1.4548901,0.99141912,1.6906556,0.62776942,0.218596,-0.0092119157,0.86327543,-0.79381756,0.83699143,0.75004486,1.0357401,0.37247887,-0.77397733,-0.76329054,-0.43444092,-1.2369077,-0.27701341,2.3759391,0.039879533,-0.11002527,-0.21794445,-0.036695303,-0.11860692,-0.12835363,-0.17346,-0.0024370775,-0.17254517,-0.10571535,-0.1151876,0.0083094867,-0.17905761,-0.066410568,-0.17356683,0.021349616,-0.19168525,-0.040138872,-0.20004461,0.037270086,-0.2206027,-0.059576564,-0.15173426,0.11850572,-0.17681725,-0.10857397,-0.11396004,0.045490446,-0.28314188,-0.18321199,-0.11345349,-0.013884305,-0.29308525,-0.099833293,-0.083201734,-0.065096343,-0.28934189,-0.099314945,-0.11711589,0.011467176,-0.28150024,-0.22063141,-0.028140684,0.012742219,-0.28293144,-0.050358907,-0.1033905,0.040182155,-0.35281659,-0.068280214,-0.20978139,0.0037007658,-0.32080637,-0.043045953,-0.090765514,0.091996846,-0.25511905,-0.055903929,-0.10763047,0.062336298,-0.33225328,-0.07962247,-0.07366007,0.10981262,-0.33790188,0.25440024,0.24798553,0.24937618,0.24848725
