# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 16:17:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f671eb4b0aa.json
# init = 2 (Default)
# random
#   seed = 1274231231
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141717-2-451a8c.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141717-2-94cde6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00139368
# Diagonal elements of inverse mass matrix:
# 0.00855395, 0.00614339, 0.00627267, 0.0136498, 0.0274236, 0.01198, 0.0343432, 0.0186176, 0.0132801, 0.0264564, 0.0497371, 0.0824402, 0.0263338, 0.0181851, 0.0260111, 0.0436477, 0.453846, 0.437753, 0.366447, 0.447955, 0.453163, 0.308245, 0.405421, 0.347362, 0.288862, 0.364628, 0.463095, 0.407445, 0.381513, 0.412673, 0.286116, 0.338138, 0.437502, 0.251801, 0.254004, 0.262474, 0.341126, 0.279452, 0.262307, 0.277999, 0.25164, 0.276131, 0.31854, 0.290121, 0.314039, 0.297481, 0.229464, 0.260448, 0.413144, 0.300665, 0.23507, 0.350332, 0.391069, 0.312071, 0.254228, 0.266184, 0.265304, 0.283428, 0.26603, 0.291304, 0.347736, 0.261112, 0.210995, 0.257247, 0.394116, 0.458852, 0.434765, 0.471364, 0.468341, 0.498101, 0.46689, 0.414946, 0.294238, 0.399722, 0.413647, 0.423494, 0.408875, 0.484558, 0.362069, 0.420884, 0.29988, 0.319091, 0.394088, 0.295389, 0.41617, 0.321442, 0.444004, 0.471476, 0.452469, 0.52398, 0.458706, 0.576078, 0.501883, 0.47654, 0.415905, 0.5161, 15.3391, 253.416, 1.01697
-19719.776,0.99997523,0.0013936762,10,1023,0,19762.777,-0.11308156,-0.21518849,-0.086672591,-0.045676216,-0.021111787,-0.054305733,-0.30325867,-0.10620283,0.020192867,-0.21791384,-0.11176829,-0.087010719,-0.16829774,-0.031177515,0.030513668,-0.27107582,0.080096936,0.10590624,0.11524568,0.12932777,0.1498387,0.15488369,0.18754651,0.090920846,0.14782441,0.13846571,0.14006102,0.15893978,0.28202722,0.13917375,0.28651142,0.35079499,0.4887969,-1.5954712,-0.63704565,-0.35336144,0.86885283,0.40098668,2.0066721,0.11684397,-0.29141805,-0.46635055,0.3882298,-1.0943501,-0.10389206,-0.87324865,0.28453015,-1.0328541,-0.012232069,-0.84205681,0.22321985,-1.0468304,-0.10324042,-0.2805188,0.5660083,-0.78410145,1.276289,1.0639182,1.8923455,0.14229866,-0.63241165,-0.011023998,1.4333879,-2.2151143,-0.53450312,-0.85094089,-0.38368268,-2.0661634,0.8311298,0.5733709,1.5418592,-0.8067262,-0.67281777,0.39833774,1.3334148,-1.0516777,0.15069809,-0.01236862,0.83157193,-1.6148187,0.36694102,-0.13329061,0.42624066,-0.47157786,-0.2056888,-0.48918577,0.68052621,-1.4898329,-0.26980304,-0.5030767,0.19969943,-1.2544779,0.54787662,0.58640363,1.0074975,-0.071918889,-9.5829252,41.871203,0.80464082,-0.073930425,-0.24087391,-0.16410696,-0.14138473,-0.12317155,-0.17272149,-0.002669376,-0.20281398,-0.12025726,-0.14041748,-0.041930783,-0.21279172,-0.059112345,-0.15861151,-0.0088785679,-0.17925293,-0.022944624,-0.14728449,0.012335185,-0.1779675,-0.07029599,-0.097753518,0.033359719,-0.17575026,-0.063895129,-0.10372453,0.051644113,-0.27657106,-0.16370223,-0.10720514,0.024122012,-0.30760289,-0.058819741,-0.10559697,-0.036524798,-0.28523651,-0.10283086,-0.13852163,-0.0044192066,-0.32961776,-0.20600383,-0.0559767,0.074991152,-0.25906734,-0.063058798,-0.088976585,0.04515914,-0.34366964,-0.064810385,-0.20588932,-0.048086273,-0.30129554,-0.059803996,-0.099259333,0.06353387,-0.23852314,-0.046787986,-0.11362355,0.087729835,-0.32890857,-0.078883445,-0.065368364,0.082349249,-0.29630461,0.23975482,0.24837453,0.25763795,0.24303526
-19715.809,0.9999635,0.0013936762,10,1023,0,19765.384,-0.10855946,-0.21380843,-0.089565378,-0.11295843,-0.12047005,-0.030630706,-0.3177876,-0.12732928,-0.10855104,-0.17546403,-0.19339033,-0.097947039,-0.10007083,-0.033062814,0.1195474,-0.21545129,0.070740783,0.12269185,0.11705227,0.12474155,0.15358859,0.1012994,0.21145389,0.10908524,0.096363592,0.11555894,0.16206011,0.34735226,0.17437028,0.11341429,0.39821045,0.23233497,0.36975792,-1.6846402,0.43227796,-0.23543003,0.66602795,0.35719274,1.1301667,0.30656749,-0.54675156,-0.25158571,1.157973,-0.95006218,0.035386834,-0.83806672,1.1118332,-0.43233535,0.39277923,-0.81072281,0.79266403,-0.43050262,-0.56728978,-1.3494933,1.3661696,-1.1021084,0.95051322,1.080625,1.6963564,0.14880012,-0.65004383,0.15189258,0.86970092,-1.509675,-0.71440875,0.2530876,0.35745208,-1.8845012,0.82002142,0.62014553,1.6932366,-1.1930198,0.27742241,0.81370804,1.6186393,-0.55359763,0.14453341,0.063920928,0.48407378,-0.79406269,0.18880693,-0.63162982,0.54549341,-1.0827608,-0.032392897,-0.43300665,0.47562404,-1.8138575,-0.38511967,-0.55449994,-0.13963393,-1.1863703,0.57290663,0.6381292,1.3523118,-0.34982824,-11.284151,46.654029,0.48720093,-0.082402494,-0.22773222,-0.077979777,-0.12521396,-0.13209223,-0.16998379,-0.075146185,-0.1761951,-0.15356389,-0.11901406,0.045977991,-0.20077231,-0.10854422,-0.21750017,0.025733366,-0.16688861,-0.060143645,-0.24498783,0.0012740961,-0.18659034,-0.088096821,-0.16733357,0.10776146,-0.14227362,-0.11679788,-0.089285242,0.040913565,-0.28632324,-0.19823947,-0.11076005,-0.032457752,-0.29201254,-0.17739404,-0.084162613,-0.074105677,-0.29014835,-0.080703224,-0.10380067,0.020204595,-0.31332813,-0.14843122,-0.061520713,0.068926531,-0.28310642,-0.047743033,-0.07574396,0.07019708,-0.3737665,-0.067148514,-0.2102083,-0.0049529926,-0.28887214,-0.036736632,-0.082171955,0.020879747,-0.23878017,-0.033811275,-0.10126027,0.063943712,-0.35287766,-0.08234505,-0.067191566,0.098738032,-0.29672862,0.24273318,0.25640132,0.23234107,0.24413131
-19730.729,0.99957299,0.0013936762,10,1023,0,19767.621,-0.12677997,-0.25826281,-0.079504616,-0.10753952,-0.06635522,-0.0366341,-0.22801787,-0.10696255,-0.05930287,-0.21581374,-0.22508745,-0.16316059,-0.10739063,0.010384351,0.20308731,-0.24119863,0.059565617,0.15911471,0.11141905,0.10601836,0.16728309,0.098315543,0.1352747,0.13524758,0.11993924,0.10686174,0.2079831,0.37564451,0.13704794,0.1222343,0.52389731,0.30790268,-0.12125317,-1.3334605,0.11653908,-0.33837753,0.91349634,0.41528291,1.4191724,0.29915032,-0.64824121,-0.33341548,0.24152203,-0.95167732,0.10135788,-0.95739019,1.1789883,-0.65834269,0.2532943,-0.35590236,0.72355723,-0.85904823,-0.39313702,-1.0245751,0.85407909,-1.2014665,1.1835517,0.56868852,1.8557415,-0.16241035,-0.4476232,-0.029875055,0.56498193,-1.6692841,-0.49768868,-0.29937275,0.4470588,-2.2704889,0.96388211,0.83198328,2.0145003,-0.44263847,-0.13273233,0.87495335,1.4096182,-0.17715159,0.26530347,0.1890494,0.50440957,-0.43973359,0.255011,-0.51184,1.0139317,-1.2782608,-0.21330344,-0.66522257,0.70557878,-2.0025331,-0.46789783,-0.53782952,-0.30255906,-0.96024868,0.5619621,0.50206435,1.1754372,-0.14660204,-12.794907,52.245124,0.5660241,-0.13400249,-0.20620837,-0.11983825,-0.14693564,-0.1129121,-0.19218519,-0.032451605,-0.21066359,-0.15173104,-0.11665345,-0.052594461,-0.1855396,-0.096793723,-0.20904045,0.017454883,-0.17733593,-0.023983365,-0.12589167,0.054683673,-0.21005947,-0.07528558,-0.13736575,0.04733515,-0.15475693,-0.067913255,-0.15108869,0.023017013,-0.24998788,-0.16750251,-0.11100308,-0.030550114,-0.3327292,-0.11899527,-0.09520941,-0.0056829766,-0.33162358,-0.11281162,-0.12690656,-0.00054072703,-0.26311485,-0.25269354,-0.043111941,0.068089324,-0.26193199,-0.063500796,-0.092145221,0.026318096,-0.3283441,-0.072441901,-0.17753725,0.031566615,-0.28257365,-0.015688646,-0.070928664,0.096630278,-0.23439388,-0.042043103,-0.078680128,0.044577429,-0.29998439,-0.068168998,-0.086611674,0.12072162,-0.28633779,0.24790995,0.24840335,0.24687995,0.24054706
-19719.098,0.99991425,0.0013936762,10,1023,0,19783.333,-0.10853781,-0.17071971,-0.072720416,-0.11583387,-0.12412032,0.13352395,-0.19040914,-0.0075621727,-0.071092181,-0.2979514,-0.31946671,-0.16795346,-0.065136176,-0.08825399,0.12935373,-0.085448128,0.087886586,0.085571687,0.065062328,0.090346116,0.075417372,0.59656249,0.1510946,0.13538101,0.095600609,0.17162088,0.19735564,0.23152733,0.11651907,0.19797017,0.42572995,0.24819506,0.3374933,-1.4082919,-0.68241676,-0.4384715,0.50957743,-0.15022555,1.4828216,-0.23455678,-0.64848946,-1.0033366,1.1299111,-1.6499432,0.60956519,-0.69522068,1.6578498,-0.69807347,1.3466224,-0.87359685,1.7710977,-0.84421457,-0.38703564,-0.45559005,-0.16984149,-0.45931435,0.7361171,0.43710548,1.67779,-0.6014572,-1.3276041,-0.85401745,0.18724237,-2.2117735,-0.54597407,-0.035722387,0.40352975,-2.432245,1.3472084,0.96188522,1.9380794,-0.074352694,0.28412054,1.2452749,1.7834569,0.16272912,0.47690648,0.35876727,1.0684922,-0.92914885,0.041970319,-1.0256207,0.67055823,-1.936223,0.251565,0.079748018,0.55887006,-0.546522,-0.34723479,-0.68169099,-0.22988949,-1.1216236,0.06215946,0.034644253,0.71069199,-0.91983431,-15.577142,63.751432,0.40915351,-0.078876672,-0.23230777,-0.16851309,-0.14707357,-0.12711431,-0.18357476,-0.043832161,-0.19079112,-0.11491265,-0.13799983,0.00079422738,-0.18006956,-0.060762025,-0.17864436,0.033946422,-0.1789021,-0.022561605,-0.1900047,0.0094512123,-0.18778877,-0.097366995,-0.13826399,0.032202887,-0.14048576,-0.079185813,-0.12436486,0.063095873,-0.28128607,-0.18729456,-0.12317992,0.01778689,-0.30699432,-0.12328763,-0.074507263,-0.032514491,-0.30361628,-0.066742313,-0.13287181,0.034663497,-0.31071188,-0.26339392,-0.073704681,0.032508576,-0.2873512,-0.057536578,-0.084889033,0.07943169,-0.38307681,-0.060245833,-0.18464055,0.012996649,-0.29074309,-0.038451623,-0.072466261,0.022385612,-0.19644904,-0.018474523,-0.16086254,0.031482886,-0.34815501,-0.070020457,-0.076849596,0.090942111,-0.31374646,0.24106741,0.24976703,0.24736175,0.24341327
-19721.825,0.99977225,0.0013936762,10,1023,0,19765.381,-0.059672234,-0.16457879,-0.087115481,-0.11925686,-0.13817103,0.11918519,-0.18743669,-0.015855007,-0.082383602,-0.26015406,-0.28910624,-0.13741603,-0.042385554,-0.084355278,0.15343454,-0.076427046,0.083686225,0.10553668,0.07058019,0.071994324,0.071681539,0.63468245,0.14938332,0.12638226,0.10829124,0.14465626,0.1707057,0.18264426,0.13311523,0.22945726,0.48202624,0.29404207,0.26850933,-1.4192635,-0.57864159,-0.64724222,0.71196428,-0.086492433,1.6381222,-0.14599731,-0.81958816,-0.98725752,0.99725591,-1.8268357,0.51513867,-1.1068418,1.652261,-0.69580746,1.3123085,-0.69524331,1.8510698,-0.90559843,-0.27957867,-0.45643786,-0.032580018,-0.41940311,0.5359543,0.37362407,1.8784997,-0.61689526,-1.5264907,-0.80580734,0.25323579,-1.9414348,-0.76280489,0.034079473,0.37374894,-2.2390257,1.2263093,1.0648251,1.807065,0.027195394,0.46236041,1.1356085,2.0903874,0.091705981,0.41791953,0.35355039,0.99750343,-1.0405063,-0.098290455,-0.96051324,0.21580168,-1.675085,0.20160157,0.039061761,0.69488422,-0.73764242,-0.48148716,-0.5348399,-0.11204972,-1.0370091,-0.036038502,0.0030144616,0.63674116,-0.79803438,-14.601788,60.309211,0.49848321,-0.037201701,-0.17844504,-0.10809656,-0.11383749,-0.08944044,-0.17370691,0.0083031872,-0.17998686,-0.14496217,-0.1567963,-0.01672897,-0.21605389,-0.082169804,-0.19894319,-0.00030344728,-0.16935105,-0.044102738,-0.18800714,-0.0054834967,-0.20308572,-0.058258488,-0.17050791,0.098507223,-0.1470026,-0.10737405,-0.13162348,0.093179848,-0.27959055,-0.20877635,-0.11769476,0.016149504,-0.26121792,-0.16498869,-0.078693093,-0.041909865,-0.32485047,-0.082760744,-0.10612044,0.0012492025,-0.25622008,-0.21017868,-0.095251392,0.067734807,-0.2734515,-0.061085425,-0.07284208,0.044772246,-0.32745854,-0.05546951,-0.17024449,-0.013659064,-0.26536487,-0.038096335,-0.075392273,0.075090954,-0.25361269,-0.078654903,-0.10437232,0.099423636,-0.34643107,-0.087023882,-0.075540667,0.11080165,-0.31108273,0.24434359,0.25166371,0.2515124,0.24315441
-19720.975,0.99995201,0.0013936762,10,1023,0,19765.227,-0.12238906,-0.18204078,-0.067863839,-0.12515589,-0.13738188,0.11602167,-0.16078752,0.014221632,-0.085714458,-0.28751648,-0.21374854,-0.16581857,-0.055372207,-0.06900598,0.158463,-0.078136001,0.084001858,0.099848345,0.065547254,0.072733494,0.080597833,0.56930896,0.14168932,0.13758978,0.088890905,0.16078662,0.13058686,0.27009885,0.10896032,0.19450357,0.54985956,0.30426496,0.21654094,-1.6959604,-0.32270335,-0.22130364,0.63472942,0.051214876,1.4326763,-0.049050674,-0.71039966,-0.58083318,1.0797796,-1.8203454,0.31645997,-0.94928568,1.9442088,-0.80793068,0.91187587,-0.60535757,1.9522212,-0.76246889,-0.2820381,-0.45611581,-0.023218507,-0.46384352,0.50140926,0.49604873,1.5723658,-0.7578321,-1.4858709,-0.7302618,-0.0071571188,-2.1799833,-0.44468921,-0.041323165,0.61066318,-2.4243158,1.2446427,0.98464779,2.2712602,0.0020834847,0.51594416,1.0314113,2.0504855,-0.5554757,0.41892022,0.21590685,0.86556186,-0.55800664,0.21192825,-1.3881903,0.93639848,-2.0738466,0.062396239,-0.063245285,0.51104243,-0.79996072,-0.39449859,-0.53261679,-0.099943959,-0.91139321,-0.0083465731,0.013092424,0.61178407,-0.7985022,-16.39219,67.015329,0.61117913,-0.10419922,-0.26485288,-0.14949674,-0.14097898,-0.11866409,-0.17692706,-0.038990421,-0.1869384,-0.11442859,-0.10593586,0.0029127506,-0.18718248,-0.10213865,-0.19420076,0.016253207,-0.18391951,-0.063886659,-0.18617239,0.019962918,-0.19883522,-0.044545152,-0.14364915,0.10280316,-0.14804861,-0.08974318,-0.090502711,0.061999921,-0.26816423,-0.19021901,-0.086254927,0.013236885,-0.28572179,-0.12524328,-0.089387711,-0.031432055,-0.30121408,-0.087394589,-0.12919829,0.077671768,-0.28718149,-0.14637301,-0.07905977,0.054017931,-0.28628637,-0.052668702,-0.10750238,0.067968689,-0.31653552,-0.032280436,-0.20662987,0.046658072,-0.2813392,-0.056869689,-0.081307414,0.030393598,-0.2246012,-0.058455822,-0.13440144,0.10350786,-0.34267527,-0.080675571,-0.074152435,0.10800845,-0.32109224,0.24341753,0.2542885,0.243634,0.24451604
