# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 16:29:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f67241cb58b.json
# init = 2 (Default)
# random
#   seed = 1184340258
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141729-2-18705f.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141729-2-92db82.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00207891
# Diagonal elements of inverse mass matrix:
# 0.00563091, 0.00371599, 0.00996324, 0.00711015, 0.0175267, 0.00961857, 0.0175452, 0.101083, 0.0107099, 0.0183823, 0.0157687, 0.0228274, 0.0215303, 0.0178731, 0.018444, 0.0540526, 0.394548, 0.388205, 0.433458, 0.355584, 0.389066, 0.303858, 0.281834, 0.554551, 0.261886, 0.341501, 0.331554, 0.268763, 0.331484, 0.317894, 0.252782, 0.427241, 0.391354, 0.336683, 0.245907, 0.239953, 0.265045, 0.243398, 0.231308, 0.266627, 0.230403, 0.293596, 0.249917, 0.273767, 0.255534, 0.319275, 0.269114, 0.233715, 0.433901, 0.382011, 0.255032, 0.328433, 0.368745, 0.260539, 0.221814, 0.251538, 0.240142, 0.279578, 0.231969, 0.254333, 0.22857, 0.312721, 0.224766, 0.243974, 0.319281, 0.452185, 0.5798, 0.470452, 0.344336, 0.55702, 0.381075, 0.34621, 0.312241, 0.45551, 0.409496, 0.417656, 0.366756, 0.435658, 0.400506, 0.473656, 0.241585, 0.437006, 0.357119, 0.279589, 0.358487, 0.276511, 0.413032, 0.524615, 0.459124, 0.571487, 0.37956, 0.446269, 0.325907, 0.591635, 0.410613, 0.444132, 12.3926, 199.105, 0.755813
-19709.862,0.99110334,0.0020789121,10,1023,0,19761.67,0.046627329,-0.12495818,0.024182479,-0.080953148,0.096805646,0.047962611,-0.048741629,-0.11598178,-0.43200104,-0.097027708,-0.11625947,-0.056140303,0.016055284,-0.16722569,-0.30813919,-0.45494452,0.15382401,0.075431528,0.25271146,0.14521667,1.1726284,0.20576227,0.12634917,0.12668544,0.44580756,0.13726372,0.19736677,0.20821241,0.15383689,0.10682165,0.26178407,0.64161763,-1.0509496,-1.6479728,-0.83131397,-1.0797103,-0.019648719,-0.39612067,1.0019658,-0.62817559,-0.49292338,-0.68041512,0.059092662,-0.96227029,-0.026097824,-0.87692169,0.57859961,-0.63810267,-0.13851164,-0.2219948,-0.09301733,-0.25071776,-0.78465279,-0.87188986,0.1975125,-1.0424571,-0.084809991,-0.68276501,0.6819213,-1.7916007,0.0092851011,0.085585079,1.1945908,-1.319504,0.59738974,0.796146,0.70948022,0.31294366,-0.049301608,-0.22294471,0.56356134,-1.066865,-0.11065457,0.28828303,0.87572678,-0.67588661,0.11892765,-0.12495122,0.62244953,-1.4363369,-0.71479026,-1.4941551,-0.15087128,-1.9188905,1.3787961,0.8288878,2.1014877,-0.81171065,1.0861526,0.81183263,1.3386877,-0.13782707,0.55269161,0.62658841,0.90455058,0.16728005,1.8559507,-6.3156068,0.060817153,-0.11503395,-0.20687045,-0.081248718,-0.11945803,-0.12644031,-0.15483817,-0.049378371,-0.17234243,-0.10038491,-0.14776622,0.039115872,-0.21899425,-0.084742988,-0.2082968,0.0030691621,-0.17361629,-0.065617045,-0.16351177,-0.01226912,-0.19719312,-0.11348933,-0.13143943,0.088603232,-0.16653572,-0.059457301,-0.13500842,0.037418561,-0.2751089,-0.11480549,-0.1051394,0.035355483,-0.28314372,-0.16568018,-0.077073135,-0.11570939,-0.29248839,-0.10379503,-0.12762993,-0.019671181,-0.24346956,-0.138099,-0.059361975,0.056579898,-0.24965702,-0.031378091,-0.082156698,0.073461413,-0.35520348,-0.093905825,-0.21380088,-0.0071542842,-0.27914086,-0.019940409,-0.078682525,0.057258695,-0.25393396,-0.023801732,-0.095614336,0.042307935,-0.34422012,-0.10032784,-0.052914352,0.12543107,-0.34761469,0.25634544,0.24176613,0.25269488,0.24606105
-19707.725,0.98875291,0.0020789121,10,1023,0,19750.239,0.038261151,-0.09573713,0.021122925,-0.071290544,0.030352827,-0.00024790269,-0.039593613,-0.11415931,-0.55750374,-0.15125383,-0.080728073,-0.24385556,0.019388129,-0.078217319,-0.31170236,-0.52451536,0.18256773,0.10345272,0.18603183,0.14183855,1.1026173,0.20791947,0.15741827,0.14224076,0.55928433,0.14870345,0.20906663,0.29541063,0.16715423,0.092795552,0.25041091,0.7554329,-0.59629926,-1.4916892,-0.78796318,-0.93266525,-0.30628436,-0.85523458,0.75613579,-0.95899429,-0.68324456,-0.80890372,0.10166499,-1.1945683,0.10184033,-0.88410089,0.54782034,-0.61746427,-0.030179772,-0.21717393,-0.036913133,-0.18315493,-0.46317661,-0.64172847,0.34503521,-0.71694295,-0.36357257,-0.41619568,0.84008916,-1.4270284,-0.51802522,0.081956711,0.88420117,-1.3430093,0.70960921,0.80501499,0.77100055,0.44617448,0.50049994,-0.00092839685,1.0614533,-0.89481491,-0.24258472,0.19282382,0.80543836,-0.87428019,0.65032413,0.60143623,0.98741154,-0.30573498,-0.57658665,-1.4408537,-0.29598913,-1.7629996,0.3296016,0.0016281716,1.4748137,-1.9651188,1.2209224,0.88903266,1.3905018,-0.14955368,0.58439932,0.59533997,0.88074597,0.23673241,4.4665795,-16.436461,0.04927127,-0.070603851,-0.23407316,-0.1055955,-0.13201343,-0.12742308,-0.18421347,-0.017512826,-0.1949477,-0.10598231,-0.12935891,0.04003585,-0.2011048,-0.056845659,-0.19669013,0.0064114978,-0.15887078,-0.0029239129,-0.20910691,-0.010348233,-0.17159698,-0.096551337,-0.13367574,0.071491633,-0.1493143,-0.096826577,-0.10511042,0.092651766,-0.26423395,-0.18784361,-0.10250172,0.011610136,-0.30518997,-0.16063043,-0.10727147,-0.12629522,-0.30796535,-0.076827761,-0.15139188,0.0065879344,-0.28431589,-0.13144444,-0.040415045,0.087662215,-0.26351089,-0.051742897,-0.066184905,0.047836307,-0.33417292,-0.07699077,-0.22145666,-0.030087706,-0.27530471,-0.047631756,-0.078066232,0.058638835,-0.2605716,-0.0059700576,-0.089078881,0.03649447,-0.34915223,-0.08304089,-0.074775962,0.14082912,-0.34567991,0.25778087,0.24746937,0.25395909,0.24991318
-19708.948,0.9774088,0.0020789121,10,1023,0,19755.13,0.10929183,-0.13126447,0.01707946,-0.11272643,0.15339839,0.015540236,-0.039411883,-0.083232675,-0.47529937,-0.15418804,-0.072332163,-0.19220472,-0.073462826,-0.10593453,-0.21315017,-0.43572693,0.31251722,0.077552897,0.33331415,0.15514265,1.195821,0.58090742,0.13206676,0.23384085,0.56320526,0.12872719,0.23878239,0.3182788,0.098629323,0.16068829,0.22586755,0.49407482,-0.64404258,-1.0935625,-0.74985373,-0.76534585,-0.41023931,-0.6254238,0.90870903,-1.008842,-0.50450342,-0.42144515,0.09410508,-0.65536289,0.085466735,-0.58851539,0.80077766,-0.38869256,-0.14410144,-0.30559971,-0.080922149,-0.25848522,-0.16248289,-0.25861797,0.14978296,-0.31488505,0.0036048567,-0.46907116,0.66704082,-1.7861326,-0.24680102,-0.17675766,0.39345064,-0.91996204,0.5883299,0.77589433,0.87480219,0.27896014,0.25510968,0.36660611,1.32911,-1.0436031,-0.51658261,0.15755285,0.82460362,-0.70493723,0.40140265,0.20426327,0.84398706,-0.4604277,-0.24924889,-1.0943208,0.68953166,-2.0503379,0.52686351,0.035868722,0.9830713,-0.9294602,0.80566584,0.4290404,1.0234101,-0.6705597,0.72853941,0.73711235,1.0250596,0.19646076,3.3962863,-12.11108,0.10671329,-0.091982563,-0.23246527,-0.12505037,-0.12989193,-0.16307972,-0.1797679,-0.06079145,-0.20950309,-0.15107867,-0.12339417,0.048446015,-0.20136227,-0.099466897,-0.20403027,0.011508337,-0.17302923,-0.018921133,-0.21204415,0.056629989,-0.15570366,-0.078847281,-0.13469286,0.10255027,-0.16737883,-0.038935802,-0.10136059,0.048682034,-0.27530062,-0.14094484,-0.12456584,0.0087721578,-0.29835738,-0.14394888,-0.038311603,0.017393822,-0.31818755,-0.12134849,-0.10699587,0.016904562,-0.28852814,-0.19568299,-0.034711318,0.12456866,-0.24065876,-0.064446764,-0.12719205,0.076418469,-0.3387491,-0.098046075,-0.18139495,-0.0054547853,-0.27568626,-0.021273731,-0.10017085,0.052033519,-0.2552879,-0.031176394,-0.11624386,0.018004967,-0.36460784,-0.07577396,-0.071538288,0.070729189,-0.33866062,0.25209781,0.24580156,0.25654695,0.24913234
-19714.037,0.99887711,0.0020789121,10,1023,0,19762.612,0.21671031,-0.096873402,-0.16888113,-0.06623514,-0.001188293,-0.058212413,-0.075067056,-0.028868693,-0.31064678,-0.21580667,-0.1204826,-0.18882384,-0.087726862,0.0030172104,-0.1860904,-0.34807872,0.438584,0.062891684,0.25058005,0.10121157,0.12639839,0.20554761,0.11444741,0.24701934,0.18649438,0.16753218,0.17906514,0.11297938,0.21364256,0.15048288,0.16625804,0.5555333,-0.56370579,-0.99221198,-0.62917733,-0.780325,-0.38167901,-0.32592748,1.7133284,-1.1904051,0.063740079,0.065260899,0.49815296,-0.15489979,-0.24823959,-1.1270157,0.61298848,-0.89384503,-0.1415765,-1.4609047,0.079539772,-1.523508,-0.079218524,-0.40752799,0.69271695,-0.46112834,0.080860985,-0.55572804,1.0336927,-1.8460655,-0.74287957,-0.34776342,0.034307825,-1.1209312,0.98884419,1.1782521,1.2283052,-0.15819544,0.55146931,0.73234986,1.5826509,-0.37715984,-0.59353319,0.28455017,0.75423213,-1.1271971,1.192077,0.8943079,2.1353171,-1.3918454,-0.035486931,-0.47112628,0.50171451,-0.99974016,-0.073758493,-0.8868236,0.34916662,-1.8026273,0.75684577,0.2623537,1.6569052,-0.92896755,0.52032613,0.53377835,0.7515038,0.071730252,5.155768,-19.791701,0.19721222,-0.030522036,-0.218458,-0.059236806,-0.12552776,-0.12087784,-0.11737153,0.010880708,-0.17173998,-0.15290913,-0.15252805,-0.044053933,-0.20769592,-0.091359859,-0.18030217,-0.0041936134,-0.1567026,-0.019083334,-0.18584429,0.0088654058,-0.19375724,-0.074495591,-0.14197882,0.084173903,-0.15299624,-0.065812726,-0.13866869,0.043236403,-0.28634447,-0.21237432,-0.11477298,-0.020393996,-0.30576038,-0.1262329,-0.090909377,-0.081574763,-0.34014935,-0.12341782,-0.093114502,0.049338278,-0.27899308,-0.22676371,-0.069529583,0.014574084,-0.32232431,-0.054143714,-0.087785486,0.052422972,-0.34607368,-0.095308381,-0.18837949,0.019460709,-0.30131391,-0.0080821797,-0.13043456,0.055560808,-0.26824733,-0.060258708,-0.14247199,0.089383412,-0.34053873,-0.059020229,-0.051547074,0.069406664,-0.30823018,0.24687413,0.24590669,0.2466686,0.24872812
-19709.38,0.99945472,0.0020789121,10,1023,0,19756.632,0.21611952,-0.13054634,-0.16271304,-0.043559572,0.16989107,-0.032847612,-0.021193893,-0.1117722,-0.22659541,-0.22828966,-0.039998283,-0.14870904,-0.10673104,-0.049112064,-0.143078,-0.10598163,0.36974042,0.053013754,0.14659326,0.24619303,0.27277135,0.21192795,0.15077409,0.26660909,0.10819548,0.14647853,0.2182773,0.14349839,0.28070013,0.080093728,0.17466491,0.5646509,-0.73983995,-1.3359961,-0.9753087,-0.92950001,0.13356736,-0.95240661,1.3292148,-1.0302331,0.29426282,0.23033559,1.125955,-0.26361881,-0.2333704,-0.60904102,-0.067082953,-0.50320766,-0.74454701,-1.3135012,-0.68829668,-1.3840129,-0.29190201,-0.6362355,0.49264131,-0.57986578,-0.55843991,-0.62947582,0.66765166,-1.9001307,-0.0020650529,-0.055411097,0.48014319,-0.70561545,0.94966669,1.0985394,1.9147055,-0.60963195,0.58357287,0.84807691,1.7021318,-0.48392307,-0.82375258,-0.2618082,0.10927902,-1.1030664,0.73373942,0.29025381,1.3962058,-1.2316751,0.20521885,-0.34444406,0.60640777,-0.62763602,0.020310774,-0.56347558,0.92008968,-2.0925007,0.50254744,0.078959462,1.4428845,-0.95797167,0.054455422,0.074925443,0.29451543,-0.39394809,0.24627281,0.32433445,0.054660275,-0.057429214,-0.27785222,-0.14449153,-0.1275542,-0.12346543,-0.18103699,-0.060079677,-0.18516286,-0.1195761,-0.1289474,0.0023443609,-0.20135778,-0.10101374,-0.19350122,-0.060074928,-0.16744579,-0.033200025,-0.18839443,-0.017856547,-0.20762799,-0.094709806,-0.1676837,0.07155685,-0.15573738,-0.10539216,-0.11610254,0.079470677,-0.30768437,-0.11232276,-0.1265453,0.016238338,-0.2998957,-0.12384576,-0.10773841,-0.019432932,-0.29255483,-0.14280877,-0.10406461,0.021036097,-0.299174,-0.21980477,-0.097145071,-0.016145154,-0.28077264,-0.043418609,-0.10705808,0.051644256,-0.32545244,-0.049126082,-0.20341653,0.063487701,-0.28290855,-0.047485299,-0.094242924,0.024581348,-0.21670824,-0.055300602,-0.12928656,0.10894328,-0.31040204,-0.075233325,-0.063674909,0.060316775,-0.32842477,0.24822084,0.25266533,0.24632169,0.24783675
-19702.085,0.99916256,0.0020789121,10,1023,0,19759.292,0.24255853,-0.12488932,-0.11832697,-0.10027918,0.0035243249,-0.045670823,0.042304162,-0.069444638,-0.22930314,-0.22600786,-0.0011526706,-0.10415393,-0.17248593,-0.073849663,-0.1458679,-0.20513808,0.29298135,0.032998826,0.12696727,0.59090108,0.1718573,0.17517905,0.18976236,0.25038448,0.10454657,0.10822863,0.26653489,0.34863503,0.25339944,0.091512944,0.18190858,0.22841375,-1.0265307,-1.4577556,-1.2626852,-1.2113674,0.38815109,-1.4150533,1.5391723,-1.3174296,0.024255842,-0.12511447,0.84868315,-0.70636033,0.041845491,-0.17861354,0.17755021,-0.18560883,-0.38129099,-1.1089479,0.068837178,-1.2030679,-0.29487705,-0.42606174,0.56445592,-0.74849481,-0.48368191,-0.95630236,0.21659696,-1.663576,-0.28662443,-0.22197696,0.25379868,-0.90240075,1.0017605,1.4324956,1.66604,-0.7237553,1.4151614,0.67734984,1.9919113,-0.70364515,-0.5747369,-0.1992491,0.11880743,-0.9896833,0.15829922,0.013945521,0.55616479,-0.77374868,0.46906907,-0.21769428,0.92363698,-0.48057249,0.18364479,-0.15309375,1.2452407,-1.4269234,0.6592221,0.066248308,1.1497664,-1.0088995,0.42201272,0.54749189,1.450126,-0.39315389,0.53304428,-0.87598141,0.052224656,-0.058195821,-0.18453668,-0.12738469,-0.11234954,-0.11208079,-0.17158442,-0.074098446,-0.16836295,-0.11524727,-0.13421241,-0.010571988,-0.20801161,-0.075552637,-0.20582212,0.0046354302,-0.20995564,-0.062003315,-0.18705646,0.015354496,-0.20323168,-0.097327105,-0.12030791,0.053210027,-0.17679143,-0.049480459,-0.13916603,0.083406112,-0.27337995,-0.14121095,-0.12502422,-0.0058973873,-0.29539178,-0.12457252,-0.079540643,-0.055124377,-0.30496927,-0.072846876,-0.15269921,-0.010426023,-0.30216241,-0.15434011,-0.054259508,0.030513656,-0.2649378,-0.048965272,-0.099292029,0.0897446,-0.37390982,-0.053624092,-0.22764954,0.061563162,-0.29426274,-0.057043788,-0.087859723,0.040105979,-0.20443162,-0.025949743,-0.13381676,0.063284476,-0.32939538,-0.10874457,-0.080083405,0.12609064,-0.29493984,0.25251887,0.24121837,0.25971443,0.23930782
