# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 21:05:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cccede826.json
# init = 2 (Default)
# random
#   seed = 1890893351
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192205-4-773ba0.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192205-4-34bfe3.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00148871
# Diagonal elements of inverse mass matrix:
# 0.0030517, 0.00340096, 0.00587518, 0.0151419, 0.00840628, 0.0197074, 0.0245163, 0.0213873, 0.0116882, 0.0405903, 0.0459295, 0.0238953, 0.0165476, 0.0143377, 0.0388165, 0.0510641, 0.299551, 0.480845, 0.333644, 0.483003, 0.295971, 0.475162, 0.3743, 0.279205, 0.310965, 0.352986, 0.388727, 0.231563, 0.501719, 0.348881, 0.469758, 0.37985, 0.357943, 0.318274, 0.247257, 0.327385, 0.274935, 0.191368, 0.206531, 0.359623, 0.238024, 0.298597, 0.290279, 0.228051, 0.323379, 0.212245, 0.308448, 0.324499, 0.529467, 0.360867, 0.247443, 0.316388, 0.248032, 0.234879, 0.189247, 0.371814, 0.255641, 0.294611, 0.245381, 0.214794, 0.256805, 0.220589, 0.241902, 0.320935, 0.283796, 0.605435, 0.387471, 0.65682, 0.363448, 0.416081, 0.435824, 0.543827, 0.322427, 0.448109, 0.382272, 0.327242, 0.493553, 0.320384, 0.507292, 0.417247, 0.254249, 0.39168, 0.303545, 0.294968, 0.269655, 0.285142, 0.400173, 0.432755, 0.506342, 0.452361, 0.432277, 0.389429, 0.362333, 0.467886, 0.429727, 0.596726, 34.4845, 516.863, 1.25097
-19706.098,0.79561433,0.0014887142,10,1023,0,19763.021,0.11286157,0.072911744,-0.22337862,-0.043953696,-0.13325829,0.090976275,0.025687107,-0.0791319,-0.13850943,-0.10778,-0.12186759,-0.039402086,-0.1269695,-0.10144317,-0.083877431,-0.4549224,0.46109922,0.32309875,0.095746774,0.10303057,0.059881535,0.16814797,0.24007535,0.10368734,0.57508299,0.11522387,0.08736619,0.44286014,0.11231744,0.17174936,0.170783,0.6201402,-0.45234253,-0.746263,-0.42364238,-0.48565038,-0.71721675,-0.67280448,-0.24167557,-0.83069447,0.91217796,0.4928198,2.5404005,0.4512486,-0.73515383,-1.424274,0.73890047,-1.0846778,1.2443327,-0.58236498,2.0161561,-0.82498007,-0.92773478,-1.4052562,-0.11545343,-1.5368562,-0.32682066,-0.61737879,0.20505699,-1.2023013,-0.62396238,-0.44595906,0.55725305,-2.1580046,0.039917313,0.081177499,0.053802862,-0.29716011,-0.070207654,-0.31190665,1.1371421,-1.4969297,-0.84738113,0.40665284,1.8737738,-1.5526836,-0.078077684,-0.15474747,0.29372844,-0.74413417,0.37181643,-0.80672826,0.86146689,-1.554939,0.35607172,0.09127681,0.96184715,-0.74109514,0.3650318,-0.16281808,0.90357971,-1.5358886,0.55254882,0.60123001,0.85773586,0.2463462,1.5272109,-4.8697847,0.08730478,-0.095713216,-0.23123972,-0.082479599,-0.11107144,-0.15882009,-0.14447054,-0.0051733308,-0.1954846,-0.13604052,-0.17619272,0.019856529,-0.18017302,-0.11969701,-0.19069746,0.032175642,-0.15570867,-0.058745738,-0.1681312,-0.012527769,-0.18265937,-0.065020444,-0.1453147,0.071563015,-0.16744297,-0.052774477,-0.12253032,0.074916234,-0.26295578,-0.1438289,-0.12537221,-0.021351814,-0.30288966,-0.11555367,-0.091825636,-0.10756832,-0.30940116,-0.1158696,-0.14371909,0.023245919,-0.28026204,-0.19590005,-0.086339878,0.04183689,-0.25751963,-0.07397958,-0.10793357,0.090678532,-0.36894944,-0.08520803,-0.21757915,-0.030211743,-0.30161626,-0.040288077,-0.085766433,0.063753462,-0.22872578,-0.021536205,-0.11168399,0.070438623,-0.34618109,-0.11226466,-0.082075501,0.076994084,-0.30215322,0.2587329,0.26729851,0.26335389,0.25467223
-19712.039,0.98968566,0.0014887142,10,1023,0,19754.499,0.12603807,0.088060103,-0.21464794,-0.016555932,-0.13653142,0.082761307,0.052309709,-0.067208485,-0.11919593,-0.097743643,-0.12113921,-0.048355576,-0.095504944,-0.13850339,-0.10762075,-0.47666318,0.44088793,0.31712018,0.079883893,0.12398992,0.076588346,0.17304016,0.24720213,0.11593985,0.50652655,0.12647224,0.076320495,0.43706737,0.11152974,0.18312384,0.18878839,0.67011141,-0.34554603,-0.79622085,-0.57461396,-0.55277987,-0.60864349,-0.88403984,-0.38805127,-0.88880051,0.80388028,0.59209818,2.7666572,0.48496039,-0.50613323,-1.2841821,0.35939469,-1.2757066,1.5463724,-0.60968748,2.201872,-0.80750379,-0.82244405,-1.3642653,-0.21258396,-1.437309,-0.46512894,-0.60799406,0.078757274,-1.3555784,-0.55759625,-0.46921434,0.43149604,-1.994107,-0.0002518348,-0.0042760223,0.27503638,-0.35892283,-0.099228321,-0.37694617,0.81260888,-1.3412801,-0.89759714,0.14077049,2.2475745,-1.7910992,-0.017724986,-0.081919066,0.1892553,-0.7001866,0.60878541,-0.90951507,0.94323029,-1.6242454,0.53810448,0.22685814,0.95372242,-0.47336552,0.2652172,-0.24920003,1.1002691,-0.97460476,0.55912834,0.5868624,0.87323502,0.27109099,1.6547525,-5.4122325,0.15074294,-0.026308999,-0.22500609,-0.12730228,-0.1176759,-0.10495303,-0.19228677,-0.034998785,-0.19379647,-0.15043085,-0.16734883,0.0063634035,-0.17590742,-0.079311349,-0.17578156,0.028005387,-0.17473068,-0.018097317,-0.18322637,0.032106317,-0.1983768,-0.059554542,-0.15331138,0.045975745,-0.16595087,-0.062671158,-0.097987718,0.071778675,-0.28279217,-0.13185611,-0.12160912,-0.017180898,-0.29840496,-0.11932349,-0.12136185,0.0201173,-0.30099987,-0.11029327,-0.14541687,0.0050288259,-0.26737834,-0.18964427,-0.11039554,0.050396784,-0.25783679,-0.056102589,-0.084159727,0.03436174,-0.35438429,-0.027607263,-0.19694293,0.0096932882,-0.27665662,-0.039963631,-0.096960257,0.036145925,-0.22518791,-0.05755082,-0.15466682,0.10009728,-0.29161481,-0.1019849,-0.083399994,0.10850157,-0.29500202,0.25210338,0.26490755,0.25385706,0.25408477
-19711.849,0.9937839,0.0014887142,10,1023,0,19771.195,0.17467299,0.095465419,-0.20005643,-0.093270971,-0.13553994,0.086160594,-0.0079995073,-0.069363218,-0.18250801,-0.052584138,-0.12269734,-0.13380146,-0.10858246,-0.14249167,-0.15764363,-0.3687048,0.46980142,0.34380662,0.10539699,0.077712303,0.10292473,0.1518086,0.181699,0.091060076,0.33531603,0.12846364,0.080836752,0.51371339,0.21596602,0.24548058,0.26054517,0.68126337,-0.51823152,-0.65316093,-0.62318051,-0.64111638,-0.55578112,-0.80371798,-0.39384761,-0.76318117,0.41711279,0.57928288,1.8955707,0.0045699227,-0.26946662,-1.7453121,1.0140761,-1.074694,0.74954464,-0.43078717,1.4470149,-0.59554142,-1.1060897,-1.5002714,0.058399895,-1.5883872,-0.41785608,-0.68697507,0.56909947,-1.4706676,-1.3349783,-0.48189462,0.39708385,-2.245374,0.079373738,0.27218848,0.46925724,-0.35028662,-0.2743113,-0.40938681,0.41279773,-1.6773418,-0.50835633,0.44709822,2.0978211,-1.7350821,0.13665618,0.086841692,0.39007754,-0.38533844,0.064380354,-0.43096066,0.70186725,-0.98647744,0.4439833,0.19510836,0.53093775,-0.44538264,0.43224143,-0.013721438,1.1030028,-0.61354153,0.40694891,0.41984649,0.68538897,0.10310107,5.4936821,-20.119999,0.17892449,-0.068792919,-0.13218295,-0.1180981,-0.1265244,-0.095615811,-0.18085814,-0.039941998,-0.16692132,-0.156094,-0.13900176,-0.00026898789,-0.19957477,-0.11421184,-0.2289032,-0.014464784,-0.17678792,-0.058393256,-0.17987859,0.013393689,-0.19683588,-0.081753339,-0.1415935,0.0950262,-0.15497025,-0.083923537,-0.13282219,0.095405294,-0.27521834,-0.19092645,-0.11324458,-0.033204733,-0.27382715,-0.15589273,-0.091238852,-0.02515854,-0.29996473,-0.087823167,-0.10517546,0.00044536413,-0.26806158,-0.16379121,-0.086555369,0.046883708,-0.26295574,-0.063599349,-0.08918972,0.066586592,-0.33175498,-0.09467849,-0.20165532,0.042997017,-0.32162806,-0.033502393,-0.094596357,-0.012156765,-0.25182446,-0.045025213,-0.16121868,0.12973842,-0.31749891,-0.091465411,-0.082678768,0.098225601,-0.29846582,0.25885262,0.26272906,0.24418446,0.251699
-19707.138,0.99894223,0.0014887142,10,1023,0,19768.126,0.15865625,0.11987165,-0.20877411,-0.056693359,-0.13981703,0.074008266,-0.0074257327,-0.042800892,-0.16103347,-0.050463385,-0.12679729,-0.17495705,-0.10516028,-0.13241989,-0.11935281,-0.31034241,0.482532,0.43777664,0.15497697,0.07035658,0.13160915,0.15069973,0.14649853,0.11157863,0.32003383,0.1342427,0.10886845,0.50330037,0.223607,0.2452655,0.17998338,0.71788332,-0.38444781,-0.72903708,-0.37332314,-0.58455761,-0.59575637,-0.55343239,-0.30265555,-0.66404095,0.5755847,0.64075422,1.377651,-0.054584897,-0.62805667,-1.7072228,1.5584935,-1.4185456,0.69837728,-0.31558087,1.4234605,-0.25176241,-1.005802,-1.3785473,-0.011103697,-1.5057439,-0.34199612,-0.81399744,0.47125273,-1.7777775,-1.1450989,-0.82541247,0.75760913,-2.2948545,0.14991242,0.20968603,0.37011012,-0.45532238,0.0026372437,-0.48091012,0.44622225,-1.8503096,-0.6183627,0.47766774,2.0999625,-1.410505,0.23838813,0.2376628,0.44279055,-0.37734253,0.12827622,-0.52914377,0.45666514,-0.82666595,0.30304457,0.21178661,1.0537644,-0.38953718,0.52973478,0.057664203,0.94644095,-1.0517357,0.32520274,0.3281525,0.55857198,0.014757813,5.3030927,-19.324466,0.21002616,-0.026852122,-0.19312747,-0.021484111,-0.12341151,-0.14093657,-0.12240811,-0.012623873,-0.17082996,-0.11957174,-0.10947196,0.0047300715,-0.21723351,-0.10088128,-0.17680772,0.052956915,-0.15649738,-0.047904191,-0.18135036,0.047523399,-0.17295127,-0.077565816,-0.13373844,0.072334942,-0.15290692,-0.057527661,-0.12667516,0.061612099,-0.26786752,-0.17056946,-0.13489928,0.041732096,-0.29885761,-0.11305643,-0.093926847,-0.042585714,-0.30675203,-0.050109354,-0.11502206,0.0094386945,-0.29885393,-0.19411748,-0.074794344,0.10182237,-0.28035678,-0.054976217,-0.055341275,0.047899594,-0.36487368,-0.076476821,-0.22348053,-0.0030467603,-0.29000857,-0.058093512,-0.080475943,0.12603215,-0.22795992,-0.024009352,-0.10897421,0.050990832,-0.30864776,-0.076884784,-0.0747672,0.0906471,-0.29974802,0.24999737,0.26760575,0.27075723,0.25458589
-19703.783,0.99749042,0.0014887142,10,1023,0,19758.518,0.2341524,0.098749051,-0.1591584,-0.058961807,-0.13602064,0.045108896,-0.016435853,-0.077602891,-0.17816694,-0.057652601,-0.11644472,-0.069160009,-0.048573152,-0.12824679,-0.087708212,-0.31017267,0.72710228,0.30547168,0.20208472,0.085547756,0.12907418,0.12481983,0.18252915,0.11359222,0.41675536,0.15110935,0.077224329,0.3772864,0.30140532,0.20912737,0.14568087,0.70876105,-0.34192088,-0.61636665,-0.42642392,-0.4728206,-0.83219068,-0.79918535,-0.45585352,-0.92565569,0.027640651,0.036552043,0.77065355,-0.08781314,-0.1453247,-1.1981061,0.47665264,-1.6476692,1.075298,-0.17403426,1.1973362,-0.38627172,-1.1637813,-1.5844408,0.15777663,-1.6247406,-0.30016109,-0.49000826,0.44418355,-1.4158497,-0.95207266,-0.27635693,0.72597889,-1.8898058,0.15289224,0.19237355,0.33819155,-0.35286649,-0.51726299,-0.57499049,0.58363903,-1.5244556,-0.39047115,0.50950112,2.389365,-1.878792,-0.0048129385,-0.045825874,0.37725072,-0.73220411,-0.094656755,-0.5009622,0.031456965,-0.82322399,0.5729552,0.16807458,0.57068037,-0.53192618,0.38291688,-0.15827088,1.1576531,-1.5790945,0.3487276,0.29046836,0.5913995,-0.0010649477,-2.6081614,11.680369,0.12513244,-0.014459045,-0.21400919,-0.075901396,-0.10963653,-0.15546163,-0.14537944,-0.040501288,-0.18401255,-0.15357265,-0.15177179,-0.0034210991,-0.1769041,-0.071394009,-0.16145709,-0.018185243,-0.19991621,0.0027725612,-0.15848397,0.018524547,-0.18587835,-0.10015408,-0.15266073,0.064802548,-0.15769095,-0.071223999,-0.10587664,0.064640591,-0.27486969,-0.18575094,-0.10899489,0.004862663,-0.29227013,-0.11444828,-0.097994236,-0.0372238,-0.32522594,-0.13581587,-0.14453904,0.030540711,-0.28801209,-0.14659859,-0.077098835,0.06807239,-0.26153317,-0.070975865,-0.086449488,0.073171558,-0.34541066,-0.077103202,-0.19956583,-0.039091856,-0.29669725,-0.0084261764,-0.093097795,-0.0089019061,-0.23948711,-0.031924546,-0.11076525,0.080939697,-0.31775207,-0.063008131,-0.10430001,0.10898826,-0.31092746,0.26141875,0.26416109,0.24762907,0.25302998
-19703.915,0.99606312,0.0014887142,10,1023,0,19764.688,0.19516929,0.027368505,-0.14825318,-0.036932957,-0.16024766,0.11247178,-0.055126659,-0.013474049,-0.046158606,-0.10664656,-0.16533255,0.017572534,-0.11472666,-0.12102648,-0.081142684,-0.22561642,0.49103926,0.30066825,0.2284604,0.077653167,0.2079476,0.18881311,0.14096108,0.17574568,0.40271086,0.15198051,0.08940278,0.29907629,0.17104626,0.18758662,0.12811433,0.60081152,-0.50191943,-0.96329581,-0.4901254,-0.67326396,-0.59285834,-0.55613623,-0.18112172,-0.65208744,0.23663196,0.1155399,0.73763097,-0.092239052,-0.48324208,-1.3409062,0.64409403,-1.746315,0.44532284,-0.1953367,0.91985887,-0.19075453,-0.93013784,-1.3073112,-0.10493459,-1.4265942,-0.18644407,-0.41561725,0.74259595,-1.4069642,-0.66835147,-0.67744578,0.039562177,-1.7062629,-0.089475562,-0.17520875,0.029515146,-0.63300251,0.27956012,0.043329328,0.73254184,-1.1223266,-0.49038789,0.90852298,1.8788573,-1.2740043,-0.31644711,-0.39619811,0.2270733,-1.2160523,0.39897962,-0.47831185,0.54771494,-0.8778772,0.1875448,0.14400942,0.96379835,-0.6607568,0.36961968,-0.36102366,1.2645553,-2.0454374,0.21948476,0.28448103,0.51001929,-0.17583513,1.8543027,-6.1744819,0.042887779,-0.051292854,-0.27784677,-0.045501522,-0.13542975,-0.15088518,-0.139844,-0.027089047,-0.16869349,-0.094192151,-0.12185689,0.020266284,-0.16932615,-0.074458235,-0.14105857,0.013082984,-0.17253984,-0.067643847,-0.20086746,0.031034782,-0.19991461,-0.063150443,-0.13436572,0.092658754,-0.15688791,-0.081408016,-0.11371251,0.049550467,-0.25345385,-0.13093393,-0.13253222,-0.0065211676,-0.31334237,-0.082191386,-0.11671707,-0.034272536,-0.30107559,-0.064158867,-0.10006134,0.0046855275,-0.27721833,-0.20917459,-0.084108066,0.0026425182,-0.27923208,-0.077069292,-0.10092092,0.085484774,-0.34611988,-0.046482692,-0.19654012,-0.021042072,-0.26488427,-0.085845579,-0.094012235,0.059769203,-0.24497561,-0.033789107,-0.12739499,0.080864971,-0.34319252,-0.093747443,-0.054696935,0.080809047,-0.33126019,0.24507162,0.26349226,0.26038628,0.25033473
