# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 11:23:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353551b4e962.json
# init = 2 (Default)
# random
#   seed = 743451110
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141223-4-44201e.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141223-4-3066ee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00176123
# Diagonal elements of inverse mass matrix:
# 0.0065643, 0.0148218, 0.0072275, 0.210948, 0.0195261, 0.00324745, 0.0198407, 0.00679335, 0.0158958, 0.0155226, 0.00776996, 0.0340551, 0.0188109, 0.03831, 0.0348061, 0.0296348, 0.374265, 0.341142, 1.4908, 1.20379, 0.373837, 0.359631, 0.36889, 0.359544, 0.343175, 0.214578, 0.341189, 0.305313, 0.221641, 0.335139, 0.278511, 0.409286, 0.269249, 0.248242, 0.443907, 0.297537, 0.241868, 0.346696, 0.331717, 0.235655, 0.265655, 0.282576, 0.242471, 0.310514, 0.211169, 0.237565, 0.240012, 0.211824, 0.427576, 0.286775, 0.39334, 0.274961, 0.214399, 0.324956, 0.3183, 0.207967, 0.247156, 0.281944, 0.247398, 0.311566, 0.196363, 0.234749, 0.22899, 0.198726, 0.534107, 0.408597, 0.710636, 0.964598, 0.388482, 0.585269, 0.514305, 0.447852, 0.369534, 0.373151, 0.494021, 0.37306, 0.324515, 0.307617, 0.304824, 0.306461, 0.27744, 0.314499, 0.378306, 0.292748, 0.340451, 0.415105, 0.734555, 0.306354, 0.496013, 0.449582, 0.400132, 0.674256, 0.411696, 0.495637, 0.536124, 0.558118, 21.2767, 339.666, 1.0796
-19632.867,0.99154341,0.0017612255,10,1023,0,19674.012,-0.06115373,-0.12367332,-0.10978865,-0.10446949,-0.16392395,-0.019701715,-0.26382154,-0.13675938,0.00068612375,-0.25530631,-0.10561272,-0.25414725,-0.30812188,-0.07524582,-0.12144924,-0.14255932,0.26930241,0.12647261,0.044830294,0.069977961,0.34052824,0.37457486,0.16231764,0.17653646,0.25113086,0.23690826,0.11995208,0.18661513,0.29046729,0.15204329,0.40495259,0.13725799,0.059243069,-0.41205586,0.54420243,-0.15301728,0.10723183,-0.23744268,1.3599277,-0.24167246,0.52887817,-0.83833956,1.468523,0.069160381,-0.29911855,-0.37243166,1.4823204,-1.0631479,0.4059554,0.13652605,0.82417383,-0.26854472,-0.34522145,-0.29896186,0.070008318,-0.33692488,0.82019225,0.71646916,1.9893898,-0.1989271,0.51019124,0.23783962,1.0952153,-0.42654125,-0.19321993,-0.30260981,-0.12884463,-1.123846,0.87028215,0.56769888,1.3584087,-0.28106973,-0.43791172,-0.18869192,0.73621091,-1.1622868,0.63778538,0.65045601,1.3537488,-0.69263715,0.93444578,0.68952965,1.3956449,-0.13701198,0.20931736,-0.19809348,0.6679939,-1.8718319,-0.029801391,0.03872689,0.33471817,-0.80304848,0.31643392,0.00084869083,0.81443886,-1.6810303,4.2787379,-16.036139,0.088400341,-0.045199429,-0.17212137,0.085401296,-0.10236165,-0.11011143,-0.15370331,0.048320284,-0.15423826,-0.086078882,-0.14737166,-0.043954327,-0.10668817,-0.12540119,-0.13053149,-0.00073972839,-0.17886641,-0.025684675,-0.11743298,0.11673051,-0.25537101,-0.14901299,-0.13168531,0.006521641,-0.14590531,-0.13068987,-0.14752596,0.059091517,-0.29611091,-0.046692024,-0.094772016,0.05658606,-0.21205946,-0.047837362,-0.075308537,-0.031670739,-0.28154628,-0.049129273,-0.12081375,0.066511942,-0.32189405,-0.15814114,-0.12824671,-0.017302691,-0.24503145,-0.13512684,-0.13276231,-0.0015172403,-0.38340382,-0.036695944,-0.10783607,0.097267304,-0.34791937,-0.043420519,-0.1053646,0.026318172,-0.3598453,-0.13351739,-0.10576668,0.014095752,-0.4466458,-0.099126241,-0.14244284,-0.030771084,-0.37329417,0.24914437,0.24829576,0.25323098,0.24769113
-19632.635,0.98957312,0.0017612255,10,1023,0,19679.038,-0.077099265,-0.12956866,-0.10408192,-0.080844596,-0.16058884,-0.057924166,-0.23416822,-0.16295095,0.00015001219,-0.21003173,-0.085036271,-0.25449189,-0.2946098,-0.066558033,-0.17217795,-0.13978756,0.30647385,0.10860119,0.058303181,0.10510992,0.28774387,0.42503774,0.15018194,0.17215559,0.25834171,0.19422992,0.1457561,0.18639934,0.33381436,0.14113651,0.4219574,0.13718409,-0.098347079,-0.27280476,0.22859967,-0.1309039,0.35114486,-0.2692366,1.5578768,-0.53521244,0.51078239,-0.6765974,1.260234,-0.22459817,-0.28162048,-0.27472536,1.3661518,-1.2951935,0.61827165,0.084795405,0.72417698,-0.21056254,-0.094844095,-0.20852176,0.18370137,-0.20904399,0.7289164,0.68344438,1.8942715,-0.63426893,0.41300716,0.36131371,1.0314395,-0.090958431,-0.39238879,-0.42085912,0.042988859,-0.93447771,0.89535665,0.49945206,1.3262345,-0.40619274,-0.22692366,-0.49265225,0.68294688,-1.1088257,0.84845064,0.44575672,1.248073,-0.68795537,0.84442369,0.56028334,1.2044541,-0.14712087,-0.0065695424,-0.10994893,0.56015416,-1.5306492,0.24060776,-0.0043549395,0.51767645,-0.59399781,0.17785372,0.036574519,0.88959115,-1.7026275,4.6288185,-17.337888,0.039803831,-0.10724007,-0.16070679,-0.0070394439,-0.11721789,-0.091433908,-0.15880807,0.039618614,-0.18769337,-0.074301679,-0.1435297,-0.030606268,-0.1171767,-0.1104457,-0.10972096,0.062751511,-0.21698228,0.017315039,-0.13618948,0.047788648,-0.22117692,-0.098236486,-0.14655378,0.020155851,-0.14677575,-0.12469814,-0.13152722,0.050317154,-0.32942396,-0.09184946,-0.10074878,0.014617131,-0.17860995,-0.10122038,-0.10857545,0.011255828,-0.24126456,-0.036126686,-0.1130232,0.047562686,-0.28892651,-0.11811178,-0.15684334,0.014507404,-0.24665439,-0.096341247,-0.17140313,-0.021851904,-0.38272631,-0.012729053,-0.10757918,0.10745428,-0.34372086,-0.067485235,-0.082075842,0.012500171,-0.28258852,-0.070651723,-0.17401555,0.046259465,-0.42281972,-0.11538886,-0.13477011,-0.017749807,-0.37336096,0.25260777,0.24626025,0.25261828,0.2447429
-19629.32,0.95511297,0.0017612255,10,1023,0,19684.903,-0.075335163,-0.12083889,-0.10609155,-0.04985308,-0.16552294,-0.05546156,-0.24821377,-0.16129881,0.0017311798,-0.21091652,-0.084296921,-0.26850267,-0.29690544,-0.077336667,-0.15802227,-0.15395719,0.31311801,0.11317556,0.062180008,0.11042206,0.27989356,0.40535648,0.1361837,0.18936209,0.27223885,0.19544415,0.14328023,0.18543789,0.33424318,0.13030737,0.43592153,0.14271483,-0.098162495,-0.26246704,0.22025788,-0.12929317,0.36453483,-0.28727987,1.487191,-0.51879962,0.50466317,-0.68118975,1.2950474,-0.21747369,-0.30064698,-0.28003974,1.2322323,-1.2379605,0.59206156,0.087085011,0.77338581,-0.20641613,-0.10156403,-0.2795251,0.13787317,-0.24568958,0.75727227,0.73389228,1.9998229,-0.6737381,0.41766071,0.33020848,1.065965,-0.1001449,-0.33605685,-0.40634947,0.1084014,-0.94787776,0.83681439,0.51745466,1.2953278,-0.42118873,-0.2252424,-0.47237259,0.68326697,-1.1042037,0.8565806,0.49300205,1.2371535,-0.70004187,0.90475311,0.57820125,1.1821851,-0.1719628,0.01175227,-0.11767016,0.56659326,-1.5634094,0.20111326,0.05286625,0.4888346,-0.55511299,0.18247973,0.014911684,0.83526438,-1.6817886,4.1083713,-15.255604,0.04186238,-0.10607161,-0.15751832,-0.0063684548,-0.11581918,-0.079582458,-0.15335195,0.047474777,-0.17955433,-0.074711586,-0.14844793,-0.025565487,-0.11961406,-0.083051138,-0.080775644,0.086212552,-0.18655123,0.00019127681,-0.14114841,0.050942764,-0.22329748,-0.096631198,-0.16876887,0.00042622099,-0.15505342,-0.14508563,-0.1482696,0.024129517,-0.33996592,-0.082209708,-0.098769845,0.040554552,-0.18026246,-0.089756552,-0.10889293,0.031242253,-0.25631797,-0.047366037,-0.10978303,0.042247736,-0.29323539,-0.1165697,-0.15197857,0.013601724,-0.24250747,-0.10966017,-0.17708141,-0.039087535,-0.39831696,0.0055021188,-0.10364561,0.098231858,-0.35438283,-0.075805259,-0.092669957,-0.0035053869,-0.28106045,-0.070352673,-0.13497674,0.055071255,-0.40000798,-0.12791462,-0.15182907,-0.034752577,-0.39397335,0.25294096,0.24655936,0.25373501,0.2448795
-19631.687,0.98914717,0.0017612255,10,1023,0,19666.896,-0.1719718,-0.092613108,-0.098839437,0.033051221,-0.19171745,-0.032157613,-0.17645446,-0.12700845,-0.059678653,-0.21672473,-0.12887444,-0.24919591,-0.38043813,-0.094036939,-0.21939967,-0.16410017,0.48041836,0.082511202,0.05990874,0.26746035,0.18764767,0.26593471,0.19813925,0.15657985,0.18359301,0.16985237,0.19795506,0.16177945,0.45270777,0.12404034,0.33651882,0.21260898,0.17955207,0.038079955,0.37806717,0.17548543,0.010215859,-0.56852525,1.7509007,-0.57259011,-0.048250563,0.095786151,1.2221563,-0.51831797,-0.65547689,-0.43346879,0.13223439,-0.83620772,0.97704308,0.22542796,1.3912908,-0.26360367,-0.43240802,-0.46642323,0.25444511,-0.41322573,0.1958124,0.27940182,1.3879089,-0.61589214,0.69000397,0.15043603,0.79442926,-0.35869392,0.042476911,-0.060750755,0.46101645,-0.97256791,0.84768299,0.4873668,1.327138,-0.63762691,0.13028487,-0.14732515,0.677116,-0.59364665,0.86176356,0.53596993,1.0814824,-0.90829588,0.64830547,0.57355012,1.0105122,0.047997887,0.35287111,-0.42342928,1.4341907,-1.7839483,0.35267798,0.30925196,0.80392102,-0.69389801,0.037715384,0.10992015,0.62711188,-1.0591851,5.006498,-18.501351,0.070003808,-0.085711684,-0.15367749,0.0096586145,-0.087665375,-0.091770185,-0.13952281,0.051855813,-0.13985821,-0.10173007,-0.093101009,-0.025621594,-0.12989121,-0.14226286,-0.082884494,0.068418676,-0.19060119,-0.0083776018,-0.14941642,0.069355007,-0.24118207,-0.14714991,-0.15619574,0.035508174,-0.14204867,-0.13765634,-0.12109399,0.098544774,-0.29848687,-0.018967733,-0.1034532,-0.0026168371,-0.18317268,-0.051880189,-0.070832067,0.024960747,-0.23823533,-0.072743761,-0.13394432,0.0086928165,-0.32502717,-0.10308389,-0.1580382,0.0051640957,-0.2463898,-0.10978028,-0.16248699,-0.074234294,-0.39613952,-0.086945203,-0.12078753,0.077028592,-0.35870911,-0.050266688,-0.14655925,0.083860564,-0.31531849,-0.10071689,-0.11533056,0.051134884,-0.4529094,-0.15608154,-0.14073016,-0.030770551,-0.38929243,0.25621556,0.24828169,0.2525784,0.24988045
-19631.071,0.96944686,0.0017612255,10,1023,0,19681.997,-0.23364531,-0.14025087,-0.14975593,-0.033384482,-0.066420908,-0.068276047,-0.16782386,-0.13790953,-0.1140251,-0.14696741,-0.16261313,-0.21027307,-0.24058449,-0.16624642,-0.10121717,-0.25035283,0.35990753,0.1000292,0.15019541,0.10594655,0.12995598,0.17599113,0.23526458,0.12543568,0.2404788,0.1759426,0.28786835,0.15606426,0.19824014,0.13303392,0.21267835,0.46547117,0.37513147,0.24731979,0.77264192,0.32229172,0.52219333,0.035057429,1.8216779,-0.098541406,0.23614465,-0.096098687,0.72144139,0.20670018,-0.66588851,-0.75369466,1.0022477,-1.4750859,0.63673025,-0.32245346,1.0000507,-1.2630844,-0.2439589,-0.11500025,0.17846627,-0.54815524,-0.094651866,0.033067189,1.0050322,-0.79597873,0.46988949,-0.031869821,1.2679733,-0.41225689,0.093900274,0.074089398,0.38519267,-0.56202599,0.55211938,0.17809017,1.1477829,-0.90357227,0.040787048,-0.094701358,0.44474179,-0.31253049,0.23138483,0.28429155,1.2032125,-1.0422038,1.046102,0.63888167,1.7539345,-0.73934562,0.60507999,0.56794857,1.156384,-0.96561992,0.037804414,-0.081339248,0.76549476,-1.5256085,0.24766938,0.27217336,0.5144852,-0.33133711,0.82657651,-1.6637316,0.088217347,-0.098632669,-0.14463306,0.044434336,-0.11765009,-0.088016283,-0.1367441,0.041970125,-0.15010788,-0.11428809,-0.16418951,-0.041398741,-0.11871051,-0.10393307,-0.11323583,0.072800207,-0.18966474,0.016325997,-0.10832566,0.063541668,-0.23056628,-0.11121065,-0.088515071,-0.036867567,-0.16474651,-0.19009209,-0.16004432,0.068624611,-0.35508946,-0.078968625,-0.14190715,0.021139558,-0.18962126,-0.091444076,-0.096208172,-0.02139443,-0.24918043,-0.049826097,-0.11563377,0.054976497,-0.30594426,-0.15087183,-0.18987465,-0.03458604,-0.25258076,-0.17416217,-0.16590532,-0.022494603,-0.37292383,-0.033205085,-0.1139325,0.10711575,-0.38715247,-0.085750258,-0.090689995,-0.012408121,-0.29470663,-0.093176992,-0.11851627,0.061586991,-0.42568108,-0.13506987,-0.12366397,-0.010874798,-0.4045807,0.25311832,0.2459819,0.25265493,0.25127689
-19629.615,0.99949599,0.0017612255,10,1023,0,19678.477,-0.30149337,-0.060604859,-0.06448075,0.0065747221,-0.093577695,-0.047946223,-0.20688485,-0.10104019,0.00061798137,-0.065409825,-0.13872103,-0.2032886,-0.18311813,-0.14594624,-0.16717331,-0.18483233,0.54428133,0.21131666,0.12898247,0.12610351,0.16470398,0.19772207,0.22931145,0.091176044,0.26909331,0.27469786,0.20129789,0.16208315,0.18912446,0.16529508,0.1692,0.68618389,0.46788823,0.22214938,0.61012392,0.34072402,-0.25925658,-0.46110164,0.50534908,-0.38165743,-0.20426529,-0.7371737,0.59034742,-0.27331768,-0.99460975,-0.90338333,0.38456318,-1.4913286,0.65448025,-0.26224178,1.2131971,-0.96284068,-0.35999864,-0.31631645,-0.07338492,-0.5223783,0.13876212,0.19778933,1.1935406,-0.52798115,0.30104989,0.14727243,1.1040672,-1.029857,-0.25745804,-0.25328958,-0.0081386287,-0.89030572,0.00085491539,-0.19945731,0.47085651,-0.86216989,-0.10105351,-0.13216257,0.59122631,-0.52566823,0.85596353,0.34362698,0.8253249,-1.1434127,0.86779113,0.40094897,1.299087,-0.79667869,0.51842954,-0.03550818,1.4485164,-1.1129261,0.29318153,0.041566482,1.1685467,-1.5626341,0.034075116,0.078190797,0.26400871,-0.34440687,4.0454753,-14.88471,0.079964277,-0.046830544,-0.18058161,0.030585687,-0.11604365,-0.11539009,-0.15804332,0.04618382,-0.14125543,-0.090827391,-0.15956323,0.011663717,-0.099733939,-0.11884906,-0.10734508,0.055069489,-0.18148704,0.014217808,-0.13676996,0.10624071,-0.25216139,-0.1191259,-0.11048897,-0.062456041,-0.15123194,-0.17506511,-0.16152949,0.066807682,-0.32795698,-0.073591648,-0.087612468,-0.00037570762,-0.19493847,-0.068662256,-0.067540552,-0.0015720692,-0.23895733,-0.065174982,-0.12020032,0.063933451,-0.30224605,-0.15906289,-0.16532508,-0.019708426,-0.24453694,-0.064551331,-0.14759245,-0.069517338,-0.38861654,-0.018997598,-0.10728887,0.062571008,-0.33378955,-0.060252387,-0.15181557,0.093486391,-0.32990744,-0.11756699,-0.16014026,0.030544793,-0.43157099,-0.16145053,-0.13117906,-0.0036738059,-0.42115877,0.24607616,0.24519285,0.25703627,0.25149815
