# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 11:48:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35351f8cf743.json
# init = 2 (Default)
# random
#   seed = 1673525207
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141248-4-2e1857.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141248-4-65a029.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00892783
# Diagonal elements of inverse mass matrix:
# 0.00770106, 0.00938146, 0.00177775, 0.0119975, 0.0205814, 0.00497086, 0.0402051, 0.0138331, 0.0440035, 0.207952, 0.0124416, 0.0604249, 0.0365619, 0.0348469, 0.139589, 0.0379645, 0.368573, 0.393951, 0.633203, 0.373349, 0.368762, 0.320598, 0.320241, 0.364086, 0.495529, 0.567495, 0.359546, 0.428807, 0.352869, 0.357373, 0.52673, 0.347785, 0.260921, 0.257279, 0.377796, 0.270637, 0.248484, 0.296938, 0.297329, 0.314193, 0.218616, 0.316844, 0.2925, 0.276872, 0.246726, 0.31321, 0.300172, 0.293801, 0.349229, 0.335293, 0.382288, 0.273878, 0.269317, 0.304004, 0.304824, 0.309722, 0.227948, 0.268783, 0.273183, 0.2599, 0.229962, 0.300349, 0.304099, 0.279635, 0.479015, 0.542205, 0.539753, 0.488216, 0.351001, 0.483546, 0.495182, 0.465988, 0.29529, 0.526399, 0.51736, 0.414916, 0.378201, 0.441933, 0.41246, 0.397321, 0.280033, 0.355764, 0.348336, 0.376736, 0.47452, 0.372446, 0.46355, 0.443024, 0.716915, 0.398535, 0.398445, 0.402007, 0.45545, 0.534636, 0.624718, 0.598238, 9.73592, 158.21, 0.820013
-19638.874,0.77237288,0.0089278275,9,1023,0,19683.819,-0.090851677,-0.10782195,-0.051559968,-0.036279159,0.051505905,-0.063662015,-0.37073198,-0.011255374,-0.083307383,-0.27436077,-0.065620889,-0.21631268,0.27083404,-0.19054339,-0.097582636,-0.19938073,0.042414769,0.06653983,0.099636471,0.13762658,0.51610674,0.055543839,0.25972016,0.10613509,0.088450208,0.32904598,0.17527939,0.43517725,0.63203512,0.15806627,0.35285019,0.22307583,1.1836057,-1.3484608,2.0497365,-0.27273735,0.12255311,-0.70112307,2.2251938,-0.53545787,-0.58669538,-0.68919966,0.36780926,-0.82021244,-0.6167674,-0.610172,0.56067194,-1.1737877,-0.039615547,-0.23490061,0.15936078,-0.55867624,-0.1008862,-1.1401058,1.080257,-1.5808723,0.9825231,1.0032962,1.3766251,0.16983566,-0.24016977,-1.4456544,0.13488741,-1.6129169,-0.020458976,0.14956361,1.1530199,-2.0105249,0.59762644,0.54619676,0.89777204,-0.054742664,-0.53912006,-0.5395661,0.16312241,-1.0213638,0.18463209,0.19424996,0.51127161,-0.37135315,-0.48731251,-0.58260157,-0.27945331,-1.0219412,0.94903581,0.68398073,1.6411799,-0.87309715,-0.022202041,-0.11253821,0.37001883,-0.9313896,0.24689765,0.27817322,0.65695626,-0.99809604,-0.38528,2.6736869,0.085534967,-0.040649315,-0.14804633,-0.0039125785,-0.10241977,-0.099667285,-0.15447456,0.040242068,-0.14345122,-0.11001623,-0.12022939,-0.014912751,-0.13328304,-0.12116274,-0.12025504,0.0408842,-0.19782354,0.031060054,-0.069727884,0.13375308,-0.23683067,-0.069265622,-0.12698787,-0.0036603942,-0.15146973,-0.11555093,-0.11015575,-0.013194696,-0.32662224,-0.036745815,-0.16469004,0.0030609145,-0.18244246,-0.085116983,-0.07007845,0.01867747,-0.26113872,-0.077714188,-0.09463692,0.021047514,-0.29237362,-0.16011752,-0.1601957,-0.037028893,-0.24464491,-0.13596499,-0.13177952,0.0061810943,-0.37791712,-0.037164579,-0.097390612,0.094209738,-0.37506869,-0.040532841,-0.082429108,0.068871796,-0.32855059,-0.10541663,-0.13729176,0.032978579,-0.42622363,-0.14430384,-0.13732701,-0.052829672,-0.42203184,0.25325996,0.25260149,0.24448802,0.24918841
-19631.981,0.91808796,0.0089278275,9,1023,0,19678.976,-0.092917349,-0.10127121,-0.068029318,0.011524974,0.025505903,-0.056286437,-0.30820825,-0.024461848,-0.10199393,-0.2626693,-0.01351785,-0.21441776,0.26049767,-0.20164917,-0.14345998,-0.15859746,0.038589943,0.075428752,0.069136437,0.13844387,0.55591303,0.068730416,0.3166265,0.10021329,0.076247864,0.30083946,0.15584989,0.32746667,0.65752518,0.17853231,0.46197206,0.19325869,0.87276124,-1.7769481,2.322564,-0.058761048,-0.0022618218,-0.37877314,2.2642481,-0.8441767,-0.72851286,-0.46699945,0.68037946,-0.75722487,-0.42056602,-0.9131066,0.26600765,-1.3668104,-0.057715576,-0.30270277,0.066640703,-0.47233024,-0.83450484,-1.353846,1.0398953,-1.2850482,0.44361582,0.54262761,1.1279713,0.00055308783,-0.30850741,-1.0361897,0.35290798,-1.9169975,0.41034575,0.23293664,1.1094225,-1.8777539,0.7059902,0.51520138,1.0433581,-0.23684115,-0.74820936,-0.78146687,-0.012891333,-1.4609564,0.33538722,0.32841781,0.54129092,-0.53615776,-0.44091311,-0.61484942,-0.23660392,-0.93870081,0.97359794,0.57627,1.4134935,-0.53193425,0.11990112,0.073382822,0.42976487,-0.60556079,0.096710918,-0.065862462,0.74937011,-1.2596122,-1.3691993,7.3325357,0.1922797,-0.059237543,-0.16148968,-0.0032897385,-0.095184934,-0.10144182,-0.1298416,0.069518199,-0.16494641,-0.1183961,-0.100316,-0.020990306,-0.12038115,-0.046699813,-0.11488904,0.048352103,-0.17770155,-0.0065789381,-0.14277051,0.062552337,-0.23706863,-0.1136423,-0.14933683,0.015186,-0.14460833,-0.16774773,-0.13639797,0.048937357,-0.30803313,-0.055378392,-0.12830183,0.010904222,-0.21657048,-0.070705947,-0.084233012,-0.01740284,-0.24516865,-0.050279583,-0.10767639,0.051214,-0.33392046,-0.1301262,-0.13530937,-0.015526963,-0.24120774,-0.10458963,-0.10687188,-0.037163031,-0.38999156,-0.029413802,-0.1437813,0.10492463,-0.35672175,-0.027830489,-0.098766363,0.050705072,-0.29661662,-0.088069015,-0.10955917,0.055079375,-0.42321215,-0.13990724,-0.17132596,-0.013775176,-0.40202848,0.24169645,0.24736218,0.24562472,0.25012626
-19639.967,0.93649545,0.0089278275,9,511,0,19685.709,-0.03160928,0.040167127,-0.10736243,-0.14736734,0.038853883,-0.12641901,-0.070944177,-0.10608705,0.239967,0.05424604,-0.33449354,-0.082304823,-0.05029846,0.060884395,0.0048656341,-0.15052199,0.13283139,0.13174356,0.092063089,0.18940765,0.22576333,0.036060145,0.1043715,0.078586788,0.49130415,0.3962429,0.25809317,0.11464982,0.35113724,0.29726297,0.40291922,0.19208447,-0.79538919,-1.0816876,0.36703802,-0.40331043,-0.80100614,-1.3213744,0.12024294,-1.6561294,0.090853517,-0.11969546,1.0391013,-0.020576465,0.3966686,0.1304336,1.3401307,-0.12717045,-0.2285941,-0.81361321,0.27599705,-1.2773202,1.3006537,0.24110737,2.2186678,-0.82665225,-0.29376885,-0.53053666,0.99943939,-2.4602157,0.64154395,0.20598939,1.1945535,-1.5836896,-0.54040959,-0.65777588,-0.4455817,-1.043882,-0.3117251,-0.41442333,0.067697209,-0.95248027,0.87950772,0.64058185,1.2977617,0.36722626,-0.4313862,-0.27136934,0.60594361,-2.3487551,0.063801109,-0.19808076,0.46037558,-0.84671538,-0.39407548,-0.56783827,-0.14876153,-1.3108685,-0.22588439,-0.32622228,0.076394816,-1.0701472,-0.026649263,0.11371021,0.68692875,-1.2954372,-0.27941422,2.2201981,0.16026192,-0.13726194,-0.17529135,0.017144892,-0.085181567,-0.065360274,-0.13391544,0.05600836,-0.17801726,-0.098998172,-0.11838196,-0.011699554,-0.10925676,-0.072235276,-0.12266222,0.10646366,-0.1714544,-0.012754281,-0.14483014,0.10116389,-0.24951816,-0.079517246,-0.11772464,-0.046413523,-0.15622821,-0.10160527,-0.12631708,0.033368808,-0.32772057,-0.055670168,-0.089899002,-0.01221092,-0.23054412,-0.025538472,-0.083201014,0.021050864,-0.27289658,-0.069272818,-0.10996626,0.081070578,-0.3231675,-0.1074986,-0.16916374,0.00044989169,-0.23971495,-0.13176317,-0.11341727,-0.012833495,-0.35158918,-0.027895514,-0.11985199,0.11135655,-0.34761176,-0.05625965,-0.10791289,0.016663103,-0.32878827,-0.086147529,-0.12657559,0.035646574,-0.42631726,-0.1556409,-0.12868002,-0.018573644,-0.39935534,0.25217774,0.25490221,0.23048621,0.24771072
-19633.138,0.95304985,0.0089278275,9,1023,0,19677.529,-0.0044642856,-0.038944514,-0.086474964,-0.11628596,0.014357048,-0.14586896,-0.073477983,-0.1410915,-0.065036203,-0.14479229,-0.32695393,-0.2240382,-0.090378165,-0.11706466,-0.27339496,-0.35167805,0.10511454,0.07291206,0.12962293,0.24793805,0.36610565,0.11725153,0.16714242,0.077597001,0.08670569,0.35076087,0.17920155,0.39167645,0.47012837,0.6569186,0.75000191,0.69458618,-0.95803724,-1.5479356,0.83191908,-0.91569451,-0.6469689,-1.2646766,0.77843418,-1.8074857,-0.051672088,-0.47063968,0.45577811,-0.41536087,-0.075204145,-0.0051499373,0.7778983,-0.13281005,-0.089020161,-0.43734478,0.10277287,-0.63233217,-0.1825741,0.06926222,1.4390858,0.095515324,-0.28456618,-0.27692973,0.71635378,-1.5439163,0.7599304,0.33687407,2.65263,-0.17556832,-0.22491329,-0.083101595,0.68318791,-2.1383228,0.22565601,0.092040512,0.55690173,-0.42852047,1.1655281,0.82489544,1.703784,0.48836315,0.40391612,0.19839285,0.48716939,-0.36956987,0.1101302,-0.067904718,0.40035001,-0.62400945,0.089003114,-0.0044124261,0.30034699,-0.25473406,0.25787267,0.19521866,0.39940998,-0.16575433,0.26347482,0.27680686,0.40523951,-0.06993106,-0.93017637,4.8877996,0.10075313,-0.10516793,-0.16717482,0.082982506,-0.10071709,-0.086116349,-0.13115469,0.017812726,-0.17073202,-0.093172851,-0.14748066,-0.027395671,-0.14031526,-0.13493193,-0.11756283,0.07658463,-0.14921463,-0.018233736,-0.14575734,0.051982775,-0.21714333,-0.16727606,-0.13774786,0.022866045,-0.13466965,-0.12104106,-0.11976469,0.046255119,-0.33153188,-0.082123175,-0.11495108,0.064744639,-0.15471507,-0.084537466,-0.072241584,-0.0057999243,-0.25044096,-0.065640996,-0.11250808,0.050547045,-0.29510051,-0.1180895,-0.17913139,-0.021633209,-0.2394385,-0.065833767,-0.14633239,-0.033225425,-0.36879001,-0.038602835,-0.1223021,0.09783773,-0.38374271,-0.058596856,-0.11996326,0.080238865,-0.2844042,-0.07998996,-0.12698059,0.026163289,-0.39771102,-0.16867208,-0.15941183,-0.070204288,-0.4002512,0.23914895,0.25012463,0.24318432,0.25096144
-19642.124,0.89728404,0.0089278275,9,511,0,19682.815,-0.093754364,-0.056636658,-0.071535512,-0.072047637,0.028060872,-0.17134092,-0.089918388,-0.099279498,-0.048218801,-0.32030114,-0.34390005,-0.20708231,-0.12466822,-0.39062024,-0.5531167,-0.15416549,0.088112847,0.09942727,0.037298753,0.21055698,0.15095164,0.071937814,0.25367996,0.040475051,0.13216959,0.64071817,0.37097462,0.11411143,0.43141635,0.42320444,0.72517693,0.3500332,0.77597189,-0.81901908,1.6200129,-0.31406653,-0.64519289,-1.3252829,1.4052632,-0.96061279,-0.56206899,-0.67612473,1.244515,-1.0344846,-0.1528376,-0.30051811,0.63216733,-0.64326336,-0.059619109,-1.0241199,0.59723751,-1.7685803,0.47088689,0.65594683,2.5922671,0.30027862,-0.38041155,-0.057894313,0.43834315,-0.82824453,1.4817723,0.26275698,1.9496001,-1.742696,-0.19942732,-0.14500329,0.32268491,-1.5161577,0.4287826,0.28519911,0.60352297,-0.01227569,0.68958967,0.4293831,0.93793387,0.18651651,0.57206269,0.7587543,1.4845865,-1.4456237,0.21607378,-0.0075817213,0.51103588,-0.58534435,0.7680013,0.70848304,0.91856454,0.10025807,0.67792821,0.56440543,0.82728108,0.21368231,0.014358812,0.087535881,0.42131693,-0.65661902,0.44298895,-0.2940077,0.062570763,-0.025381272,-0.16592047,0.048989588,-0.12142766,-0.12078643,-0.18840592,0.083084825,-0.15214776,-0.092499984,-0.096754121,-0.025116655,-0.1101205,-0.10422866,-0.13532382,0.06105961,-0.20749123,0.01906127,-0.1265317,0.11821485,-0.23890922,-0.13746634,-0.12415353,0.015141112,-0.14973953,-0.18642117,-0.10460502,0.021280486,-0.30002743,-0.039304688,-0.088644396,-0.020369335,-0.16981521,-0.074577028,-0.067383826,-0.00556967,-0.24860874,-0.045572337,-0.13756888,0.066386993,-0.32816639,-0.08807978,-0.18460981,0.0040496179,-0.27470716,-0.14180342,-0.12049977,-0.037674026,-0.37204451,-0.031450456,-0.1279391,0.095801013,-0.37719534,-0.065598682,-0.090787071,-0.0018796514,-0.34819058,-0.061498803,-0.14382291,0.046808453,-0.39815922,-0.14913943,-0.12352502,-0.0066905748,-0.38400394,0.23985279,0.25735035,0.24086391,0.25187677
-19644.928,0.9594371,0.0089278275,9,511,0,19700.705,0.10017312,-0.090591995,-0.21529497,-0.12681294,-0.010567993,-0.086138412,-0.14173933,-0.068959838,-0.12260718,0.74295682,-0.12616431,-0.33937754,-0.049321727,-0.12369601,-0.067048619,-0.19637947,0.1533539,0.053242221,0.10051143,0.17660593,0.32352268,0.06986181,0.14316222,0.15985756,0.109861,0.80635999,0.074214963,0.26993815,0.25549661,0.14056485,0.20023814,0.10648665,-0.96151345,-1.855097,-0.19567005,-1.3670003,0.20668899,-0.79620727,2.69301,-0.78385397,1.0098942,1.3546596,2.0150136,0.86610257,-0.11717188,0.10219616,1.1241608,-0.38269783,-0.040470957,-0.38020107,0.27151149,-0.48819819,-0.4199687,-0.10293408,1.3769007,-1.2038005,-0.017119601,0.24381379,1.2707649,-1.4727039,0.079496336,-0.44943806,0.9220985,-1.0180821,0.5832113,0.1593858,0.85823249,-1.1224816,-1.0056392,-1.0730848,-0.88523217,-1.3390944,-0.18245792,0.01287481,1.8138098,-1.542278,0.67399786,0.65076178,1.0072843,-0.078686294,0.0015176653,-0.341022,0.49771249,-1.1621743,0.45953171,0.12155956,1.1767857,-1.5091258,-0.13996903,-0.26647933,0.57891469,-1.7192798,0.16455344,0.51609519,1.7013834,-2.0572849,-1.0076587,5.3597759,0.052377597,-0.04727872,-0.18431324,0.070166356,-0.1094617,-0.079587414,-0.13298384,0.052789838,-0.13232612,-0.11378906,-0.079136192,-0.012763067,-0.12824176,-0.14750619,-0.10876449,0.071720531,-0.19439965,-0.023661265,-0.13357166,0.077272131,-0.16851118,-0.11547819,-0.093329574,0.01005436,-0.17023809,-0.14419021,-0.10683441,0.040186193,-0.35257489,-0.056251748,-0.14080591,0.078444577,-0.23170796,-0.058535001,-0.1050969,-0.028320897,-0.24592414,-0.067950402,-0.12233586,0.029141014,-0.33683532,-0.13970541,-0.1252088,0.0084475193,-0.24062441,-0.15743981,-0.16371211,-0.067473069,-0.36061797,-0.048933968,-0.13645169,0.077842131,-0.34625332,-0.059102,-0.106609,0.041718702,-0.33582605,-0.095075758,-0.12040795,0.048872182,-0.41131401,-0.17885672,-0.14142222,-0.015204845,-0.41545285,0.24536259,0.25914538,0.23985276,0.24525258
