# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 00:29:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc74aabaf5.json
# init = 2 (Default)
# random
#   seed = 1368045950
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200129-4-590886.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200129-4-902313.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00116936
# Diagonal elements of inverse mass matrix:
# 0.00432987, 0.00295238, 0.00257105, 0.0381235, 0.0141917, 0.00601143, 0.00685122, 0.00589043, 0.00576933, 0.0742645, 0.00540161, 0.0357765, 0.0144013, 0.0211209, 0.0307359, 0.0147743, 0.498477, 0.139221, 0.499905, 0.359935, 0.421144, 0.52578, 0.215833, 0.281309, 0.174248, 0.609109, 0.289536, 0.454794, 0.241545, 0.238033, 0.42247, 0.353402, 0.216936, 0.200065, 0.393148, 0.280662, 0.264056, 0.321178, 0.196583, 0.272401, 0.257997, 0.402432, 0.341166, 0.227468, 0.176548, 0.28805, 0.263621, 0.159369, 0.387838, 0.221157, 0.309025, 0.309598, 0.187211, 0.312395, 0.187042, 0.272217, 0.245413, 0.452896, 0.326901, 0.218628, 0.163378, 0.308592, 0.232097, 0.150749, 0.426088, 0.315347, 0.346181, 0.391874, 0.419086, 0.485611, 0.406323, 0.395956, 0.320702, 0.572775, 0.621201, 0.301677, 0.307269, 0.325028, 0.436329, 0.274375, 0.257379, 0.204002, 0.309328, 0.410129, 0.298726, 0.50159, 0.305362, 0.399598, 0.426696, 1.01237, 0.416779, 0.54179, 0.475967, 0.615037, 0.451591, 0.426459, 21.1927, 363.639, 1.04082
-19639.54,0.99850003,0.0011693565,10,1023,0,19695.426,-0.10680799,-0.072796235,-0.066320489,0.15414062,-0.54321118,-0.1776421,-0.060848619,-0.05827057,-0.17363659,-0.2788059,-0.059559127,-0.22553215,0.24323422,-0.066878455,-0.40323458,-0.20796806,0.088391081,0.11505656,0.17952816,1.4679391,0.44621546,0.095643577,0.27756621,0.13006579,0.19023314,0.17198246,0.19248441,0.18149385,0.29197397,0.12391774,0.31135387,0.083412052,0.66998242,-0.36005458,1.883041,-0.22492677,0.038148818,-0.417568,0.84968125,-0.70005128,0.0022651104,-0.5353543,-0.18381646,-0.19021429,-0.16520073,-0.19871095,-0.069677684,-0.23401821,1.1806231,0.89437575,1.3824866,0.724366,0.4659491,0.72336892,1.2711148,0.14977489,-0.17909994,-0.17431489,0.36583779,-0.91472323,0.01731299,-0.23761097,0.88653502,-1.1448068,0.43769446,0.29845853,0.79733632,-0.34181512,1.3108573,0.80655307,1.6913367,-0.29105027,-0.40528221,-0.58267599,0.1899021,-0.88111092,0.65954589,0.5072078,0.94314366,-1.2200147,-0.9930186,-1.3461075,-0.43798292,-2.2037747,0.0039601202,-0.46487903,0.85307382,-2.3258145,0.99982614,0.77830056,1.4529558,-0.10518919,1.1648914,0.78082571,1.9958083,-2.1460474,3.2824878,-12.259179,0.05434358,-0.047587519,-0.1386336,0.059636041,-0.12668951,-0.068406963,-0.12084017,0.024965165,-0.15334173,-0.065913838,-0.16243166,-0.09932072,-0.10046931,-0.088363985,-0.13755496,0.05185802,-0.18938386,-0.016398894,-0.1441269,0.073675728,-0.21998787,-0.13307706,-0.10845651,-0.056068132,-0.16331709,-0.11056071,-0.10923254,0.040695588,-0.31474488,-0.056018743,-0.089175629,0.057037308,-0.20717077,-0.090372593,-0.11685988,-0.02195679,-0.23866115,-0.053361445,-0.14009292,0.012074344,-0.32886144,-0.13756963,-0.17171517,-0.023005933,-0.22915924,-0.10582863,-0.13347706,-0.054357377,-0.44695732,-0.046701362,-0.14979413,0.11535461,-0.40021064,-0.066387726,-0.12448522,0.038832529,-0.35508815,-0.091934839,-0.16090769,0.049148834,-0.43598564,-0.11080209,-0.14283779,-0.0414936,-0.38697428,0.23766617,0.24086193,0.2493201,0.24095732
-19630.458,0.99697423,0.0011693565,10,1023,0,19681.592,-0.10399112,-0.081822858,-0.095223053,0.18638913,-0.52218557,-0.17052441,-0.095710417,-0.079185974,-0.16227155,-0.33937406,-0.051526763,-0.21787791,0.24566185,-0.054807138,-0.35109123,-0.2110327,0.060821346,0.11897496,0.16967712,1.6518806,0.36188777,0.10677207,0.30817638,0.10952647,0.24628088,0.2782459,0.18709455,0.17447736,0.27816092,0.16346844,0.33371783,0.076885606,0.040003099,-0.094901842,2.0385946,-0.075603065,0.043307412,-0.35604825,1.1572763,-0.63121951,-0.22113316,0.037480862,0.33141794,-0.18676012,-0.17091585,-0.17590126,-0.078844933,-0.22886902,1.3850882,1.0239817,1.6402474,0.83024003,0.34601402,0.04647837,1.3369557,0.20955372,-0.197009,0.022640658,0.44642089,-0.68519493,-0.32911524,-0.52694258,0.87116585,-1.0799924,0.35624141,0.37614065,0.65274734,-0.36182582,0.92517623,0.70463459,1.3935722,0.041995021,-0.58132423,-0.43895407,0.23502978,-1.037238,0.22973877,0.27272367,1.3111287,-0.83365868,-1.0052071,-1.2498735,-0.66806051,-2.2877608,0.099850702,-0.15698177,0.60059431,-1.4701968,0.75120827,0.61868101,1.2050972,-0.26390014,1.3085827,0.62796444,2.4598474,-1.8921019,2.5973328,-9.2718499,0.026093455,-0.10155808,-0.10976318,0.01999895,-0.1085894,-0.076670361,-0.12418368,0.055864036,-0.15692217,-0.13274429,-0.088863409,-0.038989011,-0.12691197,-0.095943451,-0.10417875,0.056146716,-0.19167517,-0.020939092,-0.15161913,0.071399904,-0.22173186,-0.13357977,-0.16556182,-0.027774879,-0.14814992,-0.15642394,-0.088733101,0.041865956,-0.30687131,-0.11523281,-0.13690013,0.016229747,-0.19747373,-0.074536107,-0.069635306,-0.0015123695,-0.25138233,-0.081947568,-0.14331237,0.048381686,-0.32768912,-0.16028936,-0.13365268,-0.0075539737,-0.24558834,-0.1777937,-0.17029381,0.010884353,-0.36333248,-0.033947469,-0.10200411,0.059833528,-0.39070379,-0.038484699,-0.080468704,0.043371079,-0.29513792,-0.10039963,-0.14462634,0.051071192,-0.43915941,-0.11042153,-0.16275128,-0.021905848,-0.3565081,0.24017952,0.2433874,0.2500511,0.23983581
-19634.239,0.97710572,0.0011693565,10,1023,0,19678.221,-0.12199908,-0.077643415,-0.080924351,0.082058743,-0.52002436,-0.10941211,-0.037322288,-0.063726465,-0.19185655,-0.36429952,0.0066269403,-0.24702035,0.23254754,-0.04952792,-0.20108642,-0.2297758,0.07207321,0.14644261,0.14076199,0.92415058,0.3477571,0.058215839,0.32617475,0.15131465,0.28997284,0.42405534,0.23135022,0.16776742,0.40434983,0.13649217,0.30695087,0.064572029,0.89419543,-0.090892769,2.6235658,-0.10298091,-0.20935726,-0.46759543,0.92996145,-0.38965072,0.027233535,-0.59588635,0.49883868,-0.24599971,-0.19509332,-0.19872419,-0.026570857,-0.29731609,1.4681599,1.0492179,1.6989086,0.77199401,0.67175481,0.46560503,1.7872266,-0.93652117,-0.38578708,-0.19424729,0.2241854,-0.92533436,0.063460287,-0.31083095,0.54686072,-0.84036524,0.32936453,0.45753245,0.66059243,-0.2604353,0.83006923,0.59413793,0.96920479,0.17950544,-0.60252363,-0.72199912,0.0040149735,-1.1090725,0.8453316,0.69213412,0.78267911,-0.9362877,-0.6341273,-0.75224513,-0.44589571,-1.4000306,-0.021248318,-0.45242516,0.85441322,-1.8601303,0.34766906,0.21696446,0.85287063,-0.66969773,1.208465,0.5261778,3.1986018,-2.1465315,2.6717973,-9.7165195,0.059868653,-0.057551549,-0.12855002,0.067089727,-0.12942125,-0.10830224,-0.14611931,0.058542566,-0.13470488,-0.077090904,-0.1648025,-0.010706826,-0.11555176,-0.098236865,-0.10159233,0.05750327,-0.19270609,-0.0094613239,-0.15515139,0.070783157,-0.25155796,-0.070305342,-0.082306525,-0.0053672166,-0.16393248,-0.16315629,-0.10068085,0.035801331,-0.33914299,-0.054123994,-0.11075974,0.019021573,-0.19088604,-0.096349784,-0.059184569,-0.00030268902,-0.26737571,-0.012304224,-0.11235215,0.046696954,-0.28817928,-0.13276704,-0.16040772,0.0075558053,-0.24995723,-0.10520125,-0.13090279,-0.11571229,-0.40409891,-0.023861728,-0.071622654,0.052249686,-0.33355458,-0.052428149,-0.11128041,0.067092797,-0.30342115,-0.094369102,-0.13448899,0.060702959,-0.40665072,-0.15174276,-0.19579943,-0.02323559,-0.3683817,0.23945432,0.2407875,0.2509028,0.23880941
-19633.54,0.99316371,0.0011693565,10,1023,0,19685.675,-0.13349907,-0.081875291,-0.064707998,0.10305943,-0.53270663,-0.12131497,-0.05021297,-0.077653826,-0.18016703,-0.26996218,-0.010738096,-0.27413903,0.15703316,-0.077434689,-0.21721486,-0.21935834,0.056721633,0.19143705,0.1166229,1.3212252,0.37063363,0.042966676,0.39251327,0.11412358,0.26150739,0.57010792,0.19692502,0.20133853,0.33249243,0.13700171,0.24560973,0.059779004,0.75255982,-0.28608428,2.5368505,0.82262136,-0.12178577,-0.26453133,0.59664196,-0.45653962,-0.03948583,-0.51165211,0.5343589,-0.49994533,-0.16268175,-0.15177513,-0.0087414913,-0.22166689,1.4453013,1.0523248,1.6681297,0.82367655,0.49852612,-0.14162307,1.9041445,-0.99505306,-0.18239787,-0.18459104,0.27627045,-0.74019481,0.081633177,-0.26660276,0.49005185,-0.88497041,0.36996857,0.29659333,0.6395325,-0.2680818,0.37939073,0.27308972,0.67472762,-0.054167514,-0.6343343,-0.80967683,-0.13905749,-1.188019,0.52113096,0.45804299,1.4305364,-0.40145953,-0.62296976,-0.90066297,-0.17428132,-1.453031,0.088654608,-0.17932141,0.70126189,-1.8564123,0.57898814,0.29072946,0.95670483,-0.86104683,0.95119545,0.7820944,3.3083559,-2.9723377,5.2926811,-20.744729,0.045732755,-0.090812646,-0.14972624,0.010395237,-0.086838641,-0.1051896,-0.13251639,0.032344084,-0.16927389,-0.06931295,-0.12437835,-0.0023895141,-0.12301307,-0.11187979,-0.097469698,0.091509951,-0.18981245,0.0029706351,-0.14267965,0.085558331,-0.2274244,-0.099894955,-0.12740004,-0.039500207,-0.16406909,-0.12180656,-0.1226674,0.058226849,-0.34074926,-0.068337556,-0.10807949,-0.021727356,-0.17864981,-0.083417511,-0.10260568,-0.01292455,-0.2502724,-0.05366852,-0.11427156,0.11470538,-0.30084351,-0.13565439,-0.17018372,-0.038121994,-0.24468876,-0.16921528,-0.18191732,0.013883078,-0.3549683,-0.050099567,-0.14243046,0.099085944,-0.32608864,-0.065288856,-0.10200203,0.018639388,-0.33176635,-0.075009744,-0.14580888,0.017761148,-0.42869634,-0.16249682,-0.17260552,-0.02158812,-0.39704173,0.23855809,0.23918537,0.24519264,0.23854461
-19626.889,0.99906918,0.0011693565,10,1023,0,19681.957,-0.14778999,-0.05859225,-0.073043289,0.18053567,-0.57893691,-0.10921434,-0.01121246,-0.084165247,-0.17788595,-0.21997931,-0.034146895,-0.26590094,0.22967932,-0.059614583,-0.23708523,-0.21729441,0.073350426,0.20410293,0.14226626,1.2787051,0.42128804,0.04824747,0.39551203,0.10493122,0.32122825,0.31661048,0.25508613,0.21284646,0.44471111,0.13344671,0.28842836,0.060046537,1.1821161,-0.26263935,2.3469152,0.73041968,-0.12973285,-0.4528707,0.61516651,-0.37562025,-0.28424194,-0.55347586,0.33953043,-0.34936608,-0.2237726,-0.21914933,-0.11169629,-0.28557877,1.3678062,1.1415896,1.5947205,0.82498998,0.65737157,-0.1626037,2.2745315,-0.60277949,-0.41647807,-0.20733259,0.039335646,-0.74366789,-0.11987249,-0.30543864,0.3666374,-0.96353697,0.29331799,0.32842536,0.63830682,-0.22489228,0.56789647,0.30430234,0.78212858,-0.30748304,-0.46147616,-0.53859679,0.1368903,-0.89095217,0.58360376,0.53622572,1.271589,-0.60283571,-0.54904701,-0.66650544,-0.32992929,-1.4148653,0.084369407,-0.3437233,0.68227891,-1.9776218,0.50876225,0.29314274,1.0077884,-0.7230091,0.77121863,0.78552072,3.435338,-2.7160463,3.022836,-11.226397,0.055643302,-0.061081268,-0.1670547,0.024357244,-0.094213392,-0.085071105,-0.15102449,0.066965037,-0.13525744,-0.11348133,-0.15178423,-0.024739566,-0.12274629,-0.10560349,-0.09969169,0.037709052,-0.18463536,-0.0026964973,-0.097998878,0.092899744,-0.2313785,-0.07749782,-0.11705955,0.0005260541,-0.13829692,-0.17593455,-0.093214994,0.0043452615,-0.30534206,-0.096743614,-0.1162153,-0.045693537,-0.18527036,-0.083663927,-0.072386447,0.027156232,-0.25012771,-0.040177343,-0.12363401,0.027650787,-0.31733167,-0.15186306,-0.17153546,0.00077192185,-0.26141643,-0.14168295,-0.1517672,0.0047522605,-0.39421239,-0.014487986,-0.066723057,0.082956099,-0.39952698,-0.048355764,-0.10548333,0.031433291,-0.32352171,-0.090343766,-0.15253455,0.053589525,-0.44562156,-0.1709854,-0.17012661,-0.011014265,-0.38038359,0.24001691,0.23917395,0.25277137,0.23589256
-19629.936,0.99846746,0.0011693565,10,1023,0,19674.792,-0.14383951,-0.074898838,-0.041346844,0.043811006,-0.68325618,-0.12446879,-0.025078004,-0.037833567,-0.17908547,-0.22062134,-0.063578517,-0.23914213,0.21713505,-0.068889452,-0.24392894,-0.21590894,0.065288836,0.19198475,0.14794163,1.0790238,0.5190609,0.053858617,0.43323188,0.16079495,0.268829,0.41803048,0.26335346,0.1502896,0.44302977,0.11879493,0.33567788,0.05755402,1.0221627,-0.12941389,2.1332015,0.85292588,-0.14395723,-0.22345553,0.6106289,-0.51000907,-0.32490656,-0.48372262,0.35901927,-0.50859425,-0.10940292,-0.14802714,-0.015289424,-0.21703662,1.3009663,1.0695512,1.4590917,0.85472896,0.98681786,-0.04353418,1.9588994,-0.7676794,-0.17172153,-0.22670253,0.13007446,-0.66476926,-0.17526593,-0.6583208,0.479876,-1.0388568,0.30858083,0.24405836,0.49396945,-0.15835309,0.46561327,0.12062006,0.5878778,-0.1655338,-0.3090997,-0.36642122,0.20066074,-0.70327134,0.78976902,0.55540461,1.3845783,-0.82420329,-0.60178907,-0.77284053,-0.25028232,-1.2366765,0.073510261,-0.21971902,0.78158478,-2.0664024,0.48615258,0.31577346,0.89081122,-0.66863946,0.9730037,0.89704775,3.6529231,-2.6033786,0.55481713,-1.0027879,0.045839804,-0.077103695,-0.15228879,-0.0045652665,-0.088152973,-0.10253643,-0.11779889,0.042332595,-0.1728128,-0.089414048,-0.11290956,0.011767052,-0.1165891,-0.074237342,-0.11591379,0.027313354,-0.19037666,-0.007975451,-0.12809396,0.074101268,-0.2395998,-0.071320143,-0.12681348,-0.018965177,-0.16581494,-0.099473243,-0.12329277,0.031274399,-0.31307724,-0.066015445,-0.14368823,0.03932807,-0.2048765,-0.096129991,-0.1134755,-0.046292153,-0.22165537,-0.025980802,-0.17019848,0.025129499,-0.28981952,-0.14498099,-0.16007682,-0.010733817,-0.24878746,-0.12044806,-0.15567059,-0.031054405,-0.36301132,-0.049475421,-0.12525631,0.10625253,-0.33074944,-0.060156805,-0.094990958,0.023958861,-0.31436759,-0.080738276,-0.13793078,0.055096677,-0.46837642,-0.15990866,-0.16428023,-0.0056685251,-0.36574384,0.23869933,0.24315961,0.24757632,0.23731957
