# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 23:40:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc1898b691.json
# init = 2 (Default)
# random
#   seed = 1400754611
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200040-3-7e937d.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200040-3-8e358b.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00366008
# Diagonal elements of inverse mass matrix:
# 0.0114291, 0.01319, 0.00237633, 0.0141705, 0.035439, 0.00329074, 0.023727, 0.00964218, 0.0200222, 0.02509, 0.00825554, 0.0236478, 0.0296272, 0.0368389, 0.421535, 0.100824, 0.504765, 0.355335, 0.909132, 0.398048, 0.305573, 0.340556, 0.267243, 0.303018, 0.395123, 0.320622, 0.31811, 0.275934, 0.249091, 0.325084, 0.541685, 0.501854, 0.288852, 0.296472, 0.490628, 0.286453, 0.29381, 0.298856, 0.339169, 0.282361, 0.328494, 0.259207, 0.295695, 0.248796, 0.269374, 0.270453, 0.26389, 0.312741, 0.372494, 0.318666, 0.429212, 0.301565, 0.281818, 0.257307, 0.349458, 0.284609, 0.343652, 0.243912, 0.28687, 0.242468, 0.250747, 0.249065, 0.256548, 0.310744, 0.566822, 0.521464, 0.546072, 0.515543, 0.416669, 0.482283, 0.521371, 0.47523, 0.441673, 0.365134, 0.501336, 0.340691, 0.366742, 0.37869, 0.371645, 0.519003, 0.290257, 0.318427, 0.388242, 0.444571, 0.376474, 0.382653, 0.481415, 0.387656, 0.579088, 0.450234, 0.441145, 0.491478, 0.4978, 0.431132, 0.618867, 0.522409, 20.8727, 316.839, 1.06893
-19639.136,0.99466307,0.0036600792,10,1023,0,19691.636,-0.066324181,-0.02833077,-0.11833337,0.047180102,0.041088135,-0.14470292,-0.14028167,0.1590618,-0.21976287,-0.35540506,-0.00039754067,-0.034069767,-0.23184769,0.020964217,-0.37635323,-0.018437236,0.17354417,0.09380845,0.14066502,0.24312149,0.1211139,0.21902839,0.1290409,0.59325486,0.13954264,0.27928131,0.070814681,0.19858185,0.38654756,0.22499494,0.30893541,0.43617541,-0.0046321621,-0.60685684,0.70864325,-0.34370332,-0.28633964,-1.4378225,1.0593498,-1.1519047,0.025244084,0.16961788,0.75276563,0.074220163,-0.46151784,-0.65046892,-0.035059716,-0.98342954,-0.33258518,-1.5700402,0.41021449,-2.2818273,0.22847083,0.086671741,0.67876679,-0.019373893,-0.038251469,0.17726062,1.5350622,-1.3269565,-0.40764672,-0.50909664,-0.18951829,-0.65856692,0.67289399,0.94948547,1.4545744,-0.35826663,1.0943801,0.82310122,1.5108395,0.085433223,-2.264549,-1.7402369,-0.47381762,-3.2480991,-0.4710697,-0.61301205,-0.027942116,-1.7354185,0.59728963,0.29157834,0.97011178,-0.2389283,-0.29876754,-0.53505202,0.20029158,-1.4763717,0.87475111,0.75630654,1.2291958,-0.19873706,-0.25816978,-0.24480291,0.014299356,-0.7746323,1.5237541,-4.226038,0.07089595,-0.067128066,-0.17164064,0.056656721,-0.12597189,-0.055191847,-0.16321067,0.071045194,-0.13638917,-0.11478242,-0.094474073,-0.012445581,-0.10789319,-0.065024802,-0.11096287,0.038656332,-0.19191275,0.00080744577,-0.14906556,0.090770813,-0.23527287,-0.094661327,-0.12571935,0.0039662731,-0.14894636,-0.14521767,-0.1174078,0.057804136,-0.31151332,-0.082776593,-0.14296225,0.046629155,-0.23163622,-0.12586547,-0.08726916,-0.016787712,-0.26975634,-0.049765144,-0.12552827,0.066544186,-0.33154515,-0.16076086,-0.12363186,-0.033950784,-0.23041064,-0.12761566,-0.15580283,-0.039618564,-0.37869238,-0.00096683816,-0.11913879,0.14314666,-0.32420484,-0.046256969,-0.099419781,0.066028809,-0.31121196,-0.10611163,-0.14270336,0.0033888833,-0.43775014,-0.13104454,-0.12521424,-0.012200208,-0.3563128,0.25147337,0.25437767,0.24781635,0.2763305
-19641.197,0.99935637,0.0036600792,10,1023,0,19692.127,-0.035468575,-0.048691737,-0.15280191,-0.10506676,0.31486366,-0.059728436,0.11199329,0.063023072,-0.082705643,-0.20872299,-0.14176982,-0.099026807,-0.2657051,-0.071230132,-0.31908944,-0.099857497,0.059046743,0.1017124,0.068452728,0.079789381,0.47342838,0.14409652,0.23456112,0.4609458,0.10250917,0.21308304,0.12973214,0.28200001,0.31870631,1.1489378,0.30539974,0.54772087,-0.20634261,-2.204834,0.63015818,-1.3811098,-0.74866164,-1.330053,0.9807785,-0.94425901,0.9303806,0.19572693,1.8756544,0.70785501,0.026277353,-0.55998635,2.0271788,-1.1130041,-0.66006327,-0.78468993,-0.45859821,-1.2418029,-0.43702236,-0.37452884,0.43667046,-0.75978642,-1.0858629,-0.79233017,-0.41072138,-1.9065768,-0.33582748,-0.38174063,-0.066449634,-0.53350226,0.1777281,0.25310701,1.2628209,-1.6423132,0.72958646,0.38612134,1.2254563,-0.62083795,-0.10816628,0.055405608,0.36482176,-0.55846073,-0.052140258,-0.26545654,0.049540229,-0.95434276,0.70608937,0.43588109,1.0720876,-0.25878004,-0.01963363,-0.035020573,0.082680983,-0.22580183,0.76169649,0.51819273,1.2075661,-0.4161802,-0.077420789,-0.025152904,0.1330944,-0.48064414,-5.7552097,23.589913,0.40198042,-0.047652434,-0.16565684,0.0017402126,-0.11701861,-0.12483991,-0.18397461,0.051065593,-0.14473458,-0.089114818,-0.13940387,-0.024408249,-0.1043473,-0.1029701,-0.14974772,0.056680586,-0.19387266,0.002370974,-0.056630822,0.097750254,-0.2730411,-0.12270184,-0.11369674,0.0031942593,-0.16921102,-0.14270793,-0.073856564,0.015654021,-0.33521549,-0.091775192,-0.11293867,0.032393392,-0.18289255,-0.064486882,-0.056759852,0.046745087,-0.25105781,-0.053260484,-0.12644708,0.052400963,-0.34101302,-0.15580247,-0.13458194,-0.094440716,-0.21422013,-0.11373036,-0.17388555,-0.085056461,-0.36815148,-0.040669955,-0.12678704,0.075975994,-0.34817993,-0.093787952,-0.11146659,0.023765179,-0.3306624,-0.086467532,-0.16083352,0.049700926,-0.44619077,-0.14226248,-0.11363427,-0.026958914,-0.36311633,0.25266791,0.2428477,0.24602938,0.2714476
-19645.126,0.99284063,0.0036600792,10,1023,0,19695.054,-0.026222766,0.0073021999,-0.026967288,-0.10535654,-0.031654338,-0.072090094,-0.085770411,-0.068068472,-0.044464629,0.050395445,-0.060513986,-0.019828237,-0.11309216,-0.068856001,0.016716661,-0.42502907,0.062046475,0.17446984,0.055125481,0.070421411,0.11283044,0.15875067,0.30307069,0.22183173,0.10175399,0.32316046,0.084407625,0.17167547,0.18447044,0.22846099,0.69426571,0.18184764,-0.93077354,-1.9455078,1.8324075,-1.6232954,-0.60201376,-0.6266604,0.065582761,-1.0474,-1.6655368,-1.5634243,0.32142455,-2.1089958,-0.068109455,0.028429774,2.3645957,-1.2983529,0.23083382,-0.98061608,0.93755117,-1.4677725,-0.12340403,-0.20466534,0.57026161,-0.53426331,-0.27536968,-0.079404086,0.24157926,-0.81808718,-0.20972935,-0.19789048,0.4849638,-0.55633868,-0.25608084,-0.91447289,0.69877935,-2.1540167,-0.33081138,-0.52135172,-0.017389752,-1.1343612,-1.0878112,-1.0332184,0.48870609,-1.931996,-0.63072749,-0.68248667,0.12840182,-2.1783305,0.58552858,0.094988513,1.2579877,-1.3135036,-0.026074547,-0.20556393,0.39996896,-1.1031173,-0.14189412,-0.21500166,0.035896052,-0.57129077,1.5163056,1.3463447,2.0536736,0.041670987,1.6230069,-4.9551483,0.061418764,-0.083973982,-0.14693466,0.087471658,-0.12694253,-0.097731042,-0.10203114,0.018744414,-0.17543751,-0.1187808,-0.11315181,-0.0092486054,-0.1432267,-0.1101529,-0.10335447,0.06116163,-0.19678838,-0.0056092559,-0.14229768,0.074129977,-0.19726376,-0.091680567,-0.10458085,0.018439318,-0.15690475,-0.16922689,-0.10983546,-0.012554818,-0.33370866,-0.1145931,-0.11196686,0.039511887,-0.19148204,-0.070521876,-0.13751589,0.026638956,-0.26364441,-0.056509711,-0.11808481,0.044775765,-0.31618522,-0.15233354,-0.1477255,-0.019263465,-0.22358918,-0.12810868,-0.13699446,0.0022152065,-0.39379415,-0.0050794461,-0.09556959,0.11896938,-0.35539476,-0.074813018,-0.11581934,0.022521303,-0.32087527,-0.081795562,-0.13255162,0.041638059,-0.37991093,-0.14929247,-0.18019945,-0.051573364,-0.4174513,0.24871645,0.25360544,0.24530587,0.26580035
-19641.285,0.99512668,0.0036600792,10,1023,0,19687.166,-0.041082753,0.049311292,-0.091838015,-0.037969172,-0.04787884,-0.092792982,-0.032352685,-0.06001452,-0.11078023,-0.075926209,-0.076446225,-0.069521834,-0.45420438,-0.050434683,-0.19205751,-0.24589318,0.082775921,0.13150987,0.048751834,0.19226055,0.094885856,0.096737956,0.70166446,0.18160599,0.11728618,0.24729548,0.12345231,0.27743217,0.47953383,0.16048106,0.32986388,0.11916399,-0.10791486,-1.6859371,0.83115929,-0.83018906,-1.117439,-1.9057307,-0.012845037,-1.4150212,0.191112,-0.5967077,0.014504924,-0.48230088,-0.22979274,-0.49989876,0.50367595,-0.6263924,0.50043635,-1.0086643,1.1797874,-1.4903366,-0.21984227,-0.2098582,0.83057218,-0.66636242,-0.13135714,-0.12357439,0.18439358,-0.3592968,0.046799868,-0.37386734,0.31844467,-0.75470722,0.1350408,0.10975759,0.49132907,-1.4225637,0.22934496,-0.14403363,0.40701645,-0.97461584,-0.32394387,-0.80034286,0.085831662,-1.4348788,-0.36175373,-0.31842032,0.14754186,-1.1570258,0.89559196,0.68175078,1.1787653,0.25502432,0.0097888397,-0.28939804,0.70752477,-1.7367623,0.28077588,0.12749545,0.65302389,-0.7039284,0.73773287,1.0755894,1.7725473,-0.793674,2.0503406,-6.5108846,0.38385487,-0.050015505,-0.18063775,0.027717223,-0.10980242,-0.097642966,-0.20131111,0.047622043,-0.13677797,-0.082520955,-0.12092861,-0.091130873,-0.11535107,-0.082149252,-0.13407998,0.058867845,-0.15839972,-0.00039450872,-0.14358682,0.064066294,-0.1892907,-0.11406007,-0.11309424,-0.012445127,-0.15725552,-0.12452132,-0.11906044,0.097029737,-0.28445848,-0.051515384,-0.12791107,-0.0021830619,-0.19707387,-0.094941813,-0.097907184,-0.053154124,-0.27762729,-0.019210238,-0.11154507,0.024727119,-0.3169443,-0.11643784,-0.1752504,-0.065850108,-0.25358532,-0.16988396,-0.15786187,-0.028588975,-0.39051801,-0.024737737,-0.12728182,0.11105346,-0.33191159,-0.04886376,-0.096877587,0.063109639,-0.32915213,-0.099439684,-0.15000136,0.023351485,-0.42425806,-0.15798199,-0.11772166,-0.034669377,-0.34047054,0.25089072,0.25230496,0.24053878,0.27452705
-19643.731,0.967952,0.0036600792,10,1023,0,19687.671,-0.085801869,0.045590892,-0.080863554,-0.078669973,-0.024079109,0.0098902226,0.046486925,-0.1161153,-0.036431438,0.071706184,-0.11198879,-0.0091485862,-0.25819334,-0.15443247,-0.011354989,-0.14399495,0.097262464,0.15263386,0.044019807,0.069292642,0.087101144,0.23546645,0.36478559,0.35181739,0.09254464,0.20431438,0.10897827,0.22475652,0.37731559,0.24530873,0.53470255,0.15085583,-0.021511374,-0.30882376,1.715238,-0.29743176,-1.0256786,-1.556887,0.26299763,-1.2468885,0.13918831,-0.82773028,1.4644033,-1.2056674,-0.40030549,-0.413916,2.4096699,-1.2881536,0.12594822,-0.84238349,1.1108746,-2.0291066,-0.53785739,-0.446204,0.13419624,-0.57390879,-0.59013255,-0.47812574,-0.2122881,-1.0139478,-0.036572338,0.062246907,0.48579205,-0.22754343,-0.030595938,-0.5254318,0.72568211,-1.9666683,-0.65920667,-1.0273721,-0.11843038,-1.7733238,-0.13763005,-0.54348979,0.83627228,-1.3104552,-0.60652558,-0.75544269,-0.21881381,-1.7984345,0.55211425,0.32074513,0.97734584,-0.14753099,0.31771224,0.1932402,0.75813771,-0.59609255,-0.18594376,-0.21214969,0.042061294,-0.80533333,-0.34855893,0.11492544,0.71892197,-1.5987654,-0.065869673,1.7001408,0.093942217,-0.087894118,-0.11583883,0.081026403,-0.11473081,-0.11096239,-0.19204278,0.085733236,-0.14472651,-0.074736512,-0.11730008,-0.016400804,-0.1339368,-0.1064082,-0.10735131,0.088302418,-0.16792954,-0.013108875,-0.097451674,0.072679338,-0.20081662,-0.11675715,-0.095175849,0.041488934,-0.12524604,-0.16878492,-0.12792645,-0.030952712,-0.32338662,-0.12898209,-0.094215757,0.054794791,-0.19616904,-0.039262928,-0.085057335,0.030726551,-0.21843605,-0.062979218,-0.13820071,0.047509154,-0.29060937,-0.12698747,-0.17121736,-0.020853285,-0.25479992,-0.14546916,-0.17893925,-0.058328416,-0.41335846,-0.04987203,-0.1371712,0.11057448,-0.31385908,-0.076494884,-0.10702896,0.031545329,-0.30065918,-0.11077959,-0.12479197,0.011135293,-0.44196878,-0.1965771,-0.12665777,-0.035541376,-0.38517803,0.2542976,0.24977324,0.24285967,0.26703751
-19650.31,0.97271074,0.0036600792,10,1023,0,19702.784,-0.091680826,-0.069909203,-0.12858318,-0.1716681,0.049424129,0.054109391,-0.13096505,-0.13122189,-0.17587673,0.14360644,-0.28079947,-0.21759257,-0.07869827,-0.032122796,-0.12835211,-0.26588085,0.11989863,0.052831282,0.05585829,0.29844955,0.29488414,0.16029938,0.12233098,0.059333715,0.088750485,0.39946102,0.3531264,0.10407822,0.10297793,0.16313563,0.27897051,0.12427622,0.33010636,-0.41407879,1.3059888,-0.27032842,-0.42489905,-1.9260335,2.0013084,-1.1618073,-0.13536177,-0.006377223,1.384942,0.12160273,0.30183227,0.19460434,0.7107003,-0.11199014,-0.081340508,-0.51679435,0.18434646,-1.2251752,-0.89358455,-1.0048566,-0.28060071,-1.1520862,0.050950005,0.3083451,1.5316994,-1.4310659,1.3191574,0.30933144,2.0897734,-1.1121005,0.91456661,1.1021067,1.8168391,-0.40343211,-0.51549437,-0.64144251,-0.13275567,-1.1734116,0.50356341,0.32639684,0.722587,0.11615057,0.66571482,0.33413213,1.427866,-1.5982602,0.3263879,-0.13947064,1.5153831,-2.4722373,-0.22078811,-0.38701909,0.38643102,-1.8406464,0.092315433,0.021437664,0.59371398,-1.1566623,0.9990378,1.1086758,1.5728315,-1.2078944,0.51072422,-0.43672944,0.10279757,-0.052101526,-0.1413283,0.064905436,-0.12409283,-0.092357165,-0.17166402,0.035822484,-0.13128897,-0.13614425,-0.1289394,-0.051222685,-0.12179066,-0.081586388,-0.11358852,0.040440092,-0.2050915,0.025438103,-0.10297033,0.10378497,-0.31186059,-0.089131656,-0.1069685,0.0091292722,-0.13056931,-0.12473228,-0.093244889,0.056409249,-0.30602875,-0.052951387,-0.11286811,-0.0072278746,-0.19720695,-0.094708499,-0.078064228,-0.014631382,-0.21168152,-0.06231346,-0.11262484,0.090575728,-0.32512574,-0.10297794,-0.16554013,-0.025634926,-0.23978364,-0.14830616,-0.18281669,-0.068982823,-0.38393665,-0.045087519,-0.093060669,0.077352751,-0.33328416,-0.068141203,-0.095259399,0.030917872,-0.3323978,-0.10259883,-0.12237164,0.03727658,-0.45102679,-0.14172421,-0.12809881,-0.070415297,-0.41599341,0.24022408,0.24798797,0.24341775,0.26809
