# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 01:38:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc38431990.json
# init = 2 (Default)
# random
#   seed = 1762227192
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200238-3-186c77.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200238-3-286246.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.001048
# Diagonal elements of inverse mass matrix:
# 0.0463526, 0.071162, 0.00267974, 0.0213787, 0.0149535, 0.00942983, 0.0277582, 0.0352728, 0.0102642, 0.0349251, 0.00968457, 0.0217918, 0.0133404, 0.0190024, 0.0283628, 0.0238391, 0.566718, 0.819881, 0.601794, 0.419533, 0.280857, 0.4097, 0.264621, 0.43495, 0.334752, 0.282586, 0.374998, 0.283964, 0.227417, 0.297615, 0.255179, 0.337985, 0.345022, 0.255795, 0.444651, 0.274843, 0.257128, 0.345119, 0.288103, 0.356193, 0.277427, 0.282754, 0.268549, 0.263274, 0.224555, 0.255149, 0.252555, 0.337009, 0.538645, 0.231701, 0.337221, 0.271805, 0.235093, 0.358311, 0.287097, 0.350119, 0.259781, 0.260134, 0.261524, 0.238857, 0.206295, 0.219143, 0.235873, 0.324555, 0.460467, 0.725993, 0.507311, 0.517253, 0.388806, 0.626646, 0.427626, 0.47141, 0.408036, 0.394373, 0.524855, 0.376633, 0.341229, 0.372124, 0.365341, 0.456503, 0.409721, 0.22369, 0.361462, 0.452511, 0.363921, 0.422629, 0.439809, 0.566508, 0.537406, 0.426537, 0.367513, 0.439886, 0.402898, 0.393064, 0.438321, 0.572567, 37.5421, 620.937, 0.701458
-19644.582,0.99068951,0.001047998,10,1023,0,19692.754,-0.081215643,-0.15781352,-0.10455846,0.0044684538,-0.12849771,-0.077754945,-0.14078043,-0.041238005,-0.22224239,0.17659582,-0.23211638,-0.054418488,-0.11131059,-0.27211605,-0.062315567,-0.17010224,0.042282841,0.052766339,0.052485097,0.13963498,0.46895818,0.057247636,0.10887691,0.078475158,0.55696273,1.2672464,0.10325973,0.64122482,0.12420704,0.21071603,0.22506512,0.20814763,1.099373,-1.541363,3.0006021,-0.40667178,0.58134095,-0.6735503,3.1272459,-0.47187538,0.095752079,-1.2704808,1.5552405,-0.3647522,-0.78465099,-0.53195059,0.51728265,-1.3705956,0.28192154,-0.052868727,0.40565242,-0.25726634,-0.57613802,-0.75622317,1.8106098,-1.3920463,0.44272185,0.45927481,1.8610553,-1.4069074,-0.26405097,-0.86501967,1.0193914,-2.0565569,0.2864066,0.22993465,0.43014569,-0.018022121,-0.1719358,-0.24120294,-0.093664579,-0.35967766,0.7993069,0.63066053,1.9240154,-0.078711213,-0.16466188,-0.16757388,0.0017056759,-0.53591012,0.60145708,-0.22707465,1.6943151,-1.8910771,1.1122902,0.70853679,1.4757264,-0.2418964,0.0056654686,-0.32974527,0.59153286,-1.4186089,0.087139782,0.045579463,0.58262426,-1.2311833,-2.5329508,11.573386,0.060059887,-0.034731028,-0.14638885,0.045658338,-0.098410882,-0.12713828,-0.1933543,0.0071998015,-0.18271265,-0.099532906,-0.17123977,-0.022931513,-0.12370252,-0.10509627,-0.069810456,0.076699206,-0.18691464,0.003711704,-0.15329093,0.061736312,-0.24914486,-0.11073748,-0.12104693,0.025898185,-0.1574463,-0.092578245,-0.09077601,0.061845518,-0.29396017,-0.061959446,-0.10912056,0.038758896,-0.20262663,-0.062724588,-0.09417736,0.017332733,-0.23228004,-0.0412892,-0.12906774,0.05789972,-0.27920441,-0.14958017,-0.16699454,-0.033443078,-0.24024408,-0.16000377,-0.16187102,-0.053324767,-0.39805736,-0.036605389,-0.13951486,0.099135273,-0.34619567,-0.03773866,-0.12281599,0.038843173,-0.3230875,-0.061040467,-0.13652973,0.070817851,-0.38159496,-0.1519643,-0.16061498,-0.048830381,-0.42637013,0.2475302,0.25334464,0.24363247,0.24397611
-19651.652,0.99005515,0.001047998,10,1023,0,19691.796,-0.098303841,-0.089224483,-0.11817352,-0.025553866,-0.12396192,-0.080160742,-0.16645088,-0.054744723,-0.17156823,0.20471675,-0.23773775,-0.043148458,-0.1053986,-0.27424584,-0.072422293,-0.19665413,0.043513595,0.055996196,0.039006851,0.11569284,0.44933903,0.044816836,0.11051696,0.073647744,0.53583252,1.3490816,0.1077259,0.61223429,0.11769282,0.18615343,0.22906981,0.23108477,1.040196,-1.3451958,3.1604994,-0.31049583,0.45502154,-0.45408409,3.1357721,-0.43270461,0.41834268,-1.495871,1.9131141,-0.18537732,-0.50592444,-0.50422652,0.10684817,-1.2070972,0.19609394,-0.020992942,0.46963313,-0.23121282,-0.50111229,-1.0060237,1.7152159,-1.4705625,0.39994181,0.54919864,1.8786321,-1.556303,-0.41148199,-0.63436526,1.4244641,-1.9543869,0.15016461,0.2782402,0.37086046,-0.1408753,-0.19115958,-0.26215807,-0.11658847,-0.38859429,0.91953706,0.68947958,2.1091312,0.075811312,-0.16538263,-0.1855554,-0.042753884,-0.52133632,0.82360122,0.088183545,1.6812823,-1.9715121,1.1624817,0.91394657,1.6756176,-0.14354515,0.042084956,-0.17598691,0.45184268,-1.5709921,0.13449239,0.16426259,0.38598029,-0.82087999,-2.7493509,12.578238,0.087575851,-0.053041175,-0.15683815,0.039220849,-0.11181463,-0.063745008,-0.11465146,0.086366828,-0.1134543,-0.10185529,-0.17652274,-0.043548965,-0.12540451,-0.084085704,-0.083889266,-0.013192297,-0.16520638,-0.035849262,-0.13339487,0.08706257,-0.22785487,-0.10261901,-0.12524754,-0.0032901921,-0.1460667,-0.12225052,-0.10575511,0.041169833,-0.33844875,-0.085049444,-0.10146429,0.050163844,-0.19868091,-0.091105155,-0.022478086,0.027150862,-0.2470538,-0.053173128,-0.14895589,0.047429389,-0.31952867,-0.13867979,-0.16346294,-0.010529701,-0.2295709,-0.14440138,-0.15675183,-0.069323852,-0.36232843,-0.0084666501,-0.095020031,0.092476252,-0.33743142,-0.057845887,-0.10411155,0.037676112,-0.30096726,-0.0627819,-0.11273558,0.031081223,-0.43228915,-0.16557499,-0.15869555,-0.10745997,-0.386347,0.24524574,0.2540379,0.24290966,0.24865392
-19656.143,0.99778379,0.001047998,10,1023,0,19703.358,-0.11492648,-0.10198554,-0.09418381,-0.018635427,-0.085497249,-0.066395747,-0.16442636,-0.075390366,-0.25258166,0.19792858,-0.23396892,-0.040744874,-0.12501527,-0.33387089,-0.11684985,-0.17275745,0.049551824,0.06148577,0.047443831,0.14007306,0.43649051,0.047362409,0.089343132,0.056729998,0.32738205,1.0124845,0.1079579,0.37431026,0.13654827,0.20153889,0.2905128,0.28894155,1.0498712,-1.6297389,2.3568144,-0.12189867,0.83108855,-0.64968827,3.2381561,-0.86431451,0.048588032,-1.1267386,2.2561762,-0.17186253,-0.50693671,-0.75288259,0.71352609,-0.94787967,0.24274518,-0.14854544,0.2820069,-0.40624254,-0.36699524,-0.99831629,1.8929591,-1.5060535,0.45199123,0.51124034,1.9374874,-1.6806445,-0.58552217,-0.50495333,1.5847148,-1.5535006,0.34950984,0.45170049,0.68257222,0.092036058,-0.2402164,-0.3524778,-0.10430206,-0.50092307,1.088417,0.46068297,1.8641778,-0.09205097,-0.21113991,-0.24345132,0.024751874,-0.99300327,0.59763977,-0.13518788,1.7163603,-1.4183004,1.3991695,1.0355224,1.8623351,0.14888434,0.099046445,-0.03799322,0.61179086,-1.0672475,0.02935903,0.10675912,0.37746555,-0.75710802,-1.5487458,7.3904508,0.1084007,-0.062903443,-0.19568302,0.0018579764,-0.12096678,-0.050885422,-0.14193212,0.097114979,-0.15512858,-0.091878607,-0.14764061,0.012857834,-0.10233763,-0.089643603,-0.12409399,0.081310355,-0.15140783,0.020458718,-0.15033592,0.037596084,-0.26281826,-0.083777526,-0.11367841,0.023259355,-0.13772607,-0.12404405,-0.11875055,0.0086748351,-0.3145804,-0.10860704,-0.10403637,0.0145105,-0.16352045,-0.13815841,-0.10470303,-0.029119765,-0.2224507,-0.045286812,-0.15894974,0.092324361,-0.30924828,-0.1164657,-0.18423455,-0.032716204,-0.24390655,-0.11977671,-0.1318712,-0.031479993,-0.41243619,-0.043408592,-0.14347494,0.10935076,-0.31868173,-0.051883821,-0.12517285,0.041462066,-0.3038649,-0.088075587,-0.12788736,0.060883227,-0.4268989,-0.1642744,-0.1419103,-0.063691965,-0.39151741,0.2444896,0.25485483,0.24280298,0.24864339
-19649.389,0.99919055,0.001047998,10,1023,0,19700.325,-0.10539043,-0.13062059,-0.11230001,-0.021447701,-0.054489897,-0.050929754,-0.17234413,-0.059197296,-0.18663883,0.35586787,-0.20655691,-0.03506834,-0.12624628,-0.3086493,-0.059579677,-0.19651695,0.046141058,0.045975011,0.044482745,0.16362343,0.34275846,0.060847368,0.10925504,0.077255963,0.29034484,1.3020884,0.061863419,0.29394198,0.13421796,0.22199647,0.28156977,0.34762999,1.0644456,-1.2530288,2.6423418,-0.7269176,0.28566254,-0.25138867,3.2303445,-0.59911194,-0.51183579,-1.0309892,1.815502,-0.11738662,-0.46715246,-0.51299615,0.39438587,-1.1990499,0.26469262,-0.10715651,0.34653075,-0.48600409,-0.46014663,-1.0342686,1.1047392,-1.3245873,0.49887256,0.63774119,2.113515,-1.4653633,-0.2913292,-0.16146851,1.3700642,-2.0066634,0.2384999,0.3451784,0.54779897,-0.12261176,-0.32026078,-0.38639572,-0.21374336,-0.51208173,1.1936555,0.86773349,2.0915615,-0.60451567,-0.24354267,-0.44552817,0.11381117,-1.2229661,0.58204508,0.24282,1.5469564,-1.6557503,1.0440783,0.94602941,1.5328484,-0.16569096,-0.11695084,-0.26256682,0.36208235,-1.2864075,0.14799291,0.2347582,0.35359004,-0.64538696,0.32075527,-0.020956559,0.064554886,-0.056275784,-0.1632065,0.016530014,-0.13893118,-0.11748725,-0.14217818,0.017894537,-0.15816476,-0.13506788,-0.15816125,-0.031541502,-0.11752169,-0.097884789,-0.10538589,0.043083068,-0.21764036,0.036235736,-0.091218699,0.064286447,-0.22107191,-0.078928466,-0.11386228,0.016290721,-0.13152741,-0.11783978,-0.10266769,0.058568047,-0.33244246,-0.081704214,-0.071671701,0.046648333,-0.21422401,-0.11739161,-0.086418059,-0.027588219,-0.22223852,-0.061139976,-0.14725351,0.077555125,-0.3109078,-0.1327133,-0.15287595,-0.077165766,-0.24395432,-0.10665575,-0.16602777,-0.0016144592,-0.39454943,-0.048125377,-0.093655474,0.081383043,-0.34847769,-0.076867594,-0.098634105,0.031637631,-0.3454321,-0.092509497,-0.13351056,0.042371767,-0.42179313,-0.14507017,-0.11490796,-0.073598447,-0.42087281,0.24010994,0.25220823,0.24206164,0.24012429
-19648.152,0.98245817,0.001047998,10,1023,0,19695.762,-0.073640794,-0.1205848,-0.10884022,0.0072844206,-0.081631677,-0.063219489,-0.18203319,-0.07391852,-0.15750939,0.33780855,-0.18954283,-0.022979194,-0.099057305,-0.29174057,-0.046521136,-0.22701686,0.044644225,0.04887601,0.038047819,0.15856303,0.41739083,0.075959486,0.10929408,0.070292274,0.25033102,1.4222566,0.068643869,0.28830752,0.12994281,0.21411531,0.31202008,0.32214468,1.072872,-1.0899202,2.7770761,-0.57523853,0.17116737,-0.33285602,3.0438848,-0.59416159,-0.34086725,-1.1513731,1.9789869,-0.14619187,-0.57494828,-0.48309752,0.33351859,-1.1213122,0.057173459,-0.16063914,0.47490647,-0.33531247,-0.49774717,-0.93436533,1.1468896,-1.3427588,0.365241,0.55694075,2.0378837,-1.5546317,-0.12792292,-0.085835668,1.2076663,-2.1363967,0.49150312,0.17540446,0.54124247,-0.34027461,-0.27500696,-0.33709724,-0.17221551,-0.45311153,1.20026,0.89541529,1.9152428,-0.54008134,-0.37733464,-0.5130827,-0.01996293,-1.253209,0.51442076,0.23417132,1.5957215,-1.6008896,1.1056706,0.91895783,1.6023264,-0.073530641,-0.079716465,-0.24471745,0.24694092,-1.2939851,0.24028497,0.18970757,0.62959722,-0.42299848,-0.14499442,1.9214111,0.06196816,-0.025743256,-0.12229944,0.050339616,-0.099321872,-0.11221882,-0.13685348,0.028188141,-0.14962505,-0.12180948,-0.15264746,-0.033544089,-0.11440251,-0.083881122,-0.069316987,0.060168139,-0.17051425,-0.057767999,-0.14868098,0.11658993,-0.22158803,-0.10102811,-0.1341934,0.023897658,-0.16521475,-0.14211451,-0.12116286,0.040695444,-0.35194524,-0.082910513,-0.079952104,0.010971088,-0.2240907,-0.034470907,-0.11360021,-0.022019604,-0.24269068,-0.053321913,-0.14163023,0.092873903,-0.30663232,-0.10715234,-0.12807806,-0.058073157,-0.2266161,-0.13176761,-0.17090479,-0.028734657,-0.38428879,-0.032212026,-0.068628426,0.10829523,-0.3070814,-0.05499957,-0.094977627,0.051342044,-0.30748461,-0.071394274,-0.12287789,0.030529389,-0.45027047,-0.14961034,-0.16590358,-0.024195469,-0.36328357,0.24863477,0.2545286,0.23989812,0.24444203
-19640.968,0.99308114,0.001047998,10,1023,0,19692.914,-0.069757577,-0.10578016,-0.08251388,-0.069746018,-0.13042197,-0.071337824,-0.18501981,-0.10880828,-0.09977116,0.40992724,-0.22164377,-0.059710632,-0.12884967,-0.30357053,0.087986478,-0.32999897,0.053467584,0.075519669,0.048836853,0.14396691,0.18260821,0.065760503,0.12371688,0.059988023,0.25789587,1.3304229,0.082804661,0.26799327,0.16218414,0.19499188,0.31826832,0.38536939,0.39283738,-0.97427379,2.6207145,-0.58804908,0.38462855,-0.22677391,1.7637073,-0.53444131,-0.60300481,-0.085644411,2.2263009,-0.55519619,-0.18492677,-0.47415496,0.73876602,-0.99094281,0.52085438,-0.078302334,1.3028243,-0.59689238,-0.74677669,-0.72492773,0.63211334,-1.1870823,0.37025735,0.71921661,1.6866142,-1.3739167,0.60453351,-0.32737696,1.8269493,-0.98791987,0.25906681,0.013092098,0.42202619,-0.58881057,-0.343472,-0.39724578,-0.24939736,-0.56408377,0.81966045,0.34603814,2.1051269,-0.67218098,-0.38785736,-0.41957765,0.21686977,-1.1932284,0.71092203,-0.081884167,1.1358906,-1.4966643,1.2690336,1.0490872,1.7153533,0.03426183,-0.52347308,-0.72678088,-0.23935316,-1.5729951,0.48297021,0.44788224,0.66960477,-0.089650721,-0.74783756,4.2863658,0.037475836,-0.048753511,-0.12184964,0.070365694,-0.10119914,-0.076733143,-0.12290605,0.027414426,-0.14614099,-0.11196274,-0.086696483,0.026211647,-0.10962791,-0.096369354,-0.13800864,0.036611841,-0.21240899,-0.035309687,-0.14472062,0.10748445,-0.23941943,-0.12044623,-0.11900944,-0.029769733,-0.14940095,-0.13921273,-0.096040575,0.023642835,-0.3549965,-0.072543507,-0.12844697,0.00078680049,-0.16807164,-0.032958899,-0.096394762,0.0090676517,-0.25162297,-0.047035757,-0.11857763,0.078123298,-0.34054271,-0.15377206,-0.1929902,-0.047329452,-0.27730349,-0.16365379,-0.17215462,-0.0015909926,-0.37948781,-0.013549388,-0.14212998,0.05537378,-0.37158488,-0.056119281,-0.099007042,0.030909428,-0.29688975,-0.078618418,-0.14332485,0.011807952,-0.41264801,-0.14387704,-0.15739887,-0.071953793,-0.36454762,0.24548061,0.25682322,0.24080745,0.25351972
