# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 21:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc5778b80.json
# init = 2 (Default)
# random
#   seed = 832387123
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192240-2-29fdd4.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192240-2-0d2c1d.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.002267
# Diagonal elements of inverse mass matrix:
# 0.00769351, 0.00352343, 0.00618105, 0.00921422, 0.00829732, 0.0255529, 0.0231597, 0.0216736, 0.0952507, 0.0426532, 0.0193724, 0.0193386, 0.0151627, 0.00970724, 0.0307657, 0.0511412, 0.467445, 0.416632, 0.370539, 0.269408, 0.317932, 0.453205, 0.415789, 0.372321, 0.553678, 0.580634, 0.326699, 0.295178, 0.288731, 0.265587, 0.253492, 0.395361, 0.387085, 0.367385, 0.265407, 0.330228, 0.334281, 0.242963, 0.220656, 0.282879, 0.33455, 0.201666, 0.286667, 0.187512, 0.21105, 0.320003, 0.31115, 0.281179, 0.440683, 0.384034, 0.290479, 0.406778, 0.318886, 0.318279, 0.217009, 0.301618, 0.345442, 0.210208, 0.303783, 0.18004, 0.265101, 0.285527, 0.281106, 0.293641, 0.359996, 0.584017, 0.377562, 0.523343, 0.400147, 0.416077, 0.415225, 0.512722, 0.427028, 0.330482, 0.511513, 0.340465, 0.297696, 0.466575, 0.427371, 0.543504, 0.279305, 0.456938, 0.428411, 0.356076, 0.331523, 0.358598, 0.466579, 0.420746, 0.495134, 0.481942, 0.388702, 0.440469, 0.416097, 0.466575, 0.419147, 0.492767, 6.79091, 110.224, 0.550946
-19714.846,0.99785967,0.0022670031,10,1023,0,19756.404,-0.15469133,-0.16956964,-0.15809508,-0.087269938,0.013925675,-0.046124377,-0.10846658,-0.32908686,-0.090464795,-0.13366958,-0.23445869,-0.077045616,-0.13285554,-0.030568893,-0.016918382,-0.24194568,0.058440095,0.079161994,0.06938059,0.30347188,0.15648678,0.11531565,0.13647331,0.15494435,0.15033958,0.22517306,0.37461652,0.35471623,0.085011657,0.081012443,0.22365355,0.41008654,1.8951581,-0.92898591,1.1117101,-0.090312072,0.76161399,0.24890678,0.95142485,-0.097198665,0.13135252,0.56715269,1.6582546,-0.64363266,0.10832314,-0.22988712,0.21765885,-0.24706499,-0.45474658,-1.2404762,-0.049098664,-1.4345067,-0.12614732,-0.77589112,1.0591426,-1.0434838,0.082857484,-0.21593788,1.1303521,-0.99612801,1.1674593,1.4331977,2.0477639,0.12202794,-0.15109148,-0.002262264,0.53811738,-1.5780838,0.2976648,0.059623636,0.65722189,-0.78887841,0.15781238,0.5096684,0.77093738,-0.1187145,-0.024829,-0.0217408,0.40575928,-0.79844181,1.0901385,-0.49264357,1.6771884,-1.9392186,-0.048476581,-0.89010897,1.2341305,-3.1179218,-0.083973702,-0.45772127,0.39807061,-1.4896015,0.4270391,0.33058519,0.95357759,-0.19408216,1.0877217,-3.1728221,0.040611796,-0.043938109,-0.20898135,-0.089722881,-0.15996917,-0.10927876,-0.14986568,-0.09425295,-0.17726408,-0.14898177,-0.11874569,-0.0430444,-0.2027507,-0.05439691,-0.15703421,-0.021216597,-0.16224721,-0.057236155,-0.18019246,0.0062423834,-0.21055567,-0.060671138,-0.13559677,0.07601134,-0.16645439,-0.097158747,-0.13793634,0.045796306,-0.24441147,-0.14819564,-0.10702096,-0.011797402,-0.31017932,-0.11317983,-0.090804903,-0.0095644552,-0.32771325,-0.066643486,-0.12024394,0.014319084,-0.31130374,-0.17533957,-0.043528488,0.054347189,-0.2789311,-0.085852866,-0.084757431,0.066883787,-0.36026589,-0.040181058,-0.17473598,0.0097250293,-0.29771172,-0.034496099,-0.1026788,0.069411036,-0.28315936,-0.035699398,-0.11928937,0.072111523,-0.35007304,-0.06682269,-0.10637714,0.14910366,-0.32153616,0.24634166,0.25687921,0.24569607,0.23966063
-19709.035,0.99272282,0.0022670031,10,1023,0,19769.482,-0.20086692,-0.22155374,-0.12409258,0.018152056,-0.014760103,-0.13790868,-0.2591962,-0.27667505,-0.12972582,-0.13674563,-0.2382134,-0.23497006,-0.17204272,0.053013485,-0.043584579,-0.19252643,0.062583813,0.10433601,0.053808075,0.32056607,0.16889873,0.11975518,0.4968192,0.2277007,0.086627041,0.30203831,0.25762363,0.35295385,0.15781884,0.22209886,0.37564416,0.29626109,0.8600628,-0.60576846,0.86026045,1.181671,0.67825322,0.42605731,1.9984102,0.34422149,0.38571731,0.29575699,0.98678841,-1.316119,-0.31301811,-0.59232948,-0.09155599,-0.6521563,-0.180223,-0.90581489,0.20438311,-0.96051449,0.22229523,0.017387296,1.5130539,-0.18823377,0.35930334,0.27518201,0.72919972,-0.1414847,0.53752862,0.78416668,1.1305435,-0.04827575,0.17151501,0.26393642,0.77700163,-2.0429354,0.17413792,0.013687232,0.50631171,-0.34252958,0.14353666,0.61365194,1.029435,-0.14856276,0.54115798,0.34327053,0.78751343,-0.31830601,0.56971355,-0.3552853,1.3763164,-0.69287887,-0.2246337,-0.55059347,0.069759842,-1.1834345,0.05105924,-0.20773847,0.15933225,-0.62015897,0.42118226,0.44047023,1.0329467,-0.43349247,-0.13916873,1.7835213,0.070382957,-0.14704091,-0.23877822,-0.14702854,-0.12691345,-0.15078751,-0.17710062,-0.01304759,-0.18563904,-0.10333788,-0.10817847,-0.070995397,-0.19491041,-0.08219093,-0.17172868,-0.011197688,-0.19090713,-0.045199538,-0.16775108,0.019759944,-0.17698978,-0.11128767,-0.13582646,0.043287362,-0.16045065,-0.080687397,-0.12248049,0.10308422,-0.32948851,-0.15427941,-0.098119746,-0.019249512,-0.28766747,-0.11486798,-0.10686178,-0.062416464,-0.30669926,-0.084149309,-0.13261156,0.0161799,-0.24020269,-0.20123496,-0.080122159,0.026993391,-0.27648667,-0.043966275,-0.11381141,0.042985829,-0.34731739,-0.082131187,-0.22811344,0.04516594,-0.28139206,0.0031225951,-0.069272698,0.068507067,-0.20982598,-0.024404474,-0.12162032,0.016267649,-0.27654367,-0.067746512,-0.062032236,0.11349549,-0.32095338,0.25251253,0.24772508,0.24339004,0.24283387
-19704.912,0.99026592,0.0022670031,10,1023,0,19753.227,-0.16181964,-0.20187101,-0.13432583,0.030045028,-0.030312461,-0.10772747,-0.27062972,-0.30917958,-0.11110941,-0.10121596,-0.18046304,-0.25244082,-0.19297234,0.022855989,-0.01574666,-0.18595836,0.075441882,0.1115045,0.060988137,0.3041732,0.19388069,0.094325161,0.3842484,0.31025009,0.10183142,0.35373278,0.25283542,0.47218806,0.16953848,0.17689338,0.36966087,0.28990276,1.043682,-0.73921671,0.90485398,0.90226809,0.87363729,0.21631652,1.7103683,0.32023408,0.45298477,0.34969485,1.2222243,-1.2471992,-0.38845234,-0.80540631,0.080880543,-0.64589233,0.016106956,-0.87468731,0.27117022,-0.96195295,0.32084103,-0.0045448989,1.4695024,-0.29912457,0.51026048,0.39056862,0.87567244,-0.10744091,0.61567212,0.56369884,1.0758328,0.031724168,0.24313977,0.022939918,1.0315945,-1.8806382,0.073849413,0.037428714,0.38580332,-0.56363731,0.091878309,0.46076626,0.89929765,-0.43683274,0.32655091,0.35577484,0.67298837,-0.22297839,0.57160636,-0.055431459,1.3376188,-0.46946145,-0.56745207,-0.4776207,0.10391634,-1.2347691,-0.053187894,-0.26314077,0.38550201,-0.87001613,0.42315768,0.39182028,1.0965259,-0.38659919,-0.22084057,2.2201481,0.086111275,-0.083082307,-0.21758754,-0.093555756,-0.093750841,-0.10445652,-0.17775075,-0.011157256,-0.16616347,-0.10669914,-0.1129986,-0.05978465,-0.21039019,-0.088111763,-0.21493799,0.054646722,-0.16641811,-0.027189633,-0.19989744,0.022262209,-0.21681657,-0.077464088,-0.10815617,0.030883584,-0.13594244,-0.074562944,-0.12055435,0.065846017,-0.31191372,-0.11816726,-0.13429197,0.024597631,-0.29933716,-0.086350138,-0.1087734,-0.0060606753,-0.30261747,-0.075093002,-0.087976198,0.035255321,-0.30059296,-0.15723295,-0.06396501,0.046911261,-0.29090983,-0.098247382,-0.084448191,0.065336252,-0.35772856,-0.09606307,-0.20237011,0.033805506,-0.27256412,-0.077522528,-0.061631954,0.041238101,-0.1955665,-0.035408143,-0.11301951,0.12675834,-0.33735757,-0.063283775,-0.072368575,0.13192753,-0.29803453,0.24245923,0.25325921,0.24197162,0.24219103
-19702.84,0.99555486,0.0022670031,10,1023,0,19749.511,-0.16298182,-0.21245585,-0.13770727,-0.048425616,-0.070316295,-0.14617719,-0.34049537,-0.31620389,-0.14127706,-0.128846,-0.13813625,-0.2789126,-0.18075154,-0.0055263069,-0.049147362,-0.24673654,0.083645358,0.13379021,0.067947976,0.35764992,0.19301498,0.14825428,0.7378881,0.24824772,0.091583265,0.27404824,0.18601263,0.48348033,0.17851985,0.21359927,0.30732053,0.41368654,1.3002329,-0.49249134,0.55937137,0.55817099,0.57759453,0.74991287,1.574953,0.37763222,0.010222069,0.2226293,1.7750768,-0.73620988,-0.10971467,-0.42900099,0.18129572,-0.32969384,-0.029063044,-0.66643018,0.27191834,-0.67025931,0.39418764,-0.43322511,1.547953,-0.26882801,0.30738461,0.32033497,0.595217,0.067302364,0.49335185,0.85968325,1.2521858,0.041850838,0.27895201,0.69645985,0.85226024,-1.9172138,0.17524511,-0.038294771,0.62770276,-0.52852072,-0.37886808,0.4448564,1.0106109,-0.78805167,0.39362254,0.39417055,0.69137321,-0.16893623,0.64876208,-0.059213221,0.77366033,-0.95205079,-0.13465835,-0.56428892,0.00056882087,-1.168136,0.040185145,-0.20608795,0.53207225,-0.9124857,0.35981461,0.32779478,0.79689451,-0.17931281,-0.089281378,1.7818832,0.062540709,-0.05422337,-0.20417643,-0.116193,-0.1162934,-0.13517936,-0.11212486,-0.0017425672,-0.16193236,-0.1370127,-0.12258006,-0.017094394,-0.18773124,-0.087665058,-0.20185779,0.016414784,-0.16634059,-0.075925898,-0.1989473,-0.017831981,-0.19968638,-0.087737183,-0.21040466,0.083313465,-0.18603209,-0.11367992,-0.10412401,0.098708171,-0.29083375,-0.19373041,-0.10278948,-0.0053516032,-0.30581451,-0.11572972,-0.07749299,-0.063224282,-0.31686176,-0.080820391,-0.13934062,0.043174834,-0.27368618,-0.2086105,-0.055387335,0.04985014,-0.28472381,-0.088603845,-0.088338897,0.055352745,-0.36058995,-0.064934632,-0.19132227,-0.042637815,-0.3507115,-0.034289232,-0.12605801,-0.0054048072,-0.25503932,-0.036797642,-0.11248242,0.11436937,-0.32957295,-0.097886078,-0.11113225,0.082927996,-0.32091584,0.24880771,0.2539393,0.24195143,0.24129985
-19708.868,0.99924919,0.0022670031,10,1023,0,19750.489,-0.15950225,-0.21455519,-0.128137,0.053659105,-0.062575166,-0.306459,-0.31694108,-0.10763419,-0.098263918,-0.2151205,-0.066958325,-0.19944398,-0.12885645,-0.091508443,-0.037244815,0.0054906472,0.079115967,0.083990142,0.1171986,0.32807144,0.19407638,0.19279861,0.37547581,0.34331737,0.11798968,0.22626919,0.1759402,0.2474373,0.13597809,0.11755248,0.5956133,0.42280512,1.5429691,-0.93123093,1.2706131,0.42741329,1.1144227,0.35692833,1.8504705,0.41218292,0.13975229,0.082057055,0.53285072,-0.65331188,-0.45585676,-0.77692796,-0.088441217,-0.69122159,0.26504223,-0.66933353,0.43727953,-0.78268183,1.0869711,0.59765159,2.2231356,0.98907106,0.68775395,0.4504965,0.98737807,0.048522555,-0.039391041,-0.13724245,0.35937251,-0.50640423,-0.27984588,0.14301854,0.66106632,-1.7023327,0.54216479,0.334202,0.82493779,-0.30867633,-0.647567,0.1234044,0.64808329,-1.0265759,0.6628716,0.41674797,1.0758268,-0.56093188,0.28729522,-0.14787869,1.0360354,-0.96715734,0.78025394,0.033453434,1.2400294,-1.1149707,0.012782072,-0.15376219,0.16918173,-0.56590726,-0.22083574,-0.18308044,0.17281955,-0.80583354,2.0558596,-6.7798205,0.052051963,-0.037428761,-0.23317749,-0.058976471,-0.12568704,-0.12095467,-0.18457673,-0.059133903,-0.17993588,-0.11175823,-0.11852003,-0.065687645,-0.20470424,-0.095894479,-0.20122877,0.024644068,-0.17311096,-0.01113673,-0.19247699,0.022290462,-0.21447522,-0.096892483,-0.19123261,0.12215845,-0.11576748,-0.058706111,-0.14779055,0.053795496,-0.29872204,-0.12115782,-0.15475191,0.01574463,-0.28149156,-0.13128284,-0.081389206,-0.020264913,-0.29912161,-0.092445315,-0.13950089,-0.028462499,-0.28496444,-0.18089139,-0.045246531,0.047065577,-0.24757429,-0.035424821,-0.096324989,0.066755694,-0.33823945,-0.089790598,-0.14896471,0.012021659,-0.26036866,0.00021234212,-0.087575909,0.054260086,-0.22257601,-0.029631642,-0.12882762,0.063522074,-0.37430671,-0.087879833,-0.071916703,0.078559637,-0.3352199,0.25434325,0.25364199,0.25026472,0.24950672
-19706.121,0.97830031,0.0022670031,10,1023,0,19754.152,-0.15863911,-0.25549698,-0.1945727,-0.049317016,-0.032610523,-0.19480649,-0.36890825,-0.058152443,-0.15842209,-0.19981608,-0.10711372,-0.068974534,-0.08637765,-0.17376909,-0.19169178,0.077179604,0.051756427,0.16372095,0.18083743,0.19432083,0.22711508,0.13013076,0.36542255,0.14825512,0.15916784,0.20325725,0.18712164,0.22264115,0.12588566,0.18242167,0.49263181,0.88268146,1.8976715,-0.74208983,1.4449894,1.1647903,0.74274004,0.54333595,1.1874064,0.42269607,0.58114708,0.39054526,0.69061478,-0.20676166,-0.13888276,-0.80722671,0.34357937,-0.64439625,-0.10347175,-0.73854876,0.024387533,-0.6433748,1.2510509,0.36835326,2.1050049,0.43096247,0.72327178,0.66616466,1.1810994,0.19187227,-1.0520172,-0.30983043,0.15708922,-1.5115512,0.24652001,0.44929689,0.67992165,-0.97296238,0.47227942,0.33245589,1.0016502,-0.20518368,-0.28465027,0.24927435,0.82605323,-0.80774255,0.10089024,-0.11787027,0.66546904,-1.361794,0.33393382,-1.2499488,0.64226719,-1.7104709,0.83221384,0.36513658,0.84512446,-0.24371811,0.26353182,0.11887342,0.553417,-0.31810067,-0.17103341,-0.17262696,0.014630259,-0.45532868,0.69359467,-1.4635801,0.023002707,-0.060422416,-0.19704703,-0.083851621,-0.098353724,-0.13389488,-0.1665415,-0.061093674,-0.18629278,-0.08947956,-0.1239475,-0.069683702,-0.23196295,-0.076304829,-0.20617798,0.017447613,-0.17453663,-0.056110518,-0.20034609,-0.027071747,-0.17873064,-0.032006277,-0.1468724,0.079119401,-0.13872501,-0.10460843,-0.12547666,0.062692094,-0.29879379,-0.21411938,-0.10408639,-0.034863162,-0.28224765,-0.11918404,-0.086908478,-0.050200433,-0.31328642,-0.10382187,-0.13224201,0.0037765754,-0.24152115,-0.16037795,-0.060469096,0.047458712,-0.25825983,-0.046512216,-0.095217307,0.079186257,-0.37216591,-0.044340169,-0.24372828,-0.0055254179,-0.30170142,-0.021955251,-0.10716027,-0.019600073,-0.21822856,-0.061867622,-0.13313095,0.08093904,-0.34839828,-0.073788414,-0.075195014,0.090093463,-0.32473058,0.25631736,0.25295873,0.25022756,0.24103578
