# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 12:55:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353562714f82.json
# init = 2 (Default)
# random
#   seed = 1398081267
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141355-3-3118e6.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141355-3-8249f2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00194097
# Diagonal elements of inverse mass matrix:
# 0.00973941, 0.0203542, 0.00278109, 0.0129115, 0.0211352, 0.00892115, 0.0252139, 0.0199989, 0.0110093, 0.029068, 0.0175723, 0.034017, 0.0392655, 0.0240824, 0.0336667, 0.0405195, 0.368172, 0.405291, 0.696918, 0.35479, 0.348056, 0.436304, 0.342791, 0.440453, 0.336632, 0.356505, 0.438123, 0.314225, 0.31135, 0.331902, 0.313235, 0.42471, 0.245916, 0.280362, 0.403291, 0.295042, 0.277435, 0.243534, 0.275039, 0.27389, 0.27408, 0.272026, 0.296414, 0.258087, 0.264304, 0.258029, 0.217071, 0.251737, 0.397119, 0.331684, 0.379506, 0.290094, 0.251606, 0.253176, 0.268143, 0.27941, 0.230454, 0.263154, 0.300425, 0.254679, 0.250338, 0.239509, 0.210878, 0.244565, 0.410795, 0.532094, 0.481738, 0.537278, 0.406171, 0.48367, 0.435665, 0.430025, 0.346167, 0.402965, 0.476294, 0.32655, 0.405014, 0.400456, 0.341773, 0.382383, 0.272093, 0.343658, 0.408302, 0.394309, 0.395947, 0.307845, 0.491827, 0.459511, 0.511867, 0.507127, 0.50182, 0.552743, 0.403091, 0.474868, 0.503148, 0.522769, 29.823, 471.423, 0.853071
-19635.985,0.99462652,0.0019409651,10,1023,0,19700.215,-0.066183497,-0.068667302,-0.046258098,-0.090780542,-0.10746469,-0.0353667,-0.2066352,-0.062453051,-1.0660407,0.14669225,-0.097517849,-0.11275953,0.038262208,-0.23648572,-0.3210797,-0.1004522,0.087452127,0.12910053,0.027937198,0.09538572,0.21232356,0.0745201,0.15121123,0.10267764,0.85488691,0.32880589,0.083079717,0.24331881,0.55896176,0.6372439,0.29135018,0.19104524,0.26263693,-1.2173313,1.3744551,-0.29663202,-0.26800375,-0.63874517,0.93928837,-0.56472698,-1.0853987,-1.2753749,-0.34847303,-2.0043653,-0.29039576,-0.14695938,1.5835476,-0.83179025,0.50317301,-0.038517467,0.85553359,-0.66728724,-0.65585788,-1.4890324,0.78151686,-1.6952782,0.3866774,0.78035131,1.2553519,-0.87614074,-0.052185647,-0.27929027,1.2299056,-1.4564317,1.1671566,1.1430724,1.2327308,0.94674962,-0.66898083,-0.80361743,-0.19515694,-1.3717372,-0.41485666,-0.19523955,1.0726019,-1.7931258,-0.017417613,-0.045939014,0.28188593,-1.1799749,-0.12885832,-0.26488656,0.025125589,-0.76571129,0.33825895,0.17601504,0.42015448,-0.14665732,0.80324872,0.56300029,1.2760869,-0.46079342,-0.41937027,-0.20552806,0.41790361,-1.5260806,-0.86578924,4.7401955,0.056388644,-0.043215339,-0.1726417,0.054015527,-0.092124598,-0.10326673,-0.15112964,0.052595327,-0.14157386,-0.076581097,-0.0818885,-0.055993458,-0.10225445,-0.11848015,-0.10479837,0.060267282,-0.17012145,-0.00062920539,-0.11564286,0.074185249,-0.2491455,-0.084241294,-0.14632955,0.022872015,-0.161699,-0.14816524,-0.088637321,-0.016811899,-0.33911752,-0.06781135,-0.091129918,0.063830752,-0.21199602,-0.068253808,-0.088843106,-0.012195254,-0.25667686,-0.07327259,-0.1175419,0.082523499,-0.30434303,-0.13198402,-0.1137383,-0.0084063908,-0.24649024,-0.11699756,-0.12393736,-0.044171383,-0.39986962,-0.033764666,-0.10979925,0.052306451,-0.38974112,-0.020932268,-0.12432121,0.031255161,-0.3299422,-0.087053042,-0.15704947,0.05070846,-0.45533195,-0.1805709,-0.13971736,-0.020613711,-0.39200264,0.25442652,0.25124954,0.24752881,0.23680317
-19641.418,0.95872987,0.0019409651,10,1023,0,19685.473,-0.087134212,-0.061708747,-0.078355139,-0.093681376,-0.10592943,-0.069213118,-0.20700151,-0.087051308,-1.0661486,0.14987773,-0.13610509,-0.21188172,-0.038090059,-0.19796436,-0.34679679,-0.077174895,0.061733341,0.11617541,0.035114892,0.11493136,0.21426006,0.052010011,0.12050457,0.11265475,0.71931415,0.36300011,0.10688044,0.27419307,0.46405935,0.39803825,0.30188627,0.17107473,0.48183162,-1.3098298,1.6018147,0.069797568,-0.13701452,-0.76901287,1.1246962,-0.83461543,-0.83575106,-0.90484551,0.35624906,-1.8710419,-0.13661371,-0.49604716,1.3997843,-0.65574888,0.56276686,-0.17421531,1.0349103,-0.57350375,-0.9514518,-1.4338234,0.70439049,-1.6728117,0.81538657,0.53741438,2.1727134,-0.91569504,0.33575218,-0.4976604,0.80540683,-0.89684101,1.3865198,1.3044933,1.4816058,1.1472951,-0.63767537,-0.81425964,-0.20640094,-1.3342239,-0.14176145,-0.45668754,1.0969882,-0.84204121,0.28202916,0.1432774,0.69873746,-0.69632885,0.035532258,-0.1583879,0.28719553,-0.68166709,0.35957667,0.30337312,0.71953489,-0.28909991,0.70633609,0.7955958,1.2684892,-0.3636826,-0.21083301,-0.55893901,0.15729601,-1.8739123,2.2217985,-7.4737383,0.12695875,-0.057389136,-0.16799438,0.011751159,-0.082825375,-0.077626466,-0.15104913,0.068953297,-0.15867054,-0.10770245,-0.11012869,-0.065845492,-0.14405657,-0.10938257,-0.15069275,0.067197738,-0.16904748,0.014649025,-0.14325681,0.1158105,-0.22880838,-0.11869814,-0.14378629,-0.032577761,-0.15621607,-0.1087437,-0.14224062,0.05482038,-0.31734694,-0.049227229,-0.14311512,0.0036816,-0.18808471,-0.068805347,-0.12780813,-0.0004086374,-0.24088301,-0.081598501,-0.14569861,0.074954164,-0.33444568,-0.15125661,-0.18491605,-0.018858505,-0.22610282,-0.13455128,-0.17259605,-0.020292753,-0.40281026,-0.021600983,-0.11159145,0.095185713,-0.35442405,-0.054839091,-0.07721025,0.088438051,-0.31303718,-0.13356363,-0.10661734,0.036142664,-0.45658757,-0.11324309,-0.17279524,-0.050265521,-0.39775394,0.25624751,0.2533481,0.25494101,0.23976353
-19651.108,0.9991636,0.0019409651,10,1023,0,19700.29,-0.062581049,-0.082571685,-0.093147096,-0.070738254,-0.088454826,-0.025012901,-0.18661038,-0.045104392,-1.1006168,0.092791872,-0.12192019,-0.27172818,-0.020903996,-0.080885038,-0.28119244,-0.072053334,0.10950176,0.14450404,0.01183888,0.14105586,0.24354403,0.074088749,0.13156686,0.10205021,0.88058243,0.24854792,0.096666192,0.34150501,0.34367775,0.3392761,0.33685324,0.12934258,0.25164645,-0.40914722,1.1858478,-0.76235986,-0.055567634,-0.34263127,0.60772538,-0.42438612,-0.1527172,-0.076160845,0.21136042,-1.248089,-0.0029304239,-0.15700156,0.4498215,-0.7806684,0.47838637,-0.04527589,0.78183683,-0.52486691,-1.0369937,-0.88844503,0.87546088,-1.6875786,0.15544687,0.59721706,1.5563104,-1.3730528,0.26244469,-0.24576242,0.28298228,-1.6142588,1.2089185,1.1504558,1.2344668,0.95967137,-0.65061236,-0.89650817,-0.061056747,-1.6353272,-0.11945852,-0.099100144,0.91578428,-1.1562203,0.47679514,0.215042,0.74804684,-0.36481879,0.012396833,-0.31987605,0.25245174,-1.0067775,0.091738433,-0.10455213,0.33173882,-0.68646093,0.62201878,0.58954348,1.0035931,-0.34704387,-0.84190088,-0.5223333,0.44939995,-2.3098867,-1.7738151,8.3362175,0.084901458,-0.035025319,-0.10738339,0.067271374,-0.1460608,-0.090601433,-0.13208329,0.0052470905,-0.1438972,-0.094955096,-0.094048755,-0.090644825,-0.10792307,-0.071151607,-0.092884244,-0.0072882963,-0.1808561,0.02805332,-0.099481499,0.10195687,-0.21628303,-0.10184247,-0.090836682,0.0398489,-0.15004349,-0.16615872,-0.10803641,0.018148491,-0.36725862,-0.018321854,-0.0701845,-0.016225989,-0.20983985,-0.036064349,-0.087545572,-0.013567013,-0.25554703,-0.068916473,-0.13003337,0.077616345,-0.31366531,-0.13346779,-0.13149983,-0.033394813,-0.2336876,-0.10890025,-0.19829026,-0.01626644,-0.39631563,-0.01664348,-0.13083828,0.065858052,-0.36691104,-0.049760381,-0.11635708,0.031666014,-0.31378482,-0.071663396,-0.082602807,0.056871157,-0.39809529,-0.18094697,-0.13961327,-0.013926785,-0.37082005,0.25853819,0.25201433,0.25617839,0.23652153
-19652.74,0.96222392,0.0019409651,10,1023,0,19713.226,-0.12819371,-0.061418711,-0.094967834,-0.18790425,-0.16645797,-0.088650932,-0.2184327,-0.049967159,-1.1403781,-0.015223797,-0.20508288,-0.14534203,-0.22701689,-0.047057943,-0.20400059,-0.081406166,0.11128032,0.16517591,0.012628283,0.24708177,0.17625383,0.095687348,0.25101493,0.065521037,1.175511,0.24579615,0.13888139,0.12868296,0.26306227,0.16085667,0.24789445,0.093559512,0.39549017,-0.74604257,1.6030275,0.32318771,-0.16309979,-0.34874974,0.9340249,-0.60379066,0.24898945,1.0146597,-0.30437146,-0.5384592,0.50447491,0.23856015,1.083115,0.0091198834,0.89206153,0.27213623,1.339491,-0.53122443,0.06513224,-0.60309563,0.66023691,-0.73657492,0.43743848,0.39575748,0.70077747,-0.46416173,-0.36910014,-1.2315522,1.3791131,-1.760122,0.9111581,0.868212,0.99676385,0.76096411,-0.046966098,-0.44582301,0.17198117,-1.255392,0.50885809,0.30668654,1.5284263,-0.3032299,0.15922726,-0.15543344,0.87495273,-1.776416,0.70816241,0.5009459,1.2850662,-0.49185801,0.034331332,-0.30333394,0.72884573,-1.7146827,0.43556415,0.31373781,1.2162872,-0.84468153,-0.55328471,-0.83541372,0.044408654,-3.7922378,3.8975739,-14.337502,0.34019381,-0.084183437,-0.21121357,0.050191712,-0.092229278,-0.088358868,-0.11902377,0.092859704,-0.16115038,-0.091823525,-0.082154425,-0.098811523,-0.10176765,-0.063257692,-0.12896038,0.079713718,-0.18565089,-0.0092287025,-0.11849291,0.069632458,-0.26008831,-0.082418601,-0.14635955,-0.025474614,-0.15913183,-0.10862911,-0.11909167,-0.042527098,-0.33494423,-0.074150983,-0.13065974,0.040393758,-0.16529218,-0.069301769,-0.11978538,0.031328736,-0.24585646,-0.026767883,-0.12480537,0.027048512,-0.32379432,-0.13441196,-0.16248982,0.0071870885,-0.24719587,-0.1248522,-0.16534367,-0.032750525,-0.3739365,-0.040726086,-0.095236931,0.11103554,-0.35640618,-0.04153552,-0.09585123,0.070181751,-0.32287609,-0.096026653,-0.12622673,0.097510259,-0.41339245,-0.13317121,-0.15956707,-0.077251314,-0.43620608,0.25576385,0.25089525,0.25885103,0.2359856
-19658.615,0.99321821,0.0019409651,10,1023,0,19706.533,-0.11361403,-0.017998497,-0.10555353,-0.19038014,-0.15572786,-0.085825187,-0.13247528,-0.055651647,-1.2256004,0.033689359,-0.078558898,-0.12298579,-0.17946741,-0.0070862153,-0.12050949,-0.0097786348,0.068385089,0.12518555,0.050005429,0.11548981,0.22052189,0.10099085,0.10648452,0.077700851,0.80915841,0.25719336,0.096502383,0.095217726,0.27384425,0.62029198,0.17419119,0.13751667,0.66124093,-0.048809718,2.1546714,-0.16078592,-0.86879089,-0.83570492,0.45174376,-1.1184919,1.2730395,-0.028793262,1.1295645,-0.062685474,0.70378281,0.64973612,2.1117827,0.2404736,0.68537882,0.25502546,1.2169598,-0.29017608,-0.23346156,-0.21235619,0.6410641,-0.55022857,-0.28427488,0.48182403,1.5338129,-1.7725203,0.033153514,-0.43720409,0.32090276,-1.6478182,1.4284688,1.4088666,1.5287894,1.2086271,-0.48685981,-0.64835256,0.1751084,-1.3340525,-0.72576395,-0.42599344,0.34154286,-1.7292594,-0.019186769,-0.019872067,0.92750422,-3.0255127,0.57048851,0.12549485,0.91515694,-0.56605208,-0.10625227,-0.16669259,0.080951005,-0.59125972,-0.1076753,-0.17453108,1.0899153,-1.7964305,-1.1358355,-1.0722834,0.1323119,-2.4010532,0.059583901,1.2019061,0.039995205,-0.068395011,-0.11695189,0.033733367,-0.12460939,-0.12675856,-0.12261668,0.038553293,-0.15801752,-0.041894645,-0.10699335,-0.049069176,-0.10868815,-0.1091004,-0.11534225,0.053509229,-0.1626079,-0.0045868267,-0.099489164,0.11263841,-0.21971804,-0.10940267,-0.10727122,-0.021083581,-0.14139324,-0.16274615,-0.081168473,0.030852057,-0.32122125,-0.053075591,-0.089622777,-0.03071723,-0.18368852,-0.069742905,-0.085604149,0.011432341,-0.24762968,-0.091527752,-0.13306261,0.078726077,-0.30942009,-0.14859685,-0.11966828,-0.045599198,-0.24543655,-0.12481271,-0.12487796,-0.034670946,-0.41106823,-0.023242418,-0.14510137,0.071143051,-0.33447752,-0.072993649,-0.11048429,0.043127044,-0.37383988,-0.13926557,-0.15091126,0.069344156,-0.43343185,-0.16597496,-0.15723548,0.0084164571,-0.33996348,0.25193857,0.25372102,0.26010623,0.23711954
-19659.573,0.99827163,0.0019409651,10,1023,0,19707.431,-0.1180894,-0.075021085,-0.13721727,-0.22459562,-0.10828628,-0.083939457,-0.17832783,-0.12020021,-1.0127648,-0.095555193,-0.11451958,0.091836578,-0.098190072,-0.11019333,0.052388634,0.026650164,0.071278275,0.086531201,0.03893768,0.24803727,0.11537509,0.057596899,0.14050712,0.099601299,1.5244639,0.17742589,0.089122841,0.80601475,0.12586286,0.2305619,0.22454912,0.27856255,0.65512247,-0.46351839,1.6892073,0.17738254,-0.13804489,-0.44521153,1.5137996,-0.81709283,-0.22499075,0.34253048,2.1907301,0.84234373,0.43066041,0.58429991,1.1864949,0.093774644,0.91503539,-0.22419724,1.3259695,-1.2321087,0.16548565,-0.27682576,1.255894,-1.2922507,0.24368616,0.53969371,0.97652721,-1.2456399,0.54511196,0.5037758,1.3173439,-0.64680049,0.66025639,0.61150061,0.65401461,0.50739647,0.29680398,-0.073625194,0.79684279,-1.3537115,-0.12966955,-0.04934577,0.62263623,-1.2558913,-0.29921971,-0.24251595,-0.15063325,-0.58068825,0.57233867,-0.15688374,1.6083908,-2.2631713,0.18827826,-0.041385611,0.51312928,-1.0631723,-0.73732457,-0.58914734,-0.07492948,-1.9884466,-0.48636523,-0.64981835,-0.48971899,-1.7244548,-0.19088542,1.9491272,0.19260625,-0.071393399,-0.15112819,0.0023143855,-0.10544588,-0.086966275,-0.11354577,0.055969813,-0.14572511,-0.14597789,-0.12387993,-0.051915325,-0.10441836,-0.11777579,-0.07966747,0.069699323,-0.20133602,-0.002713992,-0.13415306,0.044697571,-0.25044093,-0.074407997,-0.099883763,-0.011603857,-0.15836909,-0.14408819,-0.10249702,-0.041118804,-0.35334911,-0.065906347,-0.070023482,0.011008961,-0.18462238,-0.0062277765,-0.080554204,-0.015743149,-0.23925721,-0.042894482,-0.10861821,0.045825348,-0.33573866,-0.1260761,-0.11891742,-0.059028474,-0.22644818,-0.14933893,-0.10363486,-0.029576047,-0.37620672,-0.026153889,-0.11793591,0.1042466,-0.38303929,-0.066783536,-0.11973527,0.0081147326,-0.35532036,-0.11317695,-0.079903882,0.035563285,-0.39411529,-0.10883297,-0.15436489,-0.10976721,-0.45371835,0.27036543,0.25441738,0.25321421,0.23733809
