# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 02:30:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc4da6b237.json
# init = 2 (Default)
# random
#   seed = 404984831
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200330-3-8e92da.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200330-3-09f0f1.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00381099
# Diagonal elements of inverse mass matrix:
# 0.00818893, 0.0167959, 0.00168591, 0.00984341, 0.0221604, 0.00404864, 0.0259092, 0.0116109, 0.0159744, 0.0343108, 0.00826115, 0.0286497, 0.0508772, 0.0329941, 0.0395293, 0.0261138, 0.35535, 0.411135, 0.621287, 0.343921, 0.378287, 0.376101, 0.360017, 0.325345, 0.367027, 0.385325, 0.344214, 0.34924, 0.391195, 0.356294, 0.33311, 0.311663, 0.266173, 0.288147, 0.391141, 0.242914, 0.289923, 0.315867, 0.254351, 0.280175, 0.28688, 0.247173, 0.271448, 0.254829, 0.293851, 0.227782, 0.259811, 0.251088, 0.348517, 0.328519, 0.448082, 0.257153, 0.267101, 0.300458, 0.252788, 0.300917, 0.300131, 0.215724, 0.245825, 0.243122, 0.28493, 0.228666, 0.240008, 0.244982, 0.481659, 0.495363, 0.506752, 0.465838, 0.43767, 0.569124, 0.443609, 0.469798, 0.424057, 0.387025, 0.439144, 0.343429, 0.419961, 0.314013, 0.403484, 0.34032, 0.269366, 0.348187, 0.34344, 0.354336, 0.412436, 0.409803, 0.445709, 0.439855, 0.520741, 0.447928, 0.396716, 0.534361, 0.543199, 0.554574, 0.476291, 0.546448, 10.5714, 167.296, 0.826753
-19640.034,0.98765998,0.0038109885,10,1023,0,19696.74,-0.12409473,-0.16784309,-0.084843093,-0.20665278,0.025222317,-0.011890661,-0.15416473,-0.056169637,-0.27463371,-0.10284736,-0.013377796,-0.44255583,-0.18683037,-0.1678472,0.4992786,-0.067893418,0.14105509,0.15132333,0.033204671,0.22477288,0.22651242,0.12783635,0.21611467,0.11190406,0.3547458,0.13102926,0.18759601,2.8179184,0.19325604,0.11178292,0.90364906,0.12705509,0.12513441,-0.17325461,1.3290158,0.091956496,0.36003668,0.0072264907,1.225107,0.036693613,-1.6561702,-1.7471623,1.4922522,-1.3151332,0.48535342,0.66570084,0.99082053,0.10844463,-0.15951605,-0.72178016,0.223187,-1.0304662,-1.0726657,-0.3880148,0.21340928,-1.0439783,0.038812826,0.28399106,0.85430619,-0.73683662,-0.18618211,-0.40143727,0.7434278,-0.91940663,0.64820178,0.63694813,0.69558288,0.14930874,0.34062039,-0.22096975,1.1393844,-1.6674637,-0.8839944,-0.8358258,0.08255547,-1.1746075,0.10763952,0.093046145,0.14406148,0.019856874,0.71566006,0.46329619,1.4661983,-0.87377458,0.83203633,0.62933281,2.0814405,-1.6591479,-0.66060853,-0.71215331,-0.47328322,-1.0357851,-0.43590756,-0.74071876,-0.067765567,-2.831614,-0.034889422,1.6116332,0.063728633,-0.10644389,-0.14853318,0.063369705,-0.1111238,-0.11336114,-0.16674955,0.017544182,-0.16229049,-0.13983568,-0.14285704,-0.03529335,-0.12851166,-0.097558495,-0.057021287,0.016056803,-0.18227737,-0.01091005,-0.13826985,0.075776943,-0.20819108,-0.14901633,-0.061493055,0.015390802,-0.14534903,-0.14577671,-0.092790099,0.030463371,-0.31340594,-0.077004171,-0.1010921,0.027022953,-0.15905497,-0.044686854,-0.04867904,-0.027878607,-0.22166706,-0.058216122,-0.13180086,0.046445336,-0.3213339,-0.17921162,-0.17017538,0.002109281,-0.23372947,-0.13923645,-0.18035938,-0.036602344,-0.38660078,-0.048524743,-0.097295584,0.096521304,-0.35569258,-0.074839753,-0.097498544,0.064822292,-0.35331159,-0.097679679,-0.14425808,0.071596658,-0.43670763,-0.12327769,-0.16200551,-0.076503379,-0.42766439,0.25726364,0.25001455,0.2688537,0.23856707
-19645.695,0.99888924,0.0038109885,10,1023,0,19700.979,-0.093537577,-0.051799581,-0.042399359,-0.093420283,0.091640162,-0.071775924,-0.20115566,0.034308445,-0.17241075,0.012913389,-0.10623576,-0.27254371,-0.17178079,-0.26616791,0.092610307,-0.23067423,0.081021972,0.080317435,0.050349544,0.1618062,0.38711955,0.042217185,0.1442171,0.21294638,0.088379653,0.11994193,0.087833213,1.9639875,0.27364165,0.20792287,1.4485396,0.21706323,0.85443494,-0.55497963,1.8593833,-0.25825498,-0.66340192,-1.3705205,1.365629,-1.0530849,-0.46279756,-1.7215151,-0.060576461,-1.5162507,-0.34401945,-0.26442669,1.0729479,-0.52926173,-0.21487739,-0.58110709,0.11810431,-0.77789933,0.15545313,-0.97694897,1.313057,-1.6825679,0.53763166,0.65218462,1.4764874,-0.91833353,-0.48005127,-0.71605794,0.25286821,-1.0784734,1.0351326,0.67317856,1.4292752,-1.1364418,-0.28619756,-1.2851329,0.060570816,-2.5477439,-0.2608993,-1.0041033,0.82990081,-1.3971576,0.084482213,0.050017338,0.12453684,-0.066362711,0.6400039,0.15750585,1.0539507,-0.68112795,0.89544556,0.76894224,1.536039,-0.34314654,-0.10559147,-0.18539706,-0.021431564,-0.34245344,0.53828787,0.29881836,0.61537185,-0.91894718,2.9680041,-10.532391,0.10121206,-0.024309573,-0.13850312,0.057113327,-0.1144619,-0.10508232,-0.16187627,0.057884235,-0.13638066,-0.065701005,-0.12907686,-0.045449356,-0.11874189,-0.14908476,-0.13620616,0.080189346,-0.17905811,0.0084569255,-0.13331775,0.13736065,-0.20949987,-0.06521313,-0.11301996,-0.016342355,-0.1428092,-0.12361998,-0.10709948,0.011779066,-0.33359505,-0.067916734,-0.1181735,0.088155815,-0.19534856,-0.080926089,-0.11291546,-0.0460919,-0.27284908,-0.021413698,-0.14122793,0.02017837,-0.29266793,-0.12915139,-0.19442938,-0.03334291,-0.22895261,-0.1066217,-0.17431028,-0.027954909,-0.40287924,0.0033509338,-0.12868063,0.11662402,-0.35816577,-0.079984306,-0.10628724,0.053209723,-0.33751593,-0.060343119,-0.17594468,0.061565838,-0.40344706,-0.11383172,-0.16581175,-0.097099628,-0.43014387,0.26032337,0.24491252,0.26888346,0.24712264
-19643.551,0.98272901,0.0038109885,10,1023,0,19687.625,0.060800616,-0.15388069,-0.10770072,-0.10788077,-0.031071532,-0.10042286,-0.20819658,-0.14020539,-0.081140194,-0.18879235,-0.18120378,0.084647882,-0.04740134,-0.099261898,-0.086892348,-0.17264429,0.18182045,0.078655925,0.050594504,0.11344944,0.1334739,0.05140077,0.48902497,0.11322819,0.093836399,0.10845045,0.17487331,0.26964802,0.26305122,0.35715155,0.18252349,0.10376251,-0.64705759,-1.096795,-0.1590368,-0.8724881,1.0857258,0.22499451,1.8609219,0.041717963,-0.58817541,-0.0025094777,1.7868656,0.17780681,0.45066844,-0.22351245,1.664705,-0.69208727,0.081565862,-0.86325759,0.9859364,-1.5043288,0.45345491,-0.52757623,0.67100818,-1.2806056,0.18823528,0.25199135,0.41998726,-0.24420499,0.63073102,0.076727624,1.2857517,-0.67301311,-0.0028390763,-0.063102331,0.11079497,-1.7143903,1.1219568,0.29403173,1.8632547,-0.87707259,0.23933512,-0.11170275,0.86563901,-0.19907249,-0.78474725,-0.89692933,-0.34973908,-1.7809901,0.09651446,-0.12198395,0.58083011,-1.2168799,0.053407006,0.01737414,0.41267723,-0.55224967,-0.05758569,-0.2266332,0.65201069,-1.9084553,0.16647578,-0.081124093,0.58711714,-1.9342053,2.1449485,-7.0546288,0.066131097,-0.056847684,-0.13861913,0.031884475,-0.09783556,-0.068481922,-0.13618354,-0.007508156,-0.15059933,-0.13745916,-0.10782769,-0.017295142,-0.098704673,-0.05675269,-0.13323813,0.080979081,-0.18639769,-0.020184619,-0.14629389,0.10052524,-0.23186017,-0.077114931,-0.12754069,-0.065932525,-0.16624698,-0.11614483,-0.084966513,-0.0028123215,-0.32761891,-0.068788855,-0.13151766,0.0053779486,-0.21640944,-0.081406603,-0.08706149,-0.070743594,-0.24201241,-0.06711563,-0.15690448,0.013278466,-0.28391127,-0.13935046,-0.20073761,-0.029826621,-0.21601624,-0.12695766,-0.15720734,-0.0096585702,-0.39559257,-0.022013094,-0.079489367,0.10538673,-0.36750308,-0.080187503,-0.093056697,0.048126413,-0.29649872,-0.097403089,-0.12825823,0.032114919,-0.43523026,-0.15537035,-0.18106193,-0.11172354,-0.37334228,0.25667407,0.25225296,0.26379723,0.23708527
-19649.737,0.99182843,0.0038109885,10,1023,0,19692.003,-0.0053155126,-0.14858342,-0.15909243,-0.14634826,-0.0031381557,-0.12787547,-0.057587616,-0.30036037,-0.049595948,-0.16472141,-0.17211747,-0.016884152,-0.043656611,-0.23050558,-0.055286378,-0.20288714,0.076546967,0.12719227,0.061404656,0.23951943,0.1278902,0.063082893,0.16458861,0.14224995,0.13535014,0.13727293,0.15252417,0.31530116,0.16857794,0.1633881,0.1972033,0.21965623,-0.71796478,-1.4414051,0.66456083,-1.1306182,0.080222983,-0.083994977,1.5620294,-0.095102913,1.2083267,0.003299166,0.75387284,0.80352617,0.1580863,-0.0089064505,0.78929608,-0.27020192,0.070955724,-1.0393592,0.72268193,-1.8304427,-0.28325749,0.21205721,2.2786403,-0.51104673,-0.51274227,-0.33210568,0.59482975,-1.5923018,1.2486705,1.2927607,2.0376681,0.62445361,-0.38046695,-0.15335811,0.65487129,-1.4238768,0.70140456,0.36524911,1.3959916,-0.77147595,0.24784029,-0.0059841356,1.2626576,-0.56261875,-0.28944354,-0.30698125,-0.094335891,-1.3176228,0.04550899,-0.41179037,0.64129194,-1.7955338,1.1599403,0.73542549,1.7061364,-0.71903122,-0.18871792,-0.31548873,0.53200507,-1.9161256,0.38985189,0.071597473,0.3283991,-0.81708543,1.235065,-3.4544829,0.042711583,-0.060273539,-0.1156507,0.045554604,-0.091860907,-0.13837968,-0.15926693,0.050094651,-0.16067978,-0.084895544,-0.15888984,-0.11280112,-0.10975218,-0.10848351,-0.14848152,0.042703494,-0.21106687,0.005936386,-0.13606201,0.08928578,-0.23723384,-0.14574417,-0.11449829,0.015867749,-0.16011378,-0.14197915,-0.11224843,0.040314585,-0.31966235,-0.12273705,-0.11646523,-0.010502176,-0.21153187,-0.1010922,-0.070352991,0.039040973,-0.24231787,-0.068437545,-0.11458259,0.02691045,-0.27062418,-0.13431584,-0.1730302,0.020468328,-0.25793043,-0.10814604,-0.1136757,-0.046628368,-0.43233216,-0.035984799,-0.11307538,0.064451063,-0.346344,-0.040985141,-0.1103458,0.048256813,-0.34798672,-0.092502174,-0.1175018,0.049626776,-0.43315266,-0.11725374,-0.18716031,-0.13075223,-0.38236505,0.25563959,0.25369038,0.26781527,0.23962994
-19641.141,0.9965328,0.0038109885,10,1023,0,19694.218,-0.13966319,0.002387321,-0.10532612,-0.06223447,0.08405276,-0.1161956,-0.29516581,0.001020862,0.011122795,0.18400332,-0.22345473,-0.26475789,-0.096106696,-0.30930072,-0.24046455,-0.16008511,0.34848229,0.17637584,0.017633645,0.079657643,0.4212062,0.10915353,0.54655752,0.21424354,0.2144604,0.30117506,0.19459227,0.13429649,0.45823233,0.16776854,0.22605713,0.080787389,0.29420718,0.12306721,0.59384881,0.20103632,-0.73484792,-1.0380743,0.30954293,-0.9135724,-1.1508179,-1.3595162,0.9606843,-0.22168106,-0.41449841,-0.7180542,1.000674,-1.1169013,-0.14553065,-0.41969716,-0.070332585,-0.74738866,0.36942732,0.052611254,0.7375076,-0.36994871,0.32891564,0.34274322,0.59542794,-0.046883773,-0.47626276,-0.53478315,0.46680025,-0.86921179,-0.39178076,-0.50316835,-0.15289954,-1.2230199,-0.73519041,-0.92322315,-0.39108039,-1.7543664,0.33036558,0.23540608,1.0001294,0.037085328,0.82897725,0.89109698,1.6579049,-0.74664289,0.15797585,0.016300736,0.42486353,-0.60175258,1.2996882,1.1875103,2.1345557,-0.074340755,0.4959116,0.37270785,1.2103365,-0.73511968,-0.044908972,0.27359176,1.7255934,-2.1716613,1.7569753,-5.7399795,0.067400638,-0.037137194,-0.096776444,0.067282605,-0.069605588,-0.1272221,-0.1807039,0.056983215,-0.15874478,-0.12561923,-0.12929934,-0.088385752,-0.10923516,-0.095252436,-0.11943298,0.01747686,-0.1512042,0.022754349,-0.092726287,0.054428239,-0.23075198,-0.075871306,-0.1104529,-0.035694043,-0.15657681,-0.11539449,-0.10783693,0.03026981,-0.32079049,-0.10101536,-0.11355297,0.1010298,-0.18520215,-0.072898664,-0.096786891,-0.0216681,-0.25116655,-0.037417696,-0.094048468,0.066219659,-0.3443681,-0.15916814,-0.17764653,-0.028837287,-0.21623821,-0.15342915,-0.14508669,-0.042107074,-0.36502941,-0.023717056,-0.088637172,0.098579509,-0.37184918,-0.091253921,-0.11007385,0.048810578,-0.32177276,-0.12836019,-0.15621128,0.033140655,-0.40664359,-0.16371319,-0.13798235,-0.02067893,-0.33552795,0.25293676,0.24514934,0.25824779,0.23776442
-19634.269,0.99158883,0.0038109885,10,1023,0,19693.781,-0.17348458,0.0070881839,-0.10632728,-0.052622571,0.065247104,-0.12363624,-0.3752691,-0.01530823,0.031101657,0.1686059,-0.22851247,-0.26843001,-0.098584796,-0.32070621,-0.27815924,-0.15824502,0.31608167,0.14842732,0.027097502,0.1204767,0.47123902,0.15410304,0.66322288,0.18978302,0.23111473,0.32477996,0.16243132,0.13204049,0.48117527,0.16800314,0.24732819,0.079128354,0.21367788,-0.024445334,0.71102545,0.15693581,-0.81721058,-1.2974146,0.33374356,-1.0704556,-1.1800223,-1.7990564,0.85162586,-0.18632229,-0.29756305,-0.84499451,1.1928037,-1.2274215,-0.13032748,-0.41186937,0.15409208,-0.6142651,0.18395846,0.1584861,0.79765679,-0.1439301,0.32379862,0.43524571,0.59304868,0.074530532,-0.30398495,-0.5639184,0.11267919,-0.94313462,-0.49686706,-0.32917001,-0.30212362,-1.1649433,-0.66939816,-0.95238152,-0.39090282,-1.3525516,0.38986525,0.22691058,1.0819837,0.044730485,0.91855193,0.88325949,1.832373,-1.3231919,0.17260745,-0.049237125,0.40384209,-0.55986601,1.5253316,1.1066601,2.1208408,0.077102118,0.75735949,0.47567101,1.3197007,-0.73702829,-0.078416776,0.21670428,1.5378014,-2.4862777,0.80056803,-1.9216604,0.06128774,-0.10594492,-0.18121131,0.051257527,-0.12388005,-0.11420819,-0.18548358,0.056624845,-0.15179667,-0.13830294,-0.15507721,-0.083250345,-0.11137615,-0.088471986,-0.15442472,0.091082488,-0.20049826,0.0038317085,-0.12884182,0.1378613,-0.22421858,-0.095287678,-0.099213048,-0.00071489909,-0.1458163,-0.16051845,-0.086604184,0.018054359,-0.32583874,-0.072999411,-0.12233037,0.0060763677,-0.19429917,-0.083731638,-0.04497438,-0.038723561,-0.2381339,-0.048801206,-0.14070853,0.041648499,-0.27067576,-0.16518615,-0.19165509,-0.052764427,-0.22124684,-0.14714396,-0.15180399,-0.02648257,-0.44314492,-0.015530361,-0.12227648,0.095734029,-0.36797847,-0.06444572,-0.13478384,0.035601701,-0.30775281,-0.090842884,-0.16051239,0.048239946,-0.46044711,-0.16445001,-0.14109756,-0.036561325,-0.35498008,0.26267488,0.24360186,0.26198851,0.23404017
