# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 01:05:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc6fed576c.json
# init = 2 (Default)
# random
#   seed = 1151753983
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200205-2-2ca586.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200205-2-0b12a5.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.000664048
# Diagonal elements of inverse mass matrix:
# 0.0125891, 0.0126783, 0.00479402, 0.0124813, 0.0210083, 0.00615873, 0.035206, 0.0149788, 0.0139235, 0.0154864, 0.0136573, 0.0688175, 0.0393026, 0.0491915, 0.0407527, 0.0502472, 0.407742, 0.379661, 0.816527, 0.355074, 0.352879, 0.364098, 0.393263, 0.42324, 0.361254, 0.2786, 0.3876, 0.414999, 0.28034, 0.431687, 0.32143, 0.392626, 0.33396, 0.292023, 0.479437, 0.264785, 0.255853, 0.290695, 0.295505, 0.332797, 0.239309, 0.259028, 0.332217, 0.224516, 0.24957, 0.270778, 0.259443, 0.237942, 0.41125, 0.325522, 0.490503, 0.280585, 0.270941, 0.287695, 0.28417, 0.30565, 0.247049, 0.23558, 0.321381, 0.210425, 0.250042, 0.256837, 0.249533, 0.231535, 0.500421, 0.567373, 0.622932, 0.506617, 0.369649, 0.517616, 0.416545, 0.593512, 0.298856, 0.36864, 0.536663, 0.315684, 0.3378, 0.372073, 0.384134, 0.335994, 0.31485, 0.338641, 0.44248, 0.381034, 0.451669, 0.336812, 0.587848, 0.441253, 0.544045, 0.479087, 0.401573, 0.468132, 0.53681, 0.63866, 0.525582, 0.550679, 217.748, 3592.88, 1.28718
-19636.333,0.99632427,0.00066404844,10,1023,0,19678.578,-0.22066188,-0.13392734,-0.097066349,-0.035989224,0.015589189,-0.11147495,0.32625172,-0.10902098,-0.06232583,-0.31994138,-0.054582336,-0.24693637,0.05366409,0.021603983,-0.12698942,-0.098219035,0.20494195,0.10309266,0.02084055,0.097966755,0.09309361,0.072557126,0.69188228,0.045831541,0.25376056,0.70060853,0.122512,0.25059908,0.21000058,0.19080237,0.20662028,0.29923051,0.70298139,0.47954748,1.2447394,0.5578648,0.36535201,-0.39822482,1.8100103,-0.33553632,-0.68325627,0.26074647,1.4978294,-1.11497,-0.54037653,-0.42696542,0.73437447,-1.4800675,-0.59695122,-1.3620961,0.83499029,-2.4120895,-0.15655403,-0.63593273,2.2140391,-0.58346802,-0.63492649,-0.60614791,-0.38979967,-0.93917728,0.46707021,-0.42958118,1.5270095,-1.5835352,-0.10545282,-0.1025817,0.34405659,-0.764102,0.39017062,0.29229402,0.59238551,0.035767962,-0.87227088,-0.87568916,0.50350375,-1.3978758,0.57155416,0.44427938,0.98713538,-0.52426747,-0.43304034,-0.74947834,0.31361935,-1.9205412,-0.26274275,-0.67004666,0.096080255,-1.5970777,0.15339687,-0.074461318,1.0455703,-1.3933916,-0.13672155,-0.1482437,0.10767728,-0.83916896,6.483311,-24.750009,0.027596494,-0.076591511,-0.12238249,0.034437435,-0.10633199,-0.096262225,-0.17498139,0.052671444,-0.16851867,-0.11130579,-0.091632249,-0.06585076,-0.12030294,-0.08892816,-0.077817641,0.035955059,-0.18098664,-0.039983154,-0.11121325,0.09332145,-0.20896093,-0.12283406,-0.1576164,0.049169356,-0.15380972,-0.11304267,-0.093131278,0.056556234,-0.3235484,-0.087614428,-0.12870934,-0.039035778,-0.18159683,-0.089085597,-0.08835702,0.024982161,-0.25622478,-0.046584519,-0.1151577,0.095088961,-0.29488204,-0.16144599,-0.16186477,0.0071029178,-0.2258389,-0.10370542,-0.13560036,0.00043885306,-0.37831731,-0.037274634,-0.1037268,0.11952434,-0.34965068,-0.028527957,-0.10624251,0.039936323,-0.28312223,-0.095294516,-0.14237464,0.089046616,-0.41489239,-0.13913029,-0.14257807,-0.065998706,-0.34932399,0.2478808,0.24848401,0.25193289,0.24702009
-19630.089,0.99325205,0.00066404844,10,1023,0,19682.245,-0.25107028,-0.10465026,-0.092566724,-0.047056459,0.027243089,-0.094837381,0.30737119,-0.098070991,-0.047701539,-0.28792558,-0.088465761,-0.26483168,0.019144994,-0.00069916763,-0.12850869,-0.13891861,0.26172471,0.092919175,0.021586851,0.11056251,0.10262044,0.074698112,0.70641621,0.041154421,0.24403456,0.76862505,0.10198513,0.2351834,0.17877865,0.16422629,0.2068076,0.3099485,0.63956189,0.36336944,1.185648,0.56197529,0.37892179,-0.31545239,1.7500877,-0.27395848,-0.390755,0.11204526,1.6300445,-0.98217687,-0.48634199,-0.48962213,0.93178958,-1.2521379,-0.3934961,-1.3938975,0.72563499,-2.5549162,-0.15163658,-0.50793455,1.9238102,-0.66523094,-0.63892906,-0.59240906,-0.38551677,-0.88627023,0.41676183,-0.23183135,1.5735023,-1.7065786,-0.10141031,-0.15525631,0.40162934,-0.81633001,0.29716883,0.19801946,0.47135692,-0.012261937,-0.76356197,-0.82695153,0.73798301,-1.5238665,0.56057981,0.53321467,1.0101282,-0.62382625,-0.31768175,-0.78901836,0.28593847,-1.7361449,-0.21464629,-0.5869241,0.29875771,-1.7782625,0.25623254,-0.059061658,0.88360684,-1.4151604,0.12577641,-0.10336137,0.30603826,-0.86067893,6.950584,-26.870791,0.021397954,-0.08368113,-0.15596752,0.059243089,-0.10398746,-0.06944116,-0.13396184,0.057966441,-0.13010626,-0.10100189,-0.09014802,-0.057379196,-0.11376883,-0.10082765,-0.10119031,0.05596454,-0.18549598,-0.013137653,-0.11579929,0.10170807,-0.23494353,-0.10616435,-0.13277913,0.048867609,-0.14452888,-0.14397866,-0.11111617,0.035035892,-0.31870447,-0.080919399,-0.10761188,-0.033314414,-0.16830424,-0.07244916,-0.085589443,0.050309899,-0.24691427,-0.059514173,-0.13572286,0.074371158,-0.29735041,-0.16633773,-0.17280252,-0.013202464,-0.2438775,-0.13299262,-0.13942845,-0.027266298,-0.41154526,-0.03764972,-0.12191464,0.070264687,-0.29124064,-0.035949732,-0.097087538,0.048364704,-0.29273663,-0.075517856,-0.14072309,0.054227916,-0.42117461,-0.099934397,-0.17095531,-0.044062506,-0.40568475,0.24429461,0.24549403,0.25012852,0.24538985
-19631.879,0.96257611,0.00066404844,10,1023,0,19692.615,-0.24396957,-0.14435272,-0.082260814,-0.050492171,0.026269513,-0.11705218,0.28966614,-0.094633226,-0.076782773,-0.30920464,-0.092825813,-0.28144833,0.027163592,-0.011169387,-0.13029674,-0.15057067,0.294578,0.098200146,0.028493129,0.09288099,0.10511415,0.058062368,0.73599309,0.045458872,0.23628436,0.68434348,0.08524041,0.23432434,0.208121,0.18022319,0.19691278,0.22848574,0.63090028,0.39042316,1.0692625,0.5162334,0.62325804,-0.34021242,1.8332142,-0.21890375,-0.26605941,-0.49238763,1.8021347,-1.0645123,-0.36621309,-0.59595543,1.0093499,-1.4435545,-0.14507069,-1.4754193,0.61029825,-2.2498794,-0.3053525,-0.49012148,1.7155958,-0.75224195,-0.57920171,-0.56273345,-0.28961638,-0.81009958,0.29387319,-0.34362391,1.5790304,-1.8122222,0.021393712,-0.078932839,0.25084688,-0.72566746,0.36635783,0.24303711,0.53051475,-0.039019425,-0.55712196,-0.94576877,0.58072903,-1.391273,0.51514319,0.54724227,1.1377458,-0.45196643,-0.11405374,-0.57850879,0.28111322,-1.77176,-0.17793712,-0.23182406,0.31444719,-1.6877588,0.23168354,-0.044647585,0.794292,-1.4302768,-0.16916374,-0.074003878,0.41671451,-0.9917016,6.3859082,-24.986429,0.019823478,-0.058120223,-0.12895949,0.071011656,-0.091898563,-0.083148686,-0.17776163,0.035669182,-0.1658491,-0.089841679,-0.096290478,-0.030912358,-0.1125921,-0.084506405,-0.1058451,0.043257251,-0.18457094,0.011020531,-0.12881792,0.090420492,-0.21022464,-0.13478167,-0.14550979,-0.017440629,-0.16072913,-0.13662232,-0.1245018,0.076510484,-0.30656156,-0.081274082,-0.11025398,-0.022852287,-0.1770148,-0.071727773,-0.095433368,-0.01751158,-0.24824664,-0.058490048,-0.14288378,0.053849673,-0.33590733,-0.14031512,-0.17344353,-0.043324233,-0.21141849,-0.16073774,-0.15321615,-0.014846808,-0.38735506,0.0034266133,-0.093236238,0.085669158,-0.34157687,-0.043237783,-0.052949459,0.045501289,-0.31534267,-0.084675291,-0.13908842,0.026109503,-0.41193651,-0.18922218,-0.16747951,-0.055357352,-0.37716035,0.24089268,0.24043268,0.24622868,0.24101924
-19634.312,0.93941066,0.00066404844,10,1023,0,19689.297,-0.26442884,-0.14094861,-0.085422702,-0.043654447,0.026868386,-0.1123954,0.28137863,-0.1092638,-0.059223959,-0.30759755,-0.092955955,-0.29129836,0.017043885,-0.045587961,-0.11151367,-0.14582568,0.26695365,0.093039115,0.027030321,0.088471071,0.11093448,0.056287418,0.75192226,0.044334968,0.23907125,0.71271249,0.090223813,0.24014029,0.22015788,0.17128709,0.18426849,0.23092521,0.66177771,0.35413579,1.0553116,0.58699237,0.73353859,-0.17922773,1.8047229,-0.065920872,-0.23465142,-0.47806319,1.8711766,-1.0315379,-0.28999481,-0.63807937,1.0396305,-1.2766976,-0.17023956,-1.5019741,0.64249145,-2.2624938,-0.27337415,-0.55965835,1.6604199,-0.79313301,-0.5078358,-0.53414373,-0.43852438,-0.79886657,0.35663874,-0.45780719,1.4690796,-1.6697905,0.022681622,-0.059852484,0.31699581,-0.70935501,0.35595007,0.24906302,0.51870961,-0.037987562,-0.54341564,-0.9067894,0.65461142,-1.4293222,0.59599808,0.53517209,1.0848037,-0.39616925,-0.18998986,-0.57920981,0.27711446,-1.8005021,-0.19819431,-0.18682264,0.32797866,-1.7799283,0.15825805,-0.18575126,0.80016637,-1.4074734,-0.075606248,-0.033393857,0.41036552,-0.98249986,7.7750808,-30.146921,0.018530064,-0.08776487,-0.169891,0.017290444,-0.10772909,-0.072700832,-0.1576238,0.026961205,-0.14708183,-0.091765405,-0.098344903,-0.034844198,-0.1133055,-0.069310599,-0.10010601,0.048322774,-0.15660525,0.0079829476,-0.13975233,0.098142843,-0.2241202,-0.12778292,-0.14389712,-0.018934647,-0.15703881,-0.10047442,-0.12025593,-0.048357613,-0.31930693,-0.093452229,-0.12956066,-0.044132199,-0.18329391,-0.053801436,-0.073532968,0.016560624,-0.22881035,-0.053907492,-0.13008723,0.062093269,-0.33467176,-0.14198499,-0.17476995,-0.033894416,-0.22191486,-0.1481752,-0.16278198,-0.030793273,-0.38643456,-0.024783881,-0.11047372,0.078052817,-0.37935084,-0.079536088,-0.077588267,0.010590548,-0.3504667,-0.082351698,-0.14574177,0.035931775,-0.37086666,-0.16328507,-0.15353717,-0.051061939,-0.37270967,0.24581532,0.24605754,0.24983786,0.24645551
-19646.306,0.87111544,0.00066404844,10,1023,0,19684.647,-0.2473075,-0.12537361,-0.093219392,-0.047908561,0.018722269,-0.071329523,0.18341685,-0.10353612,-0.068838519,-0.28786205,-0.075983065,-0.26522366,0.040413584,-0.031214716,-0.13156246,-0.14224496,0.2765445,0.091326591,0.04683214,0.10402701,0.085471436,0.079627785,0.62155688,0.064311694,0.21707886,0.66720974,0.12886067,0.18290353,0.19745927,0.22687941,0.18907978,0.20433017,0.80573861,0.46196201,1.2293766,0.57533311,0.89053804,-0.4368858,1.5074731,-0.015711057,-0.74404405,-0.76206019,1.8291747,-1.0254004,-0.16282477,-0.64330506,1.1180617,-1.365641,-0.31971581,-1.5932074,0.69217285,-2.6206533,-0.72641159,-0.46524341,1.5656824,-0.87711131,-0.41269302,-0.45238944,-0.25790543,-0.81048357,0.21004657,-0.24927802,1.9444146,-2.1399492,-0.094152312,0.055574638,0.29310429,-0.75461386,0.35687944,0.23260516,0.56199401,-0.037829488,-0.65635225,-0.69168934,0.68921014,-1.4096352,0.68770805,0.71003906,1.1689259,-0.71425703,-0.42305848,-0.72330696,0.32176376,-1.8657274,-0.069909984,-0.48144013,0.48166285,-1.2084936,0.087469895,0.030424277,0.97811914,-1.8709983,0.058223638,-0.17373537,0.38684011,-1.0458187,2.8690053,-10.310299,0.026784668,-0.02448492,-0.11955444,0.09266983,-0.088202291,-0.044043809,-0.1652729,0.012298762,-0.12680845,-0.12806457,-0.1289083,-0.0075552268,-0.14124109,-0.064846735,-0.11482966,0.068400053,-0.18997211,-0.0086042999,-0.11745145,0.077883277,-0.20526873,-0.12917207,-0.10837583,0.053342298,-0.14117195,-0.073095336,-0.097768916,0.023113959,-0.32034479,-0.090027671,-0.11956761,0.021512475,-0.24115988,-0.089276996,-0.05677444,-0.0052117751,-0.23264924,-0.049748614,-0.13266562,0.087105824,-0.31310226,-0.16056105,-0.16511461,0.012829012,-0.25762959,-0.13943943,-0.13535501,-0.051422983,-0.39586378,-0.043123235,-0.10241008,0.10394882,-0.32799159,-0.047075852,-0.14044357,0.078064666,-0.30539702,-0.11502368,-0.12580985,0.053380092,-0.48533042,-0.13034811,-0.17774434,-0.063201854,-0.35593728,0.24683275,0.24762892,0.2500747,0.2434975
-19642.767,0.99962415,0.00066404844,10,1023,0,19700.219,-0.31319059,-0.14208884,-0.071234488,-0.051672443,0.0036195844,-0.10895963,0.2496236,-0.073574215,-0.060155138,-0.33131358,-0.075162915,-0.27609509,0.034460891,-0.03856977,-0.13039668,-0.10614054,0.29120736,0.080073168,0.050852388,0.10125651,0.087273329,0.069685711,0.76269237,0.057738154,0.21515829,0.78902549,0.11370831,0.18480438,0.2276791,0.20626009,0.16505718,0.25049631,0.71506047,0.4550636,1.2367404,0.66520593,0.85581826,-0.43121401,1.5954067,-0.08051178,-0.41152454,-0.49886386,1.8533525,-1.280404,-0.38273009,-0.6701196,0.97408768,-1.441154,-0.1305125,-1.6977514,0.724978,-2.3671835,-0.59098832,-0.42614071,1.6579966,-0.84386294,-0.59793354,-0.50473818,-0.28877791,-0.78787347,0.18185203,-0.030088925,2.1601411,-1.7187648,-0.16627421,-0.080944251,0.13294609,-0.96010499,0.37324375,0.25990849,0.50952139,0.031321408,-0.65015663,-0.74991019,0.77982997,-1.3127952,0.53423589,0.62951366,1.3982476,-0.59382851,-0.2533112,-0.57192574,0.32449247,-1.845498,-0.021215009,-0.30526975,0.21590387,-1.2580665,0.4012413,-0.021665299,0.95548948,-1.5406178,-0.017749451,-0.12771127,0.53489687,-1.198561,4.9104619,-18.440635,0.02730795,-0.10495972,-0.18067272,0.04695732,-0.11947773,-0.073560759,-0.17661751,-0.014339571,-0.14853567,-0.092161494,-0.096602906,0.02301291,-0.13634609,-0.090426358,-0.11952642,0.04696028,-0.19759867,-0.0077706759,-0.14454883,0.066890828,-0.2029724,-0.15014307,-0.13865555,0.0065790431,-0.16776482,-0.20641574,-0.13533636,0.029374896,-0.35128148,-0.063074414,-0.075311494,0.051148344,-0.17281252,-0.095930413,-0.077570965,-0.031550685,-0.26672968,-0.036814744,-0.12623915,0.070711785,-0.30660019,-0.14909112,-0.16043393,0.013510229,-0.22443864,-0.17736596,-0.15975822,-0.017692823,-0.3858372,-0.023212776,-0.095754648,0.10834105,-0.38572044,-0.042945579,-0.10153473,0.0059625806,-0.29805867,-0.064168921,-0.13397269,0.027313718,-0.3846867,-0.11058671,-0.13813174,0.027849152,-0.40637565,0.24770546,0.24765821,0.25177279,0.24742098
