# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:31:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-3535498e0f39.json
# init = 2 (Default)
# random
#   seed = 441476757
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141431-2-3a3770.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141431-2-5385e2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00151218
# Diagonal elements of inverse mass matrix:
# 0.00802389, 0.0165289, 0.00228164, 0.0143337, 0.018232, 0.00306586, 0.0642027, 0.00608722, 0.00786144, 0.0885447, 0.0089347, 0.0301249, 0.0260067, 0.0162778, 0.0188864, 0.0414322, 0.319359, 0.378423, 0.686283, 0.372293, 0.336774, 0.325098, 0.462824, 0.245587, 0.272332, 0.539313, 0.355292, 0.256568, 0.215263, 0.254194, 0.227086, 0.456484, 0.307074, 0.266534, 0.399602, 0.242713, 0.181297, 0.271701, 0.257746, 0.249346, 0.216989, 0.232347, 0.24897, 0.354261, 0.201596, 0.199135, 0.20773, 0.332226, 0.333155, 0.254296, 0.429171, 0.25487, 0.214981, 0.267588, 0.267164, 0.275774, 0.208364, 0.217856, 0.246601, 0.336011, 0.206942, 0.191477, 0.196947, 0.314955, 0.538773, 0.685869, 0.56518, 0.413547, 0.263783, 0.499396, 0.492748, 0.434737, 0.313531, 0.379579, 0.523403, 0.481074, 0.27132, 0.282868, 0.339069, 0.496031, 0.26584, 0.251677, 0.340331, 0.34585, 0.420249, 0.402916, 0.482896, 0.412649, 0.443671, 0.433425, 0.352806, 0.519958, 0.404622, 0.364601, 0.362174, 0.47381, 78.1701, 1285.37, 0.887847
-19636.666,0.98210224,0.0015121796,10,1023,0,19694.08,0.0023500452,-0.10571657,-0.085100216,0.05289664,-0.10678044,-0.10138207,-0.045420163,-0.091726518,-0.13354648,-0.14319368,-0.16550735,-0.16271133,-0.18352154,0.27276016,-0.019705743,-0.013199023,0.11278984,0.10341687,0.0043003642,0.34654889,0.20405326,0.084616468,0.14387316,0.10266764,0.059448915,0.56733318,0.12585873,0.16044819,0.90882411,0.66069827,0.92386486,0.25843598,-0.84482646,-1.5225818,0.34292316,-1.0370686,0.49152399,-0.13368258,1.2265708,-0.3517841,1.7660996,1.6384222,0.11416985,-1.6144817,-0.41305149,-0.42679714,-0.013217013,-0.73132713,0.32802782,-0.14360016,0.87253578,-0.6619982,0.20378258,-0.076990582,1.0472315,-0.76737926,-0.81057679,-0.47383523,0.84287431,-1.986758,0.22880158,-0.52151616,0.80118497,-1.0946176,0.93943147,0.471117,1.0881704,-1.5827054,0.099514711,0.044200777,0.37760887,-0.28304723,0.36267281,0.0053433138,1.2798071,-0.64312527,0.42334358,0.0036715091,0.9306669,-1.4357627,0.18479387,0.084332926,0.32996864,-0.21898204,-0.51443295,-0.5756167,-0.33114266,-0.91260989,-0.086856957,-0.095930778,0.05000613,-0.46137503,-0.54914904,-0.59527117,0.021622786,-1.5839118,3.1502352,-11.324352,0.061702138,-0.0929378,-0.16938172,0.041028295,-0.11462076,-0.054884693,-0.1195416,0.021131551,-0.14209698,-0.077505345,-0.078054404,-0.084609244,-0.092043076,-0.090245893,-0.095009434,0.048316299,-0.20054396,-0.039845293,-0.13608252,0.071263332,-0.24186333,-0.084138709,-0.10789674,-0.012769036,-0.16631499,-0.16204041,-0.11359234,0.075846827,-0.33126131,-0.068236,-0.14526935,-0.0094707487,-0.20410832,-0.077698303,-0.10553909,-0.068855936,-0.2276366,-0.086735685,-0.11811711,0.071036358,-0.30377577,-0.11986181,-0.16483484,-0.0044324581,-0.24645028,-0.094786618,-0.16212224,-0.013387507,-0.39307687,-0.015576419,-0.10687775,0.11636191,-0.3825377,-0.067124801,-0.1075488,0.053974776,-0.33019962,-0.099949834,-0.10833282,0.026493163,-0.44595392,-0.15511889,-0.16703851,-0.007610917,-0.42253881,0.24145469,0.24974263,0.24815875,0.25239451
-19641.063,0.99872357,0.0015121796,10,1023,0,19687.075,0.030678913,-0.10757385,-0.13193597,0.091248674,-0.12905395,-0.13206032,-0.08667983,-0.072652161,-0.14563977,-0.12786392,-0.19082576,-0.19407293,-0.28376474,0.14742577,-0.080419696,-0.13453713,0.11117865,0.11813733,0.002418318,0.36880783,0.2006175,0.1214043,0.095902447,0.11973495,0.10433978,0.81149434,0.14652244,0.16040806,0.85422353,0.80929363,0.62578392,0.17748642,-0.63108264,-1.8385714,0.022894623,-1.0943045,0.043171262,-0.37133308,1.1835225,-0.57426039,2.459944,1.8148316,-0.23124827,-1.2712046,-0.47205484,-0.56030729,-0.15933702,-0.77480174,0.82801113,0.074499726,1.0396497,-0.30258222,0.23155286,-0.0046452419,1.1826581,-0.0069046559,-0.77450707,-0.21766472,1.3648416,-2.3673848,0.41980788,-0.45014832,0.86504079,-1.0996255,0.99837513,0.58939136,1.0925972,-1.3821313,0.09376148,-0.040677622,0.24463274,-0.24370456,0.16382833,0.39827478,1.279253,-0.29680264,0.28687479,0.35574597,0.91359473,-1.4031002,0.2613587,0.17399956,0.42581036,-0.073391485,-0.25665955,-0.29980353,-0.11161317,-0.57167636,-0.071428395,-0.044739172,0.20619499,-0.57457581,0.026082733,-0.0096836798,0.53303032,-1.6105261,6.093524,-23.518196,0.10301827,-0.039484,-0.17373097,0.033224306,-0.090984385,-0.10247371,-0.15144215,0.032244344,-0.17541544,-0.12598704,-0.12754713,-0.1324952,-0.13501014,-0.082848847,-0.11539704,0.032483934,-0.19450427,0.037059576,-0.114108,0.079517985,-0.18975724,-0.10394881,-0.13262427,0.011519459,-0.13289858,-0.16095695,-0.10755441,0.044211815,-0.31371783,-0.022386485,-0.12655065,0.030923454,-0.20431577,-0.041469531,-0.084142808,-0.031638425,-0.28985105,-0.051777012,-0.16087358,0.070654163,-0.3256288,-0.16682124,-0.13246957,-0.0033864941,-0.23431401,-0.1480559,-0.13700841,-0.047524974,-0.41914151,-0.060505994,-0.13513023,0.079972487,-0.34645748,-0.060287168,-0.09520332,0.057097939,-0.31522826,-0.12511844,-0.10841675,0.048613814,-0.43998,-0.1299078,-0.13625585,-0.039931486,-0.42038363,0.2453544,0.24143926,0.24970034,0.24181596
-19638.532,0.99980974,0.0015121796,10,1023,0,19682.825,0.032049402,-0.045574345,-0.11771483,-0.027838098,-0.062257894,-0.13200883,-0.12407571,-0.095979324,-0.11612767,-0.080906742,-0.17295825,-0.087732791,-0.14541269,0.22710789,-0.026049545,-0.27823064,0.11029111,0.095615193,0.0010558183,0.2207862,0.28142792,0.060808785,0.11299536,0.23319186,0.11742503,0.93446021,0.16243807,0.20479162,0.53761342,0.89642161,1.3978225,0.321618,-1.1416351,-1.5424993,0.22878928,-1.3803401,-0.14880404,-0.93289803,1.1753942,-0.89721512,2.2374021,1.3561917,-0.98305224,-0.40212665,-0.20013858,-0.40138302,0.45855534,-0.70976344,0.19222633,-0.027700121,0.51307591,-0.46029305,0.33187244,0.35687254,1.3586859,-0.54578142,0.25685602,-0.020564042,1.2519591,-1.8954919,0.057858457,-0.11397113,0.7288248,-0.5822298,0.77331565,0.37732526,1.3332646,-1.2914321,0.035784556,-0.075073855,0.13603388,-0.23098395,0.15546152,0.2395869,0.96450209,-0.43398554,-0.23291178,-0.19943674,0.24055403,-1.5897148,0.18570902,0.015604519,0.43060288,-0.36637655,-0.32771106,-0.37158989,-0.18911521,-0.59452497,-0.086580891,-0.089753607,0.044017816,-0.25884798,0.50707962,0.34723275,0.78342417,-0.38479266,0.64078103,-1.2264888,0.06793244,-0.093862802,-0.13807456,0.057282826,-0.12018985,-0.059802271,-0.13477357,0.066811196,-0.13136174,-0.11535254,-0.11628294,-0.11875276,-0.11813941,-0.072025935,-0.11645793,0.073404596,-0.18454407,-0.0081600365,-0.070053481,0.082135995,-0.19179721,-0.11182807,-0.11030785,-0.049388795,-0.16519714,-0.09505217,-0.12639935,0.017389862,-0.3382575,-0.082487203,-0.12255646,0.073976682,-0.23175057,-0.025321057,-0.071820242,0.040430969,-0.26777413,-0.047467498,-0.15106027,0.046211507,-0.29675205,-0.14770538,-0.13404022,-0.016286389,-0.24345403,-0.13543117,-0.12857576,-0.038469341,-0.41329306,-0.045573028,-0.13702349,0.086085195,-0.34238164,-0.066659381,-0.10599332,0.057580935,-0.30583714,-0.14707427,-0.15150916,0.03547955,-0.38787309,-0.11514471,-0.16655434,-0.026267323,-0.40198689,0.2485721,0.24127711,0.24457704,0.24648681
-19644.454,0.99808661,0.0015121796,10,1023,0,19687.221,0.07804423,-0.080865294,-0.1059698,-0.068466741,-0.10198723,-0.1062157,-0.14537819,-0.063564443,-0.14591663,-0.097035182,-0.17152118,-0.089842917,-0.17683997,0.30609822,0.058213086,-0.2601423,0.1385745,0.089083141,0.00084319047,0.19613166,0.38140781,0.081552023,0.10222422,0.20300825,0.11487232,0.94511179,0.13143023,0.18705983,0.41466944,0.84337178,1.2703042,0.27909689,-1.1349133,-1.1529579,-0.095685569,-1.3399219,-0.25046565,-0.92529854,1.2145353,-0.85352106,2.2160436,1.4263579,-0.45527101,-0.18913067,-0.17270073,-0.30087816,0.48693673,-0.58305485,0.42602968,-0.093389016,0.63162206,-0.2551531,0.1112217,0.18256904,1.5615913,-0.71573564,0.37773968,0.05544385,1.2676824,-1.8515263,0.12661723,-0.24302715,0.38285666,-0.47590078,0.42387929,0.28390426,1.1376541,-0.71943084,0.038268129,-0.026836388,0.17666243,-0.22557484,0.47347133,0.021262283,1.2191234,-0.61329616,-0.036133862,-0.38562759,0.21546502,-1.543323,0.30992844,0.14156869,0.61782669,-0.42383472,-0.38736526,-0.47618503,-0.31155282,-0.74482597,-0.081715002,-0.14898919,-0.018551654,-0.37488783,0.35669218,0.46365988,0.83430955,-0.44573922,4.3232072,-16.255898,0.047492482,-0.079225819,-0.081726329,0.06478465,-0.10763478,-0.10317756,-0.16329379,0.027329321,-0.15689963,-0.10410125,-0.10476711,-0.10635368,-0.10612927,-0.10233882,-0.12747847,0.02703697,-0.18282226,0.060503816,-0.13760653,0.13891836,-0.19930461,-0.09714535,-0.091326829,0.021135226,-0.16458539,-0.10676405,-0.13971049,-0.015790351,-0.33464901,-0.037860101,-0.11290096,0.014158617,-0.16017623,-0.097224628,-0.11330388,-0.015231656,-0.22855931,-0.060867522,-0.12239857,0.069930559,-0.31022862,-0.10929274,-0.16872668,-0.011291518,-0.25212684,-0.096602111,-0.16197835,-0.049538067,-0.37853666,-0.048322114,-0.11813576,0.079353881,-0.35259127,-0.020594715,-0.0955028,0.043343362,-0.32206699,-0.045589826,-0.13104851,0.034646841,-0.41800851,-0.16059062,-0.13073627,-0.027289094,-0.38454673,0.2390764,0.24897672,0.24663016,0.24605915
-19638.825,0.96775981,0.0015121796,9,967,1,19692.652,0.039028162,-0.049705286,-0.12685052,-0.055091474,-0.14946114,-0.12129821,-0.12952013,-0.076131827,-0.13580627,-0.065414069,-0.17359544,-0.10658252,-0.19149301,0.29939231,0.038929944,-0.30880204,0.1480302,0.084099048,0.0010532583,0.17381515,0.33967553,0.073176766,0.092840544,0.21703598,0.15588614,0.80294447,0.1039295,0.18373847,0.40703786,0.88923973,1.2345378,0.31043442,-1.0461054,-1.1619233,-0.023226366,-1.1263219,-0.31816234,-0.89457086,1.1439396,-0.96619833,2.2177373,1.7799978,-0.38659853,0.15148588,-0.3224254,-0.31872918,0.4491266,-0.67189235,0.2711817,0.064610551,0.53765918,-0.27932061,0.011732263,0.18590637,1.3625958,-0.6208203,-0.021199916,0.072835266,1.3940026,-2.1388834,-0.029990803,-0.21793718,0.30099633,-0.67797925,0.46190215,0.25404542,0.98591781,-0.73115351,0.0019565303,-0.082097515,0.1720278,-0.34058852,0.24668866,-0.012919804,0.94229671,-0.36358784,-0.074726458,-0.31515223,0.34785992,-1.4748167,0.34669466,0.16050186,0.72541835,-0.42468413,-0.38374487,-0.44475024,-0.30296843,-0.73589373,-0.070224784,-0.14611448,-0.018741618,-0.37913963,0.56876166,0.47942639,0.89075812,-0.31180758,3.1278619,-11.255751,0.066393497,-0.11582703,-0.13297159,0.035589958,-0.12770149,-0.076462436,-0.12493784,0.046498945,-0.13096165,-0.12451467,-0.12497572,-0.12725771,-0.12669096,-0.11113389,-0.11049143,0.022973532,-0.17187654,-0.057347356,-0.12751452,0.033168526,-0.24433952,-0.12043968,-0.10769418,-0.021587857,-0.16672783,-0.13148834,-0.12275806,-0.00010016827,-0.32809523,-0.082640911,-0.12343204,-0.010804796,-0.22327772,-0.063802125,-0.096204108,0.017884653,-0.24978297,-0.063843084,-0.13133381,0.072714704,-0.33888774,-0.14795721,-0.17493819,-0.075663019,-0.21138295,-0.12031265,-0.16448811,-0.042667273,-0.37756309,-0.05037516,-0.12616268,0.10377972,-0.36435553,-0.041848878,-0.096097277,0.029980749,-0.35499363,-0.04776521,-0.14145391,0.015792707,-0.42913228,-0.13223884,-0.15997159,-0.03228006,-0.40559784,0.24738307,0.24722638,0.25310404,0.24642444
-19639.904,0.98873676,0.0015121796,10,1023,0,19690.994,0.064109799,-0.066694942,-0.092488802,-0.068685278,-0.15144442,-0.11689704,-0.12699109,-0.10077658,-0.191169,0.020811526,-0.1788987,-0.094201641,-0.29666379,0.28306285,0.034804576,-0.27955063,0.16344187,0.11056254,0.0028424609,0.12680512,0.20685788,0.039140209,0.090403683,0.13710673,0.15624348,0.43540317,0.18799609,0.15740446,0.68558494,1.0180776,0.78404583,0.20146473,-0.45828127,-1.5692408,-0.049975026,-0.91055968,-0.17122943,-1.1492361,1.1637424,-0.9098691,1.8968345,1.4066276,-0.25315481,0.4556406,-0.32942706,-0.4092373,0.90492104,-0.90643079,0.69130625,0.19443174,1.0262963,-0.47262147,0.40148299,0.18615397,2.122831,-0.49582889,-0.18240313,-0.12058865,1.657064,-1.5967891,0.22353886,-0.27956456,0.99833906,-0.92674058,0.64461416,0.88773533,1.1361889,-0.37585401,-0.15387518,-0.3455366,0.01591939,-0.75446335,0.15585838,0.13797512,0.72368603,-0.40716075,-0.21358276,-0.32710709,0.37323143,-1.7507157,0.39888504,0.30661757,0.59198906,-0.079981019,-0.30788118,-0.38103792,-0.2163936,-0.60226299,-0.18451404,-0.15860413,0.058347644,-0.62069805,0.6603304,0.57239197,1.3098383,-0.65416595,-2.1493169,10.159869,0.033893511,-0.010792548,-0.19236984,0.055941787,-0.084713774,-0.085626504,-0.19375741,0.061971379,-0.16729238,-0.087097124,-0.088490518,-0.093208385,-0.091193662,-0.11045831,-0.12057866,0.046063339,-0.18362534,-0.0084422785,-0.11122468,0.060853047,-0.2492099,-0.10118291,-0.10961094,-0.033808992,-0.13630389,-0.14348101,-0.13789275,0.022813595,-0.2713467,-0.070127897,-0.13910676,0.036102429,-0.22783895,-0.090452239,-0.052466142,-0.013646895,-0.24989373,-0.046186217,-0.1296362,0.027742879,-0.30768421,-0.14959794,-0.15295992,-0.042848561,-0.25544333,-0.12782052,-0.14568976,-0.035453347,-0.36977211,-0.023194212,-0.0864514,0.109195,-0.35149757,-0.030384088,-0.10486333,0.062757364,-0.33008763,-0.10986288,-0.089548334,0.080551804,-0.45185114,-0.14651735,-0.16423384,-0.015664419,-0.411342,0.24523921,0.24463065,0.24072253,0.25030061
