# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 01:21:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc7c42d315.json
# init = 2 (Default)
# random
#   seed = 1586497787
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200221-3-5dfd6f.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200221-3-1fe870.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00326474
# Diagonal elements of inverse mass matrix:
# 0.00970792, 0.0155312, 0.00352222, 0.0305728, 0.0296276, 0.0119817, 0.0168136, 0.0111915, 0.0226517, 0.0230758, 0.00630142, 0.0331858, 0.0363042, 0.0377314, 0.0565933, 0.0225583, 0.378161, 0.40972, 0.880005, 0.396655, 0.380496, 0.510171, 0.300915, 0.27426, 0.374165, 0.32772, 0.318414, 0.3522, 0.312835, 0.329462, 0.340433, 0.301835, 0.279266, 0.272975, 0.398513, 0.282868, 0.286366, 0.304986, 0.225468, 0.340897, 0.346836, 0.270235, 0.239931, 0.250509, 0.274855, 0.27761, 0.26686, 0.266344, 0.359965, 0.299902, 0.437073, 0.288721, 0.294075, 0.29577, 0.231809, 0.328156, 0.345423, 0.24552, 0.22906, 0.228849, 0.271829, 0.277746, 0.260669, 0.260462, 0.46064, 0.507561, 0.521175, 0.518749, 0.396219, 0.509652, 0.389113, 0.489406, 0.472872, 0.406987, 0.442853, 0.33956, 0.396804, 0.387516, 0.362202, 0.36741, 0.284193, 0.330679, 0.368369, 0.413084, 0.514848, 0.416636, 0.427848, 0.424829, 0.577247, 0.453564, 0.305331, 0.521774, 0.505043, 0.553966, 0.558312, 0.490682, 8.58813, 137.243, 0.990602
-19640.99,0.73388542,0.003264739,10,1023,0,19681.869,-0.05612536,-0.084097701,-0.098931105,-0.08509124,-0.016903113,-0.20214287,-0.065921771,-0.14007477,-0.1537178,-0.29489997,-0.10290216,-0.21194997,-1.6300427,-0.13033047,-0.060484181,-0.19650164,0.10660838,0.17920936,0.014781822,0.063328776,0.26151699,0.11912933,0.14239965,0.092450298,0.14546216,0.57020657,0.11842873,0.11562785,1.6765052,0.12262946,0.23079489,0.26282758,-0.24125875,-0.98371804,0.94128632,-0.4564665,-0.016846017,-0.2335091,0.57829347,-0.40707256,2.1342799,0.57709602,0.97460841,-0.69952409,-0.88524996,-0.42850747,1.5993895,-1.3580334,0.14985931,-0.48652903,0.30825643,-0.78956862,0.7667661,0.88685703,1.7058851,0.61464531,-0.62113268,-0.29473455,0.89326712,-1.8810263,0.65922763,0.442664,2.0801885,-0.56018225,0.48821711,0.4762538,1.2652945,-0.60399005,0.46783334,0.35807198,0.61313133,-0.027973446,-0.57947458,-0.51478956,0.58194998,-1.0712642,0.80136086,0.44229246,1.7677194,-1.6063314,0.94145615,0.89728066,0.98655361,0.76606317,0.73787656,0.19030063,1.3305898,-1.5408384,-0.12576989,-0.1966098,0.48003808,-1.6638854,0.1687057,0.0421441,0.69572485,-0.74374744,2.0952864,-7.307995,0.11715405,-0.081845564,-0.16099794,0.044223647,-0.10478851,-0.087116665,-0.12594472,0.019537902,-0.15704891,-0.06738256,-0.090400574,-0.084524617,-0.10927135,-0.14115304,-0.11222809,0.01619614,-0.17109384,0.022287644,-0.14413872,0.063711181,-0.22338872,-0.11079854,-0.096492188,0.0010780842,-0.12892059,-0.15437085,-0.10789187,0.061279155,-0.33377925,-0.079128978,-0.09915035,0.052239277,-0.19186378,-0.082700687,-0.084440895,0.030334669,-0.2415755,-0.028138323,-0.090724973,0.054711544,-0.31085061,-0.1715286,-0.16386804,-0.033982566,-0.22977062,-0.11929034,-0.16080864,-0.0075523676,-0.39768662,-0.051686582,-0.12574703,0.023919541,-0.34573381,-0.039845067,-0.10699401,0.032839042,-0.31928265,-0.08951123,-0.10586072,0.050306154,-0.44450042,-0.15216113,-0.18542501,-0.013645962,-0.39197898,0.24315999,0.24774865,0.24504853,0.23852419
-19647.549,0.99677607,0.003264739,10,1023,0,19687.555,-0.14212695,-0.12185052,-0.079348007,-0.10047372,-0.0091812372,-0.17978162,-0.12596564,-0.14818786,-0.12433755,-0.2405414,-0.15606066,-0.37324393,-1.6769068,-0.12178658,-0.081551309,-0.18035272,0.17935749,0.23518886,0.013125745,0.086513799,0.10750647,0.093274292,0.17393801,0.2877408,0.16509649,0.32599481,0.072838579,0.16957127,1.35951,0.17390858,0.26843493,0.10596087,0.30931374,-0.082062401,1.2372844,0.18309786,0.19673278,-0.025860229,0.61870528,-0.083626133,-1.2768818,-1.1607224,-0.21101129,-0.53215934,0.27670038,-0.34320925,1.3750548,-0.63096667,-0.022528585,-0.75286995,1.0576108,-1.7915931,0.48233984,0.54176477,1.6855492,0.28373264,-0.12693759,0.10480598,0.84626069,-0.93315315,0.43382481,0.10275244,0.66302494,-0.15084858,0.14440017,0.15697852,0.48852304,-0.75889983,0.54710148,0.2633319,0.80377799,-0.21702401,-0.076453647,-0.46129201,2.1978421,-1.1976282,1.3074793,1.3868042,1.4565541,-0.27598844,1.1908203,1.1705586,1.3227715,0.99550623,0.29359626,0.25236029,1.1142546,-1.2740673,-0.084192126,-0.15162017,0.35927629,-1.4193931,0.31826957,0.20883962,1.0564978,-1.7263361,2.4385955,-8.4341504,0.10453442,-0.086649216,-0.15684546,0.079789268,-0.10928698,-0.075581164,-0.12793256,0.023662068,-0.14151846,-0.096108033,-0.094583353,-0.082117688,-0.086332995,-0.076535324,-0.13016606,0.018487487,-0.15506105,-0.011603206,-0.09011963,0.10451877,-0.20178909,-0.13479172,-0.1292489,-0.022563216,-0.15331666,-0.14804491,-0.1077359,0.021231262,-0.28827644,-0.023358757,-0.11862179,0.042591473,-0.19159315,-0.10049758,-0.098420943,-0.043684105,-0.24962924,-0.062189152,-0.15469656,0.021486059,-0.3112901,-0.16162943,-0.18966051,0.0040270359,-0.24329419,-0.15153301,-0.13808178,-0.12625421,-0.42004363,-0.057974566,-0.085520641,0.12141432,-0.32350605,-0.070727669,-0.077898958,0.071991848,-0.34335781,-0.10415142,-0.12225146,0.014890995,-0.462566,-0.1466286,-0.15822389,-0.068405288,-0.36327679,0.24810291,0.25405053,0.26042157,0.2425966
-19637.213,0.98093322,0.003264739,10,1023,0,19693.774,0.058499368,-0.069790655,-0.090821508,-0.088499107,0.026783897,-0.10165678,0.055402915,-0.12927229,0.034485438,-0.23658671,-0.24399761,-0.25096695,-1.7021118,-0.1988668,-0.22304819,-0.21631027,0.22870613,0.16049618,0.028862262,0.13712109,0.17944881,0.12728674,0.27694354,0.097544509,0.45798174,0.20465732,0.16744303,0.09026838,1.5908066,0.24413161,0.1433741,0.20055624,-0.42089245,-0.93932182,-0.045608971,-0.75475749,-0.17089989,-0.22230124,0.71916768,-0.65396995,0.73206409,-0.07727793,1.981097,-0.63472501,0.18916608,-0.46946717,1.0713732,-0.48257182,-0.094365277,-0.57277412,0.38489445,-1.4171146,0.24286945,-0.11050765,0.51601783,-0.36682848,-0.87573942,-0.52224621,0.028469359,-1.296927,0.7642532,0.11936246,1.7104879,-0.75456225,-0.23672419,-0.2424292,-0.0018855103,-0.62975864,0.77074577,0.41613695,1.4194199,-0.45088287,0.49533782,0.60747197,1.2694998,0.054294385,1.0234256,1.0561209,1.6883944,-1.5475274,1.0675672,0.98975323,1.121055,0.86808266,0.48723622,0.3902255,0.88822077,-0.42529505,0.97387818,0.38212321,1.874229,-1.3179947,0.37754603,0.36459931,0.74190699,-0.9078768,-2.8158182,12.450738,0.17869266,-0.037761317,-0.15632929,0.048068316,-0.1141183,-0.097219435,-0.10546915,0.045633011,-0.17475034,-0.069692482,-0.093051924,-0.033642567,-0.10914111,-0.062560449,-0.15287296,0.058408756,-0.15466988,0.0098501608,-0.075999735,0.095852748,-0.22751562,-0.070742717,-0.11572293,-0.03597455,-0.14834918,-0.18712746,-0.089229801,0.06328732,-0.30377265,-0.054723583,-0.11762913,0.037576417,-0.20287569,-0.073929921,-0.076542708,0.033621909,-0.25393252,-0.078847948,-0.15142124,0.053907955,-0.32886319,-0.16105674,-0.14228066,-0.031428705,-0.23490639,-0.15858398,-0.15563263,-0.098558326,-0.39065975,-0.0038187971,-0.12760582,0.081269917,-0.32116017,-0.07991704,-0.10360042,0.017975962,-0.30269477,-0.08341928,-0.16826162,0.045667706,-0.41201449,-0.14059106,-0.1431876,-0.067516193,-0.39839063,0.25851788,0.24668683,0.25468842,0.24336035
-19642.25,0.97539812,0.003264739,10,1023,0,19680.224,-0.090991625,-0.026610819,-0.17856711,-0.068336705,0.19550194,-0.120608,0.19620094,-0.11837664,-0.1367182,-0.18024898,-0.26855795,-0.52845428,-1.3347797,-0.074055974,-0.23991962,-0.26256008,0.11276387,0.14206976,0.078336782,0.067999,0.53960203,0.13625302,0.38585371,0.091503798,0.32666374,0.2074503,0.24706987,0.41610289,0.80269891,0.22444912,0.19311692,0.1031363,0.33875046,-0.55853201,0.95240746,-0.0063647867,-0.73051039,-0.90442145,0.82956966,-0.77089349,0.57256468,0.58566066,1.3096431,0.57777953,-0.91337732,-0.28848278,1.7525717,-2.0032642,-0.43602568,-0.53424847,-0.20134231,-0.87614145,-0.14699615,0.077965907,0.90405697,-0.2435789,-0.74097055,-0.84112989,-0.33698045,-1.3680732,0.1655234,0.32381672,1.3640205,-0.69226445,0.2482212,0.18622617,0.42495094,-0.34181386,0.48807626,0.34726908,1.0203629,-0.68718324,0.51627058,0.28338845,0.92030573,0.17381471,0.86662553,0.93608551,1.2527587,0.42944939,1.6624322,1.5363655,1.7434844,1.2648197,0.051599896,-0.14591443,0.5308333,-1.224861,0.82275985,0.3478328,1.3209943,-0.90124412,1.0258199,0.99116879,1.8216569,-1.1621269,-0.97216566,5.3131084,0.12857728,-0.052792811,-0.15397386,0.01640553,-0.091709343,-0.13039426,-0.15510176,0.091245945,-0.13613147,-0.13371423,-0.13268834,-0.075973886,-0.13330572,-0.13044545,-0.087953246,0.05083642,-0.20455667,-0.039778408,-0.092779622,0.086857218,-0.27726577,-0.14063667,-0.10998491,0.0025724983,-0.15379636,-0.0897053,-0.12835215,0.066175778,-0.33167518,-0.10323062,-0.088746182,0.0064364187,-0.18172147,-0.055633339,-0.075884868,0.0020978598,-0.2483764,-0.078997415,-0.10820791,0.031425599,-0.32280535,-0.14100305,-0.1985412,-0.041178134,-0.22561357,-0.16784889,-0.1389464,-0.0071777831,-0.34975915,-0.0003472411,-0.10154084,0.064713279,-0.31951035,-0.062474423,-0.10680634,0.045089095,-0.34897495,-0.081030778,-0.17274723,0.015186734,-0.41396511,-0.15676081,-0.1603346,-0.074681139,-0.38241754,0.26140629,0.2501937,0.25187532,0.24932525
-19649.023,0.98929719,0.003264739,10,1023,0,19694.086,-0.0045707841,-0.018668621,-0.10641448,-0.21271413,0.077302115,-0.069752637,-0.073812426,-0.16837403,-0.088324544,-0.060522631,-0.19342967,-0.37590744,-0.93756249,-0.085794976,-0.20822567,-0.14701055,0.2881168,0.1489287,0.033586523,0.12017155,0.11579216,0.069280989,0.1488367,0.28582641,0.1668848,0.20660189,0.33679657,0.30216744,0.65265167,0.21322853,0.44520488,0.17072887,-0.14100319,-0.52448334,0.26557733,-0.41942364,-0.68207833,-0.654446,0.54265371,-0.95480739,0.55136671,0.18977341,1.5133637,-0.092965276,0.88560304,0.8171259,1.2680346,0.16814686,-0.76534393,-1.5101426,0.19262366,-2.6546713,-0.37374968,-0.56381566,1.3933917,-0.78965056,-0.63563852,-0.27740475,0.89634912,-1.7151874,0.52387955,-0.034239529,0.82004804,-0.12277399,0.089993449,-0.011423849,0.43554104,-1.022114,0.19460635,-0.40446857,0.43834558,-1.1601607,0.182923,0.060405792,0.35243468,-0.14541679,0.84988918,0.72095933,1.2165441,-0.17276688,1.4396813,1.2618771,1.5533465,0.89998005,0.13511476,-0.13644409,0.77028059,-1.1651964,0.2407982,0.12115813,0.45914991,-0.64439812,-0.011746279,-0.055397835,0.41800894,-1.2199786,-3.022736,13.561639,0.38805046,-0.045196172,-0.15568325,0.071946506,-0.12541378,-0.12024966,-0.11613441,0.062148091,-0.16086684,-0.087895989,-0.10004065,-0.055585854,-0.10953686,-0.10628984,-0.11451884,-0.060332447,-0.19250766,-0.011318713,-0.097560563,0.099606425,-0.23008801,-0.095646385,-0.10881434,0.026782918,-0.12446041,-0.16841877,-0.11510043,0.05959722,-0.32909526,-0.018635417,-0.17816059,0.066017361,-0.20346608,-0.073306006,-0.090231011,-0.015639365,-0.25889984,-0.020316589,-0.1440866,0.030040397,-0.30021404,-0.13182183,-0.1730852,-0.074730876,-0.24240554,-0.1190986,-0.158057,-0.0083074126,-0.42811197,0.0020478984,-0.1139963,0.076231693,-0.35018901,-0.056984654,-0.11488875,0.07845082,-0.33424809,-0.10102114,-0.15428548,-0.0038098917,-0.49511486,-0.14901598,-0.15646856,-0.075644351,-0.35529612,0.25593237,0.25087572,0.25121015,0.23838333
-19647.526,0.99821617,0.003264739,10,1023,0,19704.777,-0.019139788,0.012284149,-0.1366292,-0.30875637,0.28866806,-0.021449586,0.066098878,-0.12028551,-0.096484971,0.056881616,-0.17657952,-0.33732213,-1.1451586,-0.27721712,-0.27333175,-0.083349005,0.20878789,0.14097431,0.14579314,0.21754666,0.36491833,0.084453794,0.41515819,0.098180187,1.0010673,0.24267876,0.15775393,0.17846453,0.86314555,0.34990848,0.18512885,0.10241016,-0.076146743,-0.57471707,0.27578978,-0.45524451,-0.88966608,-0.93922088,0.21888464,-1.1613002,0.083091427,0.32472496,0.41651669,0.19684895,0.69109124,0.55713136,1.5609361,0.46356641,-0.69161741,-1.1640037,-0.61252664,-1.434467,-0.77713075,-0.78945114,0.089330962,-1.4034843,-0.52387558,-0.3138551,0.012096783,-0.93509888,0.65327752,-0.28516508,1.4033546,-0.6181681,-0.020259441,-0.0022640481,0.12321475,-0.14590981,-0.5220632,-0.73658729,0.068471808,-1.3986811,0.19838277,0.13594901,0.9745464,-0.47668476,1.2016752,0.92811744,1.8499929,-0.48621862,1.287306,1.1939072,1.4870257,0.90753631,0.65418283,0.51065346,0.9800286,-0.2702806,0.9792648,0.61913898,1.8236107,-0.74304312,-0.56294378,-0.38922658,0.47013934,-3.2852059,3.928004,-13.988697,0.15029548,-0.035038306,-0.13913375,0.038441777,-0.11418933,-0.11313591,-0.12012186,0.043141259,-0.15142934,-0.12451504,-0.089286527,-0.075903922,-0.10792997,-0.15841178,-0.1875543,0.03082007,-0.20790905,0.036284184,-0.13609824,0.065145856,-0.23479526,-0.087081226,-0.08812173,-0.013905247,-0.13997916,-0.15139236,-0.064200635,0.071120956,-0.32211508,-0.056146603,-0.14828307,0.017496108,-0.18097737,-0.11676603,-0.098751435,0.026861279,-0.2425505,-0.069812034,-0.12187247,0.07349827,-0.28254857,-0.14528386,-0.15513303,-0.022840995,-0.25177842,-0.12286573,-0.17168609,-0.007164016,-0.4240949,-0.034026101,-0.11464288,0.13836106,-0.36182264,-0.048312999,-0.098535143,0.0657032,-0.37179059,-0.092041589,-0.15871127,0.064271191,-0.41089047,-0.14100017,-0.12320976,-0.035201962,-0.41978746,0.24853967,0.25076434,0.2633994,0.23764086
