# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 02:47:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc311badc4.json
# init = 2 (Default)
# random
#   seed = 1515487219
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200347-3-3fb1a5.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200347-3-4b33e5.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00151348
# Diagonal elements of inverse mass matrix:
# 0.00434188, 0.0088033, 0.00540196, 0.00433982, 0.0161648, 0.00704939, 0.0225911, 0.00597821, 0.00935343, 0.011161, 0.00743647, 0.0489516, 0.0141066, 0.138491, 0.0175984, 0.00826711, 0.240184, 0.369734, 0.999213, 0.208725, 0.177721, 0.395131, 0.264081, 0.254582, 0.255663, 0.223758, 0.338758, 0.38378, 0.227196, 0.598408, 0.231033, 0.201285, 0.281893, 0.385859, 0.508296, 0.186595, 0.234019, 0.394867, 0.283977, 0.236702, 0.256439, 0.218074, 0.297291, 0.301092, 0.186473, 0.261195, 0.146351, 0.151423, 0.333228, 0.255774, 0.386793, 0.207988, 0.20231, 0.39132, 0.27097, 0.283923, 0.252221, 0.202282, 0.263169, 0.30141, 0.157433, 0.294, 0.1542, 0.14832, 0.312066, 0.876103, 0.542774, 0.317379, 0.316447, 0.385113, 0.316112, 0.402208, 0.383059, 0.318084, 0.537013, 0.424861, 0.275317, 0.26109, 0.207854, 0.231304, 0.286596, 0.287848, 0.357532, 0.307481, 0.253466, 0.55257, 0.526565, 0.427656, 0.365923, 0.388271, 0.434251, 0.637568, 0.351668, 0.728939, 0.41014, 0.332242, 27.7055, 456.048, 1.91683
-19641.362,0.99633915,0.0015134764,10,1023,0,19693.814,-0.0078969224,-0.034370307,-0.087811767,-0.063883706,0.029407311,-0.081477714,-0.20971154,-0.074288754,-0.13123604,1.0026791,-0.16673299,-0.17432694,-0.15695561,-0.119654,-0.12231505,-0.31973135,0.15427913,0.081855655,0.038971034,0.16857962,0.48228841,0.048464395,0.095656098,0.18406251,0.14983005,1.1136073,0.058543221,0.1732498,0.12740441,0.20045991,0.26911325,0.29903249,-0.42343768,-0.64703616,0.81650348,-0.74404033,-0.5266778,-1.4008756,1.5038087,-1.5895492,-0.079965045,-1.3501725,0.7860434,-0.66193953,-0.0017206349,-0.12395943,0.59297811,-0.68226583,-0.047788877,-0.3896899,0.15622062,-0.57500046,-1.0540363,-0.66649976,1.4263346,-1.4823599,0.88568923,1.1489912,2.4519604,-1.2326145,-0.029035131,-0.34247891,0.51542058,-0.60026549,0.31621018,0.40320381,0.72271729,-0.63359692,-0.9050663,-1.0242098,-0.85708955,-1.196891,0.29291123,-0.21339983,1.5889646,-1.1509081,0.077920662,0.19162859,1.1074384,-0.99835884,1.0075936,0.26329838,1.623607,-1.4392993,0.222092,0.0014386234,0.79585642,-0.94863101,0.19136614,-0.12010353,0.47687725,-1.0716082,0.55593927,0.71365248,0.78505601,-0.13868378,-1.155864,6.0187032,0.024924571,-0.073224521,-0.1077211,0.11807253,-0.12268682,-0.077481863,-0.1490399,0.088724935,-0.1644839,-0.090928087,-0.14042938,-0.057178843,-0.11360823,-0.06417377,-0.084780741,0.036080322,-0.17889982,0.0063592897,-0.15853561,0.10475071,-0.24790875,-0.13256095,-0.11377922,-0.012351269,-0.15331939,-0.12498996,-0.099803522,0.024833425,-0.32761863,-0.079633033,-0.13732628,0.020580849,-0.18477513,-0.08385825,-0.07082399,-0.02295127,-0.22616789,-0.0052093576,-0.13788847,0.048217907,-0.33018745,-0.14958503,-0.17922611,-0.073709886,-0.23411086,-0.1608272,-0.14112732,0.017536537,-0.3472924,-0.028583738,-0.12341023,0.049899081,-0.34032869,-0.075133458,-0.11936562,0.039883307,-0.30981649,-0.070815885,-0.1546365,0.0060189355,-0.410699,-0.15348745,-0.10632607,-0.084974096,-0.36120231,0.24344052,0.25476544,0.23152041,0.25000816
-19639.46,0.89716519,0.0015134764,7,251,1,19692.061,-0.0083750965,-0.035225766,-0.096090033,-0.074026789,0.02905985,-0.077750914,-0.22008652,-0.061531922,-0.13481585,0.97682854,-0.15230167,-0.20888721,-0.14172645,-0.11820912,-0.11275453,-0.33610245,0.16186088,0.074260311,0.027785987,0.17027576,0.48272071,0.048464468,0.095654709,0.19569431,0.16490638,1.1451528,0.060276393,0.15045378,0.14244537,0.1717265,0.28465216,0.29210601,-0.38537803,-0.65832843,0.79631907,-0.66056081,-0.42674793,-1.4606839,1.6492222,-1.626037,-0.1823932,-1.3782412,0.91357639,-0.59639347,-0.094600955,-0.10878647,0.5598794,-0.74339384,-0.030544571,-0.27742864,0.12029815,-0.49092571,-1.0192104,-0.70606204,1.3594387,-1.4894979,0.94035139,1.1220499,2.3384818,-1.2244247,0.016023514,-0.36799892,0.51555558,-0.73590162,0.36836386,0.33911991,0.68989565,-0.5795741,-0.92383818,-0.94570965,-0.78982997,-1.1004554,0.24175315,-0.15836648,1.5975673,-1.2318038,0.14052794,0.1378105,1.0617735,-0.99846243,0.93361985,0.31792036,1.5994674,-1.4315358,0.23778726,0.083891061,0.73996244,-1.0702098,0.15068158,-0.062215085,0.44189658,-1.1256522,0.50962978,0.61073312,0.89027932,-0.3264096,-0.78702202,4.7037396,0.045507271,-0.070752724,-0.11493272,0.12051781,-0.11529405,-0.0669162,-0.14369661,0.087245991,-0.15597578,-0.10115801,-0.13438582,-0.070705411,-0.11266141,-0.090135039,-0.092550488,0.021307103,-0.20060874,0.014315353,-0.1048607,0.087130257,-0.20792016,-0.1271464,-0.11196983,-0.011866443,-0.14993864,-0.13013748,-0.11275717,0.0036002767,-0.33720851,-0.058396212,-0.13354722,0.039359371,-0.20554368,-0.074070297,-0.078892811,-0.021047654,-0.23039131,-0.08110733,-0.1061535,0.072352553,-0.28336097,-0.13772967,-0.16184743,-0.056006081,-0.22655037,-0.18774425,-0.1881531,-0.049139376,-0.35910966,-0.0087366235,-0.096440167,0.086110271,-0.3456421,-0.077374747,-0.1038028,0.0088620372,-0.30199251,-0.069862699,-0.13046419,0.013032279,-0.43317385,-0.18723653,-0.15770363,-0.076046511,-0.43144865,0.23907472,0.24730468,0.23790584,0.23968632
-19642.053,0.99838377,0.0015134764,10,1023,0,19690.567,-0.020667195,-0.054094028,-0.055058167,-0.049033643,0.066218542,-0.073405943,-0.15324593,-0.11309268,-0.11730002,0.82027886,-0.15155251,-0.20251992,-0.13408059,-0.17483879,-0.12791427,-0.29428663,0.14409361,0.053954807,0.081066494,0.19189271,0.55293417,0.076028786,0.082310624,0.2491216,0.22791665,1.0127916,0.089128072,0.14254589,0.10737308,0.2955335,0.35935076,0.24512488,-0.16905026,-1.1439563,-0.028666884,-0.51851879,-0.65853997,-1.3377417,1.3086239,-1.6865078,-0.24546785,-1.0565812,0.13898026,-0.92190944,-0.3203233,-0.48699954,0.68121569,-0.67950556,-0.13684593,-0.29653886,0.076023355,-0.52033836,-0.45109656,-0.3271947,1.1685412,-1.2481645,0.41796605,0.97815867,1.9026663,-1.8588137,-0.014735182,-0.086507118,0.41619629,-0.41456971,0.12008778,0.096285253,0.47335262,-0.52281713,-0.87942566,-0.96769994,-0.75991816,-1.1074694,0.36837489,-0.49785181,1.9175976,-0.98296665,0.42638024,0.14160557,0.61113374,-1.1960157,0.80632414,-0.025373421,2.0634315,-1.7317741,0.35181026,0.37360039,0.72331798,-0.56544472,0.054235589,-0.049035029,0.57198613,-0.83094462,0.75483024,0.52922776,1.0406443,-0.56280385,0.001021461,1.3752039,0.048451878,-0.045026257,-0.18550399,-0.024797909,-0.095382438,-0.089625425,-0.12627162,0.016512525,-0.14508923,-0.074957384,-0.1407115,-0.043791524,-0.12979413,-0.11050135,-0.1424853,0.081686679,-0.17942581,-0.0094482514,-0.097747928,0.10825445,-0.22149432,-0.10770227,-0.098282159,0.015436824,-0.16830237,-0.11884288,-0.072733078,0.0033637242,-0.30624604,-0.11676353,-0.13464347,-0.0094091945,-0.21637095,-0.08993002,-0.095355013,-0.0094150827,-0.23645875,-0.070396023,-0.15979947,0.050640158,-0.30135681,-0.11871997,-0.19592509,0.019359264,-0.23916244,-0.14174117,-0.18233463,-0.11540532,-0.37300704,-0.04750308,-0.13680501,0.087476411,-0.32002651,-0.070867071,-0.064427359,0.038925903,-0.34194664,-0.10842467,-0.14553505,0.077629379,-0.42651486,-0.10925895,-0.16455974,-0.039198823,-0.43224385,0.25256759,0.24403554,0.24425795,0.23803564
-19628.564,0.99981719,0.0015134764,10,1023,0,19696.509,0.023762873,-0.08633404,-0.044384211,0.020098263,-0.013292565,-0.10301581,-0.15550811,-0.055799957,0.041393283,0.87729408,-0.12891851,-0.28103787,-0.19617828,-0.32297324,-0.11866476,-0.24733694,0.13241175,0.091423827,0.087663089,0.23839471,0.5042636,0.1359102,0.12776158,0.23952614,0.40063455,1.502608,0.17439554,0.14233023,0.11408009,0.37433284,0.15068493,0.23231819,-1.1029125,-1.6396308,0.13084323,-0.8692386,-0.089399344,-0.59798672,1.2211587,-0.46469401,-1.2452978,-1.0689308,0.2027721,-0.95677117,-0.51428921,-0.63554982,0.32302143,-0.79311523,0.028588728,-0.21344434,0.23243859,-0.40086987,0.26741023,0.010929871,0.90231195,-0.38027264,0.17007039,0.21890684,1.7165803,-0.85163089,0.017622622,-0.1040287,0.51930648,-0.53511438,-0.34025741,-0.34322109,-0.038171799,-0.69172809,-0.59835904,-0.6819654,-0.5624521,-0.78368744,-0.20218156,-0.071932489,0.58955946,-0.58143351,1.0046781,0.91636911,1.7146007,-0.73953219,1.647655,1.0612617,2.5127027,-1.5823343,0.69388622,0.57679256,1.0194384,-0.001679037,0.053921129,-0.28472069,0.9673504,-1.8753606,0.54777246,0.37014785,0.93513787,-0.57357682,-1.4722121,7.359557,0.044236615,-0.1222757,-0.1933435,0.041088053,-0.091334527,-0.094507271,-0.14100427,0.025308961,-0.12881815,-0.15355086,-0.13808998,-0.026608583,-0.12825773,-0.10250556,-0.13141345,0.097104861,-0.16897621,0.0011236894,-0.12092477,0.10391775,-0.21543665,-0.066672034,-0.10153033,0.019617584,-0.15469874,-0.13377965,-0.12754023,0.063804899,-0.26431382,-0.051578878,-0.080717551,0.068587523,-0.18397384,-0.094925594,-0.096112943,0.026100342,-0.23573689,-0.021805007,-0.14743259,0.032149052,-0.30028094,-0.16417807,-0.14146321,-0.026101967,-0.23031792,-0.1380418,-0.15061084,-0.03699835,-0.38629566,-0.0082136445,-0.075109439,0.090471087,-0.37669112,-0.063228844,-0.10706085,0.058636046,-0.32360176,-0.11053965,-0.16156787,0.027100372,-0.40125334,-0.12007943,-0.16134486,-0.030087399,-0.38058927,0.25137144,0.24722176,0.24094011,0.24407132
-19632.972,0.99811383,0.0015134764,10,1023,0,19677.098,0.024961895,-0.080609002,-0.039293642,-0.03900534,0.05160164,-0.10278166,-0.21562677,-0.041543956,-0.058830865,0.76843789,-0.14965396,-0.28515629,-0.19124841,-0.22128875,-0.11539055,-0.21997091,0.10883873,0.13998041,0.10001103,0.19012596,0.43762141,0.14994412,0.15250323,0.23117381,0.47216958,1.6671906,0.11465884,0.14167223,0.099250357,0.33677804,0.11575793,0.20328965,-0.31381737,-1.4535535,0.14345716,-1.4229843,0.1665592,-0.31608406,1.1990621,-0.71094694,-0.34922504,-1.0784019,0.34072995,-0.93108672,-0.18999927,-0.22756803,0.37448331,-0.76990102,-0.098031005,-0.45456583,0.13890591,-0.64517427,-0.20691894,0.0038060401,0.78775019,-0.29817907,0.22378016,0.74816221,1.7333289,-1.2107978,-0.099072819,-0.29427966,0.3136811,-0.75974546,-0.028567883,-0.054526255,0.20357579,-0.34286766,-0.48678564,-0.54451061,-0.4464153,-0.66059119,0.23101843,-0.34832624,0.92385244,-0.7645039,0.99184777,1.001724,1.8262445,-0.72560948,1.564729,1.0159411,2.4536528,-1.6247028,0.48358006,0.34403361,0.84514005,-0.16929558,0.24730263,-0.39847551,1.0381291,-2.498826,0.39109145,0.38926521,0.96692547,-0.82663065,-5.0545256,21.685909,0.035120496,-0.0091935883,-0.13324102,0.04057559,-0.12991391,-0.057293978,-0.12485458,0.087236194,-0.18012764,-0.074219998,-0.14714573,-0.0052168885,-0.13241259,-0.075129133,-0.082271931,0.032193659,-0.18538351,0.0087011738,-0.1473261,0.11238984,-0.23074043,-0.13380794,-0.10221097,0.01533685,-0.14749186,-0.18149958,-0.10152962,0.048711479,-0.40027735,-0.064446997,-0.10957371,0.0309709,-0.21717721,-0.07231975,-0.084576504,0.037291429,-0.22072254,-0.043126535,-0.13936506,0.024178515,-0.33289351,-0.12316565,-0.18959264,-0.043726106,-0.23731109,-0.14463901,-0.14323982,-0.026428174,-0.387955,-0.035948494,-0.09041589,0.052277506,-0.35250075,-0.058429606,-0.10542578,0.063335859,-0.27830378,-0.086763313,-0.16151725,0.0047811273,-0.40464947,-0.14046607,-0.14083732,-0.023404966,-0.38801637,0.24932659,0.24892816,0.24388168,0.25180166
-19634.079,0.95333174,0.0015134764,7,242,1,19673.039,0.025086011,-0.082725255,-0.046087927,-0.04170906,0.057894395,-0.10459517,-0.21353068,-0.042225438,-0.061768681,0.76447383,-0.1504859,-0.28828611,-0.19306891,-0.22431299,-0.11455543,-0.22013887,0.10655295,0.1391904,0.098755872,0.19156305,0.44723149,0.15232329,0.15448815,0.23258287,0.46892099,1.6501823,0.11235237,0.14081495,0.099302965,0.31571262,0.11970738,0.20770129,-0.31849183,-1.4665294,0.11147122,-1.4274673,0.17713278,-0.33101253,1.1451288,-0.687712,-0.37488406,-1.0989085,0.35725879,-0.91718316,-0.17929132,-0.23455044,0.3798856,-0.77678585,-0.086444383,-0.46938329,0.14637695,-0.64847988,-0.19077244,-0.005067334,0.79341945,-0.26611367,0.27734972,0.7127199,1.7311075,-1.2021471,-0.11379124,-0.32346062,0.30025162,-0.80060364,-0.032003431,-0.054231834,0.20263749,-0.3205942,-0.47963331,-0.55306661,-0.42609626,-0.64729212,0.20853533,-0.32279831,0.92249721,-0.79061292,0.99588157,1.012198,1.8616467,-0.75839723,1.5608836,1.0180584,2.4366496,-1.5918361,0.46685514,0.37898753,0.83751774,-0.17914886,0.2526463,-0.38870159,1.0505569,-2.527502,0.39388093,0.37922692,0.97530283,-0.84461966,-5.1563559,22.072831,0.041421758,-0.008850234,-0.13117703,0.036963598,-0.12701485,-0.058070072,-0.12879902,0.076665687,-0.17844816,-0.083109929,-0.1546116,-0.010806523,-0.13666515,-0.076054652,-0.086640257,0.031062983,-0.19051252,0.019233744,-0.1520286,0.12335878,-0.23212623,-0.13365426,-0.10536704,0.01626109,-0.14513048,-0.17068344,-0.1034239,0.05390491,-0.39924817,-0.068691332,-0.11745684,0.027607945,-0.22843213,-0.076775761,-0.087199126,0.033252293,-0.21210203,-0.027008554,-0.14818688,0.061337335,-0.30367616,-0.12705646,-0.18675305,-0.046841144,-0.23931313,-0.1480511,-0.14575351,-0.02613844,-0.39507978,-0.038068537,-0.091972687,0.048897621,-0.35114295,-0.076920928,-0.10466184,0.040101934,-0.28087255,-0.084311799,-0.16108588,0.011203997,-0.41711608,-0.13832929,-0.14137295,-0.017567211,-0.39556746,0.24912855,0.24907919,0.24421559,0.25154096
