# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 20:13:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc49f3128.json
# init = 2 (Default)
# random
#   seed = 2077288762
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192113-4-5e4dca.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192113-4-83a06a.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00421029
# Diagonal elements of inverse mass matrix:
# 0.00531641, 0.00613716, 0.00731431, 0.015481, 0.00700303, 0.0157835, 0.141986, 0.0151164, 0.0151624, 0.0189781, 0.0289568, 0.0378278, 0.0204278, 0.0182584, 0.0351304, 0.0251315, 0.414144, 0.464424, 0.27879, 0.373094, 0.250138, 0.372202, 0.528395, 0.280314, 0.332279, 0.351931, 0.348889, 0.350617, 0.355406, 0.355494, 0.33688, 0.281954, 0.389729, 0.340616, 0.303518, 0.295216, 0.245649, 0.337465, 0.309954, 0.275649, 0.267218, 0.269921, 0.286503, 0.23905, 0.339719, 0.254425, 0.268207, 0.245545, 0.496764, 0.341721, 0.300296, 0.349308, 0.294173, 0.35966, 0.30996, 0.284791, 0.303537, 0.255067, 0.288743, 0.236339, 0.294673, 0.231222, 0.245961, 0.246399, 0.345527, 0.476713, 0.474722, 0.480549, 0.305475, 0.639208, 0.485022, 0.433164, 0.363143, 0.390541, 0.455354, 0.336252, 0.506755, 0.397174, 0.378618, 0.390866, 0.27436, 0.411651, 0.403929, 0.332055, 0.315816, 0.395239, 0.576693, 0.432939, 0.484816, 0.519077, 0.400437, 0.566366, 0.410718, 0.474479, 0.483011, 0.457614, 2.29572, 36.067, 0.832576
-19705.083,0.99768068,0.0042102867,10,1023,0,19742.156,-0.11679526,-0.32557031,-0.146453,-0.34127,-0.11603737,0.008608859,-1.5241757,-0.23351971,-0.031115938,-0.28663021,-0.13714383,-0.060308449,-0.11766249,-0.22034808,-0.24075704,-0.20889087,0.07830843,0.4246178,0.0735539,0.5354325,0.062323401,0.26075069,1.1976203,0.17961277,0.42069137,0.17810736,0.24587053,0.87331958,0.12585324,0.12448128,0.27953896,0.27470414,0.58140273,-1.2340467,-0.34042568,-0.075122655,0.56563458,0.35612022,0.70690986,0.35620735,0.22572248,0.13424642,2.2078413,-0.73033699,0.50765472,0.31088486,0.58894492,0.35136296,1.4189267,-1.310743,1.2701553,-0.63722771,-0.26596229,-0.6722767,0.097259651,-0.62991669,1.2156607,1.155825,1.3461685,1.0354389,0.27292522,0.80535736,1.5311416,-0.28224862,-0.1792799,-0.14780732,-0.029904265,-0.66309943,1.1209486,0.790096,1.8665838,0.052162006,-0.2383886,0.27853865,0.81980932,-0.6187345,0.041289075,-0.011731108,0.18565165,-0.36223454,0.40511939,-0.71771865,1.2243734,-1.3290858,1.3077589,1.2134983,2.0561187,-0.43374755,0.82436402,0.50996573,1.1745272,-0.45279489,0.41720595,0.38091635,1.0711656,-0.32926547,-0.13360946,1.8765719,0.15412575,-0.071266525,-0.21343152,-0.14345346,-0.122678,-0.085391799,-0.17435533,-0.0254038,-0.17431833,-0.12985023,-0.13657866,0.015942337,-0.20017214,-0.069455168,-0.17481214,-0.02592975,-0.15313885,-0.027605036,-0.19772734,-0.036876976,-0.15575157,-0.060740991,-0.16668775,0.03396938,-0.15564235,-0.068275786,-0.13993624,0.088022973,-0.28411304,-0.18449886,-0.088867245,0.041492874,-0.28421517,-0.10653744,-0.0932972,-0.043696404,-0.31007615,-0.086981011,-0.1459083,0.045822096,-0.27733977,-0.19575656,-0.068659386,0.064423118,-0.28927241,-0.024249892,-0.070553455,0.10182478,-0.37665496,-0.066676906,-0.20798971,0.036428862,-0.28493226,-0.057556582,-0.069290259,0.035600201,-0.27434153,-0.010315187,-0.098201758,0.087569063,-0.36733086,-0.09428267,-0.10425157,0.085362755,-0.29934146,0.25809605,0.23923301,0.23599139,0.27378508
-19704.889,0.96533646,0.0042102867,10,1023,0,19746.65,-0.17409971,-0.16295872,0.0064819594,-0.42025549,-0.021097727,-0.13308216,-0.91345778,-0.17404459,-0.23956529,-0.27104804,0.036475432,-0.076644074,-0.32365432,-0.20036558,-0.16297227,-0.021378716,0.14976507,0.099099032,0.15810192,0.4301233,0.083330482,0.1140417,0.91588658,0.086233369,0.48196447,0.16133638,1.143726,0.23583678,0.44653791,0.14383908,0.20940137,0.29928977,0.7705465,-0.34445671,0.55110178,0.37699377,0.6601678,0.07072006,1.4953897,-0.20655789,-1.3023323,-1.050971,-0.040958275,-1.1942985,0.70334046,0.45288495,1.0550604,0.57072481,-0.34224492,-1.65462,1.0931519,-2.0480224,0.25264178,0.025358664,2.0574632,-0.23845875,0.92430584,0.86422064,1.0370006,0.67121877,-0.078306355,0.48369205,2.4154125,-1.6560164,0.27991547,0.28893779,0.44253726,-0.1427685,1.0072074,0.96608727,1.5287201,-0.2316526,-0.19175718,-0.10602297,0.03845627,-0.27742335,0.049784005,-0.02914045,0.63651748,-1.1237775,0.52692266,0.21803053,0.72322899,0.10412035,1.2253971,0.69645369,1.9236175,-0.081076863,0.63786018,0.23847462,1.2540153,-0.58830398,-0.24441204,-0.23577479,0.45161979,-1.0464101,0.089846588,1.3409939,0.10495079,-0.058698765,-0.22568729,-0.091563919,-0.11763922,-0.097536727,-0.15595043,-0.014767043,-0.1834284,-0.19941927,-0.15967857,6.3775494e-06,-0.18233892,-0.11773237,-0.22545912,0.033550587,-0.17477345,-0.049617161,-0.15897801,0.069995146,-0.19176042,-0.10427046,-0.13019022,0.10155443,-0.1602764,-0.06689847,-0.12192969,0.036317181,-0.29869752,-0.18079721,-0.13233419,0.034244566,-0.31684846,-0.10465598,-0.10030754,-0.026278052,-0.30837463,-0.10854884,-0.11518302,-0.024409866,-0.30842204,-0.18284225,-0.084785792,0.080458868,-0.28082086,-0.064903175,-0.083516464,0.07347016,-0.34167215,-0.088363374,-0.22629542,-0.00070515311,-0.27716063,-0.024105593,-0.10018832,0.0763258,-0.21202761,-0.029403479,-0.11303536,0.099620239,-0.28616393,-0.09452874,-0.091943699,0.11378647,-0.33455856,0.25441371,0.24751135,0.25987486,0.26399379
-19710.223,0.99850623,0.0042102867,10,1023,0,19747.578,-0.098714851,-0.10710876,-0.13219126,-0.01054049,-0.11707267,-0.16718757,0.075329896,-0.11716449,-0.88022404,-0.0084079532,-0.11726976,-0.1697616,-0.16173976,-0.11297998,-0.077100194,-0.077637155,0.10265091,0.091790165,0.10965956,0.16429122,0.13820276,0.29510311,0.27738512,0.17749965,0.79029716,0.21870257,0.1737566,0.25315195,0.32641182,0.1591374,0.11694665,0.3752755,0.047499341,-1.4203195,-0.030027854,-0.28373923,-0.13087677,-0.89146908,0.55913946,-0.55151653,0.39353585,-0.095960266,1.4475519,-0.91480491,-0.39279674,-1.1299683,0.088186472,-1.0933578,0.59729659,-0.40209876,1.4390268,-0.79592287,0.36300083,0.072181763,0.75728721,-0.060983174,-0.46560121,-0.61782866,-0.037615493,-1.2848307,-0.53922075,0.30857052,0.46401946,-1.0230371,0.96843875,1.0247788,1.0507206,0.72050213,-0.25302469,-0.5332813,0.37583674,-1.1959937,-0.40170218,0.23983774,0.8468725,-0.8812821,0.50039893,0.242553,0.98585587,-0.68636075,0.26893539,-0.073636557,0.48498984,-0.34652384,0.6297396,0.38720084,0.95477612,-0.80495042,0.63806127,-0.055368341,1.2772819,-2.0978621,0.023657584,-0.045646114,0.39278625,-0.62627933,1.6465026,-5.4927475,0.17345832,-0.093839001,-0.24451194,-0.10179724,-0.12784094,-0.11912196,-0.18893685,-0.055785254,-0.15773255,-0.089036292,-0.14271422,0.026546644,-0.23250836,-0.075073546,-0.19618437,0.0039477738,-0.19016959,-0.034524634,-0.17264383,0.081804802,-0.22707141,-0.060064896,-0.14588651,0.056290243,-0.18518389,-0.053820951,-0.096046581,0.064895918,-0.28106303,-0.21287598,-0.062393331,-0.034801198,-0.29875321,-0.11486965,-0.070344296,-0.049842541,-0.31081325,-0.063745105,-0.12503795,0.073788509,-0.26997486,-0.18706817,-0.075596372,0.029879925,-0.27039835,-0.04308464,-0.10835884,0.079809732,-0.34351516,-0.073956067,-0.1857756,-0.0034333399,-0.27484924,-0.012764859,-0.051361846,0.038960607,-0.2410777,-0.0024810638,-0.083575336,0.072273651,-0.32243814,-0.068759044,-0.094767023,0.069765898,-0.31266444,0.25287414,0.24011596,0.25850681,0.25657863
-19722.467,0.9983487,0.0042102867,10,1023,0,19765.993,-0.10137787,-0.11295628,-0.16626412,-0.16516852,0.12352914,-0.12347607,-0.17283861,-0.19054855,-1.082265,-0.123055,-0.048746002,0.2687155,-0.63078055,-0.016219536,-0.033785867,-0.7000584,0.13405568,0.046922192,0.082980106,0.27374361,0.13900013,0.065853335,0.11183453,0.07534421,1.4063279,0.11594599,0.32982698,0.43285624,0.66668157,0.17573211,0.32216947,0.39924016,0.1379639,-0.76428154,0.12994998,-0.31753124,0.37363945,-0.87962143,0.75679995,-1.4460305,0.94371634,0.23512819,1.7686053,-0.54426018,0.29603769,-0.24491712,0.74030539,-0.040920398,-1.2154621,-2.0883508,-0.99920978,-2.1212034,0.8526016,-0.43669563,2.7937525,-0.35168734,0.68513416,0.73891959,2.0441711,-1.1550492,0.22312614,0.58466215,2.6351682,-1.1387028,0.68551578,0.70472314,0.79258213,0.55581717,0.31481324,0.16271897,1.0693581,-1.4788474,-0.4707435,-0.024144975,0.1694841,-0.71833719,-0.80150308,-0.81610041,-0.40430466,-1.4055366,0.8059175,0.65630712,0.95250899,0.54420666,-0.12153788,-0.33585937,0.14109063,-1.4376679,-0.049786037,-0.31817588,0.26629878,-0.9355007,1.6848761,1.6130193,2.0316479,1.0006389,-1.7476734,7.6940729,0.20568479,-0.082883027,-0.20383415,-0.08395734,-0.14394474,-0.095424296,-0.15423004,-0.077445565,-0.1808072,-0.087954441,-0.14675316,-0.019505065,-0.21142689,-0.084130099,-0.23221302,0.037485345,-0.17637022,-0.045420238,-0.16675189,-0.015361143,-0.1713184,-0.067329412,-0.15223393,0.060501849,-0.14663586,-0.096216951,-0.090201883,0.055770308,-0.30201299,-0.17373729,-0.14649764,0.0079961142,-0.27634321,-0.11820508,-0.091193234,0.032365307,-0.30060385,-0.086553663,-0.10418838,0.00093279387,-0.29452142,-0.20400991,-0.056709666,0.007154428,-0.28567298,-0.078220106,-0.084538652,0.093709708,-0.33967977,-0.093490207,-0.19323269,0.004239642,-0.267968,-0.037577644,-0.075240813,0.0085746193,-0.26886395,-0.049825408,-0.13629242,0.052007469,-0.33517563,-0.027388186,-0.056076336,0.11105702,-0.30056317,0.25506029,0.24188139,0.24627836,0.27034193
-19718.276,0.99403474,0.0042102867,10,1023,0,19768.817,-0.098567605,-0.1258527,-0.068623359,-0.079013435,-0.040387408,0.18364975,-0.026434507,-0.32241625,-0.78328654,-0.028977009,-0.066649628,-0.016973336,-0.027328603,-0.14870194,-0.34080114,-0.031119816,0.12243756,0.096743023,0.059811375,0.12983792,0.16872934,0.3076748,0.10469854,0.28551394,0.75056841,0.78828915,0.20389916,0.8512985,0.1160724,0.071512126,0.36401686,0.12107288,0.32693634,-1.1749867,-0.31584086,-0.31636333,0.07970002,0.014812984,1.1096256,-0.54829195,-0.18462487,-1.1513047,0.40191755,-2.1565581,0.0060829334,-0.90279061,1.0178438,-0.60340998,-0.050465525,-0.97616263,0.19076846,-0.6841866,-1.0488728,-0.95933853,-0.28580276,-1.0581834,-0.69410043,-0.73342312,0.90050454,-1.7658578,0.59421035,0.51426456,1.3229432,0.0084195992,0.88430115,0.90774813,1.0349257,0.64631682,-0.081606224,-0.1170643,-0.0052212158,-0.36260613,-0.55316304,-0.088373928,0.53986119,-1.0645717,-0.05026152,-0.064340553,0.077452582,-0.38522349,-0.3011207,-1.2401419,0.4660464,-2.1293649,1.62465,1.1691732,2.3686828,-0.84015581,0.79807432,0.59342821,1.129519,-0.036240794,-0.3902479,-0.078617602,1.0849659,-2.2123646,0.092373135,0.775513,0.08426913,-0.058538317,-0.24243012,-0.13723839,-0.13730236,-0.11814228,-0.12441965,-0.01850417,-0.17889612,-0.079666026,-0.13748447,-0.044584117,-0.19761006,-0.078223639,-0.19622989,0.053141292,-0.15735893,-0.048902423,-0.20509469,-0.0081991711,-0.15582976,-0.13906197,-0.11151454,0.09571544,-0.14192661,-0.09910581,-0.10322284,0.067847005,-0.21131724,-0.1527609,-0.17558654,0.055302488,-0.32001233,-0.11955803,-0.10195947,-0.0065040213,-0.29818155,-0.09330631,-0.12125753,-0.033092837,-0.31481549,-0.17943911,-0.084668998,0.043427616,-0.2837149,-0.059760893,-0.071746353,0.04896193,-0.34491351,-0.062280407,-0.17127485,0.026766522,-0.27448911,-0.032519767,-0.065091881,0.020687601,-0.20878327,-0.050288631,-0.12478327,0.07036281,-0.3539934,-0.078368253,-0.040638276,0.10024013,-0.29897717,0.25253825,0.23407544,0.24750601,0.27103628
-19711.171,0.98556642,0.0042102867,10,1023,0,19762.298,-0.10091669,-0.053643198,-0.15072497,-0.1688894,-0.090842527,-0.043990557,-0.045354355,-0.2685126,-0.20546151,-0.083935243,0.051023499,0.30585384,-0.03615665,-0.33859084,-0.49984359,-0.086848536,0.12527352,0.24572354,0.1072345,0.19254415,0.10960609,0.1354513,0.12337877,0.1147762,0.38963589,0.14687042,0.5596886,0.83105678,0.17051838,0.24690564,1.1565141,0.10452582,0.66542039,-0.76617372,-0.15534636,-0.1866107,-0.29212939,-0.53698603,0.0048247594,-0.55546527,-0.44771169,0.13672592,0.58491598,-0.43104877,0.4633431,-0.20923996,1.1952099,0.053639455,0.43548628,-0.34178456,1.1069356,-1.0119522,-0.37692238,-0.70519976,0.7932022,-0.88002153,-0.78176845,-0.66307851,0.62389786,-1.9028412,0.85815363,1.551821,1.8107546,-0.21446122,0.20791894,0.28491574,0.38587502,-0.21310179,-0.046135789,-0.19219987,0.58108138,-1.4727576,-0.40505109,-0.24101034,0.028433369,-0.5213664,-0.43297354,-0.46513423,-0.30316065,-0.79753782,-0.25345454,-0.91022905,0.25038162,-1.5942808,1.2071033,1.0755733,1.3204755,0.45007472,0.40096343,0.31112865,0.48882621,0.16700498,-0.47707816,0.30182006,1.9303959,-1.9044676,-0.096904031,1.7509519,0.056287579,-0.017557137,-0.19689797,-0.12037748,-0.12429407,-0.12542627,-0.18559331,-0.052457641,-0.19013409,-0.19873511,-0.13606324,-0.0880018,-0.19694827,-0.079675401,-0.20917733,0.061241272,-0.15856144,-0.043110578,-0.1283042,0.030484356,-0.20175866,-0.095045186,-0.13951078,0.063449715,-0.16319062,-0.14180799,-0.12716417,0.031621397,-0.28012457,-0.17001699,-0.090400486,-0.060681072,-0.29312765,-0.12444883,-0.094448117,-0.055110754,-0.28849362,-0.090711226,-0.11216372,0.0014084221,-0.30023977,-0.17567898,-0.083867242,0.066937332,-0.24077933,-0.053971755,-0.080699116,0.053910129,-0.35694537,-0.079375308,-0.19136744,0.0065380189,-0.30801084,-0.040550227,-0.073025734,-0.012557991,-0.22746486,-0.036123731,-0.14001892,0.06549082,-0.30669997,-0.13671552,-0.055300546,0.11492769,-0.28591458,0.25507191,0.24925284,0.25604578,0.26454802
