# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 12:11:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35353eeb41fe.json
# init = 2 (Default)
# random
#   seed = 202957843
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141311-2-43c874.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141311-2-284def.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00156363
# Diagonal elements of inverse mass matrix:
# 0.0112037, 0.0121974, 0.00250178, 0.0120379, 0.0327996, 0.00443426, 0.0202036, 0.0113996, 0.011098, 0.0208579, 0.0338463, 0.0302632, 0.035511, 0.0421368, 0.0427839, 0.0218611, 0.385039, 0.355947, 0.872151, 0.380647, 0.377125, 0.408281, 0.321857, 0.348118, 0.354127, 0.249306, 0.602765, 0.318214, 0.350903, 0.338078, 0.365283, 0.324054, 0.31803, 0.259655, 0.386541, 0.269732, 0.296589, 0.288987, 0.258621, 0.247223, 0.277152, 0.274722, 0.304012, 0.292555, 0.265852, 0.246549, 0.235492, 0.263845, 0.388498, 0.284492, 0.403315, 0.254446, 0.308145, 0.301178, 0.248131, 0.243918, 0.243401, 0.274424, 0.283402, 0.284901, 0.242239, 0.250638, 0.234053, 0.25281, 0.547303, 0.507091, 0.596313, 0.480904, 0.40968, 0.536243, 0.415045, 0.404481, 0.386455, 0.373208, 0.541101, 0.375778, 0.425083, 0.318614, 0.323894, 0.374687, 0.277857, 0.324502, 0.405685, 0.39953, 0.475334, 0.388479, 0.531457, 0.388198, 0.499742, 0.460049, 0.438889, 0.508618, 0.503586, 0.515062, 0.560557, 0.575508, 10.2756, 158.914, 0.737333
-19637.399,0.99780156,0.0015636261,10,1023,0,19675.798,-0.066947667,-0.045706178,-0.12247617,-0.15062144,-0.037797282,-0.13132101,-0.15338865,-0.10162005,-0.19404736,-0.25125846,0.075181508,-0.48838423,-0.034434359,-0.22629311,-0.078050874,-0.15122745,0.1031557,0.14825862,0.066944277,0.070537722,0.27398968,0.1529492,0.12419396,0.27859436,0.15553792,0.3444425,0.3723971,0.22583699,0.24138336,0.16207933,0.26905634,0.12668698,0.02860764,-1.0329132,1.3759513,-0.32409721,-0.23094459,-0.63966765,0.59073671,-0.67964925,0.17585898,0.015693505,1.4175379,-0.34537588,0.98210328,0.92687149,2.6536873,-0.61390579,0.14892519,-0.25737865,0.39643774,-0.72263923,0.19638244,0.063940891,0.81866653,-0.25153169,0.41539745,0.33589181,1.506242,-0.99640306,0.18559456,-0.086648833,0.4462287,-0.41544628,0.85950915,0.7742917,1.358055,-0.58981925,0.62910711,0.35923157,0.92878753,-0.16757855,-0.62202078,-0.67010071,-0.21045706,-0.84073621,1.5648401,1.7008735,2.0756542,0.44172305,0.035178599,-0.29813835,0.48134081,-1.281849,1.0280717,0.56644631,1.5091786,-0.48903994,-0.096762133,-0.34475781,0.49817647,-1.3528613,-0.011378374,0.14525445,0.34538055,-2.0500228,-2.3208386,10.253557,0.11657291,-0.063996626,-0.17349856,0.074989555,-0.10038014,-0.079945705,-0.14054242,0.041875633,-0.14647004,-0.11070342,-0.12142558,-0.027580125,-0.14559711,-0.081346113,-0.085242038,0.036563618,-0.19392496,0.0030066843,-0.10831637,0.070822569,-0.23579297,-0.10128448,-0.1215413,-0.0061066212,-0.16979258,-0.1017988,-0.11167292,0.033677505,-0.2771359,-0.04991445,-0.12575992,0.022696751,-0.21736104,-0.060361094,-0.073615639,0.017181689,-0.28578662,-0.034567237,-0.12752384,0.068655436,-0.30897964,-0.15645723,-0.17436205,-0.0031920902,-0.23790622,-0.13498544,-0.10426407,-0.019624732,-0.38862683,-0.02594283,-0.10639999,0.081753304,-0.34385138,-0.059663945,-0.13448387,0.018313541,-0.30555638,-0.10408534,-0.17081015,0.055986664,-0.44204678,-0.15266894,-0.1328256,-0.10747223,-0.41093865,0.26112619,0.24934972,0.25510792,0.25075672
-19642.427,0.99972927,0.0015636261,10,1023,0,19678.614,-0.063403493,-0.05820818,-0.11261549,-0.16244903,-0.011313886,-0.13502861,-0.18330568,-0.092348408,-0.17796319,-0.26777926,0.048353679,-0.4804294,-0.059032475,-0.24663959,-0.057591588,-0.12925188,0.10205772,0.13918854,0.05803455,0.083158415,0.29833965,0.15616089,0.11517274,0.28524452,0.12892371,0.39280249,0.3419737,0.22249579,0.22911364,0.17391097,0.32455771,0.13921885,0.16503283,-0.99151674,1.2216702,-0.52981679,-0.26712194,-0.66211965,0.71608042,-0.66499889,0.35152766,0.10267147,1.4589915,-0.41857049,0.97832804,0.99174036,2.6467341,-0.5950046,0.025975866,-0.36512206,0.4311013,-0.67688958,0.19864881,0.070274212,1.0014292,-0.16874493,0.31840843,0.20174465,1.3451653,-1.149195,0.26487821,-0.14079761,0.40839194,-0.30125782,1.0073899,0.60562617,1.4754246,-0.45203035,0.49352463,0.40462959,0.73685145,-0.12098545,-0.4400157,-0.56642235,-0.30554785,-0.91714292,1.5309423,1.4882555,2.2937117,0.43032094,0.24326567,-0.51815317,0.61718989,-1.2552461,1.0642643,0.72027928,1.6140296,-0.46462711,-0.16665632,-0.27676933,0.25885369,-1.2409223,-0.05599709,0.10358244,0.4115649,-1.8861495,-1.5165489,7.3153228,0.090326134,-0.046560619,-0.16459543,0.061277383,-0.11747539,-0.095388494,-0.15036765,0.041462012,-0.15076841,-0.092214745,-0.106657,-0.027943576,-0.13690704,-0.081092819,-0.079977473,0.057649183,-0.21192867,-0.0035642553,-0.12024427,0.11730072,-0.21325689,-0.10400744,-0.12405453,0.02135546,-0.16137997,-0.14663371,-0.1600702,-0.028379309,-0.31566161,-0.016793351,-0.13251016,0.024143154,-0.17828055,-0.048086746,-0.099883619,0.01225402,-0.23624062,-0.073921561,-0.10883975,0.021657819,-0.31530265,-0.10212012,-0.14534787,-0.056135649,-0.26528508,-0.13980117,-0.14929881,0.029911792,-0.3846848,-0.0032969911,-0.17774843,0.082374147,-0.34662649,-0.061552349,-0.12137512,0.034057867,-0.32744334,-0.11168118,-0.14741921,0.026421374,-0.4603425,-0.13704773,-0.11483125,-0.071954286,-0.39183945,0.26213996,0.24712109,0.25904811,0.25623931
-19641.022,0.99670655,0.0015636261,10,1023,0,19684.943,-0.067991835,0.022543456,-0.12917762,-0.18652027,-0.069989971,-0.099383039,-0.18524794,-0.099402545,-0.16866469,-0.34574646,-0.027056953,-0.36015585,-0.053717578,-0.1700248,-0.055570532,-0.14344551,0.10763276,0.31035039,0.05483071,0.075239011,0.22137349,0.087272982,0.12519128,0.18363027,0.10290957,0.4693042,0.17841948,0.18755016,0.15041266,0.14425002,0.21977466,0.12840088,-0.24288396,-0.81315461,0.83484946,-0.23274149,-0.40474,-0.63317331,0.079040032,-0.54319266,0.026763602,0.13871801,1.795272,0.098272911,1.307874,0.41921006,3.5716298,0.19685182,0.17095243,-0.37247771,0.69299339,-0.81187952,0.074027725,-0.11070367,0.97061967,-0.51828784,0.33894672,0.58272398,1.5023813,-0.88400773,0.23087976,-0.082776265,0.64651683,-0.58818165,0.84582392,0.88156828,1.3135646,-0.73968563,0.6105274,0.43271955,0.87109147,0.069796845,-0.50335995,-0.62633676,-0.28696904,-1.1963813,1.3764458,1.2252554,1.6976195,-0.099793463,-0.13102141,-0.23935733,0.91282027,-1.7657651,0.87087034,0.39060592,1.3495267,-0.95618073,-0.32715753,-0.39372992,0.51802369,-1.6910535,0.12465228,-0.20492244,1.2074845,-1.9421837,-1.1076358,5.3544526,0.11259582,-0.094134105,-0.15551391,0.021865315,-0.093042443,-0.10306776,-0.17396213,0.047073562,-0.1460366,-0.12771015,-0.12157161,-0.030741581,-0.12378924,-0.088117125,-0.15497932,0.082205623,-0.17170933,-0.032145635,-0.15244666,0.083420392,-0.24971857,-0.092922419,-0.10904448,-0.014674167,-0.14461556,-0.14281477,-0.11229598,0.0028370935,-0.295918,-0.057006033,-0.11460277,0.019317515,-0.2074105,-0.081621314,-0.077942877,-0.033486318,-0.24478542,-0.059223391,-0.14266936,0.063060418,-0.31299051,-0.11686617,-0.13880763,-0.078257819,-0.24051467,-0.10200322,-0.130359,-0.041767034,-0.37887213,-0.073424858,-0.089719952,0.08358215,-0.31931101,-0.044401736,-0.11367989,0.024644454,-0.30795388,-0.12747146,-0.14210239,0.058277947,-0.42722124,-0.12744005,-0.16975773,0.011596557,-0.39282359,0.25978621,0.24959558,0.26268966,0.24888192
-19639.198,0.99941372,0.0015636261,10,1023,0,19687.207,-0.057384928,0.012526689,-0.11783259,-0.20157435,-0.08137943,-0.10671462,-0.2074898,-0.078372839,-0.15589659,-0.39568396,-0.039130109,-0.39721397,-0.065062904,-0.16137463,-0.10482999,-0.14560314,0.095616245,0.2730645,0.075482415,0.075263009,0.12613285,0.10483667,0.17183361,0.12731724,0.12063494,0.53501997,0.14382615,0.18147989,0.18923764,0.14686871,0.21360718,0.11082572,-0.22987116,-1.1786011,1.3842401,-0.41546634,-0.29679154,-0.47091138,0.21099356,-0.63560795,-0.47232246,0.22152233,1.6612049,0.11778593,1.3628874,0.56738179,3.192159,0.14632184,0.50596033,-0.27702375,1.0704782,-0.87808363,-0.25975154,-0.041419366,0.87303336,-0.50787914,0.65513821,0.5568946,1.4915589,-0.87864906,0.20723274,-0.10838487,0.5386992,-0.90601897,0.95411276,0.82628271,1.1549092,-0.74176173,0.63758125,0.45620698,0.88599681,0.13416761,-0.78765368,-0.70284935,0.2928808,-1.4922056,1.5543386,1.4483715,1.8810985,-0.040963519,0.13628591,-0.27880367,0.84147431,-1.5776272,0.68063202,0.35172952,1.4984901,-1.1169322,0.016450677,-0.09185616,0.76419184,-1.5139031,-0.1248,-0.20309366,0.94684157,-1.9880739,-1.5145396,7.278431,0.083103998,-0.079364345,-0.17007834,0.074970917,-0.09711026,-0.068516542,-0.11606249,0.07014154,-0.16103528,-0.15348463,-0.10111155,0.0075591643,-0.10894183,-0.09899935,-0.15887149,0.038677139,-0.19056173,-0.01756121,-0.11632123,0.053643039,-0.19213462,-0.13394611,-0.11105689,-0.01518871,-0.15995898,-0.094915036,-0.11179659,0.048810143,-0.35847124,-0.051988539,-0.092172102,-0.0097871452,-0.19372467,-0.040797256,-0.056218026,-0.016574187,-0.24537897,-0.054565254,-0.15160411,0.078342032,-0.3239016,-0.1524153,-0.14021822,0.0029938085,-0.25374829,-0.11513276,-0.13436366,-0.05583241,-0.40464802,-0.03927248,-0.11782305,0.094175709,-0.36360935,-0.061411084,-0.10971657,0.05870667,-0.32541701,-0.10131601,-0.12445113,0.058406872,-0.42821055,-0.15943419,-0.16811114,-0.040668735,-0.36593286,0.26183561,0.25120589,0.24853386,0.25126385
-19635.651,0.99898236,0.0015636261,10,1023,0,19679.862,-0.056022986,0.01463919,-0.11144451,-0.22476765,-0.088202569,-0.10209403,-0.21115306,-0.11021559,-0.19282413,-0.47666775,-0.0412931,-0.35413492,-0.045074898,-0.20243822,-0.085557002,-0.17145496,0.087418457,0.21469525,0.071929882,0.088301248,0.10785808,0.11122815,0.30948213,0.1700918,0.16182238,0.64533616,0.13109306,0.16238001,0.21940979,0.19569533,0.18974039,0.12517171,0.13055363,-1.2546899,0.81019535,-0.45068144,-0.54575579,-0.90057905,0.12273156,-0.74395938,0.051836514,-0.1122672,1.0525511,-0.1518491,1.3685643,1.144591,3.1135113,0.434033,0.6695961,-0.27596309,1.1462376,-0.88259422,0.093250206,-0.11058308,1.1324618,-0.47272418,0.084136388,0.41742802,0.93587284,-0.45437847,0.28324267,0.016749609,0.93164766,-0.45206845,0.98044573,0.65637741,0.96464302,-0.20825788,0.63640164,0.59826357,0.78773883,0.24789268,-0.64887639,-0.94726842,0.043441544,-1.5498957,1.2219499,1.1407856,1.9853516,-0.2947256,0.010769032,-0.34911654,0.62684765,-1.4559025,0.77334165,0.52233132,1.2119144,-0.58568165,-0.0081749801,-0.23746159,0.66438655,-1.8493158,0.058163744,0.078024345,1.0849513,-1.7041302,-2.4905026,10.997522,0.11931424,-0.044610189,-0.16570604,0.014803041,-0.095420863,-0.10253199,-0.17871085,0.040989073,-0.14508536,-0.10771592,-0.11951988,-0.035734632,-0.122367,-0.1039217,-0.12369883,0.050159287,-0.18644199,-0.015981221,-0.11796742,0.035428416,-0.18339748,-0.091721985,-0.11439398,0.023867597,-0.15467427,-0.18511436,-0.081966549,0.07848286,-0.35177508,-0.062038333,-0.10736662,0.048250039,-0.18710872,-0.034166067,-0.086607574,-0.036723299,-0.22652491,-0.065974764,-0.090586641,0.031688595,-0.31669364,-0.12635629,-0.16547342,-0.035598215,-0.24447368,-0.15571468,-0.16889414,-0.031753512,-0.40199247,-0.042712067,-0.12167449,0.092461615,-0.36451416,-0.051098867,-0.10022042,0.034727775,-0.31705338,-0.087108126,-0.13061306,0.040503963,-0.43644691,-0.16417451,-0.16168852,-0.035649754,-0.38476386,0.2550161,0.25300792,0.26613065,0.2517317
-19639.547,0.99976139,0.0015636261,10,1023,0,19680.26,-0.053473966,0.055268866,-0.085783581,-0.23204601,-0.089332191,-0.095330067,-0.23800476,-0.15284403,-0.18546295,-0.45154045,-0.079387486,-0.3454148,-0.029972566,-0.15576361,-0.11173323,-0.15077353,0.10226349,0.18400675,0.14141766,0.10123713,0.12486609,0.1156074,0.31114846,0.16153959,0.15596591,0.55023997,0.10139866,0.15345297,0.24347537,0.16091983,0.19812605,0.1250912,-0.075738396,-1.0932202,0.88731229,-0.46406006,-0.72466363,-0.8717895,-0.016228079,-1.1325424,0.13138924,-0.27314474,0.68565683,-0.30940578,1.050466,1.1455344,2.5340268,0.3642279,0.7503705,-0.21812572,1.4372184,-1.3411928,-0.088056991,-0.17259376,0.45549227,-0.48312981,0.46508233,0.37729106,0.8239083,-0.4684796,0.69175091,0.33217999,0.89872771,-0.20248149,0.79404011,0.60735513,1.628168,-0.45957377,0.71616266,0.54764135,0.94695844,0.25818688,-0.87388476,-0.32809108,0.36659961,-1.7819184,1.7144584,1.4722761,2.0240769,-0.42890651,0.044507158,-0.33319527,0.53517218,-1.2897159,0.59973541,0.26690606,1.2468746,-0.86088278,0.11395512,-0.054738913,0.80761945,-1.7236481,-0.15075261,0.20528625,0.86219541,-1.8948651,-3.4133028,14.755699,0.075094048,-0.061219238,-0.16527048,0.037265684,-0.10093037,-0.078074132,-0.10514628,0.05228279,-0.15312658,-0.067202821,-0.12441107,0.011180406,-0.12953902,-0.12569984,-0.11607539,0.024491593,-0.19517262,0.0043636384,-0.1165687,0.090127647,-0.25680169,-0.10551011,-0.11528318,-0.042671789,-0.15118345,-0.093295113,-0.12061123,0.018353033,-0.38377147,-0.041098876,-0.099183814,-0.0076639291,-0.18555281,-0.061619759,-0.090736252,0.068475765,-0.25714079,-0.05747913,-0.15020629,0.069513937,-0.30947571,-0.16799823,-0.11265548,-0.042214777,-0.26007162,-0.082326071,-0.11948965,-0.03481419,-0.41123178,-0.019136169,-0.11109741,0.10032868,-0.34398662,-0.059254292,-0.11281313,0.044883242,-0.29429673,-0.089155755,-0.12257844,0.048277217,-0.45323282,-0.16963135,-0.12509402,-0.042920465,-0.38780447,0.26077358,0.2518771,0.24605236,0.25531589
