# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 21:23:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc136a49ef.json
# init = 2 (Default)
# random
#   seed = 1391783155
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192223-2-5ae7f6.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192223-2-887275.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00351953
# Diagonal elements of inverse mass matrix:
# 0.00671461, 0.00735263, 0.00809136, 0.00873522, 0.0110634, 0.0471917, 0.0389885, 0.0212804, 0.0153417, 0.0180312, 0.0210006, 0.0340928, 0.0731029, 0.0282329, 0.0211417, 0.0455956, 0.47299, 0.438828, 0.365497, 0.356501, 0.307536, 0.448695, 0.450745, 0.315939, 0.316952, 0.308339, 0.378623, 0.33583, 0.390001, 0.365852, 0.25716, 0.353979, 0.392728, 0.337058, 0.290303, 0.266428, 0.330668, 0.243517, 0.237535, 0.274183, 0.304852, 0.319501, 0.272511, 0.248437, 0.283047, 0.291464, 0.26345, 0.280112, 0.568154, 0.368316, 0.310189, 0.369204, 0.375589, 0.254315, 0.248753, 0.304038, 0.342219, 0.295256, 0.242146, 0.237438, 0.363311, 0.265396, 0.227628, 0.290556, 0.320885, 0.591697, 0.500001, 0.474571, 0.436472, 0.558849, 0.398363, 0.544398, 0.404465, 0.454138, 0.386162, 0.386822, 0.338836, 0.412604, 0.370678, 0.475277, 0.278565, 0.390325, 0.427157, 0.318457, 0.380907, 0.264901, 0.534827, 0.381757, 0.600359, 0.527423, 0.392584, 0.414626, 0.56246, 0.464888, 0.382984, 0.521552, 3.01001, 48.7247, 0.83976
-19723.231,0.96529816,0.003519528,10,1023,0,19760.681,-0.052645594,-0.13766103,-0.18661515,-0.1021132,-0.17507471,-0.056216661,-0.20044556,-0.13131395,-0.1156645,-0.098944372,-0.24882803,-0.21737157,-0.11797635,-0.11133335,0.083576686,-0.16952084,0.25063691,0.058792762,0.089119898,0.33607434,0.13175745,0.069604894,0.1646969,0.077172975,0.058715493,0.13227985,0.15626666,0.23134342,0.14238281,0.091223708,0.21403876,0.4183428,0.043453382,-0.79127857,-0.048450481,-0.2623469,0.53635615,0.057041045,1.6810989,-0.49244592,0.70673064,0.55873169,1.9794857,-0.35955905,0.10938118,-0.022238057,0.35635709,-0.15829123,0.95599375,0.093927419,1.5006633,-0.21577272,-0.58892121,-1.4364168,1.6789137,-1.1696593,0.84458108,0.58712327,1.6063325,-0.56257006,-0.591602,0.065457718,1.7541712,-2.4767194,0.29297486,0.1200414,0.79330899,-3.3576902,0.093946944,-0.1794864,0.63502898,-1.5253227,0.26937299,1.2698977,1.5587269,-0.270851,0.65827331,0.55520794,1.1885836,-0.54720941,0.27186119,-1.0305315,0.85248183,-1.4987807,0.99351429,0.098428549,1.4442987,-1.0279369,-0.70898762,-0.91987513,0.01434162,-1.973613,0.17526792,0.21028431,0.63381791,-0.37708393,-1.6876073,7.8863157,0.012539341,-0.041754572,-0.25096921,-0.064789073,-0.11839941,-0.10612717,-0.13430743,-0.038824581,-0.16661328,-0.12363139,-0.13682104,-0.010203584,-0.21865902,-0.065352988,-0.10958684,0.017649277,-0.15531082,-0.049115406,-0.16269907,0.022648869,-0.20350437,-0.097208459,-0.1561983,0.060643951,-0.13763067,-0.061345675,-0.10374818,0.064112419,-0.2930991,-0.17696964,-0.12626239,0.0040606537,-0.32244975,-0.098462336,-0.10861621,-0.069084971,-0.31281294,-0.086517084,-0.1226868,-0.014942836,-0.30071382,-0.20673401,-0.050385354,-0.0052509846,-0.29115301,-0.065084367,-0.088927863,0.057599436,-0.34396486,-0.079267988,-0.26470632,0.0034024106,-0.33137696,-0.02070129,-0.10235433,0.020420934,-0.20510556,-0.068174147,-0.11331225,0.086646349,-0.33885301,-0.096198764,-0.081549911,0.095632321,-0.32727118,0.25283105,0.24827088,0.24701606,0.25825856
-19712.563,0.97465318,0.003519528,10,1023,0,19771.995,-0.064414182,-0.13778803,-0.095072154,-0.11778917,-0.082444042,-0.025367485,-0.14844212,-0.18212293,-0.10140691,-0.088551911,-0.20444746,-0.095655685,-0.11575154,-0.19254509,0.11714297,-0.039913809,0.15010705,0.10375991,0.13778082,0.090189127,0.11390121,0.14628695,0.13191876,0.1362545,0.12120014,0.25737134,0.11058343,0.34464619,0.10806187,0.10062221,0.23695278,0.14254305,-0.2886393,-1.1028959,0.020113913,-0.42758563,0.25097631,-0.20849891,1.417927,-0.25241747,-0.30028104,-0.053089211,0.73302874,-0.87215163,0.38453352,-0.9471012,1.4612165,-0.58778987,0.26244818,-0.52134444,0.97812927,-1.0108787,-0.75477639,-0.84445619,0.28447292,-0.77381762,0.58527684,0.27621601,1.7576722,-1.0991301,-0.22220836,0.4516556,1.3687681,-1.0220542,-0.31857217,0.34839478,0.6931269,-1.4764564,-0.1036651,-0.13992146,0.44015141,-0.75887534,0.10411891,1.0199913,2.3780226,-0.58362474,0.09076162,0.06316444,0.5270079,-0.70461769,0.05829581,-0.94273473,1.1259334,-1.6907479,1.3526941,1.2826695,2.7479398,-0.57451491,-0.5877315,-1.0282188,-0.12973792,-1.8521271,-0.3453515,-0.17637359,0.83269099,-1.893215,-2.2661502,10.279272,0.071767346,-0.10774098,-0.22996664,-0.061394942,-0.1285978,-0.11174676,-0.15942186,0.0093359367,-0.16397885,-0.13644512,-0.10238683,0.005925144,-0.21523792,-0.083108426,-0.2032074,0.013996668,-0.17080142,-0.052550877,-0.1418258,0.028966063,-0.19758434,-0.13578142,-0.1489004,0.01624719,-0.1385669,-0.071233122,-0.11200404,0.083427823,-0.293438,-0.21239981,-0.12058282,0.0043778817,-0.32138241,-0.1400179,-0.059181411,-0.01739983,-0.28035363,-0.11523234,-0.12456369,0.024730447,-0.28386467,-0.19293363,-0.091653321,0.058522442,-0.26898669,-0.064375039,-0.073886301,0.085975579,-0.33849949,-0.10945199,-0.21762521,0.0059189195,-0.29845691,-0.056434022,-0.063480052,0.083958691,-0.25035405,-0.022121641,-0.12649632,0.08640121,-0.32172369,-0.089141264,-0.065054638,0.078780501,-0.30977845,0.24755721,0.24554732,0.24994425,0.25563407
-19702.003,0.9902819,0.003519528,10,1023,0,19763.083,-0.074369143,-0.14344574,0.11292696,-0.055950496,-0.12421443,-0.093727242,-0.37946471,-0.10522389,-0.075128924,-0.19124183,-0.37190925,-0.06997256,0.078754228,0.091939766,-0.19796756,-0.4514761,0.10144961,0.20597926,0.20416624,0.70093764,0.16706911,0.12729987,0.23466613,0.17407564,0.12797522,0.18110834,1.4284936,0.25308904,0.37187834,0.20162322,0.37162914,0.55778541,0.19616226,-1.6715405,0.12660524,-0.44208495,0.23554036,0.096287095,0.55625311,-0.13038269,-1.0558429,-1.234322,-0.78114007,-1.4275112,-0.088258539,-0.12880644,0.1542802,-0.19548595,0.59301962,-0.48339694,0.76387743,-0.46792162,0.24374381,-0.26243008,1.5570276,-0.54871369,1.4096923,1.1013756,1.8505515,0.3456311,-0.30054034,-0.30748853,0.5799499,-1.2899583,-0.43444182,0.10385936,0.45837183,-1.4599764,0.67752323,0.35996296,1.1111571,-0.60438912,0.12586839,0.18633046,0.28496096,0.081430124,0.092293983,-0.035794635,0.66569506,-1.1698503,-0.42685394,-0.67541517,-0.21112211,-0.90552085,-0.78249939,-0.75270527,-0.46295498,-1.5090634,0.42998541,0.15929201,0.74241814,-0.40937899,0.67043954,0.68384177,0.93815487,0.25297126,-0.045058115,1.5244795,0.037681022,-0.054468559,-0.24394627,-0.061525092,-0.11921849,-0.094929308,-0.12361259,-0.028869132,-0.17030187,-0.10264053,-0.13907993,-0.046555475,-0.17852263,-0.11781423,-0.14623578,0.052190302,-0.19297396,-0.025139167,-0.20497513,0.0034058963,-0.20238968,-0.062698688,-0.12713456,0.10448216,-0.16357842,-0.04865767,-0.12100916,0.054797052,-0.29835679,-0.15754064,-0.15875015,-0.0042687427,-0.32977421,-0.13072671,-0.061837499,-0.016468688,-0.26196973,-0.068536727,-0.12604954,0.0099979881,-0.30070174,-0.19210706,-0.10573739,0.035155647,-0.25558684,-0.046613964,-0.07903179,0.098507567,-0.36604886,-0.079983509,-0.17241805,0.00024248822,-0.25798936,-0.065830278,-0.059823092,-0.0014027056,-0.21232244,-0.038172452,-0.13877001,0.077936653,-0.35010472,-0.07751471,-0.070039143,0.071812994,-0.31037243,0.2509951,0.24524481,0.24478301,0.25825295
-19700.586,0.97424874,0.003519528,10,1023,0,19758.433,-0.078091856,-0.24428346,0.13296254,0.036023471,-0.18209922,-0.1153426,-0.21120277,-0.091816481,-0.059124964,-0.15617576,-0.1494671,-0.3038764,0.048376168,0.085273633,-0.38338419,-0.25630654,0.14229387,0.32061376,0.19676363,0.31789902,0.13802305,0.18117359,0.10984434,0.13758036,0.12152289,0.60548482,0.24794173,0.73172172,0.19990678,0.21129744,0.50072877,0.44454759,0.051863741,-0.80260537,-0.31371564,-0.3434542,0.35213283,0.16855829,0.76097834,0.15754901,-1.2339002,-1.2672638,-0.78438425,-1.5173565,-0.42064982,-0.76404913,0.029948317,-0.62779744,0.94270784,0.028894218,1.4699758,-0.17767754,0.044784873,-0.23559986,1.1538083,-0.32287421,1.4857843,1.07604,2.3772938,-0.84489142,-0.65105019,0.21585605,0.72426511,-1.3222069,-0.070370551,-0.26054552,0.14534291,-2.0597909,0.066354898,0.099466386,0.35281952,-0.21943487,-0.16995658,0.28596627,0.77749686,-0.60357239,0.36851126,0.30318911,0.51404705,-0.082625768,-0.42711213,-1.2240099,-0.14204036,-1.6822782,-0.51384995,-0.58335702,-0.21930531,-1.6274693,0.63839916,0.51938696,0.83487747,0.04602998,0.32320985,0.41031461,0.86116426,-0.17551793,-1.3366293,6.567342,0.019983072,-0.070711963,-0.19229768,-0.12273167,-0.12696328,-0.13138482,-0.19024135,-0.00030333022,-0.19377107,-0.10982414,-0.11638888,-0.021375747,-0.16559802,-0.097700691,-0.20686699,0.045544011,-0.16355272,-0.051983809,-0.17811115,0.020791317,-0.20662281,-0.10722877,-0.15802708,0.093697,-0.17383889,-0.047997768,-0.093005864,0.049929505,-0.30400931,-0.1813882,-0.062118928,0.0078281722,-0.27372617,-0.067676597,-0.090787209,-0.041462473,-0.30943671,-0.11599887,-0.095950371,0.057451107,-0.28904024,-0.19160643,-0.078564132,0.043306814,-0.29911789,-0.03422871,-0.082026346,0.072262989,-0.36433547,-0.037006445,-0.19631172,0.019981335,-0.28792265,-0.023301544,-0.03798821,0.038934983,-0.25860645,-0.063719361,-0.12331219,0.034662981,-0.36033565,-0.11262438,-0.073902169,0.12652196,-0.33433261,0.2540855,0.24997028,0.24467608,0.25928097
-19700.313,0.98572054,0.003519528,10,1023,0,19750.59,-0.05430087,-0.15960642,0.17630954,-0.065494897,-0.15321017,-0.01097443,-0.27165915,-0.10280907,-0.10649977,-0.44098487,-0.029867861,-0.59014841,-0.10445659,0.014923213,-0.4275853,-0.32240467,0.1396117,0.29489414,0.28075095,0.30053228,0.17952252,0.23171811,0.11696111,0.083632459,0.087254229,0.66195771,0.20762055,1.0360301,0.7029418,0.21543597,1.1620833,0.43913413,-0.077271773,-1.037078,-0.50983115,-0.53107779,0.10251708,-0.10895468,0.56176197,-0.013501914,-0.96191791,-1.2237894,-0.57151463,-1.2669352,-0.11585488,-0.38724995,0.42201713,-0.29160253,0.50718184,-0.17147685,0.90626303,-0.29020506,-0.25473596,-0.61318312,0.57762968,-0.66166166,1.9939838,1.4777306,2.6527327,-0.11763443,-0.70020463,-0.61533376,0.55444328,-2.3163333,-0.56304607,0.29299656,0.68902876,-1.8986348,0.45429148,0.47975439,0.76532743,0.22222481,-0.67956267,-0.16744057,0.47308385,-1.1285726,0.53123412,0.46670563,0.6426748,0.23150964,0.041109155,-0.11477328,0.1009263,-0.30385063,-0.078614552,-0.50334924,0.14649145,-1.278604,0.3568243,0.24421967,0.46728038,0.081160244,0.54201965,0.52808859,0.97346245,-0.009769746,-1.0667889,5.489474,0.026040578,-0.065088913,-0.19908909,-0.12547926,-0.12844554,-0.12937473,-0.19173652,0.006053896,-0.16358805,-0.093749827,-0.1672705,0.015856264,-0.17938373,-0.10031303,-0.18187601,0.061334874,-0.15313087,-0.062159606,-0.18399412,0.0094844541,-0.20530851,-0.070001364,-0.15306006,0.12287283,-0.16429342,-0.038440582,-0.098822137,0.038607417,-0.2854178,-0.1613689,-0.15427094,-0.056439612,-0.29652972,-0.15562792,-0.080934582,-0.046379098,-0.27216369,-0.14026313,-0.12340776,0.065629519,-0.29388145,-0.17095904,-0.064631965,0.068354069,-0.26418273,-0.039773878,-0.10662733,0.075682015,-0.35029746,-0.075559249,-0.18513553,-0.03351128,-0.3180459,-0.0020131894,-0.09351632,0.04648274,-0.26053408,-0.012925733,-0.1437817,0.11543344,-0.33327033,-0.084385338,-0.090502944,0.10507592,-0.3266949,0.25128119,0.25274128,0.23887146,0.25973906
-19696.192,0.96100529,0.003519528,10,1023,0,19746.83,-0.061799926,-0.1151693,0.26831808,-0.14071918,-0.12356721,-0.088104633,-0.26319136,-0.044833158,-0.074075744,-0.35978015,-0.025163141,-0.50643665,-0.010110007,0.013652,-0.41463458,-0.43574496,0.15108622,0.10698815,0.40810962,0.34656623,0.21761613,0.13361166,0.10101103,0.1291756,0.22087705,0.47267737,0.25051477,1.2676903,0.53535482,0.18422296,1.8127364,0.79684389,-0.054507278,-1.0674021,-0.084396994,-0.34048551,-0.11232397,-0.2324625,0.38101535,-0.73748977,-0.82906075,-1.0172726,-0.52179125,-1.1583458,0.09514873,-0.15571329,0.5660296,-0.093505512,0.63604295,-0.26817613,0.40442304,-0.28924353,-0.19625509,-0.27465806,1.2026645,-0.59364993,1.725823,1.4825511,3.0705596,0.095838794,-0.74444373,-0.44893854,0.538626,-1.9000634,-0.029821181,-0.17425087,0.21436579,-1.1594564,0.47240111,0.50576002,0.86152697,0.15453416,-0.66165228,-0.12547143,0.27410031,-0.95035471,0.38463624,0.31805355,0.46420116,0.13082367,-0.13462076,-0.32010872,0.011387579,-0.56846588,-0.28171966,-0.42472065,0.47158794,-1.4701461,0.21870382,0.15748361,0.29170199,0.059707337,0.43147784,0.44633668,0.69280369,0.16080941,-0.32031698,2.5017022,0.0113203,-0.070035224,-0.22306967,-0.074551148,-0.11324259,-0.12718664,-0.14004004,-0.074405175,-0.19407197,-0.070029589,-0.14684064,0.055370049,-0.20441398,-0.10774385,-0.19468415,0.055447558,-0.17312504,0.014846002,-0.18192666,-0.035558228,-0.18651126,-0.1143266,-0.12480215,0.072585375,-0.16742319,-0.088864199,-0.11343734,0.046969031,-0.25351059,-0.14099713,-0.10282507,0.024744181,-0.290275,-0.080662558,-0.11256376,-0.026727261,-0.33017305,-0.13648683,-0.12071883,0.047444152,-0.28673535,-0.19091681,-0.056595587,0.043503035,-0.26324104,-0.018837023,-0.10324325,0.082026656,-0.34059275,-0.08217988,-0.18148176,-0.0040136115,-0.31444096,-0.03824723,-0.064591295,0.10052933,-0.25718266,-0.018182214,-0.12915831,0.11414423,-0.30640092,-0.091924483,-0.080084312,0.11631142,-0.30760497,0.24138721,0.24822743,0.23940826,0.2623
