# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 16:05:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f673cb6c583.json
# init = 2 (Default)
# random
#   seed = 810026579
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141704-2-3bf9ce.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141704-2-2e3e16.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00402098
# Diagonal elements of inverse mass matrix:
# 0.00327754, 0.00508899, 0.0105451, 0.0254229, 0.0240397, 0.0141499, 0.0159835, 0.0288486, 0.569019, 0.0770404, 0.0190055, 0.0665853, 0.108016, 0.0162668, 0.0138785, 0.0664238, 0.381594, 0.479856, 0.451113, 0.470936, 0.43452, 0.386684, 0.297438, 0.373984, 1.0534, 0.477973, 0.269047, 0.407976, 0.437873, 0.403156, 0.19538, 0.373894, 0.288154, 0.26369, 0.335594, 0.297542, 0.270403, 0.290437, 0.251655, 0.287311, 0.30979, 0.26044, 0.262936, 0.276921, 0.290237, 0.287223, 0.2109, 0.272093, 0.483415, 0.319785, 0.275162, 0.416046, 0.32404, 0.337453, 0.250735, 0.267387, 0.338632, 0.267598, 0.243903, 0.265468, 0.34158, 0.244596, 0.207976, 0.261042, 0.341452, 0.469623, 0.541269, 0.480325, 0.400788, 0.548443, 0.410398, 0.420295, 0.444173, 0.344105, 0.407667, 0.400132, 0.4062, 0.442589, 0.318836, 0.409067, 0.24535, 0.336307, 0.437809, 0.356181, 0.328033, 0.379072, 0.503564, 0.530917, 0.543042, 0.624526, 0.393902, 0.551936, 0.534427, 0.433614, 0.408511, 0.502419, 0.829507, 13.9234, 1.03819
-19709.094,0.89139407,0.0040209849,10,1023,0,19756.361,-0.11314913,-0.12577786,0.03409633,-0.12787655,-0.079201723,-0.0095990399,0.071930595,0.23418492,-0.22576336,-0.17590425,-0.10790895,-0.11383781,0.040676784,0.14397984,-0.13912095,-0.016048115,0.04388526,0.13106617,0.34157222,0.067110743,0.11061852,0.15532326,0.14691518,0.51426806,0.095725932,0.18731661,0.17630158,0.14456687,0.21202667,0.27917031,0.20300877,0.29979924,1.0448588,-1.2312354,0.26645345,-0.16851058,-0.098003547,-0.31677719,-0.01463662,-0.53446806,-0.49350734,-0.49527938,0.00019004317,-0.59296928,0.80637834,-0.60091763,1.5175757,-0.56754187,0.34044559,-0.6690785,0.95164798,-1.0141909,-0.67894281,-0.79321368,0.73961664,-0.93488287,-0.90089139,-1.2820507,0.021668946,-2.3533649,-0.70375683,-0.64704674,-0.4158064,-1.0613967,1.3516315,1.6393319,1.8222432,-0.74724957,0.27004584,0.19498797,0.79854895,-0.49704376,-0.4532091,0.2525462,1.157126,-1.0228214,0.30320106,0.20092915,1.1211782,-1.4538925,-0.53095065,-1.1112718,-0.047368388,-1.501856,-0.6518479,-0.8453343,-0.31157804,-1.4762487,0.56182013,0.28483298,1.083749,-1.0513527,-0.19567296,-0.11228309,0.43177253,-0.95928844,-0.32430422,2.5827091,0.015495646,-0.067295234,-0.16718222,-0.10145575,-0.12054426,-0.13862281,-0.16729664,-0.12769623,-0.19582855,-0.13447207,-0.13507735,0.034161244,-0.1684455,-0.073759901,-0.16820458,-0.026030917,-0.16596471,-0.041542137,-0.15321419,0.026068166,-0.19139002,-0.11505465,-0.13280358,0.10528063,-0.1548081,-0.060424021,-0.11642211,0.075114092,-0.27381442,-0.12773474,-0.098570557,0.020348967,-0.31165748,-0.096377183,-0.068836792,-0.051327436,-0.29729453,-0.12532018,-0.13937976,-0.026322766,-0.2690088,-0.18781043,-0.063384662,0.096094181,-0.28823398,-0.070004983,-0.084790113,0.048247406,-0.3240225,-0.071898913,-0.19494247,0.030633422,-0.27775674,-0.037996749,-0.092012408,0.056996496,-0.26814498,-0.025066543,-0.081297362,0.080889592,-0.35255477,-0.074710719,-0.0497105,0.11339696,-0.30364206,0.25785982,0.24790273,0.2335302,0.25978129
-19706.842,0.99303624,0.0040209849,10,1023,0,19761.084,-0.145188,-0.15248324,0.096554792,-0.20586497,-0.1180754,-0.046786788,-0.01142333,-0.14082062,-0.35062855,-0.079605365,-0.29197595,-0.19775444,-0.014800479,0.35555649,-0.12376725,-0.095797139,0.051330108,0.07950296,0.32347692,0.1349071,0.12407233,0.098881805,0.429257,0.15507411,0.34438141,0.13731333,0.28870128,0.19828639,0.47338025,0.46096068,0.12474375,0.17186249,0.3625581,-1.7914655,0.18774601,0.32411051,0.28959347,-0.4242546,1.7067925,-0.85978395,-0.68277025,-0.65714637,-0.29326195,-0.92276028,1.0143525,0.49156629,1.9123513,0.2808454,0.81756192,-0.29418922,0.87282301,-0.71324743,-0.33409274,-0.82518885,1.4623437,-1.3016172,-0.22046528,-0.18585805,0.15686884,-0.66358885,-0.10495836,0.13384184,0.86152283,-0.88436656,0.70110541,0.75958492,0.76716407,0.11333338,-0.29188579,-0.54109029,0.51879256,-1.3704814,0.35694628,0.78847171,1.106069,0.16557968,0.79246234,0.5042248,1.2771982,-0.68580209,-0.15796848,-0.37738281,0.05328696,-0.52995965,-0.92975961,-0.94756751,-0.58666648,-1.354321,0.7739587,0.025215328,1.3347085,-1.6710335,-0.0019146499,0.036694391,0.98413276,-1.2828359,-0.16673069,1.9069873,0.018090812,-0.12657786,-0.23714412,-0.13555098,-0.12855138,-0.1294597,-0.18621274,-0.016788188,-0.22083861,-0.12430563,-0.11601689,0.0016913181,-0.20193686,-0.069021615,-0.13954919,0.052124789,-0.16797693,-0.016638583,-0.15457614,-0.0097822102,-0.20656967,-0.079822481,-0.12838295,0.097812392,-0.17549305,-0.10605959,-0.091204197,0.055913719,-0.29627349,-0.15709694,-0.12006522,-0.0072207354,-0.27796298,-0.10918089,-0.089041628,-0.086431512,-0.31159864,-0.11968518,-0.15390428,-0.008368229,-0.26779074,-0.1889251,-0.064343158,0.027347579,-0.24417289,-0.040619942,-0.097773525,0.055496593,-0.33373966,-0.089579636,-0.19344605,0.010424516,-0.26567291,-0.073026137,-0.081234879,0.085126306,-0.26873223,-0.027220738,-0.1206218,0.042729301,-0.33221824,-0.096126196,-0.08949075,0.073338368,-0.31626851,0.2436509,0.23421053,0.21760961,0.2612789
-19719.848,0.9966107,0.0040209849,10,1023,0,19763.137,-0.13531344,-0.1014318,0.021827621,-0.14441763,-0.17602164,-0.10372582,0.14121918,-0.29956878,-0.1849677,-0.11230645,-0.17333907,-0.27514238,-0.11234525,0.064910654,-0.069500426,-0.083912652,0.05404813,0.10167042,0.34618238,0.080416115,0.11205692,0.16789536,0.25035814,0.16912275,0.10780409,0.29852235,0.15161028,0.33032197,0.10983615,0.1755137,0.1555668,0.12912373,0.50292042,-1.5724838,0.30570113,0.40123163,-0.50047637,-0.18306667,0.58905815,-0.4871562,-0.37299677,-0.49805703,-0.08823791,-0.59238121,0.8643302,-0.41991253,1.9741385,-0.049232078,1.0460737,-0.55935652,1.8308831,-0.16715364,0.13820521,-0.48618369,1.0189486,-0.1810506,-0.9371979,-0.90195512,-0.33178188,-1.6105506,0.68417475,0.94057251,2.0454934,-0.01539003,0.42129982,0.85970488,1.5837719,-1.2891305,0.11948879,0.074298761,0.43415433,-0.55826346,-0.36525685,0.77473748,1.5094392,-0.76886408,0.66702589,0.54188522,0.90705717,-0.1518738,0.23934597,-0.93340661,0.85780524,-1.4600117,-0.63326879,-0.71619451,-0.20887966,-1.636309,-0.0024778544,-0.26376884,1.1181851,-1.3865303,-0.03409581,0.17108267,1.0790386,-1.6976689,-0.26206405,2.2126942,0.065165249,-0.10813153,-0.22030324,-0.11879086,-0.11362762,-0.15231544,-0.12004426,-0.041542007,-0.15096117,-0.10729729,-0.15059095,-0.0087187885,-0.18324432,-0.07491155,-0.17818536,0.014334919,-0.14837668,-0.058801847,-0.2387014,0.029141482,-0.19475236,-0.080521802,-0.1853538,0.067350916,-0.13412337,-0.093415941,-0.084592625,0.058154887,-0.26199528,-0.18385927,-0.14049658,0.046370673,-0.30217159,-0.13954986,-0.092288001,-0.014230613,-0.32394124,-0.076636378,-0.090126613,0.017298317,-0.27896057,-0.22871576,-0.055880906,0.055507433,-0.28990677,-0.054809081,-0.096145792,0.024478524,-0.32530964,-0.086056413,-0.21486704,-0.01812723,-0.27270732,-0.046236698,-0.060791298,0.028249411,-0.222284,-0.069885898,-0.1105341,0.10445206,-0.2851985,-0.088315231,-0.06182182,0.055416845,-0.303122,0.24884596,0.23900334,0.22587142,0.25582544
-19719.524,0.99851884,0.0040209849,10,1023,0,19767.849,-0.13730687,-0.17104766,-0.078823533,-0.22162795,-0.087510351,-0.12431394,0.0068264652,-0.086576921,-0.22972535,-0.26639564,-0.1648324,-0.14951146,0.0046687214,-0.052403053,-0.03511825,-0.061606704,0.080790751,0.03749885,0.10450685,0.14686199,0.079139723,0.09390408,0.12976929,0.12169945,0.13320137,0.33368837,0.14587436,0.18848669,0.3109333,0.24671736,0.20106973,0.18824712,1.2784854,-0.83871777,0.71998418,-0.09283214,0.5979847,0.048442359,1.0485658,-0.15027991,-0.56282209,-0.39826799,0.75443387,-0.99408265,0.97454404,0.056625503,1.5845019,0.28785803,1.0364399,-1.260896,1.265067,-0.91170472,0.35800241,-0.390508,1.6450522,-0.41771962,-0.68706163,-0.9911707,0.63842346,-2.0049191,-0.79108599,-0.25743279,1.1390854,-1.7240627,1.1948407,0.90431698,1.4840396,-0.62497506,0.45770113,0.35328744,0.7153993,-0.022672591,-0.023939035,0.81345766,1.514062,-0.67906201,0.38240866,0.21855369,1.0602248,-0.89858081,-0.17269241,-0.60655639,0.060055761,-1.1097155,0.081024373,-0.11420439,0.37383835,-0.77690667,0.14022124,-0.28136251,0.36660766,-1.2925962,0.05482491,-0.28167529,0.88026047,-1.3042794,0.41904006,-0.35135439,0.033784764,-0.034017074,-0.20506751,-0.079138808,-0.14480685,-0.14862393,-0.16923113,-0.13172765,-0.17668299,-0.13764229,-0.12044526,1.9970738e-05,-0.18271198,-0.078504479,-0.21331182,0.011075147,-0.17935255,-0.0054867838,-0.18729731,0.012606703,-0.15966241,-0.09069605,-0.16098423,0.030163173,-0.16353951,-0.082333036,-0.12179705,0.089674226,-0.25335046,-0.18285165,-0.11790635,0.052049143,-0.29639439,-0.070570928,-0.10926909,-0.032049239,-0.31297289,-0.1136661,-0.14850773,-0.027675216,-0.27396122,-0.16832449,-0.04616979,0.056030421,-0.26389014,-0.077432518,-0.108317,0.050326801,-0.31888198,-0.0490271,-0.18392986,0.023342057,-0.34037878,-0.032412934,-0.080579259,0.039829359,-0.24407942,-0.0069240036,-0.091691734,0.038595453,-0.29502022,-0.051286072,-0.11463127,0.1040998,-0.30713355,0.26363649,0.24549847,0.24046105,0.25535528
-19723.556,0.96905289,0.0040209849,10,1023,0,19772.905,-0.11996415,-0.15065507,-0.11406097,-0.086753466,-0.048699703,-0.1269005,-0.10337467,-0.11459977,-0.3066551,-0.14804651,-0.15875645,-0.14641656,0.13096278,0.01384523,-0.0062002323,-0.12222685,0.049024253,0.15165573,0.072640469,0.07167795,0.096732485,0.084478531,0.11340035,0.11213385,0.29980826,0.12021356,0.14962098,0.26313701,0.29878921,0.80918141,0.21182608,0.19958834,-0.37675868,-1.4213884,-0.20861122,0.020771704,-0.049811798,-0.28069667,0.28644099,-0.16455372,0.37427979,-0.14753777,1.4725891,-0.7569308,0.015875671,-1.3191135,1.2940143,-1.0017418,0.26435426,-1.3322546,0.99182858,-1.7093192,0.37819386,-0.012541996,2.4082902,-0.048703472,0.37820964,-0.12372746,1.7876557,-1.4504757,-0.39986695,-0.038853819,0.79985729,-1.7785229,0.62733139,0.88794181,0.63927446,0.060950713,0.52095814,0.20753546,1.0727302,-1.2470723,-0.35291864,0.56196457,1.1615143,-0.72867752,0.45668734,0.30960084,0.93098225,-0.89887537,-0.74025364,-1.0395886,-0.48225637,-1.3420679,-0.054434196,-0.094537395,0.08736741,-0.31055451,-0.071594825,-0.44416589,0.4592287,-1.4578587,0.24480068,0.045634574,1.0336119,-0.92789493,-0.41469853,3.1318939,0.042010044,-0.13843446,-0.18964666,-0.13019116,-0.11894583,-0.15820931,-0.19322433,-0.10721465,-0.17561058,-0.086873109,-0.12477818,-0.0070914058,-0.16904478,-0.08561553,-0.18130482,0.005998824,-0.15855627,-0.023128058,-0.177572,0.047242341,-0.2140464,-0.094951237,-0.12796003,0.076548323,-0.1310149,-0.060485563,-0.1174054,0.099346106,-0.26785911,-0.15943839,-0.11895659,-0.024908689,-0.31403238,-0.11857597,-0.040442815,-0.11499534,-0.28838157,-0.085420275,-0.12309793,-0.019089797,-0.2979615,-0.21156049,-0.074674761,0.015030455,-0.2677819,-0.026245217,-0.064949117,0.098559328,-0.38294393,-0.090217023,-0.17965508,-0.013130221,-0.27003262,-0.030201909,-0.062652672,0.084541314,-0.23744971,-0.021365884,-0.10028615,0.091076384,-0.31501272,-0.073367485,-0.11311872,0.084070042,-0.30742385,0.24515208,0.24579479,0.22733451,0.25680019
-19730.966,0.99966688,0.0040209849,10,1023,0,19786.439,-0.14944512,-0.13010472,-0.017146332,-0.024933205,-0.26800116,-0.083852057,-0.26450275,-0.41739045,-0.16462971,-0.16292152,-0.0067050771,-0.055354006,-0.22093837,0.21265984,-0.094681417,-0.11361505,0.023658235,0.072960516,0.10959872,0.2530531,0.18153837,0.24504518,0.51239071,0.31610009,0.1020643,0.39891431,0.14624171,0.12351463,0.19669251,0.25427368,0.11842093,0.1105595,2.9965836,-1.6926741,0.51619653,1.0325478,0.30795369,-0.43129035,2.1859825,-0.62596176,-0.43023703,-1.1942065,0.47906466,-1.4432189,-0.23559107,-0.68297241,0.21102189,-0.52011553,1.2405241,0.36569716,1.2833755,0.63991689,0.02890818,0.072479224,0.53025349,-0.30675481,0.44883567,0.35847592,0.64116005,0.0045134181,0.72812045,1.1207664,1.269474,0.4248785,0.3948569,0.69645774,1.4741146,-1.4596801,0.14643772,0.01429393,0.50886319,-0.28564822,-1.3060187,-0.42035912,0.40070101,-1.7232356,-0.19179461,-0.52743307,0.73187247,-2.2217365,0.73452248,0.2475247,1.0133376,-0.29295368,-1.0013857,-1.2137047,-0.70928061,-1.7305681,0.239152,-0.048576566,1.3502378,-2.1753335,-0.13841243,0.4051742,1.8083731,-1.8159507,-0.33402199,2.6906917,0.022244905,-0.078551244,-0.18949081,-0.13723282,-0.12501687,-0.10763627,-0.16157189,0.029385685,-0.17577522,-0.064299759,-0.14802984,0.035358542,-0.17532127,-0.084550257,-0.19776149,0.02846654,-0.15655005,-0.042798442,-0.20161309,-0.035019258,-0.15183169,-0.076768247,-0.066091373,0.046084003,-0.15902084,-0.034523525,-0.080823018,0.064021703,-0.26219012,-0.18723151,-0.063116103,-0.016109604,-0.28308632,-0.12432892,-0.093546238,-0.014175234,-0.31361095,-0.10450542,-0.15721947,0.040071288,-0.27687068,-0.19769948,-0.068179113,0.051894123,-0.258714,-0.079043446,-0.1204997,0.035042948,-0.32977096,-0.076463307,-0.17225212,-0.021622454,-0.27856017,-0.04196619,-0.095953326,0.032308449,-0.22737809,-0.066360814,-0.1004339,0.065215,-0.35228644,-0.12891786,-0.068819196,0.086317769,-0.31438565,0.25207093,0.2408819,0.21916767,0.25733172
