# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 17:57:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8ccc71893.json
# init = 2 (Default)
# random
#   seed = 1341516224
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608191857-2-5b200e.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608191857-2-30b6f3.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00200439
# Diagonal elements of inverse mass matrix:
# 0.00533146, 0.00524075, 0.017595, 0.0122058, 0.018496, 0.0209504, 0.0317776, 0.021088, 0.0275998, 0.0221697, 0.0204896, 0.050383, 0.0366132, 0.0394796, 0.0509383, 0.0199522, 0.426606, 0.441886, 0.46746, 0.375193, 0.45232, 0.407903, 0.3474, 0.381868, 0.418169, 0.366283, 0.356426, 0.401251, 0.406448, 0.462591, 0.380981, 0.24992, 0.342666, 0.288214, 0.327182, 0.267039, 0.323199, 0.30548, 0.295675, 0.246733, 0.289809, 0.251716, 0.267373, 0.258891, 0.350095, 0.300044, 0.274111, 0.228285, 0.535057, 0.328178, 0.291663, 0.431211, 0.390667, 0.331673, 0.286903, 0.254144, 0.31635, 0.237763, 0.2608, 0.244816, 0.343277, 0.273131, 0.25208, 0.21496, 0.365948, 0.480748, 0.476718, 0.444752, 0.438561, 0.582184, 0.499033, 0.425232, 0.378543, 0.436717, 0.432943, 0.414269, 0.461347, 0.421905, 0.40445, 0.362564, 0.294771, 0.384264, 0.413175, 0.369155, 0.41144, 0.334325, 0.501545, 0.454343, 0.547801, 0.367737, 0.372412, 0.433451, 0.515466, 0.519268, 0.455711, 0.43814, 0.797086, 13.2247, 0.80631
-19718.512,0.83811822,0.0020043939,8,361,1,19762.765,-0.1508135,-0.036777568,-0.080464666,-0.30958079,0.031013677,-0.092356512,-0.24951599,-0.096474703,-0.21551967,-0.13116033,-0.142379,-0.20634088,-0.89323625,-0.29687743,-0.097143612,-0.077917427,0.025455239,0.18229486,0.099274202,0.24019615,0.14979973,0.11839626,0.37426351,0.11182225,0.085020251,0.11501129,0.14901047,0.31455725,0.61403907,0.41802382,0.23304421,0.12676596,0.69064945,-0.62943296,1.397207,1.4238021,-0.56862301,-0.86389017,-0.12499138,-0.6508728,-0.82994033,-0.53662608,0.98291696,-0.91084144,0.99278309,0.5152635,1.5077597,0.34670636,-0.52090858,-1.3814704,0.12962881,-1.5585608,0.27872799,-0.030531051,1.1487103,-0.65356648,0.35990046,0.34847974,0.70614936,-0.15322922,-0.71851704,-0.2116758,0.92207675,-1.6591383,1.0510405,1.5959312,1.933154,-0.90930839,0.29972457,0.17273787,0.8531617,-1.6137822,-0.39816831,0.44854636,1.3179885,-0.70177824,0.44219928,0.25334412,0.79263728,-0.47396707,1.3532274,1.1397024,1.4925365,1.0185676,0.59867743,0.54634113,0.78998232,0.059990961,0.23053858,-0.12469534,0.83529814,-1.0771848,0.04679917,0.28783024,1.1337984,-1.9198344,-0.14495949,1.8421371,0.0032986087,-0.13323285,-0.16683587,-0.11524726,-0.11457028,-0.14043462,-0.1942603,-0.059562854,-0.15542833,-0.16285633,-0.13373779,0.017113631,-0.17088772,-0.071118112,-0.18581648,0.052577279,-0.22630325,-0.047018287,-0.17593021,0.050432037,-0.20245831,-0.05935616,-0.095971274,0.043646497,-0.16973634,-0.11481838,-0.11909274,0.014769952,-0.30686409,-0.1768209,-0.12014477,0.0066339974,-0.28200328,-0.12615995,-0.079833204,-0.051162433,-0.2928293,-0.096688624,-0.11129353,-0.033037107,-0.3167635,-0.20171025,-0.075540893,0.054015087,-0.24695131,-0.067243899,-0.12664966,0.042988914,-0.35543066,-0.062301752,-0.19341445,0.023239487,-0.26779592,-0.046616006,-0.068493825,0.033353998,-0.27179978,-0.04341793,-0.12620314,0.097517784,-0.3481753,-0.071984885,-0.041430349,0.065809616,-0.32128709,0.2419209,0.2482879,0.22664397,0.26311798
-19702.041,0.94099585,0.0020043939,10,1023,0,19772.948,-0.15256707,0.0044259733,-0.11643919,-0.27606566,0.030637524,-0.1123033,-0.22952304,-0.095741357,-0.22980837,-0.10594535,-0.15940034,-0.21104767,-0.88233189,-0.31734033,-0.13420779,-0.11074139,0.027720281,0.18752865,0.088061922,0.19062886,0.15047923,0.12456958,0.40479272,0.12309006,0.10070368,0.095584833,0.15580466,0.29807133,0.58569371,0.43939291,0.20566961,0.11125058,0.78803312,-0.75490463,1.3842828,1.1320057,-0.77472887,-0.68308673,0.0013414282,-1.0616805,-1.0016841,-0.52290481,0.96237097,-0.9463377,1.0728527,0.43778769,1.4819286,0.61669722,-0.5538863,-1.5000108,-0.014570601,-1.3571023,0.18949976,-0.11903823,1.1646225,-0.34304526,0.37260617,0.25339516,0.74506847,-0.16506594,-0.52202429,-0.20980438,0.75120348,-1.6689151,0.90472774,1.3817377,1.7841636,-0.71191804,0.40544601,0.095891259,0.98946147,-1.7466416,-0.43880939,0.58416007,1.2783081,-0.88189959,0.4601484,0.32183962,0.95858366,-0.48252914,1.4029914,1.160405,1.5343618,0.96724353,0.60227676,0.43642979,0.85809969,0.16322821,0.42965695,0.059762515,0.8968319,-0.9663889,0.16290883,0.34388392,1.3887387,-1.7582282,-0.20549139,2.0976157,0.0032235868,-0.13072257,-0.17349324,-0.11419436,-0.12118755,-0.14085789,-0.12367236,0.0046775296,-0.19466954,-0.20464942,-0.1624872,-0.031690957,-0.19977551,-0.071548977,-0.19261069,0.0064326935,-0.15850537,-0.052710857,-0.19508294,0.028444952,-0.17357818,-0.088697398,-0.12713185,0.032773224,-0.15503631,-0.078694773,-0.12695052,0.072075256,-0.29634053,-0.15999736,-0.12156619,-0.0032756732,-0.30116822,-0.13869896,-0.090662298,-0.050136536,-0.30150113,-0.067190861,-0.0967796,-0.011367841,-0.2728978,-0.22776888,-0.068385476,0.039766028,-0.2968044,-0.073890623,-0.11511651,0.074678636,-0.35487577,-0.060608629,-0.20268999,0.016334141,-0.31582344,-0.052704186,-0.12557617,0.059702595,-0.24561901,-0.045840418,-0.12191646,0.050243268,-0.33296462,-0.092617692,-0.072484107,0.043756599,-0.3063453,0.24427206,0.24512208,0.22661625,0.25911834
-19705.411,0.89920524,0.0020043939,8,418,1,19747.873,-0.14944789,0.04854558,-0.060620739,-0.24302724,0.028323014,-0.10892966,-0.25695451,-0.094733367,-0.23001598,-0.12138469,-0.12901734,-0.20085907,-0.7964655,-0.237734,-0.12629828,-0.080131728,0.020357099,0.19397571,0.076697714,0.16962323,0.17248402,0.13535438,0.46092688,0.10855835,0.10235119,0.092511824,0.15016331,0.34568302,0.5448473,0.42880873,0.22794188,0.12212357,0.62478017,-0.26470843,1.2550449,1.2719482,-0.93761311,-1.0852428,-0.47816525,-1.1939106,-0.81627106,-0.74315047,0.85443968,-1.1438155,0.978926,0.42157021,1.2144729,0.36190657,-0.31478284,-1.3485498,-0.010097559,-1.3829845,0.14366983,-0.1336522,1.3164071,-0.41790039,0.35890937,0.30767744,0.7434471,-0.089889231,-0.53916921,-0.33310598,0.76374113,-1.8720187,1.0716266,1.5064617,1.9529902,-0.81334744,0.58055343,-0.02292079,1.1929166,-1.5551969,-0.62583468,0.40860745,1.2912464,-0.86836755,0.41539466,0.38398612,0.73311659,-0.46278304,1.3785433,1.0803869,1.4982076,0.91332662,0.54441,0.37819494,0.62168803,0.051586781,0.38907178,0.11151039,0.85888637,-1.0154947,0.17484535,-0.010609049,1.6419461,-1.7425967,-0.1913393,2.0312762,0.0040388477,-0.13672918,-0.15483658,-0.12389881,-0.12355471,-0.13332859,-0.16196516,-0.044206863,-0.18304408,-0.12322686,-0.11761868,0.004912831,-0.14834877,-0.07697865,-0.17151914,-0.037024418,-0.18163948,-0.025971996,-0.20428027,0.026581347,-0.21021971,-0.08948332,-0.12702007,0.06925181,-0.16549431,-0.09152353,-0.11513771,0.085720246,-0.29838687,-0.15326469,-0.1308948,-0.01182289,-0.29795662,-0.12033372,-0.075827824,-0.030125096,-0.31326306,-0.06767663,-0.12350513,-0.011025797,-0.26525879,-0.22299474,-0.067659492,0.064880497,-0.25941428,-0.057264187,-0.068121586,0.052566889,-0.36083531,-0.045369884,-0.20781959,0.019828855,-0.29884196,-0.0042862432,-0.075560711,0.028851254,-0.21561314,-0.037612528,-0.10088039,0.069477894,-0.35777206,-0.058778989,-0.081427343,0.12038859,-0.29294385,0.24311039,0.24971535,0.22795771,0.26009539
-19716.945,0.46665096,0.0020043939,10,1023,0,19767.507,-0.22677731,0.050925799,-0.1037833,-0.18626359,-0.042710857,-0.08321189,-0.2189926,-0.048060208,-0.18957609,-0.12101298,-0.20870664,-0.20017738,-0.98469899,0.0083606097,-0.15883187,-0.17997496,0.10191928,0.36685937,0.084965994,0.11501291,0.09138946,0.1854109,0.22064957,0.13986349,0.11610683,0.063384776,0.19831517,0.19368468,0.96666225,0.24186174,0.20997154,0.31106694,2.139413,-0.54096078,1.1428654,0.78590691,-0.53453843,-0.43405045,-0.27860416,-0.62741148,-0.36946006,-0.59137687,0.59751879,-1.662538,1.047357,0.068605037,1.8486217,0.2003997,0.13028344,-1.6887711,0.89046118,-1.7692277,-0.0078852065,-0.21100578,0.6234394,-0.35931074,0.74602493,0.49953048,1.240438,-0.21532976,-1.0801869,-0.58837477,0.30756191,-1.6687679,0.89379059,0.91808059,1.218171,-1.1316033,0.48249598,0.26330556,2.2904077,-1.9822103,0.28567776,0.61331833,1.276067,-0.33468157,0.61164412,0.4461451,1.3670514,-0.9066506,0.9548511,0.77558447,1.0149481,0.73463337,-0.17958467,-0.43092102,0.050731865,-1.1089352,0.61294659,0.26240243,1.1037699,-0.8752122,0.30578405,0.14967136,0.83410719,-0.43003678,0.33787812,-0.059114396,0.046731402,-0.0087298788,-0.28191164,-0.1102973,-0.14667825,-0.14517463,-0.10830967,-0.051282748,-0.17924598,-0.13517484,-0.15403023,-0.053014525,-0.2450425,-0.065804017,-0.17837313,0.026351767,-0.16321504,-0.030804324,-0.19704674,0.03866791,-0.20439962,-0.084673894,-0.12233466,0.032380571,-0.14983202,-0.054382524,-0.10877142,0.054709516,-0.26650502,-0.19913892,-0.13035236,-0.0050435247,-0.28145992,-0.085800894,-0.082980659,-0.048138117,-0.32096296,-0.090430084,-0.10432342,0.024163999,-0.24665494,-0.1520524,-0.087076307,0.0443568,-0.27507907,-0.08171128,-0.1137659,0.064599543,-0.37578171,-0.061680484,-0.23497076,-0.0035869711,-0.27455665,-0.035074052,-0.095862699,0.020630707,-0.25984838,-0.030130528,-0.10373483,0.072928398,-0.34260152,-0.084855649,-0.13341715,0.079488216,-0.31374519,0.26710496,0.22362935,0.22932757,0.25326668
-19720.976,0.99955807,0.0020043939,10,1023,0,19772.593,-0.1803438,0.048011123,-0.060909818,-0.24173832,-0.035722964,-0.099015485,-0.29790922,-0.026204415,-0.23626088,-0.1658048,-0.22400862,-0.19245794,-1.1019915,0.04810777,-0.11879012,-0.20803677,0.054133756,0.25935221,0.07481216,0.12624989,0.080196248,0.34930236,0.44981764,0.14763846,0.14622392,0.058210952,0.52759303,0.17496153,1.0525053,0.39532264,0.16677387,0.28704385,1.4647642,-0.30752096,1.6417774,1.3288572,-0.72802075,-0.61388068,-0.192923,-0.82388784,-0.69719774,-0.42880861,1.0350219,-1.4228942,1.2752822,0.32191,1.9771756,0.44541126,0.2024864,-1.551461,-0.059635513,-1.9243519,0.051064922,-0.1318706,0.31690139,-0.17482593,0.51054984,0.39350604,0.83671023,-0.086611546,-0.81109008,-0.74693656,0.08874707,-1.8419675,0.76552004,1.0144573,1.5228829,-0.35476244,0.81824769,-0.23279587,3.2004569,-1.852648,0.090587371,0.33062813,0.59503111,-0.18944841,0.86626019,0.66739951,1.5920862,-0.94437058,0.99092827,0.82589471,1.0117004,0.7356543,-0.14481888,-0.31264552,0.014808057,-0.70983876,0.5224916,-0.08512435,1.0897263,-1.2397808,0.47208062,0.47954542,1.0976775,-0.3669533,0.65749402,-1.4022233,0.059933428,-0.10105061,-0.19699107,-0.091468225,-0.10840777,-0.14080267,-0.11120019,-0.0020238844,-0.16566601,-0.11306869,-0.092989916,0.016522406,-0.16735961,-0.080734082,-0.20109722,0.0078798818,-0.18550519,-0.019484314,-0.16014432,-0.040505508,-0.19004877,-0.081178387,-0.1450782,0.01167892,-0.1600826,-0.0682549,-0.12090327,0.078457796,-0.33686862,-0.14595251,-0.13648098,-0.013101934,-0.29814966,-0.12432354,-0.08792296,-0.013578979,-0.28813564,-0.11817382,-0.17935607,0.020496849,-0.2736492,-0.17621535,-0.049571521,0.08992565,-0.32396028,-0.040895723,-0.075688695,0.086095914,-0.35768646,-0.059034237,-0.23273294,-0.037171503,-0.32771146,-0.0091424116,-0.07548808,0.05396173,-0.23250756,-0.031652174,-0.13298663,0.062947747,-0.32555315,-0.072528927,-0.070386203,0.10704482,-0.31336846,0.2498986,0.24161799,0.23219787,0.26179467
-19719.605,0.99971727,0.0020043939,10,1023,0,19775.074,-0.1957608,0.035983646,-0.029250443,-0.26880133,-0.053832938,-0.15379851,-0.20170192,0.073337133,-0.20621878,-0.18136168,-0.15498455,-0.22686148,-0.86862529,0.043554227,-0.1143357,-0.20086046,0.077074284,0.19393473,0.13767037,0.1711688,0.074317021,0.16114147,0.29432828,0.22637833,0.098903745,0.097841756,0.36852016,0.14635848,0.771473,0.34412783,0.12175335,0.37216791,1.2599508,-0.69866378,2.0603686,0.71622799,-0.770492,-1.037348,-0.15582457,-1.2302109,-0.49660598,-0.55200719,0.37814407,-1.0269502,1.0137045,0.29700597,1.6997879,0.52508989,-0.15492324,-1.5198323,1.3220267,-1.6340751,0.4856152,0.205749,1.161907,-0.013691626,0.41897088,0.26785757,0.99888232,-0.42267103,-1.23631,-0.61481028,-0.40507395,-1.5491762,1.0416127,1.0832915,0.93626526,-0.89683141,0.59469687,0.70833216,1.6066084,-1.3332336,-0.052824827,0.25047282,0.58727781,-0.29183474,1.1158561,1.0392435,1.7955442,-0.87992855,1.0286218,0.85442999,1.2184625,0.7674432,-0.20576025,-0.3500738,0.018493637,-0.8470565,0.59805464,-0.093767454,1.6651158,-2.0461286,0.33944457,0.25730187,0.87488104,-0.32552573,0.83593218,-1.9802673,0.070685606,-0.098650997,-0.24960981,-0.036959364,-0.14055804,-0.11344151,-0.16519417,0.0057638502,-0.20259698,-0.097618375,-0.10524548,0.022808793,-0.17063107,-0.095286738,-0.21796317,0.02214933,-0.17892232,-0.065346371,-0.16678234,0.044416148,-0.17527253,-0.075545764,-0.12064381,0.033432883,-0.1560048,-0.078386945,-0.12286386,0.092297392,-0.32610596,-0.20653668,-0.065842594,-0.018362834,-0.27736279,-0.10319938,-0.099077191,-0.11361864,-0.29491876,-0.1231755,-0.11205722,-0.024168292,-0.3118076,-0.17445156,-0.062680266,0.061439161,-0.26253153,-0.063546477,-0.074759375,0.035931652,-0.35564649,-0.075071372,-0.20945562,0.071385633,-0.27656358,-0.027253601,-0.076915913,0.049918402,-0.24794149,-0.041520539,-0.1257522,0.088397742,-0.36345872,-0.07453008,-0.10510096,0.12474219,-0.32201069,0.24924836,0.23485837,0.23937942,0.25727572
