# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 11:36:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-3535922f968.json
# init = 2 (Default)
# random
#   seed = 879416444
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141236-3-62a4db.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141236-3-6a56fd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00441058
# Diagonal elements of inverse mass matrix:
# 0.00945988, 0.0100603, 0.0022722, 0.0117485, 0.0292732, 0.0236951, 0.0249677, 0.0373046, 0.0147474, 0.0240267, 0.0126898, 0.0405009, 0.0419482, 0.0264088, 0.0506235, 0.0239743, 0.387512, 0.35813, 1.01291, 0.306713, 0.370209, 0.594824, 0.35029, 0.485899, 0.292754, 0.305146, 0.332218, 0.430733, 0.345168, 0.331519, 0.375966, 0.286359, 0.305623, 0.29232, 0.395458, 0.280733, 0.328878, 0.329366, 0.271898, 0.262061, 0.310415, 0.232504, 0.287268, 0.294143, 0.234032, 0.240636, 0.277162, 0.247611, 0.391767, 0.353203, 0.378716, 0.24966, 0.280861, 0.312772, 0.273999, 0.246601, 0.322744, 0.222854, 0.269776, 0.276639, 0.215438, 0.224747, 0.253066, 0.2463, 0.547139, 0.472198, 0.513464, 0.5111, 0.470431, 0.516228, 0.460528, 0.453975, 0.402848, 0.338209, 0.488648, 0.432486, 0.373364, 0.353344, 0.401891, 0.345276, 0.304581, 0.385611, 0.348078, 0.328935, 0.403085, 0.468043, 0.525848, 0.38714, 0.548417, 0.476125, 0.474844, 0.574034, 0.454409, 0.537748, 0.545363, 0.448969, 11.2598, 181.96, 1.01819
-19647.01,0.86667591,0.0044105813,10,1023,0,19691.265,-0.042286076,-0.068829584,-0.098563694,-0.11328272,-0.064761226,-0.047474749,-0.11925589,-0.042697357,0.0081675106,-0.0023044165,-0.19847535,-0.14002845,0.075462411,-0.35759306,-0.14556601,-0.022562142,0.05620853,0.048800504,0.028113405,0.082669192,0.15909868,0.10193218,0.37586207,0.70434973,0.14907045,0.47412082,0.13293427,0.24683497,0.31138196,0.1916435,0.13644387,0.43410054,-0.47227829,-1.7549331,1.7592873,-0.88669518,0.60326859,-1.6847878,1.0778926,-1.7508269,-0.43509672,-0.49583585,2.5569818,-0.45958233,0.12437433,-0.55287586,1.6473784,-0.76478347,0.37287781,-0.50842013,0.68004392,-0.90873954,-0.45244651,-0.61075696,0.86459848,-0.98888475,-0.072732866,0.04282991,0.43362902,-0.51718677,-0.051402494,-0.087366316,0.077923201,-0.2298946,-0.71237264,-0.44549366,0.41029529,-1.6783358,-0.10023254,-0.26969914,0.20765912,-0.5980095,0.51650949,0.57227653,1.2434287,-0.518174,0.099477616,0.027204064,0.27252586,-1.1180398,-0.38388619,-0.65760947,0.018319133,-1.3456065,1.6760745,1.2747537,2.0010787,0.21016077,0.49801693,0.11977138,1.1037446,-2.0179805,-0.1915958,-0.19151155,-0.029267829,-0.77683846,5.6178006,-21.52791,0.030557173,-0.068832144,-0.14092829,0.056600876,-0.092125908,-0.039389773,-0.15104808,-0.016227884,-0.15427082,-0.11079574,-0.11250333,-0.026678228,-0.11148412,-0.10300079,-0.15898852,0.022904724,-0.17650675,-0.0054368583,-0.1456502,0.043432864,-0.20934049,-0.093593606,-0.10973053,0.040655656,-0.14827392,-0.14659342,-0.10315775,0.043728811,-0.31364678,-0.078902689,-0.1042338,0.012187828,-0.20462355,-0.098026197,-0.058242428,0.069330413,-0.24202276,-0.049826753,-0.1301744,0.096151095,-0.28583317,-0.12981354,-0.12240019,-0.03318106,-0.26735844,-0.11547389,-0.13331353,-0.072759533,-0.41599977,-0.044072821,-0.12930531,0.081166658,-0.34353518,-0.03638428,-0.11329479,0.025900668,-0.31731711,-0.077614653,-0.12922394,0.0050331727,-0.42090709,-0.10573398,-0.10569741,-0.035267322,-0.35978814,0.24331561,0.24529718,0.24914029,0.24159472
-19652.428,0.99409671,0.0044105813,10,1023,0,19697.535,-0.27510257,-0.084696558,-0.10638718,-0.0027656373,-0.13559841,-0.15413818,-0.13962388,-0.16514417,-0.078797595,-0.041803098,-0.16744261,-0.26980533,0.013378501,-0.37094647,0.034649108,-0.20486778,0.28163327,0.041371021,0.044214507,0.11965028,0.1725993,0.09603081,0.22272852,0.14155238,0.10059918,0.13793294,0.17931851,0.1934924,0.33156867,0.36919529,0.30162563,0.090340967,0.73182206,0.31471,0.75986163,0.61993016,-1.3748932,-0.26439122,2.4760553,-1.6453095,0.90594713,0.33432178,0.78758497,-0.057477986,-0.90298723,-0.7754604,0.31261921,-1.4750741,0.67260375,0.10964335,1.2348947,-0.5113074,0.69506677,-0.0018179072,1.6296218,0.040862939,-0.12944698,0.015156901,0.66700153,-0.79185508,0.90204832,0.57139427,1.6082915,-0.23898968,0.0099732508,-0.42870321,0.94357791,-1.4271626,-0.19839021,-0.72302725,0.60465064,-1.9827873,0.20621348,-0.088806942,0.97826034,-0.25647848,0.75470339,0.66462757,0.95365158,-0.65824725,-0.13946066,-0.3694443,0.19926756,-1.1412034,0.83953685,0.70515,1.1831,0.14840684,-0.53696366,-0.58405429,-0.0006856304,-1.4517426,0.52744958,0.26734826,1.4347158,-2.5126385,1.2920938,-3.8910282,0.09072002,-0.068997135,-0.18646977,-0.061100259,-0.10050962,-0.14157729,-0.095634693,0.017740378,-0.15276469,-0.066331172,-0.091605305,-0.071564497,-0.10892854,-0.11080831,-0.095549692,0.034639339,-0.17925866,-0.019507475,-0.11667405,0.077543546,-0.22384971,-0.087390352,-0.15431275,0.0023557277,-0.15021408,-0.16845541,-0.136248,0.0089363848,-0.31599258,-0.037457088,-0.084261954,0.062513307,-0.19897373,-0.077794294,-0.12192478,0.016125565,-0.22236897,-0.069167642,-0.14153237,0.041598142,-0.31529477,-0.13046472,-0.18336734,0.0079775746,-0.21343395,-0.12377596,-0.14120494,-0.085280996,-0.39717117,-0.032862284,-0.10911765,0.07944938,-0.3650088,-0.060993418,-0.11060841,0.065848478,-0.31615536,-0.12731289,-0.14151663,0.034442305,-0.40323367,-0.15721747,-0.18071528,-0.07525417,-0.43186197,0.24776446,0.25934041,0.25905557,0.24164796
-19650.526,0.9938536,0.0044105813,10,1023,0,19702.487,-0.35056353,-0.087867638,-0.13592519,-0.030233585,-0.17641553,-0.09799517,-0.15806634,-0.16589722,-0.19047864,-0.062533284,-0.14519016,-0.17213089,0.017857212,-0.38315755,0.0093021102,-0.17518235,0.31109182,0.049170551,0.028587846,0.10588671,0.18321918,0.044988757,0.18912573,0.17253216,0.18527619,0.18746055,0.13987197,0.1199271,0.18748266,0.42996334,0.18501006,0.11063627,0.73216724,0.51043043,1.2730181,0.67085374,-0.43566051,-0.82535619,3.1330308,-1.1669576,1.7302316,0.20285722,1.8645064,0.38504716,-0.69098305,-1.0073436,0.51303665,-1.3257282,1.0556215,0.3896695,1.4253888,-0.25437715,-0.085660651,-0.2746994,2.0531753,-1.4543399,0.34437819,0.086043753,0.96873985,-0.82111746,0.84111955,0.3530008,1.3841534,-0.1346842,0.61824842,0.57097675,0.58655193,-0.16836718,0.01932094,-0.3272611,0.51691911,-1.3379861,0.050202935,-0.014048992,0.7368652,-0.54730217,0.22942021,0.18256754,1.2156232,-1.3279771,-0.21906815,-0.63546014,0.44559976,-1.9000907,0.73770323,0.67065168,1.0415012,0.13068209,-0.4008853,-0.67952144,0.2905537,-2.358036,0.041190556,0.15897811,1.450407,-1.9921453,0.037983105,1.1523053,0.047851381,-0.12279229,-0.1917728,0.045461982,-0.14186642,-0.10928931,-0.12845086,0.066185213,-0.14524759,-0.086461596,-0.13012594,-0.082622968,-0.12491752,-0.10339951,-0.13689789,0.024090178,-0.17061058,0.016994572,-0.10502061,0.08474304,-0.22302231,-0.10184894,-0.11035355,-0.0056253672,-0.16342411,-0.092935564,-0.14179325,0.025147289,-0.31336078,-0.020777053,-0.10499323,0.072913754,-0.18913458,-0.075931924,-0.084690238,-0.081804529,-0.22167307,-0.05891137,-0.12388183,0.034368658,-0.31335289,-0.13816818,-0.14715522,-0.042123372,-0.2217424,-0.14461719,-0.15023609,-0.026344729,-0.33139133,-0.023214268,-0.10128055,0.10139944,-0.33837685,-0.065972207,-0.094801915,0.064649801,-0.32696904,-0.064865703,-0.11641619,0.063057469,-0.42695828,-0.17062518,-0.15759361,-0.014714734,-0.39558588,0.25147912,0.25113096,0.247812,0.24618045
-19644.469,0.95724219,0.0044105813,10,1023,0,19710.039,-0.062962239,-0.022172803,-0.11363898,-0.053910866,0.43661216,-0.40650771,-0.20507406,-0.11868966,-0.16196132,-0.14671043,-0.095324785,-0.22833122,-0.19978081,-0.097988227,-0.02532719,-0.09925962,0.10452225,0.093135664,0.029463655,0.11425687,0.75074395,0.36851667,0.094023698,0.16427177,0.089546311,0.26395906,0.10251419,0.2446062,0.26168983,0.24241701,0.20666266,0.20134905,0.36931166,-0.93033315,1.5142482,-0.33606104,-0.28384142,-1.1528497,0.65815761,-1.7335648,1.9009639,-0.32364659,0.49249631,-0.044868177,-0.32807525,-0.61693951,0.98623294,-1.1972971,-0.56230848,-0.76397995,-0.47723183,-0.83148731,0.75213202,0.81272295,1.1706803,0.68773128,0.53077276,1.1275909,2.5579813,-1.0276136,0.47565239,0.10230344,1.0057662,-0.50308842,1.0721611,0.74272931,1.3318497,-0.81004578,0.35458734,0.1279573,0.64980637,-0.67181934,-0.47629951,-0.41408081,0.51839432,-1.390431,0.14054875,0.19574515,0.97341932,-0.7847101,0.61351565,0.25994494,1.0674706,-0.63132872,0.10875692,-0.03578059,0.58824441,-0.89551514,-0.28511076,-0.5555363,0.43293217,-1.8208621,-0.16753725,-0.070299135,0.11828943,-1.6622847,-0.070343364,1.6624582,0.040142156,-0.024360954,-0.16020275,0.095310382,-0.098088093,-0.048608563,-0.12954422,0.039125143,-0.18362951,-0.05762963,-0.12317479,-0.099128235,-0.11496096,-0.091395717,-0.12440044,0.05877302,-0.19071029,0.014462473,-0.13694116,0.078333256,-0.1876219,-0.12933452,-0.10700575,0.024907501,-0.15306727,-0.15516885,-0.099053802,0.035436799,-0.3016941,-0.040553404,-0.1018841,0.046529332,-0.20133289,-0.06595325,-0.095452648,-0.042699092,-0.23449793,-0.053113888,-0.11293494,0.024811848,-0.32404323,-0.14415224,-0.13777395,-0.04218201,-0.23786369,-0.19395213,-0.18045075,0.0097731813,-0.42027618,-0.039230001,-0.13175586,0.079565389,-0.36499311,-0.071623699,-0.10666205,0.044612222,-0.31507633,-0.084248938,-0.1401358,0.064143723,-0.40163139,-0.13299309,-0.11341428,-0.075442156,-0.43395905,0.24534939,0.25143018,0.25097514,0.24139933
-19649.39,0.82326198,0.0044105813,10,1023,0,19694.07,-0.026980331,-0.0076560109,-0.099148892,-0.04851795,0.067871549,-0.50197493,-0.2736482,-0.097561557,-0.21856121,-0.14800153,-0.38076233,-0.23432538,-0.22860061,-0.16401208,-0.050976263,-0.090485495,0.17680435,0.15373521,0.0083076224,0.080081164,0.17347759,0.62583034,0.17733368,0.18951921,0.15648611,0.10876265,0.48213202,0.19209269,0.3827649,0.19018532,0.1388577,0.17915592,-0.40307128,-0.75956897,0.73145192,-0.58726727,-0.45220006,-0.55226572,0.07856468,-0.94727985,1.6074316,-0.49035362,0.65698532,0.033079414,-0.71324899,-0.86522559,1.4956398,-1.4759154,-0.26592179,-0.97075569,0.24140507,-1.7816836,0.67375751,0.62963343,0.78194575,0.58181594,0.73264893,0.81217135,1.4346508,-0.42990094,0.1993435,-0.10944039,0.74298072,-0.57964538,1.0490408,0.60249272,1.6243935,-0.29965321,0.92229609,0.28102761,1.7501902,-1.5491241,0.39900548,0.56292572,0.75800078,0.24068657,0.82096541,0.55356163,0.7709224,-0.80310683,0.46325074,0.26552021,0.79298773,-0.28552019,0.65165086,0.29280392,1.0228001,-0.79098713,-0.17636657,-0.59468162,0.82205318,-2.5099958,-0.21190038,-0.28744262,0.043239362,-1.8674417,5.1261633,-19.183323,0.048325077,-0.098245089,-0.16127543,0.10234355,-0.13081174,-0.077175082,-0.092558696,0.0044221466,-0.15328628,-0.085794957,-0.10322256,-0.093690906,-0.09887408,-0.10563576,-0.11780622,0.071254627,-0.16671097,0.021740077,-0.10053281,0.10974992,-0.24121064,-0.080317035,-0.10793122,-0.012609551,-0.13785686,-0.14372487,-0.12962286,-0.019236288,-0.34988411,-0.059782134,-0.11830261,0.043247563,-0.20741549,-0.054400895,-0.12427947,0.035633811,-0.26545278,-0.047690163,-0.11743622,0.042353793,-0.31648837,-0.18838901,-0.10935781,-0.015305883,-0.26471963,-0.076623929,-0.12799024,-0.086236825,-0.38859633,-0.051284491,-0.12696879,0.074927255,-0.33788772,-0.040077657,-0.10832508,0.030509473,-0.31444622,-0.075466119,-0.13355239,0.063172152,-0.39950851,-0.1284487,-0.14198254,-0.082738907,-0.42504873,0.24618841,0.2504411,0.25730189,0.24513763
-19646.242,0.89041065,0.0044105813,10,1023,0,19707.46,-0.029676746,0.0079391247,-0.11206159,-0.060853299,0.041070027,-0.53208779,-0.2578341,-0.088772793,-0.20699679,-0.14482741,-0.33612369,-0.18545694,-0.2401054,-0.16082653,-0.051308473,-0.10685677,0.1397122,0.19459923,0.0069749387,0.081920619,0.12922414,0.6007407,0.20031805,0.22788236,0.13409528,0.086795883,0.4068147,0.1628368,0.392036,0.15035533,0.18668561,0.20664359,-0.27694798,-0.69610349,0.5017572,-0.57820602,-0.55982248,-0.92884785,0.48411594,-0.85598319,1.3844761,-0.76799039,0.73727674,0.28509968,-0.66072698,-0.80501407,1.2622481,-1.3478443,-0.37827951,-1.2782151,0.37344687,-1.8269366,0.71566972,0.74511042,0.84197054,0.58036732,0.40861697,0.74066157,1.3450078,-0.37032195,0.088727271,-0.014983615,0.44460918,-0.51535787,0.97326479,0.73890666,1.5789191,-0.1068501,0.77799044,0.43316793,1.7113196,-1.4710832,0.55095656,0.33906167,0.74278725,0.17127288,0.65367084,0.37350095,0.62063178,-1.0857868,0.52747889,0.32841674,0.8797187,-0.31080338,0.68837557,0.33281309,1.4431176,-0.97322395,-0.40061729,-0.49505052,0.58922546,-1.9770003,-0.1148802,-0.46182803,0.35307548,-1.402442,6.3208577,-24.242566,0.045364689,-0.068369757,-0.1269309,0.040424857,-0.11045918,-0.1010019,-0.17281395,0.10214772,-0.15863455,-0.10240495,-0.11741827,-0.10691913,-0.11007303,-0.11498046,-0.12680055,0.042550847,-0.17126954,-0.007812818,-0.12410622,0.089328379,-0.19501429,-0.10215586,-0.084469633,-0.026281818,-0.18343752,-0.17598074,-0.10946622,0.011595238,-0.33201627,-0.068553412,-0.092187294,0.012545798,-0.20621376,-0.076486572,-0.10791289,0.00472881,-0.22132488,-0.077301044,-0.10723022,0.0037080814,-0.27251137,-0.11198646,-0.19818842,-0.033946918,-0.26644736,-0.079015273,-0.12463724,-0.084395247,-0.362263,-0.03331468,-0.11135421,0.10477601,-0.36195151,-0.057325589,-0.1107863,0.056153902,-0.30715593,-0.12609795,-0.14372728,0.05869144,-0.42038597,-0.13059603,-0.20229058,-0.033895987,-0.39666243,0.24541696,0.2501164,0.25045284,0.24610428
