# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 17:07:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f67d52bb6a.json
# init = 2 (Default)
# random
#   seed = 1794432184
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141807-3-3c1ad1.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141807-3-61d67b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00509227
# Diagonal elements of inverse mass matrix:
# 0.00287589, 0.00777451, 0.00801944, 0.00664449, 0.0145265, 0.0146967, 0.0236424, 0.0191078, 0.0255989, 0.0195954, 0.0289149, 0.0228097, 0.0165424, 0.0129208, 0.0279473, 0.0396442, 0.35736, 0.369615, 0.351109, 0.350745, 0.30564, 0.392185, 0.274654, 0.367596, 0.374185, 0.370415, 0.283893, 0.320763, 0.29858, 0.277005, 0.300405, 0.288247, 0.433914, 0.384921, 0.310514, 0.255157, 0.336173, 0.233776, 0.254634, 0.304741, 0.248617, 0.252736, 0.294731, 0.24012, 0.266188, 0.232374, 0.253506, 0.244074, 0.503911, 0.462479, 0.283504, 0.319494, 0.356474, 0.284358, 0.255753, 0.290968, 0.253247, 0.234223, 0.256053, 0.231611, 0.244894, 0.225023, 0.277469, 0.237156, 0.395674, 0.441482, 0.475523, 0.480718, 0.454825, 0.419944, 0.411252, 0.408548, 0.296437, 0.427141, 0.381659, 0.377321, 0.386225, 0.357169, 0.323119, 0.384344, 0.254208, 0.502038, 0.380865, 0.282015, 0.378132, 0.326486, 0.475184, 0.581134, 0.533043, 0.477834, 0.396337, 0.462839, 0.369197, 0.416563, 0.583408, 0.402345, 23.7813, 392.405, 0.708607
-19729.314,0.99726669,0.0050922727,10,1023,0,19783.307,-0.13351888,-0.071913063,-0.28226226,-0.11045571,-0.27667424,-0.084707021,-0.22594596,-0.2898037,-0.14142101,-0.051772385,-0.0744592,-0.12479356,-0.17710089,-0.17319026,-0.19248218,-0.23140915,0.056490062,0.2143179,0.32750013,0.14082439,0.13499602,0.14176868,0.19676278,0.65901612,0.12328142,0.12374523,0.13321191,0.089956766,0.10002268,0.11115233,0.23421345,0.38355128,1.6515776,-1.0076353,0.1719247,0.40705934,-0.28976579,-0.33105325,0.14896141,-0.55450102,0.49233479,0.3650449,0.90930315,0.19658887,0.20096088,-0.40009234,1.1880357,-0.51378831,1.6424135,0.98245103,2.2123504,0.58632444,-0.024563179,-0.6497421,1.0552222,-0.44987304,0.78683352,0.50367684,1.331045,-0.15426998,0.16794999,0.1862493,0.37573517,0.036729253,0.39296818,0.29358054,1.2304354,-1.2484355,-0.62068529,-0.73963075,0.049529852,-2.037329,-1.0096618,-0.11057977,0.90349125,-1.3870219,0.64064929,0.29308083,2.1430883,-2.0283002,1.0102316,0.43097358,2.0810142,-1.3226986,1.1901342,0.6119497,2.1317869,-0.61859703,0.66557059,0.28771579,1.0257389,-0.72257588,0.28513747,0.39411472,0.89950604,-0.13876402,6.0740382,-22.764619,0.23727663,-0.040221162,-0.19044026,-0.12380685,-0.11052408,-0.13401506,-0.1428637,-0.039987966,-0.19075256,-0.12102255,-0.16271,0.015534641,-0.21787938,-0.082155513,-0.16679847,0.056848702,-0.18280963,-0.054954955,-0.14404726,0.021984258,-0.19752277,-0.088189311,-0.1768201,0.064890447,-0.14848493,-0.071126408,-0.1268411,0.035954161,-0.25630055,-0.17912195,-0.16706241,-0.042188169,-0.26559853,-0.092975333,-0.10522798,0.010268816,-0.29532991,-0.12857923,-0.14329816,-0.045643302,-0.30388214,-0.20895817,-0.089189742,0.045896592,-0.25922703,-0.067162817,-0.098428952,0.067991734,-0.30725288,-0.076054814,-0.13399376,0.03104773,-0.30940076,-0.040904071,-0.10517062,0.063762817,-0.24194876,-0.036596592,-0.12509527,0.047759669,-0.36171917,-0.1220443,-0.080245939,0.11359755,-0.28463227,0.24269542,0.2410142,0.23779182,0.24838709
-19721.317,0.98923803,0.0050922727,10,1023,0,19774.273,-0.14045866,-0.13384214,-0.44725171,-0.051787401,-0.41464235,-0.10110695,-0.20585733,-0.13708956,-0.13580832,-0.068570466,-0.11085876,-0.075145579,-0.095890485,-0.20648129,-0.033999896,-0.20549509,0.09394751,0.081176619,0.42419381,0.10304337,0.38761222,0.11543804,0.14061493,0.080359717,0.12582165,0.12970789,0.090378635,0.14487605,0.14408968,0.23439013,0.24217203,0.22026491,0.4683328,-1.3890136,0.75305623,-0.061887829,-0.023027225,-0.25685005,0.98490197,-0.59626412,0.69492598,0.73791206,1.1798342,0.58183765,-0.21065892,-1.1924434,0.35936066,-1.2088187,0.91940937,0.67734452,1.1954972,0.52275,-0.13130412,-0.37857743,1.8362343,-0.39484825,0.70733811,0.6146471,1.977414,-0.44491004,-0.48782388,0.34631869,2.0430382,-2.2516984,0.32628231,0.63793353,0.61293643,-1.4871516,-0.23042757,-0.29992202,0.45180711,-1.356438,-0.86592408,0.46246156,1.4707404,-1.7343328,-0.08618346,-0.078087928,1.287521,-2.0493132,0.22272326,-0.87666815,0.55750507,-1.5508284,0.69713822,0.44554988,1.1872097,-0.19730557,0.01995144,-0.37640384,0.45767058,-1.3051859,0.42525801,0.66888388,1.3055063,-0.33714365,3.3818653,-11.970711,0.40194674,-0.096459961,-0.27095303,-0.069710904,-0.14627287,-0.13571141,-0.15469235,-0.053891123,-0.18224484,-0.15246841,-0.13423398,0.053226662,-0.20043978,-0.073494405,-0.17466078,-0.014757669,-0.17634815,-0.058268046,-0.15209534,0.048746967,-0.21201806,-0.11626444,-0.14480919,0.11086434,-0.14668746,-0.10639503,-0.11942877,0.072196599,-0.26841832,-0.17629095,-0.10925948,0.027088415,-0.3180354,-0.094754944,-0.055542474,-0.058687651,-0.32292419,-0.098458738,-0.10747272,-0.0099675211,-0.24451116,-0.1891198,-0.069062119,0.022064751,-0.26760539,-0.087631498,-0.086458649,0.11138538,-0.37204199,-0.063798363,-0.22220931,-0.015559761,-0.31934885,-0.043078975,-0.1020488,0.071788938,-0.25272777,-0.029168216,-0.12515438,0.076835115,-0.35007941,-0.11182567,-0.058163442,0.082062133,-0.27975601,0.24412192,0.2456075,0.25385404,0.23971413
-19710.179,0.955124,0.0050922727,10,1023,0,19761.551,-0.15232488,-0.14791876,-0.45596155,-0.015844184,-0.14631759,-0.16618278,-0.15180004,-0.12934492,-0.19938377,-0.050054671,-0.15917628,-0.12711022,-0.12102862,-0.27689447,-0.095932695,-0.21636835,0.084726433,0.098868138,0.41250395,0.11894506,0.23820049,0.096507711,0.16192029,0.093945887,0.13388583,0.1664715,0.15955302,0.17769091,0.13672467,0.2894302,0.28235857,0.34773079,0.8268488,-0.79279451,0.1813932,-0.011401672,0.33951912,0.21189026,1.0267731,-0.089927275,0.90987921,0.68363219,1.0859426,0.59047351,-0.66040145,-1.6323237,0.51136575,-1.2238665,0.55851983,-0.21802149,0.62046017,-0.1911661,1.0748457,0.12188948,2.2901067,-0.19499393,0.17716505,0.073390278,1.4794169,-0.8609433,-0.23803058,0.12086286,1.0567229,-1.8150296,0.48456604,0.61931606,1.3927483,-0.83376791,-0.18630577,-0.32421137,0.15312362,-1.3303359,-0.10075959,0.43518607,1.5477525,-0.82098944,0.487008,0.047322883,1.0152358,-1.1775986,0.17553421,-0.4308918,1.0293014,-1.3312527,0.79146228,0.64849796,1.2111847,0.117708,0.15211887,-0.15817145,0.66164132,-0.94021662,0.48100754,0.30386588,0.83037909,-0.19702342,-1.7354491,8.2296547,0.035866324,-0.082268932,-0.21949553,-0.13695608,-0.15329091,-0.11435113,-0.12696956,-0.046403613,-0.1568097,-0.080632786,-0.17396057,-0.0080059449,-0.2123889,-0.094395676,-0.21000103,0.044980249,-0.16141707,-0.013277891,-0.19825041,0.0014763283,-0.19185344,-0.062451879,-0.1544195,0.054830177,-0.18500119,-0.12311343,-0.13991667,0.087747578,-0.29120424,-0.15170692,-0.11799035,-0.030070155,-0.29985949,-0.13450725,-0.11646613,-0.012914507,-0.31101348,-0.081069272,-0.10402662,-0.024563951,-0.27151768,-0.17525278,-0.089741026,0.087772314,-0.29016762,-0.04057333,-0.11870138,0.053287943,-0.33635879,-0.097028759,-0.17994216,0.019702279,-0.3030437,-0.047821382,-0.089199576,0.073658959,-0.24282622,-0.052980629,-0.14059376,0.090887398,-0.36141091,-0.049107216,-0.11070482,0.072380026,-0.28487946,0.24583685,0.2515252,0.24011449,0.24449536
-19714.29,0.0026270205,0.0050922727,10,1023,0,19766.638,-0.17335171,-0.18986349,-0.41625186,-0.1441763,-0.22227271,-0.17561238,-0.082865863,-0.071685713,-0.27470456,-0.029793275,-0.20693594,-0.18874727,-0.034740602,-0.18265899,0.01987722,-0.17017818,0.13920679,0.1456425,0.29203222,0.25328056,0.41508584,0.17838261,0.13013966,0.15201467,0.20819202,0.16008405,0.21025371,0.23590635,0.28837008,0.18390898,0.40161582,0.36291292,0.51125728,-0.60218642,0.7479918,0.11671039,0.60309554,-0.04248001,1.3506136,0.22015554,0.84987824,1.0339817,1.3659917,0.76552105,0.39139534,-0.19463758,0.52312297,-0.050152099,0.4293701,0.15263553,0.67250633,0.099762799,0.14736773,0.15266167,1.6011002,0.066674537,0.33598146,-0.28053466,0.93682467,-1.3845948,-0.78989016,-0.25717277,0.38242452,-1.6386447,0.84017916,0.86927177,0.96733262,-0.26826217,-0.28200711,-0.42871586,0.1122918,-1.4342702,-0.09091827,0.57087291,1.4714045,-0.3227784,0.57299247,0.3233695,1.0775106,-0.76214896,-0.18024943,-0.38369387,0.17384547,-1.0476179,0.7644757,0.5204962,1.4164545,-0.24290406,-0.11631598,-0.31180927,0.046184055,-0.76901949,0.11978151,0.33957319,0.81247625,-0.40382411,-0.99200929,6.1119415,0.55828962,-0.10218123,-0.25718015,-0.069226179,-0.15710484,-0.10202715,-0.19605039,0.0068432617,-0.15779949,-0.16806003,-0.11429588,-0.017338274,-0.19269505,-0.045043467,-0.19347421,-0.011679418,-0.15687885,-0.044047267,-0.15891587,0.056875138,-0.18086259,-0.14932454,-0.14838019,0.10999606,-0.1637188,-0.03914135,-0.11937455,0.03905218,-0.26305656,-0.19176061,-0.11077975,-0.013551574,-0.32078376,-0.099785959,-0.093729108,-0.073313621,-0.3305546,-0.074938117,-0.098423848,-0.011817148,-0.25939706,-0.22605185,-0.0869078,0.1024323,-0.2748013,-0.053574702,-0.11246235,0.065444325,-0.36854305,-0.086719144,-0.14538643,0.01539123,-0.33684227,-0.042065045,-0.086935064,0.077839703,-0.22733123,-0.026837119,-0.10535032,0.038425468,-0.28897317,-0.12670792,-0.046942683,0.12467995,-0.31673117,0.24470155,0.24765679,0.24623344,0.23957911
-19713.76,0.97758205,0.0050922727,10,1023,0,19761.124,-0.092282117,-0.22587083,-0.3135179,-0.23822305,-0.087400469,-0.17994067,-0.081613412,-0.047971628,-0.16845147,-0.099023498,-0.14075543,-0.33701903,-0.026278887,-0.12854792,0.018502382,-0.18539079,0.14691691,0.13656255,0.45922971,0.19022468,0.12475313,0.083738462,0.20989266,0.18556778,0.19468573,0.14138998,0.084645485,0.45408642,0.19656241,0.25433791,0.1736019,0.220545,0.2400399,-0.90280152,-0.10026262,-0.10278562,0.70170364,0.19774715,1.6479512,0.26238656,0.27932684,0.31242233,0.65702474,0.25577408,0.79529185,0.16261659,1.469067,0.30785487,0.39829294,-0.88460539,0.70429442,-0.79336893,1.3747572,0.218998,2.8076502,0.095133219,0.30565236,-0.28247573,0.60375102,-1.0254241,-0.75261631,-0.5191392,-0.2174968,-1.3883318,0.22671548,0.54069486,0.55163459,-0.76880571,0.12493842,-0.2228589,0.71147237,-1.5200356,-0.2083094,0.79913448,1.8896903,-1.6269215,0.69487886,0.50152911,0.94777687,-0.088705492,-0.093695609,-1.1395139,0.28484588,-1.2810245,0.30288433,0.22049603,0.64751346,-0.41075113,-0.24239764,-0.66271968,0.42477938,-1.9159376,0.39315419,0.52781864,1.2233286,-0.47439014,-6.7142729,29.136339,0.12940591,-0.057016197,-0.22491892,-0.10701239,-0.10738306,-0.13004439,-0.19886597,-0.00082242005,-0.19003865,-0.18524271,-0.17004428,-0.011792614,-0.19605884,-0.08693892,-0.20728937,0.041229749,-0.17966146,-0.037712179,-0.19775776,0.0004624625,-0.18637573,-0.064820614,-0.16160211,0.055167642,-0.17197436,-0.017459226,-0.14090299,0.045109493,-0.29684239,-0.18763297,-0.14430714,-0.088332028,-0.30560128,-0.12431321,-0.063185903,-0.061056094,-0.31812697,-0.081358458,-0.13053351,0.0015715652,-0.31394131,-0.15838788,-0.073112302,0.019198327,-0.27846699,-0.021483976,-0.10928147,0.093353578,-0.37729899,-0.044695923,-0.25026449,0.029711107,-0.27808016,-0.05151295,-0.072467418,0.036139302,-0.2330175,-0.02357831,-0.096547015,0.092244889,-0.31410804,-0.098682604,-0.068983034,0.084408199,-0.29001517,0.24405497,0.24196179,0.23692636,0.24208236
-19724.401,0.94440137,0.0050922727,10,1023,0,19769.414,-0.11040861,-0.042464756,-0.10031652,-0.06043743,0.040402191,-0.015702364,-0.21620362,-0.1383351,-0.12041286,-0.076007392,-0.28761584,-0.14456417,-0.087926035,0.02150155,-0.22179824,-0.28997601,0.064994932,0.13161708,0.060324503,0.2757672,0.41915012,0.18316471,0.11572435,0.099861913,0.081083539,0.35281412,0.26036875,0.23811253,0.1067774,0.20053956,0.23050249,0.21179802,0.78145121,-1.3031656,0.16853401,-0.14318514,-0.5187985,-1.0764848,0.072705299,-0.99887045,-0.47291304,-0.69426669,1.5508641,-1.4951726,-0.090977503,-0.59853806,0.37902132,-0.33592673,-0.20771991,-0.43597971,-0.0085853107,-0.51510798,-0.45915467,-0.40928163,0.51637777,-0.91950841,0.94158371,1.087125,2.7435866,-0.7829518,-0.44975929,0.24863269,1.4291911,-1.2439823,0.35921849,0.021770773,1.3441176,-2.2990362,-0.096737692,-0.10272395,0.26993415,-0.59589937,0.24506624,0.59661619,1.2681592,0.16885809,0.40471862,0.3624647,0.90037423,-0.74350974,0.40842876,-1.2233443,0.86513514,-1.4787413,-0.118652,-0.51278917,0.22475232,-1.2180155,0.78600298,0.28824361,1.0955492,-0.63972788,1.1016328,0.895816,1.8371716,-0.16250483,1.8225996,-5.9644902,0.095800506,-0.05961824,-0.19510777,-0.099454752,-0.11971492,-0.1107475,-0.18414854,-0.032895497,-0.17393317,-0.12884477,-0.14219781,-0.0067614116,-0.19051207,-0.085526041,-0.22549459,0.044084219,-0.153075,-0.046663635,-0.14233876,0.036803657,-0.17550538,-0.099803297,-0.090668316,0.078879822,-0.18412386,-0.10723946,-0.090396786,0.10129615,-0.3068102,-0.18324892,-0.11350616,0.0043866601,-0.26256155,-0.091286154,-0.11864761,-0.01142705,-0.30682685,-0.11013782,-0.11224985,0.019229187,-0.28624911,-0.22380825,-0.13227562,0.042573191,-0.24365047,-0.048195594,-0.058256784,0.069826216,-0.32160316,-0.044315074,-0.21855156,0.0044508461,-0.24582218,-0.0022928699,-0.081332965,0.066573281,-0.22275874,-0.040622599,-0.15535737,0.030728585,-0.36925711,-0.056652352,-0.10024395,0.099133296,-0.32439421,0.24316184,0.25329323,0.24924295,0.24688312
