# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 20:30:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc3f7d2da8.json
# init = 2 (Default)
# random
#   seed = 275632986
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192130-4-0a45e5.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192130-4-756672.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00448179
# Diagonal elements of inverse mass matrix:
# 0.00703771, 0.0044119, 0.00816033, 0.0182303, 0.0129878, 0.0123883, 0.0379262, 0.0193733, 0.0155869, 0.0289149, 0.0304946, 0.0916762, 0.0193419, 0.0138139, 0.0457721, 0.0216047, 0.475392, 0.457429, 0.420224, 0.488004, 0.306366, 0.346372, 0.358432, 0.376444, 0.298241, 0.387802, 0.288547, 0.461128, 0.294578, 0.307114, 0.360489, 0.264554, 0.443302, 0.363072, 0.289527, 0.278689, 0.345425, 0.256984, 0.277959, 0.256017, 0.320506, 0.248165, 0.326682, 0.24699, 0.288377, 0.260761, 0.234465, 0.267151, 0.539684, 0.362246, 0.280152, 0.310054, 0.36228, 0.290709, 0.273476, 0.235663, 0.312755, 0.25163, 0.303867, 0.241432, 0.318243, 0.258957, 0.246791, 0.262786, 0.418758, 0.573107, 0.559319, 0.55594, 0.447915, 0.477966, 0.443392, 0.384863, 0.369725, 0.393271, 0.460442, 0.343575, 0.371248, 0.390293, 0.345887, 0.429269, 0.335985, 0.40027, 0.453393, 0.265261, 0.404071, 0.341908, 0.432984, 0.478196, 0.560464, 0.469165, 0.441604, 0.652057, 0.521067, 0.523309, 0.522272, 0.417725, 3.92862, 64.9735, 0.622777
-19721.412,0.97879391,0.0044817851,10,1023,0,19766.381,-0.10822478,-0.067140234,-0.10999912,0.0082852883,-0.12521189,-0.16021958,-0.02986347,-0.13482397,-0.11172793,-0.20601263,-0.20499632,-0.0420315,0.0081942276,-0.095939577,-0.19468677,-0.17105496,0.096550305,0.098478257,0.052265845,0.26028067,0.060751855,0.10474064,0.10999749,0.1074252,0.13905887,0.19490472,0.13959869,0.28887944,0.44236844,0.11974178,0.1549831,0.19379344,0.44478247,-0.81600644,-0.09067737,-0.35748144,-0.48722446,-0.88144703,0.22770854,-1.1115897,-0.11480711,-0.71868879,2.01021,-1.9724917,-0.30226502,-1.0136024,-0.12930734,-0.65313919,1.162733,-1.028594,2.6913922,-1.2003773,0.74162148,0.48321629,1.912332,-0.16936775,-0.45948077,-0.76296821,0.81978712,-2.4087104,-0.90493725,0.49374879,1.1832021,-1.5050539,-0.15651553,0.1582,0.37401105,-1.7161418,0.55786824,0.45031698,1.2665892,-0.52319065,0.045265381,1.0726906,1.6628223,-0.69124571,0.032402423,-0.21337788,0.43720929,-1.0291999,-0.14634669,-0.53734547,0.074870013,-0.72101855,0.34920001,0.31554519,0.85506791,-1.2342366,0.88932372,0.4473238,1.9800675,-1.0336236,0.39140945,0.55048746,1.543702,-0.86110151,1.5024808,-4.964474,0.060582064,-0.065280894,-0.18701045,-0.11697971,-0.14273972,-0.11512125,-0.1539436,-0.044715895,-0.17660765,-0.11599961,-0.14756199,-0.0049337926,-0.21309306,-0.070388453,-0.25553582,-0.025370913,-0.16171421,-0.054573706,-0.18770089,0.038295176,-0.19813704,-0.082541672,-0.1096072,0.040079303,-0.17795927,-0.080405201,-0.11378806,0.060311055,-0.29481557,-0.23203704,-0.081782905,-0.0077182413,-0.2965047,-0.1334928,-0.089728818,-0.059718376,-0.35037268,-0.097281477,-0.11824373,0.040851579,-0.30798495,-0.19867733,-0.055250123,0.027131494,-0.30149332,-0.032671106,-0.10367198,0.084269276,-0.33934619,-0.056544929,-0.22951045,0.041314359,-0.31076163,-0.054125745,-0.058155633,0.0064477796,-0.24372926,-0.056856626,-0.12535914,0.11219022,-0.35488097,-0.095202377,-0.064374102,0.12810437,-0.33793079,0.24217115,0.25710045,0.25226464,0.23925159
-19708.314,0.99181578,0.0044817851,10,1023,0,19771.937,-0.13349921,-0.091527559,0.037794318,-0.08764948,-0.13997998,-0.07012017,-0.060474475,0.052809938,-0.14439399,-0.1250656,-0.10683007,-0.22616291,-0.19977903,-0.1498991,-0.3884205,0.070217903,0.087014864,0.19329662,0.23964834,0.083000528,0.16698304,0.10179235,0.16606099,0.16833974,0.11259261,0.22180843,0.16752605,0.21121819,0.20804302,0.14967062,0.3385291,0.20197298,0.27981952,-1.2876212,-0.15722456,-0.039444244,-0.3750462,-0.36813796,0.3438011,-0.45188193,-0.57750571,-0.72684442,-0.068304738,-1.0526827,0.099319457,-1.493276,0.86633753,-0.92806095,0.40192004,-0.22398132,1.0779056,-0.34608681,-0.034369508,-0.57996716,1.3318517,-0.58014765,-0.033075972,-0.38339357,0.86472459,-1.1104197,-1.4651177,-1.1486692,-0.23719025,-2.1172355,0.51324918,0.47574093,1.0176006,-1.2769005,0.055489373,-0.020807846,0.61041846,-0.77361703,-0.50077669,0.27860942,0.56130252,-0.91465655,0.87554414,0.61145007,1.2491386,-0.60180481,0.59900884,0.025180464,1.1030733,-0.52378717,0.68001973,0.31490177,1.3464145,-0.48133344,1.0611122,0.81154097,1.2107791,0.2844521,-0.89735455,-0.61750348,0.087951488,-1.6541107,1.602313,-5.1846964,0.052617931,-0.10915076,-0.2455414,-0.14718009,-0.13693145,-0.16402272,-0.16268738,-0.025071969,-0.17887481,-0.10060397,-0.13639274,0.021425201,-0.21447934,-0.079405913,-0.21159218,-0.015743008,-0.16467903,-0.072866147,-0.17738106,0.040011973,-0.1977706,-0.073618722,-0.12915639,0.065452136,-0.12917476,-0.065967104,-0.12414119,0.083122544,-0.24487187,-0.1938276,-0.14055673,0.012881395,-0.30360493,-0.086605919,-0.090829072,-0.029819672,-0.28816355,-0.11275759,-0.12968096,0.01033036,-0.29666038,-0.19072321,-0.060155737,-0.012797279,-0.26005887,-0.041232063,-0.097013531,0.037677876,-0.35327503,-0.075159422,-0.19454041,0.029707669,-0.3087493,-0.048120128,-0.10276756,0.051619593,-0.22194058,-0.029203157,-0.11369027,0.021463447,-0.29212519,-0.11102347,-0.054501117,0.087981728,-0.26386777,0.2412089,0.25523893,0.24438846,0.2398363
-19702.916,0.97405284,0.0044817851,10,1023,0,19755.22,-0.12845427,-0.083364927,0.098563987,-0.06241726,-0.12347811,-0.068388398,-0.057845642,0.017857312,-0.19961698,-0.10739067,-0.12676898,-0.2120184,-0.24613836,-0.15072273,-0.52791056,0.033292918,0.079440739,0.12267864,0.30034104,0.10772409,0.16478904,0.1359781,0.12578287,0.16249913,0.17109611,0.26993383,0.19050359,0.19757659,0.26263858,0.24165371,0.41275017,0.20607545,0.47162629,-1.0829737,0.47957401,-0.16189776,-0.090496558,-0.3874649,0.16231837,-0.80834908,-0.87424943,-0.77119161,-0.32291247,-0.970276,-0.092669637,-1.3921153,0.87289743,-1.2834751,0.56569721,-0.46960714,0.67153507,-0.40132596,0.29086926,-0.58274517,1.2386737,-0.53440858,-0.23215682,-0.58560848,0.9128714,-1.9741658,-1.1056615,-0.59533279,-0.21703285,-1.860322,0.60192141,0.74258209,0.87274376,-0.60741199,0.11601283,-0.05873757,0.44827259,-0.59464667,-0.36933233,0.11630936,1.063825,-0.82980558,0.69238572,0.67977546,1.5084002,-0.56219601,0.70484842,0.16075388,0.91633461,-0.17776897,0.44277373,0.2973828,0.71145294,-0.42025412,1.2311112,1.0807228,1.3657026,0.52716277,-0.53533512,-0.67648953,0.31749452,-1.8254754,1.4197291,-4.3482568,0.037962546,-0.090987929,-0.21448651,-0.090356557,-0.14131555,-0.094466922,-0.13089859,-0.063451931,-0.18253209,-0.16400899,-0.1330565,0.0015801214,-0.19284972,-0.072400012,-0.21238162,0.031614826,-0.20067845,-0.030257411,-0.20086422,-0.012816492,-0.18961223,-0.028836549,-0.14762898,0.1000441,-0.14105626,-0.087046993,-0.13150516,0.056977943,-0.30616188,-0.16181171,-0.078883746,-0.017410336,-0.28444339,-0.096630566,-0.072564071,-0.050293916,-0.30354281,-0.076074885,-0.12324593,0.013613266,-0.26790593,-0.19712812,-0.10461163,0.075893499,-0.28484993,-0.075219188,-0.07771068,0.086006164,-0.32309517,-0.061017978,-0.20391819,-0.0054735442,-0.29282735,-0.043724815,-0.078859071,0.021202513,-0.25227869,-0.019769201,-0.081842057,0.035783419,-0.31032404,-0.077026509,-0.10611497,0.098720744,-0.34289274,0.24420423,0.2568581,0.25235773,0.24554479
-19707.825,0.96505463,0.0044817851,10,1023,0,19765.077,-0.12005736,-0.089475125,0.076470158,-0.025222188,-0.13008397,-0.097419716,-0.045178687,0.035856836,-0.21693287,-0.10216451,-0.13436384,-0.2455896,-0.2661928,-0.12806685,-0.45172533,0.042655509,0.069486112,0.12698039,0.33586825,0.11996868,0.14377032,0.14067969,0.12761978,0.21080412,0.15241179,0.26472767,0.17745703,0.20821579,0.25879258,0.25560341,0.32957812,0.21066583,0.76695775,-1.2820494,0.69678203,-0.062750223,-0.53025218,-0.53739198,0.12096698,-0.62503294,-0.55436404,-0.6194738,-0.32780672,-0.83896056,-0.20534805,-1.4867153,0.82650785,-1.0864022,0.52255638,-0.33639357,0.64668295,-0.081481232,-0.089235599,-0.49197594,1.1017748,-0.52382432,-0.33245104,-0.33371956,0.79235356,-2.0041033,-0.87242725,-0.65986712,-0.26116947,-1.6453702,0.3882386,0.78218503,0.86618605,-0.50346408,0.028388764,-0.084260362,0.59638924,-0.61916693,-0.095186496,0.24549495,1.0453221,-0.77977538,0.91349213,0.77513219,1.4306201,-0.65790515,0.75541407,0.23955862,1.0910409,-0.057902934,0.45066376,0.14381698,0.82989817,-0.3832251,1.2199082,0.91606623,1.6731361,0.31854218,-0.50541401,-0.37070729,0.087684849,-1.6181543,1.6995899,-5.4929931,0.040694137,-0.066764449,-0.20914199,-0.071640687,-0.12441763,-0.15680675,-0.15771337,-0.074114691,-0.16884205,-0.10972312,-0.13159142,-0.033629709,-0.20531005,-0.049857523,-0.20358146,0.073932871,-0.15555642,-0.054955878,-0.17844738,-0.037110161,-0.14179856,-0.10997335,-0.16663074,0.057577622,-0.17111116,-0.087606017,-0.087767906,0.055941302,-0.30094192,-0.14805443,-0.10324587,-0.019198766,-0.310994,-0.15776073,-0.097718644,-0.084915899,-0.29366673,-0.094649222,-0.12447056,0.05571622,-0.26607513,-0.15125535,-0.09079903,0.051135923,-0.27274046,-0.055386119,-0.084194843,0.052288083,-0.38257584,-0.070697243,-0.20419681,0.016160491,-0.28117765,-0.012875657,-0.09130674,0.084057953,-0.22602049,-0.049670283,-0.14980995,0.099703719,-0.3467408,-0.063817955,-0.03543985,0.061127711,-0.29823431,0.24096717,0.25611192,0.25632381,0.24048823
-19718.51,0.99448228,0.0044817851,10,1023,0,19756.935,-0.050008668,-0.1413058,-0.046586797,-0.0015449803,-0.073234463,-0.073247757,-0.080473953,-0.13429884,-0.22246114,-0.22701366,0.050272896,-0.42866864,-0.1846908,-0.21859097,-0.23831623,-0.07900762,0.12402898,0.047395099,0.10781434,0.13528081,0.086481582,0.29829906,0.17241074,0.12136268,0.095800457,0.57861602,0.32886304,0.2492404,0.10823168,0.29724182,0.19459284,0.22155857,-0.2580764,-1.3088379,-0.67631953,-0.70691038,0.039748419,0.07126733,0.85066971,-0.56810517,-0.84575784,-0.87718954,0.53496526,-1.485527,-0.72622392,-1.658778,-0.12930266,-1.2373714,0.35173164,-1.7605237,1.2598112,-1.5793579,-0.1172742,-0.35478652,0.44476442,-0.36644214,-0.088888664,-0.096696569,0.73123192,-1.0621318,-0.1878606,0.31303836,0.99708153,-1.3535431,1.02578,1.2570972,1.161946,-0.53397686,0.27662392,0.17439787,0.36343859,-0.095443932,-0.93057352,-0.39215135,0.057846387,-1.0158236,1.2785377,1.3994046,1.8297835,0.32854258,1.0833257,-0.15988566,1.8654502,-0.91426132,0.56023679,0.34588897,0.92369934,-0.18253757,0.92633242,0.42818759,1.5886075,-0.51562812,-0.04634666,0.052279701,0.60918081,-1.1929387,0.10348955,0.88287328,0.032941703,-0.082017622,-0.2123425,-0.13389189,-0.13768604,-0.13942192,-0.13792808,-0.10098822,-0.1682312,-0.13777162,-0.14116041,0.011090128,-0.20674791,-0.099789141,-0.22594582,-0.019037148,-0.16893759,-0.042816155,-0.22548734,0.035716,-0.20981983,-0.10823054,-0.17908024,0.059425051,-0.1825571,-0.095799314,-0.097145481,0.045598287,-0.26359689,-0.15709811,-0.096307666,-0.013290356,-0.29856845,-0.12419094,-0.10203065,-0.11114618,-0.27361636,-0.066954625,-0.12610426,-0.016722267,-0.28223905,-0.25575834,-0.078691189,0.069296434,-0.28379392,-0.11000541,-0.079880475,0.027387319,-0.34678256,-0.067440635,-0.2019955,0.017210016,-0.28364285,-0.052065164,-0.1157783,0.055971107,-0.27284877,-0.058058576,-0.15499399,0.070815407,-0.33865377,-0.089276119,-0.067424604,0.055961608,-0.34331341,0.24758928,0.26023421,0.24016796,0.2449097
-19723.473,0.90093585,0.0044817851,10,1023,0,19765.034,-0.067857177,-0.05811036,0.023825803,-0.11437914,-0.055442404,-0.094248845,0.16360972,-0.14861063,-0.28064724,-0.24276828,-0.096233768,-0.167165,-0.17926242,-0.089779327,-0.024237097,-0.15126202,0.12166277,0.089243917,0.2235642,0.13715655,0.15248173,0.092500499,0.44697144,0.39275322,0.10686661,0.10304377,0.2118863,0.14435052,0.19308351,0.11283265,0.1832494,0.10371523,0.17956655,-1.5330814,-0.3912687,-0.53227964,-0.43324006,-0.46276348,0.1469014,-1.2552563,-0.68525314,-0.63909898,0.038216433,-1.1180155,0.32284902,-0.26180371,0.8944329,-0.41582004,0.11705299,-0.90521135,0.70114829,-0.77660418,-0.1103369,-0.40526304,1.8863382,-0.6614437,-0.44720837,-0.6363232,-0.25749141,-1.0090635,0.0093781506,0.19348194,0.28362565,-0.40427596,1.7745127,1.5542957,1.8421952,0.24146229,1.4097601,0.90900363,2.52191,-0.62066395,-0.55452993,0.028504424,0.58283986,-0.81586304,0.52072984,0.59743172,1.4098643,-1.3723008,0.6688676,0.010081529,0.88766339,-0.77047912,0.3264514,-0.10626996,1.1477243,-1.6294498,0.053201724,-0.53775911,0.6045077,-1.3797323,0.72650453,0.66706032,2.7244853,-1.2791224,1.577114,-5.1317038,0.051230583,-0.046010613,-0.2543761,-0.11546001,-0.13261579,-0.0967744,-0.099409185,-0.045000303,-0.17013435,-0.12937226,-0.11905385,0.032369629,-0.22612244,-0.070098286,-0.15028724,0.0082981888,-0.17141159,-0.037593962,-0.19347059,0.051469897,-0.17386035,-0.10445506,-0.13173588,0.080238382,-0.15543272,-0.036279647,-0.12080857,0.048518417,-0.28741285,-0.14492733,-0.072619975,-0.037215743,-0.30739132,-0.091011082,-0.11454493,-0.083778082,-0.25484299,-0.097501294,-0.14910112,0.017098828,-0.30672384,-0.21373106,-0.090194071,0.027262012,-0.26910397,-0.091997379,-0.080925422,0.03634964,-0.36525734,-0.050115121,-0.17731584,-0.0078692617,-0.32802923,-0.052944951,-0.10177005,0.039721443,-0.27363447,-0.014487913,-0.12278113,0.086538578,-0.27707222,-0.075912433,-0.082077704,0.13130861,-0.2839265,0.24062588,0.25143006,0.24794269,0.24069376
