# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:55:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353578b322a5.json
# init = 2 (Default)
# random
#   seed = 522935367
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141455-2-1fe7ad.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141455-2-57c09b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.000114951
# Diagonal elements of inverse mass matrix:
# 0.00135745, 0.000241362, 4.87952e-05, 0.000515396, 4.85709e-05, 0.000276116, 0.000169009, 0.000440812, 0.000333099, 0.000862121, 9.65603e-05, 0.000896779, 0.000769395, 0.000400043, 0.000176301, 5.3627e-05, 0.0621764, 0.0268311, 0.0187109, 0.0794885, 0.00275533, 0.0491031, 0.00447736, 0.0306557, 0.00670554, 0.0255097, 0.00910213, 0.00509659, 0.00508266, 0.00298756, 0.00834293, 0.00284184, 0.00758221, 0.00328592, 0.00963502, 0.0148838, 0.00379368, 0.0374311, 0.0145418, 0.0104035, 0.0142358, 0.00264614, 0.00178596, 0.00468546, 0.00247065, 0.00367674, 0.00320482, 0.00186096, 0.00235612, 0.0155655, 0.0491696, 0.0391376, 0.0108479, 0.15712, 0.0155742, 0.0284576, 0.0023631, 0.00435656, 0.00907348, 0.00423154, 0.00111616, 0.00646238, 0.00204365, 0.00489006, 0.0134882, 0.015111, 0.0406237, 0.0229285, 0.00606058, 0.016058, 0.0139386, 0.00453042, 0.00957753, 0.0052495, 0.00786638, 0.00593474, 0.00365557, 0.00714577, 0.00828482, 0.00449229, 0.004379, 0.0064967, 0.00820292, 0.0906498, 0.0149265, 0.154584, 0.0288641, 0.0955085, 0.0210238, 0.0110305, 0.00815026, 0.00342395, 0.00211704, 0.0135359, 0.019954, 0.00974215, 1.55949, 26.1225, 0.505554
-19626.066,0.9369211,0.00011495147,10,1023,0,19680.956,-0.46215657,-0.031152777,-0.099713925,-0.02743505,-0.050600688,-0.073268748,-0.039522647,-0.066411866,-0.27955088,0.047015725,-0.22317787,-0.047473893,-0.54441221,-0.025497294,-0.16461685,-0.15979498,1.1540818,0.13472187,0.13392212,0.11109124,0.12032259,0.043303611,0.088000562,0.10723132,0.22532167,0.34530832,0.12296806,0.42095197,0.48232859,0.28478832,0.22219951,0.14895422,0.31656839,0.23920606,0.44787522,0.30747657,-0.24480757,-0.74091408,0.53880613,-1.1262755,0.013255239,-0.29742352,0.35036276,-0.30220213,-0.70336486,-0.84462775,0.78180189,-1.1098924,0.45647217,-0.12188029,1.0081877,-1.4449347,-0.19967406,-1.3573408,1.2464258,-1.5418325,-0.93560836,-1.1993415,0.66017732,-3.0886269,0.18817747,-0.3846288,0.60240718,-1.2306696,0.81269828,0.81009545,1.0885699,0.029417405,-0.32744126,-0.45627384,-0.14195185,-1.059036,0.710687,0.68546917,1.6311363,0.1150507,-0.060130765,-0.2398429,0.06441383,-0.79449263,1.005206,0.79847549,1.3373267,0.36939464,-0.10374082,-0.3530427,0.16860445,-1.0095375,0.3713989,0.27703454,0.90535376,-1.2282094,0.13297607,-0.14703647,1.0532577,-1.5433243,-6.1568324,26.322268,0.00043342731,-0.096810768,-0.18609322,0.054728045,-0.10730348,-0.064133711,-0.13097011,0.041436195,-0.18288673,-0.097938755,-0.13954551,-0.0527926,-0.14018547,-0.10557272,-0.12126579,0.05941629,-0.15073437,0.0043232275,-0.06526564,0.070707068,-0.22445898,-0.081915356,-0.13204651,-0.019294008,-0.14003566,-0.12185671,-0.14506537,0.018573328,-0.31132355,-0.046233348,-0.10765612,-0.0018149482,-0.19837819,-0.096432345,-0.097018819,-0.0342725,-0.2729225,-0.066052468,-0.11053943,-0.0020014309,-0.31867823,-0.13578607,-0.13888705,-0.022600202,-0.20903031,-0.072786057,-0.14843624,-0.020358764,-0.38191713,-0.059572603,-0.15928465,0.10061869,-0.36624261,-0.055041467,-0.12603973,0.022519286,-0.31300179,-0.082092192,-0.10305991,0.036552316,-0.43752438,-0.13998763,-0.18169668,-0.0029078024,-0.38967965,0.24717658,0.24718325,0.24352377,0.24782703
-19625.331,0.99998443,0.00011495147,10,1023,0,19683.244,-0.46133282,-0.03112364,-0.099812544,-0.027311124,-0.050804928,-0.072965922,-0.039589108,-0.066483573,-0.27968219,0.046709986,-0.22308835,-0.047502227,-0.54404796,-0.025318109,-0.16429106,-0.15980697,1.150512,0.13477287,0.13387264,0.11174647,0.12026421,0.043427891,0.087908446,0.10720752,0.22496566,0.34524232,0.12310127,0.42107824,0.48268602,0.28437132,0.22263224,0.14923174,0.31405348,0.23850249,0.44974061,0.30994878,-0.24537707,-0.74043492,0.54075771,-1.1279354,0.012962289,-0.28904618,0.34826193,-0.29922514,-0.69714515,-0.84559493,0.78178027,-1.1161535,0.45642968,-0.12189575,1.0085874,-1.4447203,-0.20724822,-1.3655905,1.2476497,-1.5310528,-0.93422964,-1.1967587,0.66341613,-3.0930245,0.19197303,-0.38406008,0.60115727,-1.2531716,0.81083837,0.80898935,1.0885925,0.029391146,-0.32755475,-0.45541892,-0.14441063,-1.0576652,0.7108209,0.68612057,1.6315964,0.11703347,-0.062176595,-0.24134576,0.063420109,-0.79590371,1.0037115,0.797848,1.3362393,0.36742177,-0.10398924,-0.35317803,0.16829043,-1.0111587,0.37156037,0.27787467,0.90420253,-1.2264032,0.13327137,-0.14291096,1.0532712,-1.5414687,-6.1999422,26.491072,0.00043884133,-0.10001051,-0.18693284,0.056099161,-0.10473303,-0.064193813,-0.13091418,0.04175583,-0.18313873,-0.098077248,-0.13850792,-0.053189802,-0.1398706,-0.10521464,-0.12180337,0.060050062,-0.15203734,0.0040872252,-0.065464624,0.070492032,-0.22455307,-0.081966275,-0.13227064,-0.018783129,-0.13945632,-0.12171578,-0.14479431,0.018730774,-0.31149208,-0.045902619,-0.1076577,-0.0020349907,-0.20083299,-0.097271405,-0.097687371,-0.034786272,-0.27307019,-0.066375776,-0.1105199,-0.003146675,-0.31844082,-0.13558539,-0.13862603,-0.022236747,-0.20868138,-0.073683439,-0.14912768,-0.020797399,-0.38263996,-0.059570466,-0.15893788,0.1009361,-0.3666986,-0.054889668,-0.12575181,0.022538864,-0.31286265,-0.081569738,-0.1024272,0.037013578,-0.43732794,-0.13991865,-0.18113382,-0.0026254756,-0.38984303,0.24723954,0.24722804,0.24358665,0.24787133
-19626.4,0.85769031,0.00011495147,10,1023,0,19664.712,-0.45881272,-0.030356286,-0.099468333,-0.026953357,-0.05157263,-0.072578785,-0.039456643,-0.067022563,-0.27460784,0.049395528,-0.22318634,-0.049998451,-0.54560122,-0.026702371,-0.16218148,-0.15929187,1.1487324,0.13240366,0.13195069,0.11214642,0.1212668,0.043022398,0.088215357,0.10590298,0.22617963,0.34382784,0.12165469,0.42176448,0.48848258,0.28661613,0.22051343,0.14977743,0.30108339,0.2364376,0.44034312,0.31995065,-0.24560279,-0.74078442,0.54768911,-1.1283858,-0.0053355129,-0.28729826,0.31401227,-0.30131493,-0.69598343,-0.84977392,0.78038985,-1.120108,0.45870378,-0.12885464,1.0031511,-1.4496858,-0.21305784,-1.392312,1.2410832,-1.4894218,-0.92612775,-1.204387,0.67056722,-3.0582481,0.18768408,-0.37574557,0.60947964,-1.2292503,0.81365222,0.80888666,1.0881084,0.052250674,-0.32983334,-0.45247617,-0.14916656,-1.0651904,0.71550164,0.68624236,1.6443865,0.11951864,-0.054592618,-0.24807476,0.054379358,-0.79304654,0.99680609,0.7951594,1.3337266,0.36640317,-0.11604295,-0.36220747,0.15631035,-1.0218599,0.37364271,0.27889965,0.90402738,-1.2125217,0.13678341,-0.13596783,1.0489763,-1.5564645,-6.0896663,26.16612,0.00044182324,-0.11294849,-0.1872092,0.047023663,-0.091275052,-0.062874993,-0.12843885,0.042159755,-0.17975869,-0.10017236,-0.13737754,-0.058034197,-0.13922705,-0.1050054,-0.12225246,0.060564567,-0.15256946,0.0040529112,-0.067198421,0.070076298,-0.22737139,-0.081745045,-0.13247939,-0.019184411,-0.13665728,-0.12115533,-0.14570208,0.019697684,-0.30924109,-0.047146259,-0.10681514,-0.0024768528,-0.19720384,-0.090576285,-0.091654159,-0.028499891,-0.2627898,-0.064010359,-0.10617838,-0.0018920883,-0.3168466,-0.13614221,-0.13970174,-0.023139013,-0.20864634,-0.073023678,-0.15462757,-0.027063169,-0.38447731,-0.05867881,-0.15717971,0.10590098,-0.36661965,-0.059962152,-0.13051687,0.018098698,-0.31958389,-0.079788244,-0.10068036,0.0371687,-0.42955881,-0.1388048,-0.17965678,-0.0021788952,-0.39241512,0.2461022,0.2460816,0.24240473,0.24670695
-19625.862,0.99990138,0.00011495147,10,1023,0,19670.296,-0.45782785,-0.029560899,-0.099430018,-0.027958914,-0.051245843,-0.074294208,-0.039399898,-0.066590396,-0.27319487,0.049021624,-0.22191322,-0.050177233,-0.54484272,-0.026892362,-0.16160703,-0.15923914,1.144725,0.13347102,0.13294334,0.11200563,0.12140216,0.042555783,0.088080593,0.10497368,0.22652912,0.34367093,0.12134115,0.42106468,0.48952094,0.28623405,0.21973177,0.14947374,0.29883288,0.2363019,0.4457856,0.32058915,-0.23814036,-0.74663368,0.54835701,-1.1247802,-0.0050689169,-0.29880534,0.31706028,-0.30068793,-0.70014628,-0.84132021,0.77487116,-1.1200003,0.45862294,-0.13474671,1.0030179,-1.4497913,-0.22296261,-1.3722876,1.2335946,-1.4844469,-0.93912047,-1.2067854,0.66847551,-3.0484209,0.18602262,-0.3730935,0.60319661,-1.2357649,0.82033146,0.81122883,1.0933554,0.054732154,-0.33077088,-0.45061716,-0.14346147,-1.0637553,0.71594343,0.69053885,1.6407589,0.11881883,-0.059200381,-0.2478684,0.048814594,-0.79285115,0.99969108,0.79431725,1.3264649,0.36287692,-0.11200015,-0.36015218,0.15736522,-1.0217829,0.37530733,0.28135419,0.90506316,-1.2203059,0.13784801,-0.13484216,1.0542124,-1.5581992,-6.0850864,26.146412,0.0004251693,-0.11574636,-0.18732715,0.052474091,-0.090841417,-0.061345736,-0.12921486,0.043628873,-0.17968646,-0.1001039,-0.1391542,-0.057278966,-0.13940447,-0.10637924,-0.12219152,0.058831021,-0.15340526,0.0044319738,-0.067604385,0.070522697,-0.22725364,-0.083782556,-0.13269298,-0.021797622,-0.13746601,-0.12211819,-0.14569427,0.019479821,-0.30790661,-0.047062917,-0.10575539,-0.0032706296,-0.19631318,-0.087365903,-0.089427912,-0.025518035,-0.26079644,-0.064654714,-0.1058424,-0.00028191332,-0.31656015,-0.13503982,-0.13812244,-0.022821652,-0.2074956,-0.075104422,-0.15454586,-0.029623131,-0.38401885,-0.055473004,-0.15600779,0.10448962,-0.36720687,-0.058950618,-0.12998018,0.018150922,-0.31936141,-0.079140083,-0.099784572,0.037264104,-0.429747,-0.13863448,-0.1793945,-0.0016620773,-0.39214899,0.24610961,0.24611738,0.24238435,0.24675704
-19624.64,0.96266494,0.00011495147,10,1023,0,19675.31,-0.45363133,-0.029484764,-0.099163316,-0.028170542,-0.052328161,-0.074432613,-0.039065584,-0.067834382,-0.27212641,0.054155158,-0.22228454,-0.053574719,-0.54317842,-0.025831406,-0.16291528,-0.15974335,1.1402294,0.13223362,0.13088949,0.11204582,0.12282511,0.043395961,0.088957705,0.10603908,0.22600073,0.34462691,0.12239201,0.41912054,0.48876999,0.2877965,0.22077038,0.14875871,0.30955789,0.23822849,0.45526257,0.31585559,-0.23557303,-0.72917765,0.5432585,-1.1311294,-0.01117916,-0.29786278,0.31524949,-0.30932537,-0.68027658,-0.82066412,0.77912596,-1.2201175,0.4621011,-0.14919598,1.0069837,-1.4635839,-0.21606981,-1.3411999,1.24584,-1.5038455,-0.96641179,-1.2004004,0.66892095,-3.043614,0.18605298,-0.37731589,0.59844655,-1.2235032,0.83316552,0.81214461,1.0887218,0.037067768,-0.33615156,-0.45630702,-0.1324941,-1.0734088,0.71143349,0.70815009,1.649479,0.11700588,-0.060501654,-0.25177629,0.052602097,-0.78483897,1.0035931,0.79185292,1.3277756,0.35954449,-0.11457998,-0.36988142,0.15787445,-1.0325407,0.3726594,0.28096611,0.91497379,-1.236611,0.13990873,-0.13831934,1.0577959,-1.5785279,-5.9896279,25.794934,0.00047901596,-0.10066432,-0.18199619,0.065472443,-0.093483493,-0.060635439,-0.12590657,0.042352274,-0.17905811,-0.10062655,-0.13815042,-0.057900471,-0.13965075,-0.10439269,-0.12012252,0.059127261,-0.1648796,0.0044294601,-0.070653174,0.071354723,-0.23209302,-0.08380917,-0.13263527,-0.020368191,-0.13969343,-0.12503536,-0.14585045,0.02044009,-0.3098185,-0.048105495,-0.10784461,-0.0043756577,-0.19757354,-0.083830393,-0.088581135,-0.026074487,-0.26374907,-0.061691717,-0.10310052,0.0084941249,-0.31577039,-0.13521077,-0.13561263,-0.020401488,-0.20796396,-0.078932205,-0.15909933,-0.0315281,-0.38251685,-0.052652237,-0.15614447,0.10579843,-0.36744386,-0.058807122,-0.13228198,0.019604307,-0.32299301,-0.080643121,-0.10088628,0.039083832,-0.43592236,-0.13893071,-0.18031956,-0.0023869961,-0.39456313,0.24578647,0.24572446,0.24200874,0.2463703
-19622.83,0.95927867,0.00011495147,10,1023,0,19676.421,-0.4558874,-0.031175428,-0.099770537,-0.034054072,-0.051200959,-0.075045578,-0.039489109,-0.068711599,-0.27176466,0.054747204,-0.22207626,-0.052500529,-0.54257856,-0.026146945,-0.16172117,-0.16001485,1.1144367,0.13218545,0.13170514,0.11090896,0.12197618,0.041897613,0.089587531,0.10461404,0.22619471,0.34079449,0.12211363,0.42118362,0.48652956,0.28900195,0.21926585,0.14926465,0.30954287,0.24008262,0.44511379,0.31858842,-0.24494428,-0.74039061,0.52882267,-1.1308245,-0.020911195,-0.3085199,0.3358453,-0.32544679,-0.68634153,-0.82075022,0.76861797,-1.2374717,0.45756973,-0.14964537,1.0038241,-1.4668506,-0.19874655,-1.3632695,1.2496107,-1.5067934,-0.98221723,-1.182773,0.68154925,-3.0536056,0.17653021,-0.39309482,0.59714193,-1.2637605,0.82298091,0.81216824,1.0868642,0.037536457,-0.33062508,-0.46146537,-0.12306685,-1.0804306,0.71079698,0.71782084,1.6599409,0.12523712,-0.070519748,-0.25258948,0.056285061,-0.78670891,1.0003155,0.79334504,1.3300084,0.35954565,-0.11927067,-0.37166652,0.15407667,-1.0278919,0.37393871,0.28021988,0.91579691,-1.1992174,0.13798051,-0.13008945,1.0528658,-1.5853174,-5.9352317,25.608724,0.00041917099,-0.11092147,-0.18833053,0.040163737,-0.10084078,-0.063553499,-0.1290443,0.038727236,-0.18065397,-0.10252465,-0.14040419,-0.055537985,-0.14263355,-0.1101755,-0.12508263,0.05119255,-0.17130077,0.0046116508,-0.069454129,0.071241668,-0.2301218,-0.083372584,-0.13216331,-0.022689874,-0.13817662,-0.12748352,-0.14545082,0.021569206,-0.31305409,-0.050244061,-0.10983484,-0.0062421699,-0.2009187,-0.085610725,-0.088056496,-0.025921727,-0.26327411,-0.057928002,-0.10251765,0.0128067,-0.31345761,-0.13527826,-0.13442055,-0.019374849,-0.2067831,-0.082202292,-0.15888708,-0.028794183,-0.38384944,-0.05589549,-0.15659274,0.10450982,-0.36764897,-0.060616402,-0.13355929,0.018381515,-0.32320971,-0.079729179,-0.10027852,0.039081822,-0.42466859,-0.13941924,-0.17943261,-0.0028592052,-0.3966467,0.24540922,0.24540101,0.24162357,0.24606955
