# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 21:05:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cccede826.json
# init = 2 (Default)
# random
#   seed = 1890893351
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192205-3-773ba0.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192205-3-34bfe3.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00123746
# Diagonal elements of inverse mass matrix:
# 0.00517047, 0.00532213, 0.00592273, 0.00696728, 0.0237195, 0.0127174, 0.0305224, 0.0146183, 0.0183334, 0.025722, 0.0580026, 0.045752, 0.0725951, 0.0274724, 0.0888895, 0.0275056, 0.384155, 0.400204, 0.424095, 0.329597, 0.393843, 0.374336, 0.407924, 0.294724, 0.343927, 0.362648, 0.447548, 0.344824, 0.424682, 0.363562, 0.441434, 0.293894, 0.382095, 0.287186, 0.268277, 0.260433, 0.325942, 0.281268, 0.246334, 0.253548, 0.26682, 0.287951, 0.305175, 0.281948, 0.324177, 0.281437, 0.297619, 0.253786, 0.611016, 0.30821, 0.262538, 0.320791, 0.404949, 0.328658, 0.237418, 0.2552, 0.28441, 0.299694, 0.264246, 0.267459, 0.346468, 0.282217, 0.288818, 0.270721, 0.356456, 0.490222, 0.512923, 0.452212, 0.411773, 0.476494, 0.433799, 0.40882, 0.336493, 0.434152, 0.419565, 0.40582, 0.454757, 0.389368, 0.416689, 0.449995, 0.304385, 0.353586, 0.372989, 0.26665, 0.423467, 0.362248, 0.427667, 0.425884, 0.521505, 0.567908, 0.464937, 0.529553, 0.553185, 0.541265, 0.625254, 0.425255, 37.1561, 559.324, 1.02122
-19708.822,0.99780926,0.0012374628,10,1023,0,19759.843,-0.24515748,-0.12013143,-0.059786559,-0.063967817,-0.14509621,0.0069788958,-0.15489392,-0.082335377,0.11587347,-0.12090827,-0.08513162,-0.17561687,-0.26060743,-0.089177824,-0.46334078,0.046557463,0.16165308,0.037022154,0.18331101,0.15209646,0.16884566,0.31033554,0.27826763,0.21415634,0.24034462,0.10162516,0.095693824,0.14049515,0.21381981,0.101797,0.7154596,0.23727362,1.1773979,0.23047443,0.56351599,0.84586982,0.69045381,-1.0005328,1.5973523,-1.2201482,-0.34356308,-0.14053224,0.41550348,-0.70815147,0.10786658,-0.88902465,0.42314255,-0.66228274,0.8483523,-0.17653492,1.0133116,-0.26398855,-0.20757603,-0.51032297,0.13970824,-0.46908693,0.23497961,0.13461059,0.94060605,-0.41478828,-0.33988564,-0.15132962,0.59069135,-0.92284478,-0.88243422,-0.83263824,-0.72730776,-1.5530479,0.42424991,0.017305657,1.2344955,-1.4966106,-0.79977396,0.374946,1.3241403,-1.9685757,1.0744578,0.59086874,1.6868833,-1.1609347,0.8331279,0.16499005,1.2879463,-0.097234386,0.79020652,-0.061703497,1.3987858,-1.3208721,0.57083472,0.4823468,0.73418912,0.19755125,-0.64138951,-0.54951047,0.19935981,-1.717528,-0.079799082,1.3954167,0.040310213,-0.05482749,-0.20790058,-0.15406339,-0.10842002,-0.094569346,-0.15717331,-0.060994011,-0.16530395,-0.12276545,-0.085547666,0.016379804,-0.18959852,-0.047561691,-0.19918532,0.00039066824,-0.16469868,-0.0018556099,-0.17490337,0.025997055,-0.18966953,-0.057439323,-0.15139246,0.050335329,-0.13859545,-0.089506698,-0.11743615,0.1068463,-0.27031607,-0.15512404,-0.11474357,0.044164922,-0.27996844,-0.096214845,-0.084246648,-0.058931033,-0.25739323,-0.077793806,-0.11914958,0.0045475293,-0.27300156,-0.16166505,-0.049251604,0.041580425,-0.27351216,-0.024660758,-0.092602673,0.061382055,-0.33872256,-0.082468181,-0.22532929,0.014780999,-0.28139807,-0.0087371726,-0.095459054,0.053214375,-0.22363863,-0.054931598,-0.11824113,0.061941875,-0.32200084,-0.10562734,-0.083826873,0.093860286,-0.36096661,0.258458,0.26466042,0.25720535,0.25443575
-19701.147,0.99691903,0.0012374628,10,1023,0,19746.266,-0.25514207,-0.13790579,-0.062834222,-0.044760439,-0.18143078,0.043820957,-0.19120131,-0.096423127,0.096036787,-0.11823814,-0.11480374,-0.21473618,-0.2366656,-0.091493114,-0.56550509,0.011399279,0.19130955,0.038702008,0.21186687,0.15007739,0.17836118,0.26718752,0.24302969,0.17812076,0.26203365,0.11467155,0.11532022,0.14309604,0.2412019,0.11832438,0.63719992,0.19334105,1.070554,0.27105419,0.73359867,0.76752214,0.58753393,-0.83871175,1.2404995,-1.1329462,-0.44823811,-0.43792686,0.17782203,-0.60823208,-0.079848436,-0.97923248,0.61846196,-0.72109953,0.73874273,-0.090781868,1.0781086,0.045711226,-0.57672896,-0.63273466,0.24805772,-0.70435781,0.61557918,0.32305979,0.97368701,-0.43050244,-0.44654104,0.092091122,0.30481578,-1.0256036,-0.78922483,-0.7491781,-0.66416527,-1.6210584,0.4819124,-0.03219607,1.0556343,-1.4180708,-0.58851057,0.2653836,1.1881436,-1.6065611,1.1247781,0.72645951,1.9547315,-1.129682,0.78208416,0.29810235,1.1422577,-0.30376588,0.52625942,0.13044286,1.0959724,-1.210768,0.81915205,0.67435644,0.99382091,0.38206215,-0.46482521,-0.60041228,0.57559189,-1.5339064,0.72396201,-1.5202342,0.037007587,-0.050334873,-0.20328681,-0.11479764,-0.10830776,-0.11516705,-0.17036562,-0.089895971,-0.18175308,-0.15780103,-0.15561641,-0.025159626,-0.19169845,-0.056743884,-0.1917211,0.048056719,-0.15298118,-0.04966775,-0.19762274,0.010861945,-0.17327767,-0.11027382,-0.12523785,0.11009888,-0.14437466,-0.041597297,-0.11268819,0.045433538,-0.29582619,-0.17596135,-0.080019786,-0.042129109,-0.27910441,-0.11076667,-0.10027308,-0.077996861,-0.32873505,-0.062976495,-0.12193011,0.0028130858,-0.28085051,-0.1826709,-0.08419964,0.022213247,-0.30007272,-0.053784884,-0.1107827,0.064978164,-0.3763892,-0.048025422,-0.16476275,0.038849127,-0.30993451,-0.029223792,-0.076058542,0.038187151,-0.2347565,-0.043541467,-0.13580522,0.067757513,-0.32205512,-0.078470517,-0.10468506,0.12268482,-0.28516779,0.25458584,0.26625379,0.25387468,0.25342514
-19700.877,0.96930964,0.0012374628,10,1023,0,19751.185,-0.2869522,-0.11035751,-0.0554297,-0.096178799,-0.18228763,-0.047833389,-0.17625884,-0.12066504,0.19807687,-0.13327981,-0.13122848,-0.15953553,-0.22650261,-0.14683233,-0.62213971,0.020381801,0.24057666,0.061895629,0.28560049,0.14223093,0.21682154,0.25161671,0.2100171,0.1764657,0.41013638,0.11954336,0.15166319,0.11643051,0.33584755,0.122814,0.61024742,0.17046044,0.9774228,0.24628365,0.84660121,0.73451758,0.34865664,-0.81589918,1.663298,-1.2136579,-0.11805429,-0.21222175,0.2737983,-0.60199075,-0.005322164,-0.49084292,0.68066905,-0.54205105,0.71828895,0.07582764,0.97012282,-0.11351814,-0.011108548,-0.34628282,0.47334835,-0.41844203,0.43084597,0.21298459,1.256537,-0.48235459,-0.10642712,-0.019671307,0.96295285,-0.97885859,-0.71803907,-0.69776526,-0.44008004,-1.3388766,0.21778411,-0.057590006,1.3187719,-1.378899,-0.69348633,0.20315226,1.4381881,-0.94092344,0.97514674,0.49110424,1.8552456,-1.6189558,0.54736755,0.09244651,0.84371361,-0.15061946,0.75712258,0.42959588,1.3684827,-0.60037464,0.96131829,0.84082666,1.1467654,0.43836024,-0.73713047,-0.47070669,0.20102725,-1.9640662,0.1930188,0.5650684,0.038177392,-0.051807082,-0.2277021,-0.083279704,-0.11024441,-0.088777192,-0.16085811,-0.0074066369,-0.18547764,-0.089146065,-0.11604034,0.022767232,-0.22735856,-0.096935775,-0.16599184,0.00063339228,-0.17327522,-0.026547108,-0.16584656,0.028055901,-0.2069008,-0.050628485,-0.13496393,0.071268965,-0.1531204,-0.085773816,-0.13152843,0.087635419,-0.27756155,-0.13944577,-0.12413635,0.049263117,-0.29340001,-0.096417078,-0.08810205,0.017584033,-0.35104514,-0.10724516,-0.14016431,0.024370617,-0.29811803,-0.23640483,-0.10041775,0.08689172,-0.27393193,-0.045998698,-0.10235601,0.056471662,-0.34803136,-0.042670562,-0.19545468,0.056856536,-0.27708779,-0.053847078,-0.094071943,0.021236504,-0.22056674,-0.035497707,-0.10902741,0.077670939,-0.3546315,-0.10526979,-0.059855072,0.054648996,-0.3144138,0.25082032,0.26390227,0.2471428,0.25745421
-19704.802,0.98329637,0.0012374628,10,1023,0,19746.188,-0.22235955,-0.14376749,-0.051014878,-0.10138163,-0.17981694,-0.10805391,-0.15889156,-0.1316196,0.22530681,-0.10959438,-0.10079505,-0.13830668,-0.13940586,-0.21421437,-0.63145569,0.022843479,0.17456978,0.048564331,0.42300378,0.1661836,0.1701914,0.24155854,0.14593401,0.14243745,0.38183011,0.094635864,0.15020478,0.13119631,0.27696164,0.22642164,0.58528372,0.16208694,0.83886366,0.009790182,0.77921786,0.61347671,0.018376767,-1.0393617,1.4851675,-0.28085691,-0.25671466,-0.10803844,0.20219641,-0.37010586,0.19752202,-0.76292193,0.93495446,-0.43456142,0.73005847,-0.14664243,1.0162377,-0.017530722,-0.04952591,-0.10801469,0.87942954,-0.24623057,0.59378485,0.37412645,1.5646892,-1.1542223,-0.091061141,0.20528499,0.61006864,-1.1003558,-0.82019673,-0.81487893,-0.63392593,-1.3976013,0.23106561,0.28715528,1.1771244,-1.8286621,-0.69909436,0.41004204,1.1844073,-1.3315047,0.35373373,0.45261039,1.4872327,-1.56363,0.1248981,-0.30480427,0.53697935,-0.57361511,0.71214401,0.43363763,1.1785531,-0.024811925,1.0386837,0.83992913,1.2016051,0.4785916,-0.49287586,-0.70006929,0.58024601,-2.2074058,2.2655739,-7.612465,0.023202566,-0.075919302,-0.22065048,-0.086331656,-0.11526505,-0.14287504,-0.1942434,-0.071641322,-0.15740712,-0.15960615,-0.096715546,0.034514966,-0.20757106,-0.068556711,-0.22816675,0.053992469,-0.17359861,-0.055567267,-0.20477422,-0.0068620275,-0.18280052,-0.12001732,-0.13414578,0.1043798,-0.16753301,-0.072238153,-0.10429378,0.069449809,-0.32733185,-0.14459012,-0.10237933,-0.044722979,-0.28835147,-0.087868994,-0.085838498,-0.016745191,-0.30833944,-0.087727289,-0.082419194,0.0018038048,-0.2826514,-0.20580236,-0.03920477,0.077108594,-0.30079342,-0.091898119,-0.078925865,0.056812757,-0.34344917,-0.10481388,-0.22382495,0.0093168152,-0.29827524,-0.052969554,-0.11602942,0.052635568,-0.21983233,-0.023531011,-0.13985885,0.071824236,-0.35134382,-0.05704526,-0.090628609,0.11689378,-0.33494816,0.25557657,0.25993797,0.25972121,0.25631862
-19702.306,0.81008618,0.0012374628,10,1023,0,19746.983,-0.20554531,-0.14074537,-0.016569443,-0.1306306,-0.14847705,-0.080341667,-0.1536666,-0.14759377,0.29993264,-0.11671249,-0.11684658,-0.093963269,-0.13048474,-0.14786391,-0.53154359,0.0074341959,0.29113202,0.051515643,0.36562443,0.16301325,0.12592434,0.18063368,0.13267692,0.13370127,0.67888995,0.079081959,0.17847956,0.17259551,0.28165832,0.15827894,0.59678446,0.17642857,0.37087836,-0.074563816,0.34541008,0.24567922,0.3501938,-0.13177547,2.7141961,-1.0182298,-0.36852625,-0.30918781,0.0092660412,-0.48783366,0.39211555,-0.16348912,0.99962986,-0.24592908,0.61670599,-0.29882425,1.0510751,-0.36406521,0.14215356,-0.52237503,0.78698387,-0.48454053,0.55529407,0.12267235,1.9884202,-1.2527491,-0.21935447,0.077889142,1.2187336,-1.0292638,-0.60339183,-0.60087945,-0.52448187,-0.92365873,0.22677337,-0.088341023,1.913858,-1.9652286,-0.25811797,0.2470107,1.2639522,-1.0996532,0.32220181,-0.25499741,0.94145703,-1.5589063,0.25109888,-0.12115165,0.62929378,-0.58949916,0.75146079,0.19841955,1.4797174,-0.61807571,0.80190461,0.69989301,1.0100595,0.29765595,-0.67409336,-0.31923535,0.67081117,-1.8572697,1.8023965,-5.8212719,0.018521358,-0.097570746,-0.22725323,-0.10498538,-0.13402023,-0.12270491,-0.14753387,-0.00092180872,-0.19320013,-0.15131164,-0.12961606,-0.013181552,-0.19493335,-0.066710572,-0.15728149,0.032322307,-0.1707203,-0.070818756,-0.18610629,-0.016121119,-0.19432172,-0.054663947,-0.17470019,0.061814126,-0.16786601,-0.079991895,-0.13739081,0.11015086,-0.3198775,-0.17692174,-0.13717989,0.01535246,-0.28520764,-0.10970401,-0.10799838,-0.056132836,-0.32712999,-0.098778803,-0.12369867,0.034639156,-0.27212661,-0.16291536,-0.072760216,0.10874306,-0.3131122,-0.038352685,-0.13797468,0.068527985,-0.3630235,-0.059760654,-0.16460811,0.046761087,-0.29652209,-0.028923495,-0.11645827,0.086344185,-0.24569228,-0.052979376,-0.11385832,0.071244251,-0.35390714,-0.11149513,-0.04888804,0.12578445,-0.32024124,0.25899138,0.25783172,0.26223259,0.25144168
-19698.419,0.7116907,0.0012374628,10,1023,0,19741.095,-0.12748529,-0.14036975,0.064853692,-0.15112405,-0.13183569,-0.11984542,-0.085612697,-0.10962359,0.27292411,-0.09180771,-0.17922388,-0.10774621,-0.14323541,-0.14779678,-0.33662252,0.033900844,0.20392236,0.03145391,0.36140288,0.30804036,0.1843373,0.19571752,0.13693032,0.15854483,0.62304324,0.072126396,0.13315914,0.11036509,0.17281206,0.1904286,0.47495189,0.15813232,0.2852685,-0.43059197,0.082142036,-0.011886977,1.040633,-0.20670139,1.4697487,-1.2255682,-0.59641344,-0.56815882,-0.20430204,-0.74460227,0.2199091,0.00093242371,0.56164093,-0.12716505,0.65281835,-0.45181256,0.66671304,-0.12261486,0.13497446,-0.064799266,0.93755754,-0.25261111,0.14884263,-0.18866122,1.013267,-1.5204768,-0.24599408,0.15763302,0.44604043,-1.2246513,-0.65846041,-0.59882994,-0.54275514,-0.95203033,0.14181973,-0.36530888,1.4233927,-2.6516713,-0.2902785,0.77925407,1.6099551,-0.93517322,0.17026609,0.30581762,1.2041,-1.9862469,0.25524134,-0.41241051,0.80049962,-0.89427942,0.59570029,0.26993599,1.140905,-0.42999228,0.62549787,0.44673509,0.89816217,-0.018702526,-0.64930034,-0.71904412,0.42256008,-2.1823164,1.276205,-3.7615575,0.026548766,-0.069312664,-0.21529262,-0.11073469,-0.12990931,-0.10763777,-0.14687132,-0.094140406,-0.17891866,-0.15069184,-0.14048054,-0.008981655,-0.20424771,-0.083383166,-0.15083682,0.021884031,-0.19029601,-0.011496923,-0.2151216,-0.0089356138,-0.15443818,-0.09342855,-0.13252777,0.063651023,-0.16928584,-0.065231628,-0.11144614,0.053134284,-0.29381208,-0.14862468,-0.084631685,-0.03890618,-0.30378572,-0.1373252,-0.10017284,-0.065235814,-0.32023195,-0.081578764,-0.11815612,0.010856474,-0.2830632,-0.21787712,-0.075459083,0.035156353,-0.30375074,-0.088954775,-0.073994619,0.025144399,-0.32695852,-0.099126626,-0.21450492,-0.004899418,-0.29777768,-0.034358407,-0.096393248,0.06946416,-0.22967961,-0.039541127,-0.12444484,0.089961301,-0.34550532,-0.068774525,-0.079803271,0.10072125,-0.3111939,0.25547439,0.26630321,0.26343481,0.25250424
