# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 19:55:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc7f7a9341.json
# init = 2 (Default)
# random
#   seed = 263229442
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192055-2-94ed73.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192055-2-877041.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00380156
# Diagonal elements of inverse mass matrix:
# 0.0105764, 0.00720491, 0.0111495, 0.00988047, 0.00925078, 0.0159959, 0.0234591, 0.0336317, 0.0170291, 0.0183585, 0.0261899, 0.0770312, 0.028267, 0.0239985, 0.0478238, 0.0570016, 0.465916, 0.528435, 0.507039, 0.353039, 0.312512, 0.362, 0.344201, 0.380066, 0.312641, 0.385444, 0.30152, 0.375326, 0.33347, 0.420334, 0.333685, 0.460946, 0.397721, 0.346454, 0.271328, 0.250198, 0.280872, 0.285068, 0.281085, 0.260642, 0.292318, 0.278814, 0.315566, 0.353949, 0.283521, 0.251841, 0.349313, 0.267532, 0.542073, 0.334974, 0.259629, 0.343359, 0.286737, 0.32723, 0.260675, 0.257495, 0.311321, 0.255781, 0.326235, 0.345179, 0.308143, 0.228402, 0.314046, 0.269118, 0.34371, 0.566916, 0.539271, 0.430225, 0.409088, 0.525469, 0.505007, 0.452214, 0.370852, 0.42941, 0.52138, 0.48069, 0.382355, 0.391855, 0.474261, 0.484123, 0.287014, 0.396423, 0.407999, 0.301349, 0.293434, 0.353222, 0.43854, 0.393693, 0.453076, 0.562358, 0.415196, 0.621126, 0.466659, 0.497844, 0.508144, 0.563382, 5.62321, 88.4723, 0.827298
-19722.642,0.98622197,0.0038015559,10,1023,0,19777.452,-0.2462739,-0.14376622,-0.31473863,-0.10877009,0.016784845,-0.013892312,-0.073869969,-0.1352508,0.075256689,-0.16034069,-0.066180436,-0.031562781,-0.30951804,-0.10305482,-0.100705,-0.097667971,0.08339557,0.034492006,0.40685616,0.17244656,0.17053258,0.15535222,0.16284815,0.093989315,0.13802475,0.13283329,0.1079667,0.49400031,0.19551676,0.26417825,0.42819816,0.43795933,2.5959314,0.16169753,1.6693314,1.1294629,-0.25514954,0.25193685,1.8072617,-0.65356382,0.38591219,0.49585368,0.75673169,0.26346993,0.10899886,-0.41183817,0.77633382,-0.62025966,-0.37550988,-1.0992064,0.016036077,-1.1939547,-0.7430278,-1.0336174,0.81577686,-0.76677429,0.064630135,-0.35533081,0.76074849,-1.1904121,-0.17410118,-0.073171527,1.5561014,-1.7303311,-1.5270134,-1.0279203,-0.75027617,-2.732711,0.44368057,0.039815237,1.1506055,-0.79421685,-1.3587681,-0.25478124,0.98291084,-1.8298831,0.00084119853,-0.13686943,0.11658301,-0.60833254,1.1596245,0.35369398,1.4482843,-0.033345238,0.071322802,-0.024060664,0.68467615,-0.55926739,0.20328328,-0.03002728,0.44013568,-0.64132463,-0.06543206,0.070714693,0.37826354,-0.44580571,-0.14622649,1.6886805,0.10034067,-0.029784716,-0.23278904,-0.10705905,-0.15208169,-0.15256684,-0.13507641,-0.081430138,-0.16630895,-0.15772788,-0.1129975,-0.0068576793,-0.20754426,-0.089973609,-0.17979016,0.025106007,-0.21573173,-0.047251823,-0.17066565,0.019519519,-0.18682334,-0.12932333,-0.17446707,0.11284044,-0.1330124,-0.06334507,-0.13173494,0.050016519,-0.26772638,-0.15161445,-0.14212814,0.011006102,-0.29788343,-0.13550895,-0.066621744,-0.028299991,-0.30192505,-0.10140514,-0.1550519,-0.0075019775,-0.26583912,-0.21288214,-0.093688326,0.039941204,-0.26374688,-0.031147228,-0.09917632,0.026029262,-0.33207924,-0.082792009,-0.24036494,-0.026354177,-0.31603759,-0.084212891,-0.10941113,0.077821722,-0.2508011,-0.013659477,-0.11356263,0.087760283,-0.37531903,-0.12632455,-0.066697812,0.067996076,-0.29291274,0.2380764,0.25245978,0.25908119,0.25082818
-19711.785,0.95591116,0.0038015559,10,1023,0,19766.401,-0.21249084,-0.13412146,-0.40010637,-0.1805156,0.12800006,-0.044206508,-0.037405227,-0.16065454,0.020011079,-0.19899608,0.023795732,-0.11539087,-0.16390496,-0.096354933,-0.10704906,-0.080724663,0.051151354,0.12527452,0.54359747,0.113113,0.23854454,0.099629083,0.2001825,0.12591732,0.15324427,0.43591943,0.16218181,0.18228332,0.19863489,0.19275143,0.30623965,0.25860272,1.4457241,0.33570431,2.7096789,1.7004419,0.33352923,-0.42548853,0.97767553,-0.27238722,0.46033327,0.49934535,0.78843281,0.36968455,0.92438573,-0.1929856,1.595987,-0.20306555,-0.77186327,-1.2976594,-0.45569542,-1.3325698,-0.20675301,-0.76253983,0.66760148,-1.1443628,-0.12898584,-0.47564321,0.55330102,-1.253831,-0.33240243,0.45946293,0.99638288,-1.1008232,-0.83388728,-0.52565415,-0.81801781,-2.0909724,0.16538965,0.10038957,0.47500829,-0.24837826,-0.94118437,-0.74007921,0.35739619,-1.9743337,0.28459379,0.17049342,1.1626143,-1.3133268,0.4071171,-0.35612241,0.68373882,-0.7039417,0.13175624,-0.020628827,0.9023126,-0.80529769,0.2078565,-0.027562809,0.49283216,-0.70365268,0.12855681,0.068387734,0.74752539,-1.011842,1.1044277,-3.1024661,0.019807629,-0.1385401,-0.19531911,-0.073887097,-0.12551094,-0.092338747,-0.18742433,-0.011643629,-0.16824464,-0.14987037,-0.1286635,0.028483712,-0.19914678,-0.075955553,-0.20234478,1.1282019e-05,-0.20348495,-0.056123708,-0.1815495,0.019296408,-0.18987719,-0.06480512,-0.12017765,0.022306015,-0.15821833,-0.063225935,-0.13262067,0.073355954,-0.28840025,-0.20250976,-0.1028002,-0.03519268,-0.29926725,-0.10777737,-0.060542406,-0.10534546,-0.30041845,-0.12689951,-0.15523431,0.0080692687,-0.30726899,-0.12884725,-0.096231653,0.081758892,-0.29640528,-0.06351417,-0.084312764,0.096534313,-0.35478843,-0.083037303,-0.2346433,-0.028090578,-0.30373235,-0.07095873,-0.10033117,0.07756711,-0.25157721,-0.043395163,-0.11548989,0.04387568,-0.32253541,-0.047479522,-0.063039409,0.11258744,-0.34238976,0.25448693,0.25013287,0.27269471,0.24418341
-19713.184,0.36838388,0.0038015559,10,1023,0,19762.378,-0.22673062,-0.13472018,-0.38764975,-0.18423979,0.12664787,-0.036113588,-0.047663867,-0.15816284,0.00052170325,-0.1754431,0.017259549,-0.12338258,-0.1394462,-0.076777576,-0.10129413,-0.094547625,0.058150137,0.12490981,0.49890075,0.11801103,0.23875746,0.098072513,0.21905454,0.13268224,0.158073,0.45032366,0.16754478,0.17749421,0.20667399,0.17420656,0.31906905,0.24950992,1.4000768,0.17827175,2.5284282,1.6566739,0.3532508,-0.37451814,0.98330399,-0.19490835,0.42647427,0.48614104,0.79030599,0.38088205,0.90271804,-0.14279403,1.6317936,-0.17746238,-0.86552332,-1.215153,-0.50359676,-1.2819499,-0.20336532,-0.77422759,0.7208459,-1.1786924,-0.1412635,-0.32434308,0.61750555,-1.2115963,-0.23942498,0.4016572,0.9065326,-1.1373682,-0.82088586,-0.46721227,-0.92202262,-2.1484428,0.2256554,0.024070705,0.37855301,-0.18547418,-1.0576224,-0.67633264,0.18618744,-1.9274377,0.32697936,0.089257954,1.0869523,-1.3024809,0.39185685,-0.23341508,0.67102747,-0.73305891,0.17833417,0.043134262,0.82165951,-0.80558941,0.32168378,-0.062418838,0.48796064,-0.73786117,0.14305986,-0.04025275,0.82416744,-0.93921893,1.0722317,-3.0099875,0.0212637,-0.14531596,-0.2163641,-0.079702175,-0.1303948,-0.09059569,-0.18150117,-0.011895869,-0.15906614,-0.17488141,-0.14511362,0.0066345056,-0.19762741,-0.07770911,-0.20109106,0.0083298397,-0.20518231,-0.080002278,-0.16347897,0.0064103853,-0.17942723,-0.056058136,-0.11204403,0.034581581,-0.15171091,-0.078608277,-0.11871269,0.087603528,-0.31306954,-0.18993028,-0.10487006,-0.03788206,-0.3090714,-0.12923818,-0.07333194,-0.14522517,-0.33908909,-0.073825131,-0.16460349,-0.004971717,-0.25896651,-0.15993956,-0.096056454,0.048454284,-0.30567258,-0.065345638,-0.10753981,0.069545156,-0.3545654,-0.058459574,-0.18768702,-0.00076226685,-0.29095041,-0.045710593,-0.069263304,0.0663609,-0.21711653,0.0013452064,-0.12121005,0.054399006,-0.3367228,-0.058852772,-0.10459108,0.11109032,-0.32889206,0.25082765,0.25212183,0.27025199,0.24522783
-19710.399,0.96888296,0.0038015559,10,1023,0,19752.387,-0.12686489,-0.15375539,-0.20819956,-0.17306433,0.17332408,-0.078092236,-0.037022728,-0.12446623,-0.13031043,-0.092347736,0.055140558,-0.38472561,-0.12914683,-0.014399937,0.032345432,-0.22604379,0.037560742,0.066122015,0.26397398,0.17714028,0.24835616,0.11568678,0.16449617,0.131493,0.079544415,0.17283663,0.28810263,0.306845,0.11645926,0.17306355,0.23728366,0.19347635,2.3875967,-1.9754512,0.99675176,-0.082183173,0.70485027,-0.33118443,1.7577645,-0.043600981,0.28100189,0.2534346,0.79405883,-0.019474283,0.67473722,-0.042804736,1.1195852,0.037181042,-0.75043148,-1.3963787,-0.51993245,-1.5457658,0.1537668,-0.44138457,1.1250954,-0.53067549,-0.040506222,-0.54157444,0.82515249,-1.5344676,-0.45438424,0.071787429,0.7288631,-1.3739733,0.096348096,0.47615953,0.20285617,-2.2246557,0.12941199,-0.25848146,0.7158998,-1.0880082,-0.72970018,-0.47054031,-0.10029091,-1.2827001,1.0035242,1.0570177,1.4853443,0.11693721,0.58332791,-0.74301607,1.0720275,-1.4591357,0.013355709,-0.36297921,0.30149319,-1.28055,-0.45568174,-0.67664741,0.20805779,-1.5446103,0.81307131,0.86681399,1.5739913,-0.30679237,1.9657443,-6.5154081,0.078057054,-0.037184988,-0.2010643,-0.089426154,-0.12995175,-0.10714927,-0.17565397,-0.037528459,-0.15663837,-0.13402238,-0.14129942,0.0014113082,-0.21334027,-0.053541183,-0.18064677,0.025259319,-0.16647807,-0.013050199,-0.17347516,0.044195656,-0.21057636,-0.060303449,-0.1291546,0.052066425,-0.13948437,-0.043685847,-0.12610965,0.098711695,-0.28943677,-0.18421458,-0.11502669,-0.028625836,-0.30513409,-0.12264648,-0.092434603,-0.11417436,-0.30726937,-0.069980604,-0.1370228,0.031385971,-0.2803954,-0.15508798,-0.080423343,0.026246483,-0.31440873,-0.076799212,-0.06038502,0.071044861,-0.34884402,-0.061212897,-0.21567794,-0.0042993043,-0.2990767,-0.012088551,-0.077218409,0.037777545,-0.23601647,-0.0757804,-0.12821194,0.081714146,-0.33416536,-0.068733715,-0.058335778,0.078486311,-0.28540086,0.24841289,0.25674014,0.26377783,0.24255154
-19702.132,0.99400558,0.0038015559,10,1023,0,19768.914,-0.20266523,-0.22597951,-0.1342273,-0.29388189,-0.055324551,-0.080237932,-0.061864982,-0.14800557,-0.24375772,-0.07901492,-0.099790591,-0.15386161,-0.17959619,-0.0059658166,-0.19709902,-0.18859587,0.11427206,0.19523867,0.27681332,0.2742325,0.072101151,0.19732034,0.12613408,0.085416721,0.24523743,0.16026505,0.11537471,0.45060601,0.1517724,0.15631441,0.54986019,0.35104053,1.0657658,-0.53682846,0.48740957,0.64986099,0.5565575,0.21176705,1.1557205,0.30830637,-0.1179747,-0.024088286,0.39097315,-0.25352444,0.81513073,0.20631116,1.333198,0.46503558,0.22236799,-1.7217261,0.47312134,-1.6648305,-0.06104171,-0.44595,0.81892211,-0.26596366,-0.19632668,-0.55287112,1.0421574,-1.7460129,-0.15868265,0.24724229,1.6518562,-1.7186247,0.22169283,0.57859251,0.66194806,-0.18465986,0.036719696,-0.28737409,0.52244918,-1.1280075,-0.90573972,0.16223371,1.2377396,-1.4416895,0.24553096,0.10402701,0.52985808,-0.45230273,0.82762162,-0.10335993,0.96751357,-0.57830355,-0.19647615,-0.61760166,0.11282034,-1.3966405,0.25847986,0.15906372,0.52513839,-0.26768553,0.27904401,0.22289604,0.79290449,-0.46877923,2.179785,-7.4099214,0.06448335,-0.080877986,-0.26400973,-0.14696794,-0.12840428,-0.11731796,-0.18463439,-0.00033817171,-0.16578618,-0.16688427,-0.14089526,-0.02600073,-0.20440625,-0.070346552,-0.23730466,0.071724334,-0.16635402,-0.039291563,-0.17946298,-0.021211957,-0.17536074,-0.092282703,-0.16823294,0.081352059,-0.13271797,-0.086628466,-0.13160087,0.069586578,-0.28209671,-0.16155972,-0.12688695,-0.0069094303,-0.29480486,-0.18939034,-0.10186518,-0.081423279,-0.28904323,-0.073130036,-0.12507094,0.0047154249,-0.25979511,-0.20429005,-0.081072922,0.043013262,-0.2661251,-0.043223885,-0.10698642,0.084895625,-0.35767194,-0.053986067,-0.19528338,-0.03275433,-0.26736671,-0.036677871,-0.10250586,0.011669629,-0.22428085,-0.054971237,-0.10963622,0.091653675,-0.34428864,-0.090640116,-0.11035033,0.089745738,-0.35315638,0.24409403,0.25795974,0.26542019,0.24920669
-19706.227,0.99153143,0.0038015559,10,1023,0,19761.045,-0.11233955,-0.27023228,-0.20846958,-0.19224156,-0.055119143,-0.1607357,-0.033312728,-0.12544043,-0.14123103,-0.13297768,-0.071632631,-0.33220919,-0.14968545,0.099705342,-0.38527057,-0.30148521,0.19308814,0.30734931,0.22715747,0.29361189,0.097931198,0.1172817,0.092995599,0.21281557,0.13372509,0.15711623,0.10734212,0.9964714,0.13726299,0.25561634,0.74739892,0.67880621,0.14524949,-0.67617832,0.27666062,-0.0363959,0.53820341,0.28047712,0.68815887,0.27151328,0.40906193,0.2832932,1.1129202,0.005793147,0.27203083,0.068642387,0.78302616,0.054137673,-0.17156098,-1.2266837,0.87365973,-1.5623284,0.54993133,0.3672854,1.7537744,-0.02050316,-0.10085915,-0.69056727,1.2462495,-2.6310507,-0.30313447,0.13727294,0.62325586,-0.75979047,0.035308774,0.45462579,1.118779,-1.4688737,0.12688969,0.16346499,0.98746429,-1.2471171,-0.82566924,-0.039280482,1.0052888,-2.385715,0.24278678,0.23404582,0.43482157,-0.034547076,0.34106399,-0.27707177,1.1584777,-1.0700372,-0.43991192,-0.69556993,-0.33640917,-1.3483804,0.48765033,0.30948605,0.63174518,0.065379932,0.26350693,0.30570466,0.51803714,-0.025484953,1.2626613,-3.7798806,0.097600357,-0.084293592,-0.24290156,-0.058919661,-0.11936716,-0.10481584,-0.18402783,-0.058727129,-0.18678286,-0.11554811,-0.14411742,0.044338546,-0.20715363,-0.11237007,-0.17208734,0.037664232,-0.17634609,-0.071920316,-0.17524975,0.030439401,-0.20811984,-0.096238818,-0.11765984,0.044949951,-0.16314035,-0.042692185,-0.097532445,0.082582992,-0.27798886,-0.18995216,-0.09622661,0.0071981216,-0.28713567,-0.13650936,-0.080436157,0.0083777841,-0.3376563,-0.11304125,-0.10729467,0.022168986,-0.32892001,-0.16026172,-0.075849081,0.036277204,-0.32772034,-0.090279102,-0.098989222,0.10107807,-0.36663436,-0.10286999,-0.18771715,0.0093306627,-0.29656196,-0.012743332,-0.078093699,0.013713663,-0.24496273,-0.020801248,-0.15396104,0.086895092,-0.33640568,-0.12261507,-0.093970985,0.05016162,-0.31878455,0.24749345,0.25580276,0.25304158,0.24040376
