# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:42:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353569f4a1c4.json
# init = 2 (Default)
# random
#   seed = 1156737990
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141542-4-6f15a6.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141542-4-0402c8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 4.078e-05
# Diagonal elements of inverse mass matrix:
# 0.0311914, 0.00503979, 0.00704248, 0.0127982, 0.0126785, 0.0053234, 0.0238781, 0.00536416, 0.00509362, 0.00834084, 0.00609724, 0.13714, 0.0234493, 0.0152352, 0.233516, 0.0177051, 0.398918, 0.201051, 0.584131, 0.460946, 0.149117, 0.247704, 0.626318, 0.318827, 0.192974, 0.225372, 0.200848, 0.611688, 0.232869, 0.171948, 0.471662, 0.121981, 0.22625, 0.153693, 0.404651, 0.32516, 0.254397, 0.212758, 0.217328, 0.207208, 0.254824, 0.150034, 0.297729, 0.250802, 0.17379, 0.204094, 0.189115, 0.263277, 0.241325, 0.227686, 0.30228, 0.428615, 0.256574, 0.219222, 0.174891, 0.182904, 0.202832, 0.144526, 0.257027, 0.254204, 0.177576, 0.207594, 0.186092, 0.26423, 0.40758, 0.343099, 0.425759, 0.5902, 0.281721, 0.33937, 0.233717, 0.353141, 0.261132, 0.276004, 0.290905, 0.267703, 0.265995, 0.258692, 0.297799, 0.271204, 0.205769, 0.206573, 0.351784, 0.496743, 0.347875, 0.240463, 0.581271, 0.256059, 0.354226, 0.288508, 0.406433, 0.676391, 0.40596, 0.399017, 0.497138, 0.500181, 152.289, 2541.21, 3.8102
-19622.197,0.92184062,4.0780012e-05,10,1023,0,19691.361,-0.098458083,0.023739453,-0.08709296,0.22977741,-0.051573109,-0.1019803,-0.023839696,-0.051969617,-0.19283907,-0.15378774,-0.077697161,-1.0438511,-0.074528881,-0.23256945,-0.11223391,-0.38586974,0.47849931,0.20122149,0.025237985,0.55753072,0.14339602,0.14339486,0.11757944,0.11457935,0.1052547,0.1489926,0.12814732,1.1265032,0.45559704,0.30806155,0.73975641,0.36788924,0.09309213,-0.13909779,0.34851031,0.024412757,-0.49563422,-0.86993766,0.35395369,-0.97175611,-0.46842973,0.07578363,0.55715497,-0.78809304,-0.55419167,-0.5979792,-0.2497969,-0.77118318,0.43493505,-0.5087121,0.96171929,-1.2653188,0.17423194,-0.01692603,0.62506278,-0.44205242,-1.0949529,-0.71045776,0.52035406,-2.6889978,-0.24377689,-0.37787832,0.78573587,-1.4854665,1.7100247,0.73037504,0.94131756,-0.64455236,0.52817587,0.42841232,1.2408193,-1.1773116,-0.49639626,-0.6045793,0.087644308,-1.2246899,0.81636236,0.79547403,0.87943343,0.54735017,0.039615177,-0.16773351,0.4343206,-0.54254171,0.54662997,0.36046477,0.99849496,-0.28635073,0.0321229,-0.013533157,0.16306543,-0.45226482,0.66829728,0.65230272,0.85328789,-0.075264913,-2.1999128,10.341142,0.0018838318,-0.053913563,-0.16501628,0.068303862,-0.086776596,-0.075992802,-0.1513107,0.09496254,-0.17179876,-0.098915182,-0.085180334,-0.073031491,-0.10698284,-0.079201467,-0.10361436,0.090507968,-0.2001809,0.010794847,-0.1245204,0.086333612,-0.23301479,-0.076996335,-0.1044074,-0.01234951,-0.16536834,-0.15258365,-0.10737492,0.037343243,-0.34001056,-0.079901415,-0.09526667,0.038059487,-0.22217341,-0.012850933,-0.11596367,-0.093760974,-0.26068123,-0.075093441,-0.089957473,0.031085153,-0.32919845,-0.14130901,-0.15517238,-0.066465777,-0.23463789,-0.12421632,-0.14774709,-0.053166574,-0.4272594,-0.056480323,-0.15094777,0.1233463,-0.32170928,-0.064173772,-0.12152411,0.075028459,-0.3207831,-0.08847079,-0.12224515,0.0083947852,-0.44679971,-0.14001036,-0.14589459,-0.071954304,-0.41355889,0.24652914,0.24622344,0.23707217,0.24813778
-19622.568,0.9998921,4.0780012e-05,10,1023,0,19667.243,-0.098987976,0.023336902,-0.085146789,0.22763912,-0.049362625,-0.10153399,-0.021333858,-0.050054513,-0.19339433,-0.15575968,-0.078931763,-1.0458735,-0.074586289,-0.22800248,-0.10153499,-0.38995603,0.4792579,0.20044311,0.025073604,0.57135042,0.14481276,0.14364002,0.11671212,0.11317849,0.10560615,0.1488663,0.1274102,1.1325275,0.45221862,0.31016857,0.7273705,0.36483308,0.10236753,-0.14042074,0.33710514,0.027647706,-0.49649266,-0.86873024,0.35849718,-0.98435302,-0.47456392,0.075546499,0.56760412,-0.78370824,-0.55813113,-0.59125882,-0.2497603,-0.78481868,0.43185682,-0.50995595,0.96817953,-1.2870699,0.17278867,0.013779645,0.63269041,-0.43303895,-1.0817417,-0.69394239,0.52410498,-2.6877172,-0.24934017,-0.37610626,0.76309507,-1.4998473,1.709311,0.72826507,0.94494673,-0.63564991,0.53051358,0.42256395,1.2450997,-1.1640839,-0.48873727,-0.61766588,0.074928424,-1.2222775,0.81173637,0.80807321,0.88419903,0.55830307,0.048817835,-0.15270969,0.4520672,-0.56116894,0.52402377,0.36137183,0.99283432,-0.30144136,0.04023088,-0.013222464,0.16915447,-0.4487169,0.67239377,0.66825951,0.85801643,-0.063588022,-2.1033113,10.038449,0.0019638765,-0.049927527,-0.16628573,0.062572325,-0.085737595,-0.07618163,-0.15079409,0.095195191,-0.17396988,-0.097045817,-0.083252566,-0.070914908,-0.10479718,-0.09124934,-0.11017686,0.084938468,-0.22076736,0.013175753,-0.12321075,0.090842126,-0.23574677,-0.076714623,-0.099554682,-0.010654327,-0.16373572,-0.14758623,-0.10232535,0.039835547,-0.33502304,-0.078274458,-0.092621653,0.036311437,-0.21980497,-0.012880582,-0.11648506,-0.093602145,-0.26052286,-0.076784086,-0.092854149,0.0295937,-0.32905254,-0.14120187,-0.15762869,-0.069385118,-0.23466238,-0.12655973,-0.13070836,-0.04449377,-0.41357993,-0.052509956,-0.14364445,0.12984691,-0.32835733,-0.065466769,-0.11591629,0.07994353,-0.32150011,-0.072272234,-0.11115262,0.021502984,-0.42791843,-0.14464454,-0.14615286,-0.076923255,-0.41315505,0.24447681,0.24414143,0.23472843,0.24593073
-19622.545,0.99992862,4.0780012e-05,10,1023,0,19659.931,-0.098721942,0.023790616,-0.084896653,0.22790926,-0.048593552,-0.10171782,-0.021726756,-0.050336168,-0.19339499,-0.15524507,-0.078603054,-1.0460832,-0.07487181,-0.2281852,-0.10173245,-0.38931875,0.47958769,0.20057282,0.02513987,0.57163174,0.1446908,0.14380292,0.11693649,0.11352465,0.10549452,0.14856484,0.1275595,1.127608,0.45219954,0.31022253,0.72934998,0.36473584,0.10371708,-0.13714546,0.33588862,0.029381118,-0.49761557,-0.87120411,0.35597411,-0.98113874,-0.47860028,0.076149635,0.56968203,-0.77912084,-0.56099489,-0.58720263,-0.25344694,-0.77726179,0.4330165,-0.51410074,0.96573918,-1.2847917,0.17608095,0.01263141,0.63240043,-0.43222868,-1.0820916,-0.69237624,0.52281129,-2.689361,-0.24983634,-0.37801365,0.76235436,-1.4992616,1.7074141,0.72669043,0.9456712,-0.63841849,0.52881734,0.42294721,1.2474588,-1.1621284,-0.48912959,-0.61801851,0.078272596,-1.2224511,0.80879319,0.80859802,0.8811829,0.55483845,0.048495957,-0.15324058,0.44954691,-0.55788967,0.52253614,0.36378946,0.99250578,-0.29918871,0.040036404,-0.011208794,0.16933619,-0.44634484,0.66868517,0.67065666,0.85598995,-0.062686785,-2.0971102,9.993756,0.0019696469,-0.048980505,-0.16449521,0.062366102,-0.084631119,-0.076017543,-0.15094925,0.095189348,-0.17299915,-0.096928601,-0.082982261,-0.070574921,-0.10448365,-0.092773228,-0.1077544,0.083030942,-0.21639825,0.014059952,-0.1229792,0.091140023,-0.23449109,-0.076396864,-0.099901385,-0.010776791,-0.16387356,-0.14826275,-0.1026908,0.039408961,-0.3362112,-0.078698751,-0.093250035,0.036209844,-0.22053931,-0.01327217,-0.11673314,-0.093631867,-0.26074464,-0.076681401,-0.092409981,0.030083456,-0.32789648,-0.14099618,-0.15743719,-0.06861864,-0.23453831,-0.13408154,-0.13430162,-0.052454332,-0.42044293,-0.052941961,-0.14416713,0.12841309,-0.32714926,-0.066082717,-0.11532951,0.079712451,-0.32100028,-0.072531896,-0.10990758,0.021772897,-0.42727405,-0.14542531,-0.14470624,-0.077108542,-0.41218287,0.24484654,0.24457169,0.23515727,0.24656485
-19626.404,0.99990107,4.0780012e-05,10,1023,0,19669.65,-0.10373067,0.023328973,-0.086251169,0.22566928,-0.045954001,-0.10158646,-0.025398481,-0.04796477,-0.19394709,-0.15231053,-0.077664889,-1.0360937,-0.075326057,-0.22789207,-0.10732858,-0.39474758,0.47759318,0.19767865,0.025223118,0.57436602,0.14542817,0.14640609,0.12080795,0.11385498,0.10509179,0.15098334,0.12715187,1.1679688,0.45513276,0.30639052,0.71455054,0.36408406,0.094568506,-0.12570778,0.35076491,0.024329514,-0.50369499,-0.88103204,0.36222402,-0.9929084,-0.46708446,0.071019831,0.57390163,-0.77510836,-0.56307057,-0.59332178,-0.27014137,-0.76323242,0.44314497,-0.51470856,0.94797673,-1.2910408,0.17343661,0.011498869,0.62407193,-0.42645076,-1.0995426,-0.69386617,0.5196869,-2.6959438,-0.25437272,-0.37447832,0.74544076,-1.4981524,1.7046318,0.73044319,0.9239858,-0.62622789,0.53865142,0.42085643,1.2408127,-1.1377448,-0.50288422,-0.62272051,0.077204638,-1.224935,0.80496413,0.81352934,0.87541988,0.55413656,0.045211878,-0.15725254,0.44452205,-0.54454833,0.51243217,0.37057657,1.0066773,-0.29041625,0.048172273,-0.0096335029,0.18717057,-0.43462996,0.66809954,0.67729051,0.86847406,-0.073587391,-2.1440129,10.310808,0.0018775835,-0.058565398,-0.16376785,0.063792256,-0.092111062,-0.076240772,-0.15083225,0.094932928,-0.17294782,-0.098032495,-0.084459827,-0.07177558,-0.10580182,-0.097739321,-0.11511459,0.070509259,-0.21270548,0.01849176,-0.12080712,0.091908518,-0.2337077,-0.076194283,-0.099902954,-0.01021853,-0.16402145,-0.15823196,-0.10922303,0.037383827,-0.35108991,-0.076926371,-0.090600991,0.036907369,-0.21853687,-0.014804296,-0.11718351,-0.096843776,-0.2597585,-0.070983145,-0.088768226,0.03503151,-0.32409104,-0.14160756,-0.15684497,-0.067848175,-0.23341766,-0.095920697,-0.085916798,-0.013630582,-0.38887947,-0.05474865,-0.14689684,0.12699049,-0.32316784,-0.07088771,-0.11435092,0.080544298,-0.31687286,-0.07290706,-0.11421221,0.026414251,-0.41789366,-0.15150319,-0.14815691,-0.078550024,-0.42153958,0.24200082,0.24163654,0.23252215,0.24331833
-19627.994,0.96854198,4.0780012e-05,10,1023,0,19674.303,-0.10355846,0.014665646,-0.085588087,0.22509085,-0.046330455,-0.10167998,-0.018914256,-0.053175219,-0.19404319,-0.15281791,-0.076556613,-1.0534525,-0.071588557,-0.22947513,-0.12143004,-0.39504495,0.46851281,0.19556812,0.025655626,0.54460446,0.14125899,0.1484064,0.12024712,0.11605411,0.10598955,0.15059806,0.12540593,1.1232921,0.45976627,0.30031863,0.72252736,0.3617509,0.086655345,-0.09346497,0.34638252,0.025635766,-0.49348162,-0.89399,0.3523709,-1.0005985,-0.49191063,0.050548195,0.5757089,-0.82067929,-0.59462317,-0.62968421,-0.28146468,-0.72997186,0.44531777,-0.53742435,0.92124132,-1.2807273,0.19337387,0.020179021,0.66367605,-0.45273274,-1.102629,-0.69605264,0.52846202,-2.6894252,-0.25437864,-0.38551236,0.72018851,-1.497382,1.6963662,0.71197576,0.8961521,-0.64680946,0.56044712,0.41202164,1.2342315,-1.1419717,-0.46618842,-0.60353691,0.092527075,-1.2778576,0.7895953,0.80417713,0.88242595,0.52540818,0.026262474,-0.16224361,0.45478606,-0.53522584,0.50121124,0.36314309,1.0155999,-0.30359268,0.036518875,-0.0093926814,0.19752467,-0.4292119,0.65750242,0.68627548,0.8858969,-0.068764134,-1.943673,9.3133096,0.0016327398,-0.062959323,-0.147348,0.058726186,-0.091547778,-0.081843627,-0.1601703,0.083578162,-0.18101953,-0.098208362,-0.084291241,-0.070817914,-0.10664313,-0.098743577,-0.11783798,0.071803932,-0.17245508,0.016574685,-0.12224648,0.083803167,-0.2272447,-0.072982059,-0.098685284,-0.0031862033,-0.16886842,-0.15150221,-0.10261258,0.044631779,-0.34230989,-0.082696906,-0.097915514,0.030405618,-0.22695256,-0.014246098,-0.1185812,-0.09906043,-0.26259824,-0.068415665,-0.090768254,0.033054946,-0.32479662,-0.1350194,-0.15224372,-0.06495317,-0.23680753,-0.1665064,-0.15012674,-0.062230467,-0.4632657,-0.059513958,-0.1461827,0.13750673,-0.31766735,-0.078952054,-0.12041649,0.075528445,-0.32064967,-0.09504415,-0.12821651,0.021286941,-0.43154738,-0.15719286,-0.14678417,-0.074570945,-0.41992044,0.24627162,0.2462711,0.23587031,0.24834091
-19626.196,0.95164439,4.0780012e-05,10,1023,0,19665.065,-0.10843053,0.014486032,-0.088125261,0.22886658,-0.049955237,-0.10236224,-0.024296017,-0.054258331,-0.19175617,-0.15205344,-0.075774305,-1.0435918,-0.074642702,-0.23289293,-0.12021806,-0.39270052,0.469418,0.19882446,0.025190838,0.5517167,0.14199225,0.14818617,0.1191574,0.11416174,0.10573571,0.15111771,0.12571987,1.1774442,0.46040635,0.29927854,0.73131753,0.36126339,0.084744437,-0.10632722,0.34988297,0.024405187,-0.48619528,-0.88529563,0.36780401,-1.012985,-0.51122061,0.052574779,0.56085204,-0.82884613,-0.60370864,-0.62600375,-0.27390052,-0.7040651,0.45485711,-0.54526045,0.92422819,-1.2607342,0.19401249,0.019731131,0.6648409,-0.44203555,-1.1015928,-0.6822841,0.53696435,-2.7219226,-0.25477804,-0.39236662,0.70923468,-1.4965399,1.6792689,0.71770921,0.90393935,-0.6430826,0.5412001,0.43527094,1.2329733,-1.1257448,-0.46912503,-0.6013523,0.075587906,-1.2993456,0.78241163,0.79674923,0.89013017,0.55735036,0.031514846,-0.15547709,0.42850078,-0.52155008,0.48248953,0.36761362,1.0037226,-0.28357257,0.03524284,-0.021572544,0.18080088,-0.46867677,0.66229471,0.68505095,0.90194881,-0.069608937,-2.0108523,9.6563718,0.0016822267,-0.06864997,-0.15834245,0.055810829,-0.0969743,-0.082181483,-0.16153239,0.087614467,-0.18692016,-0.10100334,-0.086800858,-0.073996928,-0.10900459,-0.10420955,-0.11651014,0.077751093,-0.15957788,0.014630948,-0.12737799,0.081278003,-0.22896972,-0.073612269,-0.099438355,-0.0038420115,-0.16786579,-0.15555895,-0.10559521,0.039687258,-0.34863322,-0.083344235,-0.099051585,0.026709131,-0.22510592,-0.014197479,-0.11586867,-0.096177499,-0.25975296,-0.070268522,-0.086276293,0.034270664,-0.32217342,-0.13475264,-0.15137624,-0.066271403,-0.23912787,-0.12234582,-0.10546409,0.0044867369,-0.3873429,-0.060133066,-0.14622534,0.12264178,-0.31476767,-0.088494168,-0.12287406,0.067499715,-0.31776012,-0.094444358,-0.13599444,0.012004792,-0.4629696,-0.15343769,-0.14521669,-0.066859437,-0.41784768,0.24448506,0.24448472,0.23427762,0.24639513
