# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:19:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353524f6606f.json
# init = 2 (Default)
# random
#   seed = 478874168
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141419-3-20d8cd.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141419-3-028706.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00347278
# Diagonal elements of inverse mass matrix:
# 0.0472345, 0.0108964, 0.00875767, 0.0145883, 0.0216825, 0.00515377, 0.0240521, 0.0157859, 0.0127289, 0.0204408, 0.00854715, 0.0266096, 0.026546, 0.0237202, 0.0655535, 0.0247129, 0.507937, 0.401882, 1.07401, 0.38504, 0.398662, 0.397318, 0.323283, 0.364189, 0.372884, 0.301339, 0.374351, 0.328194, 0.291692, 0.30051, 0.29527, 0.331069, 0.259205, 0.245476, 0.517273, 0.249885, 0.27008, 0.309939, 0.255352, 0.302599, 0.305176, 0.245437, 0.261424, 0.301036, 0.253361, 0.293996, 0.28325, 0.256757, 0.419752, 0.265732, 0.447641, 0.238201, 0.243331, 0.32957, 0.253496, 0.309774, 0.292392, 0.250774, 0.260438, 0.286635, 0.249337, 0.268634, 0.278246, 0.259243, 0.44121, 0.477203, 0.611603, 0.447863, 0.413895, 0.530526, 0.418811, 0.464884, 0.402072, 0.396269, 0.47253, 0.415828, 0.372385, 0.421092, 0.371502, 0.391938, 0.288532, 0.291764, 0.429868, 0.334772, 0.395412, 0.417362, 0.510865, 0.460025, 0.552352, 0.482095, 0.391953, 0.478485, 0.517853, 0.444425, 0.561279, 0.530501, 13.5871, 204.555, 0.715196
-19640.868,0.9500569,0.0034727823,10,1023,0,19689.452,-0.079796387,-0.15448983,-0.0098908114,-0.077043222,0.0910091,-0.28128597,-0.22785411,-0.030998333,-0.20567854,-0.22999294,-0.10229821,-0.40941411,0.0011001361,-0.78491148,-0.39559995,-0.14257351,0.045683977,0.10531887,0.12980364,0.09108862,0.1651396,0.5570269,0.45998214,0.14620889,0.15450673,1.0688853,0.05863618,0.40599813,0.30778708,0.9102223,0.34767962,0.11160083,0.48737915,-1.5366895,2.3705551,-0.31515513,0.57017707,-0.0032049775,1.7432386,0.26471801,-1.2058593,-0.63320445,0.23504142,-0.81496414,0.15735033,-0.28214778,1.1383926,-1.0036953,-0.4455675,-1.1500462,-0.011248608,-1.8668896,0.26705758,0.24015172,0.43241603,0.27760023,0.14758546,0.23121059,0.53121222,-0.19952912,-0.47703696,-0.68307136,0.42661115,-1.1119494,0.99595102,0.76689471,0.97173982,-0.11881059,0.15791009,0.040232503,0.24599274,-0.040517635,-0.19238743,-0.55894972,1.0097566,-1.6659783,0.74385534,0.66561618,0.89920956,0.033128368,-0.1600751,-0.41956908,0.33993375,-1.0466163,0.79831674,0.73515221,0.92112142,0.52810426,0.7907886,0.81619305,1.3425505,-0.0094248703,-0.22505941,-0.20366287,1.0388318,-2.2281267,-2.4868426,10.806964,0.022592667,-0.05753097,-0.14999848,0.028499998,-0.094193927,-0.094439424,-0.15482737,0.029106084,-0.12661003,-0.16641574,-0.092083056,0.020618421,-0.11567613,-0.062710398,-0.10274367,0.026651392,-0.16846844,0.017428261,-0.098909062,0.089151509,-0.21728829,-0.13252771,-0.147515,-0.04041861,-0.12665518,-0.15996743,-0.12150137,0.016494025,-0.31963394,-0.10074538,-0.13086944,0.03137601,-0.19357522,-0.051797401,-0.087188142,-0.055538194,-0.22403557,-0.061205168,-0.18698901,0.032945084,-0.27330164,-0.11357907,-0.13507288,-0.04308994,-0.19998481,-0.10741024,-0.13917519,-0.044336711,-0.39596405,-0.048168911,-0.1280378,0.10572735,-0.32103483,-0.058265781,-0.11575954,0.05351378,-0.30421921,-0.12065887,-0.11182626,0.071177512,-0.39887678,-0.16769033,-0.16530245,-0.02663902,-0.39123429,0.26399249,0.25837992,0.25464422,0.26569453
-19651.129,0.33562762,0.0034727823,10,1023,0,19704.792,-0.012705182,-0.10981966,-0.10528697,-0.13012286,-0.029812351,-0.18138194,-0.1987331,0.26405704,-0.16323409,-0.44052509,-0.1722713,-0.30734615,-0.13315069,-0.50628886,-0.44787686,-0.042853651,0.10467908,0.19386608,0.025335046,0.11415738,0.15857134,0.086039455,0.20756199,0.55495303,0.083564492,0.62747517,0.051470061,0.27216897,0.15712102,0.98888156,0.64375313,0.20427183,-0.95456037,-1.3893124,0.31735678,-0.94568212,0.069735841,-0.2514341,1.1234582,-0.25093539,1.5215184,-1.3634641,1.8533426,-0.654648,-0.45946103,0.34202873,1.5992538,-0.44675682,0.11597602,-0.60523564,0.67297488,-1.6616959,0.84220132,0.6844282,1.6637043,0.4604707,0.30772648,0.41483459,1.0927254,-0.47249638,-0.60330783,-0.78077218,-0.44470909,-0.82045209,1.3836892,1.0003899,1.6954067,-0.56559972,0.60974988,0.5313698,0.82063913,0.27049074,-0.0011474319,-0.028448363,1.4962226,-1.2335521,0.77063703,0.63271964,1.0189123,-0.42076201,0.52593223,0.11453167,1.2297152,-1.4967403,0.4605188,0.39894107,0.56742768,0.21088935,0.51397394,0.4904101,0.85572013,0.060660164,-0.46497436,-0.49561196,0.096539359,-1.5846518,0.7340689,-1.4666517,0.13564357,-0.11262769,-0.15813713,0.020515435,-0.11169832,-0.096300244,-0.1585642,0.10798078,-0.15846752,-0.066739232,-0.1398304,-0.05833245,-0.12187251,-0.18257373,-0.091077761,0.052443758,-0.18112345,-0.011421877,-0.12578538,0.07690218,-0.29330971,-0.1089194,-0.12249411,-0.03823773,-0.14176329,-0.13486078,-0.11262921,0.028075165,-0.29680539,-0.070750471,-0.16923485,0.017264378,-0.19125534,-0.047606809,-0.079637018,-0.02155829,-0.21049815,-0.057922182,-0.10710373,0.074405591,-0.27079886,-0.17233036,-0.17373554,-0.095260637,-0.23576231,-0.097602665,-0.1351395,-0.03002984,-0.42186451,-0.050515683,-0.11515536,0.060063425,-0.36832006,-0.050890313,-0.11178339,0.054829909,-0.29774427,-0.11700452,-0.13217382,0.10299565,-0.40882669,-0.13783482,-0.14409321,-0.023133379,-0.36655338,0.25789646,0.24730166,0.25259042,0.25341635
-19645.668,0.9233759,0.0034727823,10,1023,0,19697.608,-0.1441189,-0.015275516,0.0020031496,-0.041130513,-0.067483146,-0.16977472,-0.39146936,-0.041928761,-0.27323037,-0.13573441,-0.14150655,0.069758308,0.17382624,-0.027774744,-0.094677162,-0.29384928,0.095586251,0.14624742,0.23542998,0.078982667,0.2083632,0.16043142,0.28917109,0.06381683,0.2458081,0.18961448,0.042326335,0.26676399,0.50808304,0.19307764,0.2225648,0.24621556,0.9189274,-0.23349671,2.1553884,0.56195847,-0.39746156,-0.78707593,0.66951035,-0.93353742,-0.59584283,-0.35432326,-0.16365019,-0.62979901,-0.93098671,-0.24794591,1.5359745,-1.7121492,0.34207466,-0.079453433,0.721953,-0.81182484,0.59866452,0.23982501,1.0944305,0.014788591,0.87204225,1.110196,1.4501735,0.15629711,-0.55564705,-0.93571555,0.6824232,-2.3705026,0.80997549,0.53625927,0.96959629,0.22472158,0.29941042,-0.0459499,1.0562715,-1.0511753,0.6339718,0.24719501,1.5892614,-1.5558478,-0.73724764,-0.80335515,-0.37996149,-1.5713771,-0.40273069,-0.57236806,-0.19377,-0.97878096,-0.31226654,-0.38848363,0.40626488,-1.3809916,0.12040936,-0.11150548,0.6317503,-1.4031401,0.52382656,0.56217626,1.0602216,-0.43266402,-3.4672788,14.571088,0.04270456,-0.056282074,-0.16643797,0.061906601,-0.090403396,-0.073403243,-0.13038334,0.082638643,-0.15180295,-0.13827612,-0.081415169,-0.036525013,-0.14627042,-0.11466233,-0.060713942,0.08018485,-0.17636062,0.0037926262,-0.084038318,0.082945293,-0.23663757,-0.073730123,-0.13129925,0.0058063132,-0.16740217,-0.13929996,-0.070432792,0.027878876,-0.34627276,-0.077388394,-0.10164316,0.001621324,-0.19320672,-0.074131827,-0.14141349,-0.03489574,-0.21799198,-0.078961856,-0.14444717,0.064549958,-0.33505246,-0.11467285,-0.1310437,-0.074238945,-0.20735989,-0.12691282,-0.14454792,-0.031601735,-0.34942853,-0.030794396,-0.11698427,0.075374986,-0.32347577,-0.08806643,-0.10278224,0.050665919,-0.29441333,-0.067878277,-0.11949436,0.045928219,-0.40696677,-0.16487503,-0.15543274,-0.03280622,-0.4003779,0.26323998,0.25704291,0.25364828,0.26546606
-19641.251,0.99090353,0.0034727823,10,1023,0,19686.999,-0.14341925,-0.057594248,-0.014463674,-0.069155558,-0.082977045,-0.14667858,-0.40048283,-0.030118072,-0.29804304,-0.1641754,-0.1453097,0.093885486,0.14664815,-0.0049133329,-0.14393749,-0.27747955,0.088835544,0.15044656,0.14769896,0.071698206,0.2032261,0.23681213,0.30112726,0.096143136,0.225624,0.14765195,0.063350501,0.31871657,0.61495789,0.15759057,0.25135854,0.30868259,1.1064992,-0.093301055,1.9696548,0.35820034,-0.097461684,-0.6496108,0.61236508,-0.50484951,-0.39405325,-0.89864267,0.16629703,-0.58490354,-1.0213761,-0.47360016,1.6801707,-1.1817012,0.3061613,-0.20176664,0.72569763,-0.77634025,-0.035555415,0.14643192,0.58240928,-0.039360167,0.91861285,0.8246941,1.5449163,0.29377394,-0.38623302,-0.5018433,0.83693301,-1.9729039,0.87267638,1.049215,1.2661678,0.38354802,0.56615466,0.18465754,1.1368727,-1.0587854,0.52903065,0.21845464,1.5010377,-1.7669155,-0.64365922,-0.81181023,-0.41503891,-1.4019389,-0.30387763,-0.36431193,-0.12334252,-0.8343558,-0.13859173,-0.80903244,0.27458493,-1.9974156,0.2269772,0.14730978,0.87393695,-1.1335439,0.45449347,0.43843818,0.78661525,-0.34975706,-1.2252833,6.0425207,0.082355575,-0.045122784,-0.1517077,0.031556112,-0.11159832,-0.072257024,-0.15532596,0.034533973,-0.13354712,-0.072664929,-0.14719226,0.010098224,-0.10085332,-0.1423864,-0.10311184,0.051309669,-0.15388142,-0.020757078,-0.12398129,0.064503654,-0.24074965,-0.15509853,-0.11200173,-0.0087570008,-0.15599955,-0.12386345,-0.15214495,0.064733583,-0.31201948,-0.067251725,-0.07836686,0.050347292,-0.21979924,-0.10114631,-0.061314948,-0.012365203,-0.2115054,-0.080581556,-0.13691035,0.0036860778,-0.32050713,-0.11179534,-0.13147049,-0.050218202,-0.25724468,-0.11125937,-0.16485188,-0.038394291,-0.35293568,-0.040223795,-0.07738834,0.070797697,-0.36644553,-0.026754082,-0.13240921,0.038358661,-0.31968719,-0.08688483,-0.10690992,0.075734031,-0.42886344,-0.13718533,-0.14214132,-0.034665123,-0.38544347,0.25531878,0.2483573,0.25500429,0.26814534
-19656.574,0.89818371,0.0034727823,10,1023,0,19706.429,-0.11125539,-0.05751179,-0.11271763,-0.069084413,0.1154333,-0.15068746,-0.23461466,-0.081898323,-0.10965126,-0.22614911,-0.17575872,-0.25498602,0.05893221,0.012188382,-0.082847377,-0.31730809,0.073386804,0.13004698,0.058542558,0.052614288,0.98002475,0.07289228,0.19968923,0.23813026,0.05883711,0.49423494,0.10810377,0.30292815,0.15755312,0.15275498,0.30065688,0.16040976,0.61697298,-0.30748557,2.6466293,-0.14072777,-0.18876954,-0.84570295,0.98032811,-0.66895745,-0.037098041,0.4112059,1.4719289,0.12917384,0.89906499,-0.68376413,2.4664269,-2.0991904,-0.10303967,-0.25653448,0.013871679,-0.34357599,0.48511071,0.55768628,2.2321527,0.037368091,0.4757009,0.45599351,1.4469159,-0.33420736,0.16140158,-0.24856172,0.41141331,-0.46516896,0.43445842,0.3590914,1.5321409,-2.0074948,0.23214144,0.1308871,0.60330778,-0.29374957,0.11716595,0.085030701,1.1970658,-0.35936474,0.51248032,0.34341545,0.85543286,-0.51156849,-0.572888,-0.91264638,0.16718555,-2.7759881,-0.61465822,-0.75876025,0.32455225,-2.0988696,-0.1157249,-0.23716967,0.32976319,-1.0642676,1.0171164,1.1882726,1.6298774,-0.45619828,1.5348938,-4.995755,0.19272646,-0.065977714,-0.13382077,0.082972274,-0.12158295,-0.082060699,-0.16749291,0.069976923,-0.14450769,-0.11488945,-0.088644586,-0.026547146,-0.10515546,-0.021780749,-0.10506018,0.060684883,-0.17953182,0.014451876,-0.13597683,0.12902789,-0.22127968,-0.11532663,-0.11003643,0.012019245,-0.14796361,-0.13962231,-0.14355766,0.054318876,-0.30135227,-0.043463724,-0.14108839,0.016071637,-0.19266913,-0.084088982,-0.08852336,-0.019504518,-0.22776645,-0.1114167,-0.16146013,0.072026679,-0.37133041,-0.16309264,-0.16656658,-0.046351393,-0.2146074,-0.099741303,-0.15095581,0.0041486717,-0.40995451,-0.031328082,-0.084858076,0.085272815,-0.37843338,-0.081703723,-0.10371603,0.061765355,-0.30842441,-0.11764086,-0.15415407,0.016298194,-0.40282674,-0.1541527,-0.12669756,-0.055859849,-0.39048675,0.26700091,0.24630097,0.26063855,0.27534697
-19658.336,0.97094346,0.0034727823,10,1023,0,19709.779,-0.11586083,0.029181853,-0.13290655,-0.087725425,0.03711055,-0.14363162,-0.23729883,-0.022262891,-0.11253737,-0.19176655,-0.09799569,-0.28629703,0.022903023,-0.033312044,-0.009220536,-0.34533242,0.057093431,0.17089015,0.067631425,0.041280756,0.47038205,0.055310324,0.26017836,0.28004459,0.071383394,0.29880069,0.1492755,0.36392808,0.15242615,0.13934795,0.2660547,0.15729205,0.7687838,-0.62659072,2.5091493,0.142267,-0.63781759,-0.55096524,-0.027318155,-0.94810498,0.089409535,0.25475562,1.1152961,0.54810581,0.89979476,-0.35267245,2.669884,-1.7182229,-0.072789997,-0.31992266,0.12893301,-0.60805479,0.66032853,0.38399345,2.8805034,-0.1931793,0.35647521,0.55750882,0.78016983,-0.3452179,-0.1342831,-0.17893858,0.2940171,-0.66368245,0.94282791,0.67042381,1.051049,-2.174386,0.37546498,0.20784082,0.78319089,-0.29094688,-0.021902897,-0.35366733,0.77546889,-1.1487132,0.45251737,0.33955391,0.79643966,-0.37094225,-0.38652835,-1.1071603,0.57959003,-2.3655839,-0.12770509,-0.6724572,0.2610254,-2.0516145,-0.33428708,-0.42104087,0.24342375,-1.3335152,1.4380676,1.2063238,2.0699049,-0.33285355,-0.18935804,2.0843543,0.04445026,-0.07196832,-0.15163504,0.02739512,-0.10773831,-0.079814891,-0.06497268,0.02451345,-0.13283995,-0.12685966,-0.11567707,-0.057477491,-0.095837375,-0.050581216,-0.10228401,0.022489407,-0.15865497,0.0028714413,-0.11337533,0.097758322,-0.24890751,-0.10710864,-0.12239282,0.015689958,-0.15431643,-0.1445517,-0.092247105,-0.034315529,-0.32711706,-0.059868147,-0.072373671,0.060075008,-0.20812357,-0.045235118,-0.064680248,-0.037509927,-0.26775243,-0.079577356,-0.12966357,0.042251428,-0.27870168,-0.10126526,-0.15078956,0.017762815,-0.26947043,-0.12161325,-0.16272383,0.0035497257,-0.42129333,-0.036014006,-0.14585717,0.1112477,-0.33767383,-0.051107486,-0.12701757,0.0030613091,-0.31920031,-0.098159185,-0.12124044,0.055543498,-0.36400852,-0.11913582,-0.15558727,-0.019752836,-0.39768764,0.26108491,0.25391447,0.25844904,0.2619292
