# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 17:20:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f6745cd6342.json
# init = 2 (Default)
# random
#   seed = 832472788
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141820-4-8034c3.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141820-4-44d0c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00632216
# Diagonal elements of inverse mass matrix:
# 0.0121191, 0.00391529, 0.013402, 0.01232, 0.0154336, 0.0131681, 0.0316961, 0.0172173, 0.0182499, 0.0266739, 0.0193448, 0.0447743, 0.025595, 0.0198262, 0.0445913, 0.0256068, 0.50165, 0.3722, 0.442652, 0.324753, 0.371497, 0.380793, 0.374563, 0.372758, 0.370882, 0.390113, 0.342514, 0.283747, 0.378281, 0.361523, 0.335254, 0.320871, 0.43928, 0.316441, 0.253595, 0.293749, 0.300455, 0.26233, 0.274699, 0.245581, 0.233768, 0.289692, 0.276582, 0.278398, 0.299588, 0.269203, 0.254048, 0.273757, 0.521324, 0.317399, 0.255914, 0.354464, 0.33207, 0.316019, 0.253173, 0.252057, 0.260013, 0.273685, 0.227621, 0.264373, 0.2677, 0.241133, 0.247798, 0.27012, 0.379127, 0.469004, 0.45464, 0.457748, 0.401374, 0.499543, 0.499674, 0.440746, 0.371524, 0.444421, 0.356323, 0.386935, 0.452381, 0.37629, 0.361791, 0.501977, 0.294672, 0.357329, 0.353676, 0.311992, 0.364758, 0.337619, 0.452968, 0.423517, 0.481994, 0.48081, 0.408435, 0.494196, 0.414438, 0.446429, 0.508908, 0.509367, 2.69225, 43.5052, 0.542212
-19706.366,0.99118044,0.0063221589,10,1023,0,19749.872,-0.15247365,-0.18555415,-0.34392522,-0.085327083,-0.053257678,0.089682675,0.014269942,-0.062927933,-0.061016216,-0.16191248,-0.16947321,-0.097072274,-0.014456145,-0.12658491,-0.029901048,-0.17661846,0.13856765,0.049214185,0.64447069,0.10864531,0.33318679,0.14812021,0.24533191,0.22516944,0.4901428,0.16793031,0.73219948,0.2532138,0.24167399,0.10489635,0.16419102,0.23955286,0.60119593,-0.50355955,0.1445173,0.3699664,0.77196382,0.41450419,2.5154541,0.34139851,0.30378781,0.35516333,0.50916386,0.22330718,0.39610419,-1.1549883,1.0838628,-0.71676494,0.031855892,-0.42065281,0.26818736,-0.45585773,-1.2656845,-1.4493405,0.10068473,-1.6736206,-0.098023613,-0.52666563,0.27566317,-1.2166331,-0.43093611,-0.17053872,0.11419582,-1.0228448,-0.059389637,-0.054806063,0.15327495,-0.50871329,0.60107326,0.11450483,1.1479772,-0.51571334,0.024355445,0.16750097,0.28518123,-0.18376465,0.073442876,0.13496692,0.55385269,-1.1947871,-0.25353015,-0.71823438,0.26092157,-1.2193496,0.8625199,0.26144802,1.3487203,-1.0444864,-0.15049123,-0.54582587,0.72589136,-2.0482106,0.55734993,0.42368709,1.091453,-0.59995688,3.0148536,-10.942015,0.24221219,-0.069167341,-0.22225071,-0.13244823,-0.10120827,-0.14756258,-0.16515466,-0.061758129,-0.1687525,-0.14814288,-0.11503286,-0.015784034,-0.20001029,-0.042292218,-0.21081115,0.032429528,-0.16320024,-0.042643716,-0.19341364,0.036098808,-0.20514345,-0.097790782,-0.12499395,0.10459612,-0.15821436,-0.0097783775,-0.11493794,0.081898914,-0.28420899,-0.15996158,-0.10132804,-0.037214522,-0.29324132,-0.090125619,-0.087879013,0.014110397,-0.31035837,-0.060974057,-0.14268364,0.030867691,-0.24851638,-0.15164017,-0.046829093,0.039336333,-0.3040256,-0.078475524,-0.062896787,0.043170872,-0.39960886,-0.075727789,-0.18803472,0.048601814,-0.30914123,-0.036109724,-0.099159969,0.014890928,-0.23614772,-0.054610357,-0.11952076,0.089283797,-0.36619884,-0.043103692,-0.075123006,0.084842221,-0.32033984,0.26201882,0.24989026,0.25341703,0.24152933
-19710.962,0.99084565,0.0063221589,10,1023,0,19757.645,-0.082902927,-0.16082419,-0.32863278,-0.16856415,0.0037691819,0.071535967,-0.06215221,-0.040928349,0.081251843,-0.18419664,-0.091212751,-0.079544044,0.05476824,-0.13532977,-0.025113776,-0.10248236,0.05817196,0.058242551,0.33244279,0.27554017,0.13577148,0.20294387,0.15023315,0.19023239,0.72471061,0.13434042,0.30072974,0.2434503,0.30411617,0.11915558,0.15436867,0.18681501,0.40823175,-2.1826621,-0.16348421,-0.867075,0.94983418,0.27963309,2.3792159,-0.074306973,0.59210011,0.58450137,0.96942592,0.39877165,0.29512251,-0.27297966,0.64143812,-0.0055911696,-0.50910703,-1.3020241,0.12004688,-1.5261825,-0.80475786,-1.1226965,0.15430764,-1.132954,0.33201722,-0.31895435,0.67429527,-1.6146831,-0.61090178,-0.23035596,-0.022622965,-1.3599074,-0.26332177,-0.21406271,-0.07827236,-0.5526548,0.45829947,0.37693104,1.5911071,-0.79922265,-0.23946868,0.056233609,0.37596166,-0.71995164,0.20659653,-0.14742869,0.67430085,-0.89929479,-0.36480749,-0.78113082,-0.20959024,-1.1459536,0.72243906,0.52056263,1.5299072,-1.119963,0.10206897,-0.7063776,0.8181847,-1.7864704,0.27833394,0.010846597,1.0853763,-1.1972759,2.4456004,-8.438116,0.037356009,-0.059155286,-0.20987266,-0.092413124,-0.13334238,-0.10550342,-0.14453764,-0.022252585,-0.16515201,-0.13179337,-0.13431951,-0.0063541208,-0.19606402,-0.087246046,-0.24378101,0.0081778141,-0.17010474,-0.065353035,-0.17300857,0.020068125,-0.20344289,-0.091784708,-0.15630841,0.10285176,-0.15839011,-0.012272216,-0.11006973,0.039149293,-0.30473114,-0.15714166,-0.084749516,-0.04523197,-0.29962678,-0.10958024,-0.073881676,0.024527034,-0.31926295,-0.12262849,-0.13355956,0.029553369,-0.29156454,-0.16322811,-0.074301632,0.0218501,-0.30772362,-0.029248058,-0.1154356,0.084614698,-0.29847763,-0.056175616,-0.18278627,-0.0089715413,-0.29373479,-0.049247122,-0.073301825,0.046967215,-0.2687796,-0.0093575245,-0.13415635,0.10118831,-0.30088885,-0.050485398,-0.10045605,0.10028223,-0.32615147,0.25777518,0.25444494,0.25644077,0.2402376
-19710.511,0.99864022,0.0063221589,10,1023,0,19755.738,-0.12767515,-0.12699279,-0.095840773,-0.091658806,-0.1615054,0.048648983,-0.010806954,0.048634073,-0.089215166,-0.13557805,-0.16647428,-0.090937424,-0.34951075,-0.00066599724,-0.023849943,-0.11831324,0.18584092,0.39426579,0.14131627,0.17932748,0.06081517,0.12082673,0.12994426,0.40203608,0.1106397,0.18565355,0.156644,0.16613693,0.22387486,0.15692012,0.39178073,0.21985223,0.40395578,-0.32948364,0.27463538,-0.053648091,0.05702475,-0.0040164324,0.20700424,-0.17880061,-0.1155286,-0.32606785,0.63876287,-0.78265767,-0.055525152,-0.51328683,0.70501041,-0.53464997,1.8156743,-0.26465173,2.6670701,-0.56347638,-1.2098132,-1.5939125,0.14579953,-1.8926083,-0.51766484,-0.77901905,1.1396311,-2.3158306,-0.46832743,-0.42135694,-0.024354814,-0.84560973,-0.28715822,-0.12648898,0.75656938,-2.0408035,0.087300584,0.16117679,0.71689106,-0.68125424,0.018586076,0.52719437,1.5941157,-0.68733006,0.16896036,-0.019921261,0.83712677,-1.8595984,1.2890009,0.59308463,1.7111739,0.28804788,-0.28266557,-0.82204515,0.57865001,-1.5589527,-0.086565401,-0.25313946,0.30775643,-0.81519548,0.291135,0.17030148,0.85150124,-0.77719833,0.35830205,-0.27550767,0.07857451,-0.052603631,-0.18890669,-0.076636653,-0.13764516,-0.10450989,-0.12857634,-0.045378105,-0.19748776,-0.11216684,-0.14191946,-0.0055731877,-0.20644303,-0.10161599,-0.18370524,0.034768931,-0.18753624,-0.05108486,-0.17760024,0.00069291791,-0.19577331,-0.097528786,-0.14393825,0.066265463,-0.18002868,-0.07807453,-0.11203601,0.13728156,-0.31173585,-0.13965045,-0.12076662,0.038842559,-0.29133155,-0.12098626,-0.10320987,-0.0055085595,-0.31500905,-0.11937038,-0.105655,-0.0024846769,-0.26205532,-0.16356289,-0.083892451,0.083234374,-0.27414041,-0.062866868,-0.094247081,0.048140251,-0.39988539,-0.060935842,-0.21673401,0.033578067,-0.28502407,-0.045021912,-0.12966142,0.090135831,-0.24529703,-0.057764599,-0.12302511,0.096723095,-0.34322782,-0.054306567,-0.080872086,0.068891198,-0.28918203,0.25324891,0.25226205,0.24165771,0.2392142
-19707.654,0.98275053,0.0063221589,10,1023,0,19756.806,-0.052692969,-0.1135282,-0.14633618,-0.12388311,0.083879486,-0.67350868,-0.16723555,-0.29919972,-0.16033947,-0.095397338,-0.2209659,-0.18681065,0.10456535,-0.16263118,-0.41551878,-0.059509852,0.18532523,0.21610807,0.24804543,0.13712646,0.15492575,0.66290791,0.10173448,0.25590029,0.096746037,0.13589527,0.73436727,0.33138084,0.25470065,0.1486459,0.6874938,0.18954138,0.015718715,-0.77501453,0.093401443,-0.32100356,-0.054301088,-0.072709255,0.2848854,-0.39435263,0.0084378287,-0.10541504,0.70287696,-0.23995306,0.21091185,-0.3309587,1.2315453,-0.35594489,-0.69119552,-1.7003253,-0.34420065,-1.8537,0.826248,0.70904116,1.1166621,0.77339844,1.0975967,0.02094378,2.6729862,-0.87828135,0.46777254,0.68362529,1.2366511,-0.0075127443,0.37604652,0.77953272,0.60858783,-1.2254924,-0.053489676,-0.07016876,0.6213921,-1.3994738,0.029127391,0.201122,0.30883399,-0.10013774,0.29792913,0.21457335,0.67903669,-0.51823022,-0.72846625,-1.292882,-0.15452941,-1.5739574,1.081008,0.54399743,1.0987572,-0.42108908,0.52345018,0.45100529,0.70322775,0.10359394,-0.16369248,-0.19963382,0.76524946,-1.0915871,0.11647247,0.82432424,0.030572885,-0.049779894,-0.19632271,-0.035383325,-0.11218303,-0.12526311,-0.12924126,-0.05196217,-0.19875099,-0.14424322,-0.1724839,0.028009237,-0.20585544,-0.094961511,-0.1692663,0.04499434,-0.17269257,-0.023204498,-0.17954469,0.030553942,-0.20330638,-0.12578235,-0.20347969,0.066735479,-0.16081674,-0.05557212,-0.16510485,0.10469932,-0.25658705,-0.1794966,-0.12425981,0.017259659,-0.30112224,-0.12395846,-0.084922765,-0.10146101,-0.278901,-0.10266633,-0.10493294,-0.010953092,-0.28557921,-0.19957569,-0.073268481,0.0058316745,-0.29450377,-0.08808264,-0.11570515,0.038209101,-0.35854221,-0.080975476,-0.22473254,0.065206609,-0.29632263,-0.0019437702,-0.081768191,0.00069456912,-0.22522435,-0.055650028,-0.10545544,0.067945935,-0.34429859,-0.09053635,-0.097348722,0.085536588,-0.26641077,0.25953354,0.25711489,0.22843877,0.24762762
-19717.318,0.9892511,0.0063221589,10,1023,0,19759.265,-0.18034995,-0.0024793015,0.019696256,-0.1564132,-0.14092812,-0.10905203,-0.0373945,0.066632305,-0.18273757,-0.18075229,-0.1849356,-0.037324775,-0.17927431,0.0038432476,-0.013688438,-0.25629512,0.12952992,0.14118178,0.11675059,0.17912464,0.15730884,0.10136741,0.13103321,0.20542119,0.16976479,0.15933603,0.11260219,0.39366676,0.10829596,0.073831716,0.30117394,0.21913488,0.85435171,-0.078978705,0.99230623,0.58789816,-0.73934347,-1.0599809,0.041506383,-1.3011316,-1.3598443,-1.27302,-0.31383135,-2.0394374,0.20350718,-0.19781856,1.279749,-0.11512256,0.6203603,-0.3714531,0.80281432,-0.1822372,0.17339271,-0.21644408,1.6255954,-0.51109939,-0.43259693,-0.82076695,0.99487636,-1.5225875,-1.2136652,-0.88590955,-0.42184969,-1.7826633,0.33812305,0.30954853,0.75693854,-0.66012778,0.48054327,0.13952428,1.4725877,-0.85869574,-0.12150361,0.73060755,1.8966741,-0.94097913,-0.024786771,-0.076461182,0.29907187,-0.83288622,1.032108,-0.047148431,1.3735235,-1.0914868,-0.16723631,-1.0755357,0.63791945,-2.8100561,-0.11867878,-0.42907219,0.293422,-1.0879121,0.81969118,0.97076216,1.7870085,-0.33735606,0.025029597,1.1306029,0.030103232,-0.06968584,-0.19058005,-0.051816603,-0.10419955,-0.10686113,-0.15212928,0.0033806436,-0.18617538,-0.13906637,-0.12892958,-0.01694374,-0.21840927,-0.11996005,-0.19184738,0.07282138,-0.17703449,-0.043339965,-0.19936098,-0.014638334,-0.16959565,-0.091475663,-0.13099241,0.055730352,-0.16086085,-0.094079062,-0.14494222,0.092967338,-0.23690402,-0.18268025,-0.11535229,-0.02002456,-0.29956452,-0.12533618,-0.13018713,-0.054236052,-0.29480403,-0.10418443,-0.15852105,0.053883999,-0.31757347,-0.19861718,-0.10266759,0.028634066,-0.29089192,-0.047082502,-0.067425,0.080409878,-0.36520439,-0.067501183,-0.1843803,-0.030527272,-0.29747792,-0.008504096,-0.0755654,0.050941935,-0.20362801,-0.049431394,-0.1429138,0.074682622,-0.34133921,-0.076672189,-0.043567268,0.13530077,-0.3302216,0.25906921,0.24727347,0.24043082,0.24518462
-19719.1,0.98924773,0.0063221589,10,1023,0,19769.795,-0.12501863,-0.060031203,-0.1130868,-0.081751976,-0.17689722,-0.21858131,-0.080116693,0.044597666,-0.19366635,-0.10154252,-0.027997245,0.038999478,-0.28031828,-0.033067456,-0.22503648,-0.50970839,0.064040726,0.097212724,0.18654525,0.082032205,0.33848264,0.1786925,0.092162875,0.27985645,0.11351331,0.20552345,0.17151284,0.36939431,0.45565528,0.102495,0.20546914,0.45646676,1.3216233,-0.76173454,0.45297973,0.21363774,-0.5123938,-1.1608707,0.70177957,-1.138848,-0.20517148,0.078119032,0.55181,-0.42889251,-0.19740974,-1.5995535,1.0841223,-1.1178309,0.50611896,-0.03906115,0.49290065,-0.088220085,0.91041179,0.42264075,1.5153985,0.3807026,0.066162624,-0.89533004,1.2711229,-1.708517,-0.82442086,-0.65315876,-0.097154275,-1.226086,0.76467538,0.97729561,1.6187962,-0.76537045,0.11291709,0.10774227,0.35497654,-0.86580588,-0.90343621,-0.33031236,0.5205233,-1.2451112,-0.28445374,-0.37025852,0.012632989,-1.0188889,0.58259401,0.10284981,0.60987867,-0.081387384,-0.14385082,-0.20997781,0.99286015,-1.6314489,0.81355782,0.45868367,1.398634,-0.50901258,0.8582506,0.87577329,1.3331143,0.56516357,0.14233858,0.68774246,0.031336161,-0.040380912,-0.17380066,-0.096009477,-0.11133711,-0.1098424,-0.1728826,0.0081907008,-0.17074172,-0.15136057,-0.098514067,-0.010149266,-0.19309466,-0.097945933,-0.21296688,0.0071809656,-0.17345011,-0.0055847451,-0.19011874,-0.010058913,-0.20675819,-0.05589755,-0.14305858,0.052209035,-0.15055261,-0.074018955,-0.16263288,0.037033648,-0.23757854,-0.18612183,-0.13819303,0.017408415,-0.2985304,-0.10686551,-0.082730285,-0.0099114295,-0.28054608,-0.078335406,-0.079398954,-0.028586514,-0.27948593,-0.18294815,-0.084650056,0.061279184,-0.24154979,-0.066076115,-0.09777191,0.043666033,-0.33737227,-0.014856242,-0.23345422,-0.0024238409,-0.31740287,-0.047811446,-0.054589132,0.068695742,-0.20028281,-0.057875448,-0.13079114,0.062339656,-0.32962285,-0.11794552,-0.10994699,0.098813984,-0.25173001,0.26267243,0.25455206,0.24382843,0.24311189
