# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:19:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353545ae9c3a.json
# init = 2 (Default)
# random
#   seed = 1739233184
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141519-3-11de7b.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141519-3-50d194.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00621355
# Diagonal elements of inverse mass matrix:
# 0.00998265, 0.0144327, 0.00179533, 0.0190168, 0.0179413, 0.00377647, 0.0233671, 0.0108739, 0.0135872, 0.0208984, 0.00783165, 0.0193129, 0.276989, 0.0369408, 0.0342813, 0.0152729, 0.516466, 0.420964, 0.917959, 0.421746, 0.356438, 0.366346, 0.290928, 0.432793, 0.327648, 0.283845, 0.388757, 0.280096, 0.573172, 0.297789, 0.278352, 0.290454, 0.290286, 0.337689, 0.504269, 0.304348, 0.234824, 0.269707, 0.266856, 0.270355, 0.362991, 0.27272, 0.202906, 0.287889, 0.27808, 0.284781, 0.298192, 0.225931, 0.495042, 0.351945, 0.488321, 0.313739, 0.233404, 0.259293, 0.268592, 0.291482, 0.326912, 0.267875, 0.213545, 0.276337, 0.276875, 0.286258, 0.297104, 0.214891, 0.571083, 0.651971, 0.683246, 0.412267, 0.347807, 0.483867, 0.438053, 0.383518, 0.434562, 0.403953, 0.450811, 0.4037, 0.374395, 0.356601, 0.402116, 0.322788, 0.320953, 0.364705, 0.4161, 0.475373, 0.387512, 0.380913, 0.47336, 0.477765, 0.547072, 0.492513, 0.379373, 0.434988, 0.558513, 0.51419, 0.59771, 0.526822, 9.52793, 157.209, 0.85097
-19635.557,0.98117464,0.006213555,10,1023,0,19693.471,-0.037743387,0.017289276,-0.11986811,-0.071776311,-0.019720593,-0.19185752,-0.21756559,0.022359128,-0.08204418,-0.15703692,-0.12736515,-0.29975086,-0.15109287,-0.076340436,-0.2186225,-0.097138844,0.092858284,0.20475984,0.16104057,0.11643508,0.80672999,0.11368591,0.17808304,0.18165491,0.36489697,0.17535741,0.069654977,0.36896424,0.16898946,0.090206551,0.13126406,0.27629707,-0.52203322,-1.5354386,0.60019649,-1.0181092,-0.42099727,-0.65726183,0.13704814,-0.79490676,0.28451743,-0.053947976,0.53311374,0.062316317,0.0060386204,-0.55407518,1.0700758,-0.8667906,0.037175118,-0.11367962,0.099732889,-0.30881594,0.65248365,0.47544904,1.6889218,0.31289874,0.63007225,0.5313259,1.5111898,-0.93278795,-0.46274393,-0.57963456,-0.25931941,-1.3779611,0.051775533,-0.00023100593,0.23633561,-0.44615202,0.46531662,0.13518766,1.0108922,-0.91703831,-0.29206447,-0.31066203,1.8906372,-1.549199,0.41593026,0.41083032,0.65951067,-0.27683483,0.72435883,0.29658628,1.4424837,-1.011386,0.34721837,-0.52772764,1.3808289,-2.7344427,0.92338535,0.67864727,1.8930361,-1.634064,-0.18054465,-0.14603804,0.26223055,-0.98640223,4.6432046,-17.712043,0.14773991,-0.086218497,-0.18032158,0.017989829,-0.13228327,-0.068914056,-0.11729155,0.045351232,-0.1454757,-0.074049262,-0.12855592,-0.03401517,-0.10983266,-0.071073204,-0.1362901,0.05281805,-0.17270114,0.010269689,-0.11142935,0.060736919,-0.26885167,-0.11767932,-0.13780566,0.00014909813,-0.15628534,-0.10536041,-0.12294546,0.051551692,-0.38367931,-0.061700579,-0.082934336,-0.024747517,-0.22795428,-0.063151445,-0.082128473,0.0041939708,-0.2448437,-0.075440206,-0.13333076,0.02023052,-0.31784638,-0.1477089,-0.14900431,0.0043271404,-0.23527457,-0.14628747,-0.14816917,-0.056415007,-0.40189302,-0.028683861,-0.10097291,0.092671671,-0.32200643,-0.045019064,-0.12394493,0.048219378,-0.32300508,-0.097415193,-0.12954051,0.029865096,-0.43311637,-0.1470228,-0.13748873,-0.024685312,-0.36967889,0.24443141,0.24660393,0.23605166,0.24873281
-19636.358,0.40189901,0.006213555,10,1023,0,19683.134,0.089683153,0.012688441,-0.11574703,-0.11477953,-0.049631461,-0.1688381,-0.2952791,-0.011864019,-0.069432397,-0.029210479,-0.14599416,-0.36424009,-0.17568962,-0.064249195,-0.18907146,-0.026012041,0.17662675,0.30098634,0.19603304,0.13186946,0.34348701,0.13952194,0.29991902,0.13539818,0.14925906,0.16372278,0.099159905,0.2438512,0.21826913,0.10265647,0.15251746,0.26008355,-0.90195219,-1.0712653,-0.34740312,-1.1200002,-0.28341105,-0.49274123,0.18225365,-0.52814426,0.19633521,-0.082422914,0.34646306,-0.18308111,-0.21060938,0.091061725,1.2352105,-0.45923279,0.056049573,-0.28675416,0.3868117,-0.54904093,0.51070322,0.41311993,1.2462234,0.18006678,0.63300938,0.51605888,1.0110409,0.041994772,-0.31288854,-0.92063565,0.40438785,-1.4492094,0.040112593,-0.17355168,0.4386432,-1.2002559,-0.10565563,-0.54169327,0.67147592,-1.691866,0.2402041,0.19414112,0.72223067,-1.1238127,0.96780504,0.94322496,1.4636019,-0.21475211,0.63713896,0.31322103,1.2065603,-0.6865434,-0.036132074,-0.30065279,1.0950857,-2.572682,0.50126712,0.42695569,1.1116308,-1.7073207,-0.58093722,-0.4294232,-0.095705586,-1.3968455,6.63878,-25.082633,0.33866086,-0.069625729,-0.099530946,0.028322469,-0.10813885,-0.072614414,-0.13561994,0.067544299,-0.14627577,-0.077258841,-0.13190464,-0.047828822,-0.15163697,-0.14255247,-0.10277127,0.048107003,-0.17533831,-0.030379161,-0.14812779,0.083233335,-0.23821989,-0.097583797,-0.11119881,0.0050374055,-0.14371483,-0.10542755,-0.14050323,0.0079513088,-0.28268407,-0.054228558,-0.13651641,0.04288936,-0.20808434,-0.06344523,-0.095336557,-0.003960928,-0.24858146,-0.046508712,-0.11789801,0.080725424,-0.30620748,-0.12217555,-0.12674315,-0.074377838,-0.25743132,-0.12823967,-0.13423355,-0.0073390201,-0.41660765,-0.036621858,-0.10732314,0.08766524,-0.32554086,-0.067958386,-0.09511315,0.048168439,-0.32835165,-0.11261948,-0.12395327,-0.019528368,-0.44946768,-0.17710425,-0.13769795,-0.05090349,-0.38930857,0.25055578,0.24996095,0.25248296,0.24162442
-19637.605,0.98180399,0.006213555,9,823,1,19680.858,-0.033544207,-0.029944868,-0.09981206,-0.12079412,-0.17239165,-0.21339213,-0.26663247,-0.022190938,-0.22272155,0.090793783,-0.024972544,-0.25972312,-0.74720591,-0.26397664,-0.24277445,-0.16295995,0.072832004,0.13760529,0.029128423,0.097333869,0.47467959,0.40653753,0.15389188,0.38703447,0.31906714,0.29851758,0.15321271,0.24831195,1.3522494,0.22242681,0.20531441,0.16652911,-0.18161057,-1.463511,0.87648023,-1.0027764,-0.24353086,-0.77743772,0.7138556,-0.8150113,0.5990993,-0.26237502,2.2371515,-1.6973362,-0.12261974,0.17074955,1.8239841,-0.65703226,0.35296594,0.068938047,0.52519902,-0.20588083,0.29953769,0.24081661,0.50190667,0.17483108,0.80742604,1.1208979,2.1901283,-0.084183778,-0.097468022,-0.097697757,0.19771115,-0.45635722,0.57341229,0.44869863,0.73560271,-0.11693583,-0.54617801,-0.57920668,-0.19894514,-1.250697,-0.79273754,-0.89370397,-0.20189478,-1.5207443,0.50994772,0.31629075,0.90949566,-0.50850103,0.5295481,0.48912769,0.65076199,0.28913528,0.71788198,0.78932987,1.3761116,-0.12416154,0.60392844,0.616187,1.3760251,-0.96490912,0.38161746,-0.018034214,0.73847079,-1.3300199,0.46376382,-0.67721966,0.088203103,-0.046771269,-0.14013465,0.030291604,-0.10657842,-0.063456002,-0.13692441,0.06828544,-0.14209473,-0.082361242,-0.10745463,-0.034647364,-0.14925279,-0.13272918,-0.10417441,0.056741308,-0.18474562,-0.0048459228,-0.13966817,0.076909602,-0.27011908,-0.091618816,-0.11549114,-0.00934823,-0.14231673,-0.14237615,-0.094135387,0.070410507,-0.27958767,-0.059914422,-0.060003337,0.054330091,-0.19881691,-0.039764528,-0.079556558,0.011985105,-0.26003192,-0.072249958,-0.082109597,0.031405161,-0.28256127,-0.14643001,-0.16189935,-0.05590539,-0.2579699,-0.13309701,-0.18118435,-0.033884481,-0.38599,-0.031124787,-0.085783254,0.13278664,-0.35622288,-0.10430044,-0.088408514,0.042107483,-0.29159349,-0.11877924,-0.11626238,0.039743335,-0.4408842,-0.099409534,-0.16596317,-0.039983067,-0.38444698,0.24755871,0.23961488,0.23921992,0.24628123
-19640.48,0.97054711,0.006213555,10,1023,0,19683.048,-0.08459793,-0.038191402,-0.1175051,-0.0015805975,-0.0035231133,-0.057371464,-0.19600678,-0.15207066,-0.38237334,-0.022620184,-0.13606127,-0.18443954,-0.050928553,-0.13729891,0.12837633,-0.21963918,0.15264249,0.12446979,0.011739968,0.19498706,0.11126763,0.060599741,0.21507284,0.074599344,0.561082,0.15192494,0.13290978,0.14135173,0.22873658,0.093760424,0.46454272,0.14919691,0.34335865,-0.44313891,0.54663749,-0.033920505,-0.46866795,-1.2094147,0.8668109,-0.95795585,-0.15207239,-0.96218841,1.4594247,0.049794489,-0.5110238,-0.57281978,0.10202324,-0.86528489,0.085318501,-0.98791037,0.79370261,-1.8247896,-0.72965953,-0.91140563,0.85183914,-1.5365681,0.29370371,0.49101448,1.2991587,-0.55908279,1.0356412,0.56890939,2.308801,-0.50441773,0.53816378,0.51324993,0.62294836,0.21074559,-0.3536813,-0.69531398,0.5867674,-2.065223,-0.033413158,-0.1076904,1.0499189,-0.78613722,0.31069565,0.19917325,0.86115737,-1.3904462,0.16855712,-0.25043111,0.7569607,-1.3177741,1.072611,0.091810852,1.9085723,-1.9909271,-0.49139212,-0.56948598,-0.097688956,-1.1789101,0.55154099,0.61848392,0.85961454,-1.3228647,-2.3794285,11.048094,0.039769864,-0.032186812,-0.15223976,-0.0011578243,-0.08977564,-0.096526402,-0.18872699,0.069700367,-0.15742796,-0.11929043,-0.12880117,-0.1003715,-0.11692052,-0.10122363,-0.11327304,0.018312615,-0.17029995,0.0059700737,-0.11344555,0.084790291,-0.20656312,-0.10158864,-0.11260241,-0.0057502334,-0.1504871,-0.13283909,-0.090402904,0.083406958,-0.31625031,-0.074812508,-0.1096304,0.020164378,-0.1896999,-0.080419327,-0.09439804,-0.032848225,-0.26412778,-0.076353194,-0.12825572,0.066524418,-0.33637906,-0.14050221,-0.15037438,0.0034832124,-0.2405466,-0.14052217,-0.15628606,-0.062713454,-0.38098153,-0.012373373,-0.10821131,0.12221605,-0.35235168,-0.036730454,-0.12869069,0.041649639,-0.32396908,-0.099896296,-0.13617423,0.082995639,-0.41927775,-0.13735097,-0.12736329,-0.091387344,-0.41700651,0.24677031,0.24285034,0.23332167,0.25038082
-19630.1,0.86730998,0.006213555,10,1023,0,19679.499,-0.11577917,0.0005344793,-0.075435384,0.22535201,-0.007404005,-0.11682213,-0.22352597,-0.24985315,-0.17832981,0.013064428,-0.18088328,-0.1026344,-0.060204759,-0.13828682,0.018455088,-0.28314536,0.11920303,0.10919617,0.048291298,0.32737772,0.14739443,0.081540378,0.39897378,0.32255267,0.38965639,0.13904728,0.22176599,0.25403473,0.20458889,0.10629103,0.40548943,0.12065692,0.065584366,-0.4142337,1.2358702,0.0028825291,-0.94274679,-1.1980804,0.42572902,-1.5845783,-0.16165652,-0.27831393,0.79190659,-0.96757708,-1.0394426,-1.0437202,-0.49793633,-1.2211842,0.15921549,-0.68712469,0.86365098,-1.5947294,0.10191679,0.079761813,1.7860465,-0.40967159,0.22471085,0.13109978,0.55604653,-0.26472752,0.63909752,0.4683228,0.92273007,0.1989398,0.29121474,0.17929647,0.52433856,-0.22163224,-0.69297529,-0.73258658,0.22983036,-2.2483909,0.14269669,0.040126984,0.79386983,-0.17650243,-0.16888153,-0.17793092,0.23696528,-1.1632527,0.14813502,-0.37282555,0.5173948,-1.390027,0.76272758,0.26691588,1.8044828,-1.6407716,-0.20668553,-0.32963472,-0.012316965,-1.0503209,1.04135,1.0041881,2.2032177,-0.834553,-3.5875184,15.87175,0.074925524,-0.10796131,-0.16515708,0.031540308,-0.11543556,-0.10240986,-0.13029132,0.04702246,-0.1724954,-0.083241987,-0.088875525,-0.037193187,-0.12216094,-0.11493834,-0.11633872,0.062338752,-0.17443648,0.016063472,-0.10868236,0.11989334,-0.24245824,-0.1085118,-0.11031832,0.028812777,-0.15022691,-0.13387223,-0.17122059,-0.0016779828,-0.32914531,-0.043710536,-0.098794379,0.047775899,-0.18568458,-0.064856124,-0.10846579,0.025982063,-0.26469023,-0.083291902,-0.088799745,0.045021715,-0.29956821,-0.14923801,-0.17198448,-0.0048299502,-0.22002551,-0.14553618,-0.14783504,-0.042436994,-0.39814099,-0.029897978,-0.13648073,0.045648469,-0.34458883,-0.05721572,-0.10991605,0.05351351,-0.31268612,-0.065353711,-0.11520831,0.013460689,-0.40743895,-0.15749927,-0.16198311,-0.017311886,-0.38383996,0.24489845,0.25025012,0.24245164,0.24530363
-19628.866,0.92752149,0.006213555,7,206,1,19670.645,-0.095493663,0.020188225,-0.084276891,0.23666683,-0.04343614,-0.13684985,-0.22901808,-0.23167106,-0.1334371,-0.0072912222,-0.17340149,-0.11212501,-0.067662431,-0.1385256,-0.0043663413,-0.27833184,0.12938104,0.11114308,0.058685517,0.39579757,0.13276175,0.066812408,0.43305191,0.30823876,0.29529997,0.14159995,0.25377063,0.28858289,0.22473015,0.1014154,0.4108321,0.1152892,0.23422435,-0.49148139,1.222073,-0.010701519,-0.97998307,-1.058794,0.53772812,-1.6581011,0.09232797,-0.099227387,0.61629521,-0.63144331,-0.93999964,-0.88792738,-0.38884346,-1.117362,0.34067278,-0.66183663,0.78453185,-1.3407703,0.069690905,0.19728979,1.8211694,-0.20580939,0.19142169,0.31270767,0.58284727,-0.2752844,0.58082093,0.38559274,0.80722142,0.12606747,0.23082045,0.17229318,0.42013342,-0.38786056,-0.55767739,-0.79430779,0.52066203,-2.3421775,0.31105368,0.047009995,0.52874742,-0.37592883,-0.033106608,-0.11272646,0.32722255,-1.0042255,0.23634239,-0.48694717,0.64543513,-1.3580462,0.77864674,0.29220737,1.8398218,-1.5800347,-0.23620329,-0.28499947,0.18191865,-1.013966,0.94054299,1.052798,2.3758612,-0.9255628,-3.9442829,17.38585,0.060394574,-0.065189473,-0.15908203,0.062619411,-0.096878236,-0.088730107,-0.0974894,0.079952983,-0.16409823,-0.078858576,-0.090100102,-0.048109288,-0.12133347,-0.13538274,-0.11477267,0.082763534,-0.20558235,0.0017921753,-0.13130273,0.060719684,-0.22143915,-0.13219363,-0.12366844,-0.015173136,-0.15060047,-0.14612255,-0.093599424,0.023385047,-0.34823051,-0.05263954,-0.11281643,0.017145867,-0.19281218,-0.065275825,-0.082558924,-0.0093717077,-0.24797231,-0.086258311,-0.11976516,0.066434493,-0.33894343,-0.094465196,-0.16147173,-0.039220917,-0.26880118,-0.12167901,-0.14465593,-0.017694176,-0.4019273,-0.014549172,-0.17709414,0.077386301,-0.37285635,-0.059558833,-0.10889128,0.048060659,-0.29876544,-0.10140623,-0.12145327,0.070371679,-0.42093614,-0.16989738,-0.15695559,-0.0044206904,-0.38503924,0.25321212,0.24608528,0.24111744,0.24670849
