# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 01:21:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc7c42d315.json
# init = 2 (Default)
# random
#   seed = 1586497787
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200221-4-5dfd6f.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200221-4-1fe870.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00314415
# Diagonal elements of inverse mass matrix:
# 0.0209533, 0.0124583, 0.00291453, 0.012785, 0.0311959, 0.00876721, 0.0255798, 0.0138688, 0.0193149, 0.0194394, 0.0111858, 0.0353734, 0.0401789, 0.037837, 0.0744725, 0.0288146, 0.430546, 0.330132, 0.745376, 0.418615, 0.407853, 0.425023, 0.324494, 0.384529, 0.458073, 0.277921, 0.377677, 0.318242, 0.34368, 0.403421, 0.381283, 0.324239, 0.265017, 0.21828, 0.453316, 0.239352, 0.275506, 0.312437, 0.301805, 0.32413, 0.310118, 0.241877, 0.283668, 0.295597, 0.253807, 0.219764, 0.279346, 0.264715, 0.368138, 0.2581, 0.420326, 0.228022, 0.267459, 0.303858, 0.300778, 0.284251, 0.301517, 0.220561, 0.322886, 0.272212, 0.262431, 0.203347, 0.257092, 0.255807, 0.41722, 0.457065, 0.6222, 0.478261, 0.393334, 0.487007, 0.489339, 0.517076, 0.422573, 0.341918, 0.480396, 0.398951, 0.378997, 0.329669, 0.426138, 0.38421, 0.276136, 0.257092, 0.387084, 0.351133, 0.42444, 0.417454, 0.509517, 0.440071, 0.597707, 0.408508, 0.420287, 0.517046, 0.610535, 0.455613, 0.508552, 0.476428, 4.63318, 73.5897, 0.753105
-19632.59,0.98146933,0.0031441537,10,1023,0,19683.533,-0.028447841,-0.027084245,-0.04485722,-0.0200057,-0.14785321,-0.047885018,-0.32931531,0.090386403,-0.034929958,0.01804925,-0.083395917,-0.34189414,0.12748246,-0.030162896,-0.34825795,-0.25053285,0.17809626,0.13154145,0.084245889,0.094882425,0.23319329,0.04658687,0.32208992,0.29234079,0.1912924,0.22918768,0.10932271,0.42782478,0.32329658,0.15054347,0.4678799,0.092543929,0.057304857,-0.73786303,0.43057324,-0.46653778,-0.39161158,-0.907038,0.5285678,-0.98888426,-0.10218629,-0.3922648,1.2464616,-0.9603329,-0.91335137,-0.76933557,0.53607143,-1.605742,0.65852266,0.1814987,0.95338094,-0.32453323,-0.77543101,-1.2017597,0.74632078,-2.2443973,0.46750307,0.66553458,1.1988283,-0.052738116,-0.54742107,-0.82785991,-0.2758125,-1.0231176,-0.10276442,-0.16172748,0.16829427,-1.2087724,-0.26144833,-0.55362887,0.25917608,-1.5146908,-0.74458994,-1.0702512,0.39315034,-1.2962537,0.4211461,0.33187635,0.67522186,-0.083600342,-0.48255709,-0.75273674,-0.088292452,-1.3092793,-0.18596989,-0.47991611,0.45843935,-1.7895528,0.58404145,0.48219259,0.79794174,-0.22767422,0.86260089,1.0655306,1.8964689,-1.4753976,2.7370292,-9.552674,0.021237722,-0.01824206,-0.15985849,0.048235642,-0.11153647,-0.078597399,-0.14639733,0.042444327,-0.15716351,-0.053465995,-0.077903917,0.060152042,-0.12576132,-0.10666669,-0.093002124,0.030858058,-0.17236239,0.0057098539,-0.10552893,0.074468828,-0.22353219,-0.084009922,-0.10387124,-0.013116269,-0.15244447,-0.17873728,-0.11495333,0.056815195,-0.34630172,-0.069647107,-0.15163082,0.0097551583,-0.2087126,-0.054588011,-0.065867196,-0.002736543,-0.26615893,-0.041871486,-0.10883566,0.077449213,-0.32909922,-0.16479651,-0.20039869,-0.040415654,-0.22510589,-0.1617174,-0.19990921,-0.053017498,-0.37766044,-0.0285266,-0.11587476,0.098937809,-0.29580306,-0.058159449,-0.10241113,0.038852154,-0.29956839,-0.074996691,-0.12264973,0.025082954,-0.45478214,-0.17070437,-0.15192446,-0.07502617,-0.38707194,0.25047748,0.24807628,0.25665688,0.24762035
-19619.474,0.99741686,0.0031441537,10,1023,0,19667.608,-0.13636709,0.095033806,-0.10441477,-0.1389146,-0.13880108,-0.10989895,-0.03515838,-0.098661965,-0.098389932,-0.06534345,-0.10677228,-0.17676106,0.083325648,0.027342396,-0.38328533,-0.18251027,0.14732696,0.29576568,0.0071510004,0.17071909,0.20098285,0.19214173,0.205339,0.16644379,0.24321537,0.3501513,0.18874127,0.32783509,0.35069629,0.35513459,0.67638065,0.17479878,0.16221757,0.021155033,1.3205966,0.16686462,-0.65186727,-0.83394194,-0.15436687,-0.81267485,-0.970433,-2.3641345,-0.48601919,0.021960338,0.058410771,0.16161969,1.2323553,-0.33845258,0.6960067,0.15307459,0.99585841,-0.57822425,0.24448731,0.19874433,0.48594393,-0.2418479,-0.58704838,-0.31247665,0.14403193,-1.4068719,0.1983111,-0.11126257,0.69568984,-0.4553776,0.098217336,0.18198276,0.48321624,-0.63363059,0.016984159,-0.18025946,0.22524904,-0.7288933,-0.26044141,-0.23542415,0.2286962,-0.74190886,0.10136615,0.080354077,0.48688572,-0.77765375,-0.2947666,-0.581007,0.026766176,-1.0639305,-0.25728197,-0.39420563,0.056068064,-0.93047856,0.41906572,0.36842254,0.57638601,-0.062150865,0.014651522,0.13306304,0.57410329,-1.1535471,2.6383659,-9.1342129,0.031081272,-0.11246807,-0.13325038,0.058192391,-0.11178343,-0.097766161,-0.1516176,0.049377383,-0.14532752,-0.11135434,-0.1213207,-0.10789029,-0.10425773,-0.12894276,-0.11132303,0.071471987,-0.19669491,0.0010843263,-0.10803572,0.061349378,-0.25501424,-0.062922732,-0.071711867,-0.016528839,-0.15636802,-0.15570231,-0.099322023,-0.0055830081,-0.32404406,-0.065654314,-0.11718093,0.017131287,-0.17445674,-0.074501967,-0.054128927,0.019135683,-0.25249863,-0.059396424,-0.12846153,0.013527795,-0.32056639,-0.15592832,-0.15120653,-0.06360787,-0.2468011,-0.14352968,-0.15041818,-0.017142839,-0.43170325,-0.020047903,-0.12043135,0.092712447,-0.28979085,-0.064027332,-0.11265366,0.047254105,-0.30310273,-0.099837392,-0.13409146,0.0065710117,-0.42532297,-0.17994921,-0.15925102,-0.082157718,-0.3841489,0.25382345,0.24923468,0.25983796,0.25050992
-19632.408,0.99035368,0.0031441537,10,1023,0,19672.087,-0.12281659,0.2904051,-0.11589828,-0.018940355,-0.27544044,-0.11574578,-0.22654034,-0.14884054,-0.030290649,-0.12652249,-0.15331888,-0.14808481,-0.045742008,-0.025774207,-0.23792741,-0.11040113,0.13065454,0.2661691,0.0047791482,0.35453164,0.27157512,0.07206407,0.19519271,0.080221048,0.14825864,0.29005567,0.246481,0.22936109,0.4136978,0.20660371,0.50180531,0.17504645,0.86026752,-0.19002233,1.3623126,0.089905903,-1.4615516,-1.6222797,-0.77801768,-1.6745971,-0.46852756,-2.3005721,1.5104317,1.3047704,-0.085552606,-0.23012742,0.24169066,-0.48770933,0.92341509,0.5433785,1.3845916,0.21663367,0.29862434,0.17164419,0.92706012,-0.58859,0.43394194,0.55796752,1.4843697,-0.49085036,0.69870998,0.29091267,2.2280187,-0.74844242,-0.32661679,-0.2801329,0.16150973,-1.4976078,0.37928543,0.011525208,0.67977829,-0.65477721,0.16609008,-0.10463235,0.70929814,-0.44783558,0.12578533,-0.040950871,0.50767632,-1.2365385,0.066581311,-0.23005689,0.31875039,-0.84819275,-0.18409666,-0.37778684,0.30555357,-1.5723689,0.29888712,0.18653749,0.57691336,-0.39317465,-0.37733829,-0.16118399,0.2121985,-1.552537,0.21033628,0.54176183,0.058451088,-0.010418735,-0.14764387,0.055175739,-0.11106998,-0.098614788,-0.14139562,0.083320832,-0.15532091,-0.11813744,-0.12689305,-0.1086797,-0.10966259,-0.049271461,-0.10052781,0.066746631,-0.19184875,-0.024663878,-0.12787236,0.10058019,-0.21660813,-0.094225693,-0.1033764,-0.048938053,-0.15816197,-0.14183804,-0.11762915,0.063197813,-0.32235075,-0.092789293,-0.12550322,0.029893456,-0.20888137,-0.078714409,-0.071822771,-0.0063454362,-0.25232395,-0.0165086,-0.12317954,0.070651059,-0.31644433,-0.11238083,-0.17910876,0.021509638,-0.26370184,-0.11923455,-0.15747735,-0.031643619,-0.43169864,-0.018197466,-0.14091604,0.086124328,-0.39663748,-0.063809259,-0.10382637,0.037354294,-0.35063145,-0.087944268,-0.14432191,0.051570774,-0.43522453,-0.17645286,-0.13861582,-0.073256538,-0.38216721,0.25312242,0.24577211,0.25306161,0.2310627
-19640,0.99180948,0.0031441537,10,1023,0,19684.994,-0.12339961,0.31624423,-0.095826212,-0.062022802,-0.26482176,-0.18463239,-0.28745085,-0.14938571,-0.029418964,-0.049988863,-0.18484338,-0.27101048,0.039579203,-0.0450945,-0.17253829,-0.11836101,0.1266947,0.3641366,0.0091664657,0.17457187,0.25161507,0.11097454,0.27167839,0.056044661,0.1775158,0.24150683,0.28381239,0.20720462,0.41671397,0.16903535,0.35365924,0.16068315,0.35679028,-0.12576584,1.2743769,0.36084876,-1.0258512,-1.2411844,-0.55824185,-1.2910184,-0.23912132,-2.0006132,1.5646798,1.2746498,-0.24108402,-0.28532231,0.78024556,-0.73455702,0.9972717,0.58678401,1.4242543,0.25634673,0.4284037,0.4650594,1.8391949,0.54494627,0.67759658,0.74672618,1.0010161,-0.26366227,1.1154596,0.43583584,2.9471839,-1.0081284,-0.28453151,-0.36841447,0.20540423,-1.1769792,0.12039115,-0.34749393,0.47521351,-1.0028456,0.24002802,0.10451489,0.66883717,-0.18384875,0.58776067,0.5313673,1.1790579,-0.75934508,-0.15959109,-0.23880943,0.14239602,-0.94443654,-0.15019639,-0.45884582,0.54352997,-1.5849154,0.20251189,0.067383503,0.69026639,-0.69898542,-0.022780062,-0.37404146,0.64029446,-1.6229124,0.34960057,-0.23106852,0.074130973,-0.078196174,-0.13933348,0.03805719,-0.077681987,-0.057305727,-0.13571646,0.11296794,-0.15386283,-0.098018109,-0.11416476,-0.081483628,-0.084142178,-0.10410929,-0.11183205,0.074186122,-0.19025579,-0.013893165,-0.11717806,0.093542095,-0.20032106,-0.13709049,-0.13302264,0.019471417,-0.12415723,-0.1033625,-0.08458148,-0.015496405,-0.35908219,-0.086870158,-0.12495944,0.01578821,-0.20588593,-0.079927803,-0.094818354,0.0070435316,-0.23835137,-0.020913576,-0.13391102,0.064778445,-0.29218291,-0.11672045,-0.15518076,0.0049808964,-0.23702193,-0.14922376,-0.16090872,-0.026704241,-0.4283503,-0.026924632,-0.059936022,0.098917615,-0.3539807,-0.070483,-0.12265567,0.04678128,-0.31300123,-0.10091809,-0.14870749,0.071580794,-0.41974094,-0.12202138,-0.17846316,-0.015476478,-0.37913568,0.251476,0.2623111,0.25573647,0.23410038
-19625.738,0.99734072,0.0031441537,10,1023,0,19676.661,0.0074557496,0.15048306,-0.093584285,0.20538358,-0.089290822,-0.049855228,-0.15141696,-0.15315158,-0.080999608,-0.13569358,-0.037569341,0.076437561,-0.11262629,-0.15101839,-0.16410054,-0.074530702,0.14666917,0.22424041,0.033887668,0.49410825,0.12219025,0.070965321,0.10116817,0.13986836,1.1376309,0.16401336,0.21660572,0.57611826,0.20123877,0.15799441,0.34644187,0.19279428,-0.47529536,-1.0514472,0.39718214,-0.61081571,-1.2784598,-1.4001584,-0.53932613,-1.307378,0.39970052,0.32320459,1.618022,-0.69512482,-0.60509786,-0.64387075,-0.30229717,-0.75317113,0.73737841,-0.41719213,1.5831793,-1.0103403,-1.0651337,-0.9652917,0.54735427,-1.4952236,0.35510648,0.31213754,1.6315019,-1.3708674,0.63201473,0.44489372,1.1350107,-0.20907974,0.035396724,0.0074496329,0.056016849,-0.16571784,0.44127824,-0.05124023,0.94594522,-1.3529385,-0.50318698,-0.63770669,0.031876871,-1.0344554,-0.40081978,-0.49032991,-0.17729558,-0.82040647,0.32466235,-0.044299892,1.0273538,-1.1910818,0.56795707,0.34878316,1.0745263,-1.0882347,0.21572421,0.07914364,0.51932007,-0.80022334,-0.41062062,-0.44518061,0.16094745,-1.63056,1.3526923,-3.9698887,0.053244039,-0.062255426,-0.14675913,0.065710124,-0.082132082,-0.13619928,-0.16348905,0.029544347,-0.14268392,-0.080039367,-0.082631635,-0.038753294,-0.11714044,-0.093600261,-0.11275827,0.056016057,-0.16676449,0.00080963238,-0.14026763,0.10415825,-0.21274456,-0.12544279,-0.11835746,-0.011012056,-0.15596425,-0.11549149,-0.11983858,0.013639104,-0.29010511,-0.064752713,-0.090925021,0.0056005108,-0.18239521,-0.040731202,-0.072524675,-0.017273111,-0.26952534,-0.063318051,-0.14409766,0.019454076,-0.35759357,-0.14656252,-0.17570026,-0.030664628,-0.26163829,-0.15448203,-0.20605045,-0.025705657,-0.39621358,-0.047291642,-0.12154115,0.094117122,-0.35231813,-0.061284346,-0.095912598,0.018750752,-0.32295339,-0.08936464,-0.13668187,0.015813681,-0.44133141,-0.15369601,-0.16035898,-0.043500954,-0.38889334,0.24878822,0.25093451,0.2586953,0.23955986
-19630.414,0.99602824,0.0031441537,10,1023,0,19673.248,-0.049749871,0.076082174,-0.11061863,0.23971411,-0.055273613,-0.062016349,-0.41666063,0.0088514084,-0.051726249,-0.15240607,-0.080085086,-0.23255228,-0.087784084,-0.22451354,-0.20125051,-0.18698158,0.15208653,0.15255502,0.074572986,0.60107061,0.061553711,0.037414759,0.35181059,0.200255,0.32296724,0.16672116,0.53528893,0.27284931,0.36085789,0.24009465,0.27473204,0.20605071,-0.32573722,-0.91781174,0.64900534,-0.43285806,-1.2897963,-1.417065,0.32250878,-1.467351,-0.20303686,-0.77237381,1.4954396,-0.036634856,-0.49553059,-0.57556713,-0.26130404,-0.69487225,0.65682097,-0.66185093,1.6846914,-2.5343502,-0.58745625,-1.2534294,1.46139,-1.971875,0.98183564,0.81669496,1.0083932,0.24751374,-0.3253954,-0.46654133,0.12707609,-1.0266259,-0.028644593,-0.082064119,0.17666801,-0.61082371,0.66535652,0.17025349,0.99300326,-1.057066,-0.12352063,-0.14879911,0.078903317,-0.31835266,0.27670376,0.28626729,0.66446925,-0.55600602,0.19869235,-0.10387677,0.50782252,-0.67568548,0.71448256,0.54379198,0.98153715,-0.48774274,0.38261466,0.19233762,0.94297148,-0.85596343,0.11173026,0.12042822,0.72030954,-0.92255451,2.4330767,-8.4103572,0.036675684,-0.099290115,-0.18933667,0.0489551,-0.11558175,-0.12068272,-0.1400982,0.12528251,-0.14776959,-0.12575969,-0.16821685,0.00090076876,-0.1133506,-0.05813476,-0.10624237,0.082651934,-0.17795318,-0.014843845,-0.096012994,0.048425395,-0.21127228,-0.083995883,-0.10891311,-0.0073387932,-0.13579358,-0.071240455,-0.1293387,-0.061897229,-0.32958268,-0.056310648,-0.084575825,0.034299031,-0.19673555,-0.060977514,-0.078230271,0.0053317303,-0.2490023,-0.041477057,-0.12402121,0.013148589,-0.32864135,-0.14620431,-0.1597356,-0.037849014,-0.25049574,-0.15705385,-0.15444445,-0.051252304,-0.38425814,-0.016084383,-0.12526884,0.095467678,-0.33161052,-0.052970101,-0.093951995,0.011148277,-0.34161796,-0.096134008,-0.14840921,0.057813966,-0.43641109,-0.16395948,-0.16216726,-0.038561288,-0.3770746,0.25381003,0.24613877,0.26356276,0.24266577
