# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 17:57:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8ccc71893.json
# init = 2 (Default)
# random
#   seed = 1341516224
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608191857-3-5b200e.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608191857-3-30b6f3.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00464901
# Diagonal elements of inverse mass matrix:
# 0.00534798, 0.00484757, 0.00724036, 0.0262562, 0.0127795, 0.0195791, 0.0568983, 0.0125271, 0.0243616, 0.0162888, 0.0296398, 0.0636231, 0.0225024, 0.0136208, 0.128213, 0.0275894, 0.478004, 0.408011, 0.382248, 0.616477, 0.314622, 0.377835, 0.376843, 0.315375, 0.384482, 0.334174, 0.369495, 0.369559, 0.308432, 0.295898, 0.433677, 0.308553, 0.353391, 0.314389, 0.263015, 0.249082, 0.256107, 0.273648, 0.306458, 0.295838, 0.28254, 0.258471, 0.251242, 0.268666, 0.292562, 0.258082, 0.36054, 0.215869, 0.472521, 0.355307, 0.237962, 0.333308, 0.300055, 0.304725, 0.299511, 0.264649, 0.279712, 0.24478, 0.250835, 0.242726, 0.287458, 0.233261, 0.277136, 0.211291, 0.353557, 0.48279, 0.446683, 0.514931, 0.360683, 0.514582, 0.49566, 0.433574, 0.326129, 0.418467, 0.429413, 0.383758, 0.405897, 0.383361, 0.584808, 0.382083, 0.285952, 0.376226, 0.347504, 0.277373, 0.306949, 0.321093, 0.458876, 0.512212, 0.536547, 0.439367, 0.357164, 0.450012, 0.442511, 0.408192, 0.38055, 0.433212, 0.610079, 10.135, 0.803509
-19706.184,0.99569834,0.0046490102,10,1023,0,19764.084,-0.11225823,-0.08539045,-0.13432314,-0.074674766,-0.13889783,-0.017387251,-0.091008135,-0.17724343,-0.1732623,-0.027265093,-0.22221451,-0.13411866,-0.090940365,0.033276015,0.012690383,-0.059378933,0.069158727,0.05314393,0.032415448,0.055024139,0.42213475,0.12130257,0.4621236,0.3237227,0.59784276,0.2019939,0.41464711,0.22063374,0.13849397,0.13679827,0.30008197,0.16548412,0.4136709,-1.4747892,-0.76712086,-0.10082035,-0.12138051,-1.4427949,0.93254128,-1.8212562,0.31223598,0.20213964,3.0605671,-1.4064147,-0.62870609,-1.6238988,1.8427787,-2.0335912,0.28145946,-0.11355356,0.43088532,-0.16492867,-0.53158868,-0.73216987,1.1125884,-1.0666105,0.089846386,0.034346649,0.36292216,-0.43934311,0.041864034,0.2069167,0.54234218,-0.37015961,0.030407302,0.12927797,0.14977251,-0.21326296,-0.36481511,-0.43011736,0.083430536,-1.2416031,-0.023524932,0.38641637,0.66167155,-0.16688009,0.30474295,0.29888146,0.89345527,-1.2031622,0.11378347,-0.51342785,1.0314621,-1.3967491,-0.66378792,-0.95791591,-0.18169448,-1.8194626,-0.28022399,-0.38917807,0.25717344,-1.1391619,-0.31543232,-0.023174047,0.96441576,-1.4598139,-0.021366921,1.353147,0.012725042,-0.083649278,-0.21425278,-0.16531133,-0.11923084,-0.091841087,-0.16206624,-0.035831542,-0.18217916,-0.12420187,-0.12777069,-0.035113482,-0.1799127,-0.10926878,-0.1640284,0.026722543,-0.18657137,-0.020084013,-0.18683274,0.042993835,-0.20851996,-0.081870323,-0.10620134,0.11757258,-0.14676984,-0.049487999,-0.075135738,0.076706762,-0.29403896,-0.16369109,-0.1102598,-0.0016749539,-0.2970725,-0.15508351,-0.095974398,-0.08372189,-0.30076002,-0.10095552,-0.11414618,-0.010412634,-0.27806134,-0.23196905,-0.061988073,0.052145689,-0.29141085,-0.066882079,-0.068175323,0.063007721,-0.39957683,-0.075182041,-0.16204703,0.051910907,-0.2843817,-0.057529025,-0.097765226,0.0084205241,-0.21562332,-0.071399783,-0.10409494,0.089863496,-0.32915157,-0.11157798,-0.06321387,0.10021656,-0.30095495,0.25199529,0.23701264,0.2138169,0.25996271
-19695.838,0.9984144,0.0046490102,10,1023,0,19747.353,-0.11181223,-0.083374822,-0.2108487,0.0051620187,-0.01542236,-0.050985663,-0.10729333,-0.12997768,-0.11979878,-0.023032679,-0.017522525,-0.0073110603,-0.12819377,-0.010499653,0.031147809,-0.075514292,0.044905202,0.066946138,0.071883388,0.13447041,0.20042902,0.1336118,0.35540289,0.23302373,0.15274399,0.26130834,0.38893064,0.20435037,0.21466595,0.10120908,0.35493664,0.12949903,0.69866347,-1.4477821,0.089329549,-0.24303553,-0.56791729,-1.046924,0.8148591,-1.4249619,0.37934513,0.86799268,3.0379212,-0.12622563,-0.51478761,-1.7493349,-0.15049326,-1.2916471,-0.1415779,-0.7812578,-0.048246488,-0.83469878,-0.046195342,-0.98098351,0.86897449,-0.9402931,0.10469178,0.041669346,0.43207942,-0.50697269,-0.15423046,0.079033869,0.60642134,-0.68195853,0.10746987,0.2097637,0.4515261,-1.160192,-0.27964246,-0.3636373,0.057659156,-1.0246268,-0.39225722,-0.12592911,0.22840351,-0.71359864,-0.30065696,-0.27290996,0.41916542,-1.7065335,0.17864532,-0.49441862,0.53341797,-0.71342986,-0.33552303,-0.88116822,0.49958804,-2.0365295,-0.23260236,-0.45297054,0.14476082,-0.962338,0.061831726,-0.13447851,1.4880452,-1.8501722,-0.16091742,1.8915699,0.0088553074,-0.080438606,-0.17682518,-0.10780087,-0.12272579,-0.12139469,-0.15346234,-0.028823152,-0.17877052,-0.18358009,-0.14845444,0.0075273716,-0.21992222,-0.064061684,-0.23007176,-0.015074873,-0.1685263,-0.043798679,-0.17200909,-0.025092356,-0.18272021,-0.057157906,-0.18205663,0.065119579,-0.17661991,-0.070085567,-0.092483923,0.046268944,-0.28747289,-0.16591704,-0.11156092,0.011332876,-0.2888902,-0.1033834,-0.087758633,-0.050830879,-0.29701114,-0.096105586,-0.11805414,-0.0079658607,-0.2907762,-0.17008338,-0.066500215,0.071310599,-0.2950629,-0.068750423,-0.063080312,0.078345549,-0.35604182,-0.089844701,-0.23432861,-0.013687091,-0.28134287,-0.044457629,-0.099681874,0.040063191,-0.21661493,-0.051411292,-0.12962803,0.082528729,-0.31042121,-0.067507144,-0.092929129,0.11718611,-0.31510979,0.25000395,0.25210722,0.22893182,0.25985758
-19699.873,0.95790049,0.0046490102,10,1023,0,19745.029,-0.07769719,-0.095640958,-0.094352801,-0.18618294,-0.083313709,-0.01623643,-0.19381084,-0.33506903,-0.2912293,0.013779324,-0.29279629,-0.074904972,-0.22182212,-0.036624196,-0.092094951,-0.12750551,0.13221946,0.15749843,0.1746933,0.12926073,0.095379371,0.17553339,0.18392651,0.20750954,0.32826165,0.23759251,0.37420699,0.14171895,0.11216402,0.17502359,0.24014363,0.27703299,-0.29632852,-1.0401405,-0.27648659,-0.18710399,-0.41885634,-0.34389683,0.27597568,-0.50843874,-0.31542852,-0.13524304,0.80604262,-0.69845659,0.89609044,-0.19711,1.590328,0.17654245,0.63208727,-1.1858137,1.1340081,-1.1409954,-0.44943071,-0.53915974,0.95023678,-0.94889097,0.5561721,0.38255568,1.426808,-0.33611297,0.89555444,1.2145792,1.6470626,0.32941495,0.57550729,0.61570611,0.71297194,0.06688049,-0.51350914,-0.70292644,0.14277892,-1.2124808,0.21268184,0.5490154,0.86918365,0.05217057,0.10679471,-0.060946336,1.2173008,-2.025394,1.2334618,0.30190812,1.9682577,-0.77439354,-0.19468438,-0.32927865,0.29562277,-1.1154433,0.19162704,-0.10048406,0.70075957,-0.96902421,0.16295298,0.061545342,0.780557,-0.66789789,-0.13749252,1.8121774,0.017355092,-0.11687759,-0.21522401,-0.1142541,-0.10243598,-0.16161017,-0.14980417,-0.052175221,-0.17571926,-0.14945605,-0.11797885,0.046457444,-0.21636849,-0.070353642,-0.21166153,0.019384011,-0.16336294,-0.023025622,-0.19641588,0.024847271,-0.19214114,-0.095126527,-0.11087697,0.15056186,-0.18279848,-0.091516049,-0.12344871,0.068616967,-0.25563093,-0.14923294,-0.083032246,0.0067121797,-0.26671228,-0.10231233,-0.089116596,-0.057187955,-0.269275,-0.1082266,-0.15323074,0.047702527,-0.27429703,-0.21320926,-0.087350896,0.0324583,-0.2732737,-0.059770139,-0.083542222,0.097609611,-0.36194168,-0.083472078,-0.18795889,-0.0010544206,-0.30868121,-0.070698554,-0.094255726,0.015116761,-0.23185308,-0.046076939,-0.11622556,0.076187996,-0.32479994,-0.082362156,-0.11045542,0.088734533,-0.31253525,0.24839378,0.23916799,0.22171885,0.26364277
-19707.229,0.97215946,0.0046490102,10,1023,0,19761.037,-0.06688349,-0.062194863,-0.093249695,-0.19170683,-0.076182454,0.029042252,-0.25259624,-0.26665349,-0.24965293,-0.032858503,-0.19529623,-0.10138875,-0.20222493,0.0018731722,-0.073017574,-0.13335493,0.088828184,0.15279484,0.12449293,0.17413176,0.10987595,0.14670278,0.22501505,0.15253055,0.26596902,0.15548625,0.25551739,0.18141029,0.13124111,0.12853545,0.21425089,0.15626137,-0.2878536,-1.2146062,-0.63667702,-0.62705824,-0.21407787,-0.72448601,0.42561721,-0.892289,0.018038499,-0.48665859,0.30745649,-0.79004591,0.79178767,0.21083523,1.2534748,-0.026254009,0.19144592,-0.35863031,0.75748911,-0.92597646,-0.82162146,-1.3710407,-0.16487292,-1.2271304,0.80983685,0.53393433,1.3423972,-0.0453636,0.57111216,0.82647606,1.6750689,-0.29279263,0.47718886,0.70875653,0.82550217,-0.22797202,-0.49318887,-0.60178868,-0.034565279,-1.7805336,0.0074872892,0.48974667,0.90700784,-0.37184742,0.33796698,0.16777354,0.9301601,-1.3865589,1.253055,-0.23864383,1.7382173,-0.74250262,-0.35641412,-0.84497129,0.23554857,-1.7643951,0.17177958,-0.19977546,0.48777144,-1.1879283,0.16918227,0.41534915,1.5424207,-1.1269801,-0.1771156,1.9578032,0.0088092409,-0.092453002,-0.17477475,-0.12343835,-0.12258393,-0.094904855,-0.17289258,0.0028372489,-0.19853201,-0.091004029,-0.15383525,-0.054973535,-0.19160483,-0.053831449,-0.15499372,0.026562939,-0.19627848,-0.055147151,-0.1155873,0.0070473823,-0.177925,-0.0914919,-0.17209323,0.0048549366,-0.15098119,-0.070370762,-0.13245298,0.04946333,-0.26280373,-0.17954144,-0.14059065,-0.011154313,-0.31131331,-0.12273548,-0.06114565,-0.030094928,-0.31028642,-0.10954259,-0.12642837,-0.038232929,-0.30970701,-0.1933831,-0.070157438,0.03646005,-0.29030971,-0.040078064,-0.070952905,0.06735186,-0.3529248,-0.037772597,-0.23354481,0.025900639,-0.29967179,-0.043938678,-0.1067356,0.032149514,-0.22491415,-0.036213645,-0.11581965,0.031487894,-0.32753228,-0.10691828,-0.068451908,0.10766584,-0.30945838,0.24765411,0.24847517,0.22556474,0.26124518
-19710.678,0.88514097,0.0046490102,10,1023,0,19755.739,-0.1805625,0.004368488,-0.085105385,-0.12475818,-0.084863326,-0.10942064,-0.071379058,-0.12562425,-0.14118031,-0.22091871,-0.061375319,-0.10423335,-0.20410185,-0.062879019,-0.10467326,-0.22529058,0.087589303,0.14674576,0.058900778,0.082387465,0.12149862,0.11069531,0.20072863,0.2372632,0.40143136,0.10360632,0.1865756,0.36974949,0.15338663,0.39499998,0.10767551,0.18792849,1.065991,-0.10168381,0.44445096,0.81660842,-0.80237314,-1.1675698,-0.14852927,-1.4380973,-0.59013255,-0.97906741,1.4160784,-1.7297754,0.51208367,-1.2693735,1.6940815,-0.27120393,0.63857425,-1.2987151,0.8657162,-1.0423735,0.026043782,-0.6364566,1.9397393,-0.53757896,0.18388346,-0.27208651,0.81669489,-1.1842912,-0.3042325,0.038131841,0.63654882,-0.62622865,-0.03794102,0.15212589,0.26191665,-0.45084929,1.3672019,1.0218387,2.1825281,-0.48835357,-0.69357473,-0.2013163,0.58293391,-1.0966818,0.10073426,0.0067417172,0.5539794,-0.67181387,0.88835131,-0.21416019,1.7028131,-0.58715706,0.060732087,0.015239858,0.31875165,-0.53016844,0.72986496,-0.083396415,1.1832803,-2.1055913,0.8341362,0.81656775,1.7407008,-0.53256225,-0.068453467,1.5335009,0.0097551126,-0.087193086,-0.18946891,-0.14163335,-0.10903633,-0.11337637,-0.16696742,-0.017427552,-0.20666618,-0.11986465,-0.14277322,-0.0016972674,-0.1869905,-0.082568907,-0.22933864,0.014812899,-0.14710199,-0.0072774388,-0.24265542,0.020319994,-0.21151026,-0.10653772,-0.1798734,0.10529941,-0.16892811,-0.034468383,-0.12599461,0.09255499,-0.30910022,-0.19780743,-0.11657697,0.025405361,-0.27420527,-0.15641103,-0.080112208,-0.036038753,-0.32216536,-0.079267952,-0.11504976,0.0052049896,-0.27151522,-0.19077944,-0.098936028,0.047385928,-0.26598939,-0.066986908,-0.1017406,0.10060025,-0.35263618,-0.067840638,-0.23695117,0.057086913,-0.2941639,-0.038889846,-0.056859276,0.063027876,-0.27229554,-0.026084675,-0.11365301,0.022737054,-0.33139389,-0.068532623,-0.071834234,0.10183669,-0.32537419,0.25254868,0.25041865,0.21826008,0.26236385
-19706.456,0.88371216,0.0046490102,10,1023,0,19762.083,-0.061127752,-0.14747067,-0.073846193,-0.070086784,-0.050940806,-0.13213383,-0.18340594,-0.17703926,-0.040999664,-0.24711582,-0.055675605,-0.075951885,-0.25903151,-0.070468705,-0.1270024,-0.19109093,0.14446386,0.085346963,0.099374819,0.064417951,0.11432631,0.12930516,0.26757898,0.20483086,0.4373733,0.12167104,0.22400286,0.20067496,0.13128582,0.34956397,0.13397279,0.18995769,-0.12260564,-0.92470596,0.13167299,-0.65971261,0.22677806,-0.2336458,1.2562917,-0.18405964,-0.41441535,-0.34882617,0.90528022,-1.3892218,0.11822688,-1.2916887,1.357062,-1.4256862,0.038102483,-1.0497304,1.0125864,-1.4879291,0.4387476,-0.081530133,1.4600882,-0.35466816,0.42397115,0.1862445,0.94625366,-0.50652549,-0.16331456,0.22948974,0.86198352,-0.59141519,-0.22459953,-0.076581397,-0.039171263,-0.65768332,1.315663,1.1095353,2.1773315,-0.1240766,-0.53836317,-0.14130349,0.41190487,-0.97118187,0.15328879,-0.036148896,0.61945098,-1.3814679,1.4384354,0.45400568,1.9973818,-0.42434887,0.044313883,0.03264361,0.31350636,-0.40566828,0.87756647,-0.21532008,1.3681317,-1.2768195,0.75134754,0.50243286,1.3562815,-0.64886266,-0.35334097,2.6685063,0.016486867,-0.078839836,-0.19471434,-0.042105764,-0.15643238,-0.12811585,-0.16741163,-0.040249984,-0.1631796,-0.11502864,-0.10851073,0.016115864,-0.21189986,-0.062470851,-0.15329473,0.01733237,-0.16192657,-0.046584689,-0.1709526,0.064824455,-0.22105024,-0.075401499,-0.1426761,0.056663116,-0.17799425,-0.069960172,-0.13357083,0.06979165,-0.31894152,-0.21049112,-0.13003268,-0.00047843455,-0.29817934,-0.1392335,-0.074494323,-0.058132129,-0.32865279,-0.087037735,-0.11211751,0.017802363,-0.26221235,-0.1762705,-0.087327992,0.036592265,-0.27322312,-0.045190663,-0.083206063,0.048356419,-0.35317791,-0.070185353,-0.19942701,0.0031963822,-0.3147425,-0.054978168,-0.059057675,0.039121823,-0.21227572,-0.0094323682,-0.15584943,0.056290017,-0.29806147,-0.048366688,-0.095649946,0.066545168,-0.31434738,0.25177081,0.24251924,0.23998606,0.25211364
