# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 19:05:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc650d1f54.json
# init = 2 (Default)
# random
#   seed = 427461319
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192005-3-48a3c8.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192005-3-6a547c.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00523541
# Diagonal elements of inverse mass matrix:
# 0.0046617, 0.0138733, 0.00926805, 0.0151929, 0.0156678, 0.0129147, 0.0392315, 0.0113806, 0.0170204, 0.0179804, 0.021829, 0.0421305, 0.0565156, 0.0285831, 0.0587901, 0.0360035, 0.361048, 0.515769, 0.419407, 0.326499, 0.365641, 0.344219, 0.372658, 0.293792, 0.346444, 0.309664, 0.325306, 0.367881, 0.425177, 0.335908, 0.34383, 0.348208, 0.366428, 0.319543, 0.271077, 0.305401, 0.33263, 0.256734, 0.253861, 0.242769, 0.294451, 0.267638, 0.261979, 0.245282, 0.299565, 0.33986, 0.307783, 0.265868, 0.38983, 0.306108, 0.283631, 0.406359, 0.399391, 0.311156, 0.285681, 0.247204, 0.298013, 0.284766, 0.241324, 0.22464, 0.269128, 0.302001, 0.30598, 0.280203, 0.348884, 0.485441, 0.490706, 0.4744, 0.412602, 0.504965, 0.377041, 0.401525, 0.378447, 0.393044, 0.404709, 0.352014, 0.439922, 0.466282, 0.387593, 0.48522, 0.242357, 0.34436, 0.374476, 0.358274, 0.416524, 0.325657, 0.52884, 0.431639, 0.500907, 0.487397, 0.365545, 0.496234, 0.392274, 0.510026, 0.594395, 0.515221, 6.42092, 99.7384, 1.08694
-19724.99,0.99345415,0.005235411,10,1023,0,19771.655,-0.13218432,-0.066174775,-0.12745832,-0.10203234,0.07278397,-0.098319918,0.13092835,-0.19733904,-0.37081481,0.20507584,-0.11292153,-0.23047395,-0.11702039,-0.010736856,0.018685131,-0.1301039,0.21420118,0.096434494,0.072070479,0.068417725,0.13866304,0.068814977,0.3484124,0.12454923,0.22298202,0.46807659,0.25625587,0.19337287,0.24718094,0.22046816,0.17975255,0.14363874,0.23797145,-0.068201939,0.17920069,0.03699305,-0.47957656,-1.0658908,0.82544168,-1.169249,-0.37939557,0.1054854,1.5742351,-0.60237775,0.12596587,-1.2224074,1.841961,-1.0941322,-0.74366277,-2.0557218,-0.15183219,-1.9375367,0.63491816,-0.87050161,2.1936406,-0.69902386,-0.66693135,-0.790152,-0.20729503,-1.1118635,-0.010726103,0.76501298,1.7473144,-0.40671265,1.0884851,1.2424172,1.3419322,0.37318759,-0.63711109,-0.66645042,-0.43633141,-1.0392483,-0.4440467,0.14378903,0.60987664,-0.67300395,0.85508771,0.79373141,1.5257003,-0.55036527,0.22556615,-0.23997978,0.32979137,-0.79605867,-0.084902011,-0.33254918,0.11505841,-0.95137187,-0.34833567,-0.98108349,0.036128025,-1.8010002,0.1848968,0.44767632,1.3464313,-1.5032331,3.8151841,-14.368024,0.78347228,-0.081210555,-0.14679325,-0.093799319,-0.12426036,-0.1124225,-0.16896342,0.013426276,-0.17893072,-0.15480154,-0.11985594,-0.014002441,-0.17087197,-0.093414047,-0.18566668,0.023990437,-0.17689038,-0.030334569,-0.21226866,0.051730458,-0.19588076,-0.05462804,-0.15822347,0.052635413,-0.14642323,-0.1014388,-0.14437041,0.058704189,-0.25645867,-0.19867497,-0.10205726,0.020287631,-0.24799479,-0.12810219,-0.093778103,-0.071588063,-0.28760068,-0.093140944,-0.106874,0.00083932251,-0.28137194,-0.2267111,-0.076074741,0.043362947,-0.28538274,-0.065123189,-0.076987834,0.064555086,-0.33689966,-0.061264735,-0.17633882,-0.035502247,-0.31379092,-0.029455046,-0.084053361,0.01462986,-0.22048406,-0.043929093,-0.15766712,0.025179236,-0.30504924,-0.10354556,-0.06580024,0.063295792,-0.34602641,0.25544421,0.24455064,0.24764928,0.26973044
-19711.79,0.99513649,0.005235411,10,1023,0,19774.134,-0.13016932,-0.17714511,-0.085370337,-0.12532089,0.034366724,-0.1553222,0.21229452,-0.1200614,-0.27932753,-0.10231699,-0.014559244,-0.17244036,-0.23850337,0.3552317,-0.066981494,-0.12927307,0.06693826,0.12635359,0.12043709,0.11789611,0.12446671,0.11903867,0.3982088,0.19880279,0.23304837,0.6411311,0.34448984,0.12544625,0.23513325,0.45279703,0.17829746,0.22185846,0.73387553,-0.58272436,0.48787729,-0.062417274,0.46452627,0.32379808,0.86928398,-0.0038454316,-0.089287902,-0.44804567,0.50770566,-0.88875306,0.51905116,-0.51899856,0.92607857,-0.28900537,-0.49153558,-1.5315278,0.20007017,-1.8856183,0.23258739,0.35781663,1.8180297,-0.071401897,-0.76006772,-0.83583142,-0.32402421,-1.2414916,0.083981849,0.064785008,0.57460292,-0.94519252,0.81492101,0.69650253,1.0504611,0.026791934,-0.017835742,-0.028800465,0.1937618,-0.29282325,-0.62054897,-0.15817057,0.23719991,-0.73835715,0.68653247,0.65201321,1.8726797,-1.3349612,0.71333764,0.17259721,1.0594732,-0.24059806,-0.83596376,-0.99508741,-0.79273159,-1.3435974,4.4187094e-05,-0.37711733,0.44627394,-1.3368708,0.2264359,0.35734676,0.84640052,-0.88156623,2.7979915,-10.945069,0.23972632,-0.081044966,-0.16917587,-0.09751166,-0.13434742,-0.11845055,-0.13623206,-0.06730796,-0.177631,-0.096123912,-0.13933165,-0.024223745,-0.19240917,-0.064126772,-0.1865088,-0.016139822,-0.15939349,-0.026813093,-0.15625751,0.059268799,-0.20032998,-0.1276353,-0.11272818,0.061093642,-0.16382178,-0.090371131,-0.1205409,0.083265231,-0.28207835,-0.10336557,-0.10718196,-0.0058287382,-0.30796831,-0.089411515,-0.11700875,-0.034519271,-0.27308371,-0.11375204,-0.12078187,0.021909722,-0.29005509,-0.22833206,-0.069047398,0.067153715,-0.26891578,-0.086317437,-0.090647749,0.062480279,-0.33990624,-0.070773975,-0.19792003,0.010613997,-0.29507598,-0.02329021,-0.095340924,-0.003714813,-0.25314522,-0.066973616,-0.13422056,0.012588016,-0.30534216,-0.079036346,-0.049992666,0.05850805,-0.32485599,0.25801937,0.24224459,0.24366442,0.26740052
-19721.548,0.9969988,0.005235411,10,1023,0,19766.664,-0.18996053,-0.16776725,-0.1973711,-0.025324037,-0.059088721,-0.11969411,0.12368401,-0.26722485,-0.18685917,-0.13391652,-0.21938586,-0.097000473,-0.20229119,0.23679286,-0.070902853,-0.15062128,0.15721579,0.03861328,0.12730683,0.2537285,0.14806979,0.11511019,0.65890117,0.18513507,0.29857891,0.68671394,0.30541713,0.16411594,0.11221126,0.18615417,0.13122243,0.16206468,0.92475301,0.15604249,0.97322667,0.25583081,0.73719376,0.66634564,2.6414965,-0.13547319,0.32871335,0.37712134,1.3754101,-0.21330377,-0.32299311,-0.60050907,0.29114785,-0.48849215,0.024169343,-0.61863942,0.63914557,-0.82413801,0.46115812,-0.10314711,1.5218796,-0.25408086,-0.26908407,-0.41890115,-0.083222168,-0.61343803,0.92386966,0.82554034,1.624993,-0.22479936,0.16328506,0.45526488,0.38117399,-0.49125517,0.072611635,0.016481196,0.19683018,-0.22237355,0.072728497,0.46625602,0.89580623,-0.19240175,0.028184742,0.053679563,1.0689676,-1.5554742,0.92215633,-0.13200196,1.7202637,-0.75173125,-1.4891329,-1.6903162,-1.1618068,-2.6259012,0.30373279,-0.43635011,0.95615173,-1.9512134,0.57176478,0.24507068,1.7803164,-1.0547106,2.3266757,-9.1993362,0.83120154,-0.044574754,-0.16542819,-0.03695393,-0.14973989,-0.13930178,-0.14203746,-0.065770407,-0.17299831,-0.15552365,-0.14936098,-0.022272003,-0.22452613,-0.10727659,-0.1776903,0.04854847,-0.14926842,-0.055509971,-0.15069053,0.035549429,-0.18111866,-0.066610107,-0.13156739,0.055489745,-0.1489414,-0.0536158,-0.15233045,0.068848822,-0.28051103,-0.096184174,-0.11438838,0.033618337,-0.30884309,-0.13810569,-0.050926675,-0.073048652,-0.3335376,-0.084053096,-0.12259865,0.0012495118,-0.28662353,-0.19717333,-0.076983285,0.05420871,-0.27814865,-0.092374908,-0.088190801,0.07843414,-0.35227858,-0.098814862,-0.2171033,-0.0092582279,-0.2866439,-0.04041543,-0.077866547,0.020517681,-0.25202959,-0.0310463,-0.12816177,0.054565696,-0.32694581,-0.057958408,-0.11090398,0.13790511,-0.32155262,0.24765277,0.2372989,0.24465107,0.26569953
-19707.403,0.9636212,0.005235411,10,1023,0,19765.818,-0.14690252,-0.38039488,-0.063377693,-0.12066116,-0.091711558,-0.048057724,0.14800474,-0.12218067,-0.11465398,-0.15517435,-0.28074768,0.079118049,-0.12521163,-0.019221424,-0.029827072,-0.13860559,0.031470484,0.2702738,0.082776611,0.078481273,0.18556541,0.20056208,0.3539919,0.096486501,0.071109982,2.3689301,0.53316079,0.17637311,0.24485252,0.29389969,0.1880494,0.19762019,2.2088734,-2.1225327,0.47357992,0.18468325,0.96711684,0.85608936,1.3829185,0.8203609,-0.3140434,-0.6326793,0.90283552,-1.691769,0.7205623,-0.53704873,1.6193226,-0.4596715,0.43434316,-0.41832892,0.64084893,-0.60991226,-0.15001403,-0.64782297,0.47670905,-0.48854476,-0.63120771,-0.73155991,-0.15698215,-1.2010666,-0.14275206,-0.13742373,1.0102919,-1.7055169,0.22916699,0.053385207,0.83867925,-2.3967221,0.014523269,0.016052341,0.086540835,-0.04526375,0.1609837,0.37333209,0.62293043,-0.0022688233,-0.6007632,-1.0917113,-0.13869999,-2.4624934,0.22849297,-0.26129458,0.41640654,-0.67632758,-0.079531987,-0.24403132,0.37450929,-0.61199909,-0.12317626,-0.45585613,0.4216758,-1.3715549,0.12758714,0.18530247,1.0784616,-0.98098804,-0.61944392,3.6921163,0.024649449,-0.077388202,-0.21369965,-0.13199873,-0.14109045,-0.11900854,-0.14901635,-0.0066282331,-0.15867282,-0.089373141,-0.11574874,0.011355972,-0.2034166,-0.064110518,-0.16280943,0.0064253343,-0.15673677,-0.011112491,-0.16933893,0.027207837,-0.20489018,-0.078144849,-0.17798645,0.047552037,-0.14604128,-0.075437677,-0.11096154,0.092434332,-0.27716309,-0.13595432,-0.13544021,-0.02470114,-0.28674003,-0.098357919,-0.11085776,-0.055015513,-0.28508484,-0.12076974,-0.11714747,0.049834842,-0.262401,-0.19491748,-0.08170164,0.051374408,-0.28195732,-0.026840427,-0.11343048,0.054655101,-0.35519957,-0.069264555,-0.18919027,-0.023253445,-0.29081214,-0.04259585,-0.090942154,0.09084674,-0.19908777,-0.052990293,-0.11555054,0.049468808,-0.28774715,-0.1133918,-0.10198608,0.074520186,-0.33246863,0.26005252,0.2487539,0.25372994,0.26552698
-19704.089,0.9479944,0.005235411,9,917,1,19749.81,-0.12714435,-0.44016716,-0.096053129,-0.15681837,-0.023829868,-0.11266338,0.066230408,-0.23117836,-0.11983309,-0.17877158,-0.28617462,0.076520438,-0.067949308,-0.024215264,-0.071002163,-0.10428749,0.054169835,1.3190933,0.058160436,0.10685723,0.12602105,0.098894467,0.34994496,0.19141962,0.062037809,0.981215,0.34538483,0.17186225,0.3886059,0.32807225,0.26297835,0.10339594,1.2966973,-1.808728,0.33314716,0.31446772,0.2454147,0.23046211,0.31553517,0.18866311,-0.65294257,0.14330166,1.0725482,-1.6213132,0.61518949,-0.21923502,1.4412129,-0.00077060191,-0.14619523,-1.1800111,0.12127653,-1.2673048,-0.084360275,-0.5415335,2.145425,-0.58494776,-0.39916302,-0.50159041,-0.049886941,-1.0594552,0.0092454357,0.57766699,1.4153244,-0.46280595,-0.20482899,0.53281225,0.78113659,-2.7999905,0.092253144,0.059304781,0.1742981,-0.13370623,0.27787696,0.66286173,1.0218796,0.031583143,-0.53378507,-1.0903739,-0.077980806,-2.5349209,0.039147611,-0.33578086,0.18094251,-0.6694716,-0.0067143537,-0.14162456,0.28881106,-0.53477014,0.11827804,-0.16103364,0.61243508,-1.1851714,-0.016406475,0.23222075,1.9746484,-1.9779303,-0.13428096,1.7047221,0.019272475,-0.056902475,-0.22512285,-0.10909783,-0.11010969,-0.11644229,-0.13616614,-0.023946852,-0.19130293,-0.13402855,-0.087718643,-0.033673257,-0.19034941,-0.091080927,-0.18024522,-0.0028143552,-0.15690072,-0.042253544,-0.1725361,-0.0085464718,-0.18353695,-0.12100614,-0.16621805,0.099507284,-0.17051148,-0.073454678,-0.10929863,0.048772725,-0.30452059,-0.22940861,-0.12060157,0.039742499,-0.3197685,-0.13254023,-0.086778588,-0.071373091,-0.29353837,-0.088251416,-0.12058084,-0.0077476743,-0.30996614,-0.19020013,-0.057232231,0.066767106,-0.27526628,-0.015217065,-0.11087368,0.063118482,-0.35913677,-0.052736316,-0.19843573,0.0023660182,-0.32810993,-0.026418057,-0.070678351,0.070535633,-0.19965851,-0.0398976,-0.11335052,0.090055006,-0.38267659,-0.10598385,-0.080276809,0.099883142,-0.30879746,0.25934325,0.25002824,0.24126398,0.27033231
-19714.209,0.7782827,0.005235411,10,1023,0,19759.047,-0.17079879,-0.41462341,-0.16204686,-0.06062118,-0.023369929,0.085928979,-0.0033575763,-0.080432543,0.059406748,-0.026503783,-0.13102316,-0.1704591,-0.24233425,-0.19004742,-0.068720133,0.001117682,0.19346102,0.43977863,0.1183394,0.067213303,0.19498869,0.17020918,0.34961867,0.096977429,0.37369528,0.11079197,0.16228851,0.17444986,0.14060562,0.18631292,0.28311555,0.25150455,0.88063582,-0.090796347,0.37793108,0.17883387,0.70199705,0.64454978,0.91231758,0.53096685,0.51883951,0.099415076,1.3290739,-0.45376018,-0.094947359,-1.8712966,0.62653809,-1.4834574,0.018274514,-0.97218103,0.22666337,-0.89566419,-0.8675399,-0.97268031,0.090670405,-1.365919,-0.20790561,-0.35844555,0.26093544,-0.75219283,-1.3288917,-0.15749723,1.1612278,-2.0855646,-0.65792883,-0.36030814,-0.32254154,-0.88090532,-0.72009548,-0.93288059,0.32578436,-2.1522349,-0.44271751,0.20207302,1.0590214,-0.94252286,0.81809316,0.54686697,1.5004524,-1.0118016,1.3533993,0.11864453,1.8204963,-0.60378041,0.90911715,0.67742908,1.3831401,-0.22096417,0.21756585,-0.11500322,0.50093391,-1.073753,-0.2424215,-0.35821615,0.33101795,-1.3032335,0.35093703,-0.19150218,0.019574098,-0.00043008931,-0.18836435,-0.09768386,-0.13620141,-0.10590011,-0.13116419,-0.013405634,-0.18111553,-0.10064771,-0.15028214,-0.0047650449,-0.21574457,-0.067002905,-0.1863972,-0.018509485,-0.16032925,-0.019806606,-0.21293424,0.020826866,-0.19801432,-0.061734276,-0.079630139,0.10136191,-0.14656297,-0.076045259,-0.12867683,0.087870326,-0.26633823,-0.20930505,-0.095706219,0.032180346,-0.28268523,-0.18645815,-0.075238704,-0.061125504,-0.26978341,-0.10628458,-0.12985947,0.0095905086,-0.26495413,-0.20287113,-0.098229035,0.040843846,-0.2839838,-0.027742864,-0.075058237,0.091294601,-0.34696775,-0.05203871,-0.22565216,0.013637754,-0.32722917,-0.020667143,-0.063833626,0.067649456,-0.2312159,-0.007123857,-0.10127933,0.073102048,-0.37271631,-0.059852429,-0.08897531,0.084370204,-0.32665148,0.26898831,0.23880852,0.24816977,0.26200761
