# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 23:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc1d656290.json
# init = 2 (Default)
# random
#   seed = 184410057
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200024-2-110336.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200024-2-2539b2.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00323229
# Diagonal elements of inverse mass matrix:
# 0.0144474, 0.0138636, 0.00359829, 0.0141555, 0.0259135, 0.00444675, 0.0207109, 0.00662973, 0.0109387, 0.025886, 0.00846406, 0.0419051, 0.0248043, 0.0369899, 0.0693969, 0.0451951, 0.390974, 0.500169, 0.661649, 0.365672, 0.350944, 0.346186, 0.374322, 0.400989, 0.355346, 0.313729, 0.309059, 0.337613, 0.239261, 0.329413, 0.312993, 0.434395, 0.327507, 0.276677, 0.410715, 0.257217, 0.299265, 0.247787, 0.25673, 0.215537, 0.235881, 0.292212, 0.235175, 0.267436, 0.252395, 0.262071, 0.298659, 0.275715, 0.4108, 0.312748, 0.428277, 0.266183, 0.27004, 0.252217, 0.258915, 0.216015, 0.24849, 0.255419, 0.234539, 0.24685, 0.234624, 0.241473, 0.27461, 0.261787, 0.455856, 0.624768, 0.677573, 0.394597, 0.442711, 0.503253, 0.426121, 0.376411, 0.335822, 0.445421, 0.451015, 0.371199, 0.364479, 0.4061, 0.406948, 0.42323, 0.327127, 0.387369, 0.401046, 0.413506, 0.389539, 0.328844, 0.465137, 0.417584, 0.500342, 0.428819, 0.343594, 0.504515, 0.439701, 0.444414, 0.469944, 0.514776, 13.4164, 219.272, 0.792115
-19638.547,0.99267836,0.0032322861,10,1023,0,19685.171,-0.060188754,-0.11836605,-0.078637716,-0.055311081,-0.34600837,-0.097825882,0.050470741,-0.13228932,-0.089311895,-0.060080389,-0.10033781,-0.3504099,-0.29470259,-0.09634403,0.018537578,-0.11135121,0.098920711,0.066710538,0.0983875,0.088484395,0.22035847,0.10693336,0.54628178,0.11882618,0.073838689,0.13585266,0.31103538,0.20797374,0.36705501,0.19773495,0.91897973,0.24190089,-0.3040334,-1.204564,0.47543857,-0.31439705,0.98113468,-0.34300805,2.4593979,-0.51848128,0.127971,-0.56144354,0.85574575,-0.68069701,-0.50910463,-0.64162246,1.7209346,-1.0623214,1.6434649,0.9503487,1.9520046,0.53278589,-0.043442503,-0.13667579,0.97601999,-0.41257009,-0.37108497,-0.23561749,-0.0047616429,-0.71563156,0.37260811,-0.16505934,1.1564159,-0.3357351,-0.09586783,0.19640672,0.97280705,-1.8010516,0.17181032,-0.69493736,0.73621473,-1.7496204,-0.00097781444,-0.10156195,0.17030562,-0.44196497,0.80536827,0.99652093,1.3185501,-0.29361554,0.74189588,0.50737535,1.0483191,-0.26957336,0.21784631,-0.021845561,0.75074528,-1.1080396,-0.099021734,-0.18735534,-0.0094175541,-0.48749515,-0.12346252,-0.28523612,0.53121509,-1.0666478,3.2092724,-12.093531,0.14762819,-0.090263954,-0.17934509,-0.013158033,-0.091289133,-0.052914028,-0.1412483,0.045701705,-0.15295422,-0.066046969,-0.13387674,0.0055569691,-0.14560979,-0.1003589,-0.11208466,0.09696478,-0.14930995,0.016143045,-0.13659098,0.084132397,-0.22860448,-0.10247133,-0.11244108,0.0065432109,-0.14194339,-0.15224622,-0.078242804,0.047869542,-0.34046574,-0.088013721,-0.15190269,0.0051231619,-0.17218344,-0.096390649,-0.07480948,-0.017481097,-0.22229918,-0.036739499,-0.15448948,0.03993634,-0.29777098,-0.10064194,-0.13192717,-0.047366735,-0.23780455,-0.18291445,-0.14315972,-0.076186106,-0.41147422,-0.02238599,-0.10846793,0.090088186,-0.39365084,-0.053268201,-0.10066366,0.052104551,-0.31544218,-0.072461388,-0.15363818,0.0098830367,-0.42946058,-0.1412169,-0.18035008,0.017150198,-0.36937425,0.2459902,0.25593479,0.24300967,0.24791324
-19631.593,0.99276772,0.0032322861,10,1023,0,19686.454,-0.09873325,-0.14360928,-0.1861698,-0.11754156,-0.15236118,-0.13516071,-0.12226357,-0.074419905,-0.22374165,-0.050906571,-0.099624166,-0.22615006,-0.052969917,-0.04207125,0.23375569,-0.096754358,0.10446582,0.11503743,0.13120607,0.13434562,0.25825052,0.55379714,0.23494012,0.21735797,0.46606793,0.13989475,0.11763472,0.12721968,0.27268639,0.19985089,0.72267288,0.14916651,0.25522989,-0.77817375,1.4241304,0.093235727,0.2167638,0.20994259,1.5281925,-0.1476874,0.81658419,0.28914468,0.89211318,0.58648087,0.20623185,-0.30064293,1.5642479,-0.52611635,0.56658484,0.19086104,0.84082696,-0.36811403,0.051967745,0.016212324,0.16195063,-0.080100288,-0.069583567,0.018168353,0.51877064,-0.84964701,0.06300781,-0.24178858,0.58182646,-0.60965196,0.37400286,0.25817239,0.54356989,-0.081796244,0.1572116,-0.88256508,0.66548069,-1.9174674,-0.51069424,-0.33731651,0.64471922,-1.2382621,0.82405831,0.47284035,1.8992849,-0.99814775,0.09244115,-0.27876255,0.62416664,-1.2454789,-0.12096906,-0.24064407,0.35540511,-1.4806819,-0.42503685,-0.47214104,-0.2841525,-0.91698043,-0.20574408,-0.44876294,0.14450149,-2.0707958,-5.5325782,23.329731,0.1801918,-0.07207045,-0.18002581,0.050039702,-0.088993303,-0.11867333,-0.11945803,0.032190064,-0.16059886,-0.079029002,-0.14823227,-0.069119141,-0.10921995,-0.089835214,-0.15793162,0.0926083,-0.18822299,-0.0060403471,-0.10307122,0.064782824,-0.24742682,-0.10638112,-0.12618237,-0.045472906,-0.17952002,-0.13861154,-0.1179951,-0.0003835355,-0.32187974,-0.060724655,-0.12697458,0.052044715,-0.20693262,-0.049430917,-0.10341578,0.029598839,-0.26186426,-0.028913495,-0.17437279,0.04219068,-0.31915019,-0.15969954,-0.1393043,-0.023782804,-0.24528678,-0.12131363,-0.16599546,0.015476363,-0.3531341,-0.027762474,-0.12898467,0.11723183,-0.39259507,-0.066247023,-0.090164181,0.028956776,-0.33798684,-0.073406907,-0.10744783,0.028406387,-0.42892119,-0.12744448,-0.16369476,-0.075199576,-0.40564774,0.2475632,0.25490196,0.23099757,0.24359427
-19628.312,0.99084651,0.0032322861,10,1023,0,19677.017,-0.040446031,-0.097533045,-0.16476694,-0.12630149,-0.11692899,-0.10978424,0.12694439,0.1380709,-0.16292364,-0.028475329,-0.03395316,-0.20613724,0.029967238,-0.10358042,-0.3778198,-0.27043079,0.10971214,0.159804,0.077569791,0.084222414,0.23558501,0.094453309,0.1916147,0.64751011,0.20597134,0.15779655,0.19396177,0.17143534,0.27620849,0.25433112,0.32313399,0.2221068,-0.34529102,-0.60398912,0.92313466,-0.8285354,-0.28328218,-0.24786089,1.1549356,-0.33586288,0.98630015,0.48984935,1.2109574,0.75594824,0.46655784,0.093610119,1.8666171,-0.59627997,0.39403025,0.09499607,0.80350835,-0.48845106,0.10739931,0.061591178,1.3334445,-0.39448684,-1.3115249,-1.3512433,-0.51007357,-2.5264396,-0.32867222,-0.3768424,-0.17779037,-0.49151129,0.44005701,0.2559491,0.79881644,-0.43576028,-0.33138918,-0.75081336,0.5397396,-1.849118,-0.50413385,-0.58841092,-0.11691453,-1.0942313,0.43778979,0.23992524,0.98289642,-1.1864412,-0.21273078,-0.46507883,0.23964487,-1.5374393,0.13326945,-0.15122094,0.61332674,-0.85233318,0.87108561,0.69362024,1.1753626,-0.16116232,0.5464041,0.56093754,1.1532485,-0.52915514,0.078209766,1.1672118,0.028607824,-0.078328648,-0.10671097,0.060833048,-0.13134642,-0.14280267,-0.13714221,0.087030287,-0.15120528,-0.088259842,-0.12676943,-0.070833228,-0.10612819,-0.087006867,-0.11841742,0.030909502,-0.17652163,-0.024101372,-0.094549342,0.072365532,-0.23200074,-0.099640022,-0.10396675,0.016164009,-0.14704483,-0.12436305,-0.13197368,0.029206799,-0.35715857,-0.074747694,-0.10593837,0.022949833,-0.18018764,-0.072284508,-0.11020546,0.0016096519,-0.25267776,-0.080767398,-0.14695109,0.056693717,-0.32025977,-0.13173586,-0.14808239,-0.05663011,-0.24619221,-0.13108459,-0.16500557,-0.037634054,-0.40953519,-0.02879081,-0.098491482,0.096159186,-0.39468656,-0.069685849,-0.14204061,0.052407663,-0.32035527,-0.096342429,-0.15368752,0.0019798191,-0.42989682,-0.14907073,-0.14584275,-0.014286456,-0.38795975,0.25050044,0.25314651,0.24189798,0.25109075
-19630.959,0.99985007,0.0032322861,10,1023,0,19678.678,-0.073092534,-0.092275627,-0.10095155,0.17181273,-0.019893019,-0.083449865,0.037436588,-0.097328582,-0.1118674,-0.1166188,-0.1446051,-0.17853957,-0.15392541,-0.096790839,-0.13746124,-0.033732972,0.080009567,0.11060447,0.019769878,0.22049644,0.11380113,0.080279722,0.45293358,0.084642007,0.17725029,0.40138063,0.13008362,0.46592787,0.40252334,0.12346685,0.14418596,0.30584008,0.080836567,-0.8998611,0.97165651,-0.40477608,-0.11087442,-0.12362409,1.2906252,-0.60573447,-1.0990548,-0.86843337,-0.38619677,-1.5773887,-1.1869393,-1.2324516,-0.43286347,-1.6426213,0.033832617,-1.1043248,0.62498722,-1.6557563,0.057499196,-0.1732952,1.2163456,-0.88407621,-0.36672379,-0.34043854,-0.10833856,-0.75735014,0.067997215,-0.32727491,1.5309283,-1.1907449,0.082646222,0.10134781,0.52181576,-0.64418129,0.11230158,0.014217079,0.54159262,-0.4165718,-0.098953337,0.045625717,1.0407953,-0.86817382,0.080658736,0.11819758,0.31030128,-0.4418757,0.30679795,0.092768278,0.65083752,-0.55599536,0.14464871,-0.059091484,1.1681939,-1.6583315,0.3374274,0.0047746738,0.90115277,-2.224304,-0.42091082,-0.38028864,0.043395119,-1.0340538,-0.8599865,4.8210132,0.093355223,-0.066624836,-0.14509003,0.0046492828,-0.10547849,-0.10453883,-0.105949,0.050473289,-0.15927257,-0.12267973,-0.11812037,-0.10858661,-0.13213633,-0.08990317,-0.099938467,0.076367878,-0.19037942,-0.016042829,-0.14556642,0.05123123,-0.20831995,-0.078833846,-0.097361956,0.014198021,-0.15442326,-0.12866493,-0.11675946,-0.011633583,-0.30559272,-0.091573161,-0.12502979,0.032252261,-0.19811562,-0.097218335,-0.093903474,-0.019375405,-0.22604872,-0.071543121,-0.11091234,0.10076599,-0.28382265,-0.15747731,-0.13866994,-0.009214674,-0.25754029,-0.14095842,-0.12346802,-0.033961555,-0.38442178,-0.030432074,-0.11658401,0.10805188,-0.37772652,-0.078931519,-0.10408668,0.047442375,-0.30153979,-0.088808947,-0.1367728,-0.0075276654,-0.45817464,-0.16246437,-0.15004048,-0.020461005,-0.34998805,0.2515155,0.25366099,0.2444043,0.2493761
-19643.527,0.96141013,0.0032322861,10,1023,0,19690.516,-0.20954168,-0.023678151,-0.11425991,0.076234722,-0.13196506,-0.11342652,0.15265449,-0.064981145,-0.15644088,-0.098688856,-0.28351537,-0.0035185878,-0.10227672,-0.1672039,-0.17610817,-0.32276259,0.13067174,0.10416869,0.042301809,0.33195089,0.16497223,0.09027825,0.40941165,0.34309959,0.20448103,0.081891498,0.1275109,0.36646042,0.29118593,0.38339184,0.12312001,0.1819775,1.126059,0.82321742,2.1898669,0.67850668,-0.7731997,-0.83160133,0.63301571,-1.1705809,-0.10327164,-1.346309,2.0856419,-0.03577824,-0.43915315,-0.53404868,-0.038371453,-0.87268746,0.56238221,0.36805421,1.3469362,-0.65608814,0.32560488,0.12573626,1.0428231,-0.3046116,-0.82994654,-0.68794241,-0.29374176,-1.1612827,-0.016679761,-0.15994537,0.15322319,-0.27958939,0.46022986,0.46682168,0.88496792,-0.51763411,0.24453023,-0.24755065,1.512913,-2.3151899,1.0596742,1.0891939,1.9478632,0.38651088,-0.35981563,-0.32507955,-0.042470219,-1.1201072,0.2346619,-0.059373022,0.80193401,-0.88292107,0.26341843,0.21417381,0.65923365,-0.41687647,0.48751108,0.63828411,1.222108,-2.0180789,1.1082837,0.92813887,1.4312116,-0.13464692,-1.4923866,7.3157316,0.033807863,-0.06239758,-0.10197042,0.076612043,-0.12088003,-0.10422135,-0.11030497,0.042262267,-0.14561603,-0.11862849,-0.17121122,-0.026033491,-0.1157734,-0.069542556,-0.10104321,0.063497284,-0.21345466,-0.039187612,-0.071246334,0.090242015,-0.24020138,-0.084031479,-0.10207527,-0.019282277,-0.14092632,-0.1871353,-0.12899715,0.03239319,-0.32278818,-0.070703964,-0.11985833,-0.012410332,-0.16090815,-0.062332603,-0.0609847,0.024518274,-0.26228724,-0.078663909,-0.11896115,0.025205856,-0.28828322,-0.14839536,-0.14463127,-0.035141579,-0.23423102,-0.13537677,-0.12264738,-0.019082242,-0.41399355,-0.033946475,-0.11956531,0.13123518,-0.35937091,-0.066211424,-0.085091407,0.085540905,-0.32703094,-0.1160858,-0.097522626,-0.025642224,-0.42457408,-0.12107989,-0.1538622,-0.06231428,-0.3472653,0.24897444,0.25044194,0.23527071,0.25344628
-19638.197,0.90520761,0.0032322861,10,1023,0,19692.335,-0.16537514,-0.010617325,-0.096218073,0.045727014,-0.10522093,-0.11464832,0.14121775,-0.067866108,-0.17351733,-0.095515093,-0.30319594,0.020272788,-0.084978764,-0.076408078,-0.18038276,-0.41577766,0.082050537,0.14240432,0.040779546,0.30507985,0.13903783,0.097591872,0.35646246,0.31938902,0.1510584,0.10906362,0.16167825,0.28359234,0.20101075,0.30782891,0.13101169,0.28602658,0.99091847,0.54001231,2.1057677,0.82443498,-0.63942812,-0.71121578,0.63533759,-0.94882729,-0.42106502,-0.9751062,1.8409368,0.24596005,-0.54627339,-0.49381341,0.062796297,-0.75901101,0.76482633,-0.059614697,1.3235741,-0.71312181,-0.14932224,0.011144917,0.94666788,-0.49709664,-0.64568935,-0.67211603,-0.4051784,-1.2224855,-0.039871161,-0.11206742,0.45687106,-0.31657823,0.48783235,0.47808079,1.1566297,-0.35717271,0.37655124,-0.48188422,1.6875922,-2.2359249,1.2739065,0.79089922,1.881437,0.35072751,-0.52780682,-0.71697714,-0.21640722,-1.3803328,0.29010078,0.008554483,0.61240084,-1.3028084,0.12881537,-0.11996109,0.3320834,-0.8990001,0.70687207,0.47607431,1.6537612,-2.0326489,0.9459562,0.98642289,1.4037666,-0.052365725,-1.4228518,7.1358295,0.023812776,-0.08406975,-0.12106684,0.0074042273,-0.097729809,-0.10167465,-0.11189753,0.079857493,-0.14573443,-0.11338891,-0.13598246,-0.021145505,-0.086187934,-0.12092999,-0.10492551,0.064884899,-0.18583195,0.0011188592,-0.11350963,0.078805931,-0.20437184,-0.12922095,-0.11356066,-0.022261225,-0.16316091,-0.088946263,-0.09836638,-0.0032131396,-0.29455242,-0.080600519,-0.10365921,0.078053492,-0.16897772,-0.099826151,-0.10129921,0.0012013158,-0.22747127,-0.054447052,-0.14807113,0.088539817,-0.33937315,-0.097232969,-0.17532475,0.00099148605,-0.24649094,-0.12940919,-0.18305644,-0.041098641,-0.37117903,-0.026665388,-0.083259221,0.038120388,-0.34685725,-0.036754983,-0.11333557,0.025816792,-0.3531463,-0.087774256,-0.11801146,0.036279291,-0.44668352,-0.14520905,-0.1336345,-0.014263119,-0.43075565,0.24495151,0.24982144,0.23648036,0.24613674
