# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 22:51:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc261d3e17.json
# init = 2 (Default)
# random
#   seed = 839400409
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192351-3-7d19b5.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192351-3-90f5f9.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00171909
# Diagonal elements of inverse mass matrix:
# 0.00487359, 0.0147576, 0.00783144, 0.00876444, 0.0476254, 0.0151555, 0.0298853, 0.0203993, 0.0104436, 0.0431581, 0.00629795, 0.0195076, 0.0215037, 0.0326538, 0.0313354, 0.0279372, 0.344468, 0.395116, 0.69742, 0.309663, 0.474996, 0.55722, 0.348265, 0.412336, 0.287389, 0.465517, 0.267994, 0.238772, 0.29673, 0.356723, 0.290619, 0.357182, 0.214394, 0.257224, 0.354886, 0.208151, 0.312011, 0.378801, 0.235142, 0.300599, 0.239018, 0.337832, 0.208156, 0.293423, 0.324631, 0.280228, 0.287812, 0.234172, 0.354548, 0.309527, 0.409024, 0.206951, 0.265769, 0.358257, 0.230368, 0.299252, 0.248663, 0.261916, 0.230245, 0.287201, 0.291239, 0.277956, 0.250378, 0.228841, 0.552738, 0.498114, 0.42263, 0.435908, 0.485743, 0.682938, 0.364457, 0.471455, 0.357773, 0.541991, 0.335158, 0.405752, 0.489462, 0.363544, 0.433799, 0.319392, 0.247698, 0.37598, 0.333792, 0.350186, 0.417749, 0.414756, 0.41623, 0.464771, 0.422066, 0.393697, 0.340242, 0.511375, 0.508847, 0.563867, 0.495878, 0.508079, 28.2435, 454.038, 1.33768
-19656.64,0.84561862,0.0017190862,10,1023,0,19705.576,-0.098780094,-0.024893573,-0.064300888,-0.10628861,0.036860781,0.096663916,-0.20381229,-0.12650899,-0.044249179,-0.17958751,-0.22724587,-0.2371437,-0.14965084,-0.29910501,-0.19552122,-0.095049799,0.050738434,0.078622034,0.18428661,0.067341015,0.21166486,0.21621691,0.16195808,0.14899064,0.074447136,0.12085778,0.18166148,0.19266103,0.39883937,0.13999192,0.23643532,0.14661432,-0.12891564,-0.38720833,2.2784244,-0.085143264,-0.73303184,-1.2532754,0.96213278,-1.5241453,-0.27067499,-0.17562146,0.34701232,-0.44682226,-0.12512857,0.32585073,1.4357917,-1.0792221,-0.30233927,-0.73517064,0.18196371,-1.2898802,-0.92875894,-0.93831422,-0.54028486,-1.1734766,0.25863905,0.59339738,1.588646,-0.53069288,0.13534401,0.20769067,1.2123245,-0.63929393,-0.90083463,-0.79658393,0.88927383,-2.6059199,1.2578708,0.37503894,1.316614,-0.92404218,0.4231013,0.49000065,1.3516184,-0.24370106,0.56869862,0.48732268,1.3221276,-0.56511161,0.22026857,0.030896803,0.63355046,-0.63785736,1.8282289,1.2430532,2.3349293,-0.32297653,0.6091298,0.09678025,1.0516744,-1.1206452,-0.24826261,-0.31585832,0.13838605,-1.8450817,-0.69489162,3.9347335,0.12246712,-0.10532107,-0.11842644,0.016823592,-0.10310013,-0.082526028,-0.12342864,0.050751263,-0.14472498,-0.11418266,-0.096665572,-0.00035116295,-0.14664425,-0.11471489,-0.084345486,-0.0096009336,-0.17896452,-0.027133817,-0.11874901,0.075376105,-0.23616153,-0.10414947,-0.10621548,-0.020154805,-0.15706157,-0.1619236,-0.10770679,0.053481767,-0.28976228,-0.106344,-0.09556502,0.054116016,-0.2217578,-0.11131374,-0.10355257,0.021954711,-0.23825245,-0.027564045,-0.13426114,-0.02046447,-0.2912652,-0.15038466,-0.13823163,0.018291122,-0.27151696,-0.12757764,-0.14325561,0.017578765,-0.34601868,-0.06179906,-0.13732798,0.10303403,-0.40405346,-0.043167737,-0.12508761,0.027766231,-0.34431911,-0.051501423,-0.17263895,0.05313175,-0.46048132,-0.13144865,-0.14135915,-0.074760422,-0.3655652,0.25481634,0.24616998,0.26044219,0.25021378
-19647.221,0.98828579,0.0017190862,10,1023,0,19709.561,-0.105834,-0.022092878,-0.044301136,-0.076147977,0.043668911,0.09872203,-0.20749508,-0.10393082,-0.030173101,-0.1912252,-0.21675449,-0.2454855,-0.15642373,-0.29671213,-0.20092522,-0.077028148,0.04499485,0.075047006,0.11540788,0.077733636,0.24782402,0.24076655,0.18881399,0.16108422,0.072215945,0.13244219,0.15587196,0.1842868,0.41346547,0.16017346,0.30896125,0.20367959,0.019676119,0.058706032,1.7288973,0.020258804,-0.72672374,-1.425289,1.3931442,-1.7067878,-0.4969771,-0.54401788,0.36304235,-0.71965117,-0.35462334,0.14462243,1.5541354,-1.4079446,-0.12084439,-0.6529786,0.15991501,-0.99623002,-0.83079951,-0.88519119,-0.26029646,-1.048412,0.52812723,0.53013972,1.4580356,-0.61094964,0.19404183,-0.21113373,0.79454198,-0.39075289,-0.6760695,-0.86292491,0.87018576,-2.6778413,1.3920669,0.55572835,1.7763592,-1.0184796,0.45324132,0.32676511,1.1184486,0.10541194,0.63810409,0.68246319,1.4431395,-0.70524756,0.28824281,0.15393636,0.63100031,-0.51333046,1.3881012,1.3862741,1.9979613,-0.0099344137,0.20448111,0.25319018,0.77574648,-0.73935352,-0.43134755,-0.48846254,0.39987738,-1.6306842,1.2012402,-3.4424953,0.086473132,-0.10494868,-0.10319253,-0.028042527,-0.10492246,-0.076631318,-0.12905655,0.082458424,-0.1501822,-0.10165621,-0.10708509,-0.002403188,-0.12735455,-0.10371414,-0.064905949,0.04466062,-0.18559263,0.013720768,-0.11815487,0.083299692,-0.20322082,-0.1013067,-0.1144024,0.036051349,-0.15370052,-0.10777727,-0.10739729,0.06780244,-0.32285092,-0.072673743,-0.13794113,0.024057353,-0.16687494,-0.078996098,-0.092490039,0.032668186,-0.22355594,-0.0068568075,-0.11762332,0.044039703,-0.32611488,-0.14610687,-0.16582097,-0.042419711,-0.20032372,-0.12789135,-0.11971655,0.020466057,-0.37545332,-0.037245285,-0.092776364,0.10447311,-0.36866815,-0.074375161,-0.074667813,0.023308255,-0.29830336,-0.13774848,-0.12269927,0.038750384,-0.42935681,-0.16488484,-0.176518,0.0044187107,-0.40916524,0.25503782,0.2434739,0.26226438,0.24950121
-19637.616,0.99671154,0.0017190862,10,1023,0,19697.011,-0.078176498,-0.021829187,0.029344856,-0.060990058,-0.025985746,0.030659384,-0.21744596,-0.14465112,-0.035654404,-0.25942806,-0.22630188,-0.13196671,-0.13502159,-0.36490114,-0.2809525,-0.081348736,0.072509083,0.10379996,0.14583825,0.09318376,0.24071441,0.28689234,0.16134195,0.2726573,0.090141896,0.24980789,0.1175492,0.16606359,0.35347643,0.27603181,0.23706217,0.16630042,0.19422007,-0.91436487,2.2754534,-0.49090622,-0.23318425,-1.4361022,0.6640702,-1.2259875,-0.72111102,-1.2529439,-0.40770596,-0.96636689,-0.061476482,-0.37128535,1.0437566,-1.6356667,0.079972357,-0.3065975,0.39763749,-0.82487932,-0.54897289,-0.47187409,-0.22182886,-0.60192465,0.54716362,0.71722788,1.6037254,-0.63695681,0.24918719,0.087190873,0.82323695,-0.27398806,-0.59358563,-0.69295226,0.20289054,-2.5294447,0.97315546,0.41666473,1.0318816,-0.10459965,0.58834973,0.27773752,1.48603,0.006335074,0.1862754,-0.065991279,0.70742092,-1.3925343,0.27569804,0.061884712,0.63364876,-0.5128572,1.2002826,0.87589228,1.4610521,0.13873031,0.67615285,0.60440518,1.4071757,-0.66538698,-0.37191239,-0.35918032,0.07452043,-2.1201131,0.89092753,-2.3180762,0.061770397,-0.064093779,-0.14447626,0.086814538,-0.11377166,-0.046033703,-0.17089654,0.047101275,-0.14908664,-0.075820717,-0.1533823,-0.03011427,-0.1115884,-0.066718668,-0.095587823,0.03627111,-0.21340763,-0.0067352473,-0.099788184,0.069731328,-0.22454609,-0.12683673,-0.10471768,-0.032981617,-0.14202819,-0.12916552,-0.10172702,0.041302212,-0.32021382,-0.076708416,-0.1208779,0.079810442,-0.21935597,-0.089161338,-0.098118434,-0.017365465,-0.26366334,-0.01632615,-0.15534192,-0.0016558937,-0.28555788,-0.15714184,-0.19365406,-0.051620239,-0.2255572,-0.10103315,-0.14292546,-0.014489852,-0.36321596,-0.03756883,-0.1131468,0.088958313,-0.31630452,-0.033584963,-0.12312701,0.03839572,-0.32660716,-0.12066224,-0.1376709,0.052635624,-0.43869058,-0.14319792,-0.14108057,-0.068955957,-0.43392443,0.25746621,0.23961238,0.25298648,0.25120999
-19632.647,0.99930918,0.0017190862,10,1023,0,19675.134,-0.088207252,-0.049288675,0.012160486,-0.077318395,0.035171871,0.0079847504,-0.19922927,-0.10075129,-0.0075688333,-0.28488947,-0.20518485,-0.17686136,-0.17165771,-0.34200484,-0.30115512,-0.044533614,0.052902501,0.083819161,0.18009528,0.087655495,0.53475062,0.22577468,0.17570208,0.23571663,0.11943083,0.23206957,0.14995048,0.15720123,0.37529972,0.29155293,0.2215207,0.1757454,0.17818617,-0.59868302,2.3067179,-0.34693566,-0.54728365,-1.3074655,1.1357424,-1.2601896,-0.79167749,-0.57713796,-0.24461716,-0.7884787,-0.21816359,-0.6173444,1.0348663,-1.2926565,-0.027970874,-0.23923698,0.073033483,-0.54057259,-0.55639144,-0.53305724,-0.18066818,-0.61074033,0.33911013,0.42934799,1.1990817,-0.68057966,0.24559713,-0.07671558,0.62714963,-0.41425939,-0.36089185,-0.70951093,-0.56674124,-1.9966108,1.0529849,0.65583484,1.2021115,-0.040778199,0.3718054,0.37365322,1.0551745,-0.49538585,0.26472775,0.2033229,1.0450967,-1.5612308,0.33059799,0.14812539,0.75669528,-0.4758396,1.0028911,0.76803052,1.2105061,0.14267361,1.0466164,0.69380697,1.4724803,-0.61417265,-0.57752543,-0.63832683,0.35312153,-2.1112476,1.0471117,-2.8283025,0.083070432,-0.078780758,-0.11987908,0.033823896,-0.10656102,-0.095161531,-0.15887934,0.045908298,-0.15491671,-0.1304169,-0.091779338,-0.031893911,-0.12984081,-0.096441633,-0.13143202,0.013393326,-0.19062684,0.020214429,-0.09276025,0.074226571,-0.25389965,-0.11763435,-0.11236608,-0.03280555,-0.12990495,-0.13964692,-0.12379194,0.011451877,-0.31880853,-0.042859966,-0.11883443,0.047078303,-0.19839912,-0.050670446,-0.092306312,-0.07525521,-0.24602571,-0.040523719,-0.13269016,-0.0059159602,-0.29435284,-0.14943245,-0.14915537,-0.046960938,-0.2794682,-0.13524583,-0.14489875,-0.012570882,-0.42228876,-0.047584381,-0.1160663,0.11232981,-0.35024018,-0.04960901,-0.11808329,0.010921745,-0.30040793,-0.069307939,-0.14746252,0.025029741,-0.43720708,-0.14603105,-0.15671662,0.017525871,-0.41557567,0.25043738,0.24300095,0.25771199,0.24753756
-19637.805,0.9945545,0.0017190862,10,1023,0,19689.968,-0.099619743,-0.03285825,-0.0055358898,-0.045357999,-0.036649366,0.052588478,-0.22553681,-0.10238786,-0.029718834,-0.18997103,-0.20273255,-0.16321818,-0.13064888,-0.39211318,-0.24655942,-0.071971518,0.052365626,0.10320758,0.18726475,0.099358376,0.4175309,0.42635669,0.19594373,0.2551933,0.10177414,0.1656799,0.17476756,0.12111795,0.29019206,0.29800851,0.23852392,0.1437756,0.095371261,-0.98636255,2.1974354,-0.075533314,-0.79045838,-1.4966687,0.92278668,-1.0116182,-0.35853847,-0.85761865,-0.1440006,-0.58221542,-0.53003296,-0.72017129,0.97043763,-1.3713095,0.11844119,-0.18964016,0.26978817,-0.53676649,-0.4127826,-0.42174317,-0.2210472,-0.49919622,0.30532217,0.58902081,1.3563525,-0.59655871,0.023392565,-0.061638258,0.46567164,-0.27178357,-0.53429419,-0.65691623,-0.47359005,-2.411862,0.72038402,0.39967341,1.6808713,-0.60335608,0.14054215,0.30474527,0.98768684,0.0088581943,0.08738373,-0.20455341,1.0936697,-1.7256213,0.31728479,0.045492345,0.69681732,-0.78143445,1.0706926,1.0821861,1.5373115,0.2565013,0.63454236,0.42315112,1.2588946,-0.81815037,-0.78084695,-0.5217748,0.28002994,-1.830649,0.89091525,-2.2251602,0.025628792,-0.094625568,-0.15127124,0.01545034,-0.10357509,-0.11443955,-0.18732581,0.062380334,-0.13726492,-0.072677508,-0.16613763,-0.032502127,-0.11456431,-0.098021213,-0.11691305,0.051063108,-0.18160909,0.01280349,-0.11582999,0.075995529,-0.26076596,-0.12340415,-0.12722455,-0.041656475,-0.16024717,-0.16571085,-0.11012188,0.040231951,-0.34242875,-0.09641823,-0.11811753,0.016448427,-0.1717452,-0.084096166,-0.096575919,-0.077918055,-0.27518402,-0.070617874,-0.12375317,0.088515569,-0.289935,-0.17817034,-0.14947296,-0.030116924,-0.20118442,-0.15263444,-0.18799327,-0.03075515,-0.37222189,-0.038575355,-0.11744736,0.071561973,-0.35741496,-0.07303768,-0.06961251,0.066018745,-0.31567361,-0.095205888,-0.14562776,0.053717063,-0.44170785,-0.18423826,-0.14699,-0.031710045,-0.33517418,0.2482843,0.23971575,0.2601394,0.25200544
-19642.699,0.88587989,0.0017190862,10,1023,0,19686.66,-0.065058266,-0.017161594,0.002687741,-0.034059462,-0.047430829,0.028581564,-0.25379093,-0.12653392,0.00093433291,-0.12456794,-0.17482844,-0.13479872,-0.090123351,-0.4166509,-0.22377009,-0.060608204,0.054433755,0.1083579,0.20543725,0.1162154,0.41989856,0.26521985,0.2551401,0.23395492,0.094851753,0.17656801,0.22469047,0.17630728,0.48009151,0.34902256,0.18059448,0.13695256,-0.47904426,-0.86086561,2.588802,-0.53769892,-0.73297141,-0.83976274,0.77763054,-1.4142236,-0.73656151,-0.47675381,0.02603361,-0.5768762,-0.57754661,-0.57413723,0.74122505,-1.3462822,0.012155933,-0.1240134,0.37134701,-0.35078842,-0.42278193,-0.40361641,-0.094768941,-0.64230789,0.5977576,0.55719574,1.0427901,-0.24000217,0.15139498,-0.13742815,0.561274,-0.25462205,-1.0306924,-0.70060521,-0.47626384,-2.8618596,0.6287467,-0.002365899,0.96166231,-1.1758883,0.40087208,0.094949947,0.64583233,-0.26933867,0.14358022,0.078856748,0.37059075,-1.675734,0.18523207,0.0099747197,0.39822828,-0.49436133,1.0374807,1.0059722,1.4438848,0.23540058,0.85798727,0.49860565,1.6126034,-1.2396747,-0.41289675,-0.66508125,-0.041092784,-2.0721766,2.7829679,-9.8228483,0.034720223,-0.091134444,-0.11191841,0.075859946,-0.094327237,-0.096584838,-0.10815652,0.06710082,-0.1704039,-0.14862943,-0.095255252,0.0080360143,-0.11582412,-0.10117927,-0.10078305,0.052082303,-0.19051818,-0.04232657,-0.099503877,0.10849724,-0.19472638,-0.083548597,-0.07846552,0.0034469592,-0.14177124,-0.101279,-0.11162796,0.012266643,-0.31502511,-0.091114323,-0.15868592,0.0047788894,-0.18610401,-0.096828651,-0.0655193,-0.044240127,-0.27051807,-0.013551385,-0.12498568,0.045230862,-0.3321922,-0.084756299,-0.15349409,-0.029716064,-0.23534627,-0.10948449,-0.1208957,-0.069460876,-0.43024283,-0.0011950072,-0.085334573,0.10106266,-0.32746203,-0.054546743,-0.065543914,0.087297478,-0.33449079,-0.068822321,-0.13372466,0.067457197,-0.44764851,-0.11715547,-0.15169278,-0.066235966,-0.34439809,0.24912787,0.2479063,0.2543092,0.24460772
