# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 23:07:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc3d800b45.json
# init = 2 (Default)
# random
#   seed = 1041811384
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200007-3-17cf6d.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200007-3-50f726.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00290832
# Diagonal elements of inverse mass matrix:
# 0.0133771, 0.00991707, 0.0129655, 0.0136193, 0.0329473, 0.0037007, 0.0456153, 0.0107318, 0.0216468, 0.0291869, 0.0135431, 0.0303144, 0.0427177, 0.0702955, 0.0402674, 0.0324898, 0.461707, 0.391415, 1.09897, 0.302856, 0.384171, 0.357764, 0.405008, 0.364994, 0.328566, 0.344059, 0.398066, 0.305273, 0.314803, 0.444206, 0.329272, 0.374722, 0.327322, 0.248547, 0.385721, 0.27495, 0.326416, 0.260433, 0.323089, 0.27574, 0.297057, 0.290512, 0.251132, 0.291979, 0.264614, 0.247511, 0.211045, 0.334068, 0.374507, 0.297385, 0.380608, 0.272189, 0.268895, 0.24973, 0.304457, 0.272934, 0.28674, 0.271178, 0.235923, 0.286243, 0.230268, 0.247718, 0.205895, 0.326609, 0.591237, 0.498564, 0.488841, 0.462697, 0.504985, 0.465477, 0.509355, 0.498216, 0.363137, 0.427151, 0.446575, 0.409918, 0.416436, 0.337295, 0.306335, 0.554862, 0.315928, 0.315638, 0.333884, 0.395743, 0.389942, 0.367471, 0.540849, 0.384487, 0.560744, 0.484386, 0.368271, 0.49795, 0.421538, 0.554098, 0.496281, 0.506683, 10.7606, 172.383, 0.782466
-19644.635,0.99527372,0.0029083241,10,1023,0,19690.815,-0.12994974,-0.052758534,-0.10776474,-0.018445348,-0.12353314,-0.093754584,-0.12498362,-0.19570517,-0.059616888,0.015198823,-0.21997909,-0.12325888,-0.11837131,0.11521193,-0.10709909,-0.37095931,0.11149461,0.10235373,0.04665353,0.23129844,0.12152219,0.080405154,0.22937588,0.38971319,0.10110476,0.19301656,0.11268707,0.23441707,0.42025362,0.24530866,0.27022008,0.1520095,0.44477783,-0.29251472,1.3976933,0.50609944,-0.67981165,-0.87524883,0.53996689,-1.0260416,0.63374327,-0.22054697,1.4249216,-0.35496585,-0.33790773,-0.30525013,0.2535619,-0.66288673,0.91500544,-0.13748483,1.9501713,-0.97228247,0.25818908,-0.16661524,1.2159078,-0.49159453,-0.12875779,0.011001095,0.44003667,-0.84064722,0.34462625,0.19672295,0.53825605,-0.02685439,-0.19362395,-0.22829723,0.34319401,-1.987665,-0.12966429,-0.76191393,0.37475622,-1.7944524,0.7863898,0.25501414,1.9622453,-0.34887166,-0.12684777,-0.21395104,0.33153728,-1.0584758,0.21285976,-0.034861138,0.41333181,-0.39778095,-0.6818453,-1.0116061,-0.15544013,-1.79867,0.16609197,-0.08450543,0.40665831,-1.1962024,1.4610174,1.370011,2.3822962,-0.099091129,3.7049532,-13.110083,0.57699121,-0.080359415,-0.16256356,0.025885518,-0.073522386,-0.12233979,-0.14234352,0.0025090905,-0.15777772,-0.07819838,-0.11805403,-0.041287119,-0.12432515,-0.096602879,-0.089049229,0.040203125,-0.17177002,-0.012339682,-0.1402406,0.11345594,-0.24168704,-0.072994852,-0.10715131,0.0040106728,-0.13328132,-0.15451755,-0.12246024,-0.024049827,-0.31780782,-0.061399781,-0.11903965,0.014060307,-0.20617068,-0.079193191,-0.082698825,-0.02491834,-0.26057929,-0.0098285322,-0.13186319,0.08753298,-0.33116021,-0.13136313,-0.19124229,0.0011405861,-0.25929242,-0.15299417,-0.17341266,-0.045540884,-0.37138368,-0.028916222,-0.13302183,0.055332885,-0.28554019,-0.05205063,-0.13294382,0.077081118,-0.3260174,-0.062217704,-0.12993415,0.0027881511,-0.430337,-0.14887078,-0.16270461,-0.0088276556,-0.3860221,0.24907491,0.25911538,0.25554229,0.24058324
-19635.203,0.99952805,0.0029083241,10,1023,0,19685.042,-0.1064224,-0.040340286,-0.043047294,-0.11169727,-0.075858618,-0.069317972,-0.16902647,-0.20832193,-0.066591104,-0.11284746,-0.16601771,-0.058504748,-0.12764175,-0.0083444267,-0.28113737,-0.52300364,0.078943965,0.18155419,0.053493912,0.37053175,0.10719046,0.092074489,0.33256999,0.20488172,0.16050846,0.24742516,0.070537395,0.17377311,0.24421198,0.15718784,0.31103388,0.31101591,0.3369577,-0.36182627,1.1807096,-0.15503575,-0.20814266,-0.57415034,0.6577009,-0.60632223,-1.3417018,-0.95408626,0.71025723,-1.7953778,0.088822982,-0.0023603651,0.39107479,-0.23978292,0.77125986,-0.31843031,1.4139617,-1.3638359,-0.673871,-0.2474381,0.70246326,-1.053842,0.11544157,0.24541336,0.70586654,-0.51112637,0.6430581,0.36538992,1.2952724,-0.0055305586,-0.25271565,-0.3214849,0.51265789,-0.87160222,0.29762532,-0.013609003,0.85979603,-0.90079744,0.46112742,0.28767916,2.2900664,-1.267341,-0.51364593,-0.67647982,0.12638833,-1.91274,0.39222358,0.0086614512,0.86418759,-0.77365407,-0.41083162,-0.63984495,0.38028339,-1.9541777,0.50548626,0.38302426,1.1291886,-0.51866635,1.1946852,1.2207692,1.4576606,0.40601549,5.0220842,-19.489994,0.44404648,-0.079821623,-0.1349864,-0.013212501,-0.11866154,-0.078129457,-0.14457968,0.079068065,-0.15042063,-0.11482017,-0.0940851,-0.0050528568,-0.13908907,-0.078785536,-0.11257186,0.033208353,-0.20054446,0.0068130836,-0.10999131,0.075704594,-0.22204882,-0.1313643,-0.092100709,-0.0046390262,-0.16634994,-0.13063407,-0.087409347,0.06572356,-0.33901176,-0.07657108,-0.13346021,0.057055719,-0.20945504,-0.1071541,-0.11819215,0.015694824,-0.20649063,-0.039207471,-0.11621467,0.099887709,-0.33572742,-0.13349098,-0.14572557,-0.0044823891,-0.25541264,-0.1477626,-0.17605875,-0.036541855,-0.39088753,-0.031856056,-0.12552652,0.083403208,-0.31657734,-0.072922163,-0.10892027,0.051431498,-0.31551741,-0.12391401,-0.16200384,0.070078549,-0.44246017,-0.15143751,-0.143325,-0.069647984,-0.39672636,0.25326712,0.25207864,0.25224323,0.23972101
-19638.792,0.99890468,0.0029083241,10,1023,0,19676.097,-0.033805811,-0.053681697,-0.031859058,-0.10157824,0.090700166,-0.099458527,-0.11793279,-0.31814593,-0.13174217,-0.28528132,-0.17369678,0.17251063,-0.25401328,-0.3011731,-0.31400368,-0.70138795,0.11360892,0.196315,0.1195772,0.18810076,0.20680031,0.051601041,0.21592858,0.15938886,0.079486385,0.20506353,0.13670368,0.37392288,0.35153821,0.58756029,0.24733304,0.5818754,-0.053141169,-1.0140549,0.78496109,-0.7992929,-0.19608085,-0.45458573,0.41506567,-0.39482653,-0.44718024,-0.68833828,-0.092707021,-0.77749491,0.10418961,-0.063463795,0.80897601,-0.40545256,-0.50530802,-0.85498195,0.069168609,-1.7088154,0.50079805,-0.28114619,2.2490738,-0.94434881,-0.1760752,0.088367941,0.66788334,-0.82476731,1.6398127,1.4549711,2.3061599,0.73991146,0.1092781,0.89127077,1.7051408,-1.1901924,1.0839551,0.76777756,1.7141891,-0.36780923,0.5245709,0.11885696,0.51553472,-0.48904074,-0.86151412,-0.8738914,-0.42764074,-1.5245229,0.63682603,0.45261461,0.9170621,-0.35048453,0.38573574,0.34317423,0.64007009,-0.083266582,0.80315212,0.61761408,1.5405632,-0.42764031,0.97147837,0.94648738,1.2121521,0.5934058,7.1119468,-26.75935,0.28094016,-0.039843122,-0.14901149,0.055372769,-0.12461261,-0.092175308,-0.14292369,0.027801919,-0.13119207,-0.085331621,-0.11416863,-0.042944704,-0.12482973,-0.081980095,-0.11351583,0.050590762,-0.17784417,-0.013797688,-0.086110363,0.10500425,-0.26268337,-0.073616826,-0.11396596,0.016596022,-0.14818791,-0.15595246,-0.098851628,0.026282306,-0.29602362,-0.056778059,-0.086239753,0.049430262,-0.20021229,-0.12305605,-0.060898275,0.0037933097,-0.22634626,-0.06300167,-0.12783815,0.066236351,-0.36070558,-0.10198601,-0.1574486,-0.10322129,-0.24055045,-0.1496292,-0.15425735,0.012605979,-0.39754337,-0.030144593,-0.094901947,0.068369095,-0.37722199,-0.074530101,-0.099537552,0.074906663,-0.35009724,-0.11535763,-0.16124731,0.067028488,-0.41977326,-0.13610859,-0.15065023,0.0039335162,-0.35609972,0.2474456,0.25408459,0.253239,0.24198242
-19642.624,0.99413225,0.0029083241,10,1023,0,19695.507,-0.12779638,0.036733121,-0.055270905,-0.11059022,-0.032781919,-0.13974061,-0.23695699,-0.31403202,-0.20226255,-0.20039314,-0.14598087,0.045685586,-0.22680872,-0.21663052,-0.24613628,-0.76588735,0.07540507,0.097179743,0.050563698,0.3093401,0.092617398,0.066001872,0.21242903,0.33427681,0.12648562,0.17897361,0.066708274,0.40339334,0.33961287,0.22311482,0.18033998,0.67239126,0.57718392,0.25053417,1.4683229,0.32874178,-1.4050131,-1.777645,0.29015157,-2.0545145,-1.2882771,-1.1140374,0.77134984,-1.2712718,0.15320152,-0.017450915,0.58113412,-0.17046974,0.28019083,-0.68402812,1.2497643,-1.9364564,0.1641019,0.50305686,1.9626195,-0.53750202,0.54664498,0.5828073,1.2194137,-0.53582125,0.66392757,0.44790005,0.99238903,0.35458841,0.32202127,1.0138827,1.7419895,-0.28563092,0.80577425,0.57299991,1.1971457,-0.80124857,-0.065897286,-0.52137786,2.1842777,-1.061177,-0.41748141,-0.451399,-0.20605679,-0.98789257,0.64893468,0.32399985,0.95438381,-0.36391053,0.73933386,0.57749614,1.0941276,-0.3356222,1.04421,0.71253311,1.4993763,-1.0044056,0.88469424,0.90326824,1.1438636,0.5745519,3.2223512,-11.501714,0.10237886,-0.084273785,-0.10890483,-0.017077391,-0.10300758,-0.099805689,-0.13601797,0.064929976,-0.16292407,-0.12041096,-0.11160076,-0.016268604,-0.11955111,-0.063198842,-0.11598848,0.069177871,-0.16332334,-0.0068313738,-0.096134824,0.082968002,-0.21213148,-0.12890958,-0.10653792,-0.01020405,-0.17521675,-0.12083373,-0.1131518,0.022081881,-0.35078098,-0.092096437,-0.16430943,0.017700612,-0.19550134,-0.16153149,-0.074020962,0.018074071,-0.23839075,-0.056180806,-0.097841271,0.013864353,-0.34379549,-0.15037677,-0.18076109,-0.00027147414,-0.21677016,-0.12272363,-0.13640577,-0.037436351,-0.3528237,-0.0064221557,-0.11677421,0.097312301,-0.35039743,-0.051674177,-0.08778257,0.02748557,-0.2915128,-0.057823472,-0.11763807,0.024261213,-0.42727077,-0.17102667,-0.15853768,0.0032365128,-0.37956367,0.25775838,0.25020179,0.2606333,0.24686797
-19640.473,0.99234559,0.0029083241,10,1023,0,19698.083,-0.020160767,-0.048731716,-0.053817625,-0.091430088,-0.016077984,-0.10661887,-0.072999399,-0.20152803,-0.09900616,-0.1612047,-0.29225699,-0.11131195,-0.15230404,-0.27606824,0.028947109,-0.66823117,0.06369397,0.054026955,0.078805682,0.12063805,0.17469575,0.083112802,0.17056911,0.10231444,0.066831598,0.089201454,0.16474783,0.15472022,0.36144158,0.20061485,0.35187577,1.0054244,-0.40034431,-1.8306507,0.89155652,-1.0989434,-0.53148951,-1.5250716,1.9145432,-1.7517864,-0.30248262,-1.0405996,0.55185865,-0.86616385,-0.14715457,-0.58631618,1.1254598,-0.70954478,0.15690743,-0.58877015,0.41524764,-1.0746291,0.29538903,-0.38601818,1.2822637,-0.53833854,-0.35707105,-0.1133097,0.7861695,-1.3463762,1.204734,0.75320046,2.18589,-0.16202321,0.23814958,0.22372657,1.3687071,-2.1645257,1.0589155,0.7529369,2.5061486,-1.7893611,0.89889611,0.64166752,1.8170588,0.30060183,-0.11593968,-0.11092911,0.56208135,-1.7826318,0.32685739,0.14965881,0.75125308,-0.49539338,0.98568268,0.83843529,1.5409065,-0.44077133,-0.22174834,-0.56040015,0.058363586,-1.3687103,0.55047229,0.52166205,0.57297353,0.27657481,3.75442,-14.037815,0.034570236,-0.045660285,-0.13676218,0.036626008,-0.090156837,-0.077446476,-0.13112669,0.054705225,-0.1433754,-0.077654974,-0.13582279,-0.010328029,-0.12207626,-0.10918253,-0.16216213,0.04434319,-0.17702819,0.011333076,-0.11893362,0.056464013,-0.20381112,-0.082068259,-0.13870192,-4.633924e-05,-0.15136169,-0.13390469,-0.092326533,0.061096836,-0.30264959,-0.078266354,-0.12446475,0.022120074,-0.21810534,-0.083090243,-0.084054156,-0.0075332773,-0.24366487,-0.066747905,-0.094041637,0.062347399,-0.32081832,-0.1441658,-0.18654365,0.0070995175,-0.24273349,-0.12925016,-0.12847493,-0.0243466,-0.38712113,-0.034164189,-0.098211124,0.11923006,-0.33135981,-0.078325661,-0.10786567,0.033060485,-0.36449351,-0.049080757,-0.16824412,0.049483841,-0.45266887,-0.1147729,-0.14373942,-0.092149605,-0.39015611,0.24240583,0.24503889,0.25256928,0.24090694
-19649.215,0.922521,0.0029083241,10,1023,0,19695.038,-0.049010076,-0.014298415,-0.075074691,-0.058652894,0.052723159,-0.099592103,0.14600483,-0.14592728,-0.13369129,-0.16886496,-0.25487851,-0.10282338,-0.074557219,-0.43727728,0.080847357,-0.51767958,0.04582511,0.086727929,0.051060216,0.13505538,0.24096619,0.11801754,0.26045886,0.10317114,0.073682593,0.10767025,0.087715029,0.15054853,0.14878371,0.35510787,0.2369795,0.61831977,-0.44823329,-1.4117997,2.8397379,-1.2928733,-0.82021162,-1.167795,0.76723529,-1.5124824,-0.42514993,-0.98698527,1.2785891,-0.88274772,-0.27933535,-0.39332346,0.90173535,-0.8433307,-0.19799441,-0.77357962,0.17009881,-1.2527307,-0.18797823,0.16755308,0.84318065,-0.55331054,-1.0753267,-0.93243146,-0.37857534,-1.6593767,0.72945309,0.35192475,1.8885325,-0.53701966,0.19627611,0.46584154,1.9458532,-1.4611873,1.462059,-0.23518884,2.0966316,-1.3714497,1.1773529,1.09488,2.2081808,-0.11133317,-0.021080702,-0.22150817,0.49071044,-2.0901963,0.061173809,-0.21925887,1.1300985,-1.6692155,1.1559916,0.92883943,1.3035418,0.35321256,-0.65898052,-0.97040182,-0.29050052,-2.2013547,0.65488697,0.59406791,0.74173961,0.2055243,5.9284354,-22.497203,0.049612748,-0.069550416,-0.11370595,0.081121223,-0.10825614,-0.08543367,-0.11557885,0.052242313,-0.14547288,-0.096782938,-0.12547037,-0.0097896549,-0.12014798,-0.096378636,-0.11177334,0.063131314,-0.17254924,0.0050131996,-0.13368338,0.093711221,-0.24914259,-0.12177683,-0.079817901,-8.1998025e-05,-0.16489245,-0.13407352,-0.096855202,0.047401533,-0.28619453,-0.070668776,-0.1096188,0.048914766,-0.20133221,-0.11922916,-0.099366879,0.0096842183,-0.24135536,-0.011444694,-0.1941878,0.056879897,-0.31652928,-0.15160697,-0.15884108,-0.061187875,-0.26464411,-0.10599705,-0.13617111,-0.028947642,-0.41749936,-0.065455552,-0.10717937,0.09358303,-0.3229093,-0.026775562,-0.10743909,0.025620664,-0.31184872,-0.07531752,-0.14911798,0.012004687,-0.44082858,-0.11275002,-0.15035564,-0.05904731,-0.39059984,0.2491828,0.2483397,0.25341695,0.24381102
