# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 02:30:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc4da6b237.json
# init = 2 (Default)
# random
#   seed = 404984831
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200330-4-8e92da.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200330-4-09f0f1.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00495213
# Diagonal elements of inverse mass matrix:
# 0.0105918, 0.012434, 0.00855602, 0.0124524, 0.0143787, 0.00961373, 0.0317816, 0.0124758, 0.012891, 0.0474368, 0.0195754, 0.0521244, 0.0664022, 0.0342449, 0.0658621, 0.0167354, 0.371289, 0.382015, 0.814471, 0.395152, 0.3791, 0.468977, 0.332087, 0.465845, 0.388892, 0.467012, 0.457436, 0.418804, 0.381461, 0.361282, 0.331175, 0.2902, 0.2823, 0.303555, 0.546268, 0.258676, 0.259436, 0.269994, 0.281555, 0.305069, 0.295893, 0.352954, 0.287024, 0.268169, 0.280536, 0.283028, 0.257948, 0.21357, 0.386022, 0.306081, 0.515356, 0.267579, 0.26686, 0.259882, 0.275877, 0.313004, 0.282822, 0.314089, 0.287283, 0.261617, 0.284983, 0.259108, 0.245168, 0.203663, 0.488974, 0.547618, 0.676452, 0.454912, 0.389875, 0.549021, 0.452611, 0.509187, 0.435281, 0.53749, 0.498096, 0.36848, 0.372169, 0.420351, 0.377173, 0.31719, 0.2762, 0.353392, 0.458605, 0.375932, 0.430317, 0.342225, 0.499702, 0.462689, 0.521619, 0.536843, 0.41119, 0.543288, 0.59833, 0.508081, 0.461332, 0.485438, 13.0764, 208.92, 0.934973
-19623.195,0.96423064,0.0049521305,10,1023,0,19661.834,-0.13276631,-0.14120093,-0.025010099,-0.16269574,-0.088791635,-0.080945534,-0.11992864,-0.16647314,-0.044033538,-0.036818424,0.0099515606,0.008704285,-0.30598292,-0.14750116,0.080075568,-0.24534144,0.063866145,0.39142474,0.069308783,0.38953097,0.11854804,0.19870066,0.16255271,0.14201529,0.11440554,0.17890233,0.69634557,0.47041453,0.36952088,0.2708929,0.30889817,0.36061922,0.27421284,-0.42010024,2.3884365,0.37621793,0.063707787,0.05520448,0.58677645,-0.069309978,-1.3873439,-1.6353677,-0.016033665,-1.2914261,0.22259777,0.12041461,0.47277303,-0.074346172,0.78798656,-0.38551292,1.5547134,-1.0664044,-0.18526872,-0.19728194,0.57510592,-0.33931594,-0.011546626,0.11433111,0.63126534,-1.2778024,0.45798357,0.13850925,1.4071065,-0.19933692,-0.23680191,-0.65147018,0.39738405,-1.6159767,-0.040075173,-0.33741763,0.44474671,-1.5246815,-0.21415589,-0.23008173,-0.029464477,-0.40517146,-0.41411293,-0.36937519,-0.11723658,-0.83337007,0.79981262,0.59423469,1.0636155,-0.14912088,0.34753878,0.16766451,0.77217804,-0.61954942,-0.57902777,-0.72417933,-0.14232716,-1.7146076,0.37234662,0.23714829,0.64206872,-0.3580651,2.0345353,-5.8546533,0.60821376,-0.1152534,-0.15959649,0.019773919,-0.10873872,-0.11626413,-0.11959253,0.088477885,-0.16833057,-0.12116522,-0.13835544,-0.026121373,-0.11451727,-0.075987015,-0.11579052,0.021464,-0.19165588,0.0046226299,-0.13449344,0.095516603,-0.21521179,-0.11775855,-0.12014559,0.03332839,-0.14836784,-0.12180557,-0.1013438,-0.017314744,-0.32763888,-0.10143248,-0.14680271,0.033357496,-0.19478203,-0.071124988,-0.11856533,0.0014293977,-0.22891022,-0.043987965,-0.097183224,0.0427478,-0.30958749,-0.13917494,-0.15026483,-0.010565897,-0.27218779,-0.18610045,-0.16505517,-0.046445505,-0.3833251,-0.010435461,-0.086400798,0.087045195,-0.3610862,-0.053355374,-0.10208204,0.061676388,-0.3153327,-0.098785048,-0.1436221,0.03611097,-0.44956358,-0.11106609,-0.15982121,-0.01379912,-0.3744666,0.25763737,0.2496311,0.26177663,0.23385581
-19625.585,0.9809023,0.0049521305,10,1023,0,19674.176,-0.057990511,-0.087391879,0.13911944,-0.4858455,-0.21975584,-0.041959279,-0.14374308,-0.031829113,-0.095214916,0.32142209,0.062417181,-0.23159545,-0.25489007,-0.1363454,0.036572115,-0.49752688,0.069347576,0.13875239,0.47305536,0.48370734,0.23853805,0.24008201,0.13789192,0.12223918,0.17907802,0.42188397,0.52260664,0.2040428,0.33256759,0.26966757,0.34150109,0.75748844,0.04843712,-0.37587274,1.2835688,-0.51384852,-0.26566675,-0.48006597,1.0396865,-0.60635451,-0.58442352,-0.57088764,-0.22622853,-0.5385171,0.75825958,0.81678604,1.1040163,0.57173696,0.80913041,0.51188466,1.1771113,-0.1680416,-0.28383116,-0.3688109,0.21389665,-0.42419468,0.091993116,0.24868851,1.0269332,-1.3050316,-0.36252349,-0.86050972,0.75324764,-1.1768154,-0.0053749329,0.33974387,0.38888878,-0.74083018,-0.84737569,-1.1874405,-0.67961869,-1.5367268,-0.38627928,-0.41151436,-0.11908272,-0.53748456,0.42553593,0.19672817,0.91486442,-0.70856616,0.67440014,0.46781933,0.92985049,-0.32093335,0.32806394,0.13651735,0.69100245,-0.71173071,-0.36659226,-0.57391902,0.15791778,-1.3586021,0.4870322,0.41663976,0.63334868,0.1286602,0.16238728,0.077096166,0.094149798,-0.054631514,-0.084056375,0.031021876,-0.093624661,-0.12425377,-0.15400218,0.056867109,-0.17152502,-0.13734524,-0.13094202,0.032100821,-0.11562896,-0.11906977,-0.090760095,0.048175271,-0.20929213,-0.026747455,-0.097651875,0.061029984,-0.25984016,-0.11010203,-0.13050414,0.0093934593,-0.14380079,-0.13105797,-0.10945094,-0.0021372868,-0.32369639,-0.076143687,-0.13701712,0.060247263,-0.17568206,-0.096177449,-0.034374255,-0.025573483,-0.22788132,-0.03607213,-0.17954004,0.034701858,-0.3268983,-0.13945494,-0.15264296,0.00018376281,-0.21847582,-0.1447679,-0.19145448,-0.044923948,-0.37617327,-0.030606447,-0.099308528,0.05434806,-0.3616221,-0.047877199,-0.099531103,0.049995547,-0.32827609,-0.08861954,-0.15942185,0.090501208,-0.42739198,-0.12860562,-0.18192708,-0.017772578,-0.40006827,0.25875557,0.25015875,0.27157313,0.23869104
-19625.254,0.99545145,0.0049521305,10,1023,0,19668.187,-0.035559379,-0.052275367,-0.085862515,-0.63063426,-0.041800053,-0.12952725,-0.18131375,-0.08614091,-0.1197224,-0.17452066,-0.32359477,-0.14872642,-0.3091585,0.094946726,-0.058047317,-0.081526946,0.10124116,0.23354206,0.1488414,0.81207031,0.15807217,0.194296,0.25098138,0.10957115,0.063231787,0.12870768,0.28197858,0.12755565,0.47109217,0.47595604,0.23338048,0.28501337,-0.25784294,-1.1971311,0.45025936,-0.3791568,-0.016869822,-0.35413155,0.54920256,-0.38016041,-0.2828659,-0.42803813,0.72333345,-0.30863774,0.70564285,0.61531052,0.89567328,0.59397599,0.33877866,-0.59926542,0.77102175,-1.1052778,0.10603219,0.14986804,0.70555015,-0.089951822,0.048674312,0.35705671,0.85250422,-0.46305065,0.081572288,-0.1381794,0.80216483,-1.0541424,0.46884332,0.091976188,1.7563195,-2.3368622,0.96565327,0.2150577,1.8520726,-0.98667084,0.59881767,0.62262168,1.0354658,0.29376243,0.14065279,-0.39448227,0.65673784,-1.8318747,0.56410298,0.40137923,0.88553331,-0.10899282,-0.30202956,-0.39336655,-0.058922816,-0.85459815,-0.19993593,-0.2572076,0.55223527,-1.4898163,-0.13381489,-0.25284828,0.2525458,-1.0215334,1.4693147,-4.171285,0.053617628,-0.061663698,-0.15675832,0.010025402,-0.073945655,-0.05621518,-0.13497998,0.075986529,-0.14105881,-0.12796467,-0.14957231,0.021799447,-0.13180059,-0.057602657,-0.13095886,0.096715412,-0.14828399,0.011751426,-0.13652724,0.080077029,-0.21651371,-0.10892562,-0.10040849,0.0075583237,-0.14700453,-0.1690974,-0.091699166,0.032648932,-0.29753084,-0.077202941,-0.10128139,0.0017532144,-0.2016445,-0.090076598,-0.11390658,-0.008667179,-0.26748637,-0.050233673,-0.14684109,0.0638553,-0.30151277,-0.15474102,-0.1480288,-0.031615588,-0.24076006,-0.13078536,-0.19904486,-0.064955794,-0.38239239,-0.043414006,-0.12007189,0.1080093,-0.36050416,-0.048806065,-0.092278459,0.066902056,-0.31180443,-0.10470846,-0.11807455,0.070833617,-0.40574137,-0.11966598,-0.15359209,-0.0095480156,-0.37267762,0.25660408,0.25548963,0.26607593,0.23972063
-19638.661,0.98414158,0.0049521305,10,1023,0,19680.527,-0.0070244335,-0.01279749,-0.064730008,-0.26610063,0.054704035,-0.037157978,-0.21362325,-0.039484048,-0.21442367,-0.14666856,-0.23740367,-0.13609089,-0.51792117,-0.019542268,-0.049150878,-0.12397034,0.15523481,0.1797856,0.099280507,0.64055884,0.20940357,0.1919861,0.18386856,0.11903426,0.063948851,0.18406016,0.12872925,0.16829965,0.91275565,0.45228886,0.14364745,0.14634854,-0.34553735,-1.0913308,0.2185611,-0.56830243,-0.4721563,-0.74152999,0.46519176,-0.76060361,-0.5813875,-0.70741095,0.99098696,-0.42992133,0.28316363,0.27597446,0.48226538,0.17560736,-0.29603534,-0.72286744,-0.00077291478,-1.2602929,-0.4619655,-0.40675074,0.23233631,-0.63810907,0.33339136,0.56362652,1.4367054,-0.88499929,-0.2310774,-0.74332243,0.48761002,-1.2277675,1.6236427,1.7166842,1.695384,-1.0254588,0.50391196,0.20017184,1.2977399,-0.73078704,0.79836421,0.57293681,1.7790521,0.038648166,0.19207857,-0.25294817,0.81179804,-1.436555,0.5372082,0.48060043,0.68292524,0.1769347,-0.12742195,-0.1794047,0.15719753,-0.71324955,-0.48581632,-0.89251302,0.78172359,-2.7714043,-0.097976593,-0.23769978,0.58111234,-1.5940265,0.15657125,0.59294603,0.52481179,-0.060663858,-0.17643696,0.026903857,-0.095244755,-0.097684392,-0.1461139,0.070837288,-0.14954306,-0.12245045,-0.13496213,0.033655681,-0.10741282,-0.084717661,-0.089322747,0.042818721,-0.15361378,-0.0072868206,-0.096666985,0.054542184,-0.2092058,-0.12584893,-0.11524846,0.0074473639,-0.15966605,-0.15232306,-0.10999005,0.050541706,-0.37634679,-0.066990176,-0.12796488,0.018558249,-0.18563045,-0.11059359,-0.10464369,-0.10600581,-0.28000058,-0.053918444,-0.1098249,0.092193665,-0.28117735,-0.13463085,-0.16364995,-0.0083876279,-0.23242853,-0.10376413,-0.17866197,0.00053444237,-0.37786259,-0.027581352,-0.07925041,0.1054227,-0.35642302,-0.077173799,-0.10068501,0.051556424,-0.3421371,-0.11893715,-0.1773581,0.063141725,-0.44725604,-0.13830907,-0.15875735,-0.038925395,-0.35725378,0.252317,0.24466862,0.26111295,0.23587585
-19645.356,0.95638072,0.0049521305,7,232,1,19700.546,0.027715086,-0.060263003,-0.093061279,-0.2295131,0.080907614,-0.01727097,-0.20677082,-0.038860125,-0.15353542,-0.20135764,-0.27098394,-0.15147996,-0.34795847,-0.029262024,-0.062303436,-0.099832369,0.1376437,0.18907424,0.077721114,0.69743931,0.23595163,0.2278809,0.15513935,0.11187055,0.058231577,0.21341831,0.13047553,0.16804675,0.61928431,0.49358942,0.10584714,0.15664437,-0.37344772,-1.2461945,0.48821293,-0.99725124,-0.13104145,-0.49575357,0.5064225,-0.53778052,-0.85428951,-0.35641235,0.7839749,-0.35546594,0.18538871,0.1740891,0.34905209,0.046680753,-0.33754734,-0.80091337,0.17408214,-1.231705,-0.42086674,-0.43127231,0.11304386,-0.63443265,0.47067306,0.53078884,1.0897176,-0.55279618,0.022144658,-0.55417786,0.12888637,-1.4729915,1.5109468,1.4424555,2.3925074,-1.2755108,0.63714185,0.3436643,0.87418818,-0.62320888,0.90546904,0.67519534,2.2128372,0.28806724,0.20867448,-0.059924029,0.30176843,-1.4603893,0.52398936,0.35677192,0.7124184,-0.023560095,-0.16586556,-0.1842698,0.10983923,-0.57409209,-0.18921492,-0.69146682,1.254355,-2.9298917,-0.044996861,-0.25222546,0.69095113,-1.7466494,0.36509626,-0.18541629,0.2213024,-0.023687641,-0.14381574,0.094914522,-0.10955027,-0.085039566,-0.15399723,0.035488446,-0.16194345,-0.15945761,-0.12076204,-0.032129877,-0.12068849,-0.10021573,-0.10809652,0.01392955,-0.19695611,0.0012627715,-0.1080692,0.12198258,-0.20971518,-0.11317846,-0.11554969,0.0084895666,-0.16184605,-0.1337509,-0.12442458,-0.03771274,-0.29253126,-0.03638279,-0.10085631,-0.024441535,-0.20364451,-0.065550608,-0.069538964,-0.014215946,-0.22781043,-0.065379905,-0.12801339,-0.014789877,-0.33436183,-0.15284239,-0.18288747,0.017737177,-0.23339821,-0.11641289,-0.16155,-0.10076876,-0.39689363,-0.023460087,-0.12701522,0.093231062,-0.36254887,-0.11113151,-0.12021565,0.024953456,-0.3126278,-0.082331294,-0.13549322,0.07046646,-0.3724241,-0.10688087,-0.13934207,0.0084012333,-0.37343517,0.25692926,0.2511573,0.27174565,0.24642755
-19637.966,0.95061017,0.0049521305,9,992,1,19693.904,-0.022417249,-0.097902194,0.013378604,-0.20049405,-0.051681862,-0.03197822,-0.29458974,-0.054717706,-0.15298277,-0.25713561,-0.28703096,-0.14214622,-0.31372818,-0.092557498,-0.12710137,-0.1853888,0.060712213,0.18553289,0.16862624,0.24923209,0.41000718,0.17519002,0.30132939,0.10976695,0.062174865,0.46403816,0.20540578,0.38604986,0.38228997,0.16737186,0.18620555,0.09508027,-0.725953,-1.7932221,0.58795358,-1.02265,0.10170081,-0.20319044,0.68838088,-0.39432331,-0.82502397,-0.76990462,-0.35776288,-0.71317086,0.54054732,0.27729797,1.057388,0.13642429,0.13569552,-0.15135803,0.2805409,-0.45010523,-0.48445679,-0.53465197,0.35375262,-0.73223377,0.5620879,0.67017409,1.0570425,0.10897865,-0.47522127,-0.5914426,0.59226088,-1.2270149,1.5590523,1.1359375,2.4551979,-1.1753546,0.31058675,0.28864548,0.69761473,-0.10283037,0.74469358,0.42407414,1.4046227,0.27874412,-0.0015430299,-0.042553842,0.29621657,-0.53252295,0.7302411,0.60574191,1.0894923,-0.11834186,0.30359401,-0.048606786,0.98702417,-1.3326327,0.19423717,-0.30804172,0.6856706,-1.4317693,0.27810769,0.31458432,1.4017852,-2.1773467,1.5759739,-4.6651211,0.057287414,-0.066491462,-0.13128773,0.013278714,-0.084504593,-0.079033349,-0.1356007,0.029815104,-0.17106214,-0.12574209,-0.11644752,-0.046949604,-0.10688072,-0.065772308,-0.1313825,0.063040975,-0.16649274,0.003954276,-0.11373974,0.06334192,-0.23622824,-0.11685021,-0.12564391,0.029995707,-0.16025827,-0.12521613,-0.092646583,0.023928239,-0.26175127,-0.10688129,-0.11963855,0.010292962,-0.18940338,-0.056048897,-0.082356003,-0.00033116845,-0.22606028,-0.1130115,-0.12319309,0.066584249,-0.30485282,-0.1340666,-0.19992368,0.0014866567,-0.22977531,-0.14274191,-0.15857413,-0.027791857,-0.34772663,-0.034564334,-0.082159127,0.1027738,-0.35896909,-0.041744404,-0.10069291,0.072642574,-0.31560271,-0.090933333,-0.18446045,0.00057430013,-0.39370476,-0.15894624,-0.15547803,-0.052106685,-0.39241151,0.2597364,0.24085988,0.2535276,0.23869762
