# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 11:48:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35351f8cf743.json
# init = 2 (Default)
# random
#   seed = 1673525207
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141248-2-2e1857.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141248-2-65a029.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00338383
# Diagonal elements of inverse mass matrix:
# 0.00874586, 0.0232508, 0.00421847, 0.0240255, 0.0171557, 0.00684361, 0.022399, 0.0117207, 0.0205423, 0.0175738, 0.017961, 0.0190835, 0.0337319, 0.0275872, 0.0336437, 0.0347039, 0.382812, 0.40097, 0.634109, 0.409027, 0.270139, 0.356745, 0.330035, 0.327533, 0.366351, 0.254114, 0.404191, 0.296248, 0.315765, 0.295459, 0.310197, 0.475594, 0.272299, 0.296139, 0.416247, 0.309766, 0.222203, 0.294024, 0.245652, 0.275327, 0.267071, 0.266309, 0.271888, 0.267634, 0.2367, 0.284837, 0.234172, 0.281752, 0.3745, 0.284457, 0.367492, 0.304005, 0.242786, 0.310683, 0.23441, 0.29197, 0.252651, 0.274052, 0.285607, 0.254207, 0.239717, 0.253678, 0.230246, 0.27813, 0.497257, 0.577407, 0.52766, 0.535765, 0.299158, 0.490915, 0.396152, 0.424291, 0.325968, 0.373901, 0.564047, 0.355597, 0.361809, 0.413096, 0.356613, 0.388761, 0.306639, 0.324753, 0.349545, 0.462227, 0.394755, 0.372687, 0.479255, 0.485502, 0.456958, 0.511619, 0.480241, 0.542415, 0.544307, 0.410481, 0.536436, 0.606573, 7.93972, 129.85, 1.26468
-19646.408,0.96054154,0.0033838258,10,1023,0,19697.27,-0.21190603,-0.24418293,-0.03297414,-0.23748248,0.31888372,-0.055638206,-0.20631539,0.074392957,-0.08176481,-0.22076619,-0.096850467,-0.0049578429,-0.36174843,-0.19759007,-1.2536038,-0.17620604,0.20205721,0.15757801,0.094772861,0.24560996,0.47673661,0.095122896,0.30710355,0.20679978,0.057445629,0.1064881,0.069478066,0.16197511,0.31274493,0.25428636,2.1613337,0.10686705,0.7469235,0.29390387,1.1978588,0.56005933,1.026362,0.46733052,1.9846122,0.51886236,-0.75664487,-1.0041912,0.70039693,-0.90006967,0.34548719,0.45238108,1.3406324,0.098511895,-0.58288839,-0.86800737,-0.53020856,-1.0449489,-0.40831362,-0.71636317,0.58248015,-0.89108971,0.27621973,0.23661753,0.62061585,-0.39814866,-0.70379011,-1.0901897,-0.28500275,-1.2166503,-0.12170201,0.41406551,1.1714806,-2.3456919,1.0403898,0.85267932,2.526388,-0.77363899,-0.010251194,-0.44344834,0.85226258,-1.7603546,-0.75177455,-0.7533844,-0.23922404,-2.5565766,0.98455547,0.65664391,1.4788544,0.0044059139,0.5510072,0.37090091,0.90827968,-0.43481712,0.52025627,0.53015894,0.58627323,0.38339457,-0.010408341,0.084340884,1.2736575,-2.0300105,-1.7334482,8.2589009,0.048839903,-0.060984745,-0.15252063,0.030129994,-0.098741999,-0.08245085,-0.17054192,0.06854831,-0.16242163,-0.10468354,-0.12814421,0.033404481,-0.11827632,-0.15262738,-0.12637318,0.091790182,-0.21328698,0.040999491,-0.094927163,0.066113894,-0.17928168,-0.09447818,-0.12378075,-0.00023100672,-0.14040124,-0.12148733,-0.13364931,-0.015722061,-0.32858826,-0.071150684,-0.15105803,0.01545445,-0.17721006,-0.088756058,-0.057978555,-0.014468367,-0.21651456,-0.10997706,-0.12996599,0.048264071,-0.30314954,-0.0975627,-0.1276604,-0.037636911,-0.2191565,-0.12672661,-0.12698737,-0.043706184,-0.41905963,-0.053833697,-0.15638637,0.1007558,-0.3603705,-0.057476458,-0.10327503,0.033373062,-0.30815814,-0.12915644,-0.10775347,0.01352825,-0.42496025,-0.17731835,-0.16719278,-0.040094029,-0.39314727,0.25064731,0.25488127,0.23818516,0.25313466
-19644.342,0.84452745,0.0033838258,10,1023,0,19709.846,-0.12859482,-0.20032635,-0.08870258,0.044496099,0.078193078,-0.13475102,0.0668479,-0.13394948,-0.14197997,-0.3391332,-0.12920393,0.0041185852,-0.40746182,-0.14285122,-0.6552287,-0.30247211,0.093045141,0.16277194,0.0089064914,0.13608203,0.15789945,0.097253829,0.31737708,0.10283394,0.11181489,0.2709434,0.15209024,0.60889609,0.3240395,0.12427902,0.73950184,0.15394344,0.2672438,-0.41046262,1.5728461,0.23824709,0.89745164,0.22452077,1.4971985,0.29272252,-0.23104841,-0.36687086,0.52417988,-1.155961,-1.1307899,-1.2897515,0.33146727,-1.858063,-0.59144638,-1.4349096,-0.27555642,-2.0857795,0.2148229,0.18774828,1.8191433,-0.16469587,-0.69067648,-0.55781373,-0.16137089,-1.1967814,0.73486832,-0.053233074,1.3499493,-0.44964983,0.68953746,0.36399168,1.249678,-1.0711325,0.91052793,0.9294275,1.3077191,0.017340698,-0.15263468,-0.14043976,0.49549419,-0.64664435,-0.2460805,-0.17989553,-0.059435963,-0.64684918,1.0955324,0.96280988,1.4773272,0.15236587,0.61634013,0.3055627,1.5437631,-1.4760642,0.76259137,0.69738202,0.92936431,0.3118777,0.97394595,0.859935,1.6537896,-0.89704874,-1.8280911,8.6645313,0.1524689,-0.10372909,-0.16678637,0.017750863,-0.10642709,-0.054246409,-0.16378067,0.043375556,-0.15267934,-0.09076041,-0.091970112,-0.084033976,-0.098998137,-0.10938408,-0.1310159,0.089602837,-0.20835289,-0.015195979,-0.14837835,0.034682871,-0.25115035,-0.11385867,-0.11649178,0.042167638,-0.15076832,-0.15235699,-0.11018939,0.015632478,-0.31298308,-0.058380076,-0.13942365,0.0048711192,-0.18018874,-0.064879417,-0.10128028,-0.0022473685,-0.26174853,-0.092431667,-0.087310952,0.015184672,-0.33443485,-0.15241817,-0.15056345,-0.0538441,-0.22755223,-0.14571887,-0.1054191,-0.03207174,-0.38974535,-0.052466059,-0.095473389,0.071250548,-0.35808926,-0.066253075,-0.10487619,0.049006147,-0.32629503,-0.09129098,-0.13951342,0.032037914,-0.42459457,-0.15253952,-0.17009076,-0.047882049,-0.44056688,0.24533312,0.25704682,0.24840611,0.25078547
-19653.96,0.99340519,0.0033838258,10,1023,0,19703.928,-0.16593872,-0.18353231,-0.066876036,-0.0064542181,0.094204064,-0.110937,0.14726777,-0.074337045,-0.11312624,-0.31366306,-0.054857689,0.057005155,-0.73353988,-0.27356437,-0.32701586,-0.36151423,0.13573421,0.14587613,0.03178609,0.10011439,0.11658913,0.058133604,0.26690813,0.083861588,0.093433455,0.24347653,0.18666693,0.2777926,0.46468078,0.26124465,0.55326048,0.21432754,0.78329046,-0.035760024,1.4078882,0.29610762,0.65181765,0.45809929,1.5523874,0.3198894,-0.20136794,-0.62465547,1.4272736,-1.1608881,-1.1155519,-1.0822658,0.84623759,-2.0460253,-0.94918476,-2.0679451,-0.045123931,-2.5725291,0.56523993,-0.22144519,1.5750691,-0.87978533,-1.1164429,-0.94105423,-0.45157562,-1.7988623,0.30348127,0.057328471,1.2240128,-1.3438755,0.56005549,0.4723787,1.4336866,-1.3531598,0.90032584,0.85183305,1.5266581,0.095589852,-0.43135302,-0.34295852,0.13491598,-1.0620105,-0.54264796,-0.76790443,-0.26022821,-1.6655611,1.4772425,1.2722811,1.871412,0.88033086,0.88146924,0.81117986,1.2695332,-0.045356179,0.38662347,0.36237254,0.64996277,-0.17542406,0.9737511,1.0437637,1.664861,0.10214506,1.3768323,-4.3889813,0.11764637,-0.05961941,-0.17079258,0.025159872,-0.12574679,-0.088447679,-0.11670656,0.042923943,-0.13686809,-0.073276735,-0.08673139,-0.021508589,-0.10377613,-0.11813701,-0.11480459,0.07826634,-0.21129079,-0.01646056,-0.14689585,0.088943104,-0.20572486,-0.078077564,-0.12381041,-0.019372556,-0.16208209,-0.15071992,-0.10390725,0.026738564,-0.33286319,-0.048886623,-0.069529388,0.028310613,-0.18703658,-0.060798317,-0.068990263,0.020828058,-0.23955663,-0.094454844,-0.1062617,0.058042371,-0.29038917,-0.13537703,-0.1188767,-0.029673337,-0.25309993,-0.093738434,-0.15631301,-0.015284316,-0.4056754,-0.047093697,-0.14233531,0.13606933,-0.32446705,-0.043285251,-0.061647975,0.058094393,-0.28541343,-0.11311237,-0.12652946,0.032582854,-0.42407106,-0.15281255,-0.13780692,-0.0046886713,-0.33962173,0.25194975,0.2518714,0.23739541,0.24909575
-19646.875,0.99718833,0.0033838258,10,1023,0,19694.423,-0.072849676,-0.13589175,-0.15221805,-0.02228898,0.10297457,-0.10246635,-0.030953027,-0.11306168,-0.11863819,-0.30093531,-0.13791383,0.13643086,-0.52352119,-0.26656315,-0.48145149,-0.26802391,0.10220439,0.16595855,0.087478759,0.13566058,0.16030613,0.06396744,0.17634274,0.11723943,0.11100896,0.26235939,0.11739958,0.42723548,0.24682021,0.18348036,0.73853454,0.21580626,0.017854341,-0.67085538,1.3647347,-0.16541545,0.44945095,0.017244677,1.2131511,-0.067210091,0.12953065,-0.16909981,1.1311279,0.13693597,-0.49232865,-0.79903799,0.87462646,-1.2095116,-0.5920794,-1.4921356,-0.070012229,-2.1468737,-0.62953893,-0.39660859,1.9703862,-0.79121466,-0.63440718,-0.56174222,0.075602697,-1.6423646,0.55003802,-0.24824488,0.61936445,-0.81759744,0.68633699,0.33174366,1.1723741,-1.0726059,1.0505947,0.47108828,1.3634909,-0.033939037,-0.033206852,0.067763181,0.72501055,-0.7801323,-0.58350669,-0.75774464,-0.4359986,-1.1710207,1.9870937,1.5539677,2.6540664,0.72602434,1.3198734,0.90831507,1.8420407,-0.12761065,0.51177689,0.48868295,0.66298199,0.10734264,0.61036502,0.50666653,1.1602613,-0.4748873,0.3158243,0.21203042,0.058344932,-0.071024884,-0.14141404,0.066632195,-0.089755861,-0.061301522,-0.13302985,0.065441056,-0.14704584,-0.14088687,-0.16701069,-0.053268381,-0.14023906,-0.089078568,-0.13068693,0.096363349,-0.18637202,0.0080606067,-0.13622393,0.091751176,-0.24118245,-0.14273634,-0.12783638,0.023574212,-0.15307832,-0.14282613,-0.13001219,-0.01762104,-0.3205721,-0.048575538,-0.14216577,-0.040447748,-0.20891634,-0.042448636,-0.081811672,0.011505843,-0.23770705,-0.025301935,-0.17734088,0.056789317,-0.30983954,-0.1418123,-0.12995846,-0.052797901,-0.22950103,-0.1128639,-0.18730453,-0.049843207,-0.36387071,-0.033066288,-0.13997056,0.13155605,-0.34432371,-0.024392304,-0.099905172,0.071415145,-0.2899772,-0.10348659,-0.12054226,0.0081836049,-0.40217525,-0.13630331,-0.1586821,-0.017632244,-0.37050756,0.2372867,0.25135179,0.24025422,0.24760593
-19649.453,0.98609216,0.0033838258,10,1023,0,19712.522,-0.1144095,-0.10794548,-0.080370421,-0.40721934,-0.20321465,-0.16805067,-0.1342516,-0.056459108,-0.27746696,-0.017850325,-0.20624669,0.19543607,0.00051607602,-0.15226038,-0.214312,-0.40803151,0.22117201,0.074859772,0.057572899,0.38068927,0.44650813,0.14584812,0.12633104,0.10985019,0.12452096,0.16455609,0.076890432,0.25015435,0.1655771,0.24390312,0.24586007,0.37484959,0.16373865,-0.36568136,0.57683886,0.052601693,0.35707468,-0.53470287,1.6320565,-0.85101352,-0.60353774,-1.2399232,0.43192599,-0.69844873,0.76025622,0.78764153,1.0620907,0.61147969,0.4756644,0.18411482,0.70019027,-0.085821586,0.23574687,0.43296699,1.5494712,-0.1266721,-0.0039512835,0.17784169,1.1876269,-1.1262778,0.11814995,-0.22735894,1.4223755,-1.3626559,1.7247908,1.4976174,2.3485786,0.24832562,-0.26472585,-0.7119203,0.28471974,-1.918645,0.96346763,0.79951773,1.9371914,-0.50064879,-1.2288043,-1.5348153,-0.86545814,-2.2390231,-0.33752274,-0.78678771,0.63874807,-1.9370079,0.2946593,0.094623091,0.79515696,-0.68765997,0.49918974,0.34925595,1.1779077,-0.78238436,0.63265037,0.71120513,1.0530879,0.079201,1.7144988,-5.5914086,0.25498249,-0.078195088,-0.19528798,0.013171117,-0.10277547,-0.081214954,-0.14797322,0.014229894,-0.17165216,-0.11511784,-0.15175639,-0.05550319,-0.12058214,-0.11779796,-0.10737267,-0.0028928104,-0.17443559,0.0091733733,-0.12100589,0.109426,-0.24153469,-0.13366743,-0.10490325,0.057936799,-0.18652556,-0.13475077,-0.11178468,0.015782546,-0.27653545,-0.043480314,-0.081434533,0.099789119,-0.20614712,-0.062694347,-0.0909822,0.014980309,-0.24654522,-0.061412576,-0.13500115,0.029002043,-0.33357505,-0.13216525,-0.14477142,-0.057295204,-0.24474179,-0.11195466,-0.18850465,-0.021062049,-0.36466529,-0.055369963,-0.12975795,0.10627813,-0.32020809,-0.080392059,-0.12918152,0.041680879,-0.31998279,-0.091581177,-0.12844391,0.075288464,-0.40666907,-0.17088278,-0.14143656,-0.013281929,-0.37834304,0.24231332,0.25846755,0.25944109,0.2430426
-19633.905,0.99788784,0.0033838258,10,1023,0,19685.778,-0.068597941,-0.083238605,-0.054720984,-0.33857581,-0.11955611,-0.14417374,-0.12680761,-0.043107179,-0.17305203,-0.064073254,-0.17837145,0.38667936,-0.095044293,-0.083437388,-0.37522976,-0.35512238,0.16817917,0.089682735,0.067068734,0.44840827,0.28581895,0.10838652,0.17535513,0.10312085,0.092628759,0.10917546,0.078731452,0.42144292,0.16792296,0.32078524,0.42432965,0.25822235,0.067450566,-0.71687914,0.60477042,-0.22078189,0.13533369,-0.48601074,1.6842895,-0.82213871,-0.46097302,-0.86917223,0.91377167,-0.91677848,0.42926825,0.50878855,0.77956229,0.36200157,0.48275182,-0.009316545,0.76172484,-0.41490391,0.82723448,0.29892189,1.4263669,-0.15542401,-0.058384434,0.013964095,1.0116991,-1.1247358,0.20104938,-0.74078671,0.73749952,-1.4157674,1.3033366,1.1337455,2.093178,-0.74770496,-0.1420925,-0.55284535,1.159328,-2.0356161,0.24939927,0.40077965,1.5991911,-0.85649067,-1.2977505,-1.1632132,-0.95329448,-1.8445961,0.44060823,-0.077625734,0.99876408,-1.6047676,0.14462877,-0.045604307,0.36512118,-0.68958284,0.62949732,0.61328879,0.88018418,-0.15310525,0.82501254,0.73358558,1.2266233,-0.074040918,1.7988821,-5.5258506,0.086442691,-0.057254161,-0.18916208,0.033111847,-0.10572886,-0.07110151,-0.12682538,0.067813084,-0.15697025,-0.085637861,-0.11301526,0.006564525,-0.11620816,-0.14608838,-0.11043082,0.010986367,-0.17625131,0.018423507,-0.12221895,0.098159284,-0.23814351,-0.054512678,-0.11177464,0.010425198,-0.16101961,-0.13704562,-0.12435893,0.050599025,-0.3240358,-0.022374795,-0.11949774,0.032944401,-0.18910232,-0.052325581,-0.068034595,0.020836447,-0.24231102,-0.079586268,-0.1244304,0.062496914,-0.28631258,-0.15873588,-0.14681748,-0.052464808,-0.2458042,-0.16024841,-0.10354861,-0.015079849,-0.39071262,-0.021056054,-0.10807944,0.072671129,-0.36452162,-0.037042613,-0.098066577,0.033688097,-0.30464538,-0.10811538,-0.11499315,-0.0017415195,-0.44019686,-0.14208571,-0.16569419,-0.038380841,-0.3742414,0.25685135,0.25562778,0.24494352,0.24717057
