# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:07:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35354b102674.json
# init = 2 (Default)
# random
#   seed = 1261929261
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141407-4-483ae4.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141407-4-49931d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.000978436
# Diagonal elements of inverse mass matrix:
# 0.0210852, 0.0111535, 0.00215373, 0.0193892, 0.0148988, 0.0115264, 0.0594239, 0.0217768, 0.0170061, 0.0372499, 0.0088615, 0.0647836, 0.0266349, 0.0213512, 0.075159, 0.0267391, 0.463878, 0.421782, 1.06372, 0.490297, 0.281946, 0.503958, 0.413981, 0.465728, 0.407314, 0.378472, 0.357733, 0.352018, 0.308973, 0.299762, 0.424443, 0.372055, 0.305789, 0.210413, 0.427129, 0.292026, 0.251741, 0.277761, 0.246251, 0.242052, 0.248225, 0.244259, 0.309576, 0.340287, 0.271074, 0.227095, 0.306401, 0.248198, 0.323851, 0.234535, 0.378612, 0.280394, 0.247964, 0.285073, 0.242866, 0.310449, 0.244932, 0.234996, 0.336919, 0.34734, 0.263457, 0.218431, 0.282329, 0.25344, 0.650297, 0.473096, 0.592071, 0.582243, 0.360565, 0.618538, 0.402165, 0.349021, 0.370887, 0.341264, 0.420452, 0.398737, 0.396079, 0.32079, 0.44699, 0.386102, 0.270066, 0.253283, 0.407811, 0.361958, 0.389315, 0.368142, 0.561816, 0.551493, 0.463636, 0.506447, 0.594011, 0.69799, 0.546277, 0.442238, 0.466017, 0.435233, 80.7232, 1389.35, 1.07378
-19626.556,0.34973764,0.00097843578,10,1023,0,19675.61,-0.16042108,-0.1262203,-0.046431461,-0.5364711,0.18646459,-0.13116805,-0.095981289,-0.16996721,0.017989616,-0.12872045,0.065781615,0.28464366,0.049378399,-0.16955535,-0.24086884,-0.046485422,0.21057998,0.12932149,0.19244947,0.67586337,0.75208877,0.085400873,0.28837418,0.12995841,0.11696196,0.28813984,0.16664539,0.51587829,0.35829754,0.1929519,0.43179575,0.69179299,0.34849035,-0.0075155377,0.9024552,0.2503155,0.23350517,0.167168,1.3050444,-0.22998073,-0.27501073,-0.50786059,0.22318613,-0.36218912,0.62467776,0.64356777,0.95913979,0.52891409,-0.24618863,-0.44846645,-0.12764845,-0.55893609,0.59158352,0.24521211,1.4907011,-0.33727621,-0.04643527,-0.047857249,0.39289184,-0.91305684,0.69630398,0.39861824,1.504605,-0.34371221,-0.48402513,-0.81279767,-0.79255404,-1.9855801,0.28159991,0.047069196,0.57164795,-0.68448661,-1.0752955,-1.2932509,-0.57563479,-1.8446628,-0.70255983,-0.80661921,-0.54540479,-1.2186297,-0.30491055,-0.52874862,0.28465675,-1.3334938,0.53827145,0.37816862,1.1528182,-0.72003564,0.40753493,0.29640969,0.6691779,-0.34184221,-0.09600262,-0.17744714,-0.0036889487,-0.51720692,2.728849,-9.9424867,0.06126454,-0.087035985,-0.1620037,0.02961792,-0.10770964,-0.096023064,-0.10460189,0.04254999,-0.15596175,-0.099357131,-0.14416897,-0.0034794086,-0.11613457,-0.11427428,-0.10150721,0.11177635,-0.17899744,0.0013088819,-0.150822,0.09046162,-0.23390497,-0.080646298,-0.11022672,-0.0038608739,-0.15997173,-0.10937202,-0.10978208,0.01731857,-0.3592833,-0.079476647,-0.11816341,0.025568875,-0.2146355,-0.038622911,-0.077076791,-0.074709057,-0.21424773,-0.047580295,-0.11515794,0.035994101,-0.32594831,-0.11341143,-0.14973268,-0.03014527,-0.24162294,-0.077791704,-0.13147368,0.0032811692,-0.34402094,-0.059870298,-0.14007093,0.15137021,-0.42840914,-0.065694844,-0.096586992,0.052883127,-0.30848759,-0.064896992,-0.1128804,0.048079333,-0.38847486,-0.11289936,-0.16924211,-0.049037411,-0.40428554,0.24234629,0.24313079,0.24747975,0.23873127
-19621.108,0.98284403,0.00097843578,10,1023,0,19668.915,-0.18334743,-0.10666651,-0.026602182,-0.55775819,0.16335791,-0.14597765,-0.14064508,-0.15569281,0.047969639,-0.17894748,0.058665693,0.18172976,0.051641109,-0.1622154,-0.16382019,-0.037078762,0.22287284,0.14126654,0.23404947,0.73155417,0.7639194,0.086840094,0.22653962,0.11146018,0.13243414,0.32597391,0.19251966,0.3872403,0.32877794,0.15965707,0.4615277,0.6358578,0.47646633,0.087523473,0.90706453,0.32040047,0.15009114,0.10573881,1.1556123,-0.33841126,-0.32461426,-0.30205707,-0.020525679,-0.44204083,0.56893633,0.56021692,0.83641286,0.51308726,-0.2313465,-0.36199602,-0.033851433,-0.51176816,0.62034351,0.30246007,1.4947542,-0.42747762,-0.15239377,0.10726981,0.7392453,-0.763342,0.74015506,0.43973091,1.4288184,-0.36833912,-0.52303308,-1.0053885,-0.68021342,-1.9932857,0.34979778,0.16318669,0.72494171,-0.38806383,-1.0100142,-1.1061173,-0.35999102,-1.5155719,-0.71979456,-0.81740146,-0.5120087,-1.368982,-0.26846816,-0.54158912,-0.093607165,-1.2630607,0.6929885,0.40998192,1.3231114,-0.93290312,0.064700872,0.043309565,0.53068357,-0.53281866,-0.14825133,-0.20310216,0.0057726317,-0.54364515,2.3544903,-8.4322843,0.036114355,-0.077156026,-0.16384083,0.018812618,-0.11193887,-0.085463653,-0.091729154,0.056582841,-0.1544727,-0.10257798,-0.097298481,-0.031406207,-0.13006161,-0.14155045,-0.14792916,0.054123125,-0.18240707,-0.01337217,-0.11317787,0.13749814,-0.22759172,-0.092106966,-0.11971199,-0.016173057,-0.18309985,-0.1751683,-0.11634421,0.026823275,-0.31357228,-0.073195,-0.10668033,0.0035635394,-0.19674796,-0.021297798,-0.085178121,-0.042113843,-0.21600945,-0.064922536,-0.12575288,0.057364597,-0.30544617,-0.1357819,-0.15428363,-0.010639658,-0.2331117,-0.097003706,-0.13480103,-0.01654065,-0.34839526,-0.036625299,-0.12642145,0.020865138,-0.3636254,-0.051574883,-0.096758884,0.049028689,-0.31115997,-0.13395895,-0.14383163,0.081104974,-0.40973077,-0.13134553,-0.16622285,-0.033408189,-0.38275977,0.23698687,0.23929491,0.25234886,0.24022124
-19621.048,0.9621092,0.00097843578,10,1023,0,19661.302,-0.13686012,-0.16809853,-0.021204662,-0.54402571,0.089956557,-0.14942922,-0.18618653,-0.12960203,0.032577886,-0.064931589,-0.010761307,0.095023093,-0.063788738,-0.14380533,-0.10891369,0.023563952,0.18453144,0.14015339,0.18942041,0.49679001,0.96782015,0.090826625,0.29488332,0.13434877,0.1678351,0.31355648,0.16915053,0.32888039,0.21117337,0.13580309,0.27289368,1.1546409,0.51910374,-0.20938343,0.9324892,0.22296294,0.480493,-0.11495178,1.4607065,0.23902288,-0.43237018,-0.50003259,-0.043410432,-0.57107239,0.88503217,0.91927726,1.1665428,0.76160428,-0.060831638,-0.22624757,-0.045740946,-0.33788778,0.31818667,0.23703474,1.7900141,-0.09339205,-0.023874304,0.28045051,0.87381838,-0.50485938,0.47026871,-0.086129419,1.1097519,-0.58538289,-0.98592451,-0.75362192,-0.12236708,-1.7367534,0.020040711,-0.13526113,0.42146218,-0.89924153,-0.88016311,-0.84403085,0.067140661,-1.4194798,-0.72632049,-0.76861465,-0.29193578,-1.4396634,0.283301,-0.18931057,0.725745,-1.4827517,0.66261777,0.1635308,1.4673965,-1.4271251,0.055549754,-0.0083102041,0.48607098,-1.1210823,-0.13885335,-0.18227124,-0.05434984,-0.36148679,1.7659416,-5.8947514,0.023766111,-0.041069157,-0.17549794,0.035213458,-0.095716446,-0.1007558,-0.18420941,0.036624451,-0.13459866,-0.1031044,-0.11592104,-0.029427484,-0.12937743,-0.10435056,-0.087337945,0.035501106,-0.16566831,0.031082472,-0.1290104,0.045687548,-0.23705804,-0.1205294,-0.12790015,0.013151721,-0.1579117,-0.19322666,-0.10348635,0.071487938,-0.33506114,-0.066422006,-0.14117341,0.019491777,-0.2082475,-0.13289486,-0.093906327,0.012040394,-0.2589103,-0.058647694,-0.10734359,0.067220607,-0.3468946,-0.15964136,-0.15352957,0.00059557126,-0.25086707,-0.14384947,-0.15775919,-0.00098886117,-0.37845396,-0.0039631115,-0.10376609,0.089469278,-0.3769064,-0.053819789,-0.12159734,0.055471642,-0.33761332,-0.093754514,-0.11118149,0.023732006,-0.41484998,-0.1367618,-0.18689387,-0.039190595,-0.39382347,0.23906427,0.24317918,0.24993692,0.2401129
-19622.337,0.94033829,0.00097843578,10,1023,0,19675.302,-0.26874585,-0.15523652,-0.04450129,-0.65114521,0.10438954,-0.11175864,-0.26422229,-0.13788656,0.028431405,-0.012850652,-0.022669575,-0.0034417996,-0.058126953,-0.12286194,-0.04978021,0.0037579003,0.39241906,0.2048052,0.13496856,0.54160632,0.53634559,0.10086188,0.46487844,0.090878032,0.13589588,0.29050218,0.12571907,0.35837365,0.22087602,0.14894224,0.42788357,0.54671266,0.37285729,0.3936276,0.83590585,0.39780964,0.43829384,0.31164607,1.1253772,-0.10105094,-0.29424425,-0.74953504,0.34109023,-0.54784096,0.99434979,0.97172006,1.3997326,0.8781359,-0.16033379,-0.4536036,-0.059856527,-0.62624286,0.47313815,-0.14961273,1.0286798,-0.34591763,0.27308843,0.32325506,0.71643635,-0.14176019,0.84957475,0.64558772,0.95701465,-0.82727509,-0.52608912,-0.73214526,-0.2154767,-1.928592,-0.15597784,-0.35920123,0.32774741,-1.1280589,-0.89010657,-1.1298031,-0.061745068,-1.8150413,-0.31341212,-0.42309958,0.0098090531,-1.1043171,0.0013997665,-0.315903,0.85903639,-1.3973407,0.41646725,0.04184448,1.0065541,-1.1176154,-0.093477795,-0.11328949,0.11127983,-0.93665413,-0.27963373,-0.32458598,-0.041702914,-0.74402727,2.2316941,-7.9387634,0.015103825,-0.12242954,-0.11427888,0.059279538,-0.11263777,-0.065471664,-0.091409786,0.075246586,-0.17593228,-0.084215011,-0.14566495,0.0015351668,-0.11844259,-0.11259907,-0.12485548,0.10695884,-0.17554125,0.018395221,-0.13889875,0.072285757,-0.23149305,-0.064037041,-0.12684887,-0.0080040641,-0.14664855,-0.13726936,-0.11394798,0.068833526,-0.33012354,-0.060678877,-0.079216817,-0.05091495,-0.21306769,-0.04306194,-0.071064122,-0.00085099181,-0.2336563,-0.058162555,-0.11719939,0.082360683,-0.34055423,-0.13457294,-0.16470736,-0.030432107,-0.25085488,-0.11576044,-0.15506954,7.3506585e-05,-0.39919995,-0.057817779,-0.12790235,0.13161358,-0.36676599,-0.06083237,-0.11662953,0.027056492,-0.28932208,-0.089777823,-0.098254923,-0.0021653995,-0.45055912,-0.1491214,-0.17369736,-0.019041611,-0.40301123,0.23673295,0.23771919,0.24738806,0.23824066
-19626.164,0.49505984,0.00097843578,10,1023,0,19672.54,-0.24036865,-0.17255658,-0.027833722,-0.59885407,0.050830534,-0.12682473,-0.2777803,-0.10694518,0.0059092725,-0.057157562,-0.0054764721,0.033197173,-0.050913033,-0.13975292,-0.067083849,0.048841431,0.36338575,0.19565025,0.14173478,0.4635769,0.4881074,0.097455561,0.4971332,0.095621508,0.13525065,0.21352825,0.10610403,0.47716692,0.21763207,0.18626874,0.4903565,0.66653686,0.6182757,0.09393736,0.7747441,0.3933235,0.46399863,0.17318435,1.0660149,0.026211892,-0.5572296,-0.79885566,0.45387513,-0.4712673,1.0988535,1.0938059,1.3732191,0.86463782,-0.1892628,-0.37996699,0.074794114,-0.57771729,0.58040165,0.076733591,0.99781262,-0.53177268,0.24946081,0.36454143,0.58015282,-0.070512917,0.63510806,0.51258411,1.0402588,-0.91720117,-0.51964311,-0.66425705,-0.11083925,-1.9869437,-0.10830788,-0.4030509,0.37901904,-1.053087,-0.97602435,-1.2032962,0.20063444,-2.1961378,-0.3887626,-0.36885575,-0.15130588,-0.85996088,0.073310413,-0.41467904,0.64530846,-1.2350622,0.3715621,0.22495586,1.0903609,-1.073873,-0.063000364,-0.19481297,0.31904688,-0.65763747,-0.31418331,-0.28810273,-0.15930015,-0.67947824,2.7977429,-10.07376,0.020901918,-0.015696068,-0.20623315,0.041162318,-0.097440493,-0.081775138,-0.13867302,0.036009502,-0.16742822,-0.10681254,-0.14105935,0.03649617,-0.09462869,-0.089450968,-0.091790922,0.037738609,-0.19802795,-0.041550039,-0.13463417,0.087338094,-0.23115755,-0.070261359,-0.11934661,-0.029582339,-0.17864893,-0.15376505,-0.096554654,0.010632925,-0.31283461,-0.04621519,-0.057931115,-0.0074740609,-0.19464934,-0.064372795,-0.083931924,-0.0090818075,-0.26282615,-0.080284354,-0.14322031,0.02377371,-0.28202138,-0.10903659,-0.13315106,0.015811651,-0.23849555,-0.15230748,-0.14280859,-0.039000988,-0.37714772,-0.034958337,-0.14116049,0.089526782,-0.31970218,-0.070542513,-0.097850673,0.063347229,-0.33978189,-0.097976487,-0.16261165,0.089362863,-0.38956065,-0.16057332,-0.14318966,-0.057337988,-0.40405586,0.24314694,0.24267753,0.25168015,0.23949141
-19620.177,0.95698823,0.00097843578,10,1023,0,19670.24,-0.24060355,-0.20970507,-0.04812241,-0.4285324,0.062210827,-0.14762255,-0.2638692,-0.093076074,-0.03505422,-0.03403606,-0.02850425,0.070949526,-0.066881265,-0.11505834,-0.071829723,0.10204244,0.26241999,0.22981822,0.13036877,0.30886037,0.50305511,0.10529622,0.36969974,0.099861056,0.090992839,0.22142465,0.10366997,0.55563842,0.21920684,0.140421,0.65350408,0.57223119,0.468889,0.43103784,1.1572243,0.40711483,0.52202725,0.19364504,1.1387894,0.22781896,-0.39902365,-0.49329374,0.068490063,-0.62200849,1.1409124,1.0832302,1.6048886,0.79407951,-0.15733829,-0.35727904,0.093076679,-0.53341626,0.29915465,-0.13566332,1.3567385,-0.078671759,0.33699064,0.44775267,0.85180322,-0.096719358,0.35434056,-0.035784332,1.1194338,-0.83743255,-0.52597312,-0.68518029,-0.17011244,-2.0826481,-0.1239078,-0.32087837,0.43275188,-1.3004627,-1.0803502,-1.3512635,0.26842762,-1.8008865,-0.39264444,-0.375568,-0.24270875,-0.82007065,0.048004668,-0.163003,0.55810559,-1.301926,0.22946802,0.10462781,1.0335748,-1.4201198,-0.072002654,-0.11291223,0.19147339,-0.57662069,-0.43772954,-0.44222238,-0.26096747,-0.89475017,1.8494545,-6.2447877,0.016009913,-0.1175577,-0.12749061,0.063075243,-0.13376848,-0.0897337,-0.16520192,0.052009488,-0.15734813,-0.10014263,-0.11243251,-0.039193445,-0.12921289,-0.076149782,-0.093965538,0.067154079,-0.18327271,-0.016939005,-0.11752022,0.10903353,-0.20612694,-0.1161227,-0.16190739,-0.0047631189,-0.15590639,-0.13928385,-0.098335153,0.051042228,-0.29962632,-0.057691252,-0.096649536,0.018711769,-0.17670297,-0.082914007,-0.097400719,-0.050533234,-0.22456028,-0.061472302,-0.10508644,0.061785875,-0.32199057,-0.14050413,-0.1685897,-0.00067636504,-0.21520211,-0.14721881,-0.13773048,-0.063908781,-0.38471324,-0.056358313,-0.10261264,0.055459299,-0.35227235,-0.08283621,-0.1003664,0.030077269,-0.31447299,-0.11888375,-0.14561832,0.053298917,-0.4486537,-0.14844005,-0.15101099,-0.047291283,-0.40996151,0.23884554,0.23774772,0.25424861,0.24273436
