# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 16:42:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f67cc7d7d7.json
# init = 2 (Default)
# random
#   seed = 779152716
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141742-2-581872.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141742-2-219a7e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.000159154
# Diagonal elements of inverse mass matrix:
# 0.00422234, 0.00460737, 0.0054634, 0.0280605, 0.0123817, 0.012523, 0.0159946, 0.0149867, 0.021717, 0.043006, 0.0172172, 0.080612, 0.031206, 0.0290121, 0.0725897, 0.0540267, 0.428515, 0.421964, 0.340077, 0.457112, 0.309756, 0.363678, 0.242348, 0.345922, 0.323116, 0.439548, 0.341839, 0.368095, 0.401158, 0.393434, 0.412097, 0.383221, 0.388963, 0.311634, 0.293884, 0.31198, 0.326586, 0.305731, 0.247241, 0.24357, 0.307945, 0.269573, 0.275852, 0.25777, 0.305148, 0.302784, 0.30343, 0.251128, 0.544524, 0.346965, 0.297405, 0.420759, 0.39717, 0.3608, 0.250111, 0.228874, 0.299967, 0.263147, 0.235021, 0.253277, 0.260935, 0.283576, 0.265886, 0.248055, 0.352794, 0.515774, 0.494982, 0.494528, 0.427524, 0.566783, 0.387183, 0.427886, 0.385315, 0.439218, 0.404559, 0.36576, 0.460604, 0.436353, 0.451686, 0.468281, 0.304811, 0.368949, 0.409567, 0.347184, 0.412666, 0.38558, 0.418829, 0.476954, 0.543544, 0.496214, 0.436767, 0.619391, 0.37817, 0.534739, 0.468436, 0.43705, 0.968974, 14.3177, 1.09022
-19695.45,0.99839094,0.0001591536,10,1023,0,19739.419,-0.0086269149,-0.058273298,-0.22831161,-0.043981051,-0.12026602,-0.011609303,-0.12148796,-0.20400609,-0.10062148,-0.21543352,-0.14275067,-0.088989232,-0.11934741,-0.070773733,-0.13899981,-0.21889917,0.14505445,0.1592331,0.11669252,0.11522934,0.10589254,0.43508595,0.46423122,0.1453976,0.18104147,0.39774244,0.10478546,0.11023642,0.22137959,0.26876444,0.31904713,0.16913418,-0.73759182,-1.2608483,-0.31976301,-0.83885778,-0.44221464,-0.56826037,0.26170396,-0.7414818,1.4512954,0.84520675,1.9911552,0.11180304,-0.31593443,-1.316058,1.1470034,-1.2564752,0.61676958,-0.34143793,1.5081936,-0.91676887,-0.066182393,-0.23510673,0.26223123,-0.25658892,0.10215257,-0.0063303945,0.3841777,-0.32437319,0.32705487,0.47688435,1.2852396,-0.5459678,-0.064201589,0.13868378,0.31827399,-1.0044384,0.3515017,0.30930865,0.48195965,-0.18591605,-0.22132328,0.68954871,1.9470861,-1.4061138,0.23155824,0.076912769,1.5240039,-2.4764452,0.30960943,-0.18382646,0.67905626,-0.71288145,0.16687482,-0.094084255,0.48076333,-0.55035702,0.36277517,0.12940142,0.5128285,-0.54102619,0.81517313,0.94858012,1.7268618,-0.64664941,2.0506269,-6.6333324,0.00046320281,-0.11561789,-0.19151857,-0.055009963,-0.13030697,-0.12868851,-0.14875916,-0.016601365,-0.17634174,-0.058956288,-0.12968231,0.0040413119,-0.21526504,-0.080385967,-0.19562955,0.088187398,-0.18876386,-0.054954715,-0.15642175,0.039440445,-0.217345,-0.040404332,-0.11390094,0.10248382,-0.12324754,-0.074065544,-0.12442672,0.056859326,-0.27207212,-0.15645309,-0.13466824,-0.017135334,-0.2833885,-0.11224463,-0.075513962,-0.043000685,-0.28246648,-0.075626375,-0.092408341,-0.023737712,-0.28938022,-0.16594213,-0.070495989,0.061275645,-0.29009095,-0.063463081,-0.080510644,0.0790115,-0.36198368,-0.050806205,-0.16004284,0.030981783,-0.27716481,-0.025923716,-0.096060235,0.058438354,-0.21869013,-0.023257436,-0.097714663,0.024616649,-0.31161267,-0.081025538,-0.058461857,0.073172169,-0.32826969,0.26289133,0.26228941,0.26825333,0.25787553
-19695.943,0.97275288,0.0001591536,10,1023,0,19750.124,-0.014652415,-0.054237109,-0.22027025,-0.055407176,-0.11758158,-0.021185353,-0.12482104,-0.19275975,-0.11262818,-0.20964076,-0.13377447,-0.10079983,-0.12507074,-0.077152893,-0.14475281,-0.21273013,0.14123008,0.15703324,0.1110678,0.11361728,0.10647337,0.47366307,0.49080496,0.13653086,0.18152377,0.42038151,0.098396143,0.11780949,0.2189043,0.29116509,0.34460762,0.16317845,-0.71544596,-1.2647494,-0.2692403,-0.83498571,-0.37282468,-0.66498135,0.28493698,-0.67634321,1.4539042,0.84956424,1.9830957,0.046196158,-0.34786753,-1.3848012,1.0420692,-1.2748773,0.66895173,-0.35934186,1.4764749,-0.87728199,-0.10769241,-0.28630098,0.18044993,-0.28124397,0.10794039,0.068585045,0.29643797,-0.34673067,0.37406439,0.56057778,1.2996208,-0.63388898,-0.027014181,0.10261331,0.29514122,-1.0367589,0.30784005,0.31139837,0.4639256,-0.18369897,-0.29170672,0.60863273,1.9143887,-1.3127521,0.26827044,0.10972067,1.5638897,-2.4820183,0.20684068,-0.19273024,0.80841869,-0.7856545,0.1193481,-0.12272111,0.45950331,-0.62482301,0.30527608,0.11684536,0.54288804,-0.65080856,0.78863487,0.93829603,1.751516,-0.60932595,2.037679,-6.7439225,0.00049121115,-0.11569491,-0.19327308,-0.052677245,-0.13257752,-0.11278298,-0.15866128,-0.009492533,-0.16044547,-0.058788308,-0.12591102,-1.2171494e-05,-0.21513934,-0.09493094,-0.21274453,0.062989895,-0.20025527,-0.046356031,-0.15584192,0.039623684,-0.21098875,-0.072195272,-0.15679555,0.064287117,-0.15440024,-0.071843359,-0.091159158,0.020672189,-0.29499817,-0.14168841,-0.11622358,-0.015321398,-0.27930516,-0.1175319,-0.094001428,-0.059053035,-0.30082456,-0.080230496,-0.078734641,-0.014615016,-0.28686441,-0.16247728,-0.073887354,0.054593995,-0.26294421,-0.069195024,-0.087873691,0.083441215,-0.39320513,-0.07979243,-0.16726022,0.051895579,-0.29705389,-0.042402894,-0.112885,0.056638429,-0.25907954,-0.039552351,-0.10448701,0.042330541,-0.3690264,-0.084041919,-0.059620442,0.073079536,-0.312159,0.25672763,0.25589171,0.26197234,0.25181204
-19693.083,0.80646387,0.0001591536,10,1023,0,19743.577,-0.014909056,-0.054373109,-0.22341809,-0.052227252,-0.11956927,-0.023849534,-0.12579312,-0.19491635,-0.11034804,-0.21148868,-0.13315981,-0.10006029,-0.11899781,-0.078312945,-0.14158817,-0.21055255,0.14214649,0.15634007,0.11045729,0.11243819,0.1058065,0.47997075,0.49319842,0.13634684,0.18044928,0.42559488,0.1016591,0.1169146,0.21898914,0.29005509,0.34928917,0.16346202,-0.69839457,-1.2595604,-0.28150594,-0.82254486,-0.36483427,-0.65956226,0.29574167,-0.67269855,1.4507251,0.84475131,1.9747369,0.051532227,-0.35797715,-1.3961989,1.0583529,-1.2890679,0.68828301,-0.36222995,1.4838464,-0.86549167,-0.11118949,-0.28538433,0.17358121,-0.28335376,0.10651029,0.056210528,0.31316075,-0.34193588,0.35886635,0.55709759,1.3061061,-0.63593461,-0.032462661,0.10582877,0.27959647,-1.0483302,0.29774026,0.3199216,0.47833052,-0.18251458,-0.31172426,0.61372078,1.9157995,-1.315408,0.28364731,0.10575165,1.542215,-2.4780052,0.21717744,-0.19799759,0.82782301,-0.78321779,0.12805436,-0.11732963,0.47423261,-0.60335835,0.3105286,0.10759953,0.54194448,-0.66595836,0.78629367,0.9534718,1.7449552,-0.58924621,2.0182349,-6.6998418,0.00048163127,-0.1141834,-0.19395115,-0.054924138,-0.13183092,-0.11141133,-0.15748912,-0.0081368341,-0.15954285,-0.063174929,-0.13010915,-0.005294,-0.21772598,-0.092477554,-0.20921333,0.066772028,-0.19716771,-0.046744454,-0.15789555,0.037431327,-0.21114392,-0.077217237,-0.16082567,0.059464369,-0.15985105,-0.073262416,-0.098070181,0.028657263,-0.29443536,-0.14598605,-0.11895785,-0.016832906,-0.28162402,-0.1162059,-0.091251311,-0.059895055,-0.29951845,-0.084771948,-0.07533168,-0.0079136562,-0.28916595,-0.16484941,-0.070769506,0.061598642,-0.26688299,-0.066897782,-0.08769638,0.080247147,-0.38977527,-0.071438309,-0.16235713,0.062286439,-0.290514,-0.041170125,-0.112345,0.059240638,-0.25332011,-0.033123897,-0.10400482,0.047707165,-0.37420022,-0.082023397,-0.054696123,0.074681346,-0.30687193,0.25543122,0.25487294,0.26083244,0.250495
-19689.838,0.99969553,0.0001591536,10,1023,0,19743.762,-0.017623266,-0.054343171,-0.23181533,-0.049580025,-0.1254827,-0.031096001,-0.13327595,-0.19940295,-0.10493503,-0.22641915,-0.14422262,-0.10130653,-0.13335489,-0.069165935,-0.13947861,-0.23122498,0.14456791,0.15270353,0.11492782,0.11510833,0.1095737,0.47029931,0.48439957,0.14053349,0.18254813,0.44236734,0.10593822,0.11450846,0.22119972,0.29162823,0.34934483,0.16466444,-0.7256659,-1.323104,-0.2761087,-0.83606496,-0.38522466,-0.74063923,0.29561994,-0.67890993,1.4968709,0.86683785,1.9228884,0.031310384,-0.3643952,-1.3872433,1.0286634,-1.2929457,0.65207395,-0.36458252,1.5575524,-0.91353848,-0.10410987,-0.29507104,0.19327752,-0.28030413,0.081016402,0.026141388,0.3853075,-0.30271898,0.31327769,0.52888997,1.2782653,-0.57621456,-0.0080788468,0.11479104,0.28789925,-1.0797811,0.33874512,0.29919185,0.53600714,-0.13960841,-0.30805277,0.60600609,1.8963733,-1.3490399,0.26622871,0.086118053,1.5173056,-2.4074003,0.17161836,-0.16399705,0.82744977,-0.81476855,0.12406153,-0.091759062,0.48304047,-0.57466476,0.30358963,0.062655202,0.56914917,-0.67587979,0.82378628,0.94422205,1.7553595,-0.6608766,1.9620091,-6.4803912,0.00047258933,-0.12253127,-0.20890164,-0.057539723,-0.13849143,-0.11316833,-0.16744139,-0.0092009647,-0.15801511,-0.059783216,-0.13219154,-0.010821956,-0.2282169,-0.091524947,-0.20926328,0.068827694,-0.19840884,-0.054032542,-0.16543135,0.045184087,-0.22558249,-0.080058799,-0.16986771,0.059802282,-0.16292284,-0.094031641,-0.12061307,0.053366834,-0.27991289,-0.15537694,-0.1250762,-0.019763872,-0.28038039,-0.10640981,-0.083980141,-0.052379562,-0.30204706,-0.076569368,-0.094066443,0.010692903,-0.28817735,-0.17685718,-0.080023415,0.056675781,-0.2871375,-0.070821093,-0.091445286,0.072437796,-0.37697423,-0.095392961,-0.16963099,0.049676766,-0.31358147,-0.03298609,-0.095925467,0.071702301,-0.2367544,-0.033421143,-0.11759034,0.05935071,-0.37559372,-0.095576667,-0.075745179,0.057820317,-0.34004786,0.25546381,0.25474347,0.26098275,0.25032615
-19692.674,0.86681066,0.0001591536,10,1023,0,19734.295,-0.022802441,-0.054474925,-0.2341104,-0.049638509,-0.13662478,-0.043190421,-0.13417094,-0.19479213,-0.1102409,-0.24223451,-0.14228234,-0.082780183,-0.11797735,-0.091792194,-0.12409,-0.20055483,0.13497077,0.15964771,0.11212835,0.11135303,0.10989626,0.46358723,0.49645415,0.14167541,0.18117817,0.37492788,0.10351845,0.11030052,0.23300235,0.28786972,0.34681849,0.16480241,-0.82611265,-1.3261196,-0.26128169,-0.88715732,-0.26181622,-0.68890991,0.22137075,-0.69864446,1.5298661,0.97070385,2.0113709,0.20026243,-0.35997461,-1.4122738,0.87977854,-1.1981386,0.61709252,-0.34958851,1.5716111,-0.88183039,-0.049216065,-0.23923618,0.22314019,-0.23303592,0.10710574,0.0434816,0.39247551,-0.31594985,0.30100265,0.50928472,1.1565166,-0.51475883,-0.080677468,0.086950647,0.26917822,-1.1604455,0.35195477,0.26883496,0.58605683,-0.15993317,-0.32606147,0.62132294,1.8311612,-1.2688941,0.24628,0.066828677,1.592554,-2.4726141,0.16375191,-0.2224159,0.90901119,-0.73381862,0.14955244,-0.038680738,0.42653625,-0.49746613,0.28105453,0.060426323,0.58785663,-0.56961163,0.82359716,0.94388941,1.7851622,-0.71670386,1.9541858,-6.393504,0.00047702121,-0.1343035,-0.20178982,-0.058067831,-0.14254274,-0.096273284,-0.16445781,-0.019133593,-0.16601191,-0.062569032,-0.12526698,-0.0085786947,-0.21165531,-0.089722772,-0.20689948,0.048327498,-0.18305487,-0.068808617,-0.17504325,0.036089402,-0.23353464,-0.06600636,-0.15409726,0.060254521,-0.1512229,-0.080997849,-0.11258432,0.060675156,-0.29102555,-0.15214746,-0.12263901,-0.030942166,-0.26772079,-0.1248579,-0.094487343,-0.061471683,-0.32048831,-0.11027686,-0.14144079,-0.02250547,-0.30219792,-0.17603571,-0.077963952,0.047276628,-0.27363628,-0.055615372,-0.075408946,0.092879343,-0.35551079,-0.079822775,-0.16980078,0.093824388,-0.28895881,-0.048740575,-0.10292721,0.030994677,-0.23499763,-0.02661509,-0.10313303,0.079789552,-0.32164184,-0.064824031,-0.044999577,0.093644206,-0.31866936,0.25768334,0.25695795,0.26314163,0.25235274
-19700.483,0.95356418,0.0001591536,10,1023,0,19742.708,-0.021371748,-0.056334252,-0.24185935,-0.048515789,-0.12661108,-0.02370268,-0.15403136,-0.19356294,-0.11193792,-0.22923227,-0.13420693,-0.097791639,-0.15229723,-0.095712615,-0.14439286,-0.21294508,0.12987851,0.15716965,0.11375008,0.10134998,0.10280404,0.48395832,0.49053736,0.1379063,0.17439243,0.3626491,0.10656406,0.10720371,0.23013893,0.28953563,0.34934539,0.16212684,-0.8534036,-1.2650797,-0.25177326,-0.87647221,-0.22834883,-0.64583352,0.31890947,-0.65147218,1.5937103,0.93598059,2.0076147,0.18059344,-0.37314709,-1.3785662,0.84813196,-1.1728317,0.62843812,-0.4208038,1.6120972,-0.87262979,-0.059653735,-0.22035602,0.19895739,-0.21943156,0.090050368,0.059007763,0.37834612,-0.28899168,0.3149678,0.50508941,1.1156949,-0.53143897,-0.082073828,0.074554989,0.26113638,-1.1772686,0.34712396,0.29416091,0.60554506,-0.11748036,-0.24160766,0.6053162,1.8203812,-1.3582949,0.26378866,0.064796912,1.6437341,-2.4356947,0.15045369,-0.19192456,0.87268179,-0.73031625,0.16173294,-0.0041004989,0.37886919,-0.50384129,0.24086512,0.068547556,0.53147485,-0.64284652,0.84031569,1.014397,1.6796121,-0.71514103,1.9988021,-6.5188442,0.00047868111,-0.13221054,-0.18567842,-0.054071686,-0.13520666,-0.092223757,-0.15783968,-0.0062113637,-0.1587259,-0.060574672,-0.13539148,-0.013493005,-0.22131683,-0.086334241,-0.18823345,0.03744237,-0.16738226,-0.062005104,-0.16987142,0.039119027,-0.21632096,-0.052572601,-0.13034581,0.072584406,-0.12989841,-0.10985829,-0.12508585,0.03156155,-0.29579257,-0.1501269,-0.12390793,-0.039701586,-0.26685172,-0.12625098,-0.098936095,-0.066397713,-0.31724466,-0.10334807,-0.12255508,-0.0096318974,-0.27183641,-0.15995362,-0.069701978,0.059780271,-0.27895234,-0.069512516,-0.09084517,0.078422753,-0.35890714,-0.11767198,-0.19646654,0.048540829,-0.32037143,-0.048885166,-0.096899856,0.013983516,-0.24159262,-0.060247741,-0.12044609,0.041275428,-0.36896833,-0.076707356,-0.04848411,0.059365115,-0.32888864,0.25964738,0.2588791,0.26520039,0.25448531
