# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 00:48:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc4dd549e0.json
# init = 2 (Default)
# random
#   seed = 2011791581
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200148-3-5783f2.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200148-3-154997.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00349942
# Diagonal elements of inverse mass matrix:
# 0.0142817, 0.0151914, 0.00341053, 0.0189551, 0.0177158, 0.0105864, 0.016796, 0.0210867, 0.0276366, 0.0299275, 0.0115712, 0.0318996, 0.0609621, 0.0238118, 0.0288491, 0.0337583, 0.457301, 0.407339, 0.893324, 0.418671, 0.301943, 0.428881, 0.330085, 0.325169, 0.451794, 0.329329, 0.428876, 0.331481, 0.368076, 0.28659, 0.330828, 0.404132, 0.299506, 0.283379, 0.411072, 0.302046, 0.304904, 0.319108, 0.262942, 0.270701, 0.281934, 0.308675, 0.233698, 0.262413, 0.315803, 0.266719, 0.230501, 0.250668, 0.365211, 0.291298, 0.377936, 0.29312, 0.290858, 0.324107, 0.255249, 0.283573, 0.269576, 0.303449, 0.240488, 0.264995, 0.291476, 0.250685, 0.209986, 0.234711, 0.532249, 0.588862, 0.548286, 0.570028, 0.424026, 0.499787, 0.399612, 0.401212, 0.419872, 0.429013, 0.478833, 0.402096, 0.454137, 0.367552, 0.381092, 0.373952, 0.305776, 0.313418, 0.382637, 0.437289, 0.475189, 0.419602, 0.441908, 0.438116, 0.510009, 0.54863, 0.396468, 0.454647, 0.521828, 0.460538, 0.503535, 0.465794, 7.98098, 122.548, 0.68646
-19616.553,0.99952806,0.0034994211,10,1023,0,19682.67,0.07796403,-0.019117243,-0.075801647,-0.25170872,-0.09131811,0.02873691,-0.17924326,-0.06780796,-0.051786312,-0.21250914,-0.087036741,-0.17722307,-0.55816952,-0.028563756,-0.20069185,-0.14998583,0.46871301,0.42754597,0.13590622,0.25745764,0.1692438,0.13839445,0.14812225,0.1001945,0.10592107,0.5797189,0.31944054,0.13594757,1.21913,0.16771452,0.15667149,0.189067,-0.27182322,-0.54463506,-0.11348408,-0.41297228,-0.10659275,-0.36220103,0.1008438,-0.36993337,-0.0094216705,-0.33178017,0.39908173,-0.47844603,0.59242525,0.5418191,1.1835571,0.24862321,0.50402192,-0.21655957,1.1219331,-0.72246438,-1.0080879,-0.99095048,-0.12440643,-1.2390481,0.26303644,0.42290868,1.3864448,-0.99320071,-0.16544874,-0.4333716,1.0130079,-1.1950755,-0.36734381,-0.27904447,0.74301453,-1.5965403,0.2671746,0.1806181,0.47590046,-0.1939343,-0.1004823,-0.18100461,0.21268371,-0.51373821,0.46246575,0.2078969,1.0933256,-1.5487602,0.459224,0.38063956,0.5146822,0.1756884,-0.19511516,-0.42710962,0.62913936,-1.6619786,0.63909219,0.29808497,1.444792,-1.4329631,0.083730623,-0.028229606,0.65974858,-1.2471884,-12.543385,49.044937,0.71386082,-0.04944305,-0.17731351,0.024772568,-0.11560145,-0.064690544,-0.17397483,0.023998119,-0.17728076,-0.077082111,-0.12089264,-0.021563957,-0.14082544,-0.099184307,-0.11221325,0.053007114,-0.18769877,-0.0060155242,-0.12796948,0.098562119,-0.21359073,-0.11077686,-0.10840514,0.011519751,-0.14274047,-0.14028171,-0.11660107,0.026120071,-0.32635839,-0.084385014,-0.11122941,0.033689857,-0.18754795,-0.090695761,-0.081343001,0.026914582,-0.22089357,-0.057622977,-0.10780142,0.063379346,-0.32493652,-0.11913486,-0.14485695,-0.019096941,-0.25114555,-0.11435197,-0.14895999,-0.028588111,-0.38777326,0.001684215,-0.094120427,0.069294972,-0.34398253,-0.061287401,-0.10019624,0.076952049,-0.3073017,-0.10056433,-0.15399044,0.025665856,-0.42519631,-0.13415514,-0.15532312,-0.025249151,-0.38578799,0.25616992,0.24492013,0.25541429,0.27152319
-19623.599,0.99599881,0.0034994211,10,1023,0,19665.575,-0.071522144,-0.067740342,-0.19045737,-0.13749305,0.11496686,0.17402481,-0.030655526,-0.11051259,-0.061673857,-0.10614525,-0.18044659,-0.076736401,-0.37194771,-0.1578289,-0.13292522,-0.35441322,0.061961178,0.17392842,0.13236892,0.19949919,0.2508003,0.23995154,0.19120766,0.12130743,0.092734651,0.19514752,0.29101735,0.34058106,0.45109786,0.22440654,0.57809774,0.35343742,0.085345401,-1.3521197,1.4962687,-0.70345201,-0.24619642,-0.34999476,0.82898354,-0.45243076,0.69514204,0.20894296,1.1870423,0.47106754,0.31507323,0.0091979536,1.1142674,-0.25054926,-0.38527503,-0.92386626,-0.10409661,-1.3897989,-1.0764699,-1.2407649,-0.63511207,-1.2993989,-0.3830139,-0.43808251,0.081117042,-1.621638,0.12480156,0.15569079,1.1225485,-0.89864461,-0.71555284,-0.29429165,0.13463276,-2.0596726,0.19929405,-0.20303973,0.86650642,-1.0072355,0.054623005,0.054609434,0.49950051,-0.15960282,-0.14848656,-0.19997998,0.11983478,-0.97091783,0.78307416,0.51753855,1.0912384,0.038313782,0.38315042,0.27880611,0.87511162,-0.78853206,0.11167131,0.02330346,0.31157018,-0.55577047,0.63983365,0.55582674,0.9455948,-0.13678623,-14.024913,55.97287,0.26918556,-0.066234043,-0.15530107,0.021188426,-0.11510886,-0.1105609,-0.12861438,0.076443455,-0.14643091,-0.098442164,-0.16279981,-0.033329862,-0.12810266,-0.07463619,-0.13565806,0.084802393,-0.18747742,0.018339773,-0.11673907,0.088859405,-0.2335951,-0.084275816,-0.12369864,0.021628686,-0.13776797,-0.10389072,-0.11442026,-0.015145326,-0.34072514,-0.095373237,-0.091626144,0.025660876,-0.21952486,-0.1280304,-0.088964891,-0.049188735,-0.25267688,-0.067253506,-0.14576795,0.062951334,-0.30270476,-0.16455035,-0.16455429,-0.035083274,-0.22689378,-0.12730811,-0.14484579,-0.035922943,-0.40741262,-0.018704638,-0.13848719,0.12030758,-0.35466445,-0.071847441,-0.095262986,0.03855187,-0.33478065,-0.068368293,-0.11945355,0.047192791,-0.45421487,-0.12827207,-0.15796326,-0.020204642,-0.4027586,0.26347955,0.25178874,0.25269694,0.26860332
-19640.901,0.99515856,0.0034994211,10,1023,0,19687.406,-0.007339725,-0.10851654,-0.16266579,-0.21719468,0.12253094,0.016854375,-0.057041316,-0.15839194,-0.046376977,-0.12594177,-0.19743108,-0.17469609,-0.23670087,-0.14623603,-0.12316359,-0.21672216,0.11276755,0.13291827,0.14889497,0.45817958,0.33809666,0.1918747,0.18072548,0.20864073,0.13271808,0.1324456,0.26532705,0.23339603,0.26863857,0.18266315,0.5458247,0.22824183,-0.6000338,-1.4162148,0.5859662,-0.707133,0.24765153,-0.42211596,1.0451964,-0.35366614,0.23660429,0.39952904,0.99842868,0.22368895,0.3257329,0.06722722,0.55955416,0.057395715,-0.3045254,-0.7682355,-0.08350972,-0.98261577,-0.60545557,-0.79545349,-0.015253982,-0.89679485,-0.69862254,-0.33809569,0.6406998,-1.2421026,0.54203553,0.0095969961,1.1047156,-0.32477823,-0.39542521,-0.27702307,0.59930354,-1.8298242,0.70656414,-0.016150552,1.0918793,-1.6470803,0.024654548,0.16511337,0.66956844,-0.21533287,0.077265018,0.2586147,0.73135453,-1.1007351,0.68212242,0.3735679,1.094206,-0.41718907,0.57982709,0.18414077,1.1153582,-0.6613708,0.089089907,-0.045991583,0.41354066,-0.55950431,0.36658354,0.24437701,0.67277602,-0.65532124,-12.477504,49.461128,0.48962294,-0.075004064,-0.16704279,0.058738245,-0.087081378,-0.075599131,-0.16462347,0.030409146,-0.15552523,-0.1274366,-0.10317792,-0.014004776,-0.12935963,-0.067950515,-0.18639254,0.039181611,-0.19089713,0.019571925,-0.13720691,0.094296587,-0.20968816,-0.09931723,-0.13577302,0.013927522,-0.15521787,-0.18330021,-0.11814382,0.058749464,-0.28152091,-0.045301249,-0.15638961,0.072096742,-0.22615391,-0.098857052,-0.083142947,0.033161438,-0.28922773,-0.032360455,-0.12808084,0.018672836,-0.3440903,-0.19088957,-0.15362204,-0.019776463,-0.25456472,-0.15666274,-0.11433644,-0.0040008416,-0.43160329,-0.053456474,-0.13634612,0.057245079,-0.34877394,-0.04032299,-0.1126003,0.057498815,-0.2670441,-0.074536113,-0.14826693,0.10255712,-0.42855486,-0.13305246,-0.1609451,-0.063166526,-0.36629388,0.26172317,0.24783511,0.25942608,0.27110191
-19651.315,0.99922799,0.0034994211,10,1023,0,19690.333,0.071000152,0.054927267,-0.07401415,-0.095126602,-0.18248586,-0.052417135,-0.1203711,-0.10700395,-0.021678013,-0.16045138,-0.16982045,-0.30407013,0.0089090322,-0.22948312,-0.12744217,-0.28721941,0.1511668,0.10986475,0.030980571,0.077476109,0.51861765,0.13109613,0.088568324,0.096079181,0.10122121,0.18309088,0.14463742,0.14274406,0.31251446,0.22861446,0.27414526,0.32381532,-0.83098259,-1.209988,-0.078646418,-1.138189,-1.067299,-1.749747,-0.09969941,-2.0356002,-0.23493586,-1.1799957,1.7096151,-1.1702536,0.33249989,-0.34460504,1.9681381,-1.3517336,0.3435649,0.19314093,0.55186754,-0.027143771,-0.41024363,-0.29891118,0.31997332,-0.78743954,-0.81890811,-0.11087589,1.8305633,-2.0253431,0.53413287,-0.20557481,1.5611149,-1.0922014,-1.0003358,-0.32941142,0.19325068,-2.2216759,0.42500798,-0.058509811,1.3213008,-0.79699526,0.24096988,0.12504997,1.1209403,-0.46553255,1.5094317,0.89103862,1.7856984,-0.35826339,-0.10375351,-0.3433653,0.18746896,-1.1148151,0.67875401,0.45682753,1.1722647,-0.56968356,0.17516806,0.018338807,0.56961362,-1.2004757,0.45795221,0.42821132,0.74210692,-0.1918188,-12.912082,48.658104,1.2168965,-0.054616825,-0.11190986,0.059111425,-0.10105623,-0.062331266,-0.13730824,0.043973816,-0.16871343,-0.081292597,-0.11057109,-0.021049299,-0.11026928,-0.069365805,-0.12182526,0.057357077,-0.19985367,-0.0043070411,-0.082319572,0.10372238,-0.1965631,-0.10619849,-0.091603235,-0.010469869,-0.15564741,-0.19290042,-0.13019119,0.041758827,-0.29975234,-0.055684899,-0.12675541,0.04298669,-0.21194176,-0.12293322,-0.055021437,-0.002116945,-0.24655874,-0.082636295,-0.17116399,0.081466751,-0.30637394,-0.13496719,-0.15173355,-0.0076905443,-0.23715388,-0.088607726,-0.17687966,-0.049172294,-0.3552101,-0.023515439,-0.098397587,0.067495791,-0.3394868,-0.074310138,-0.12504574,0.038513548,-0.35972102,-0.079420682,-0.12241468,0.028714698,-0.45654689,-0.13892747,-0.14855803,-0.046913821,-0.34933328,0.26055062,0.2592546,0.25777955,0.2768334
-19660.637,0.9995854,0.0034994211,10,1023,0,19699.212,0.26481628,0.0052699705,-0.079710076,-0.32471608,-0.038470329,-0.16158681,0.01090818,-0.13775367,-0.070716322,-0.1029958,-0.15862497,-0.24036277,-0.053628628,-0.17062107,-0.21103821,-0.33379683,0.31861314,0.065106487,0.069537947,0.41911381,0.26603226,0.17519469,0.13024134,0.12935499,0.074010604,0.088350514,0.052115183,0.1571952,0.34883598,0.12757181,0.26462918,0.41970624,-0.94380424,-1.241819,-0.50476376,-1.1408721,-1.8154825,-2.1677673,0.81449222,-2.2490919,0.2096207,-0.98534092,0.72771061,-0.70387038,0.33432384,0.58472905,1.0162628,0.33995455,0.10742489,-0.3233768,0.45462751,-0.80513722,0.18971347,0.31912973,1.1483156,-0.014879971,-0.85452927,-1.0379255,-0.26963162,-2.5120723,0.47902987,0.27406072,1.168079,-0.33249278,0.22492423,-0.4581472,0.88613073,-2.3553604,0.7522643,-0.54556138,2.1050049,-1.8839754,0.61286189,-0.12521744,2.5280953,-1.6160689,0.86073449,0.2923365,1.0783402,-0.85215339,0.13235344,-0.081721127,0.53225724,-0.80765048,0.80056919,0.38177877,1.6109529,-0.96880174,0.37432847,0.38157885,1.0352505,-0.9503395,0.50760419,0.46867165,0.78074865,-0.18608204,-9.2758874,37.000189,0.30773,-0.03589216,-0.13084358,0.10399191,-0.098680568,-0.11292972,-0.13586574,0.058298698,-0.1411605,-0.065133483,-0.14822866,-0.029106574,-0.12865578,-0.18459635,-0.079648066,0.1012137,-0.18223644,-0.009891844,-0.12449899,0.082475254,-0.2526628,-0.12835002,-0.10567698,0.039591976,-0.16419371,-0.10038685,-0.12427262,-0.024209002,-0.31626747,-0.075788762,-0.10230255,0.013343186,-0.18076327,-0.054069544,-0.10462407,-0.0051332512,-0.24503797,-0.036532858,-0.15119642,0.082982467,-0.26944599,-0.12668556,-0.1651507,-0.026872818,-0.24284669,-0.10505945,-0.19440888,-0.070852879,-0.37431719,-0.0074589875,-0.082135898,0.13204185,-0.33536618,-0.068491012,-0.12191686,0.034891098,-0.29421286,-0.11197997,-0.11006131,0.062919301,-0.46252577,-0.12075219,-0.13709242,-0.0061117577,-0.41189662,0.25515208,0.24878627,0.24969705,0.25884725
-19662.393,0.99937556,0.0034994211,10,1023,0,19713.135,0.084291412,0.020478322,-0.091753525,-0.13361222,-0.12459514,-0.17839052,0.067370649,-0.042810154,-0.044771893,-0.086254879,-0.13442869,-0.16457492,-0.15478315,-0.18105158,-0.21839101,-0.29203379,0.19569261,0.071789809,0.028622695,0.079546034,0.18370696,0.19605187,0.24458834,0.13735735,0.08123691,0.12244672,0.072429469,0.11630856,0.12108545,0.33409273,0.20414023,0.4848523,-0.74711534,-1.0321823,-0.08182108,-1.0493361,-1.456721,-2.3788426,0.12102899,-2.4935058,-0.032370745,-0.98664445,0.57168136,-0.51202661,0.73957539,0.36351664,1.9741542,-0.6358102,0.64826835,0.025068916,1.1491601,-0.53762336,0.47527198,0.3918192,0.85462107,0.047435525,-0.4703233,-0.67963586,0.10522634,-1.5227134,-0.17547304,-0.5022366,0.48607703,-1.2588163,-0.90160222,-0.42965773,0.18323274,-2.2152452,0.58645762,0.24932887,1.1158528,-2.0295556,-0.50675897,-0.18679886,1.3927572,-1.4059297,0.15457757,-0.16841521,1.1634063,-2.0767166,1.0577525,0.59335942,1.941865,-1.5181105,0.41098083,0.30753982,0.68099131,-0.53802989,0.68871555,0.32733559,1.2240158,-0.9193844,0.25597756,0.33257114,0.52635301,-0.16477649,-3.8907855,15.957216,1.0087094,-0.061913538,-0.11769904,0.068279631,-0.12105591,-0.084099401,-0.15029833,0.02916697,-0.15852998,-0.092680063,-0.11999395,-0.075390464,-0.10640911,-0.074781936,-0.10469592,0.023423911,-0.1841884,-0.005503735,-0.11998981,0.08651357,-0.22336029,-0.085212558,-0.10157363,-0.010840459,-0.16909069,-0.047664945,-0.098860358,0.093107784,-0.3050673,-0.066912666,-0.11179604,0.023956096,-0.21571782,-0.11801527,-0.07967596,-0.029886632,-0.22473157,-0.014445069,-0.055725378,0.050377635,-0.3347673,-0.17113297,-0.14795843,-0.033552023,-0.23625943,-0.14659623,-0.18416305,-0.029260812,-0.40611484,-0.026704714,-0.082935954,0.080348444,-0.33860423,-0.043745878,-0.078304766,0.046462661,-0.36080346,-0.077796455,-0.15156864,0.031479854,-0.40607435,-0.16792248,-0.13078591,-0.03683032,-0.37192605,0.25428466,0.24115624,0.25516039,0.27342521
