# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 12:55:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353562714f82.json
# init = 2 (Default)
# random
#   seed = 1398081267
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141355-4-3118e6.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141355-4-8249f2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00450646
# Diagonal elements of inverse mass matrix:
# 0.00837513, 0.017462, 0.00260782, 0.0136954, 0.0821903, 0.00476283, 0.0231662, 0.0103349, 0.0101864, 0.0319665, 0.00952263, 0.0389287, 0.0587994, 0.0615284, 0.10738, 0.0272705, 0.425844, 0.40621, 0.93627, 0.376496, 0.435174, 0.450297, 0.356731, 0.313638, 0.385917, 0.367317, 0.35979, 0.376973, 0.33204, 0.468409, 0.40907, 0.381609, 0.256471, 0.296338, 0.411322, 0.242766, 0.296393, 0.328332, 0.261087, 0.273069, 0.284976, 0.277455, 0.27456, 0.264166, 0.297488, 0.272521, 0.287973, 0.244515, 0.334641, 0.336608, 0.409904, 0.255915, 0.35257, 0.334303, 0.270275, 0.275523, 0.262492, 0.269416, 0.263467, 0.269739, 0.271623, 0.255341, 0.287288, 0.232594, 0.50467, 0.540436, 0.56509, 0.431331, 0.384058, 0.523059, 0.456074, 0.375885, 0.366624, 0.436635, 0.443987, 0.352526, 0.453136, 0.411617, 0.398437, 0.367655, 0.239641, 0.345458, 0.387033, 0.35506, 0.549985, 0.388111, 0.473495, 0.428681, 0.545293, 0.547558, 0.463069, 0.588304, 0.447424, 0.540199, 0.545036, 0.496439, 18.2035, 290.331, 0.713188
-19622.742,0.78148108,0.004506461,8,484,1,19680.116,-0.058355207,-0.13669732,-0.14929555,-0.046440384,-0.13145424,-0.081258244,-0.11829572,-0.054794431,-0.04883703,-0.15167266,-0.16740347,-0.067124113,-0.0046927265,-1.1093478,-0.04004744,-0.15194928,0.12872933,0.097559655,0.071241057,0.07389103,0.23649656,0.1062829,0.34383419,0.20690004,0.28559347,0.18927287,0.11017521,0.66760498,0.14940008,2.0037897,0.40607761,0.34050202,-0.310294,-1.0254061,0.78775146,-0.35173435,0.85463293,0.042283198,1.8845144,-0.14862931,-0.11918177,0.2166483,2.2942938,0.52264079,-0.53380733,-0.89859114,1.3650245,-1.5588939,0.6398892,0.077336055,0.93170111,-0.29583113,-0.09308404,-0.73746142,1.0657377,-0.68004683,-0.078345289,0.046557134,0.39475132,-0.58270471,0.087375318,-0.29385208,0.3975828,-0.70784405,0.023246446,-0.12674601,0.18039697,-0.72869804,0.46657036,0.15041154,1.0848176,-0.8768769,0.21101165,0.13539037,1.0851909,-0.61085966,-0.12172841,-0.081012095,0.04995234,-0.48412834,-0.42060358,-0.5071107,0.85969786,-2.4953261,0.50764023,0.4923967,0.56318947,0.38316675,-0.08931261,-0.24800509,0.16818404,-0.92427144,0.036883359,0.0089429224,0.33578741,-0.7084235,1.1364217,-3.1983648,0.10631784,-0.098299145,-0.19035505,0.043051508,-0.10363373,-0.053319625,-0.13257219,0.047155251,-0.15119754,-0.15778619,-0.1338613,0.014152363,-0.11206207,-0.085883957,-0.11283821,0.054422685,-0.16162866,0.019877355,-0.11316453,0.088889869,-0.20141728,-0.091151485,-0.15963778,0.032011446,-0.15353559,-0.14523351,-0.10228779,0.017433276,-0.31864952,-0.036716474,-0.11559244,0.027465465,-0.20124739,-0.042197997,-0.085034862,0.0026831665,-0.25694843,-0.063363543,-0.12320383,0.053653877,-0.31764166,-0.14415522,-0.15248681,-0.047842339,-0.23470506,-0.14839061,-0.12120819,-0.033775682,-0.3903306,-0.067530935,-0.080455106,0.1237462,-0.37749465,-0.092143588,-0.12268841,0.019165404,-0.34156226,-0.076315291,-0.14075675,0.028248332,-0.41537338,-0.13939042,-0.14890419,-0.037612982,-0.39316891,0.26319898,0.25926727,0.2507927,0.23608947
-19639.578,0.98046364,0.004506461,10,1023,0,19676.145,-0.079650527,-0.16563611,-0.078279484,-0.10231232,-0.043328101,-0.086277379,-0.57209692,-0.13730602,-0.24587112,-0.025556881,-0.075762587,-0.16863757,-0.26211571,0.094564197,-0.1001472,-0.22874883,0.073598762,0.45828168,0.018962245,0.21904836,0.23518865,0.061427723,0.34595392,0.16660988,0.21055786,0.1498371,0.40193951,0.12865257,0.30991374,0.18657536,0.15383176,0.19224167,0.17955542,-1.5095975,1.3132154,-0.34146373,0.25242591,-0.0016031573,0.58095031,0.044893462,1.0871724,-0.29246587,0.99005691,-0.85271228,0.20320311,-0.19744896,0.58044258,-0.29565329,0.2202498,-0.36015583,0.49836744,-0.78423602,0.20817389,-0.50423953,1.3362597,-1.0535306,1.1276211,1.3019506,1.7124992,0.76055535,0.45349813,-0.041727948,1.0341244,-0.27552756,0.80454528,0.86288714,1.1509386,0.052243106,-0.37189579,-0.50807004,0.58608353,-1.9420661,-0.17700464,-0.23650227,0.070831319,-0.39149046,0.24028904,0.23870772,0.9032543,-1.6923834,0.80207445,0.29415344,1.2269039,-0.41244498,-0.73266111,-1.0276161,-0.16188469,-2.1217506,0.21269081,-0.19774619,1.0694497,-1.8362757,0.41818885,0.3839019,0.95476339,-0.88884771,-0.048885773,1.3973246,0.069533264,-0.06643547,-0.19075504,0.017000504,-0.10478183,-0.049953943,-0.16637081,0.10060277,-0.14506226,-0.057664254,-0.083825294,-0.059505783,-0.094448823,-0.057801009,-0.14556319,0.024832677,-0.16707469,0.0084721539,-0.12803267,0.073882266,-0.22777151,-0.073489731,-0.11725166,-0.004193986,-0.15099337,-0.18199197,-0.12168199,0.02034891,-0.30897981,-0.061748756,-0.14425831,0.034989319,-0.18321164,-0.076467791,-0.064183455,-0.0035319581,-0.23487092,-0.081280667,-0.10168462,0.062260176,-0.31655044,-0.14690774,-0.1708222,-0.047292681,-0.23311807,-0.13772377,-0.13792721,-0.052431583,-0.38636706,-0.013541818,-0.17095352,0.11811868,-0.38993808,-0.042132311,-0.097163651,0.064360504,-0.30130218,-0.067428596,-0.13056684,0.064368139,-0.38262473,-0.1483555,-0.15494688,-0.045203517,-0.3996224,0.25215638,0.26298852,0.25367707,0.23778212
-19643.067,0.85450475,0.004506461,10,1023,0,19687.505,-0.054891341,-0.16083006,-0.059017192,-0.089589637,-0.71254512,-0.04695067,-0.13170363,-0.22959522,-0.22728741,0.10826119,-0.057952058,-0.27568184,-0.21109577,0.13732267,-0.21815041,-0.075268749,0.17087128,0.12886846,0.047662501,0.076801572,0.99739392,0.094396062,0.14916613,0.15944819,0.42107077,0.35933892,0.13386278,0.62698873,0.13310953,1.0046344,0.22465471,0.19940102,-0.057443662,-0.83857775,0.72654779,-0.24776505,0.42050942,0.057387262,1.8563535,0.065726357,-0.19268803,-0.96530742,-0.059282852,-0.7138298,-0.45755226,-0.28768407,1.5561819,-1.3084788,0.71069756,0.59442502,0.78248103,0.45223067,-0.38753366,-1.0531873,0.94634329,-0.9750012,-0.11177635,0.049410732,1.3325776,-1.3676518,1.1567845,0.84003071,1.6796853,-0.0061945134,0.43422678,0.27286042,0.64316677,-0.018245176,-0.4919166,-0.59413341,-0.077925861,-1.2111935,-0.58262993,-0.61137534,0.43736937,-1.3563959,0.34496809,0.18955463,0.38843829,-0.19484935,1.3909057,0.84460349,2.2268135,-1.4649543,-0.22856621,-0.26499451,-0.10486372,-0.45643501,0.47612742,0.22737229,1.4652602,-0.95117023,-0.36735295,-0.39547355,0.24673181,-1.6288152,-3.2866364,14.890142,0.27707981,-0.064706813,-0.1981802,0.069254812,-0.097227273,-0.10663966,-0.15343466,0.078395357,-0.15236001,-0.068201185,-0.10502616,-0.061842761,-0.093040106,-0.12473037,-0.11168423,0.029927576,-0.19008286,-0.0036996886,-0.11966921,0.067896704,-0.261493,-0.083532321,-0.1463674,0.04238041,-0.13898694,-0.14837688,-0.12433322,0.067071811,-0.33571096,-0.045148032,-0.095653845,0.038227566,-0.23058293,-0.044447206,-0.11239386,0.043531317,-0.23496992,-0.068503592,-0.10523407,0.080259393,-0.32696777,-0.13594452,-0.13979246,0.00059542249,-0.23952298,-0.059390742,-0.15683323,-0.032135414,-0.39785019,-0.025952957,-0.098670993,0.085314344,-0.40609515,-0.092302801,-0.12889993,0.031972977,-0.32122764,-0.11118615,-0.16707016,0.11102718,-0.43183528,-0.1485193,-0.15412658,-0.026070174,-0.40005616,0.25717591,0.25017205,0.25956019,0.2408275
-19644.8,0.98353106,0.004506461,10,1023,0,19691.666,-0.063863736,-0.16205362,-0.090972113,-0.042771151,-0.32404621,-0.078606321,-0.25292757,-0.14250533,-0.056817741,-0.028617765,-0.23487802,-0.17431643,-0.15554305,0.10808897,-0.15252195,0.11844506,0.15542932,0.18495782,0.026990185,0.093649419,0.26744164,0.071230574,0.1603916,0.18947457,0.23819444,0.12940834,0.2698858,0.074287849,0.28416947,0.18193996,0.20333047,0.56915449,0.16995547,-0.63188975,0.88423462,-0.32688333,0.35993416,0.26662704,1.0705934,0.055789004,1.0271226,-0.049590319,1.4412156,0.10652595,-0.64353602,-0.65691004,1.0039567,-1.2570355,1.2843178,0.76100773,1.5494877,0.37913892,-0.72359928,-0.45042808,0.26941882,-1.1347654,0.62182606,0.9826641,1.6216047,-0.64751549,0.33442489,0.0045907472,0.90410133,-0.11410882,-0.043490645,-0.04753759,0.13486865,-0.73398739,-0.13394042,-0.81300161,0.41455153,-2.2702957,0.42005768,0.31333484,0.79659202,-0.094972222,0.60816261,0.56936957,1.6507434,-2.7939388,0.39519571,0.19343492,0.75526393,-0.63569934,-0.78853347,-1.1968197,-0.31343667,-2.4037194,0.46056279,0.11593809,1.1123182,-1.5471996,-0.45553818,-0.52557702,-0.25724802,-0.85466983,0.45858868,-0.9161798,0.098281761,-0.037447673,-0.16207793,0.073572252,-0.11467099,-0.095480979,-0.11273886,0.035960995,-0.151735,-0.063249885,-0.092310565,-0.052073436,-0.088096958,-0.10303793,-0.10429039,0.051248816,-0.16049179,0.019433861,-0.12052105,0.090351341,-0.22264868,-0.13014871,-0.11069057,-0.059415464,-0.15943631,-0.1531919,-0.095316509,0.0071641868,-0.35678361,-0.07914032,-0.1416355,0.028798876,-0.16412605,-0.067176971,-0.06814093,-0.024692778,-0.23164946,-0.045950773,-0.13382695,0.025028661,-0.32241297,-0.12151041,-0.15031339,-0.01988914,-0.26050967,-0.12913734,-0.13201919,-0.051686256,-0.38187214,-0.043240492,-0.10057475,0.059079903,-0.33618939,-0.03537678,-0.10966035,0.051062313,-0.32924364,-0.058875501,-0.1289482,0.073646228,-0.46711476,-0.14082654,-0.18068946,-0.027968805,-0.36799411,0.2538613,0.261344,0.24796949,0.23833499
-19659.256,0.98848462,0.004506461,10,1023,0,19707.262,-0.27923821,-0.099974099,-0.084851281,-0.32398743,0.20398117,-0.053206868,-0.10019767,-0.046381917,-0.030958099,-0.28887067,-0.19291616,-0.44428329,-0.0676259,0.096020758,0.1814228,-0.30961413,0.29157692,0.065178641,0.078517954,0.42654389,0.40212772,0.046837476,0.10216239,0.089045343,0.22516747,0.20596823,0.11275156,0.33324812,0.11311813,0.37659931,0.39784527,0.26903739,0.79056345,0.3419736,1.0121463,0.65078849,0.050768251,-0.28510038,2.2555471,-0.59847875,-1.2869647,-1.0207284,1.2846746,-0.64226307,0.55534781,0.45908757,0.86342836,0.24562662,-0.55080098,-0.83591845,-0.26135701,-1.1043429,-0.015399951,-1.6582365,1.320977,-2.2535391,0.030462386,-0.25453739,0.78233064,-2.2925413,0.087254268,-0.73957997,1.4047941,-1.76142,-0.10905705,-0.27946056,-0.0015468936,-0.9592775,0.94390356,0.80778571,1.7679236,-0.2386191,0.6900304,0.51023079,1.5667584,-0.49064881,0.92709453,1.0405977,0.99071323,0.1574794,0.46628025,-0.70591171,1.4364887,-2.432372,-0.36173074,-0.51536934,-0.20902704,-1.1078798,-0.64728564,-0.74346795,-0.23112874,-1.6505564,0.61019644,0.61612316,1.0191606,-0.33063962,2.5454992,-8.2092728,0.24182622,-0.048728154,-0.1795266,0.015880283,-0.089483304,-0.096665093,-0.11855655,0.047039397,-0.13898213,-0.18590112,-0.16499679,0.016018737,-0.13528046,-0.087107213,-0.12816643,0.044302666,-0.21921689,-0.017511172,-0.13216481,0.098882269,-0.24010573,-0.053928163,-0.13087448,0.0086643584,-0.15875695,-0.097085556,-0.12620182,-0.020272896,-0.33440917,-0.038612331,-0.11223807,0.078708452,-0.20322816,-0.055514198,-0.093883526,-0.031306409,-0.24695619,-0.094456533,-0.12249249,0.075265404,-0.33801863,-0.11511415,-0.13538684,-0.016261708,-0.24823757,-0.13533077,-0.097506072,-0.11412996,-0.39180357,-0.01488115,-0.14747731,0.094867016,-0.34277128,-0.040206788,-0.098066979,0.01730132,-0.32120601,-0.076096726,-0.1143624,0.089469326,-0.47524326,-0.14544847,-0.14385396,-0.035421824,-0.39856855,0.26062417,0.25823009,0.23923926,0.24029405
-19649.655,0.99493854,0.004506461,10,1023,0,19706.581,-0.22483697,-0.089520828,-0.081558651,-0.29304226,0.12626216,-0.030147635,-0.17810458,-0.054915448,-0.043364522,-0.069459374,-0.15210219,-0.20803329,-0.049386976,0.10428395,0.19981308,-0.35306587,0.22631983,0.083965512,0.020006586,0.54499086,0.83137252,0.078948159,0.1818344,0.093514552,0.20790985,0.17453188,0.1120505,0.11859699,0.1484499,0.15985771,0.29296945,0.25398857,0.63800774,0.25062805,1.2267183,0.48718646,0.022097608,-0.50790779,1.6739214,-0.64688732,-0.02565339,-0.45691851,1.4324603,-1.584524,0.43189886,0.35633933,0.62322794,0.14265261,-0.17022108,-0.28133072,0.014207925,-0.42282135,-1.429789,-0.94793081,0.06248467,-1.4005832,-0.064005153,0.54745941,1.0059599,-0.86479057,0.26959719,-0.53972386,1.1638863,-1.6696902,0.0072836958,-0.1520496,0.21707507,-1.049402,-0.16097461,-0.28254778,0.90844012,-1.4580962,0.22721099,0.029197576,1.5271345,-0.85910145,0.59988851,0.55105816,1.0589947,-1.5532017,0.041292442,-0.58360259,0.93281765,-2.1866842,-1.0805075,-1.383407,-0.26449652,-2.5879495,-1.0614548,-1.1790005,-0.54167571,-1.9340251,0.80145711,0.76759236,1.3270148,-0.15624628,5.9943348,-22.355343,0.18646137,-0.080443164,-0.16811487,0.052793703,-0.11457701,-0.087665391,-0.13216757,0.051030844,-0.14383705,-0.082071888,-0.090700031,-0.052900011,-0.11325957,-0.057661328,-0.098840578,0.046611273,-0.21529789,-0.015254962,-0.10762847,0.13807424,-0.22525989,-0.14302684,-0.10498503,-0.025214585,-0.1407211,-0.18974291,-0.078557621,0.0048135489,-0.33535325,-0.029704188,-0.10538748,0.053924854,-0.21105578,-0.04185017,-0.074977131,0.0017675236,-0.26154555,-0.097554576,-0.11877297,0.08909239,-0.32394366,-0.12664308,-0.14883059,0.019014005,-0.24836494,-0.13688832,-0.14267945,-0.082439699,-0.39223834,-0.043257117,-0.13602272,0.089089714,-0.37400003,-0.068443501,-0.11686433,0.062002142,-0.30941973,-0.11116076,-0.14559804,0.04111864,-0.3667972,-0.14950492,-0.15810618,-0.016019267,-0.39275064,0.25697039,0.25751591,0.24889631,0.23669208
