# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 16:55:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f6737df3551.json
# init = 2 (Default)
# random
#   seed = 1812393886
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141755-2-301e6d.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141755-2-813352.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.010425
# Diagonal elements of inverse mass matrix:
# 0.0672131, 0.00553838, 0.00757881, 0.0117426, 0.0404627, 0.00985866, 0.0248053, 0.025386, 0.0130733, 0.0208459, 0.0204214, 0.0434625, 0.0277407, 0.0152066, 0.0289573, 0.0211866, 0.873236, 0.38407, 0.394686, 0.388715, 0.485216, 0.290372, 0.356482, 0.328846, 0.270802, 0.383382, 0.314303, 0.356411, 0.347209, 0.33395, 0.321161, 0.255161, 0.531321, 0.313719, 0.266455, 0.239138, 0.350894, 0.284813, 0.265832, 0.313628, 0.308156, 0.264046, 0.327688, 0.243417, 0.33289, 0.275754, 0.300435, 0.237385, 0.490628, 0.349504, 0.248443, 0.315335, 0.442007, 0.285171, 0.266509, 0.308048, 0.32804, 0.267636, 0.244903, 0.242757, 0.246438, 0.257901, 0.269925, 0.242711, 0.432805, 0.605625, 0.394191, 0.466961, 0.428418, 0.55649, 0.428476, 0.488327, 0.405782, 0.398725, 0.389183, 0.328221, 0.493183, 0.355635, 0.41947, 0.386963, 0.342254, 0.352149, 0.409547, 0.27341, 0.434057, 0.328846, 0.49164, 0.485506, 0.548191, 0.62131, 0.504862, 0.523516, 0.326841, 0.507487, 0.553114, 0.46631, 2.04693, 31.8154, 0.794994
-19723.32,0.9719565,0.010425025,9,511,0,19775.707,0.0075375971,-0.19699365,-0.093232657,-0.12224864,-0.027161932,0.59432853,0.0024782917,-0.13447563,-0.24936565,0.25751847,-0.15250171,-0.033329576,-0.39779521,-0.081622231,-0.1603057,-0.10918205,0.12241713,0.31240907,0.10298558,0.12722672,0.18718938,0.59883714,0.17822023,0.09577912,0.17393423,0.63643747,0.11887946,0.16169402,0.36370999,0.099700949,0.14530397,0.14414835,-0.87285439,-2.1990178,-1.04938,-1.1747536,0.35597358,-0.027548458,0.60129186,0.092808037,-0.63823077,-0.13801467,0.079225821,-1.3071207,0.48307623,-0.60546797,1.1016549,-0.4641672,0.035142262,-0.95789578,0.174101,-0.81013187,-1.0986178,-1.2074249,-0.83350102,-1.2531915,-0.55628575,-0.56956186,0.23910979,-1.5602401,-0.31107444,0.34150472,0.93382485,-1.6835687,0.68703836,1.0147331,1.5904146,-0.41876266,-0.61658083,-0.61514326,-0.41820742,-0.84613124,-0.19505796,0.16635267,0.91755816,-0.95774579,-0.48070229,-0.2831958,0.44545833,-1.9357593,0.88873796,0.49534763,1.047164,0.25354686,0.56131554,0.1699009,1.8091736,-1.4401629,0.89446454,0.27541618,1.427366,-1.3145503,0.25801388,0.21538785,1.606223,-1.4415069,-0.077448941,1.6159946,0.056530278,-0.099314731,-0.26165985,-0.12092449,-0.13627236,-0.085784279,-0.20560004,-0.0091446215,-0.16799958,-0.15896122,-0.10744618,-0.08507354,-0.22784724,-0.060788433,-0.19928034,0.017911308,-0.18130311,-0.020583674,-0.20646985,0.0054279253,-0.17881001,-0.063564628,-0.12872233,0.095197164,-0.1561291,-0.096663082,-0.099029152,0.045092493,-0.27558806,-0.16427007,-0.10176661,-0.045034708,-0.29572636,-0.12986617,-0.072868829,0.027261873,-0.32220281,-0.13489666,-0.13398174,-0.0086443996,-0.28099115,-0.17569009,-0.1327258,-0.043422893,-0.26635801,-0.11105626,-0.079120643,0.038698371,-0.34633028,-0.074552332,-0.21763232,-0.016931197,-0.30557768,-0.025658539,-0.064682949,0.098754097,-0.22520784,-0.030336452,-0.12028664,0.047096251,-0.35131508,-0.071989775,-0.078134248,0.12235235,-0.3169729,0.24952354,0.24900925,0.23796665,0.2627048
-19726.394,0.93276447,0.010425025,9,511,0,19784.475,-0.015184214,-0.18599219,-0.092576663,-0.12350759,-0.089958932,0.74537925,0.011095655,-0.16517882,-0.25466475,0.21902711,0.041341236,-0.054301323,-0.30603167,-0.10937517,-0.18754652,-0.043610539,0.24196473,0.11776773,0.072913753,0.13015245,0.31530235,1.6809012,0.36018162,0.051290464,0.14628764,0.4519807,0.18173226,0.21839913,0.37782963,0.065599573,0.23264151,0.12172385,-0.024441803,-0.93714289,-0.43171775,-0.41943897,0.5542651,0.32996711,0.87681635,0.026293255,-0.80265742,-1.1890045,1.0237049,-1.7227431,0.38566774,-0.34829307,1.4561988,-0.4014073,0.11078991,-0.30493059,0.35315711,-0.30774334,-0.48967905,-0.5238276,-0.41883583,-0.51430576,-0.29334491,-0.38422472,0.14224565,-0.73618885,-0.095875473,0.72675125,3.1023145,-2.8377368,0.82846064,1.0579183,1.1842518,-0.0699134,-0.7425995,-0.74503797,-0.39431689,-1.1768186,-1.2811164,-0.44636237,-0.052935694,-2.0545737,-0.16456223,0.012113011,0.49570598,-1.1475344,0.63667219,0.37412639,0.93186998,0.012473012,1.0667133,0.15605243,1.690109,-1.9050152,0.72442126,0.41721442,0.98641769,-0.77539606,-0.33043229,-0.089881503,0.84432784,-2.0676741,0.23076847,0.38901869,0.037365062,-0.021098269,-0.24193974,-0.11964468,-0.11667365,-0.12071765,-0.14713272,-0.082731524,-0.1828957,-0.15110143,-0.17927144,-0.017934496,-0.21818833,-0.073311989,-0.16883879,0.066020254,-0.17575174,-0.055026612,-0.18610426,0.021392337,-0.18699113,-0.077722834,-0.13512317,0.041357615,-0.11911789,-0.094561791,-0.12729503,0.062329925,-0.25406604,-0.17009632,-0.12790341,-0.0060596689,-0.31072765,-0.1334712,-0.099904379,-0.081423359,-0.26489222,-0.11661354,-0.11771568,0.040803482,-0.31287219,-0.19147895,-0.039777206,0.031721113,-0.33204109,-0.090241572,-0.051655852,0.053960433,-0.30492183,-0.065478057,-0.16467564,0.046056414,-0.301319,-0.039399231,-0.099138195,0.001495263,-0.23434335,-0.019016065,-0.090485127,0.041935179,-0.36793582,-0.08383203,-0.054551262,0.059164299,-0.2952958,0.25256367,0.23337201,0.24991632,0.2660726
-19720.694,0.93212866,0.010425025,7,244,1,19782.722,-0.058727876,-0.19905108,-0.1051931,-0.14630159,-0.032074144,0.77716284,-0.14581655,-0.13761356,-0.2366218,0.21676313,0.001659535,-0.086082656,-0.3184141,-0.080721638,-0.12192379,-0.093043195,0.066499034,0.10977511,0.064776299,0.10771475,0.34019734,1.3373214,0.33090857,0.058277244,0.17394962,0.6632864,0.15521748,0.1353564,0.33804523,0.068980553,0.14252713,0.1587422,-0.4763966,-1.7235112,-0.24372807,-0.88034117,0.84171016,-0.120479,1.4947567,0.08591126,-0.26854425,-0.46515754,1.2074636,-2.2335162,0.57187329,-0.4598625,1.5275944,-0.06649274,0.018755309,-0.38449786,0.24112791,-0.47621737,-0.63030235,-0.71128139,-0.52334779,-0.69644647,0.22458598,0.079953329,0.71131561,-0.38081113,-0.47610232,0.79337122,2.5620461,-2.591871,0.77164932,0.8251833,1.2639985,-0.34740134,-0.40628132,-0.51621747,-0.34716015,-0.73537077,-1.2639141,-0.79490931,0.4544329,-1.8742371,0.35353761,-0.33262038,1.016475,-1.8635613,0.75479029,0.38438429,1.0903652,0.056715464,1.2234346,0.24024097,1.7278732,-2.1114753,0.55350696,-0.040389226,1.4843585,-1.3677793,0.048073669,-0.028501112,1.3910773,-1.5361076,0.19914457,0.58718045,0.082052946,-0.090407789,-0.17333971,-0.074935557,-0.11726971,-0.10665226,-0.21227668,-0.034964011,-0.18962017,-0.1225884,-0.13532428,-0.026978079,-0.24987201,-0.0847024,-0.19583557,0.018242869,-0.15346384,-0.025693638,-0.1628793,0.04995693,-0.19408203,-0.065754001,-0.174049,0.077278625,-0.15420994,-0.071499131,-0.11935931,0.089563874,-0.27183022,-0.16535949,-0.091378074,0.011695425,-0.28866066,-0.1023937,-0.093081484,-0.016749755,-0.29705213,-0.052717741,-0.1256369,-0.013503475,-0.2709983,-0.19452203,-0.12172429,0.072195466,-0.28925483,-0.038229078,-0.13110495,0.051503734,-0.3383276,-0.063260839,-0.18847482,0.050178676,-0.2992417,0.0036715572,-0.064149683,0.038468009,-0.22637237,-0.043034034,-0.12768035,0.08963756,-0.31686944,-0.085411875,-0.097567524,0.12777947,-0.33688829,0.25581183,0.24379738,0.24073358,0.25791462
-19712.43,0.94187624,0.010425025,9,511,0,19768.55,-0.24338522,-0.090327741,-0.1291376,-0.03881842,-0.16018929,1.0064627,-0.030872356,-0.12075053,-0.12741706,-0.1332928,-0.2295656,-0.16434049,0.12945976,-0.032883736,-0.019720712,-0.064666367,0.12401079,0.052949429,0.040826641,0.52525077,0.33157909,1.3765135,0.22648233,0.23993444,0.14701505,0.14024154,0.13507915,0.22647753,0.37714493,0.23295243,0.13486491,0.12675773,1.5518399,-0.28757126,1.2255866,0.87907033,-0.68669689,-1.4447862,0.92255487,-1.5266795,-0.11086869,-0.31930397,2.7183749,-1.181348,-0.049766311,-0.23129849,0.20922494,-0.23833649,0.30422364,-0.031649011,0.55753707,-0.14023641,-0.79856025,-0.84033336,-0.6578877,-0.84371343,-0.20049721,-0.46692334,0.31703401,-1.0545255,-0.34662086,0.0046582121,0.7108863,-0.74743028,-0.33538952,0.17209463,0.4479707,-1.1511116,0.15837557,0.076830954,1.1373969,-1.045499,0.25373451,1.1620065,2.1511466,-0.56331785,0.49517737,0.34497691,0.85692194,-0.85531058,-0.55153662,-0.91847985,-0.22937613,-1.1551221,-0.2611561,-0.43089743,0.53645119,-0.99970713,-0.24125168,-0.93296871,0.90192921,-2.0933415,-0.24684936,-0.16131003,1.2170198,-1.6848385,0.52132545,-0.69956289,0.050746978,-0.050940321,-0.27904716,-0.091399254,-0.13437101,-0.12668795,-0.16682834,-0.041478988,-0.17116455,-0.13366399,-0.14217371,-0.018155482,-0.17736807,-0.064958213,-0.16030813,0.071077142,-0.16400484,-0.059315086,-0.17068344,0.02467835,-0.20668875,-0.092766244,-0.15026749,0.10087141,-0.15492021,-0.076281431,-0.13662224,0.040930247,-0.26970374,-0.20391681,-0.11963287,0.049815573,-0.3000848,-0.17672437,-0.10211656,-0.061558625,-0.29664779,-0.11108197,-0.12251791,0.02621749,-0.27991519,-0.19529135,-0.072602744,0.061009459,-0.30565809,-0.052193944,-0.086210973,0.029733073,-0.35804912,-0.078549486,-0.21694027,0.042951713,-0.30618868,-0.093720684,-0.13326234,0.09208387,-0.26576794,-0.052257097,-0.14554545,0.10191789,-0.30203901,-0.095956431,-0.08511366,0.089600292,-0.27823266,0.26107991,0.24179615,0.24329465,0.27384716
-19700.956,0.8883116,0.010425025,9,1023,0,19749.733,-0.26983083,0.014233483,-0.087105394,-0.10542856,-0.18981566,0.90626409,-0.014346652,-0.075241607,-0.061679668,-0.1143354,-0.28270566,-0.1562324,-0.14645101,-0.087693703,-0.1041668,0.060832298,0.21492467,0.12494453,0.088119395,0.1530923,0.24323342,1.5730309,0.15233059,0.14864873,0.13759778,0.12875957,0.24827639,0.2154153,0.11317682,0.092108823,0.21907323,0.30783347,0.83533028,0.41511351,0.62662714,0.60143472,-1.1504084,-1.4534007,-0.11977062,-1.5038084,-0.63623663,-0.13281193,0.50912294,-1.5172539,0.14281669,-0.66417289,0.78229169,-0.48081784,0.66190378,0.044612262,0.81786511,-0.077326148,-0.63976224,-0.69160546,-0.52338021,-0.68329284,-0.52398016,-0.68499964,0.29888971,-1.7609409,-0.39656536,-0.26359043,0.2217818,-1.5177714,-0.60325231,-0.42218366,0.14189172,-1.6506192,0.010556171,-0.060397928,0.93302305,-1.1863941,0.26259002,0.8634275,1.3128118,0.024505799,0.41472815,0.33258415,1.0839405,-1.0568825,0.68341598,-0.50498018,1.2416065,-1.4603651,0.62699397,-0.052997531,1.2098879,-1.4162257,0.37183973,0.060324696,0.83714348,-1.2687688,-0.51548262,-0.40447689,0.2028062,-1.3059638,-0.21212913,2.1707287,0.031102975,-0.090297744,-0.18061269,-0.1351532,-0.14056767,-0.12950375,-0.16736098,-0.00073120013,-0.17365914,-0.14317018,-0.098808701,-0.042241789,-0.22080489,-0.083564424,-0.20710832,0.014334275,-0.17903807,-0.028818534,-0.17896446,0.0091164723,-0.20862396,-0.10010171,-0.1816527,0.082970816,-0.16857669,-0.094164861,-0.11869305,0.031183395,-0.28259182,-0.13419055,-0.11442399,-0.042274023,-0.3008564,-0.14468585,-0.1197712,-0.042155682,-0.28880122,-0.11297619,-0.12211221,0.0058002458,-0.26709499,-0.21751076,-0.068337,0.043234513,-0.27662145,-0.066893612,-0.084588687,0.077264966,-0.38390105,-0.069104168,-0.20360306,-0.005929936,-0.31173048,-0.029942026,-0.092575243,0.023747652,-0.21814059,-0.022706668,-0.090951274,0.079228929,-0.38212009,-0.097850507,-0.063679226,0.12326284,-0.34118705,0.25407401,0.25033154,0.24454125,0.26294717
-19705.917,0.79062245,0.010425025,9,511,0,19754.326,-0.12820678,-0.14168252,-0.14076473,-0.11649428,-0.11391338,0.97778226,-0.11279401,-0.17919989,-0.11849306,-0.19811169,-0.092710503,0.035973447,0.014072415,-0.26807912,-0.088527769,-0.0043660171,0.07106764,0.08750657,0.049888203,0.090741836,0.33734359,1.359651,0.23243474,0.13090828,0.14830326,0.38146564,0.13896264,0.18842276,0.48499753,0.39486987,0.17050633,0.12998532,1.1785249,-1.3086676,0.28524602,-0.053375426,0.45157242,0.16784754,1.5037805,-0.56646416,-0.44294203,0.795458,2.1149355,-0.90698981,0.092468634,-0.9181661,1.9368834,-0.78579519,0.31770758,-0.197032,0.4031292,-0.27182996,-0.80858863,-0.82230824,-0.64092827,-0.83910218,0.2638364,0.061960384,0.86289335,-0.72527026,0.22412975,0.42232619,1.5094104,-0.90653017,0.066006595,0.1667728,0.34585421,-1.1405952,0.23918454,0.16065056,0.45797663,-0.28977296,-0.50568706,0.15449463,0.87609516,-1.3512259,-0.34166293,-0.65296631,0.28794501,-2.0775854,-0.18057464,-0.40967132,0.1443832,-0.66220671,0.56961602,0.47865063,0.90206808,0.03134987,0.20016097,-0.31916216,0.97212003,-1.4149465,-0.83856687,-0.73321168,0.60201748,-2.1658678,2.1302455,-7.1787426,0.069134286,-0.04445179,-0.22121069,-0.10793502,-0.13200004,-0.10216696,-0.12699476,-0.010091844,-0.19125185,-0.16286231,-0.10108076,-0.035254399,-0.18601282,-0.10810351,-0.19981036,0.059262072,-0.18779878,-0.0067367636,-0.18038086,0.022079673,-0.20561347,-0.12161608,-0.14026997,0.1063435,-0.16310386,-0.051469264,-0.098392264,0.087772385,-0.28137202,-0.14985945,-0.1239139,0.018394426,-0.29787219,-0.10870407,-0.093760115,-0.067201759,-0.28764705,-0.106871,-0.13682902,-0.023409339,-0.30865011,-0.16298211,-0.071241522,0.029033991,-0.28048041,-0.028403627,-0.08706027,0.090228842,-0.35549094,-0.073505839,-0.18461716,0.084097909,-0.30709621,-0.043154919,-0.079074411,0.088120382,-0.25570001,-0.054399057,-0.14294694,0.077224848,-0.3297851,-0.1133674,-0.09967277,0.073887417,-0.28589703,0.24578361,0.24906216,0.24449451,0.26973174
