# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:43:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35351c76529c.json
# init = 2 (Default)
# random
#   seed = 1311503044
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141443-2-870eb5.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141443-2-8eb7fc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00432078
# Diagonal elements of inverse mass matrix:
# 0.0100007, 0.0101182, 0.00380405, 0.0249672, 0.0193702, 0.00913487, 0.0180757, 0.0159725, 0.00927536, 0.0222169, 0.00747005, 0.148689, 0.0455735, 0.0356413, 0.0847602, 0.031941, 0.389771, 0.320637, 0.866373, 0.435464, 0.306989, 0.52032, 0.331367, 0.37757, 0.300803, 0.335795, 0.334287, 0.470778, 0.351856, 0.383164, 0.428466, 0.349624, 0.317517, 0.28642, 0.34925, 0.270305, 0.340587, 0.273687, 0.217035, 0.269443, 0.292332, 0.278414, 0.279513, 0.354844, 0.262733, 0.30546, 0.260141, 0.231315, 0.417037, 0.312133, 0.368269, 0.270693, 0.317269, 0.313191, 0.229568, 0.291886, 0.266475, 0.258916, 0.261685, 0.332793, 0.239707, 0.283254, 0.264644, 0.241937, 0.563764, 0.487127, 0.533047, 0.545356, 0.469818, 0.490373, 0.388277, 0.420807, 0.407849, 0.450489, 0.497043, 0.497935, 0.398223, 0.453765, 0.348639, 0.338656, 0.320352, 0.329915, 0.346083, 0.396825, 0.467227, 0.433489, 0.433559, 0.432597, 0.50025, 0.476528, 0.416302, 0.451367, 0.485306, 0.530932, 0.608035, 0.491913, 3.09384, 50.1619, 0.674973
-19635.6,0.95615314,0.0043207812,9,569,1,19686.629,-0.076320789,-0.08914361,0.0057004443,-0.074777163,-0.14439583,-0.060720681,-0.0049726288,-0.12910055,-0.10277395,-0.089203228,-0.14065159,-0.33123827,0.14353932,0.087203397,-0.23260835,-0.36072861,0.071341213,0.14103626,0.11492266,0.064496987,0.5017346,0.086956018,0.40728648,0.095903591,0.33237494,0.12174312,0.077160697,0.3314849,0.32592017,0.2833807,0.28311271,0.63701126,0.41961608,-1.2614072,1.9625703,-0.49683851,-0.079707881,-0.3892378,0.73834809,-0.57703345,-0.85533755,-1.123361,0.31272128,-1.2524632,0.49280829,-0.18407227,1.5074487,-1.4473007,0.27689073,-0.0328559,0.41479757,-0.2000879,-0.93363973,-0.61929007,0.42515759,-1.2488901,-0.3863691,-0.30914099,0.036163894,-0.88071731,0.79388795,-0.0046785403,2.051825,-0.84686523,0.13813968,-0.015490165,0.26673741,-0.33405458,0.22272837,-0.10269619,1.0427966,-1.5965035,-0.22612196,-0.171244,1.1193942,-1.2795069,0.59307519,0.54092988,0.99181039,-0.22325335,-0.4007863,-0.84987892,-0.027341199,-1.4464577,-0.52951617,-0.65495886,-0.12629118,-1.4409824,0.54590916,0.34305613,1.0335661,-0.68822147,0.28766986,0.30545656,0.47010222,-0.04045094,2.0208033,-6.69333,0.088489283,-0.046384869,-0.16631111,0.063691353,-0.11176585,-0.10038531,-0.14404025,0.014990244,-0.17052625,-0.092597225,-0.12339919,0.041639207,-0.13823596,-0.042992513,-0.086649269,0.022448737,-0.1681237,-0.0054701751,-0.16088077,0.063722459,-0.24478685,-0.14190627,-0.11457168,-0.02375067,-0.16931919,-0.16233554,-0.13088158,0.0097564365,-0.36367688,-0.052963841,-0.12954924,0.067676844,-0.21031796,-0.05685978,-0.10792249,-0.014117117,-0.21380532,-0.062087581,-0.10170578,0.037750078,-0.28356654,-0.15809932,-0.1538649,-0.054278359,-0.23937924,-0.1346428,-0.15192819,-0.0024681048,-0.40524339,0.012914976,-0.13345337,0.13462827,-0.32789044,-0.062851267,-0.098399304,0.051414915,-0.3211432,-0.078054531,-0.1354848,0.060007345,-0.4274526,-0.17747967,-0.16614935,-0.061268208,-0.38649632,0.26065038,0.24747097,0.26600195,0.24161912
-19634.294,0.99466727,0.0043207812,10,1023,0,19677.619,0.15034102,-0.12132559,-0.12990433,-0.067702958,-0.17772164,-0.11720788,-0.2660798,0.06497197,-0.12643046,-0.26720235,-0.15162631,-0.18055018,-0.3078684,-0.1392178,-0.2291759,-0.11542663,0.36306838,0.26516071,0.11547979,0.059811146,0.2512489,0.084196782,0.39784831,0.23313026,0.11146162,0.20128157,0.17348517,0.35525707,0.15229336,0.14701654,0.59197405,0.21215771,-0.61148456,-0.82699563,-0.38415949,-0.78274334,0.22916912,-0.064693094,0.81990385,-0.069660709,0.13872395,0.198031,1.6486711,0.1997415,0.20864757,-1.2643797,1.9943838,-1.2936767,0.6510395,0.066395322,1.0221004,-0.26281591,0.098355883,-0.2482633,1.0180724,-0.61732761,0.25761558,0.41083904,0.75724105,-0.16569127,-0.51203406,-0.73298863,-0.12330113,-1.1326716,0.610356,0.3156234,1.1795032,-1.0209753,0.90809436,0.71889281,1.5764423,-0.3804508,0.31245285,0.025677814,0.38175483,-0.64479756,0.14371454,0.06015858,0.29379709,-0.62811453,1.5123248,1.2004127,2.4429626,-0.4341049,0.58010218,0.18434427,1.2583801,-1.1893308,0.24028028,0.16918064,0.53418875,-0.3532397,-0.12435776,-0.17349106,0.42378103,-1.2146265,1.6859752,-5.6455902,0.057213717,-0.071669687,-0.14991494,0.010864859,-0.13384833,-0.060558945,-0.13847966,0.096080696,-0.13979688,-0.11388452,-0.10703575,0.060483859,-0.10683822,-0.055223508,-0.14332696,0.05158342,-0.14507924,-0.014148686,-0.16103989,0.079079946,-0.24375385,-0.10892663,-0.13811085,-0.031489465,-0.16918488,-0.16358788,-0.10262818,0.035187273,-0.33199979,-0.054398664,-0.10590986,0.036226746,-0.19908805,-0.058399186,-0.09125056,0.0050388907,-0.24023003,-0.084419692,-0.12250248,0.050106435,-0.34378008,-0.097420371,-0.14717159,-0.085397506,-0.26348912,-0.12949457,-0.15917842,-0.076176684,-0.4036923,-0.077551377,-0.12505351,0.064178583,-0.37397969,-0.053933185,-0.11211614,0.045784886,-0.31406909,-0.08693621,-0.12902535,0.087049976,-0.43828464,-0.14181009,-0.1522341,-0.025518222,-0.37311902,0.24494733,0.25124182,0.25107877,0.23632352
-19638.653,0.99803306,0.0043207812,10,1023,0,19695.688,0.12443434,-0.18954536,-0.14533336,-0.066946526,-0.076909668,-0.10821076,-0.22079737,0.0049441402,-0.12744015,-0.27047536,-0.13717005,-0.18763968,-0.2318017,-0.1277352,0.063061314,0.049161967,0.27205436,0.18344761,0.026203999,0.046558361,0.31854636,0.088090738,0.30530258,0.20495506,0.082499107,0.18928643,0.12373694,0.25686563,0.17941748,0.090817111,0.95647936,0.47519567,-0.76464737,-1.0064448,-0.10911206,-0.79374427,0.56559813,0.20837287,1.244064,0.254197,0.51413046,0.87475945,1.6993675,0.96284333,-1.2300559,-1.1974915,2.0945092,-2.7697565,0.24721994,-0.13678134,0.44320705,-0.5346734,-0.044167393,-0.36958519,0.83237544,-0.71988721,0.27067316,0.31767905,0.89992893,-0.32744431,-0.26384745,-0.5518044,0.17182352,-1.1038561,0.80360532,0.62187872,1.8824718,-1.268016,1.0206209,0.77519408,1.6911248,-0.1568684,-0.09049824,-0.24548298,0.99856978,-0.87315345,0.11518744,0.10197861,0.66019126,-0.7837919,0.95092322,0.46186899,1.7903044,-0.72795248,0.75392356,0.4151368,1.6991391,-2.1430508,-0.2095121,-0.19438064,-0.022680487,-0.48032939,-0.45540959,-0.46389369,-0.30162827,-1.0114495,0.8619855,-2.259089,0.031241849,-0.083591308,-0.14937336,0.094749931,-0.091507247,-0.085787736,-0.15131986,0.038675204,-0.14291353,-0.13186109,-0.12241117,-0.10080314,-0.12010302,-0.12421591,-0.12269977,0.03057039,-0.19590185,0.0018413447,-0.12048087,0.064272325,-0.24722793,-0.1121015,-0.1407678,-0.034886198,-0.17162616,-0.13816016,-0.12380914,0.053953253,-0.32076696,-0.04913273,-0.10815096,0.04016024,-0.22129675,-0.061143426,-0.076135708,0.027862099,-0.23205033,-0.077285665,-0.12374164,0.049631623,-0.30016842,-0.14836803,-0.16754537,-0.013610082,-0.24521139,-0.15805198,-0.16144488,-0.018059235,-0.38896888,-0.061189458,-0.14893434,0.089410187,-0.3624091,-0.059266045,-0.090033679,0.026575699,-0.32236089,-0.13733268,-0.12285975,0.041367897,-0.39636383,-0.1672467,-0.1712783,-0.094170481,-0.43147445,0.24685156,0.24301073,0.2580461,0.23656567
-19634.481,0.99537894,0.0043207812,10,1023,0,19688.09,-0.012766599,-0.018917244,-0.22650506,0.18660885,-0.10831649,0.11669435,-0.058836506,0.0023417336,-0.016711023,-0.41002269,-0.17961841,-0.30552378,-0.08907129,-0.12281882,-0.018811357,-0.20731033,0.13291535,0.27622543,0.1184796,0.32083746,0.24846384,0.47327476,0.14506493,0.14407277,0.10954819,0.37547872,0.086084124,0.23148403,0.16537808,0.1137005,0.25615772,0.18834987,-0.28713141,-1.0467092,0.4818426,-0.67086106,-0.087782483,-0.40796989,0.22393316,-0.40459022,0.89745727,0.6985238,1.3103416,0.92976521,-0.75699197,-0.93798909,-0.3668733,-1.1928449,0.38490927,-0.068993854,0.7526541,-0.51817424,-0.4642033,-0.46704211,-0.34132618,-0.5554507,-0.58373785,-0.31945166,0.63211229,-1.8960307,-0.40199548,-0.61829457,0.18032793,-1.3371994,-0.79268811,-0.093224147,0.18679817,-1.9766809,0.95017318,0.87373116,1.1245145,0.26449085,0.67204037,0.31802438,1.5394012,-0.55345355,0.76627009,0.71214333,1.2619292,-0.29668447,0.18107986,-0.2949738,0.92856155,-1.581706,0.71859011,0.14396838,1.4087567,-1.8919722,-0.26221349,-0.36999446,0.26811528,-1.5849851,0.31627972,0.14838602,0.76878468,-1.1359868,4.3847818,-16.351754,0.072565334,-0.050930771,-0.15189032,0.051277681,-0.10193433,-0.043164999,-0.1316089,0.042938789,-0.13067535,-0.12017468,-0.14374424,-0.071256305,-0.11634685,-0.056262532,-0.11433319,0.068902151,-0.19610047,-0.012680452,-0.12545896,0.078690838,-0.23706405,-0.10300136,-0.1043449,-0.044846719,-0.14618645,-0.1435164,-0.10517774,0.032860821,-0.33388407,-0.055574868,-0.086737676,0.028322078,-0.19031228,-0.10354857,-0.026923559,0.0037523792,-0.23325284,-0.05325288,-0.081955232,0.012208562,-0.310712,-0.12176641,-0.15224156,-0.047100413,-0.22726198,-0.12814449,-0.14067397,-0.013407317,-0.3742015,-0.05912465,-0.13785349,0.064492436,-0.3506508,-0.041114766,-0.10644954,0.037357519,-0.337937,-0.085979367,-0.11358829,0.049868441,-0.42481752,-0.14773908,-0.17936184,-0.062509832,-0.4212733,0.24560359,0.2437916,0.25402703,0.23958804
-19633.771,0.99956163,0.0043207812,10,1023,0,19686.723,0.056626545,-0.047123058,-0.077875306,0.032462652,-0.078401295,-0.073054162,-0.07213616,-0.086231616,-0.060142112,0.13765558,-0.098814549,0.69409496,-0.21507339,-0.41580964,-0.19644958,-0.19263497,0.38671335,0.087475301,0.050053122,0.14287747,0.38852257,0.052491512,0.43946192,0.12921652,0.061605296,0.27056282,0.24360331,1.1231984,0.36341768,0.35825541,0.28608636,0.093205274,-0.36871832,-0.61773484,0.0076096025,-0.45329462,-0.11357599,-0.88920075,1.2027955,-1.1682116,-0.324021,-1.243442,1.1804554,-0.98034762,-0.860416,-0.99304589,0.23474692,-1.5572917,0.17100349,-0.15019286,0.44636721,-0.40608024,-0.60400258,-0.77698794,1.0836226,-1.6398244,-0.062379746,-0.059179522,0.15584434,-0.59881475,0.087569214,-0.43935222,0.88468007,-0.82979737,0.17498908,-0.64167511,1.2058511,-2.9118294,-0.76777794,-0.99055087,-0.28322479,-1.7491701,-0.2720682,-0.15979545,0.35464216,-0.64420146,-0.75141163,-0.73916859,-0.66721967,-0.96087553,0.34518986,0.2108789,0.88414989,-0.42724176,0.87611127,0.81650769,1.4097732,0.28514302,0.2784781,0.30333273,0.63963961,-0.70760551,0.1719348,0.30758926,1.0707212,-2.140017,1.9371765,-6.6525832,0.05561245,-0.085961753,-0.18225976,0.05956928,-0.11866854,-0.057058152,-0.12490616,0.058091843,-0.14931272,-0.094093569,-0.14011346,-0.018789826,-0.12694477,-0.09047141,-0.10942123,0.066002698,-0.19003925,-0.011962579,-0.13675461,0.09502244,-0.23617264,-0.10475917,-0.11383943,-0.016173172,-0.15913103,-0.099549683,-0.098143307,-0.0036485056,-0.33529244,-0.074916227,-0.14300318,0.028083665,-0.19345515,-0.049361857,-0.099672697,0.014144701,-0.23952623,-0.07007659,-0.13035066,0.061025478,-0.33560482,-0.16509126,-0.13774125,-0.012422544,-0.25574416,-0.14988935,-0.13613799,-0.055325081,-0.38515886,-0.089625289,-0.13843627,0.10624232,-0.3703406,-0.10193804,-0.12329135,0.089249221,-0.31365561,-0.11678079,-0.10967022,-0.013457411,-0.39888587,-0.17660974,-0.16396603,-0.092838111,-0.39209584,0.24460273,0.2484434,0.25459652,0.23600194
-19634.011,0.95953669,0.0043207812,10,1023,0,19679.816,0.069383587,-0.034197617,-0.06670051,0.0570775,-0.024388031,-0.022797582,-0.18930633,-0.083580148,-0.064875139,0.01267355,-0.13940252,0.9563209,-0.26864493,-0.37379975,-0.22745547,-0.15360704,0.40075088,0.13766912,0.06159455,0.17907676,0.41673495,0.054716427,0.2782929,0.091618078,0.063206686,0.18083049,0.24817299,1.3898503,0.34423892,0.27489186,0.33831658,0.13578115,-0.38830171,-0.57042509,-0.014216918,-0.48296536,-0.46292835,-0.63236357,0.66228534,-0.67682021,-0.16999082,-1.0390198,1.3029244,-0.91961077,-0.91602321,-1.0400231,-0.076060601,-1.2813623,-0.0054032986,-0.2409319,0.29908658,-0.53547891,-1.1569375,-1.6359597,0.90322052,-2.1048386,0.11924976,0.27158582,0.71985694,-0.51899477,0.35609423,-0.051119035,0.95928112,-1.0312962,0.086479377,-1.023809,1.5642193,-2.4700204,-0.52334209,-0.78607246,0.10779659,-1.8249998,0.089652122,-0.064312146,0.54113719,-0.41515528,-0.75413183,-0.8082576,-0.70994015,-0.98007215,0.53779054,0.3614783,1.0891959,-0.13998619,1.0116025,0.94611184,1.6781106,0.27344594,0.34847957,0.36824728,0.81960017,-0.72125031,0.22108235,0.0013026343,1.2085248,-1.7528105,3.0441294,-10.887155,0.024383455,-0.086228668,-0.15921477,0.063686144,-0.12416521,-0.097928556,-0.12125455,0.056978623,-0.12737486,-0.077171018,-0.13069846,0.013552535,-0.12334352,-0.10696097,-0.12916646,0.043456814,-0.17238471,-0.026639774,-0.12479277,0.1002518,-0.24754081,-0.086101065,-0.11231145,0.026623418,-0.13796683,-0.15611997,-0.11372592,0.011024749,-0.33373889,-0.050955479,-0.088263576,0.004307345,-0.17806552,-0.059409064,-0.12958671,0.033993977,-0.22099694,-0.081962653,-0.12947231,0.03216646,-0.31734205,-0.11715329,-0.15536306,-0.0051068872,-0.24243285,-0.091809459,-0.16703617,-0.030389632,-0.40583268,-0.083516493,-0.14421003,0.10629871,-0.31683362,-0.095718463,-0.1137213,0.087499202,-0.29863168,-0.10955905,-0.10287131,0.049828855,-0.47146641,-0.12358822,-0.15343017,0.01048784,-0.39160565,0.24703847,0.24597752,0.25615434,0.24452208
