# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 00:13:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc669d1689.json
# init = 2 (Default)
# random
#   seed = 304489141
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200113-2-8c8b02.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200113-2-3aec9e.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00526009
# Diagonal elements of inverse mass matrix:
# 0.00833152, 0.0153698, 0.00368715, 0.0641563, 0.0159934, 0.00838223, 0.0290739, 0.0101878, 0.0115716, 0.0356625, 0.0149972, 0.0200086, 0.028434, 0.0239438, 0.0400587, 0.0371608, 0.387139, 0.401329, 0.926201, 0.588656, 0.294572, 0.467908, 0.336834, 0.34041, 0.332714, 0.337942, 0.381808, 0.318097, 0.309038, 0.351103, 0.317785, 0.354175, 0.289801, 0.285754, 0.42078, 0.261107, 0.293236, 0.284215, 0.245317, 0.264448, 0.246566, 0.285927, 0.247483, 0.292987, 0.247554, 0.287543, 0.27289, 0.271371, 0.394933, 0.332138, 0.412837, 0.252959, 0.276069, 0.287701, 0.247916, 0.269451, 0.242648, 0.250855, 0.24778, 0.285313, 0.23476, 0.269348, 0.255958, 0.287748, 0.464928, 0.584918, 0.539187, 0.448647, 0.436232, 0.474901, 0.408818, 0.415753, 0.392911, 0.429073, 0.378816, 0.421538, 0.36147, 0.400407, 0.384239, 0.429201, 0.307598, 0.341746, 0.379305, 0.424942, 0.418583, 0.387646, 0.500245, 0.432033, 0.402841, 0.460262, 0.426858, 0.541901, 0.476666, 0.506128, 0.535521, 0.504211, 18.9283, 300.067, 0.75825
-19641.991,0.84989838,0.0052600872,10,1023,0,19698.421,-0.081163863,-0.098967954,-0.04233448,-0.082302434,0.14387031,-0.068570085,-0.11246361,-0.049399556,-0.056759418,-0.13935919,-0.11577992,-0.47788883,-0.12945335,-0.084613418,-0.22650461,-0.22193746,0.034420228,0.044921722,0.15875719,0.64592284,0.26065243,0.19684382,0.11031534,0.12887581,0.13046565,0.22341094,0.048317258,0.29144095,0.15443441,0.21863105,0.60602809,0.26869961,-0.29556427,-1.8391838,2.4520468,-0.41443978,-0.56595669,-0.58476369,2.5104263,-1.3436551,-0.40107122,-0.38800773,0.32873199,-0.40008743,-0.059157712,-0.036211919,0.15910776,-0.15569617,-0.48669714,-1.0747924,-0.20002975,-1.4563121,-0.12437063,-0.25711168,0.2009729,-0.41060055,-0.39464035,0.078253036,1.3257717,-1.948685,-0.12066838,-0.63642095,0.50700895,-1.0997804,0.039375537,-0.2992905,0.53915875,-1.3649166,0.36800481,0.18088181,0.9047486,-0.94184017,-0.50872416,-1.1884521,1.351499,-2.2073488,1.2479168,1.060966,1.6846022,0.18552806,0.65091108,-0.13328098,1.4140795,-1.3678278,-0.0043988797,-0.007064751,0.54771743,-1.2249276,0.27133555,0.064039563,0.41988646,-0.35096836,0.36793156,0.12429007,0.59350415,-0.76637403,0.16253323,0.87110456,0.098480981,-0.091337252,-0.14446899,0.0032361474,-0.095428975,-0.1243917,-0.12523655,0.013804717,-0.15932725,-0.10600742,-0.1039335,0.009854086,-0.10585123,-0.12051375,-0.10569254,0.020468904,-0.18287014,0.017011517,-0.13627693,0.09173207,-0.23572098,-0.093051675,-0.11918093,-0.029009811,-0.14939427,-0.1559985,-0.1038311,0.033789336,-0.32743345,-0.064950791,-0.13141882,0.015941633,-0.19113465,-0.051622263,-0.095806548,0.01358228,-0.23483415,-0.057142887,-0.098948212,0.062771547,-0.34977658,-0.14036008,-0.17320267,-0.050479195,-0.22243297,-0.11419477,-0.16867989,0.013073219,-0.42381836,-0.028930285,-0.15003652,0.088929175,-0.34069302,-0.085575149,-0.086157992,0.03513462,-0.35242062,-0.062067645,-0.18769484,0.027958376,-0.4392013,-0.1230744,-0.18854077,-0.062463129,-0.42786186,0.25981364,0.25756975,0.25402708,0.23838939
-19637.596,0.99057993,0.0052600872,10,1023,0,19688.962,-0.032622088,-0.081094764,-0.096374354,-0.097375387,0.13675803,-0.13183543,-0.090399759,-0.057423893,-0.055855218,-0.16144206,-0.088988624,-0.37129706,-0.13205469,-0.14972526,-0.27542373,-0.28210853,0.057283158,0.099384614,0.045755396,0.27970898,0.31926436,0.19182069,0.14047451,0.11361228,0.1616222,0.21392476,0.08340814,0.24400982,0.12892473,0.26376541,0.4156516,0.41510926,-0.43177603,-1.6427544,2.4993082,-1.2315333,-0.51839095,-0.4683869,1.1237274,-0.72530314,-0.20475612,-0.77599556,0.75384719,-0.51485677,-0.054289282,-0.14807409,0.50082745,-0.23597809,-0.43380566,-0.81853372,-0.11441781,-1.0634145,0.12396579,0.033215925,0.63235175,-0.085234549,-0.16011918,-0.098295978,0.67406343,-1.8134086,-0.34382277,-0.53084593,0.65776479,-1.1999338,-0.35789145,-0.15709678,0.17318573,-1.1686945,0.5838983,0.034552222,1.006467,-0.85297757,-0.6798294,-0.33369112,0.54173657,-2.1175015,0.98983638,0.78373836,1.454892,-0.061515355,0.65025373,0.38233387,1.649146,-1.9293414,0.30557969,0.32782498,0.76084744,-0.56316693,0.52594332,0.31425236,0.71823807,-0.34745136,0.24824276,0.34392039,0.45831098,-0.27358589,-4.1167384,17.977509,0.11689872,-0.057355583,-0.12672425,0.11054618,-0.10316821,-0.13261485,-0.12764522,0.030586455,-0.15317874,-0.10574305,-0.13188034,-0.061881778,-0.11993183,-0.11256059,-0.13879304,0.042710549,-0.16338058,-0.0017406563,-0.12457062,0.1002285,-0.20275231,-0.10805623,-0.12546393,-0.010537286,-0.14818518,-0.11289242,-0.10420784,0.0042889735,-0.34513745,-0.096486383,-0.11773451,0.017306267,-0.19375111,-0.11369842,-0.081245546,-0.027864559,-0.2447422,-0.03653176,-0.15405049,0.053866156,-0.34391509,-0.14569193,-0.11682118,-0.043803384,-0.26560548,-0.12976726,-0.18005721,-0.016289134,-0.38630741,-0.048220903,-0.082762399,0.080561017,-0.38079451,-0.069123904,-0.063256368,0.050959979,-0.29826921,-0.05681455,-0.14480423,0.023113071,-0.41984245,-0.17906067,-0.139344,-0.091859402,-0.39567657,0.25038428,0.2577423,0.25019084,0.2401191
-19639.688,0.99675871,0.0052600872,10,1023,0,19681.017,-0.14970622,-0.0036091631,-0.12355632,-0.03348047,0.057721762,0.0069781212,-0.21156646,-0.055307928,-0.13005413,-0.39407898,-0.13161893,-0.27013701,-0.22466211,-0.14735477,-0.17066902,-0.2228308,0.17501119,0.12508387,0.063176078,0.057024812,0.37277565,0.20153701,0.34631152,0.4154835,0.15894087,0.49149919,0.11123025,0.15708974,0.29299316,0.16408599,0.22843799,0.14468532,0.59214876,-0.020997833,1.6199309,0.23926352,-1.0383344,-1.0133998,0.34258727,-1.0286331,0.14559312,0.039307692,1.9562375,-0.7275738,-1.2074228,-1.14607,1.6501678,-2.2272685,-0.11763739,-0.473588,0.0064038158,-0.72783543,-0.70378315,-0.67483021,0.080489598,-0.79560176,0.19035175,0.20632228,0.67550427,-0.25534331,-0.051487334,-0.15581332,0.21198501,-0.33632041,0.40977122,0.28292031,1.0265597,-0.74010281,0.74372501,0.60580857,0.88071944,0.10305394,0.092686854,-0.50825003,1.605283,-0.98849165,0.87716673,0.70120837,1.4177406,-0.7727486,0.64308318,0.59698547,0.96992728,-0.36031551,0.50064331,0.40011084,1.2134562,-1.0598997,0.45834727,0.11173473,0.91531404,-1.2096249,0.49798076,0.63099667,1.3199672,-1.240267,-3.8623432,16.589147,0.13211068,-0.046073559,-0.15338107,0.13379981,-0.10783242,-0.13348805,-0.13036913,0.039242976,-0.13227457,-0.11435832,-0.12107301,3.1095176e-05,-0.16952158,-0.10233353,-0.098834896,0.060620037,-0.16049004,0.013869407,-0.11882031,0.060108949,-0.21359756,-0.13486023,-0.12902514,0.023199754,-0.15336508,-0.14564546,-0.14011468,0.022368446,-0.29999479,-0.076700065,-0.12004579,0.032768347,-0.19504351,-0.064924734,-0.085086528,0.033108157,-0.24768671,-0.028538743,-0.096324565,0.038793904,-0.34342806,-0.12130935,-0.18815171,0.046937097,-0.2415691,-0.13234311,-0.15998437,-0.047424508,-0.39152789,-0.036243141,-0.049749455,0.059519944,-0.33023209,-0.065206213,-0.081702182,0.051756393,-0.32126946,-0.065965096,-0.14514457,0.038423473,-0.4469933,-0.15078029,-0.13153484,-0.031850928,-0.40227923,0.25738451,0.26093539,0.25119006,0.24145893
-19656.035,0.98054477,0.0052600872,10,1023,0,19699.123,-0.081447447,-0.024461702,-0.12580803,0.096968379,-0.027281237,0.011555351,-0.13071427,-0.27789352,-0.10287755,-0.20679868,-0.15058514,-0.32743075,-0.36908703,-0.030018349,-0.19493691,-0.26872097,0.082840383,0.12823063,0.0071308432,0.19060002,0.23233514,0.24146703,0.28967069,0.68855505,0.14715279,0.15731092,0.036738564,0.16115415,0.1707361,0.19559488,0.59744778,0.13684716,0.7299032,-0.7310898,2.4146843,-0.41140503,-0.67679442,-0.76254824,0.51764879,-1.0803575,2.6458667,1.1026254,0.32420379,0.47494136,-0.99828503,-1.0468223,-0.20817002,-1.3161115,0.011165193,-0.47727911,0.45074029,-0.87603237,-0.48934461,-0.46392941,0.15365272,-0.69859417,-0.08617017,-0.0030886855,0.44557166,-0.56138377,0.34553271,0.24328331,0.47866782,0.10524201,0.18526162,0.20511582,0.88189801,-0.94031795,0.95990812,0.594109,1.6721755,-0.61583618,-0.22121302,0.36934644,1.7651259,-2.1213989,1.3278614,0.8814822,1.9618824,-0.60735766,2.0293508,1.3371273,2.6952731,0.020470231,-0.019636035,-0.49590015,0.46353105,-1.6840228,0.2030922,0.13995721,0.32108194,-0.40463194,0.976861,0.78393966,1.8068351,-0.81770837,4.5055216,-16.694047,0.15631378,-0.020981986,-0.14201121,0.11858593,-0.1155284,-0.11124748,-0.12224374,0.041916728,-0.16299663,-0.10694077,-0.11794538,-0.12349619,-0.1224213,-0.093304771,-0.10255597,0.057291168,-0.1538825,-0.02468717,-0.13816995,0.077441574,-0.23081435,-0.10660524,-0.10046831,0.048657417,-0.15713211,-0.15567525,-0.13160897,-0.0016452238,-0.2933307,-0.039975221,-0.11037956,0.051695628,-0.2054286,-0.075615791,-0.072694189,0.026896198,-0.24124796,-0.055794647,-0.11333885,0.056252793,-0.30367644,-0.15871218,-0.13701588,-0.085736945,-0.22852229,-0.11344038,-0.18537623,-0.011265247,-0.42530896,-0.022603586,-0.14079113,0.091093388,-0.36559202,-0.033859057,-0.12701388,0.060645952,-0.35940458,-0.073599921,-0.11131978,-0.0031072114,-0.43668336,-0.13504031,-0.16144105,-0.021460713,-0.38062203,0.25473123,0.25930405,0.2646232,0.23949513
-19661.986,0.98024346,0.0052600872,10,1023,0,19720.121,0.1774095,-0.13057104,-0.075853708,-0.13422113,-0.061128324,-0.02058795,-0.14098306,-0.16251452,-0.21941784,-0.63587385,-0.18093535,-0.33101594,-0.096857784,-0.11869399,-0.1428024,-0.11243473,0.15864879,0.12325923,0.016890768,0.070371339,0.14808975,0.083485559,0.078438623,0.11787615,0.18577547,1.1035213,0.078228552,0.24177687,0.14509115,0.086325714,0.11974557,0.23103428,-1.6252255,-1.6685999,-0.86921487,-1.6983333,0.093714295,-0.26733567,1.674161,-0.071036559,-0.3481656,-0.29999885,1.1706842,-2.0071706,0.22214876,0.25534869,2.2859368,-0.99859322,0.35801222,-0.21707863,1.1711246,-1.0034325,-0.84134579,-1.0846524,0.54899898,-1.8435129,0.076283667,0.28542666,2.0116115,-2.0639081,0.92442926,0.32420858,1.4553544,-0.17092354,0.61407183,0.61259654,1.1774759,-0.062285289,0.52439334,0.4465898,0.59563175,0.28594583,0.59712494,0.55046722,1.3891818,-0.80022427,0.91405092,0.6964868,1.5602417,-0.3895444,0.453435,0.092167206,1.5650613,-2.0393443,0.21838926,0.16268506,1.5366476,-2.1471725,0.62406765,0.16455334,1.6615018,-2.2970467,-0.18986936,-0.064014837,0.22955004,-1.1326381,2.6519474,-9.0019375,0.094576742,-0.080430558,-0.087311848,0.039509616,-0.092029013,-0.11901989,-0.16352263,0.07578475,-0.13932695,-0.081734493,-0.080920919,-0.056079954,-0.10975636,-0.11858823,-0.11625191,0.026643301,-0.20449348,-0.0081103822,-0.093275445,0.11230323,-0.20972639,-0.090828174,-0.11114076,0.025245537,-0.17449466,-0.13499947,-0.11859459,0.016804974,-0.30287317,-0.053546359,-0.12429806,0.0090370562,-0.18266233,-0.10533836,-0.10561243,-0.00067170138,-0.23098892,-0.057194611,-0.14305247,0.021418491,-0.32032653,-0.13422313,-0.13787309,-0.072261667,-0.24353573,-0.11001957,-0.16262154,0.046214419,-0.42519876,-0.031068377,-0.083485138,0.13021876,-0.3927486,-0.099841379,-0.10465008,0.013958216,-0.30405018,-0.068073057,-0.12309786,0.056155093,-0.41786357,-0.15630106,-0.12722435,-0.059400797,-0.37411296,0.24700081,0.25158873,0.25728321,0.2400423
-19637.139,0.98806758,0.0052600872,10,1023,0,19702.94,-0.096134601,-0.055121841,-0.12654202,-0.012462101,0.019143264,-0.05898101,-0.2702869,-0.057782729,-0.26990588,-0.45850066,-0.21502626,-0.26175668,-0.17389588,0.096828292,-0.38755197,-0.14305777,0.2124341,0.083395996,0.050748262,0.71952129,0.20656453,0.041520245,0.30943712,0.35034005,0.16940311,0.54088073,0.17840069,0.13799759,0.24822439,0.25408794,0.5987548,0.28926488,-0.070915678,-0.2010384,0.71373272,-0.1184265,-0.47706014,-1.5804436,1.4330672,-1.0266274,-0.48428981,-1.1331479,1.2957398,0.17100503,-0.14309872,-0.12234523,0.10290695,-0.18955697,-0.23311557,-0.73928736,0.31554899,-1.1978874,-1.1124743,-1.3023889,0.64536267,-2.4155701,0.54936587,0.54931086,1.0364671,-0.1392767,-0.038889174,-0.25048808,0.13088759,-0.37754809,1.072193,1.1584627,1.3630478,0.03395549,0.73782974,0.61839235,0.96023635,0.27886416,0.48281703,0.1056748,1.2450721,-0.16709739,1.1597906,1.0161278,1.5872811,-1.0166366,0.506808,0.35759417,1.0935242,-0.63124665,-0.64756913,-0.58457966,-0.029253837,-1.6148126,0.55424119,0.44024984,0.65966306,-0.12558943,0.034129544,-0.14173617,0.45297303,-0.80528784,0.32117979,0.21636279,0.07418207,-0.11119951,-0.13884201,0.055486569,-0.12129243,-0.094906747,-0.18692451,0.064390222,-0.14073845,-0.15111889,-0.1840473,-0.060785477,-0.11786381,-0.11542468,-0.1004921,0.061581644,-0.14885238,-0.029010144,-0.13356728,0.084324494,-0.22829779,-0.10517121,-0.11305652,-0.032185394,-0.15927607,-0.1002927,-0.10030972,0.050434512,-0.31338428,-0.071407164,-0.14553873,-0.011927566,-0.19005295,-0.08827305,-0.073658705,-0.039001354,-0.26415372,-0.059422771,-0.12402415,0.060872678,-0.30766841,-0.12889137,-0.1961738,0.007095456,-0.24483655,-0.10170838,-0.12153349,-0.042715713,-0.40205008,-0.048093776,-0.085132288,0.097543481,-0.33058669,-0.067711212,-0.051706347,0.089395245,-0.31347611,-0.055697402,-0.12395027,0.007424449,-0.46274925,-0.13318529,-0.18405706,-0.012028579,-0.37599925,0.25534353,0.26948213,0.2467265,0.23507553
