# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 18:13:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc1a9b0ba7.json
# init = 2 (Default)
# random
#   seed = 1690523049
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608191913-3-28ff19.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608191913-3-191e87.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00274878
# Diagonal elements of inverse mass matrix:
# 0.00380904, 0.00624474, 0.00690295, 0.0124229, 0.00988018, 0.0435762, 0.0213413, 0.015267, 0.0217856, 0.0431149, 0.0239592, 0.132281, 0.0270953, 0.0112924, 0.0446943, 0.0665939, 0.372968, 0.436912, 0.310137, 0.346532, 0.317849, 0.511946, 0.306192, 0.348012, 0.468431, 0.403183, 0.335194, 0.428972, 0.333921, 0.309167, 0.373983, 0.382346, 0.397453, 0.263171, 0.305475, 0.269126, 0.290206, 0.285712, 0.259911, 0.245329, 0.283309, 0.301871, 0.293924, 0.256111, 0.308012, 0.277783, 0.274284, 0.274072, 0.440433, 0.320759, 0.28909, 0.39531, 0.277297, 0.323867, 0.253444, 0.244679, 0.31609, 0.321449, 0.296004, 0.25424, 0.28771, 0.258094, 0.250948, 0.279107, 0.370986, 0.456469, 0.473076, 0.405615, 0.409547, 0.517328, 0.423463, 0.454229, 0.409189, 0.381792, 0.511054, 0.351647, 0.464752, 0.418983, 0.394523, 0.412103, 0.27376, 0.342782, 0.428925, 0.366301, 0.294257, 0.342909, 0.414584, 0.425449, 0.467182, 0.682919, 0.388985, 0.606936, 0.455952, 0.448631, 0.490352, 0.533737, 11.2398, 184.255, 0.622728
-19701.335,0.99964646,0.0027487828,10,1023,0,19746.475,-0.10581379,-0.12130541,0.045747839,-0.94755913,-0.15225451,-0.1407987,-0.14265167,-0.16738271,-0.25252083,-0.15409871,-0.18054821,-0.19697625,-0.0070296151,-0.61420417,-0.059360418,-0.09526635,0.038370382,0.066655055,0.38187061,1.3729505,0.10915846,0.1604376,0.21228568,0.12276447,0.1797462,0.23946044,0.27536168,0.31863107,0.28147524,0.92168717,0.11700872,0.646729,0.046883042,-1.948741,-0.17760709,-0.92033076,0.47111874,-0.37482842,1.4261967,-0.95511368,-0.46941469,-0.37929386,-0.14385474,-0.57937102,0.63508651,0.53013147,0.70499651,0.57286029,1.02688,-0.071082259,1.7696785,-0.53100535,0.43384795,-0.17000514,1.144752,-0.15232912,0.26723077,0.11063636,1.0168516,-0.50000674,-0.097777662,0.55412941,1.5243899,-1.1522633,0.77134993,0.74359482,1.3620831,-0.17528145,0.34825844,0.180139,0.74042426,-0.60390675,-0.072440575,0.42074938,0.67476078,-0.37441862,0.26745587,0.30816739,0.71144154,-0.47497514,-0.05486446,-0.70165657,0.11584332,-1.01469,0.62033859,0.56499971,0.72719603,0.41876171,0.23843962,-0.40891319,1.2021236,-2.0807683,0.014347875,-0.012075568,0.26206501,-0.30364181,4.3499302,-16.26,0.13371002,-0.10401487,-0.18058772,-0.11262864,-0.14112723,-0.089902967,-0.14628962,-0.026242194,-0.18496857,-0.13350784,-0.09909334,-0.0091860575,-0.17549693,-0.075616789,-0.21971485,0.020366192,-0.1610503,-0.040161875,-0.16001374,0.040920871,-0.21021824,-0.071193172,-0.16807391,0.042862563,-0.16523801,-0.085922402,-0.11916515,0.073211363,-0.24879594,-0.17938633,-0.09935531,0.019758207,-0.3088397,-0.11387361,-0.11886249,-0.0076915649,-0.28402701,-0.070704588,-0.11096254,0.023203614,-0.29871049,-0.20049557,-0.064689955,0.0052550492,-0.28364875,-0.11175651,-0.09878455,0.029711124,-0.34831809,-0.022472602,-0.20452857,0.025577411,-0.29263973,-0.042446053,-0.093451182,0.056043079,-0.22823688,-0.031460904,-0.10720682,0.081298523,-0.30282845,-0.085987163,-0.10307597,0.074218692,-0.29164032,0.2488019,0.25813511,0.24773939,0.24456158
-19698.933,0.99274923,0.0027487828,10,1023,0,19742.474,-0.086955458,-0.13905396,-0.067916875,-0.9246908,-0.14388827,-0.2064313,-0.21881649,-0.15182388,-0.2465995,-0.21617399,-0.22475489,-0.045808176,0.031918914,-0.80254672,-0.14389181,-0.15206017,0.097809292,0.071401282,0.30149663,0.94773433,0.10275433,0.21606001,0.26262017,0.13654757,0.2337655,0.571117,0.1714101,0.24370387,0.27217969,0.94252175,0.11547422,0.16642093,0.43891551,-1.37566,-0.43570199,-0.40049711,0.40169234,-0.65592535,1.942683,-0.62796388,-0.19373588,-0.21687054,0.14453181,-0.49033253,0.8723939,0.80694292,0.98941299,0.78793227,1.1768113,-0.51766567,1.5257351,-0.25333112,0.69357011,0.1707034,1.4379933,0.2896644,0.49742157,0.46897935,0.98266058,-0.18936864,0.065205347,0.32359216,1.0288509,-1.124085,0.50705693,0.61717761,0.98057077,-0.25368428,0.20423558,0.20315155,0.36671683,-0.10920334,0.23999231,0.6802189,1.7514936,-0.25471054,-0.053723227,-0.25499926,0.33921691,-1.3288969,-0.31122347,-0.72363768,0.11600121,-1.2318166,0.8165929,0.76557851,0.93229938,0.59493586,0.67401709,0.26876202,1.638805,-1.6357303,0.29718598,0.39618236,1.2144565,-0.92865928,8.0078428,-30.803093,0.14192215,-0.044025442,-0.22150779,-0.12957116,-0.1261278,-0.11037261,-0.18588787,-0.00034389752,-0.18389138,-0.12632759,-0.13330261,-0.024341021,-0.21575048,-0.097893155,-0.1599233,0.013009855,-0.17794035,-0.022965815,-0.19708066,0.012887611,-0.16991914,-0.056578533,-0.16954912,0.10426154,-0.14384641,-0.088183557,-0.095653058,0.039249992,-0.26854852,-0.14292025,-0.10763816,-0.011336783,-0.30531496,-0.12806708,-0.10232466,-0.017375877,-0.30590213,-0.099531573,-0.10015069,-0.0067357686,-0.27854187,-0.18361779,-0.1081585,0.075468803,-0.26841485,-0.058900734,-0.10795248,0.036860298,-0.36966551,-0.052789791,-0.16504056,0.063492087,-0.30335655,-0.032890152,-0.080972316,0.076165725,-0.24180673,-0.066060219,-0.11285673,0.045347912,-0.33277649,-0.1026022,-0.086127128,0.050050819,-0.30660851,0.2417548,0.24951441,0.24984447,0.24352878
-19707.014,0.99253644,0.0027487828,10,1023,0,19746.728,0.011903051,-0.13658989,-0.081636632,-0.68840554,-0.24990513,-0.058482114,-0.059413432,-0.11890457,-0.19822892,-0.12342537,-0.19734517,-0.18680986,0.071735712,-0.90278476,-0.11289415,-0.31936713,0.23796837,0.032976253,0.093847758,0.79723188,0.37812161,0.13674159,0.17403976,0.13777664,0.14127803,0.25190722,0.18584496,0.30718221,0.35964312,1.619357,0.21751855,0.25215457,-0.54393093,-0.96760263,-0.49238553,-0.55726336,0.78339589,-0.755002,2.1962688,-0.87805504,-0.15403978,-0.65548227,0.89235376,-1.2814159,0.77161359,0.65593891,0.92174501,0.6683682,0.50029425,0.29199146,0.74813718,0.20770354,-0.12372588,-0.20736061,1.2644398,-0.67200524,-0.040645991,-0.32641252,0.50891082,-1.2834519,-0.61711622,0.088114789,0.70319537,-1.4677545,0.55188881,0.68667779,1.0521536,-0.91573376,0.068624726,-0.090589423,0.52900765,-0.59816639,0.084836346,0.50782203,1.282536,-0.39750838,0.41368095,0.29522196,0.91445858,-0.53507047,-0.44638386,-0.65942189,-0.064933768,-0.98855,0.52419909,0.49896447,0.56947127,0.394991,0.26782682,-0.19736186,0.80867115,-0.93828653,1.1487491,1.0331831,1.6590009,-0.070170216,4.7798396,-18.581183,0.36097037,-0.11753531,-0.21835577,-0.10526913,-0.120708,-0.11075643,-0.16148703,-0.064165173,-0.16554486,-0.09609292,-0.14315217,0.0021087677,-0.20189464,-0.073250591,-0.16547013,0.046438961,-0.1555611,-0.060733059,-0.13949685,0.032981709,-0.17136793,-0.075400588,-0.086836933,0.11441939,-0.15037318,-0.066487451,-0.11622219,0.029157286,-0.28278509,-0.20392878,-0.10676441,-0.022020675,-0.32112686,-0.12025916,-0.10121643,-0.049582736,-0.32760199,-0.10613831,-0.1462455,0.0098354767,-0.2741078,-0.18157876,-0.102969,0.0410077,-0.2712201,-0.059734429,-0.096122926,0.094095551,-0.35117399,-0.088803176,-0.16542084,0.048382728,-0.2837895,-0.053919284,-0.094783139,0.01939253,-0.26315331,-0.054636849,-0.15582401,0.063006824,-0.31698887,-0.029704779,-0.058845285,0.098957551,-0.33706087,0.24585426,0.24886456,0.23407111,0.24562913
-19707.303,0.99994047,0.0027487828,10,1023,0,19755.793,-0.073919205,-0.14248399,-0.098883821,-0.78751318,-0.1349247,-0.093855633,-0.23190221,-0.12196684,-0.17501486,-0.0078644503,-0.14667473,-0.1635052,0.075213161,-0.75936399,-0.12611128,-0.23035831,0.12623373,0.062817185,0.082995433,1.5667096,0.16178923,0.11079543,0.16409249,0.1366477,0.094013026,0.21075988,0.22999787,0.26062384,0.36453639,1.0230766,0.23858335,0.19514636,-0.2983804,-0.87765205,-0.5788427,-0.39580431,0.014220298,-0.41916534,1.4359571,-0.60395838,-0.6488591,-0.66782883,0.95624395,-1.6038138,0.43272705,0.39980102,0.53789823,0.38036856,0.57831572,-0.43993768,0.719496,-0.29255663,0.36918619,-0.42201383,1.1986309,-0.35535964,0.94676783,0.75838271,1.8744475,-0.54067468,-0.066332509,0.0054861654,1.0515093,-1.2760602,0.5069371,0.88899715,1.6201856,-1.5496783,-0.46269473,-0.44352656,0.11293658,-1.1799367,-0.12566804,0.25446122,0.77992216,-0.65626895,0.3589311,0.054097061,0.95338411,-0.69020739,-0.42858602,-0.68839435,-0.08077493,-1.0863235,0.70481919,0.67169346,0.80160829,0.52394008,0.47507621,0.018786685,0.83903095,-0.74378735,0.8135422,0.7056251,1.5569947,-0.56289884,9.1178247,-36.015924,0.12429819,-0.11158488,-0.1847085,-0.14698868,-0.12388306,-0.14159071,-0.16881478,-0.052281209,-0.18042296,-0.15273616,-0.15431056,-0.01951994,-0.23199304,-0.10955556,-0.16114108,0.055217148,-0.19158611,-0.041359441,-0.20610188,-0.018517993,-0.18225721,-0.052951492,-0.14061284,0.038947194,-0.13322786,-0.076544721,-0.1074573,0.075680536,-0.32062286,-0.13103103,-0.12121717,0.021719478,-0.29633753,-0.12735617,-0.091437553,-0.022696312,-0.32070481,-0.10538194,-0.10134206,0.015938049,-0.25654776,-0.17557811,-0.088149189,0.032705709,-0.29761518,-0.069959199,-0.14940622,0.084969431,-0.3433897,-0.081022037,-0.17573163,0.04576776,-0.32079127,-0.038279977,-0.072170138,0.06074268,-0.22333316,-0.012766012,-0.12162909,0.074067528,-0.30356656,-0.071598514,-0.092658144,0.073483542,-0.34020597,0.24063331,0.2487229,0.24279817,0.24417673
-19708.736,0.9761616,0.0027487828,10,1023,0,19761.109,-0.06135088,-0.13100941,-0.079587581,-0.86698278,-0.06538481,-0.12643833,-0.30948178,-0.17022959,-0.19596524,-0.12560772,-0.17708727,-0.19150366,-0.097932996,-0.85585764,-0.17859123,-0.35277344,0.086235759,0.079908246,0.062601576,1.7540024,0.18569757,0.16825402,0.15775936,0.31983468,0.10118864,0.19046191,0.17975147,0.14168709,0.31100682,1.2378956,0.26318388,0.32098247,-0.080232451,-1.624205,-0.55891544,-0.83364313,0.29045862,-0.36350264,1.7720688,-0.50121075,-0.4579909,-0.56992055,1.0753036,-1.7276008,0.44508594,0.38786772,0.49029916,0.3783148,0.035935846,-0.60601202,0.18603176,-0.70543056,-0.1724363,-0.16352276,1.0833541,-0.2465474,1.4385412,1.237322,2.2915746,0.29042328,-0.084186738,0.1500348,0.63123689,-0.36975175,0.97538402,1.029526,1.6426174,-1.0646233,0.1007877,0.042138006,0.74260966,-0.76995404,-0.064896493,0.66828186,1.3636226,-0.49876017,0.69714979,0.56609549,1.9311706,-1.2323525,0.13961231,-0.43909909,0.29936092,-0.66688898,0.69015087,0.61600181,0.7287137,0.48574791,0.61653317,0.15292668,0.92989828,-0.56337251,0.97662867,0.85332634,1.4180132,0.068844499,4.8239587,-17.568791,0.65700016,-0.068269786,-0.20141543,-0.10954938,-0.13324073,-0.10779937,-0.16005627,0.010593502,-0.17106028,-0.10825853,-0.11526551,-0.012271881,-0.18773811,-0.086300961,-0.18666186,-0.0069968728,-0.20341771,-0.05871161,-0.17791977,-0.030839164,-0.19638155,-0.15545143,-0.1539517,0.055840338,-0.16792092,-0.082538435,-0.11428265,0.052035558,-0.26366479,-0.19715543,-0.12224326,0.031661857,-0.28848903,-0.097267455,-0.091788904,-0.029751016,-0.30369302,-0.1064115,-0.11758203,0.01583114,-0.27225464,-0.18875251,-0.056962626,0.068025901,-0.26674014,-0.092726537,-0.11129524,0.082118278,-0.36611211,-0.054512617,-0.23449581,-0.004829707,-0.30534001,-0.0015228836,-0.093311672,0.046213883,-0.25455241,-0.016329645,-0.1383434,0.066143,-0.3268618,-0.039292756,-0.07887064,0.10238394,-0.33067556,0.24903388,0.2538488,0.25538588,0.24938598
-19712.542,0.99561785,0.0027487828,10,1023,0,19749.483,-0.085275029,-0.12496906,-0.11269507,-0.78953083,-0.068754781,-0.058529213,-0.23802725,-0.058160366,-0.18200026,-0.14312707,-0.16589322,-0.10973063,-0.019231534,-0.79026394,-0.11244155,-0.37978418,0.085321479,0.035854552,0.089155322,1.5050285,0.10793072,0.10412788,0.11900827,0.57247725,0.072860042,0.13655652,0.18760025,0.14105349,0.29899825,1.0953442,0.18467339,0.41180483,0.2470086,-1.848908,-0.27435284,-0.6669427,0.10858281,0.17983046,1.288001,-1.3097428,-0.44545923,-0.57539901,1.0559851,-1.1328362,0.46657659,0.38978702,0.5385397,0.39272,0.10420377,-1.0871481,0.77118795,-1.0020938,-0.07891852,-0.9354194,0.94355767,-0.90808422,1.405742,1.0511165,2.4136571,-0.25946297,-0.16831233,-0.11873799,0.096167104,-0.449281,0.957642,1.506592,1.6983121,-1.6724629,0.50745508,0.0018815561,1.2744769,-1.2094821,-0.052627542,0.38845789,1.1765355,-0.71272527,0.50660977,0.31902334,1.0757979,-1.5456803,-0.092469647,-0.63036684,0.15006073,-0.86639137,0.71737132,0.62642411,0.79453209,0.491659,0.49389024,-0.11358607,0.9294196,-0.98200971,0.56001551,0.74769615,1.2218429,0.11818517,2.5814542,-9.6598748,0.11973518,-0.064199891,-0.24302659,-0.10868322,-0.14217957,-0.12107587,-0.11852132,-0.078788359,-0.1719293,-0.15241013,-0.16399495,-0.01854838,-0.21369344,-0.087319754,-0.20289025,0.020986774,-0.19847603,-0.057507994,-0.18609146,0.014480091,-0.17691149,-0.066746831,-0.15593245,0.039721446,-0.1530861,-0.070732322,-0.11293569,0.049217917,-0.26890549,-0.15451535,-0.12613517,-0.0031068867,-0.31536352,-0.11222642,-0.072229901,-0.058261166,-0.30385597,-0.073830765,-0.14287013,0.030911063,-0.30828973,-0.17576616,-0.093018424,0.054825139,-0.29960066,-0.038271549,-0.064731269,0.042014422,-0.32775423,-0.046879797,-0.20771012,0.025636363,-0.27828104,-0.0044954561,-0.10411395,0.080022144,-0.25172813,-0.021233166,-0.13341788,0.059197518,-0.29379262,-0.14916708,-0.071879289,0.12337665,-0.33111495,0.24104001,0.26558268,0.23802225,0.24856942
