# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 19:38:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8ccd8bfa6e.json
# init = 2 (Default)
# random
#   seed = 264368307
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192038-2-1c3c63.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192038-2-424511.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.0027984
# Diagonal elements of inverse mass matrix:
# 0.0252261, 0.0058348, 0.00671069, 0.0229166, 0.00998099, 0.0204199, 0.02722, 0.0223538, 0.0177001, 0.176108, 0.0402807, 0.0396101, 0.0385537, 0.0102523, 0.0275208, 0.034386, 0.528802, 0.416522, 0.357959, 0.377284, 0.297887, 0.366666, 0.338653, 0.368335, 0.33407, 0.490782, 0.376587, 0.321361, 0.40477, 0.376922, 0.315737, 0.35936, 0.52105, 0.281068, 0.248732, 0.246212, 0.322181, 0.324739, 0.229633, 0.252669, 0.29917, 0.309213, 0.258611, 0.305822, 0.278268, 0.227128, 0.253504, 0.218307, 0.506288, 0.330174, 0.220767, 0.413071, 0.299625, 0.387787, 0.231526, 0.252995, 0.309516, 0.323222, 0.229743, 0.288811, 0.29023, 0.195475, 0.242119, 0.220789, 0.399534, 0.474288, 0.508898, 0.431692, 0.433936, 0.557666, 0.378819, 0.436926, 0.388353, 0.451071, 0.40739, 0.434472, 0.434346, 0.360163, 0.368524, 0.415516, 0.339373, 0.386215, 0.327185, 0.338367, 0.284851, 0.402867, 0.410824, 0.471496, 0.545436, 0.590516, 0.395495, 0.538938, 0.444601, 0.431384, 0.459389, 0.40915, 3.77518, 61.6994, 0.731194
-19723.237,0.99769858,0.0027983994,10,1023,0,19773.631,-0.014402562,-0.023193805,-0.044695167,-0.13472651,-0.11761179,-0.49076202,0.022470125,-0.18919413,0.00018574655,-0.063761676,-0.16203816,-0.20335728,0.066408425,-0.1092395,-0.12472687,0.00010669302,0.18488728,0.084740713,0.14616624,0.17279871,0.14487548,0.81391888,0.15825937,0.12522186,0.10688439,0.12439743,0.14284649,0.252893,0.27364806,0.18570448,0.063933211,0.15504963,-0.26745161,-1.227856,-0.56927657,-0.58139708,-0.66439018,-1.7937057,-0.19566045,-1.7230913,-0.61091787,-0.39021089,-0.043992386,-0.9327739,0.30825855,-0.39239351,0.60185563,-0.20561041,0.39395621,-0.25705132,0.94671163,-0.55176358,0.48290491,0.45875701,0.72986183,0.41351582,-0.86570441,-1.0482383,0.4833125,-1.9778856,0.093843053,0.63631656,1.5228237,-0.74800861,-0.84224306,-0.86467749,-0.57909008,-2.8673122,-0.22160088,-0.4992075,0.45333005,-1.7827401,-0.21930323,0.87523373,1.5715794,-0.89629768,0.65759744,0.58357089,0.9853066,-0.5706052,-0.56013518,-0.90329978,-0.17735852,-1.3119029,0.48698333,0.13514952,0.50467415,-0.58968432,1.3666412,-0.44850671,2.9794556,-2.4118339,-0.59827241,-0.38323229,0.92694627,-2.2337006,0.42608153,-0.44947006,0.052478775,-0.063850962,-0.24141752,-0.11965456,-0.12189549,-0.079494702,-0.1751937,-0.039774211,-0.16920979,-0.13399074,-0.10173083,-0.051125369,-0.18103522,-0.081459832,-0.2025316,-0.030726638,-0.17025572,-0.060537195,-0.15485222,0.019543508,-0.1975488,-0.097716597,-0.11737103,0.10328631,-0.15419368,-0.11453571,-0.14342341,0.098958857,-0.29054881,-0.17744293,-0.10951339,0.0014966749,-0.28286115,-0.089836891,-0.092234781,-0.061709945,-0.30628518,-0.091328255,-0.1258618,-0.0073685839,-0.28552995,-0.19336485,-0.03701409,0.062456443,-0.29007113,-0.037055486,-0.055776282,0.045819868,-0.34765934,-0.086871478,-0.18077781,0.01787461,-0.29259125,-0.018804515,-0.084141629,-0.015519251,-0.21874652,-0.037353109,-0.15340134,0.065759292,-0.27892316,-0.092655224,-0.059313333,0.14382937,-0.34622776,0.26493019,0.2481271,0.23763739,0.23960828
-19724.67,0.98890059,0.0027983994,10,1023,0,19775.242,-0.027439705,-0.094377558,-0.064383892,-0.19159731,-0.056000497,-0.34745116,-0.035305973,-0.19856747,0.053333567,-0.16221579,-0.13830828,-0.15075056,-0.1005089,-0.11433805,-0.18751647,-0.087558371,0.14182521,0.054740175,0.067852806,0.25839105,0.11643249,0.45441989,0.21340178,0.11485355,0.19464587,0.066159875,0.15492986,0.28354982,0.28575616,0.11510373,0.11034225,0.22063278,-0.40889389,-1.2596287,-0.5879271,-0.80279236,-1.2523228,-0.7306467,1.4156551,-1.4784566,-0.75463311,-1.0944671,0.56155498,-1.580355,0.33003454,-0.17320315,0.89570447,0.011965626,0.38904304,-1.354375,0.91976393,-1.1575017,0.5190249,0.50037903,1.0136866,0.40280394,-0.13989548,-0.45885124,0.7543476,-1.1009802,0.27078936,0.5865472,1.6623653,-0.97121734,-0.96651444,-0.7560669,-0.47343254,-1.7962049,0.81186753,0.51908468,2.5754276,-1.3239466,-0.22210385,0.41346877,0.92286878,-1.1953602,0.33123556,0.28901021,0.60387712,-0.75842459,0.19006394,-0.42003285,0.43776415,-0.71771767,0.92427722,0.34432268,1.2424399,-0.97522932,1.1098313,1.0144862,2.0263056,-1.2354421,0.11283043,0.10695806,1.0800979,-1.1657026,0.011923068,1.2961093,0.03190523,-0.085431168,-0.20608682,-0.11082259,-0.1412959,-0.16292993,-0.13437329,-0.016884348,-0.17530853,-0.11558787,-0.13864656,-0.026280811,-0.17161541,-0.10631933,-0.23635145,0.039844712,-0.1885055,-0.010703248,-0.21369375,0.051089906,-0.1907713,-0.11159592,-0.12006898,0.11318818,-0.16440904,-0.065159917,-0.13322564,0.12567314,-0.27025711,-0.16746635,-0.13120044,-0.0076389127,-0.31011523,-0.13479448,-0.093831734,-0.038818123,-0.2962903,-0.10850273,-0.12787321,0.0081741817,-0.24980793,-0.17271879,-0.074249617,0.0046716562,-0.32350527,-0.056828777,-0.068801768,0.020478685,-0.36580171,-0.046196958,-0.22053587,0.024584903,-0.30560114,-0.0079502892,-0.074705223,0.028671419,-0.22659059,-0.065055185,-0.075575772,0.036070649,-0.32383793,-0.062664281,-0.063959917,0.15074663,-0.34475058,0.25316237,0.25385411,0.24457437,0.24436719
-19717.004,0.9999691,0.0027983994,10,1023,0,19766.324,-0.02633691,-0.094686609,-0.071848214,-0.16611502,-0.070410679,-0.36372767,-0.085821318,-0.17497083,0.057135739,-0.16314873,-0.085579134,-0.16491089,-0.11767971,-0.1360921,-0.17043147,-0.13029024,0.13963935,0.051378412,0.075096654,0.26000046,0.097787003,0.47548793,0.17707534,0.10586013,0.19949577,0.073031932,0.15761529,0.29193058,0.22507966,0.12222309,0.1141175,0.19363289,-0.19832097,-1.1613478,-0.66468247,-0.70298383,-1.2470525,-0.90460802,1.4788283,-1.511666,-0.79984249,-1.0507878,0.67875585,-1.4939208,0.35923868,-0.074313982,0.67522302,0.11493941,0.37676377,-1.3234036,1.1149629,-1.1986972,0.59389448,0.43315971,0.9357947,0.47515759,-0.19596971,-0.33019105,0.71517149,-1.0307499,0.23698566,0.68994976,1.8242964,-0.90023854,-0.83168209,-0.80959969,-0.44623506,-1.7682702,0.75259822,0.63971685,2.5127253,-1.3757498,-0.24235529,0.38648323,0.9628715,-1.3008666,0.33354058,0.21290514,0.86488347,-0.64239195,0.20574521,-0.33969585,0.57204013,-0.85546574,0.97365361,0.28352619,1.3666636,-0.82486664,0.96698498,0.82158196,1.8421803,-1.3472525,0.17052231,0.19723868,0.95765458,-0.8584044,0.11301899,0.77376741,0.033686953,-0.05403032,-0.18850676,-0.11915273,-0.12450111,-0.15875819,-0.14116393,-0.018706757,-0.17235361,-0.13191371,-0.15075886,-0.02087592,-0.18403667,-0.072712794,-0.18543668,0.0094432789,-0.13623072,-0.033568079,-0.19982235,0.038618197,-0.18762769,-0.081338013,-0.15776546,0.081231415,-0.13779597,-0.12052272,-0.14429001,0.040817914,-0.2683417,-0.1498835,-0.10193267,0.018149409,-0.2702702,-0.10878132,-0.10437597,-0.031886266,-0.29562669,-0.10818503,-0.11642898,0.020360453,-0.26362239,-0.12377803,-0.024663468,0.066184133,-0.29061559,-0.067540192,-0.10275736,0.087575051,-0.35244475,-0.071370647,-0.19413834,0.011074887,-0.31022765,-0.017089148,-0.10143865,0.03094575,-0.23690985,-0.060081566,-0.076674594,0.039793537,-0.32417655,-0.097271516,-0.092098348,0.055143177,-0.29650557,0.2549733,0.24751873,0.24007182,0.24103595
-19718.817,0.97024015,0.0027983994,10,1023,0,19770.888,-0.056401198,-0.12452637,-0.029321442,-0.2429953,-0.065464206,-0.43269892,-0.019149872,-0.13601463,0.11064503,-0.17839847,-0.12934959,-0.29762135,-0.081693178,-0.13797599,-0.18882561,-0.10147001,0.13493758,0.02729682,0.077967516,0.1963372,0.11032683,0.51759836,0.23538774,0.19765049,0.32913155,0.11430249,0.13312277,0.69261551,0.19608484,0.18582793,0.11050852,0.24021268,-0.086923107,-1.523183,-0.63134704,-0.52859241,-0.72599217,-0.34545213,3.1817379,-1.7831089,-0.89800511,-1.4355326,0.67700937,-2.4017014,0.84256698,0.23786306,1.2272979,0.19679859,0.37228896,-1.1040895,0.74075465,-1.293247,0.63346283,0.54039426,1.0112018,0.52071645,-0.031311294,-0.37893146,0.53307642,-1.0852312,-0.022181883,0.076344606,0.79974972,-0.61950281,-0.62820025,-0.58175468,-0.27829431,-1.346913,0.78913212,0.36494943,1.2677742,-0.67954784,-0.62912005,0.38258258,1.4610265,-0.9158429,0.31578843,0.26083463,0.54816074,-0.06911572,0.077028265,-0.57935675,0.56971652,-1.0849536,0.40957969,0.34153802,1.0082933,-0.45427706,1.3639328,0.20987767,2.260437,-0.88260291,-0.015278908,0.068977739,0.85478556,-1.1494076,0.40849561,-0.33901363,0.027495713,-0.068130391,-0.26193583,-0.14159364,-0.12772818,-0.14434364,-0.13395611,-0.03767504,-0.17319957,-0.099336669,-0.14124635,0.023463297,-0.21657614,-0.07756806,-0.19629393,-0.0020310723,-0.20435642,-0.024390746,-0.1872749,0.016260906,-0.20814404,-0.1048196,-0.15299174,0.090697471,-0.16317694,-0.026520167,-0.10834569,0.10632978,-0.27459999,-0.14039889,-0.12092508,0.022056299,-0.25845966,-0.096115491,-0.080828787,0.019049596,-0.33266654,-0.08819871,-0.13668385,-0.033488729,-0.25607248,-0.2130998,-0.078419134,0.065146314,-0.25126914,-0.078901383,-0.11696324,0.08204328,-0.34549197,-0.066589103,-0.19529626,0.030019597,-0.29443613,-0.06186464,-0.074508682,0.049393073,-0.22239335,-0.038099421,-0.16563234,0.060971928,-0.28636075,-0.1051402,-0.084900682,0.10386032,-0.37757229,0.26020891,0.256116,0.24663282,0.2333761
-19694.621,0.9993411,0.0027983994,10,1023,0,19761,-0.085883207,-0.12451348,-0.053857348,-0.31349494,-0.092841823,-0.34719452,-0.10205787,-0.15429329,0.058211537,-0.16130384,0.022572656,-0.068959102,-0.051924178,-0.14760272,-0.14968588,-0.052561042,0.25941106,0.052974582,0.057647882,0.55215504,0.11918897,1.4390612,0.15572951,0.21574105,0.26901097,0.18313475,0.25235516,0.56195678,0.2599966,0.18371591,0.15001079,0.28607495,0.015878583,-0.78126382,-0.11267043,-0.21026114,-0.29315836,-0.44207415,1.6515932,-1.0281259,-1.6136656,-0.63170501,0.10574638,-2.43588,0.38739516,0.18602333,0.56533089,0.20447054,0.46409366,-0.92484025,1.0421751,-0.87068698,0.19329607,0.13445328,0.27020772,0.10821864,0.21445391,-0.04928217,1.0636717,-1.275144,0.10170993,0.16692456,0.84600197,-0.49250566,-0.62518438,-0.47575994,-0.42899455,-1.4026333,0.40245141,0.15561879,0.83641442,-0.80005993,-0.75631094,-0.37449609,0.19505231,-1.2000119,0.037976646,-0.021932726,0.25949486,-0.50284458,-0.022106678,-0.52189099,0.35897246,-0.98692499,0.48195802,0.34246432,1.3234984,-0.51593762,0.79776392,0.19581114,1.6382566,-1.2136142,-0.1043766,-0.027538083,0.64029175,-0.98227221,-0.18026754,2.0183206,0.060147936,-0.081764127,-0.28855169,-0.11511116,-0.14042727,-0.14004342,-0.14793217,-0.03702102,-0.17897802,-0.14688175,-0.090273804,-0.047761293,-0.19428067,-0.099592746,-0.21078122,-0.0013446382,-0.2005955,-0.037526977,-0.20307258,0.031373951,-0.19661811,-0.069029633,-0.15370801,0.04165094,-0.19146127,-0.068661064,-0.10973256,0.063587214,-0.30063542,-0.13235028,-0.11828081,0.02822406,-0.26054697,-0.10996992,-0.069773106,-0.057192703,-0.31911219,-0.087601004,-0.13280463,-0.0081272966,-0.30782261,-0.16828631,-0.071933364,0.071795112,-0.28025653,-0.047617869,-0.081284346,0.076865795,-0.35153602,-0.057671839,-0.18761406,0.041407443,-0.30852132,-0.05905937,-0.08468658,0.095544992,-0.24238867,-0.030012684,-0.1203121,0.096070288,-0.33174111,-0.082420573,-0.060438997,0.13061039,-0.33356452,0.25740153,0.25443997,0.23605376,0.2362451
-19715.695,0.99689194,0.0027983994,10,1023,0,19754.436,-0.10910113,-0.13506864,-0.06734993,-0.23048983,-0.13394806,-0.19363831,-0.20874668,-0.23467766,-0.12111621,-0.13061174,0.010736156,-0.045356881,-0.061418428,-0.14959769,-0.15021115,-0.017568948,0.091723084,0.049083856,0.04569776,0.21825722,0.072927641,0.18265058,0.29875415,0.27145382,0.48653778,0.098153406,0.65869995,0.18738582,0.12773482,0.17889026,0.22240477,0.21364513,0.51007236,-0.80082779,0.3515589,-0.16182233,0.0055799288,-0.34275242,0.99560082,-0.88166168,-1.2602324,-2.4761861,0.47749192,-2.2099307,0.53056349,0.13081802,1.1057548,0.33820328,1.6348493,-0.87723447,2.306846,-1.1256193,0.70679489,0.34042544,1.3543263,0.27832588,0.30464299,0.35621154,0.89407394,-0.2662864,0.34842249,0.61997851,1.0075866,-0.19458999,-0.08191862,0.086319577,0.19128458,-0.39349507,0.44606702,-0.064772625,1.3584409,-1.6425884,-0.35558244,-0.12917882,0.16883202,-0.43380454,-0.11037758,-0.24006091,0.65882745,-1.5699161,0.20054112,-1.3903125,0.79044826,-2.0677484,0.52493432,0.32517039,1.2540357,-0.46917289,0.41474499,0.039787159,1.0397079,-0.68847365,-0.33778759,-0.38620914,0.52293462,-1.4387545,0.43993761,-0.53096189,0.029137606,-0.062315717,-0.18255552,-0.076855061,-0.12394397,-0.13479475,-0.15189225,-0.086200708,-0.17834399,-0.12493973,-0.18050609,-0.045529618,-0.16833881,-0.11469052,-0.20193785,0.010849131,-0.15667452,-0.014722358,-0.19792271,0.034284776,-0.21603683,-0.064541811,-0.13145941,0.053730179,-0.14280193,-0.11773332,-0.102327,0.058361623,-0.28830084,-0.14009704,-0.066382123,0.038835589,-0.28749986,-0.16097271,-0.079118471,-0.028049033,-0.31256642,-0.086828744,-0.1369694,0.0027238629,-0.29183739,-0.22348598,-0.074353924,0.1219458,-0.27501087,-0.066040074,-0.090340892,0.07809804,-0.33953689,-0.035802343,-0.23900975,0.03954934,-0.3255419,-0.055692053,-0.091427873,0.074737081,-0.23352815,-0.057969883,-0.14136229,0.081024848,-0.30333097,-0.089735621,-0.10008065,0.094153486,-0.32495184,0.25017602,0.2550255,0.23732272,0.23703422
