# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:30:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353523987943.json
# init = 2 (Default)
# random
#   seed = 355872164
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141530-4-85b37e.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141530-4-609bf0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00413613
# Diagonal elements of inverse mass matrix:
# 0.034262, 0.0228701, 0.00464658, 0.00915265, 0.0244612, 0.00986593, 0.0311717, 0.0128171, 0.0163482, 0.0420074, 0.00854598, 0.0384198, 0.0414109, 0.0256649, 0.0564965, 0.0426607, 0.463238, 0.461392, 0.83834, 0.327928, 0.409929, 0.485876, 0.411854, 0.375089, 0.373716, 0.391385, 0.377079, 0.368248, 0.295435, 0.354435, 0.335288, 0.343478, 0.314574, 0.299755, 0.426995, 0.260939, 0.258684, 0.285175, 0.274235, 0.283766, 0.297917, 0.259175, 0.275185, 0.234666, 0.268485, 0.261317, 0.271131, 0.241609, 0.41549, 0.301751, 0.46464, 0.263693, 0.293179, 0.325988, 0.281089, 0.27395, 0.297647, 0.240107, 0.266508, 0.222785, 0.243686, 0.238256, 0.259762, 0.228694, 0.55127, 0.605471, 0.679905, 0.512249, 0.400289, 0.540061, 0.432009, 0.461775, 0.378525, 0.408712, 0.493495, 0.342632, 0.411153, 0.368971, 0.414432, 0.330505, 0.308767, 0.323141, 0.435579, 0.332284, 0.504285, 0.42735, 0.521557, 0.442437, 0.593241, 0.476783, 0.414887, 0.437441, 0.379063, 0.507201, 0.515678, 0.50242, 6.8188, 108.312, 0.96182
-19647.678,0.99968584,0.0041361304,10,1023,0,19696.628,0.0987034,-0.16276604,-0.092288724,-0.0033036506,-0.085653166,-0.058911736,-0.20954417,-0.2062943,-0.1531571,0.0039420646,-0.16771939,-0.11665061,0.038478276,0.064610544,0.20433977,-0.11692341,0.20716389,0.19214841,0.018045201,0.10499855,0.14549739,0.098228336,0.13431803,0.14908679,0.17533739,0.31849157,0.054968328,0.4032506,0.59071463,0.45642608,0.91799959,0.11246091,-0.78976256,-1.2587041,-0.25732266,-1.0832338,0.35495158,0.12918005,1.0856401,-0.01285393,-1.1659513,-0.33063192,0.32077305,-0.86463999,-0.5882015,-0.9889869,0.65973995,-1.660351,0.62618006,-0.47147783,0.84824552,-0.8917608,-0.50720435,-0.24502862,1.041665,-1.0626388,0.77202044,0.62790798,1.7176624,-0.58842036,0.91442533,0.3014611,1.5429267,-0.12486716,0.50928244,0.18932202,0.80457705,-0.53805654,-0.17901386,-0.40344199,0.24814382,-0.92406541,0.19010006,0.12037201,2.1577592,-1.5757739,-0.078761346,-0.19494763,0.19447169,-0.63832054,-0.093807489,-0.3021566,0.13239537,-0.59885399,-0.19980271,-0.31640549,-0.015817527,-0.84324571,-0.31435926,-0.37498691,-0.19488916,-0.71431535,0.067136932,-0.60750194,1.2056704,-2.6385908,-3.1157934,13.857201,0.24154335,-0.064906882,-0.16205463,0.045395438,-0.12570353,-0.094562656,-0.1379443,0.045837975,-0.1652359,-0.11332855,-0.098255044,-0.08650031,-0.10789133,-0.065063958,-0.10714585,0.06596809,-0.17763811,0.0054543989,-0.15425196,0.037764344,-0.21540204,-0.10873358,-0.08298049,0.04340928,-0.16329298,-0.1058479,-0.12520481,0.021168861,-0.28857963,-0.069965567,-0.16135044,0.023735682,-0.22491035,-0.063860845,-0.11996187,-0.012084658,-0.24749853,-0.05307234,-0.12455081,0.08297378,-0.29036498,-0.15726991,-0.16110274,-0.049110971,-0.25433705,-0.14841117,-0.19526336,-0.038229785,-0.37405375,-0.016935181,-0.14001005,0.11668616,-0.31527354,-0.026584623,-0.079805172,0.057391012,-0.32026879,-0.084241906,-0.13989806,0.0254316,-0.45140143,-0.10937313,-0.18524363,0.018667384,-0.41366173,0.25696016,0.25532295,0.25462607,0.23279063
-19649.003,0.99268317,0.0041361304,10,1023,0,19703.768,-0.033873082,-0.17153569,-0.10415456,-0.10413261,-0.0037929018,-0.11042078,-0.13225052,-0.100952,-0.088678948,-0.33964051,-0.13836678,-0.32308452,0.06386877,0.010891951,-0.031356524,-0.12819123,0.1011329,0.25476539,0.020862517,0.30933287,0.18713383,0.029712267,0.16497462,0.072063273,0.10546122,0.25682087,0.22752412,0.18265711,0.26040329,0.26528855,0.2639778,0.27863536,-0.60564684,-1.573667,0.82895818,-0.89948473,0.39795439,0.15184804,0.92665375,0.11112857,0.22902769,-0.73272538,2.3694325,-0.7591025,-0.066419073,0.038634249,0.46809925,-0.15603908,-0.18888738,-0.61165928,0.4110349,-1.2229164,0.46038468,-0.097234257,1.8507634,-0.53712541,0.056283581,0.17227347,0.80417308,-1.2864033,0.89820327,-0.80867713,1.7379899,-1.2261475,0.47381474,0.24911171,1.1582478,-1.3760753,1.1645317,0.93156297,1.4260018,0.05666105,-0.12566973,-0.068638373,0.64715528,-0.3949032,1.0957594,0.98742452,1.4656694,-0.23377853,-0.39793494,-0.81096708,0.14159927,-1.5509138,-0.23142721,-0.47046957,0.13219224,-1.3316337,-0.2611908,-0.3945885,0.1328611,-1.2639918,0.15223894,-0.26711057,0.31394058,-0.83475268,6.3055658,-23.609644,0.043118782,-0.095123904,-0.19302259,0.049961864,-0.12484058,-0.070150687,-0.13285007,0.064543611,-0.14322398,-0.099376471,-0.11944106,-0.054722239,-0.11999135,-0.12467821,-0.092181767,0.040665874,-0.15240063,-0.039140121,-0.11825505,0.073125636,-0.23264194,-0.096741709,-0.11330983,-0.055430404,-0.12637999,-0.12296516,-0.10382978,0.00041762208,-0.34447442,-0.03622453,-0.15922792,0.024293245,-0.1893122,-0.038709868,-0.062407323,0.033471277,-0.23380152,-0.040564459,-0.1003957,0.026586524,-0.32508877,-0.16695968,-0.15398367,0.0088766498,-0.22821678,-0.12293629,-0.14272442,-0.055369593,-0.36578583,-0.039754796,-0.14730972,0.10074169,-0.33999429,-0.050503037,-0.11391824,0.04596104,-0.34237523,-0.1003051,-0.13551913,0.0037158556,-0.36502229,-0.085772083,-0.20261768,-0.040716287,-0.36078285,0.25189825,0.25251757,0.25668182,0.24849378
-19641.587,0.83695862,0.0041361304,7,151,1,19702.053,-0.02290146,-0.17464002,-0.096201643,-0.071089839,-0.029604325,-0.11252248,-0.13778822,-0.094562847,-0.11833258,-0.29201881,-0.14700756,-0.39801649,0.11010085,0.055113041,-0.049915855,-0.16169642,0.088109673,0.28664067,0.030237154,0.34723394,0.19426349,0.048301692,0.15237341,0.073730975,0.10529484,0.20716018,0.22945759,0.31387625,0.27100242,0.28596243,0.33341385,0.2832376,-0.874808,-1.7605653,0.46600844,-0.88718415,0.25031785,0.18029709,0.81111666,0.18555477,0.19686178,-0.69426076,2.2107645,-0.61449356,0.02126576,-0.17301633,0.4061783,-0.20638008,0.2216398,-0.48752543,0.52486016,-1.2204446,0.7191375,-0.13663736,1.4572166,-0.56828026,-0.13426899,0.24213777,0.95125115,-1.3775596,0.61071254,-0.75470051,1.611815,-1.1308636,0.40593786,0.29078671,0.89271221,-1.0737472,1.0468734,0.76444281,1.583582,-0.13292121,0.17859142,-0.042844299,0.3975071,-0.52082334,0.7457567,0.821889,1.2545859,-0.12098617,-0.57245399,-0.81408239,-0.1323794,-1.8264441,-0.41024826,-0.56880949,-0.067947231,-1.3324642,-0.29310244,-0.19761901,0.2052509,-1.0514144,-0.060306307,0.12991204,0.3545306,-0.94552024,5.8915831,-21.904914,0.017993845,-0.099980506,-0.1780243,0.018158392,-0.10107096,-0.10288874,-0.12295954,0.057859004,-0.12145247,-0.090249103,-0.11719411,-0.029354417,-0.11478218,-0.063705646,-0.13116698,0.06994905,-0.14275201,0.013452196,-0.12431272,0.07235684,-0.26669215,-0.077786926,-0.1191223,-0.042136457,-0.13997138,-0.15824724,-0.10089286,0.0071571615,-0.34769167,-0.049534416,-0.15020765,0.024277847,-0.17794252,-0.075589418,-0.087714239,-0.024334591,-0.23139262,-0.07514833,-0.1336567,0.03603633,-0.31955479,-0.1060284,-0.15683851,-0.055796536,-0.26651442,-0.16394118,-0.14004506,-0.0042317859,-0.43599118,-0.045035561,-0.11051744,0.074225716,-0.38486991,-0.062202548,-0.1075451,0.035682686,-0.32592166,-0.14764027,-0.11580477,0.018517636,-0.40047198,-0.17877743,-0.12490044,-0.061280024,-0.4295033,0.25363826,0.2511288,0.25710151,0.25058334
-19631.896,0.82795713,0.0041361304,6,83,1,19677.823,-0.006227209,-0.2077697,-0.10601092,-0.068245723,-0.014594737,-0.11559118,-0.10118865,-0.089344876,-0.1104534,-0.29458621,-0.12860231,-0.38242817,0.1323292,0.048384054,-0.030843197,-0.13499753,0.08537108,0.30086534,0.030463171,0.32489465,0.1875989,0.044962597,0.17739851,0.072455285,0.11239015,0.22588186,0.21680483,0.33551219,0.2686368,0.26332768,0.35381975,0.25108633,-0.8444621,-1.6534504,0.41105783,-0.99022947,0.2536407,0.20258897,0.81549418,0.15918751,0.25427954,-0.78998851,2.0598732,-0.64852487,-0.055984416,-0.16134925,0.44739873,-0.37568249,0.20658095,-0.55505465,0.50610276,-1.052235,0.70261104,-0.13707976,1.3523573,-0.62996489,-0.21577336,0.13799255,1.0517336,-1.3485401,0.60452936,-0.80762287,1.508797,-1.0509176,0.4191414,0.2987262,0.95687826,-1.1000823,1.084505,0.84971782,1.5524886,-0.13951853,0.21962507,0.04282238,0.33384948,-0.5862834,0.78944701,0.74346779,1.1565837,-0.083625593,-0.59207947,-0.85344174,-0.14570848,-1.7554472,-0.39684779,-0.6099727,-0.12043668,-1.2865363,-0.24669462,-0.21994121,0.20457628,-0.98997953,0.077053043,0.033090249,0.34364728,-1.0412292,5.7197424,-21.423678,0.021771424,-0.078319851,-0.14738406,0.028865242,-0.090764168,-0.13145801,-0.14681771,0.037584226,-0.1598757,-0.098264756,-0.13007647,-0.043260649,-0.12576704,-0.08643476,-0.12066723,0.077111734,-0.19030295,0.024159621,-0.11872238,0.080349583,-0.21199287,-0.083999962,-0.12175464,-0.054785683,-0.14391604,-0.13946653,-0.07670898,0.085387314,-0.34041766,-0.045543529,-0.14786142,0.019975441,-0.16548941,-0.063346031,-0.076879514,-0.0029097043,-0.23409181,-0.049616208,-0.10265037,0.056092812,-0.32610091,-0.080986535,-0.11931821,-0.056222132,-0.25571138,-0.11755908,-0.13298567,0.0056197401,-0.41048558,-0.026725132,-0.096936657,0.093186545,-0.33924853,-0.056116954,-0.11223864,0.016669742,-0.29039656,-0.11812863,-0.10866274,0.041539931,-0.3811175,-0.11565056,-0.12668902,-0.048712394,-0.39643594,0.25113393,0.25059042,0.25489131,0.25016281
-19643.107,0.9150645,0.0041361304,8,273,1,19685.489,-0.013734506,-0.20566074,-0.10165503,-0.083747904,-0.017382216,-0.12791566,-0.14388951,-0.08834528,-0.12197698,-0.31994657,-0.14167972,-0.39745527,0.12863785,0.066852852,-0.050296931,-0.13975366,0.08815587,0.28317824,0.024900284,0.31817226,0.23967737,0.039049572,0.1406779,0.074571967,0.10972143,0.25501235,0.19162315,0.35495191,0.28235115,0.32114773,0.31630599,0.29296179,-0.84748603,-1.5554006,0.268597,-1.1173361,0.27745725,0.23953756,1.0290625,0.21965825,0.18427932,-0.84065672,2.1395723,-0.53074068,-0.086882136,-0.23270872,0.51772457,-0.25386421,0.070912217,-0.57629148,0.55938912,-0.97608037,0.83167147,0.044127354,1.3659418,-0.63247834,-0.27405092,0.018530099,0.985889,-1.2606355,0.6880894,-0.64183342,1.4015103,-1.2043995,0.34068556,0.12768797,1.1249667,-0.91385827,1.1613024,0.77333835,1.4286738,0.03662687,-0.011521355,-0.068299911,0.45379458,-0.57707135,0.82730364,0.64943211,1.0942332,-0.10208726,-0.71068457,-0.82827684,-0.041325262,-1.8638656,-0.36179267,-0.59158931,-0.20236944,-1.3587696,-0.28209032,-0.32142592,0.22970115,-1.0636685,-0.0012159936,-0.12870557,0.49764435,-0.93106963,6.0525753,-22.729756,0.020448111,-0.088445374,-0.1508522,0.0099438966,-0.11223424,-0.12709088,-0.13782892,0.085747368,-0.1434583,-0.097066427,-0.12258763,-0.048379076,-0.11487063,-0.11139139,-0.15778936,0.080977691,-0.16452045,-0.00038616252,-0.15550625,0.1166907,-0.2513266,-0.09543925,-0.12619251,-0.074576221,-0.15261367,-0.18244241,-0.14128273,-0.0051967103,-0.32123307,-0.0370331,-0.13620806,0.016168103,-0.17815972,-0.084596477,-0.10796688,0.0014559662,-0.22224682,-0.023800124,-0.12273574,0.044382886,-0.31060626,-0.14388748,-0.15476756,-0.054722168,-0.25225995,-0.10380227,-0.16693811,-0.0090551035,-0.43369134,-0.072024758,-0.10522707,0.11696961,-0.39762675,-0.049336043,-0.12313471,0.0018623643,-0.36951294,-0.13952379,-0.15196587,0.022358917,-0.38674164,-0.1401099,-0.17745947,0.0060371207,-0.41252149,0.25038994,0.25184424,0.25473128,0.25022602
-19648.96,0.84499722,0.0041361304,10,1023,0,19705.806,-0.097709181,-0.12012634,-0.13125928,-0.11443997,-0.11565379,-0.13246306,-0.11636083,-0.086344454,-0.037646392,-0.18071654,0.0028316123,-0.28617006,-0.084886646,0.11895615,0.029589981,-0.069404713,0.086397464,0.074006247,0.022353378,0.11555284,0.1040038,0.14383745,0.14234927,0.084696613,0.094669654,0.15839761,0.27423512,0.15850958,0.14288745,0.17660501,0.25517623,0.33348335,0.32574739,-0.87523532,1.5776447,-0.32789736,0.55566468,-0.30440302,2.0516474,-0.53326141,0.32032836,0.68423806,1.0874591,0.40905625,0.094407585,-0.1397532,1.5393292,-0.74904936,0.78250384,-0.034710404,1.6888796,-1.183445,0.4304786,0.020727256,0.87964,-0.17822327,0.24880098,-0.017954722,0.67802925,-1.4912054,0.034393958,-0.12585338,1.4688455,-1.4586529,0.019171093,-0.74558125,0.70783467,-2.2786947,0.65240896,0.53607593,1.6573659,-0.65350046,-0.57254242,-0.60477327,-0.039210282,-0.90831659,1.0808647,0.75334358,1.3736178,-0.79333579,0.50663503,-0.32133408,1.3447789,-1.6452008,-0.88045703,-1.2598564,-0.37085531,-2.1995966,-0.36689357,-0.58025887,0.072388875,-1.7293226,-0.10076294,-0.19964508,0.067865991,-0.92412453,1.072192,-2.9323384,0.032917563,-0.069565433,-0.17332729,0.03859532,-0.12603868,-0.079003678,-0.14265406,0.031708389,-0.15959101,-0.12409886,-0.11596425,-0.10695089,-0.12211549,-0.10353091,-0.13058885,0.06343389,-0.20099475,-0.034270419,-0.1192638,0.059996099,-0.23873656,-0.070544114,-0.1294817,-0.0059378832,-0.15809824,-0.080944191,-0.11891667,-0.019843858,-0.32863284,-0.083431403,-0.097003809,0.038061785,-0.20988741,-0.035831472,-0.10823031,0.029364071,-0.25336963,-0.077376518,-0.095803391,0.081806268,-0.28422945,-0.15417963,-0.16301846,-0.0079212242,-0.2462607,-0.11484265,-0.16675788,-0.068438479,-0.41192138,-0.012494858,-0.13080125,0.10726539,-0.31996519,-0.03653697,-0.1035408,0.053461248,-0.26950363,-0.064032536,-0.11847829,0.048061901,-0.41169203,-0.10300748,-0.13598302,-0.046772535,-0.37758485,0.2567088,0.25412466,0.26781636,0.24265529
