# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 17:20:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f6745cd6342.json
# init = 2 (Default)
# random
#   seed = 832472788
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141820-2-8034c3.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141820-2-44d0c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00613078
# Diagonal elements of inverse mass matrix:
# 0.00644293, 0.00677865, 0.00718529, 0.0107838, 0.0190127, 0.0347846, 0.0223657, 0.0266266, 0.0529952, 0.0259765, 0.038925, 0.0609842, 0.0375046, 0.0155847, 0.0262569, 0.0292476, 0.38229, 0.436042, 0.330591, 0.333173, 0.354864, 0.437964, 0.345563, 0.367001, 0.482316, 0.440636, 0.423236, 0.378442, 0.413811, 0.382347, 0.265337, 0.283189, 0.414654, 0.319513, 0.341971, 0.306893, 0.308425, 0.283477, 0.235815, 0.280698, 0.279272, 0.247554, 0.248799, 0.270158, 0.305687, 0.277168, 0.253345, 0.245248, 0.52213, 0.364064, 0.303023, 0.358854, 0.36207, 0.327576, 0.23398, 0.282156, 0.306863, 0.243552, 0.252591, 0.26351, 0.304895, 0.246313, 0.239039, 0.242109, 0.386829, 0.538072, 0.50987, 0.550655, 0.40609, 0.559984, 0.449505, 0.41861, 0.395055, 0.381261, 0.433821, 0.399881, 0.444636, 0.452822, 0.338276, 0.37092, 0.295784, 0.416958, 0.409027, 0.324244, 0.363487, 0.34471, 0.460482, 0.519287, 0.463418, 0.527028, 0.363887, 0.544627, 0.464347, 0.476391, 0.434804, 0.452581, 6.14957, 98.9309, 0.687269
-19711.234,0.53711078,0.0061307775,5,36,1,19755.476,-0.095016171,-0.035677319,-0.01289948,-0.18385688,-0.060094675,-0.10177094,-0.17468142,-0.22465556,-0.060926028,0.0090387917,-0.13496771,-0.13022719,-0.10415278,-0.13510792,-0.042556315,-0.12000431,0.083280732,0.076495478,0.61091004,0.35532687,0.15874984,0.10740215,0.35669986,0.10457664,0.15492904,0.1141058,0.23617739,0.20796375,0.13075834,0.11934718,0.32079169,0.23588442,0.28731897,-1.9983238,0.66064036,-0.21149439,-1.247656,-1.3975593,-0.22184454,-1.8539879,-0.22143827,-0.23238304,-0.028759288,-0.30548336,0.26952422,-0.23983819,0.50293017,0.051287268,0.12750758,-0.8250839,0.51897409,-0.8733934,0.34742583,-0.48712172,1.4349578,-0.3181521,0.30815915,0.14429106,0.55903415,-0.32726291,0.54258277,1.1889957,1.6537634,-1.0078889,-0.32537057,-0.2149226,0.38771762,-1.291215,-1.1805648,-1.1780634,0.1153467,-2.7191462,-0.3053372,0.32622782,0.95931338,-0.7123394,0.42065141,0.15441696,0.91134963,-1.0725031,0.34073374,-0.80227282,0.20404639,-1.3712748,0.84090858,0.30835265,1.6517977,-0.89425357,0.075095441,-0.21689301,0.31448912,-1.0032048,0.16367852,0.12107491,0.89907214,-0.73054037,0.64020069,-1.3044255,0.027735391,-0.071088037,-0.26143804,-0.039997559,-0.11262958,-0.13111736,-0.14258429,-0.052647423,-0.17749901,-0.14817834,-0.15486461,-0.030468817,-0.19952233,-0.088087683,-0.26907784,-0.005152277,-0.16563314,-0.039852866,-0.19107662,0.022292381,-0.19874574,-0.064456657,-0.15408886,0.052346612,-0.13594116,-0.064761098,-0.12321282,0.024725976,-0.29141606,-0.16791408,-0.10031438,-0.051710548,-0.3300572,-0.11133538,-0.094223779,-0.00085731021,-0.26097272,-0.1256705,-0.12538508,0.02220052,-0.30123156,-0.20708145,-0.057920075,0.091600419,-0.30320616,-0.042746945,-0.098114059,0.059300498,-0.35326895,-0.059599003,-0.20905664,-0.077472014,-0.2834584,-0.03474785,-0.098306901,0.062029477,-0.24183457,-0.018466321,-0.11213379,0.058329182,-0.36437609,-0.081395098,-0.091444625,0.092072802,-0.2923274,0.26195056,0.25175854,0.24887338,0.25282714
-19712.832,0.98364866,0.0061307775,10,1023,0,19760.735,-0.19683309,-0.15354404,-0.069852831,-0.10388804,-0.1798143,-0.097382993,-0.1802218,-0.23172608,-0.076268474,0.066673103,0.037681913,-0.075848844,-0.13512287,0.0066370489,-0.25328027,-0.10813037,0.10895918,0.052005507,0.24012797,0.064390553,0.11568834,0.076907733,0.17221315,0.21939551,0.16058555,0.26318797,0.35271729,0.25838416,0.1098727,0.092355686,0.13437156,0.29701391,1.137498,-0.42035615,0.77228578,0.80295473,0.29636011,-0.7702748,2.1779332,-0.72721891,-0.11069417,-0.26774884,0.29455865,-0.52949727,0.35742643,-1.0028178,1.9107929,-1.2292437,1.0521504,0.0017362433,1.9056914,-0.31369682,-0.068130766,-0.63238513,1.7681627,-0.58913432,0.70676457,0.23928706,1.3418074,-0.65868681,0.22135932,0.48863834,1.2333317,-0.21102874,-0.32987435,-0.098917927,0.31734838,-1.3137671,-0.4733151,-0.80641008,-0.26251644,-1.2121164,-0.6947585,-0.36930122,-0.065293417,-0.8543554,-0.02577398,-0.097293414,0.60494564,-1.0031277,0.95516339,-0.42887732,0.87835457,-1.5574397,-0.47087958,-0.81705555,0.52111863,-2.5152646,1.8440886,1.0674926,2.4422015,-0.5730069,0.12217885,0.15122829,0.74337681,-0.63057606,1.3503921,-4.1813066,0.03630435,-0.072892232,-0.24263475,-0.11268546,-0.1093438,-0.13813169,-0.19360258,-0.040279526,-0.19136343,-0.096433598,-0.13414682,0.00087893835,-0.19699993,-0.080873156,-0.16846003,0.019148969,-0.18303973,-0.058092764,-0.17961344,0.040651965,-0.21610537,-0.10262278,-0.1460183,0.038602391,-0.14269198,-0.058507646,-0.13901342,0.050855083,-0.29365633,-0.18316084,-0.12452102,0.038861365,-0.27802483,-0.12924153,-0.092153264,-0.025306912,-0.28724048,-0.057897735,-0.14556433,-0.0024180643,-0.25234136,-0.20737142,-0.092577012,0.014651797,-0.263664,-0.082508432,-0.10098792,0.080459524,-0.33504116,-0.030176495,-0.18224478,-0.038615687,-0.30624297,-0.036851357,-0.068822677,0.054765318,-0.22566194,-0.0054872091,-0.10983962,0.074882158,-0.33027611,-0.071841549,-0.063213461,0.11266289,-0.29542023,0.25603573,0.25467307,0.24192155,0.24227433
-19715.392,0.96002618,0.0061307775,10,1023,0,19762.777,-0.11330506,-0.11844175,-0.077016289,-0.11780614,0.045086091,-0.07349002,0.047298523,-0.14258609,-0.20564686,-0.25933069,-0.3364138,-0.16275224,-0.13802242,-0.18250148,0.26913827,-0.094505174,0.044302299,0.05525698,0.32000867,0.11049296,0.17669874,0.078467297,0.35148366,0.089313749,0.19607654,0.1864601,0.64457397,0.2828816,0.080012744,0.12921963,0.37034804,0.16548033,1.4418793,-2.0270045,-0.38968571,-0.43925673,-0.62593552,-0.61494765,1.9960308,-1.3164567,-0.054449836,-0.23513183,0.30517585,-0.42854523,0.26144465,-0.56254996,1.6107581,-0.62013216,-0.48755551,-1.226725,0.11945968,-1.3328331,-0.37861788,-1.101382,2.3786332,-1.0462872,-0.30938474,-0.53023697,0.035980072,-0.97470073,-0.34160455,0.427062,1.4141353,-1.7083421,0.46350118,0.52544386,0.97985711,-0.36594537,1.0334519,0.76305555,1.5661388,-0.23595072,0.16827556,0.38552865,0.58254314,0.098294468,0.31534187,0.32896205,0.79060632,-0.72141229,0.63029364,-1.0158935,2.6205023,-1.659471,1.0535248,0.70138739,1.500066,-0.21811745,-0.81110968,-1.1647157,-0.57857692,-1.7047756,-0.053995567,0.081345837,1.3432725,-1.517686,0.11484394,0.74292501,0.038529724,-0.049426493,-0.20310602,-0.13056903,-0.13276514,-0.15302906,-0.1524219,-0.0081471138,-0.19118517,-0.094440709,-0.15226051,0.020642628,-0.21415448,-0.088918343,-0.17996394,0.060171283,-0.18632637,-0.041064354,-0.17167468,0.066194465,-0.19042384,-0.10319914,-0.15991249,0.1131549,-0.15558935,-0.061445157,-0.13907111,0.05994493,-0.29529285,-0.17309608,-0.10444358,-0.016284367,-0.29516453,-0.11476515,-0.10261964,-0.013519862,-0.27740016,-0.066633149,-0.11705128,0.032691713,-0.30332608,-0.22794775,-0.087912065,0.039078346,-0.27305574,-0.073547829,-0.06969493,0.06089574,-0.36682651,-0.087590892,-0.21930685,0.071651162,-0.27080124,-0.046365386,-0.091868458,0.011336503,-0.21068654,-0.031254615,-0.16221191,0.054863439,-0.36222203,-0.10344038,-0.081044038,0.12778,-0.34565235,0.25927843,0.25223448,0.24473824,0.24678958
-19714.879,0.79578748,0.0061307775,10,1023,0,19763.251,-0.10286718,-0.089496748,-0.10113217,-0.0554339,0.017535846,-0.016378026,-0.12690338,-0.20476691,-0.1830708,-0.11852557,-0.24641757,-0.11755856,-0.090010566,-0.15594238,0.15658735,-0.16928704,0.062198471,0.098224137,0.07908433,0.18832045,0.22796547,0.12046281,0.3751578,0.12512768,0.26588886,0.32760902,0.34847733,0.43282229,0.062179689,0.1182557,0.17566561,0.18329116,0.65341157,-1.8018266,-0.51356421,-0.40937085,0.22307431,-0.67760835,0.60902281,-0.84823491,-0.51041848,-0.5588928,0.87333588,-1.2034605,-0.30275106,-0.60971344,0.33564782,-0.4678955,-0.40223944,-0.90595787,0.14235655,-0.96901566,-0.64436336,-1.1967861,0.64171477,-1.019483,0.135715,0.031729891,0.5675548,-0.37746679,0.33053106,0.92317583,1.6743727,-0.94841318,0.28303542,0.48350301,0.60367588,-0.4685434,0.11659181,-0.025641833,0.34360597,-0.65577458,0.17848617,0.48588059,0.88912649,-0.14285958,0.11484813,0.11350295,0.42041574,-0.55554311,0.84727536,-1.4832977,1.1046714,-3.5701883,1.0898701,0.35015182,1.6188811,-0.42065053,-0.98431665,-1.5655422,-0.32905182,-2.5653732,0.45674536,0.53615785,1.1630649,-0.68070632,0.44243438,-0.46124165,0.043653002,-0.062225975,-0.21493804,-0.13481008,-0.12832942,-0.067585466,-0.15605424,-0.029676008,-0.17281389,-0.14149827,-0.14533183,-0.032064984,-0.19630704,-0.11244812,-0.17025541,0.0077754506,-0.14354819,-0.074160855,-0.18899126,0.049988223,-0.20336626,-0.093999846,-0.16054624,0.060924736,-0.13918781,-0.075988837,-0.11499966,0.086019236,-0.26851299,-0.16340833,-0.089252065,0.0047434547,-0.32343965,-0.10781484,-0.054512739,-0.022560113,-0.30765127,-0.080329043,-0.12692607,-0.0059571575,-0.33336324,-0.18421919,-0.077099202,0.063422855,-0.2962009,-0.067849726,-0.06843195,0.064406744,-0.35801,-0.037327248,-0.18224156,-0.021322439,-0.31200376,-0.027059031,-0.11453493,0.035499542,-0.2056867,-0.016323233,-0.11842458,0.098784265,-0.2940605,-0.085569653,-0.071014046,0.043892479,-0.29405448,0.26046804,0.25928858,0.24342701,0.24309422
-19713.007,0.94795657,0.0061307775,10,1023,0,19761.099,-0.10758188,-0.096964562,-0.10077608,-0.03591432,0.010776408,-0.019618855,-0.10745604,-0.20378707,-0.20731108,-0.12936125,-0.2514818,-0.069556855,-0.097933085,-0.14069625,0.16403817,-0.16425537,0.054641481,0.10863727,0.081487349,0.23878069,0.19586908,0.11497654,0.36162608,0.11066142,0.23868394,0.32637852,0.34376807,0.51981354,0.060654409,0.14836519,0.18445087,0.18766834,1.0581274,-1.3704672,-0.63685556,-0.5088307,-0.27078154,-0.71316657,0.88944289,-0.7358665,-0.47653383,-0.11440844,0.86205076,-1.1353558,-0.29184433,-0.69080549,0.42138919,-0.62252405,-0.14114802,-1.0413814,-0.24213346,-1.1116282,-0.87184738,-1.4218707,0.73354354,-1.1683391,0.14281282,0.0082698753,0.46839363,-0.40604746,0.59924602,0.84180489,1.7958071,-0.5299277,0.36477597,0.32732776,0.61932724,-0.48030815,-0.0086828465,-0.026462277,0.46401319,-0.43493523,0.16424725,0.50683622,0.85799053,-0.10206204,0.1296992,-0.026854672,0.25421021,-0.53505753,0.7885123,-1.5820826,1.2576268,-3.1825045,0.8925529,0.33429904,1.3581234,-0.77395704,-1.151959,-1.5949004,-0.48166375,-2.7454913,0.45319898,0.43365222,1.4939626,-0.96971235,0.38836179,-0.37432464,0.046956328,-0.049764227,-0.18246623,-0.14238061,-0.13538514,-0.12638153,-0.17444103,-0.0003379169,-0.17690709,-0.13960756,-0.11009892,-0.030529849,-0.19329322,-0.10560111,-0.20086533,0.064705281,-0.18456104,-0.016870124,-0.193198,-0.03665005,-0.20695718,-0.11986085,-0.18310063,0.064721446,-0.15395045,-0.055811205,-0.10446544,0.061927306,-0.25429339,-0.13747365,-0.11063174,-0.005060496,-0.26242962,-0.12024491,-0.1291832,-0.059487613,-0.32195292,-0.13219515,-0.13799797,0.022082682,-0.27131477,-0.19501884,-0.077247692,0.043467948,-0.28656747,-0.0021374567,-0.083516278,0.062585057,-0.34768701,-0.050106337,-0.19389337,-0.021652476,-0.29096601,-0.0082724725,-0.091097912,0.060801987,-0.25552453,-0.048441679,-0.1301426,0.075194866,-0.3423701,-0.07920427,-0.082872577,0.11611411,-0.34623967,0.2569574,0.24442109,0.23844958,0.23614689
-19709.062,0.94224253,0.0061307775,7,198,1,19760.527,-0.10238433,-0.11143554,-0.11360315,-0.016099311,0.059284603,-0.021500945,-0.1113347,-0.22380946,-0.20241936,-0.12724719,-0.27908717,-0.11614273,-0.082084033,-0.12675724,0.16433616,-0.16558141,0.052353094,0.081937469,0.13443647,0.25114576,0.20399109,0.1246745,0.41924029,0.11709135,0.20944185,0.2679632,0.41414727,0.52759108,0.060293983,0.1327244,0.19080961,0.14909414,1.0117455,-1.4109974,-0.68190914,-0.47669361,-0.2340065,-0.55158291,0.96502327,-0.72696532,-0.51342556,0.022760753,1.1900961,-0.74271696,-0.22755059,-0.65052915,0.067465238,-0.62042171,-0.44107856,-1.2024884,-0.2465195,-1.201023,-0.79662267,-1.2555584,1.0842511,-1.1238071,0.103581,-0.02306653,0.43902307,-0.36940738,0.5697902,0.97841767,1.7187554,-0.49481639,0.36664242,0.39999013,0.48137928,-0.61865749,0.13812863,-0.010281304,0.54741066,-0.64870097,0.25945988,0.48655986,0.8231879,-0.056606511,0.051388323,0.0096729246,0.35595748,-0.48655589,0.68508334,-1.8429238,1.2909538,-3.4917661,0.64877197,0.38532795,1.464171,-0.6990186,-1.2480654,-1.4807915,-0.39517353,-2.5401339,0.61477744,0.68087531,1.6125398,-0.84378771,-0.019860317,1.3237056,0.065354957,-0.049416327,-0.17625441,-0.13808438,-0.12734072,-0.13060944,-0.15663084,-0.032363971,-0.17100123,-0.18262627,-0.11054328,0.04638916,-0.2134514,-0.073247676,-0.17947695,0.00084429728,-0.17191559,-0.030691495,-0.18601233,0.0089968208,-0.18571338,-0.12081948,-0.17803706,0.11367751,-0.16161104,-0.067909378,-0.12100512,0.072721456,-0.26620516,-0.15709196,-0.10924522,-0.022558076,-0.28174818,-0.12562909,-0.11864469,-0.10159839,-0.33199214,-0.090233802,-0.1300022,0.01943872,-0.30107518,-0.17163257,-0.077579729,0.061833854,-0.3025306,-0.089030709,-0.11103938,0.071657258,-0.37284527,-0.04077763,-0.19320125,-0.0042472887,-0.29261652,-0.040649373,-0.075614823,0.06757397,-0.21953407,-0.073806715,-0.11821309,0.088933249,-0.32034581,-0.07392169,-0.064066884,0.074838836,-0.29138521,0.25848728,0.24633588,0.22628059,0.23768325
