# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 01:38:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc38431990.json
# init = 2 (Default)
# random
#   seed = 1762227192
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200238-4-186c77.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200238-4-286246.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00231313
# Diagonal elements of inverse mass matrix:
# 0.00557978, 0.00610291, 0.00114567, 0.014366, 0.0111468, 0.00333083, 0.0235033, 0.0114165, 0.00854534, 0.028745, 0.0364413, 0.0241833, 0.0415848, 0.0205935, 0.0296459, 0.0101702, 0.368674, 0.241094, 0.682526, 0.287858, 0.232296, 0.375871, 0.319059, 0.320272, 0.337946, 0.32748, 0.662003, 0.318321, 0.276367, 0.366631, 0.195336, 0.321459, 0.367569, 0.268345, 0.425441, 0.31049, 0.25007, 0.201588, 0.252692, 0.283211, 0.18304, 0.238666, 0.284279, 0.229647, 0.317482, 0.194318, 0.241771, 0.140284, 0.44903, 0.29408, 0.331584, 0.31082, 0.251044, 0.230179, 0.257011, 0.272833, 0.193084, 0.217895, 0.267333, 0.2214, 0.273399, 0.185177, 0.220065, 0.135127, 0.423094, 0.459521, 0.476714, 0.51703, 0.36732, 0.433371, 0.365391, 0.424405, 0.28474, 0.351302, 0.616342, 0.356534, 0.472547, 0.29937, 0.323077, 0.229697, 0.342387, 0.292474, 0.320862, 0.430575, 0.400405, 0.340164, 0.571874, 0.429457, 0.433126, 0.394147, 0.422736, 0.398818, 0.405966, 0.482658, 0.358335, 0.511977, 51.6237, 849.52, 0.760554
-19626.82,0.95071561,0.0023131309,10,1023,0,19673.257,-0.094352362,-0.063460644,-0.022051475,-0.2027059,-0.092580424,-0.17901971,-0.14923624,-0.1015081,-0.13983485,-0.15606679,-0.13390605,-0.15782908,-0.29378314,-0.12446765,-0.043609305,-0.11613777,0.1584838,0.14314433,0.089174378,0.23846998,0.14658977,0.18359342,0.20768265,0.064738514,0.17059132,0.12111172,0.09806063,0.40092205,0.49823605,0.28537586,0.18433746,0.20456343,0.14973914,-0.62521092,1.1353916,0.03332065,-0.083493612,-0.75504168,0.76049852,-0.52975121,-0.69997765,-1.1630281,0.15266151,-1.1630429,0.35370001,0.32074414,1.2159041,0.15204083,0.74621035,-0.11791804,1.0801251,-0.8937796,0.34667991,0.31061466,1.214477,0.20781689,-0.0084644884,0.25078146,0.60450439,-0.81224604,-0.043402837,0.026467296,1.8106115,-1.5728356,0.22619222,0.25471754,0.79861107,-0.66467322,0.90250259,0.53237153,1.9822958,-1.2770644,0.13323193,0.09022237,0.34074763,-1.0691384,0.12673031,0.015209284,0.34474778,-0.52934595,0.5033889,0.36160701,0.77980186,-0.13382322,0.31270527,0.044837261,0.59176193,-0.70188557,-0.11244564,-0.49546031,0.60335255,-2.0599125,-0.025872855,-0.20150173,0.3183619,-1.2379282,4.7563945,-17.887024,0.084398732,-0.070621133,-0.19343817,0.085588823,-0.089071578,-0.075412281,-0.17154058,0.045400406,-0.13929153,-0.084471548,-0.12576378,-0.0084379797,-0.1257651,-0.11835906,-0.12621805,0.087250718,-0.16644873,0.016806379,-0.109866,0.065754861,-0.22359937,-0.11537156,-0.12199291,0.043950267,-0.1408659,-0.15099417,-0.097153287,-0.023691171,-0.31792565,-0.10431794,-0.099794649,0.015708198,-0.20333114,-0.10124842,-0.096382244,-0.0035987272,-0.25322233,-0.046763142,-0.091590353,0.084012475,-0.31073426,-0.12084125,-0.12505879,-0.10049213,-0.23874644,-0.1070201,-0.15173134,-0.019612089,-0.37005554,-0.042976645,-0.11361749,0.094742261,-0.3604587,-0.035229114,-0.11167218,0.044406917,-0.32476884,-0.064337248,-0.1349412,0.067611173,-0.42332834,-0.12143041,-0.15735766,-0.051012571,-0.3693726,0.24787891,0.24874699,0.24309599,0.24476585
-19642.704,0.94955286,0.0023131309,10,1023,0,19681.032,-0.15229355,-0.049022097,-0.05009164,-0.076086983,-0.13467198,-0.14317351,-0.18411782,-0.068931158,-0.044353043,-0.22257055,-0.117356,-0.29699854,0.1106894,-0.27118415,0.026023314,-0.038908159,0.11984859,0.057971608,0.079467201,0.17668711,0.17187875,0.15164565,0.27267467,0.051498997,0.3161428,0.12852735,0.052933575,0.3589192,0.5685407,0.31164503,0.26286313,0.19838008,0.69586778,-0.43747186,1.5161171,0.26497654,-0.88064072,-1.1802413,1.6563973,-1.8312628,-0.88556401,-0.96151271,0.47259126,-0.58975346,-0.096366077,-0.16645289,0.56593315,-0.7360668,0.83407573,0.10298566,1.1192549,-0.5706061,0.075974193,0.10281211,1.1297726,-0.14906131,0.12037449,0.16795087,0.90713812,-0.60456134,0.1217114,-1.0341554,2.0258061,-2.31807,-0.22712764,-0.1237351,0.10307137,-0.60989898,1.1223244,0.57686659,2.5915553,-0.66604984,-0.73387302,-1.0644619,2.0263265,-1.6903511,0.5379182,0.40525047,0.77169665,-0.21093551,-0.2576572,-0.38918266,0.018771642,-0.87411393,0.68794233,0.48537337,1.0222524,-0.055826614,-0.39206661,-0.52344351,0.19875494,-1.7242212,-0.41780801,-0.49404389,0.079907931,-1.6484952,-7.4081856,30.598442,0.41911696,-0.068894779,-0.20472394,0.029410947,-0.12053649,-0.10007426,-0.11744258,0.047001916,-0.15518335,-0.12046493,-0.12650036,-0.012536135,-0.096957697,-0.093113627,-0.10549706,0.023906109,-0.2061405,0.0086879083,-0.11697094,0.057704143,-0.23274705,-0.13165235,-0.1275825,0.028151588,-0.16577801,-0.15129475,-0.13832187,0.063235766,-0.34896639,-0.062663143,-0.12218912,0.035395823,-0.18830944,-0.11615781,-0.083471003,-0.011767773,-0.23716822,-0.078321167,-0.14842742,0.1105152,-0.30817618,-0.15620252,-0.17370177,-0.010095295,-0.20683232,-0.10392936,-0.15154636,-0.02002179,-0.37270734,-0.035799206,-0.11057678,0.12136184,-0.38627995,-0.056790337,-0.11991995,0.047395736,-0.28858223,-0.077036543,-0.11157068,0.078268658,-0.42721086,-0.12179295,-0.13691663,-0.023056017,-0.36593677,0.24584632,0.25098919,0.24083119,0.25348908
-19640.227,0.99900919,0.0023131309,10,1023,0,19679.416,-0.12734516,-0.058530287,-0.045903286,-0.071921503,-0.14666065,-0.14289113,-0.24660397,-0.089341146,-0.023671647,-0.18090698,-0.14540508,-0.24656838,0.016151436,-0.28161433,-0.02783424,-0.023705604,0.069134691,0.056753387,0.079103876,0.26313398,0.23403537,0.12928526,0.23078315,0.058934764,0.36482821,0.10400477,0.059624489,0.3043156,0.35412136,0.33720263,0.25454096,0.1684009,0.76822783,-0.21168209,1.7783844,-0.059973934,-0.22747701,-1.0417598,1.7436439,-1.5863668,-0.57666245,-0.86566321,0.35235164,-1.1419128,-0.093167709,-0.11641492,0.49209486,-0.49385563,0.71055137,0.19530218,0.94754898,-0.33844527,0.60332836,0.38256119,1.0302214,-0.10862056,0.42895141,0.48261529,1.2199753,-0.35381161,0.036453372,-0.94632452,2.3829541,-1.5856633,-0.18098044,-0.10384278,-0.071308772,-0.60394993,1.5339234,0.53373702,2.0884058,-1.5743405,-0.63497709,-0.57705784,2.0548898,-1.5421618,0.3918082,0.27641864,0.78144614,-0.4046288,-0.11861967,-0.37692345,0.19914417,-1.100177,0.65907749,0.43172918,0.95659675,-0.1150505,-0.23166195,-0.40764901,0.40609398,-1.6981248,-0.71546857,-0.70727447,0.028335832,-2.041228,-6.7555133,28.599211,0.80155973,-0.074233962,-0.14197973,-0.0043970985,-0.13149144,-0.071440378,-0.11765369,0.04042741,-0.14856198,-0.091519521,-0.1143806,-0.018030906,-0.13623302,-0.096437094,-0.10255423,0.057565377,-0.2018717,0.019633502,-0.10095303,0.075099326,-0.22586881,-0.064889669,-0.093431609,-0.0096986886,-0.15693417,-0.14760921,-0.13522449,0.034945781,-0.32825773,-0.087192775,-0.14511256,0.051097695,-0.18279184,-0.089698415,-0.061556421,-0.049687098,-0.24400962,-0.021371631,-0.12539579,0.03629718,-0.3446459,-0.18326526,-0.17981186,-0.022883327,-0.23735569,-0.12733503,-0.16244987,-0.0087621267,-0.36970324,-0.025854324,-0.11732521,0.08667264,-0.37344473,-0.059371668,-0.13603411,0.040952608,-0.32040966,-0.086801696,-0.13159761,0.075533311,-0.46007655,-0.14419115,-0.14281126,-0.018933825,-0.36745022,0.24067235,0.24598529,0.24528603,0.24853637
-19635.972,0.99456224,0.0023131309,10,1023,0,19687.125,-0.090276197,-0.09942105,-0.10103585,-0.13711495,-0.024633179,-0.13382173,-0.28619718,-0.034760437,0.0077216632,-0.18929368,-0.071789545,-0.26149001,0.044543126,0.033086668,-0.09448397,0.012097833,0.06431208,0.059609089,0.22152461,0.13207245,0.24870312,0.061430242,0.40923976,0.089929444,0.33274777,0.13315785,0.075518091,0.25402814,0.43982184,0.22924385,0.23174306,0.42149441,-0.39028153,-1.4689937,1.5620942,-0.38414992,-0.30372118,-1.0662392,2.2140347,-1.0876563,-0.12153237,-0.20708572,0.36470307,-0.21411446,0.24043315,0.2663384,1.7552052,-0.36610328,0.11930484,-0.37050476,0.46009464,-0.84517275,0.3168863,0.48016403,2.6968553,-0.30200706,0.4266818,0.39181734,0.8142771,-0.055990289,-0.26738391,-0.56444462,0.14756764,-1.4500401,-0.34863675,-0.24284732,-0.20339366,-0.79304453,1.022432,0.34192695,1.7211287,-1.2824593,-0.60172171,-1.1871599,0.16026592,-2.3110977,0.57622927,0.3753027,0.97814832,-0.52589146,-0.1946722,-0.37787663,0.037259029,-0.91970373,-0.40343173,-0.66987424,0.037996988,-1.5651671,0.085339564,-0.18888076,0.72482468,-1.4786239,-0.35177344,-0.37780159,-0.17816885,-0.97769185,0.041735376,1.6411683,0.082988004,-0.11537601,-0.18475024,0.010185329,-0.11498168,-0.11752559,-0.1629786,0.032555543,-0.16425525,-0.12795826,-0.14691043,-0.020245143,-0.14846747,-0.10536035,-0.10193898,0.094699309,-0.18546711,0.0050383064,-0.11677887,0.089793796,-0.23483028,-0.11435533,-0.10432514,0.031846748,-0.1523741,-0.11158202,-0.12584995,0.047037387,-0.30911063,-0.058806123,-0.085520628,-0.021489761,-0.16516173,-0.10828644,-0.073085242,-0.059957125,-0.25616214,-0.053148831,-0.14376342,0.039888117,-0.3600632,-0.11723042,-0.16144159,-0.059686569,-0.24631923,-0.11511156,-0.16615257,-0.013012813,-0.39508125,-0.04107796,-0.12165527,0.060930461,-0.35996266,-0.059397576,-0.12047788,0.041797243,-0.32571826,-0.074707118,-0.13825578,0.073489122,-0.4371448,-0.13617271,-0.14714343,-0.06299934,-0.39999382,0.24442026,0.25128705,0.24590705,0.24827944
-19640.565,0.99998649,0.0023131309,10,1023,0,19693.453,-0.13822574,-0.10740329,-0.095394447,0.04180532,0.096037062,-0.014750786,-0.16117607,-0.16183507,-0.070346487,-0.16862182,-0.047950198,-0.66511571,-0.0029798675,-0.075513017,-0.29151942,-0.14950086,0.12770806,0.1408984,0.036339079,0.13186268,0.36529317,0.19816747,0.32278728,0.06609749,0.12743389,0.30409493,0.12781274,0.96516793,0.2555675,0.15801863,0.14235114,0.097804772,0.20807342,-0.30721144,1.6574304,0.18926069,0.37207828,-0.3838276,1.1550968,-0.35550912,-0.18097432,-1.7896125,1.4331829,-1.023288,-0.90226533,-0.77503109,0.058234038,-1.8317986,-0.30103162,-0.59060924,-0.059884541,-0.85813414,-0.6160824,-0.63973554,0.052346424,-0.61897921,0.019395306,0.14955221,0.71446733,-0.49956514,0.80347941,0.3213338,2.8674043,-0.54798471,0.0018388571,-0.099376126,0.77433773,-1.281589,0.36749775,0.028987468,0.78925946,-0.56293755,-0.47083904,-0.92780314,-0.13913644,-1.4309951,0.54613973,0.54157462,0.61675357,0.2906442,-0.08909502,-0.33784189,0.33386818,-1.3199732,-5.8776981e-05,-0.20504859,0.67176114,-1.6532225,1.3070562,1.1471761,1.9372549,-0.8621359,0.15976392,-0.30419134,1.4372618,-2.3125446,-0.44836037,3.8907865,0.22164428,-0.11165309,-0.17745912,0.073441485,-0.11405563,-0.054978051,-0.16148398,0.055348008,-0.15749395,-0.10197089,-0.16042732,-0.043313899,-0.13257979,-0.077169803,-0.060392355,0.049484217,-0.19974055,-0.01392773,-0.11970846,0.074161648,-0.21743347,-0.13683828,-0.14152556,-0.0043774277,-0.13741233,-0.15491551,-0.11290252,0.0694449,-0.32242934,-0.10872709,-0.14059571,0.027693163,-0.19805548,-0.070112154,-0.083010373,0.028330382,-0.23366436,-0.056867617,-0.15980688,0.07138798,-0.33980828,-0.10812943,-0.16653526,-0.065733608,-0.2308496,-0.13799915,-0.14240525,-0.069844939,-0.38459525,-0.025749659,-0.089321277,0.08234599,-0.34032211,-0.075522305,-0.10791451,0.030637762,-0.33675297,-0.10545848,-0.1282176,-0.015748976,-0.41424545,-0.13387518,-0.17925222,-0.0089297905,-0.37567875,0.24193199,0.25275033,0.24159577,0.24271159
-19634.189,0.98272635,0.0023131309,10,1023,0,19691.169,-0.086202873,-0.12014435,-0.096398483,-0.017932953,0.032518658,-0.029433885,-0.18700135,-0.13895444,-0.057955497,-0.14473156,0.040014643,-0.71697935,-0.046355743,-0.065744744,-0.27658682,-0.17402832,0.09136303,0.13389365,0.034753247,0.13633169,0.24022657,0.18983315,0.31017697,0.076037932,0.16474787,0.42257273,0.21800822,0.88419339,0.29011931,0.15902159,0.15606103,0.10431359,0.15026282,-0.28416162,1.0083044,-0.37974005,0.16016458,-0.22244506,1.1209927,-0.20513433,-0.43571903,-1.3354053,1.4650781,-0.59821982,-0.64173182,-1.0910387,0.4550771,-1.14785,-0.19481241,-0.71370047,0.33866645,-1.0583766,-0.32695786,-0.33542513,0.19365233,-0.7580321,0.27492097,0.26546572,0.56726882,-0.53937458,0.82087741,-0.10397299,2.327786,-0.93123506,-0.075034167,-0.18888427,0.34232065,-1.0696982,0.21751655,0.0086873222,0.54754285,-0.42008583,-0.82140668,-0.83963513,-0.053563865,-1.2509693,0.64805742,0.65372169,0.7468849,0.40475483,-0.0086859242,-0.25273193,0.61241082,-0.94083199,0.20236608,-0.34206661,0.8411267,-1.6011154,1.5517618,0.76518119,2.0468288,-1.0239964,0.30471614,0.15227189,1.4740353,-1.9421563,1.298271,-3.5376323,0.10586093,-0.072474406,-0.11216474,0.0059188712,-0.12089707,-0.098699328,-0.14992833,0.029949456,-0.14761053,-0.11154113,-0.14280815,-0.045482261,-0.11718856,-0.10542134,-0.16667611,0.04410848,-0.17442128,-0.014280459,-0.13893116,0.11387534,-0.22173152,-0.091501323,-0.093108693,0.0073277455,-0.1733335,-0.10172719,-0.10466,-0.011047622,-0.35430292,-0.076536623,-0.14686033,0.038045591,-0.20976363,-0.070317217,-0.089073779,-0.001558899,-0.234186,-0.052814993,-0.14106053,0.08664512,-0.32224837,-0.13905876,-0.14303271,0.028337281,-0.23270694,-0.14397126,-0.13896295,-0.056588648,-0.3590978,-0.048875697,-0.11967816,0.13131646,-0.31930927,-0.033564169,-0.12014072,0.068012562,-0.32035667,-0.034417276,-0.15717185,0.042843397,-0.43639275,-0.14224228,-0.15814429,-0.020266402,-0.37662162,0.25092785,0.25245225,0.24206695,0.24373536
