# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 19:55:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc7f7a9341.json
# init = 2 (Default)
# random
#   seed = 263229442
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192055-3-94ed73.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192055-3-877041.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00566711
# Diagonal elements of inverse mass matrix:
# 0.00318297, 0.00541395, 0.00913526, 0.0121603, 0.012853, 0.0179618, 0.0313815, 0.0182093, 0.0127382, 0.0289019, 0.0439313, 0.0274622, 0.0224534, 0.0134536, 0.0352521, 0.0295554, 0.319951, 0.455852, 0.408057, 0.398923, 0.336216, 0.30182, 0.418273, 0.356558, 0.284323, 0.370334, 0.363283, 0.327478, 0.354745, 0.341247, 0.3269, 0.311527, 0.406567, 0.305674, 0.276304, 0.285027, 0.312876, 0.228415, 0.261165, 0.279842, 0.233607, 0.283341, 0.295853, 0.230598, 0.277043, 0.269721, 0.29231, 0.239648, 0.447084, 0.336373, 0.25948, 0.377488, 0.346205, 0.246159, 0.238967, 0.28404, 0.265796, 0.267156, 0.30554, 0.219745, 0.25994, 0.234736, 0.2508, 0.240209, 0.341141, 0.49354, 0.428885, 0.503713, 0.445833, 0.486632, 0.494712, 0.45336, 0.305986, 0.468354, 0.519834, 0.354009, 0.421736, 0.383388, 0.415039, 0.394138, 0.297662, 0.379664, 0.414791, 0.326212, 0.35018, 0.26681, 0.399416, 0.445181, 0.485915, 0.424514, 0.404566, 0.474254, 0.40336, 0.440368, 0.435104, 0.447963, 2.82014, 45.8817, 0.785676
-19695.477,0.97034108,0.0056671139,9,1023,0,19738.161,-0.16724577,-0.13524636,-0.18839255,0.0069156346,-0.15695791,-0.090170772,-0.018284819,-0.11681565,-0.16841527,-0.22211268,-0.053749534,-0.12758274,-0.11573911,-0.84068025,-0.12329031,-0.096355521,0.38714406,0.042417894,0.30400165,0.2022784,0.22109524,0.089077414,0.4429108,0.11264397,0.11225765,0.20519281,0.50512573,0.22562687,0.52237724,1.3104456,0.22933784,0.18780745,0.25797991,-0.07427104,0.06715871,0.083187874,-0.11936903,-0.77088893,1.4073319,-0.12762403,0.073934496,0.19986561,0.68550478,-0.088040013,-0.48750286,-1.0576941,0.20528912,-0.79108187,0.45352603,-0.10928969,0.81110027,-0.077914292,-0.12524734,-0.35352009,2.1635822,-0.76009783,-0.15677078,-0.25149329,0.21443137,-0.6149701,-0.50437765,0.27363069,0.86061236,-1.4810334,0.30482148,0.64503818,0.66587555,-1.4560874,0.62022918,0.63896212,1.3263487,-0.30101504,-0.23599843,-0.044385249,0.23316546,-0.36914729,0.27483685,0.095396161,0.9159995,-0.89496317,0.16188742,-0.17616556,0.25326063,-0.35368469,0.63210165,0.58379655,0.71886892,0.46229733,0.34680674,0.07632272,0.72821309,-0.98611804,-0.026813043,-0.027423329,1.0688526,-1.1081099,-2.6320903,11.360984,0.12049699,-0.067370377,-0.19599936,-0.14124567,-0.13504008,-0.14030974,-0.16794584,-0.075550302,-0.1406599,-0.16591634,-0.12763308,0.020002033,-0.21515686,-0.091695663,-0.20703304,0.048441189,-0.15310314,-0.056685463,-0.18112134,0.022372498,-0.17418438,-0.10132748,-0.12166143,0.10255554,-0.15787832,-0.087720291,-0.12967392,0.07668915,-0.29066172,-0.17363075,-0.085992798,-0.019872849,-0.28364514,-0.13419672,-0.096004795,-0.093665642,-0.33187221,-0.094846111,-0.091002248,0.050044545,-0.2838788,-0.17295841,-0.076169665,0.064028341,-0.24021533,-0.065572158,-0.1060588,0.079091365,-0.32951048,-0.0311728,-0.20776398,0.016558486,-0.30049594,-0.012345432,-0.075646629,0.10135836,-0.23486475,-0.043754405,-0.10578663,0.043716504,-0.34944449,-0.10139121,-0.10150583,0.10438296,-0.30446681,0.24716272,0.25507447,0.26805613,0.2567201
-19704.014,0.99986656,0.0056671139,10,1023,0,19734.07,-0.12439339,-0.15244952,-0.13653194,-0.20036466,-0.25245878,0.082001581,0.085181432,-0.19571548,-0.12288016,0.12704536,-0.15389699,0.086460046,-0.17974284,-0.80870467,-0.032258728,-0.057173874,0.10393597,0.018568003,0.15542716,0.17389662,0.20960085,0.23636911,0.67748533,0.20285929,0.15211219,0.27569172,0.76668618,0.35459122,0.18965453,0.77049577,0.27369042,0.22893821,0.520957,-0.8607413,0.31674467,-0.04716313,1.6449458,1.5238991,1.415483,-1.199823,-0.15395206,0.057388832,0.88125096,-0.49633951,0.54940435,0.18679683,1.162797,0.14187073,1.0749325,0.27088136,1.4334501,0.30066629,-0.56194131,-0.96136204,-0.26036615,-1.0693094,-0.24165184,-0.28492159,-0.010909633,-0.59187384,0.095156634,0.30421705,1.0381363,-0.40404041,0.043027864,0.12013542,0.19066297,-1.4596516,-0.94268156,-0.88198376,-0.39292898,-1.5166511,-0.053922196,0.092585569,0.22766675,-0.16103456,-0.41082821,-0.56454625,-0.0012419793,-1.1886846,0.56961584,-0.076383196,1.1723023,-0.72549117,1.0092757,0.92390685,1.136606,0.7129553,-0.028219495,-0.266476,0.25797795,-1.1889378,-0.10778064,-0.20832419,0.7937816,-0.94016326,-4.6450234,19.822522,0.24546881,-0.070247218,-0.21385537,-0.091472225,-0.12929534,-0.12190616,-0.12415376,-0.12616683,-0.17472783,-0.16046027,-0.12761215,0.0004384019,-0.21367658,-0.1048251,-0.16788132,0.0018418099,-0.17569382,-0.027152014,-0.19568182,0.047993572,-0.18943887,-0.050823987,-0.14523471,0.020459065,-0.17075014,-0.078534144,-0.10784876,0.077790316,-0.31580441,-0.17641208,-0.13400223,0.014880104,-0.27767883,-0.1163351,-0.1046061,-0.093878004,-0.34491096,-0.13284414,-0.11611026,0.018718092,-0.29108281,-0.1952384,-0.082912918,0.020651958,-0.27735997,-0.059216032,-0.1137231,0.086019651,-0.3350371,-0.07171262,-0.19422926,0.04258959,-0.31733553,-0.031062011,-0.096838342,0.067045417,-0.25937562,-0.039982133,-0.10519066,0.038347364,-0.3576596,-0.081848982,-0.10486724,0.12455307,-0.27241317,0.24175061,0.25739898,0.25866399,0.24999274
-19701.938,0.99482789,0.0056671139,10,1023,0,19750.276,-0.16090334,-0.14756928,-0.066342372,-0.13724698,-0.042697263,0.26144147,-0.42482123,0.076086968,-0.094682614,-0.035339976,-0.39801813,-0.0010156297,-0.14466379,-0.99396706,-0.22942934,-0.11383637,0.24633673,0.038640863,0.48467986,0.079203991,0.14460812,0.27896614,0.43592971,0.3450048,0.23341945,0.24859121,0.97293801,0.37447588,0.17850145,1.4744325,0.21374007,0.21079184,0.43904125,-0.45135831,0.24257571,0.25048369,-0.51770665,-1.4408931,1.7412913,-0.11582143,-0.22438766,-0.15286727,0.12461938,-0.28013089,1.3124191,-0.66040017,2.0699956,-0.44142718,0.011696156,-1.1329862,0.55058399,-0.90406367,-1.3631071,-1.3180983,-0.84151067,-1.5287488,0.82009034,0.71701924,1.2041134,0.36045054,-0.72281902,-0.53816997,-0.13414895,-1.0970038,-0.24289958,0.084721878,0.47762756,-0.88838648,-0.14833288,-0.45839654,0.25131919,-0.99157669,0.24236739,0.34413249,0.47252437,0.13417542,-0.10087527,-0.20889339,0.14405027,-0.95165578,0.46465326,-0.36829977,0.83576828,-0.82205455,0.66434828,0.62371069,0.71833116,0.52452573,0.85819424,0.43625996,1.5714386,-0.51623532,0.17600558,0.26614787,0.74556622,-0.92171611,-1.587638,7.2761999,0.1075294,-0.052751353,-0.27208947,-0.10114803,-0.099200005,-0.16757391,-0.20324663,-0.080284275,-0.15204472,-0.17509855,-0.14043406,-0.0059418684,-0.20211617,-0.033298146,-0.1895533,0.026704938,-0.17220977,-0.041005904,-0.20653627,0.036921654,-0.17343221,-0.11881926,-0.10626333,0.026688487,-0.16502768,-0.067319483,-0.11225124,0.10008759,-0.26769013,-0.17328906,-0.10958425,0.029804937,-0.3023846,-0.1513801,-0.074906879,0.016804952,-0.3020493,-0.072214225,-0.14929333,0.027135765,-0.28183722,-0.16220969,-0.063198558,0.061718786,-0.26747377,-0.038790984,-0.079241165,0.052927721,-0.35738777,-0.061722508,-0.21040583,0.0045220593,-0.29140172,-0.014430371,-0.074347759,0.065163741,-0.22058929,-0.045998846,-0.13618311,0.10645006,-0.33976951,-0.076735833,-0.057734574,0.043322899,-0.3081266,0.25081112,0.2584844,0.25911788,0.25004703
-19699.741,0.97492153,0.0056671139,10,1023,0,19747.678,-0.23460092,-0.11345717,-0.067382186,-0.1443833,0.073141357,0.17380458,-0.20544794,0.11552601,-0.065174151,-0.08736639,-0.34590005,0.035384681,-0.17194389,-1.0194776,-0.35659246,-0.11310109,0.16244053,0.064677111,0.18116893,0.12787857,0.19684528,0.2020577,0.37726747,0.39917262,0.21575006,0.34444377,0.39747368,0.37421976,0.17914878,0.82099504,0.30544003,0.16982408,0.97316432,-0.27608106,0.6414021,0.5407439,-0.41917677,-0.37576334,1.7125614,-1.3458186,-0.42352044,-0.22497915,0.40694407,-0.74182474,0.51789944,-0.39948136,1.1660959,-0.37352775,-0.50243229,-1.4379264,-0.34016743,-1.2566896,-1.4044148,-1.5110612,-0.80777628,-1.6309841,0.37087919,0.25465444,0.73994946,-0.10561767,-0.76261218,-0.59053039,-0.33264252,-0.99163094,-0.29477886,-0.13165352,-0.0055348485,-1.0311669,-0.074564214,-0.10161642,0.32639429,-0.54521094,0.48312714,0.63895736,0.99957874,0.17806041,-0.30960274,-0.34891763,0.026131668,-0.9930437,0.49173709,-0.14528118,1.1959109,-0.73548856,1.2065844,1.1470538,1.3158867,0.94993374,1.0713339,0.74195931,1.5252238,0.15867699,0.3150323,0.072214717,1.0956227,-1.445248,-1.5634498,7.2688526,0.14857616,-0.076519594,-0.27944768,-0.13041123,-0.1467622,-0.14056831,-0.13776046,-0.0026936455,-0.20050083,-0.14411093,-0.10814142,0.0063434369,-0.20177778,-0.078155061,-0.19546841,0.0047353772,-0.1921495,-0.025760066,-0.20990765,0.0061810057,-0.17423205,-0.10996824,-0.13151698,0.010587163,-0.15574832,-0.065527287,-0.1093751,0.073710917,-0.24529405,-0.18888789,-0.12019755,-0.01725578,-0.28030591,-0.12877271,-0.093578405,-0.066368294,-0.28764846,-0.11304957,-0.12236753,0.025058089,-0.2751609,-0.15386972,-0.091931311,0.051406195,-0.27512572,-0.080474781,-0.095187192,0.045163668,-0.3362319,-0.08384979,-0.19797083,0.042302084,-0.30370576,-0.028877844,-0.077752186,0.060858808,-0.23958673,-0.029364214,-0.12996839,0.10927196,-0.30812616,-0.059601024,-0.1008373,0.072962027,-0.35853901,0.24994945,0.25288259,0.26465695,0.24639685
-19692.513,0.96111641,0.0056671139,10,1023,0,19748.383,-0.28533197,-0.18900017,0.01736862,-0.11158168,-0.068985316,0.01269599,-0.20779086,-0.036821493,-0.061997544,-0.10237401,-0.20203355,0.29549856,-0.10494979,-0.93023174,-0.48305675,-0.17665828,0.27157771,0.15573438,0.34190657,0.15952854,0.21697463,0.099063895,0.16195466,0.29590549,0.20493868,0.423896,1.1337114,0.46504716,0.29542089,2.1924738,0.32881352,0.33695525,0.69610001,0.39440778,0.58673566,0.57378269,0.66521108,0.062209478,1.0651949,0.0039664921,-0.42581521,-0.4570609,-0.00024113522,-0.61778405,0.24564363,-0.31789152,0.76869457,-0.24164674,0.28956075,-0.51155078,0.38282018,-0.52059456,-1.3032393,-1.5015722,0.29890946,-1.6395968,0.59173416,0.57122841,1.7518773,-0.52927652,-0.38982121,-0.23534575,0.073041259,-0.88521421,-0.17796287,-0.066125136,0.19432825,-1.1871887,0.07567551,-0.09829299,0.26894237,-0.39914781,-0.025293489,0.091314923,0.23353484,-0.063989889,-0.79880663,-0.85163596,-0.52178445,-1.3781635,0.22119889,-0.25471369,0.55008866,-0.72418655,0.43270084,0.38079084,0.45180972,0.32245333,1.3204374,1.0469714,1.7350055,0.48488736,0.016659221,0.29442313,0.82309936,-0.45306584,0.22697903,0.31733591,0.051805144,-0.096286723,-0.17821961,-0.12598764,-0.12950538,-0.085403933,-0.17931201,-0.023112703,-0.18838245,-0.1282204,-0.13890351,0.017286175,-0.19385581,-0.072394506,-0.16229445,0.011047046,-0.15013123,-0.006157979,-0.17997886,0.014076949,-0.18194113,-0.11640797,-0.1360556,0.042307125,-0.14972885,-0.11195675,-0.11527775,0.075933841,-0.29350966,-0.15217173,-0.10646159,-0.015208183,-0.29876124,-0.098469018,-0.075549142,-0.02217217,-0.30529842,-0.070295463,-0.14404001,0.011629587,-0.27157117,-0.23070907,-0.098508787,0.062727555,-0.27457962,-0.075984198,-0.10055233,0.05284418,-0.34541245,-0.039603021,-0.18019754,0.057557891,-0.31888963,0.018453502,-0.095357822,0.060349212,-0.22326127,-0.048879085,-0.13879841,0.087436508,-0.32361923,-0.17104487,-0.077450859,0.10068937,-0.32932119,0.23089298,0.25152713,0.26321304,0.24814339
-19707.192,0.96715392,0.0056671139,10,1023,0,19757.182,-0.37560943,-0.044594758,-0.43039502,-0.10757676,0.0089269716,0.029025258,-0.46256543,-0.10623655,-0.11983564,-0.21021524,-0.3179211,-0.21338293,-0.1537519,-1.0869996,-0.37878654,-0.15533259,0.21010633,0.12267566,0.6400828,0.11017554,0.22447757,0.23218537,0.43659988,0.17388318,0.10353745,0.17310217,0.39314183,0.38953385,0.18100106,0.8223918,0.15959204,0.14077595,1.349133,0.75334416,1.4946098,1.0011718,-0.66005419,-1.0377399,-0.020139917,-1.1382289,0.46375471,0.51454308,0.68624971,0.31277824,0.35536051,-0.75214641,0.82043929,-0.45699431,-0.19147264,-0.80967795,0.0022396186,-0.93492854,-0.54011258,-0.74018404,-0.11187887,-0.84142903,0.94199127,0.82199631,1.2477946,0.37911035,-0.30689677,-0.0071653259,0.51466836,-1.0811885,0.21290544,0.63041629,0.87655977,-2.1047771,0.56391536,0.5703463,1.2104568,-0.50218892,0.30072504,0.58561616,0.92918602,0.14741841,0.45662315,0.30590713,0.69718656,-0.28652688,0.50050604,-0.23818808,0.93916244,-0.45848124,1.2587977,1.2196045,1.3708745,1.0064995,2.2010188,1.756677,2.825308,0.30861026,0.1779119,0.64175282,1.8891049,-1.0614178,0.47380873,-0.60247156,0.022997572,-0.092148035,-0.21732704,-0.061582433,-0.16525689,-0.12556734,-0.17190019,-0.047065435,-0.18422774,-0.13355361,-0.10104485,0.0088616117,-0.23019105,-0.068424728,-0.1904449,-0.017184423,-0.15792636,-0.034054341,-0.17282756,0.0094297158,-0.20094351,-0.09638098,-0.14283465,0.0030486223,-0.16634225,-0.051292162,-0.10368194,0.082221553,-0.2970459,-0.15960074,-0.10748248,-0.016744383,-0.29423705,-0.097791952,-0.054563942,-0.029078874,-0.3377589,-0.11260027,-0.11148706,-0.00068254243,-0.29714523,-0.19969351,-0.087690888,0.047380796,-0.25996476,-0.035512758,-0.094221748,0.058194831,-0.32499485,-0.063159773,-0.1968642,0.016237501,-0.23673749,-0.05177473,-0.084006884,0.040396345,-0.25926269,-0.027521455,-0.098434868,0.072110136,-0.32953479,-0.13028687,-0.064989223,0.11060795,-0.30475468,0.23716026,0.24994879,0.26133603,0.25499246
