# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 00:48:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc4dd549e0.json
# init = 2 (Default)
# random
#   seed = 2011791581
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200148-2-5783f2.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200148-2-154997.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00228639
# Diagonal elements of inverse mass matrix:
# 0.00701556, 0.0159033, 0.00450508, 0.014016, 0.0198792, 0.0119066, 0.019654, 0.00936981, 0.0106336, 0.0380291, 0.00595235, 0.0622745, 0.0316305, 0.0693202, 0.0325481, 0.020117, 0.338019, 0.433526, 0.728679, 0.321057, 0.275004, 0.377347, 0.268471, 0.280126, 0.340653, 0.330052, 0.279263, 0.409321, 0.326091, 0.370602, 0.30738, 0.278245, 0.298158, 0.231528, 0.378318, 0.242391, 0.278879, 0.254178, 0.241324, 0.278415, 0.247594, 0.298873, 0.278097, 0.270419, 0.292879, 0.278563, 0.258908, 0.301378, 0.4088, 0.274849, 0.390097, 0.257793, 0.283874, 0.238679, 0.247448, 0.314803, 0.245954, 0.271761, 0.251628, 0.253375, 0.275972, 0.26519, 0.25137, 0.297526, 0.458642, 0.528393, 0.518254, 0.427719, 0.376582, 0.541244, 0.409545, 0.441937, 0.346251, 0.443281, 0.438776, 0.373608, 0.394053, 0.377919, 0.370761, 0.414515, 0.310839, 0.311021, 0.374131, 0.362463, 0.455285, 0.320003, 0.441303, 0.459836, 0.513784, 0.460298, 0.391735, 0.504463, 0.521254, 0.523931, 0.518274, 0.491896, 9.85248, 149.047, 0.540501
-19632.285,0.99994517,0.0022863901,10,1023,0,19676.419,-0.016004329,-0.14620824,-0.1729038,-0.16135846,-0.2927921,-0.0070197507,-0.055622926,-0.023582397,-0.034072781,-0.41526116,-0.091898351,-0.57730585,-0.088055589,-0.30860492,-0.19141497,-0.12283011,0.18950614,0.24859349,0.11082303,0.18870387,0.21948923,0.10806438,0.12143308,0.20441839,0.13059938,0.28683547,0.091026462,0.36881567,0.20682334,0.66524004,0.22715413,0.26203093,-0.19037312,-0.45649472,0.36840848,-0.41458226,0.2099663,-0.02789336,0.62879152,-0.061407029,0.18778418,0.56620807,1.5896315,0.55970373,0.40087671,0.23256961,1.1650549,-0.11764516,1.2273895,0.81943925,1.7027925,0.31618541,-1.3208984,-1.0132608,-0.35243073,-1.20596,-0.57509671,-0.22296398,0.90345934,-2.047141,-0.22940833,-0.53709228,-0.011140401,-1.0583386,-0.26528729,-0.38160064,0.16841738,-1.6883477,1.3173069,1.0426453,1.736158,0.44436886,-0.74090619,-0.75395056,0.69842351,-1.4826306,1.1612776,1.1106726,1.4550798,0.45256705,0.26126904,-0.0036610637,0.97299073,-1.300812,0.34672701,0.258162,0.48611194,-0.006392414,0.59861491,0.20456418,0.89926967,-0.90948497,-0.092185879,-0.24079849,0.45203578,-1.1005588,-1.2830108,6.1807237,0.05277161,-0.052081204,-0.10251288,0.053811339,-0.094570212,-0.094011988,-0.15314235,0.010105238,-0.16147363,-0.15209299,-0.11015491,0.0032639749,-0.11087574,-0.08571147,-0.11747167,0.058491919,-0.18355856,-0.023393328,-0.11293401,0.080952514,-0.22339281,-0.14976181,-0.11651715,-0.045104959,-0.13734107,-0.12545869,-0.082698128,0.054086923,-0.30421356,-0.070477677,-0.13337393,-0.0258597,-0.23992626,-0.068719138,-0.083909589,-0.012077576,-0.25456995,-0.037410819,-0.11619352,0.082730527,-0.28780042,-0.15934042,-0.1605278,-0.02832333,-0.22685697,-0.14900849,-0.16767239,-0.040649628,-0.41039203,-0.034019055,-0.088812782,0.1131816,-0.35709387,-0.077948233,-0.13686522,0.014776209,-0.31285741,-0.055437116,-0.14494737,0.012857856,-0.39800824,-0.14698566,-0.18592676,-0.0043827544,-0.41121055,0.25494482,0.25015552,0.25185748,0.26831988
-19635.844,0.99999892,0.0022863901,10,1023,0,19688.006,-0.084677317,-0.0048545279,-0.1432515,-0.13787244,-0.18040259,-0.055668984,-0.40789033,-0.063643948,-0.08146555,-0.43594474,-0.11810959,-0.36710116,-0.029956531,0.23496368,-0.44714165,-0.15394669,0.12312318,0.10840944,0.054158896,0.098273215,1.0465892,0.091001344,0.2806474,0.05880416,0.16731699,0.30162743,0.14285902,0.47480738,0.13795522,0.41195297,0.23450037,0.14418914,0.2604994,-0.48587439,0.79794142,-0.35830279,-0.81705756,-1.3533446,0.5691513,-1.271669,1.2316546,-0.20268895,2.0225835,0.19289417,0.33817018,0.2910389,2.1691481,-0.49670183,0.17995979,0.086597814,0.25906374,-0.027105196,-0.62721284,-0.55968509,0.43579908,-1.0142727,1.0487036,0.94632528,1.4595716,0.21191233,0.26665246,-0.13680637,1.8247021,-1.8180396,0.16841591,-0.048536396,0.54225695,-1.0209902,1.3314152,1.0151991,1.4937105,0.32372869,-0.41645065,-0.18733878,0.73400626,-0.75886486,0.46436011,0.40453094,0.71167175,-0.044618804,0.036581909,-0.77736532,1.0853375,-2.2480616,-0.72594731,-0.81392552,-0.45328136,-1.4176006,1.5327215,1.2825806,2.1002752,0.2120916,-0.096242108,0.00054653071,0.56802136,-1.7634139,1.0413363,-2.6379031,0.063453534,-0.052603801,-0.14449972,0.013567771,-0.1287927,-0.093431282,-0.15156986,0.056846847,-0.14271545,-0.076546445,-0.15422891,-0.033710613,-0.13280457,-0.10463937,-0.10927111,0.075296716,-0.18668492,0.0079413942,-0.089770248,0.090730732,-0.20877059,-0.1127462,-0.10660108,-0.016010682,-0.14796917,-0.11357438,-0.1423066,0.0017346609,-0.34841768,-0.047963675,-0.071688732,0.043656125,-0.17055224,-0.053286708,-0.089586514,0.0092632485,-0.25229455,-0.034353391,-0.12973285,0.014599309,-0.33829929,-0.17760332,-0.14487262,-0.013250174,-0.22652028,-0.14661956,-0.17502689,-0.029194165,-0.3882865,-0.024909866,-0.13719813,0.11977144,-0.34008835,-0.064092472,-0.10033535,0.048233077,-0.34902107,-0.087717886,-0.14637602,0.04537366,-0.39740609,-0.16782376,-0.15386789,-0.072044181,-0.40821183,0.25928439,0.25614786,0.25545697,0.27589335
-19646.639,0.98290866,0.0022863901,10,1023,0,19691.606,-0.093670559,-0.025391425,-0.12794663,-0.12613938,0.054746884,-0.076320056,-0.47319908,-0.093639068,-0.28666922,-0.12268365,-0.14662681,-0.16939517,-0.048183528,-0.11780845,-0.40440093,-0.11084653,0.10415854,0.64152205,0.043723539,0.10187484,0.71171976,0.066101447,0.42718979,0.08997021,0.1771515,0.10870813,0.075491908,0.57288635,0.084654963,0.12579274,0.33595929,0.16965197,0.14272883,-0.48175936,1.3695756,-0.1314806,-0.11257031,-0.21029646,0.1152263,-0.2011571,-0.13588344,1.2167087,2.1370686,0.31278891,0.23294522,0.22634238,1.3923696,-0.69150567,-0.06181581,-0.25917707,0.045426085,-0.3632907,-0.26798625,-0.63914966,1.3306471,-1.1828852,0.63793295,0.83829982,1.2170439,0.23282699,0.41229148,-0.35406412,1.8596247,-0.75176549,1.1631356,1.038212,1.5742206,0.080859695,0.35912745,-0.18159375,1.8244985,-1.6969532,-0.085886337,-0.17652627,1.8405091,-1.2733127,0.13845073,0.038981766,0.22937169,-0.39428515,-0.051633503,-0.91097853,1.9733076,-3.3606935,0.45255974,-0.19859582,1.1295068,-1.539619,0.76320963,0.76890175,1.3922165,-0.14228768,0.088810615,-0.18975059,0.5067284,-1.7203324,-1.1637364,5.8261491,0.086752833,-0.078804133,-0.14384991,0.048982444,-0.10736539,-0.097607763,-0.16030124,0.048528786,-0.15443814,-0.13388794,-0.074747824,-0.034506431,-0.1142704,-0.10240812,-0.10308079,0.015708058,-0.19658641,0.01075135,-0.12971456,0.087077526,-0.20381429,-0.094034335,-0.11856877,0.011637643,-0.15451048,-0.20068064,-0.11508595,0.046709658,-0.37373777,-0.056545117,-0.12549429,0.07367176,-0.16127557,-0.08061801,-0.10274841,-0.0077936736,-0.2723448,-0.083643579,-0.14242437,0.075654167,-0.30715626,-0.15311054,-0.15995312,-0.0076832668,-0.24275162,-0.090078631,-0.14706305,-0.037991256,-0.39527575,-0.052554561,-0.12530238,0.11886676,-0.33268291,-0.06087972,-0.14279036,0.024275305,-0.31148135,-0.14799356,-0.14608124,0.063327138,-0.4522038,-0.095779638,-0.14303809,-0.024879064,-0.40270431,0.26458849,0.25133194,0.25252074,0.27182522
-19635.869,0.99788893,0.0022863901,10,1023,0,19685.256,-0.14277592,-0.091407971,-0.1282801,-0.11854046,0.030734386,-0.079741804,-0.29717547,-0.11929423,-0.21395318,-0.13873834,-0.089773356,-0.092913458,-0.098489722,-0.042113524,-0.2331194,-0.12892182,0.11863494,0.28968696,0.04585279,0.14023068,0.82383706,0.065889255,0.25259918,0.076150152,0.16471436,0.15480672,0.074000304,0.32639463,0.096929803,0.20346521,0.31108416,0.33700871,0.7667727,-0.17218294,1.6392255,0.30847583,-0.030581896,-0.17604618,0.57082353,-0.17705747,1.1780104,-0.28043576,1.8541209,0.75606176,-0.062674452,-0.30160636,1.3211855,-0.52511934,-0.052923935,-0.20125914,0.09203921,-0.34636611,-0.86941236,-0.3454818,1.353722,-1.1644409,0.70394648,0.82176045,1.3077951,-0.14360059,0.56947046,0.098653655,1.2606474,-1.1624384,0.73578136,0.6607531,1.3537031,-0.32820038,0.71070197,0.16760806,0.95402962,-1.0215584,-0.67089328,-0.970008,1.2730076,-2.0395587,-0.083225661,-0.27458574,0.034703717,-0.89956655,0.94731271,-0.026505586,1.7896812,-2.6857257,0.077928189,-0.31679539,0.53787463,-1.3680571,0.62149655,0.28262841,0.85883517,-0.69214529,0.049929499,-0.056846898,0.18950344,-0.7335497,-0.68965591,3.8344913,0.13043893,-0.051809886,-0.16320283,0.051693494,-0.10617991,-0.10026715,-0.14240625,0.073952158,-0.14269921,-0.074265039,-0.14113886,-0.043263489,-0.093612562,-0.12732934,-0.16083492,0.066730283,-0.1921783,-0.012866313,-0.13507035,0.1065597,-0.25461485,-0.13702674,-0.10250534,0.0094539271,-0.15646594,-0.11935917,-0.089599458,0.033172495,-0.33344887,-0.075928973,-0.11178174,-0.023295743,-0.2078141,-0.092759429,-0.10511766,0.0090211455,-0.2680125,-0.028716896,-0.11279149,0.0089518597,-0.29688244,-0.13941966,-0.16155424,0.0044295957,-0.24070132,-0.12007787,-0.18253677,-0.081586351,-0.38652715,-0.0066668877,-0.1010589,0.074983727,-0.35881658,-0.026257849,-0.10657036,0.067325248,-0.32046556,-0.039781668,-0.14519818,0.034050616,-0.44843484,-0.11209514,-0.14807972,-0.065057505,-0.37613445,0.25143375,0.24473601,0.26058991,0.26344023
-19640.069,0.99398185,0.0022863901,10,1023,0,19689.241,-0.05882338,0.042229267,-0.11647038,-0.0002838542,0.079822831,-0.11437435,-0.28957979,-0.11536786,0.021137195,-0.14048714,-0.12499148,-0.16978005,0.033330091,-0.074417582,-0.31693729,-0.21257977,0.14779381,0.19285081,0.049191817,0.083371088,0.58360713,0.053924831,0.26905714,0.082580662,0.2053544,0.089052019,0.2673981,0.12855945,0.24580301,0.23360408,0.17811639,0.2096183,0.0079912363,-0.6731022,0.35370322,-0.24887666,-0.66322032,-0.9073786,0.044185573,-1.1164894,-0.39379234,0.91976495,1.1435564,-0.068552996,-0.82111295,-1.1009467,0.67744159,-1.9309577,-0.098483006,-0.39929195,-0.021529481,-0.50523176,0.85056305,-0.12114263,2.0190934,-0.64909912,0.50446272,0.73754339,1.1842572,-0.091589865,0.25898514,0.64429617,1.5246842,-0.91787564,-0.60118987,-0.52297455,-0.058673999,-1.3295635,1.2095522,0.080131717,1.6832151,-1.7185432,-0.081178245,-0.18420792,0.3553543,-0.37552503,0.40368023,0.18952064,0.83072075,-1.732494,-0.28276397,-0.58081626,0.098427914,-1.6330634,0.070551745,-0.0079748833,0.58032065,-1.060318,1.1451666,1.0011771,2.1469397,-0.46813135,0.3143183,0.27796621,0.76065986,-0.78436315,-2.0557047,8.7602077,0.25885414,-0.057642325,-0.15830372,-0.0065482346,-0.09560581,-0.08567331,-0.13275943,0.050750491,-0.17308662,-0.13584174,-0.071225474,-0.060216765,-0.11984263,-0.068740934,-0.092070975,0.056195188,-0.16126989,0.022347446,-0.1532068,0.067258072,-0.21503403,-0.068507882,-0.12090695,-0.0054950799,-0.14937691,-0.15385049,-0.091138473,0.02905307,-0.31422269,-0.093980695,-0.062161455,0.010541574,-0.19116664,-0.10231979,-0.086257929,0.0090882317,-0.25189452,-0.032774073,-0.13335125,0.0094065649,-0.29352689,-0.14669838,-0.17424832,-0.029970414,-0.22540615,-0.11788314,-0.14541538,-0.062983045,-0.39250853,-0.036174143,-0.10943629,0.057523969,-0.36808182,-0.057936406,-0.076280547,0.061147689,-0.32211218,-0.11296435,-0.13861123,0.065467845,-0.40031915,-0.1466929,-0.15431296,-0.053131538,-0.37699664,0.26230317,0.24126855,0.25458174,0.27166141
-19642.07,0.99982485,0.0022863901,10,1023,0,19684.072,-0.056743502,0.037408165,-0.13000943,-0.025729589,0.042032934,-0.12890393,-0.31285241,-0.14403349,0.04408068,-0.13840957,-0.11433372,-0.17484776,0.031849137,-0.077333115,-0.32518725,-0.23619513,0.13587394,0.17848068,0.05244355,0.090367232,0.646937,0.065859212,0.30298381,0.097158712,0.22054927,0.10432916,0.22540458,0.12828547,0.23977444,0.23202593,0.16546641,0.22130021,-0.13248205,-0.63597395,0.35416623,-0.34060233,-0.54287784,-1.0531575,-0.021168944,-1.0115882,-0.4574165,0.41813256,1.4508352,0.063779613,-0.97624307,-1.1826444,0.60903973,-1.9847382,-0.099593697,-0.20998067,0.054129728,-0.39923962,1.0069286,-0.10252188,1.7429266,-0.59940478,0.57255548,0.60381552,1.2198294,0.040674803,0.26480262,0.59198013,1.2618264,-0.71999605,-0.53789152,-0.46250333,0.078888302,-1.3265681,1.1556578,0.077676594,1.8654248,-1.6733491,-0.22451246,-0.30773949,0.45853398,-0.54189362,0.51954162,0.21685332,0.77321146,-1.5166492,-0.24760966,-0.60828545,0.24933949,-1.6764966,0.10258498,-0.086315665,0.56627016,-0.92239893,1.2084458,1.0975831,2.2858438,-0.38201843,0.48518109,0.4446352,0.91760558,-0.71102136,-2.1478276,10.155328,0.23854947,-0.074744361,-0.14315579,-0.0086215405,-0.10302248,-0.059485042,-0.1505601,0.033629917,-0.14314079,-0.15399798,-0.10808108,-0.053922484,-0.12666461,-0.11394997,-0.13260189,0.029307645,-0.20508489,-0.022397914,-0.09381133,0.077051458,-0.21624995,-0.062588401,-0.13565594,-0.014116157,-0.16838025,-0.13937736,-0.12990608,0.056736142,-0.3005286,-0.11830561,-0.086517467,-0.021436063,-0.21398738,-0.074550903,-0.057924092,0.061479437,-0.24849294,-0.017840759,-0.13030564,0.056208639,-0.31298868,-0.16493986,-0.18369961,-0.010978065,-0.23647903,-0.10819812,-0.14702863,-0.075655966,-0.36941182,-0.02752133,-0.11400216,0.091634374,-0.3701319,-0.053530739,-0.097360588,0.054056248,-0.29135359,-0.12523006,-0.14357412,0.05304312,-0.38839846,-0.12882445,-0.13779726,-0.033128815,-0.3935443,0.25196507,0.25376638,0.25180482,0.27079622
