# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 18:48:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc277bf429.json
# init = 2 (Default)
# random
#   seed = 1962328366
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608191948-3-724a93.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608191948-3-486b9c.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00604462
# Diagonal elements of inverse mass matrix:
# 0.00702239, 0.00519851, 0.015619, 0.00852863, 0.0103212, 0.0122269, 0.026008, 0.0124611, 0.0231812, 0.0171862, 0.0246935, 0.0228277, 0.0183712, 0.018382, 0.0216109, 0.0288346, 0.476949, 0.475687, 0.483702, 0.256604, 0.305166, 0.332763, 0.315095, 0.311285, 0.377803, 0.353611, 0.333877, 0.275025, 0.296027, 0.384911, 0.327621, 0.339453, 0.430599, 0.3262, 0.290216, 0.249481, 0.290592, 0.303391, 0.249071, 0.229946, 0.27375, 0.271264, 0.273406, 0.200011, 0.266716, 0.313762, 0.302587, 0.246108, 0.543146, 0.416486, 0.280672, 0.324404, 0.301909, 0.320482, 0.270729, 0.227577, 0.268804, 0.257246, 0.237205, 0.196239, 0.247688, 0.301573, 0.266901, 0.227881, 0.405576, 0.514807, 0.612616, 0.373191, 0.412191, 0.526379, 0.399949, 0.411607, 0.321418, 0.40506, 0.373041, 0.284808, 0.385455, 0.416278, 0.437711, 0.372984, 0.364112, 0.433609, 0.344952, 0.304891, 0.338838, 0.3359, 0.495623, 0.431454, 0.591403, 0.497148, 0.380459, 0.521904, 0.376586, 0.508081, 0.479863, 0.508831, 1.98703, 30.5364, 1.00106
-19715.312,0.99449996,0.0060446211,10,1023,0,19759.49,-0.15767406,-0.16758829,-0.21838749,0.053584269,-0.050521964,-0.053713325,0.091863895,-0.046393191,-0.16744936,-1.1323804,-1.0182477,-0.096500842,-0.18477129,-0.16204258,-0.17734041,-0.034529373,0.052689824,0.076834234,0.18255616,0.20022224,0.29500939,0.070534243,0.55007368,0.13405138,0.12183151,0.77347365,1.871561,0.20893718,0.41306882,0.19379456,0.14305113,0.26164055,0.83759554,-0.65174103,0.72297852,0.81404112,0.54833415,-0.57436503,1.8248873,-0.15712225,0.56028916,0.47669849,1.1934724,0.21809574,-0.60331684,-1.3162654,0.082944708,-1.1748843,0.25228797,-0.44062274,0.23795211,-0.39039531,-0.21519725,-0.72055002,1.8140892,-1.4375918,-0.34239888,-0.38148769,-0.043902427,-0.64324345,-1.1950901,-0.37977441,0.089197403,-1.727997,0.5520524,0.49936826,0.88055527,-1.2962739,1.3658824,1.3069165,1.5022608,1.0754904,0.43717548,0.51928145,0.55431074,0.39471089,0.3986393,-0.036131953,0.704763,-1.237365,0.20393565,4.3860856e-05,0.54913235,-0.21506527,0.61067523,0.43462354,1.0957421,-0.3701774,0.84370665,0.59158921,1.5959748,-1.2352167,-0.32555571,-0.22117898,0.57532113,-1.0943965,4.4598908,-15.538605,0.85675668,-0.11354129,-0.19201418,-0.11958044,-0.11478237,-0.12545745,-0.21171919,-0.02737447,-0.17966066,-0.11610326,-0.13136325,-0.00051176004,-0.17857277,-0.06721318,-0.20996133,0.070191645,-0.18165371,0.023905357,-0.18050981,0.019676142,-0.16569225,-0.0688921,-0.10453677,0.074242082,-0.15511277,-0.096480717,-0.11798245,0.067714325,-0.2619674,-0.20659667,-0.097302476,-0.034436156,-0.27803358,-0.10019198,-0.10661057,-0.06016998,-0.32537636,-0.07590635,-0.12151493,0.029578762,-0.30051686,-0.2000472,-0.046380855,0.019178596,-0.27952226,-0.013210271,-0.10405015,0.050750351,-0.35503239,-0.10053183,-0.18475317,0.042058164,-0.27360805,-0.043697038,-0.077814899,0.050306284,-0.23378094,-0.056647228,-0.092712911,0.050965578,-0.35403956,-0.11970795,-0.092398762,0.11599796,-0.32086787,0.25621199,0.26921207,0.26859065,0.25058173
-19707.699,0.9371262,0.0060446211,10,1023,0,19761.464,-0.08821609,-0.049145954,-0.002698955,-0.16009078,-0.10673202,-0.096808503,-0.15131849,-0.43800919,-0.13425052,-0.56607522,-0.34646376,-0.16612743,-0.1486077,0.00591357,-0.078415953,-0.10832343,0.10347565,0.30386548,0.18183345,0.24829449,0.10279896,0.085450365,0.15899746,0.20478615,0.096761611,1.6358559,0.23485949,0.13879623,0.15981228,0.15508889,0.17360732,0.19040434,0.41394446,-1.34393,-0.48323022,-0.20422416,-0.29506412,-0.40675905,0.091789523,-0.35991527,-0.69185761,-0.79775662,0.061841061,-0.9962297,0.421515,-0.11691735,0.83693914,-0.10190521,0.62587401,-0.71652605,1.5262625,-0.65616974,0.16171281,-0.95037731,2.1297083,-0.50695655,0.30509204,0.20908036,1.3355748,-0.7911928,1.0904111,1.627208,2.2726256,0.76157214,0.029692268,0.35459738,0.55690121,-1.5853832,0.27357183,0.28671599,0.31600589,0.18409048,0.59392867,1.1607608,1.6240935,0.27884846,0.73401047,0.56370842,1.5925845,-1.2819763,0.50262193,-0.39127162,0.98749759,-0.88528818,-0.38832673,-0.43972855,0.24672595,-1.6405502,0.12475898,-0.37541271,0.89658654,-1.1916744,0.28942239,0.2623873,1.1396896,-0.9750251,-0.75986758,4.3254912,0.1581475,-0.045382916,-0.22728013,-0.13821865,-0.10934832,-0.13880575,-0.17274599,-0.021254286,-0.15851178,-0.12850181,-0.14775779,0.0085458184,-0.18384684,-0.055430923,-0.18912071,0.047716602,-0.18539328,-0.042392815,-0.18039015,0.050166184,-0.17418558,-0.082990084,-0.17801859,0.085175848,-0.14012813,-0.10280963,-0.11807525,0.061034513,-0.27711614,-0.21470811,-0.10477953,0.027393064,-0.28204977,-0.13137745,-0.099939106,-0.080363861,-0.28765475,-0.11855112,-0.09704917,-0.049135121,-0.26492972,-0.20697397,-0.073848066,0.034970013,-0.28097355,-0.064249542,-0.087886826,0.054917302,-0.34406092,-0.068282538,-0.21113771,0.0092065469,-0.29008762,-0.054311593,-0.062283443,0.044178024,-0.24851755,-0.056756881,-0.14359035,0.077238029,-0.28529935,-0.053216147,-0.058363746,0.10867842,-0.29397243,0.24925354,0.25340976,0.27306954,0.25196617
-19704.947,0.98213866,0.0060446211,10,1023,0,19750.042,-0.19986938,-0.13973846,-0.29972783,-0.62004481,-0.075949199,-0.067237488,-0.15642287,0.037242666,-0.11917999,-0.52849429,0.16295671,0.058474437,-0.15998534,-0.22622582,-0.18286105,-0.04231585,0.13793958,0.096007874,0.3439703,0.3149824,0.11668707,0.12378911,0.50049352,0.14948262,0.11611484,0.45468487,0.36889497,0.37692043,0.23847318,0.25344387,0.26512934,0.25177943,0.75448883,-0.42282373,0.71774908,0.36393114,-0.071420085,-0.20043919,1.2252391,-0.23664698,0.51210369,0.57751493,0.87499537,0.35755462,1.7423247,1.3375935,1.8563753,1.4063284,0.52054953,-0.55926855,0.74016565,-0.91152243,-0.0071150268,-0.50281531,0.53285008,-0.63841381,0.16259221,0.078788553,0.37918851,-0.26527017,-1.7112813,-1.0625149,-0.52430224,-2.3123431,0.054664041,0.17363009,0.53177698,-1.4416118,0.8930652,0.84489277,1.1565332,0.56187996,-1.0656025,-0.64540201,-0.30193737,-1.2070372,-0.28810764,-0.29889549,0.025334256,-1.0781402,0.47915228,-0.17110557,0.68155927,-0.62156089,0.75735958,0.3857807,0.97826303,-0.087639037,0.6254276,0.2278526,0.99157837,-0.66905973,-0.23618015,-0.22637083,0.48657812,-1.03518,3.3317781,-11.698445,0.039115054,-0.095795509,-0.25819351,-0.10086337,-0.14966887,-0.14659535,-0.1589822,-0.022105864,-0.16245843,-0.12357937,-0.10107984,0.0012445928,-0.17673966,-0.071243189,-0.1987264,-0.035319252,-0.1770761,-0.015207799,-0.14120861,0.010418562,-0.18231208,-0.068118251,-0.12948055,-0.0012764504,-0.14626617,-0.075046519,-0.11698971,0.033358525,-0.28918887,-0.21856415,-0.12158485,-0.041131407,-0.30841244,-0.11283268,-0.099018955,-0.057432786,-0.28657252,-0.12243106,-0.14433433,-0.0026361341,-0.27301598,-0.2301387,-0.075128849,0.051573531,-0.28231323,-0.050119219,-0.054185381,0.068023436,-0.34789862,-0.045720374,-0.20078943,0.0025482643,-0.30821094,-0.03427768,-0.12845207,0.021708944,-0.2484374,-0.017041846,-0.12245064,0.080035464,-0.36024842,-0.10178115,-0.099311368,0.080194512,-0.30295288,0.25679839,0.26432281,0.25966422,0.25315167
-19711.441,0.98108982,0.0060446211,9,633,1,19759.57,-0.085673624,-0.10687411,-0.30723229,-0.41145275,-0.074858962,0.034685813,-0.068317285,-0.10760646,-0.085893617,-0.40876182,0.053153432,0.22939927,-0.17776257,-0.091474021,-0.012826769,-0.080024984,0.099684275,0.067411634,0.2010355,0.44574633,0.070326679,0.18950369,0.26800206,0.086223923,0.15186349,0.42354453,0.29047467,0.42421507,0.23100226,0.16941099,0.24188344,0.32106023,0.28315439,-1.4244974,-0.23996098,-0.29278016,-0.13168233,-1.1027939,0.55113768,-1.099885,1.0849298,1.0063167,1.6006764,0.58044064,0.71026535,0.5814646,0.9736811,0.55439493,0.42776333,-1.877116,1.2456073,-1.1867619,-0.81317683,-0.94579604,0.25874003,-0.85715566,-0.061318604,-0.13154226,0.51752962,-0.88705177,-0.56196056,-0.39066168,1.6542901,-2.267971,-0.14414779,-0.11631304,-0.012427041,-1.2343921,0.70242807,0.69111779,1.1201092,0.286517,-0.99176668,-0.48958813,-0.045813839,-1.0828274,-0.68621527,-0.6616356,-0.31486641,-1.3400628,0.40402345,-0.12179685,1.0542496,-0.72516836,0.26442121,0.057266629,0.86510908,-0.83492453,-0.084508843,-0.48306383,0.41990442,-1.336296,-0.046197733,-0.080914811,0.68226148,-0.84420584,2.5126017,-8.5199309,0.14077985,-0.057447584,-0.22767362,-0.10959396,-0.1148592,-0.11575103,-0.18121525,-0.069721017,-0.18101915,-0.089122891,-0.10492691,0.014560475,-0.19054312,-0.094854571,-0.15226703,0.022562033,-0.16433324,-0.044775788,-0.2068703,0.012740462,-0.15831999,-0.1194142,-0.14454603,0.083718005,-0.12774835,-0.084750797,-0.10357088,0.070381717,-0.30604898,-0.1560609,-0.14129084,0.035032929,-0.30315981,-0.1077844,-0.10355732,-0.087780831,-0.27335271,-0.11125226,-0.11604266,0.065654303,-0.28740912,-0.23492967,-0.08905952,0.039845672,-0.26138051,-0.061703593,-0.051276523,0.09582819,-0.33907557,-0.084432244,-0.20589792,0.065771465,-0.3452781,-0.046678162,-0.081772425,0.055084964,-0.23291941,-0.033268059,-0.12967191,0.08874116,-0.33605465,-0.094857239,-0.10600351,0.13902205,-0.35106591,0.24435178,0.25796217,0.27604069,0.2547659
-19720.436,0.99098538,0.0060446211,10,1023,0,19765.874,-0.19416213,-0.16590752,-0.12013879,-0.12328496,-0.11244121,-0.12879891,0.0053339646,-0.084618482,-0.028294743,-0.063122158,-0.27145553,-0.017439415,-0.18683089,-0.052187202,-0.14223733,-0.13041323,0.11279529,0.074276881,0.066044501,0.051614948,0.11435812,0.075666572,0.34599734,0.29849561,0.20156632,0.11391965,0.17954392,0.12833941,0.12479334,0.23503294,0.18147743,0.17251476,0.97478001,-0.52420301,0.67524113,0.59179618,0.3199437,0.40448619,1.8681957,0.1452495,-0.7075484,-0.36878014,1.8443632,-1.1830399,1.116306,-1.1422777,2.4935826,-1.145159,0.71762276,-0.32583949,0.68897294,-0.86535935,0.53561344,-0.30200274,2.4364953,-0.25414062,-0.28724434,-0.41320434,0.22808828,-0.87601649,-0.39417463,0.075060333,0.22661254,-0.85690398,-0.44755762,-0.23520116,0.25314039,-1.3959285,-0.1923444,-0.60435125,0.74815937,-1.8246726,0.32660865,1.135941,1.829022,-0.11587164,-0.35949374,-0.73267215,0.63490353,-2.4667064,1.0417512,0.10542162,1.6918164,-0.7102996,0.041807801,-0.20181773,0.48586144,-0.72751306,0.54053338,0.20090109,1.131118,-0.82216806,0.12794356,0.32935089,1.2153784,-1.2604496,2.353198,-8.256949,0.17200538,-0.084211534,-0.25328976,-0.11799811,-0.12741031,-0.1421431,-0.13586355,-0.027143775,-0.15511884,-0.16686847,-0.14449469,0.0016712597,-0.19827206,-0.065666885,-0.18224357,0.0054211779,-0.18239228,-0.030375219,-0.1497036,-0.033651558,-0.21140208,-0.088270877,-0.15165042,0.055562337,-0.14802886,-0.094051812,-0.13763364,0.0842519,-0.29776541,-0.20227788,-0.062213303,-0.016975635,-0.34040055,-0.11850729,-0.075703376,0.022729835,-0.30966691,-0.085033965,-0.13196964,0.022107893,-0.27098822,-0.21281494,-0.067504235,0.05693426,-0.29225958,-0.06357663,-0.11147013,0.064043731,-0.33401506,-0.056827271,-0.17367497,0.024296534,-0.27547155,-0.042360991,-0.099621017,0.062006244,-0.22317674,-0.044142718,-0.10577831,0.063035056,-0.29144228,-0.10834108,-0.073595342,0.07925749,-0.34785939,0.2516051,0.25712642,0.26936875,0.25125704
-19712.284,0.98630505,0.0060446211,10,1023,0,19761.923,-0.31878566,-0.19961702,-0.091227159,-0.10988303,-0.11144949,-0.14933539,-0.11268839,-0.1130953,0.070334872,-0.023794725,-0.22021184,-0.10718298,-0.1684115,-0.01708732,-0.1951486,-0.069031563,0.22182617,0.098770931,0.081242779,0.056424767,0.13667254,0.12766677,0.28329474,0.16307015,0.38403127,0.15604416,0.10903421,0.1932371,0.20297111,0.12124825,0.38876866,0.22749297,0.97018097,0.21647514,0.92503326,1.0047008,1.0029301,0.29546823,1.6580378,-0.095978752,-0.57233892,-0.066096421,0.88691845,-1.2608912,0.2772598,-1.6867051,2.1439727,-0.79821287,0.5347735,-0.60481163,0.95382563,-0.57985696,0.69676638,-0.10411261,1.4379676,0.1200187,0.14931003,-0.069639082,0.67928689,-0.58655853,-0.54171268,0.036606435,0.44008212,-0.92017919,-0.48523361,-0.3577736,-0.33585141,-0.96760739,-0.38304061,-0.63181419,0.2681077,-1.8070508,0.23450123,1.221288,2.1693719,-0.42791239,0.17421873,0.17897442,0.95409143,-1.1177351,0.50990963,-0.13263782,0.96225946,-0.82570948,-0.1401619,-0.60590348,0.82884692,-1.8214649,0.522574,0.23399479,0.6109331,-0.45574053,0.015679882,0.13205189,0.80909325,-1.0585669,2.4955741,-8.3385516,0.041603268,-0.10357413,-0.27076581,-0.11358907,-0.095916736,-0.10055668,-0.17043335,-0.035851081,-0.20909693,-0.13772556,-0.096597016,-0.019171439,-0.19366547,-0.094238707,-0.20505497,0.011090132,-0.154922,-0.038360639,-0.19411063,0.018912278,-0.19070001,-0.060381478,-0.16262711,0.034245291,-0.13401299,-0.070389641,-0.13241677,0.07975002,-0.27885734,-0.20143247,-0.10712589,-0.041331045,-0.26314906,-0.11601001,-0.067061379,-0.058642573,-0.30125662,-0.083565975,-0.12238564,0.018041916,-0.30577445,-0.19464318,-0.087049659,0.016323914,-0.26686893,-0.073517459,-0.072598485,0.077182881,-0.32317088,-0.064914578,-0.19533315,0.026899367,-0.33600667,-0.034081705,-0.090552055,0.083408917,-0.23793675,0.0080117952,-0.10417875,0.042363047,-0.37232623,-0.0654645,-0.038990685,0.11503147,-0.30984809,0.25739645,0.25986264,0.26511213,0.25343372
