# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:30:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353523987943.json
# init = 2 (Default)
# random
#   seed = 355872164
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141530-3-85b37e.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141530-3-609bf0.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.000405042
# Diagonal elements of inverse mass matrix:
# 0.0392193, 0.0102381, 0.00252137, 0.00937438, 0.0197757, 0.00628508, 0.23502, 0.0153378, 0.0107346, 0.0221021, 0.00944409, 0.0256757, 0.0250538, 0.0223881, 0.0397519, 0.0691108, 0.464748, 0.299906, 0.886725, 0.302511, 0.38881, 0.368396, 0.757316, 0.421095, 0.248123, 0.277888, 0.305336, 0.420879, 0.255003, 0.328276, 0.351562, 0.446545, 0.342331, 0.264532, 0.4424, 0.241813, 0.239954, 0.34316, 0.3034, 0.315113, 0.310303, 0.296237, 0.305431, 0.254434, 0.220833, 0.222546, 0.251549, 0.263172, 0.4796, 0.279241, 0.434411, 0.246796, 0.255956, 0.341835, 0.328561, 0.290868, 0.287185, 0.272622, 0.298166, 0.233538, 0.198878, 0.209915, 0.237712, 0.26791, 0.606811, 0.5031, 0.550511, 0.403559, 0.3208, 0.562695, 0.655134, 0.543709, 0.407846, 0.445788, 0.442689, 0.330479, 0.367149, 0.320125, 0.412945, 0.416513, 0.336446, 0.289592, 0.401272, 0.391925, 0.435065, 0.383072, 0.33401, 0.429739, 0.503855, 0.445763, 0.419955, 0.571677, 0.372804, 0.485499, 0.389188, 0.538573, 6.94044, 108.701, 1.0427
-19637.829,0.76966507,0.0004050417,10,1023,0,19689.609,-0.04787231,-0.069699792,-0.14281493,0.1699722,-0.07634475,-0.015620614,-0.23491962,-0.39777017,-0.053919797,-0.10205829,-0.10948009,-0.42121704,-0.1371101,0.18379517,-0.23055196,-0.19118938,0.077066877,0.12554372,0.12928244,0.17079815,0.36614563,0.11024732,0.14652763,0.3783654,0.085656097,0.21280153,0.068233875,0.7154859,0.16576306,0.47454574,0.1647777,0.32430587,-0.012749866,-0.90519433,0.80296013,-0.83363539,0.18480409,-0.55382039,0.82974409,-0.6408393,-0.0094901363,0.17976834,0.69203471,-0.13492799,-1.632379,-1.7191976,-0.59566546,-1.9616999,0.26645682,-0.11445481,0.48992937,-0.49054297,-0.76298958,-0.62862764,0.30046491,-1.1960412,0.47406961,0.66058834,1.4981472,-0.66117141,0.83474121,0.75503575,1.2155607,0.50032889,0.24332311,-0.28818774,0.61119586,-2.2184551,0.21525812,-0.067504183,0.76906144,-0.98790361,0.046904323,-0.94233225,1.3426862,-1.690971,0.42129661,0.36836082,0.56674317,-0.025259524,0.58659935,0.11448057,0.91654729,-1.1467501,-0.51325567,-0.6554618,-0.29700937,-1.01154,0.7700459,0.63247268,1.839,-0.79191491,0.20398825,0.063931534,0.43122261,-0.61074921,2.1092663,-6.8548806,0.0040329829,-0.048854902,-0.11763281,0.01400932,-0.11211799,-0.046498799,-0.13922846,0.034469367,-0.15015314,-0.14404184,-0.11957404,-0.053346997,-0.16025875,-0.10883511,-0.12366356,0.068233643,-0.16508251,0.021217251,-0.11825188,0.10304075,-0.25595492,-0.099738169,-0.084925125,0.017504837,-0.14748095,-0.16545532,-0.13812517,-0.015399656,-0.3317995,-0.081932979,-0.11209077,0.06215592,-0.20846303,-0.033077689,-0.078604834,-0.001567145,-0.24394401,-0.05625103,-0.11642328,0.061599161,-0.31228568,-0.10627963,-0.17377907,-0.017863406,-0.22486159,-0.11978525,-0.15766007,-0.015720296,-0.43928988,-0.039873598,-0.11813345,0.014819584,-0.32719891,-0.059768117,-0.12725143,0.042850641,-0.29622684,-0.10366557,-0.12633457,0.072474213,-0.36104188,-0.12503479,-0.17045601,-0.051341357,-0.38925894,0.25621661,0.25547506,0.26917886,0.25467413
-19637.972,0.99998374,0.0004050417,10,1023,0,19698.008,-0.037125753,-0.067105697,-0.11316448,0.16637423,-0.038304659,-0.039540033,-0.20973735,-0.41919416,-0.073991378,-0.12250497,-0.12451771,-0.42083758,-0.12953886,0.17799472,-0.28789697,-0.19933866,0.11360196,0.13142674,0.17486163,0.18407803,0.3876995,0.12123927,0.15372766,0.38745815,0.085764132,0.18938233,0.084811848,0.73484273,0.22075178,0.43864393,0.17504883,0.3752137,-0.038953888,-0.97780959,1.0660413,-0.81407666,0.18995796,-0.66056335,0.61472971,-0.79211447,-0.027794441,0.095840797,0.63501434,-0.027245134,-1.4730435,-1.5901129,-0.80146342,-1.8873625,0.0028147854,-0.24852177,0.3564303,-0.38336504,-0.79034175,-0.42585378,0.49231621,-1.1395151,0.50672781,0.81154844,1.5418322,-0.47223754,0.98177543,0.73855822,1.1115701,0.59274772,0.28039374,-0.45470584,0.80910218,-2.1839446,0.3444025,-0.016886664,0.79714887,-1.063574,-0.090586979,-0.87910015,1.5422831,-1.2084959,0.42804124,0.35988352,0.46587587,-0.0098257838,0.5654743,0.079456208,1.1273146,-1.2360468,-0.52277628,-0.61646511,-0.29069002,-1.1623378,0.85289123,0.76789721,1.7185265,-0.67932417,0.21105541,0.10618986,0.34303775,-0.60646734,1.9557209,-6.5061007,0.0051520866,-0.041550991,-0.14820684,0.083978633,-0.12960646,-0.042140141,-0.15392139,0.013686226,-0.17121072,-0.11802466,-0.096405605,-0.0021248393,-0.11792861,-0.10478071,-0.12633061,0.018842421,-0.18104773,-0.037213369,-0.13465643,0.099883188,-0.18693509,-0.13536049,-0.091170237,0.020148026,-0.17769402,-0.13183928,-0.084979913,0.027284899,-0.28233333,-0.038797273,-0.13303376,0.011492749,-0.18952923,-0.049943652,-0.11298883,-0.0045994314,-0.26129549,-0.057281222,-0.12570301,0.02846094,-0.3239271,-0.13220056,-0.19907581,0.0062861687,-0.22701247,-0.10629458,-0.15637979,-0.078492085,-0.42805798,-0.0047094015,-0.11199876,0.11931785,-0.4023984,-0.051317925,-0.092413958,0.050485305,-0.33185771,-0.13859937,-0.15347747,0.012929074,-0.40681187,-0.12014778,-0.15949477,-0.070626197,-0.42689352,0.24641235,0.24618411,0.25994735,0.24439992
-19653.268,0.99282849,0.0004050417,10,1023,0,19694.88,-0.023810083,-0.066983459,-0.11371757,0.16118486,-0.028923795,-0.035583878,-0.25386113,-0.42856915,-0.082905223,-0.14157029,-0.12637906,-0.42339123,-0.14746826,0.18418042,-0.27764206,-0.19398707,0.10967805,0.13055975,0.16140289,0.1776185,0.37786778,0.11387461,0.1531301,0.39026588,0.077814779,0.18236585,0.087836154,0.83491083,0.23441972,0.46070808,0.17300973,0.34559928,-0.096471007,-0.94316647,1.1594651,-0.83024331,0.21398076,-0.70447112,0.66883661,-0.8181203,-0.096587715,0.126375,0.70021691,-0.0025252316,-1.4213218,-1.574568,-0.76868462,-1.9488669,0.042629215,-0.29457161,0.36735769,-0.46518748,-0.70746642,-0.46895466,0.51942545,-1.1221186,0.5133699,0.80084794,1.5402362,-0.50571574,1.0650145,0.7005532,1.1473654,0.63739594,0.26128479,-0.39274298,0.81200167,-2.2948872,0.4640944,-0.050550871,0.83138783,-1.0036826,-0.051484316,-0.89272985,1.4874561,-1.1930035,0.41146779,0.36491043,0.50692464,-0.011145173,0.58718259,0.056860692,1.1542103,-1.3135136,-0.50929139,-0.61485747,-0.30761242,-1.1792713,0.82989747,0.74896034,1.663709,-0.74179823,0.20389552,0.1155063,0.31645152,-0.56676854,2.2825538,-7.791676,0.0049408429,-0.034390835,-0.12725475,0.1033578,-0.11486955,-0.039046185,-0.15895903,0.02033968,-0.17379704,-0.12930711,-0.093320283,-0.00070054235,-0.11412515,-0.091268192,-0.11848754,0.024652251,-0.18496994,-0.012815588,-0.14023291,0.10988884,-0.20470316,-0.11614634,-0.088985905,0.02356549,-0.16336469,-0.17524875,-0.13122721,-0.01800462,-0.33130143,-0.012930335,-0.15516714,0.019208407,-0.17981526,-0.062573405,-0.11346643,-0.019719493,-0.26148136,-0.056935322,-0.15078904,0.010046455,-0.32460771,-0.13090124,-0.20479301,0.0042733614,-0.23116789,-0.079852319,-0.11872356,-0.00015436191,-0.43269646,-0.0098210833,-0.134139,0.1231014,-0.45538177,-0.050454234,-0.09908938,0.042460895,-0.35911939,-0.13406173,-0.14806464,0.010195788,-0.40598037,-0.12352093,-0.15406818,-0.084621654,-0.38986187,0.24838847,0.24747757,0.25830211,0.2458558
-19642.029,0.98824544,0.0004050417,10,1023,0,19711.635,-0.01847929,-0.058390569,-0.11627503,0.15398335,-0.035454661,-0.035285024,-0.22863099,-0.42411421,-0.055686706,-0.12172532,-0.12367215,-0.39075013,-0.13425797,0.18355544,-0.25623023,-0.19268683,0.12482158,0.13554271,0.15354846,0.17523133,0.3625306,0.10594137,0.15293249,0.35874746,0.077338148,0.19205545,0.095079633,0.74690121,0.22440247,0.43136125,0.18065697,0.37456335,-0.071656164,-1.0826913,1.1003368,-0.78559628,0.14848392,-0.64354114,0.60067847,-0.78119548,-0.1212182,0.19765813,0.70714932,-0.062234025,-1.3727008,-1.650512,-0.768917,-1.9222387,0.071271812,-0.29457408,0.41742532,-0.51677231,-0.80091329,-0.43054589,0.53162417,-1.0221961,0.64817813,0.8279783,1.3904792,-0.61011061,1.1002694,0.67222088,1.1586895,0.63607017,0.13988762,-0.35644526,0.70933858,-2.4271104,0.36714107,-0.04890142,0.75436515,-0.89698997,0.059523065,-0.8109877,1.4082359,-1.178657,0.36738851,0.27742621,0.42093009,0.010090609,0.59691537,0.056327033,1.209162,-1.2631256,-0.56249012,-0.62788172,-0.28409251,-1.1282635,0.83973376,0.76044176,1.6556326,-0.62348814,0.084495819,0.12396351,0.3778169,-0.61898235,2.2468983,-7.4552755,0.0050766151,-0.027423525,-0.15362253,0.11886649,-0.11653866,-0.038264657,-0.14561788,0.023027019,-0.16427592,-0.1348879,-0.085924928,-0.007693338,-0.12583097,-0.086556847,-0.13523807,0.019244998,-0.18285309,-0.0096164485,-0.14224678,0.11587479,-0.22280043,-0.12013488,-0.080897645,0.02103597,-0.14357788,-0.12950349,-0.1020062,-0.01598154,-0.32193672,-0.029395358,-0.18295668,-0.0084373126,-0.19592565,-0.044868056,-0.083253522,-0.0008277736,-0.24339493,-0.051213878,-0.1311171,0.023154616,-0.29399713,-0.11801272,-0.20078056,0.010222398,-0.23573843,-0.11634721,-0.18354016,-0.076356935,-0.38321344,-0.00030868707,-0.12161804,0.13708097,-0.41770647,-0.059081,-0.0872884,0.061008941,-0.30313371,-0.10452646,-0.11885112,0.042871359,-0.36886771,-0.1610378,-0.14625465,-0.051170469,-0.42453494,0.25584366,0.25462689,0.26732998,0.25127774
-19631.663,0.97926132,0.0004050417,10,1023,0,19691.222,-0.0505359,-0.051212524,-0.11322497,0.15361029,-0.027510821,-0.059006513,-0.20886742,-0.38345265,-0.046308454,-0.13296051,-0.12319823,-0.38475672,-0.13541031,0.16893511,-0.27577167,-0.17771785,0.11349344,0.13198823,0.13146998,0.17608918,0.34719581,0.11034713,0.15056263,0.35182822,0.080589961,0.19083481,0.092933216,0.75925795,0.19619267,0.48556716,0.18065447,0.41167383,-0.093896827,-0.93187442,0.95863563,-0.79711514,0.10261065,-0.6399429,0.43708101,-0.94072969,-0.054703715,0.17389629,0.68234089,-0.11387011,-1.4267731,-1.6146592,-0.56994095,-1.8250738,0.061784411,-0.23353643,0.31925335,-0.57028487,-0.94420379,-0.41796495,0.69444832,-1.1000816,0.68585697,0.57245903,1.4834676,-0.71675079,0.98997489,0.80974975,1.2195972,0.46398574,0.073539677,-0.16962701,0.66315334,-2.5784968,0.57631008,-0.05494484,0.90812797,-1.0978207,0.044792831,-0.77868333,1.2949042,-1.1679214,0.36210771,0.33977312,0.43226898,-0.081795576,0.57233983,0.10436886,1.0523918,-1.2264642,-0.45531947,-0.54932843,-0.2625262,-0.99051303,0.88731282,0.73003904,1.7108936,-0.69678595,0.16785895,0.02010148,0.41427083,-0.50692231,2.6998137,-9.4413145,0.0044732923,-0.061192574,-0.15629753,0.058262954,-0.14100324,-0.037669126,-0.13567746,0.0064770255,-0.17537777,-0.12041687,-0.090362833,-0.023517634,-0.12819547,-0.097629002,-0.13071372,0.05324986,-0.16776545,-0.006059532,-0.10859369,0.083332607,-0.22551134,-0.16319669,-0.10512775,0.017623867,-0.18039737,-0.10560299,-0.12267648,0.014487365,-0.31678331,-0.035151549,-0.098559839,0.045636044,-0.22020938,-0.040381894,-0.059978688,0.007135048,-0.25410941,-0.022980485,-0.1434459,0.04034192,-0.34246292,-0.11903549,-0.19556378,-0.0028586222,-0.23173693,-0.10982356,-0.12678128,-0.056553061,-0.44686066,-0.023121426,-0.1149339,0.071061245,-0.37603361,-0.052153066,-0.09780073,0.041461011,-0.31202549,-0.11547465,-0.14388686,0.033308903,-0.40164917,-0.10861471,-0.1694426,-0.00717339,-0.3864045,0.2486034,0.24916172,0.25935372,0.24632193
-19626.26,0.9995635,0.0004050417,10,1023,0,19674.367,-0.050393619,-0.033866129,-0.099091746,0.15874391,-0.0323562,-0.046861009,-0.22328455,-0.40063952,-0.050168243,-0.1345378,-0.14542154,-0.40156354,-0.10774185,0.16721905,-0.24702171,-0.19338078,0.097771007,0.12553708,0.13820622,0.17834876,0.33231208,0.095512628,0.17504098,0.36199297,0.086345384,0.17563676,0.089416987,0.67175893,0.16348552,0.48659858,0.17919847,0.34007509,-0.031986235,-1.0037601,0.78035977,-0.68111487,0.10204027,-0.58512528,0.44394561,-0.87455077,-0.082842009,-0.093356332,0.76728051,-0.1652177,-1.500255,-1.7999178,-0.62949437,-1.959507,0.14650805,-0.27048848,0.30613357,-0.63162057,-0.73110509,-0.43233398,0.65699919,-1.1105873,0.58395756,0.60882136,1.502249,-0.59349624,0.8746622,0.7544512,1.0528759,0.62177527,0.086566527,-0.30352743,0.61171072,-2.4035317,0.51733297,0.00084946527,0.95511074,-1.0654443,0.16458578,-0.68805718,1.3865237,-1.1482067,0.40243571,0.35108424,0.54567437,0.040446879,0.45513687,0.020336264,1.0131551,-1.2982632,-0.4707833,-0.56585873,-0.24955527,-0.97656546,0.80330039,0.67258233,1.7238683,-0.58992163,0.2383714,0.12335065,0.50861311,-0.58784087,3.0404656,-10.618778,0.0041162021,-0.053520945,-0.14853226,0.025902942,-0.11698691,-0.021056291,-0.10732105,0.021865505,-0.14365468,-0.11054103,-0.11199417,0.0069511922,-0.12192586,-0.10882471,-0.1622692,0.046474368,-0.19073173,0.016330195,-0.12224279,0.069375682,-0.24225134,-0.11669078,-0.088154364,0.015890711,-0.15293612,-0.12106804,-0.11671586,0.03967059,-0.32717072,-0.084017951,-0.12753349,-0.019505852,-0.17556124,-0.042693623,-0.076376436,0.0026501534,-0.25770211,-0.043675113,-0.1343886,0.033214757,-0.32166899,-0.13070478,-0.20694554,-0.021442768,-0.24809072,-0.13122376,-0.16571957,-0.035001908,-0.37439299,-0.033333565,-0.10441717,0.057894333,-0.31998907,-0.06186343,-0.108127,0.045785813,-0.30797631,-0.10307151,-0.12649598,0.061892867,-0.35273477,-0.11231661,-0.1514323,-0.020414133,-0.39329082,0.25347243,0.25337394,0.26269724,0.25222439
