# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:07:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35354b102674.json
# init = 2 (Default)
# random
#   seed = 1261929261
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141407-3-483ae4.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141407-3-49931d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00178909
# Diagonal elements of inverse mass matrix:
# 0.00976723, 0.0177885, 0.00248682, 0.0209946, 0.0213023, 0.00705818, 0.0224449, 0.0150112, 0.0288229, 0.0162276, 0.0102016, 0.0275447, 0.0509442, 0.0255415, 0.0368361, 0.0243133, 0.335307, 0.431516, 0.634135, 0.516812, 0.306499, 0.409936, 0.38355, 0.36357, 0.385648, 0.304452, 0.307471, 0.280787, 0.312141, 0.338534, 0.271071, 0.337011, 0.27814, 0.34616, 0.422953, 0.268586, 0.382178, 0.251797, 0.237735, 0.295814, 0.349731, 0.200463, 0.277081, 0.35612, 0.287164, 0.187602, 0.250037, 0.262607, 0.402269, 0.397539, 0.425021, 0.255468, 0.355216, 0.255491, 0.223699, 0.305675, 0.32939, 0.199724, 0.28287, 0.341754, 0.324369, 0.182107, 0.253175, 0.251858, 0.36611, 0.608616, 0.460478, 0.472144, 0.485837, 0.396435, 0.370854, 0.414971, 0.465367, 0.331043, 0.645287, 0.475393, 0.335318, 0.267514, 0.331439, 0.408828, 0.278673, 0.474418, 0.435099, 0.37924, 0.4511, 0.341063, 0.421021, 0.416551, 0.525036, 0.447827, 0.348654, 0.403208, 0.646835, 0.508571, 0.525396, 0.533032, 18.1809, 314.186, 0.77687
-19641.216,0.88537528,0.0017890869,10,1023,0,19693.596,-0.089538091,-0.18030525,-0.069171638,-0.075547426,-0.037690578,-0.06622005,0.47580389,-0.1349696,-0.11153318,0.019930916,0.055752248,-0.54232844,0.05888167,-0.088533164,0.044717665,-0.31906271,0.16481052,0.32379255,0.039828065,0.13134321,0.1113465,0.059306561,0.61945899,0.099012376,0.13878911,0.3873419,0.31903257,0.42666353,0.19777729,0.12411855,0.37923619,0.17995576,-0.03539788,-0.58409927,0.44498083,0.0044694393,0.25312002,0.15944227,0.83224399,0.13100022,-0.38932361,-1.4959544,1.1639714,-1.6426197,-0.2085267,-0.31884601,0.896337,-0.82258468,0.56763063,-0.70528619,1.1098049,-1.5921032,-0.1488536,-0.27719037,0.62758083,-1.2274114,-0.90670075,-1.0166482,-0.71858725,-1.255906,0.93062504,0.087410624,1.8286945,-0.56902077,0.031786005,0.058704641,0.41750735,-1.1662243,-0.097620782,-0.41408382,0.03176476,-0.82987533,-0.55075485,-0.65487243,-0.13218016,-0.95866787,0.91586986,0.85196524,1.1933131,0.27104031,-0.457817,-0.76432983,0.19739497,-1.9841619,0.15323482,-0.28927627,0.98008096,-1.8743283,-0.37461216,-0.46876108,0.04541932,-1.2247358,1.0706069,0.81005542,1.2128316,-0.4833732,1.0188232,-2.6877656,0.074474928,-0.095372034,-0.1858038,-0.016200568,-0.08880148,-0.098346869,-0.12867902,0.089169161,-0.13788835,-0.084677644,-0.12875261,-0.022812911,-0.134594,-0.10293599,-0.11742568,0.042180348,-0.18358833,0.025513106,-0.11622173,0.085882317,-0.2149657,-0.075048045,-0.082659257,-0.02900039,-0.1390136,-0.085860042,-0.153968,0.030668557,-0.3021784,-0.042826203,-0.12631487,0.04609379,-0.1913097,-0.10712163,-0.10338561,-0.053587705,-0.27339241,-0.017881704,-0.1404611,0.032234739,-0.30151457,-0.11995649,-0.15317338,0.013582472,-0.25009402,-0.15156017,-0.17882594,-0.033185276,-0.42668543,-0.031664136,-0.092285415,0.097921914,-0.3335405,-0.06951388,-0.12443772,0.033113068,-0.32117208,-0.097348822,-0.1330535,0.061942315,-0.41974648,-0.12640082,-0.17328857,-0.10080666,-0.4060485,0.24218887,0.24372459,0.25430147,0.24038739
-19649.452,0.99987524,0.0017890869,10,1023,0,19709.202,-0.011174401,-0.21617401,-0.057055087,-0.041396761,-0.012101295,-0.08769003,0.12799536,-0.12190355,-0.10818995,-0.20284968,0.11301474,-0.86061999,-0.0576984,-0.037022574,-0.010967399,-0.13873148,0.14586619,0.17608618,0.086810392,1.5607706,0.098831199,0.045031066,0.27325473,0.072683202,0.10973329,0.22101647,0.79635041,0.61561256,0.15561225,0.19031154,0.26071548,0.096875053,-0.43628012,-0.99258896,-0.12692324,-0.65814685,0.83847614,0.52812937,1.7115033,0.42790978,-0.66654277,-0.54096346,0.44546501,-0.46692321,-0.0037727835,-0.058896497,0.082794653,-0.094277315,0.28279306,-1.316636,0.94083629,-2.1437512,0.49671831,-0.84698797,2.140609,-1.0551054,-0.89701239,-0.97698594,-0.56422555,-1.599172,0.96872481,0.28761519,1.9157131,-1.300281,0.5697909,0.48562316,1.4642672,-1.0076208,0.44601157,0.34332644,1.1540781,-0.44235563,-0.321098,-0.40335514,-0.19513439,-0.44059082,1.2073799,1.1647473,1.3485402,0.73166257,0.05526358,-0.3021057,0.93694056,-1.9336269,-0.19458616,-0.24116677,0.69397375,-1.4528234,-0.30924169,-0.4246347,0.12131471,-1.5607374,-0.46154496,-0.00021189366,1.2681225,-2.6557363,1.4946032,-4.8832032,0.062922039,-0.074812918,-0.15595957,-0.02968821,-0.10717577,-0.06852995,-0.12317773,0.085198067,-0.14082501,-0.11491793,-0.10401634,-0.018384095,-0.097588874,-0.04728521,-0.13332068,0.087826696,-0.18854202,0.015847482,-0.14222601,0.080882684,-0.2239708,-0.065322275,-0.1258308,0.0087038754,-0.13520255,-0.11711752,-0.13897067,-0.026181939,-0.30898594,-0.051493528,-0.10099876,0.017336616,-0.21641214,-0.045664915,-0.054900918,0.052488921,-0.2187595,-0.10427378,-0.12696889,0.052220575,-0.30061756,-0.14269178,-0.20819729,-0.042380608,-0.23784994,-0.11734178,-0.14358689,-0.030441702,-0.41019932,-0.049098709,-0.10470975,0.088101028,-0.35859444,-0.074054565,-0.082919392,0.095048637,-0.31351162,-0.091591493,-0.12167624,0.020661223,-0.41787579,-0.18344367,-0.13875201,-0.015882048,-0.39600607,0.23665618,0.2278617,0.2389293,0.2385771
-19650.328,0.98980051,0.0017890869,10,1023,0,19707.692,0.027245147,-0.25053798,-0.051925579,0.0059081857,-0.011618094,-0.10993262,0.15087081,-0.10517996,-0.16777647,-0.19750062,0.13298271,-0.86761171,-0.039299247,-0.069374924,0.019396172,-0.14460813,0.16854151,0.16461363,0.099155478,1.1135698,0.10876284,0.05034144,0.24750859,0.07077094,0.11365645,0.20977803,0.95894556,0.61967544,0.15113962,0.14719237,0.26135158,0.090625776,-0.53897224,-1.0371198,0.21973058,-0.78872668,0.91839787,0.68500674,1.5756491,0.48515484,-0.526432,-0.75119067,0.45592771,-0.47289042,-0.051570046,-0.091211893,0.022004445,-0.17883757,0.16310701,-1.3127017,1.0926024,-2.1060697,0.40558611,-0.90557313,1.99881,-1.0823747,-1.062156,-1.0953029,-0.4388732,-1.8411182,0.78956602,0.1773737,1.7878319,-1.3533043,0.6937853,0.47188254,1.560544,-0.8009804,0.74423395,0.44537275,1.1533887,-0.52948926,-0.27650237,-0.34019242,-0.19531783,-0.37928923,1.1752456,1.1696951,1.3893023,0.76752485,0.091314177,-0.28811875,0.84915158,-2.1782773,-0.33954404,-0.34027075,0.68905669,-1.4400133,-0.4119267,-0.61554182,0.13682669,-1.7316091,-0.36237731,0.3542324,1.3837396,-3.0556854,1.1190782,-3.1508407,0.090814922,-0.06359405,-0.14755258,0.064278871,-0.10568804,-0.099357168,-0.13777653,0.0088353471,-0.17067488,-0.1041242,-0.12641025,-0.006717848,-0.098815255,-0.051518657,-0.095662619,0.03041167,-0.19323993,0.0061218884,-0.15439127,0.10721645,-0.24068022,-0.089514827,-0.15552047,-0.0093096443,-0.16442092,-0.11202192,-0.12022606,0.042245923,-0.30482176,-0.049301631,-0.092627057,0.021346586,-0.20095458,-0.088923295,-0.11414397,0.0095894179,-0.25881306,-0.041376687,-0.1040712,0.044455,-0.30857584,-0.13216801,-0.1932433,-0.054316454,-0.23073502,-0.13934089,-0.1427804,-0.006695191,-0.39199542,-0.025498057,-0.082845404,0.089041199,-0.36852324,-0.11935322,-0.11946018,0.032048963,-0.28133389,-0.08826152,-0.14147665,0.055156042,-0.4331626,-0.17744886,-0.11250555,-0.019205658,-0.421532,0.24044064,0.23489171,0.23847335,0.24133851
-19643.666,0.99708965,0.0017890869,10,1023,0,19693.429,-0.024885627,-0.28505763,-0.076870613,-0.008021522,-0.051442819,-0.087700816,0.071159275,-0.10257574,-0.21153244,-0.30998135,0.032641694,-1.1121085,-0.022762456,-0.11983958,-0.034563102,-0.14396159,0.13295453,0.20687507,0.075436269,0.39219171,0.13532258,0.053712037,0.24585615,0.056844704,0.17450856,0.38542239,0.92660392,1.038834,0.2290866,0.14349232,0.20387341,0.091590062,-0.48275044,-1.26189,0.38466686,-0.63255705,0.99233124,0.61146603,1.4654013,0.46749087,-0.19762571,-0.35367622,0.7711995,-0.56797053,-0.27581975,-0.25732597,0.17148502,-0.44636335,0.27635058,-0.66375109,0.90182272,-1.6820476,0.031771833,-0.24697419,1.9043407,-1.0440715,-0.88261712,-0.72942781,-0.1312949,-1.5431763,0.5176442,-0.16015698,1.8869832,-2.1938877,1.1407659,0.79848613,1.0808838,-0.14375427,0.63711455,0.484207,0.81673401,-0.017957755,-0.14994388,-0.18544367,-0.053837268,-0.30556866,0.93205629,0.9242901,1.0757621,0.68885887,-0.15890547,-0.34636032,0.4372084,-1.4734634,0.66182435,0.064993847,0.79259991,-1.2564662,-0.32023865,-0.491307,0.3573925,-1.991817,0.76296007,-0.22604618,1.5636289,-2.7639517,2.590528,-9.1980657,0.066050741,-0.089069482,-0.19265962,0.026257573,-0.10898695,-0.07976903,-0.15856055,0.018097373,-0.18834542,-0.091778759,-0.10355063,-0.0186942,-0.11971619,-0.11619574,-0.10894263,0.059233481,-0.18308152,-0.014046345,-0.14126333,0.07059416,-0.27906184,-0.085994286,-0.1009663,0.014585203,-0.14378002,-0.14583757,-0.10817503,0.038879618,-0.3082401,-0.073150409,-0.11167982,0.0046892631,-0.22728664,-0.012459021,-0.072189767,-0.022908963,-0.23661879,-0.064423143,-0.12335714,0.0048062201,-0.31690268,-0.10629689,-0.13919113,-0.01724413,-0.25049942,-0.14385664,-0.15192443,0.0054298106,-0.3964984,-0.059165571,-0.10210896,0.077396129,-0.36031317,-0.02487287,-0.11051346,-0.006107582,-0.30013282,-0.099851248,-0.13472753,0.038299725,-0.44064164,-0.074082028,-0.16466517,-0.00074872461,-0.3971121,0.24115517,0.24192728,0.24906117,0.23939582
-19643.881,0.97976198,0.0017890869,10,1023,0,19695.34,-0.023876907,-0.27644138,-0.083565899,-0.036258825,-0.097828045,-0.067096775,0.073051727,-0.087157133,-0.24057665,-0.37951538,0.12946076,-1.0715052,0.012003481,-0.079420624,-0.018283875,-0.18520337,0.14851889,0.14467164,0.10978469,0.41868222,0.099102089,0.048177666,0.28401311,0.056227224,0.19260455,0.51623796,1.0982366,1.3110523,0.33572038,0.18212069,0.26155626,0.075564175,-0.36100958,-0.80561679,0.25040226,-0.64399421,1.0356766,0.73905174,2.3202533,0.58938592,-0.12829859,-0.59230581,0.78561601,-0.33521208,-0.19543447,-0.17142036,0.22094047,-0.38474707,1.1777013,-0.27360287,1.8868749,-1.1539257,-0.10582338,-0.86228168,1.1647614,-1.5257397,-0.7378745,-0.68808347,0.033173425,-1.4035225,0.19662151,-0.51254705,2.1163577,-1.975869,0.91458512,1.0084287,1.557739,-0.20724787,0.70045904,0.54433919,0.81174624,0.098544196,-0.24576198,-0.27474991,-0.10870503,-0.35123369,0.71171881,0.72316482,0.81193969,0.49266216,-0.10487001,-0.32540704,0.16000854,-1.0665543,-0.071374951,-0.12671511,0.80346289,-1.1310932,-0.37209314,-0.49252527,0.21973105,-1.6733567,0.4446877,-0.025234384,1.7376523,-2.8237753,3.1097334,-11.402903,0.042082544,-0.07749365,-0.14352622,0.01331256,-0.11952222,-0.12660834,-0.16952155,0.059233471,-0.19117395,-0.09765112,-0.14859201,0.002682712,-0.12036705,-0.11808376,-0.10802948,0.056245021,-0.19734558,0.018884613,-0.12494266,0.089165198,-0.21218449,-0.072195098,-0.10863949,-0.010981291,-0.14060335,-0.1365143,-0.122373,0.082473415,-0.32556707,-0.076101651,-0.11597623,0.031839784,-0.19825476,-0.064423393,-0.046348686,0.059450964,-0.28049353,-0.017911834,-0.098506827,0.039538842,-0.32864313,-0.14044404,-0.17227964,0.010076911,-0.25627693,-0.13840463,-0.12339831,-0.0070098089,-0.42559934,-0.023203518,-0.097242295,0.065721608,-0.34606055,-0.09241948,-0.10249807,0.066906595,-0.28541611,-0.11560717,-0.14710694,0.039188157,-0.45596081,-0.15160091,-0.18711018,-0.053899109,-0.39857962,0.23871111,0.23718642,0.24598747,0.23915484
-19642.403,0.99954666,0.0017890869,10,1023,0,19701.914,0.0045347132,-0.12586978,-0.15761407,0.065743774,-0.1252526,-0.064259705,-0.1334857,-0.1294502,-0.13246573,-0.41339483,0.10796443,-0.78734926,0.030727616,-0.15704245,-0.011337052,-0.19541833,0.14765624,0.1045098,0.12953706,0.32968922,0.11788495,0.046189952,0.20765435,0.056259216,0.10160421,0.49486262,0.95456895,1.9265216,0.39042268,0.18382773,0.59959446,0.1304647,-0.35537114,-1.0993054,0.64088707,-0.91284109,0.8932316,-0.010057734,2.0037608,-0.19205502,0.19547126,0.37722252,0.69842735,0.21644054,-0.51811429,-0.55028413,-0.10607933,-0.793509,0.9956006,-0.050848844,1.5978704,-0.94628015,-0.70659995,-1.6135451,1.9351366,-2.0608643,-0.18615657,-0.071949331,0.83324256,-0.92627886,0.69174042,0.38916103,2.2687095,-1.0138443,1.0408921,0.52864794,1.184431,-1.2348748,0.72214785,0.60518389,0.87893648,0.19746166,-0.22460571,-0.27301717,-0.093962086,-0.36162,0.3112211,0.3270892,0.41169767,0.18671686,-0.18081189,-0.44957871,0.22197829,-0.97863781,0.4928342,0.3896864,1.3170844,-1.0263834,-0.082519577,-0.19865823,0.12124223,-0.69922483,0.61617882,0.66741551,1.1035633,-1.6379301,0.59558304,-0.9290851,0.057815118,-0.047938053,-0.15778458,0.099165689,-0.13025197,-0.032518326,-0.12692091,0.083542862,-0.14594141,-0.1322933,-0.10874977,-0.06714184,-0.129577,-0.10507292,-0.11567897,0.030770562,-0.19586758,-0.0078862705,-0.13124691,0.063112269,-0.23680478,-0.096897523,-0.13878927,0.025124159,-0.15945093,-0.17214192,-0.14842629,0.039540744,-0.32583154,-0.090533426,-0.1075563,-0.0018143841,-0.18648829,-0.026706704,-0.078752867,-0.012122548,-0.2579342,-0.056030859,-0.11391195,0.02155797,-0.31567844,-0.10643722,-0.15264928,0.018271136,-0.2372268,-0.18777509,-0.15720486,0.0057951832,-0.42763519,-0.039865446,-0.14479811,0.11739298,-0.35135478,-0.066445861,-0.085407287,0.085074178,-0.34572019,-0.060815332,-0.13045142,0.061359118,-0.43058838,-0.11502875,-0.10834417,-0.051442273,-0.4091104,0.24548905,0.23994062,0.25851073,0.24124225
