# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:07:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35355cb0f6ee.json
# init = 2 (Default)
# random
#   seed = 862337512
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141507-4-0a1889.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141507-4-4148f8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00143299
# Diagonal elements of inverse mass matrix:
# 0.0101003, 0.00980937, 0.00507069, 0.0274963, 0.0184735, 0.00575203, 0.0590564, 0.0190931, 0.0257383, 0.0313189, 0.011249, 0.0359219, 0.0355544, 0.0232723, 0.034336, 0.0306912, 0.367234, 0.390734, 0.837633, 0.396654, 0.290295, 0.401728, 0.436443, 0.36578, 0.477738, 0.346074, 0.379621, 0.370073, 0.29241, 0.353799, 0.357785, 0.333084, 0.332435, 0.24965, 0.430587, 0.263303, 0.290479, 0.276061, 0.290746, 0.300699, 0.33635, 0.298848, 0.264503, 0.295554, 0.24449, 0.27214, 0.224316, 0.246177, 0.437381, 0.281538, 0.410479, 0.277279, 0.299417, 0.276196, 0.289583, 0.292285, 0.298035, 0.272588, 0.256584, 0.281682, 0.233883, 0.255451, 0.210253, 0.255804, 0.568479, 0.530281, 0.46923, 0.491393, 0.40009, 0.499569, 0.452685, 0.407195, 0.474578, 0.438464, 0.464401, 0.384501, 0.373732, 0.400472, 0.324104, 0.356738, 0.335932, 0.303191, 0.393025, 0.347847, 0.460475, 0.368852, 0.51439, 0.460362, 0.477148, 0.468743, 0.431972, 0.514162, 0.459252, 0.55851, 0.48679, 0.520618, 64.4591, 990.965, 0.892088
-19639.772,0.9999459,0.0014329901,10,1023,0,19682.675,-0.022932291,0.00089909033,-0.12305424,-0.18579784,-0.06222763,-0.070606514,-0.093503589,-0.051007581,-0.21810495,0.047020481,-0.15004339,-0.098765833,-0.00065592137,-0.10811205,0.38388268,-0.36073551,0.12757455,0.11349233,0.038054988,0.1137644,0.58103151,0.05398264,0.22549592,0.12290137,0.22260613,0.24979835,0.13312328,0.22596542,0.41957986,0.19348761,0.52393902,0.14987998,-0.59051205,-1.0082909,0.51501938,-0.63227307,-0.52884717,-1.4264943,0.29357499,-1.3053274,0.27468281,0.065623655,1.457756,0.25922725,0.3815707,0.98926382,1.9972012,0.06829981,0.11065317,-0.16863054,0.23170447,-0.19986963,-0.31997579,-1.2565235,1.6389685,-1.6245008,-0.26463809,-0.084880592,0.52344082,-0.91041957,-0.021772942,-0.7755278,0.50512972,-1.2590916,0.6211044,0.56492596,0.9025856,-0.05926625,-0.33102628,-0.58224418,0.00071481396,-1.5038024,0.40431809,-0.21563322,0.73163792,-0.59011458,-0.21005972,-0.14661742,0.35638612,-1.2488606,-0.16978246,-0.31680101,0.26755275,-0.87806104,0.083897835,-0.071885059,0.78949251,-1.0950231,-0.94329935,-0.99047691,-0.68320523,-1.5425543,1.4888116,1.3458966,2.2863567,-0.28524549,1.4682389,-5.0383218,0.14733786,-0.098266603,-0.15156456,0.042771078,-0.10359425,-0.059121005,-0.16099707,0.034217599,-0.14724555,-0.11260118,-0.12055693,-0.067579348,-0.11318935,-0.14238868,-0.073254831,0.041412568,-0.17802775,0.0020653466,-0.16020729,0.072399967,-0.17835818,-0.087879652,-0.13843697,0.017869334,-0.15830136,-0.1531784,-0.11264382,0.024530177,-0.29879949,-0.053683505,-0.14632101,0.011073554,-0.20575166,-0.079843301,-0.092348966,-0.017183862,-0.23129798,-0.035669336,-0.098423152,0.047199041,-0.32862688,-0.096219243,-0.17874919,-0.052645355,-0.22860138,-0.14623207,-0.1318963,-0.018234894,-0.38096513,-0.071893222,-0.13357924,0.11160382,-0.36907265,-0.091878861,-0.12202092,0.044644966,-0.31998545,-0.11034866,-0.13506682,0.025924798,-0.42432169,-0.13759245,-0.15901255,-0.018056407,-0.4034881,0.24591542,0.25552914,0.25524271,0.26999586
-19626.374,0.99994691,0.0014329901,10,1023,0,19679.203,-0.019370296,-0.029473929,-0.11303212,-0.2069987,0.0022039843,-0.081522278,-0.18900739,-0.05335267,-0.17878494,-0.026526419,-0.1582627,-0.11548233,-0.045280443,-0.067519446,0.37988385,-0.32521892,0.08680464,0.15301596,0.073055578,0.11039254,0.78418094,0.059557311,0.25831525,0.10762297,0.16958266,0.22484059,0.14288023,0.23683522,0.26808318,0.17582051,0.61526857,0.13575528,-0.20876758,-1.6604159,0.54751816,-1.1108838,-0.34697736,-0.8106967,0.53822294,-0.82201986,0.15057174,0.18586938,1.3315156,-0.045619066,0.78334463,0.66738551,2.5203621,0.16742381,-0.029403363,-0.2090198,0.070953191,-0.31628894,-0.43638675,-0.8885017,1.621322,-1.2821345,0.32845886,0.27293536,0.77451694,-0.47127329,0.11363399,-0.60832097,0.66807483,-1.281385,0.72665274,0.5672004,0.98096549,-0.30984494,-0.16445705,-0.46643791,0.45784683,-1.2119918,-0.063680151,0.30511079,1.0223875,-0.55198164,0.0034090156,-0.21711623,0.2562942,-1.2746669,0.027516658,-0.2736638,0.49916365,-1.11959,0.21585282,-0.19104335,0.5853879,-1.3468023,-0.75470135,-0.78419482,-0.5391859,-1.3270743,1.5046945,1.2316249,2.3122996,-0.37267002,1.2321015,-3.4711576,0.16055355,-0.03749229,-0.1635021,0.028156821,-0.11580016,-0.082567004,-0.15352347,0.052882772,-0.15525609,-0.10203202,-0.099453328,-0.015757482,-0.11636485,-0.1205233,-0.13332432,0.071230476,-0.18851636,-0.020853572,-0.16170536,0.057844124,-0.24582378,-0.1075123,-0.13443905,0.015039299,-0.15788276,-0.10416146,-0.11850403,0.011062144,-0.31074447,-0.041123043,-0.11882198,0.018547528,-0.19125913,-0.055557234,-0.082597586,-0.012430202,-0.23132927,-0.063503039,-0.13140059,0.076416135,-0.29903138,-0.16736133,-0.1146684,-0.012183739,-0.23712996,-0.11467496,-0.16690311,-0.054782838,-0.41736836,-0.03790369,-0.1186451,0.088536934,-0.3454237,-0.029568094,-0.10110878,0.03540375,-0.3043149,-0.084460166,-0.10260657,0.048139715,-0.43662324,-0.12094869,-0.15801933,-0.011312033,-0.37581085,0.25045137,0.25445078,0.25304132,0.26899142
-19634.668,0.99897853,0.0014329901,10,1023,0,19681.564,-0.0033318896,-0.0063792417,-0.12953113,-0.19155225,-0.028339789,-0.071569262,-0.19147936,-0.04405441,-0.14479895,-0.005928071,-0.15082342,-0.099738587,0.026196019,-0.020443937,0.43687566,-0.33151769,0.10304847,0.17801086,0.078466739,0.11220945,0.78728892,0.061017252,0.26877827,0.16894863,0.17124135,0.15432151,0.099700925,0.25387694,0.22393608,0.15729925,0.66765758,0.1377001,-0.2973059,-1.5171084,0.051195838,-0.89934094,-0.48454725,-0.76796286,0.28959296,-0.62755887,0.18349331,0.21573163,1.0613332,0.064203255,0.77102368,0.53437581,2.1861608,-0.003997307,0.034502524,-0.060758051,0.18172554,-0.29880287,-0.34009244,-0.97589943,1.6766091,-1.2575419,0.17032672,0.25469216,0.81404099,-0.50040815,-0.041091387,-0.5513556,0.28855109,-0.96633309,0.65858934,0.32371867,0.79479396,-0.59991212,-0.25040512,-0.6036742,0.17669606,-1.9432097,0.11507946,0.40229475,1.1166729,-0.86305235,-0.1631256,-0.24562754,0.35284682,-1.1917215,-0.24478414,-0.66740749,0.32983141,-1.6065651,-0.15459747,-0.40949004,0.42606818,-1.7737757,-0.74764989,-0.84731002,-0.61782951,-1.3372952,1.3173952,1.4517068,2.3396986,-0.48690113,1.6162168,-4.9793966,0.10531029,-0.033968807,-0.15966759,0.0019437632,-0.096007598,-0.092633914,-0.14308497,0.04517145,-0.11809154,-0.11513301,-0.11260337,-0.04625177,-0.12449331,-0.1050361,-0.13159023,0.053755657,-0.19200078,-0.0011763346,-0.07617393,0.11473072,-0.26358398,-0.092320768,-0.13111596,0.030732819,-0.14830101,-0.14569924,-0.12302364,0.027317168,-0.3259782,-0.050996744,-0.13720518,0.0046958998,-0.20731506,-0.032021223,-0.089364928,-0.0086973619,-0.24752871,-0.044570966,-0.099087984,0.021339931,-0.30580712,-0.13934989,-0.11071426,-0.039490096,-0.23687054,-0.14115241,-0.16209776,-0.010158914,-0.40228919,-0.02861998,-0.12326059,0.10005717,-0.33357187,-0.044762003,-0.084856415,0.046576271,-0.29945754,-0.062298454,-0.1288373,0.024377106,-0.45597959,-0.15011224,-0.13161752,-0.0093409586,-0.39856403,0.24467039,0.25333608,0.25482334,0.26776571
-19638.228,0.99553688,0.0014329901,10,1023,0,19681.638,0.0094216925,-0.0032805502,-0.11859936,-0.16343744,0.029840469,-0.084013498,-0.18587959,-0.042244567,-0.18901727,-0.011123642,-0.17293594,-0.15487037,0.02798719,-0.035595747,0.33602977,-0.3142028,0.1088298,0.17501173,0.093372264,0.095918696,0.72659335,0.050866655,0.40166396,0.12009792,0.25620647,0.13453598,0.12901318,0.22504132,0.25751591,0.20700481,0.65380695,0.11086689,-0.28438814,-1.5163056,0.13143316,-0.97142057,-0.37608359,-0.74143739,0.51906293,-0.68760928,0.33021173,-0.050380225,1.4077931,-0.033322097,0.58847441,0.20548534,2.1803636,-0.20927092,-0.028408677,-0.30053229,0.039708027,-0.3637633,-0.41184512,-1.2724514,1.23796,-0.94889391,0.12367642,0.20437168,0.48556487,-0.31770117,-0.034309544,-0.6396728,0.28505539,-1.4463419,0.27049841,0.41253252,0.85596693,-0.26941003,-0.42565419,-0.70805162,0.40243539,-2.2195714,0.041429597,0.40093409,1.0122228,-0.48417789,0.14721774,0.053954554,0.42768715,-1.0764013,-0.18891704,-0.45722802,0.28885959,-1.5470564,-0.18105699,-0.40610537,0.35842276,-1.4158066,-0.60741527,-0.67561139,-0.47721082,-1.1965662,1.4101988,1.5407224,2.273369,-0.69235835,-0.14628945,1.9368462,0.16217688,-0.021528212,-0.15559755,0.023725537,-0.096297816,-0.069099589,-0.13304079,0.087561551,-0.12362024,-0.087766746,-0.12330348,0.012849469,-0.12171072,-0.10699174,-0.14372755,0.045700195,-0.18351043,0.0091989127,-0.1885243,0.058692057,-0.23446753,-0.10496268,-0.14873884,-0.021042611,-0.13228056,-0.13620322,-0.10379085,0.0091543243,-0.31348869,-0.046365072,-0.11906794,-0.0080100068,-0.21594723,-0.11971383,-0.083323775,0.030286988,-0.25804187,-0.068389444,-0.10638206,0.043018396,-0.30973585,-0.16759097,-0.12121016,-0.042345866,-0.23540126,-0.12174029,-0.14272837,-0.058623091,-0.39710513,-0.020661952,-0.089756296,0.10237313,-0.37040443,-0.073075414,-0.11966151,0.038599487,-0.32867451,-0.061102559,-0.10568966,0.024026012,-0.44629353,-0.15785844,-0.14338769,-0.062161445,-0.39096241,0.24563155,0.25503108,0.25769084,0.26875426
-19639.365,0.99869818,0.0014329901,10,1023,0,19688.617,0.028655588,-0.022361289,-0.12008235,-0.17996557,-0.012969493,-0.089998881,-0.21813027,-0.054439978,-0.24727398,-0.02727686,-0.16291967,-0.12978157,-0.0066864705,-0.046836145,0.16177957,-0.35920118,0.13439392,0.18636786,0.07229597,0.12974578,0.75304308,0.055757592,0.64553093,0.10903077,0.33375216,0.14049056,0.12983195,0.26890063,0.36072595,0.2515378,0.47567826,0.16373878,-0.78040935,-1.2514556,0.11968633,-0.92804886,-0.26913205,-0.45625357,0.30500618,-0.54600814,0.34517695,-0.55646554,1.2320655,-0.20767694,0.69428057,0.54608661,1.932368,-0.060087356,0.0069588784,-0.068094774,0.12999655,-0.2614607,0.049199823,-1.1078823,1.3338349,-0.98131772,0.15588956,0.2210435,0.38615118,-0.22154443,0.05073668,-0.86143077,0.44071515,-1.4509024,0.67160754,0.46039731,0.61558935,0.058082389,-0.16906132,-0.60091031,0.25993289,-2.2319204,0.29172908,0.28350976,1.1720892,-0.54612986,0.015905856,-0.067747839,0.48837033,-0.88543729,-0.11049919,-0.37995233,0.3008719,-0.95696917,0.07147475,-0.17965919,0.43850369,-1.1332422,-0.50813584,-0.63096568,-0.32876389,-1.2130761,1.1056643,1.3523565,2.2399437,-0.21331147,2.2792896,-7.57344,0.19081364,-0.076226681,-0.13953244,0.044740702,-0.096068533,-0.072518854,-0.10739229,0.034482061,-0.12411966,-0.095127452,-0.16031257,-0.031008987,-0.13509656,-0.089885597,-0.10911314,0.070751028,-0.18776165,-0.0077291577,-0.064247791,0.084923513,-0.20986067,-0.087255618,-0.15177173,-0.015627457,-0.14471479,-0.11749874,-0.075439857,0.031142258,-0.36114405,-0.048908119,-0.14836244,-0.0063884671,-0.21263299,-0.023123514,-0.093615384,-0.041819706,-0.22788886,-0.051028379,-0.11169908,0.0092412552,-0.3408406,-0.12504391,-0.12611105,-0.010745048,-0.23382477,-0.12550447,-0.14799901,0.0015415191,-0.36787621,-0.046546395,-0.14374514,0.10184583,-0.35189008,-0.028857543,-0.092027222,0.063464109,-0.33188939,-0.079929598,-0.13835708,0.0053937376,-0.41525438,-0.17816104,-0.13776797,0.0075644773,-0.39412854,0.25179714,0.26256322,0.25496472,0.25587413
-19628.323,0.9859949,0.0014329901,10,1023,0,19684.891,0.047806028,-0.031081546,-0.10465941,-0.13464207,-0.094968024,-0.062574369,-0.25352913,-0.009585506,-0.15466409,-0.019249809,-0.18289859,-0.17140482,-0.039478784,0.030606941,0.095929636,-0.34754427,0.16211658,0.16356136,0.046581968,0.24938851,0.49015468,0.075030542,0.47197355,0.11769663,0.2486645,0.20029856,0.095654317,0.24699391,0.30753194,0.25711714,0.34115712,0.17441022,-0.57987422,-1.3140388,0.10413032,-0.85241583,-0.47015729,-0.709661,0.50089539,-0.56890861,-0.1976425,-0.57935043,1.0518113,-0.7535052,0.089034068,0.094808345,0.84870031,-0.23669218,0.26162309,-0.12836195,0.38474577,-0.25523453,-0.21370825,-0.67921558,0.75245188,-1.4270593,0.34054008,0.3308787,0.63817437,-0.2136953,-0.37376842,-0.84416426,0.39226871,-1.9165579,0.50188007,0.34113569,0.42527382,-0.40053566,-0.27005766,-0.64038498,0.45133476,-1.369496,0.37545369,0.13671921,1.3603952,-0.66604087,0.15293036,0.03861186,0.53022056,-0.92551308,-0.038692325,-0.37259195,0.47628996,-1.073952,-0.38936417,-0.57631162,-0.066662839,-1.2309673,-0.47885452,-0.64494279,-0.16507857,-1.5392895,1.3780558,1.0272649,1.6645569,-0.31072212,0.048027132,1.1681503,0.037489919,-0.046201198,-0.16522145,0.064687279,-0.090384713,-0.10798111,-0.14715466,0.050845583,-0.12413301,-0.11386599,-0.13164669,-0.055663967,-0.13975916,-0.11243799,-0.11099796,0.077014039,-0.19367038,0.033267756,-0.15788523,0.093616916,-0.22007242,-0.078609015,-0.11353628,-0.0061174964,-0.1696474,-0.092803223,-0.097363138,0.04767229,-0.35438766,-0.053576788,-0.10894079,0.036583198,-0.2351579,-0.029864331,-0.069835752,-0.048913584,-0.25426309,-0.07334197,-0.147518,0.071151896,-0.29355788,-0.14698482,-0.16982081,-0.052770915,-0.24660827,-0.13363195,-0.16186792,-0.040443568,-0.40000092,-0.05137791,-0.15406271,0.10699559,-0.36975332,-0.06950526,-0.11757265,0.013466783,-0.28589584,-0.067434992,-0.12409719,0.039611905,-0.42920995,-0.10719726,-0.16837877,-0.057228548,-0.40173739,0.25180067,0.26024052,0.26260224,0.26061528
