# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 11:23:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353551b4e962.json
# init = 2 (Default)
# random
#   seed = 743451110
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141223-2-44201e.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141223-2-3066ee.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00196344
# Diagonal elements of inverse mass matrix:
# 0.0093725, 0.00820412, 0.00330211, 0.0212559, 0.0205674, 0.00473793, 0.0330313, 0.0079848, 0.0125352, 0.0206333, 0.0220445, 0.0280433, 0.0352066, 0.00972399, 0.0408415, 0.0260662, 0.400476, 0.338381, 0.896632, 0.435493, 0.281952, 0.536815, 0.404777, 0.296377, 0.349549, 0.245799, 0.462011, 0.307866, 0.298321, 1.76796, 0.328914, 0.289668, 0.27262, 0.26429, 0.475187, 0.264876, 0.284475, 0.303336, 0.240861, 0.258752, 0.217167, 0.21015, 0.266043, 0.294219, 0.257456, 0.254806, 0.225399, 0.261304, 0.37273, 0.266136, 0.478977, 0.243776, 0.239036, 0.327858, 0.237259, 0.282334, 0.215381, 0.212181, 0.276624, 0.285967, 0.252868, 0.265937, 0.221802, 0.261845, 0.457696, 0.597131, 0.54501, 0.513586, 0.43362, 0.465912, 0.446911, 0.349772, 0.273607, 0.28054, 0.470434, 0.353932, 0.341229, 0.340387, 0.349394, 0.369588, 0.257042, 0.284767, 0.425321, 0.3299, 0.389472, 0.406854, 0.440474, 0.461707, 0.506019, 0.393739, 0.417498, 0.602674, 0.476856, 0.905487, 0.469757, 0.48787, 5.94735, 94.9362, 0.843064
-19627.5,0.99738257,0.0019634382,10,1023,0,19671.19,-0.0034189344,-0.16492079,-0.079949867,-0.082120797,-0.017444455,-0.024582095,-0.17783449,-0.11917723,-0.2243551,0.057332787,-0.65830336,-0.098199583,-0.088612876,-0.24930799,-0.25276376,-0.10659071,0.13618561,0.11412259,0.079447543,0.17602095,0.27822442,0.24141313,0.29888462,0.054499438,0.20049579,0.28137703,0.50131619,0.28344062,0.35315663,0.54958386,0.18017392,0.20190399,-0.44652388,-1.1933248,0.49357702,-0.62349051,0.44871899,0.1665431,1.9313436,0.12889263,0.13851099,-0.36544705,0.32216937,-0.31504401,-0.16820947,-0.28139111,0.9286195,-0.53653123,0.24000273,-0.48899709,0.19615367,-0.68675988,-0.36215784,-0.39086377,0.054219588,-0.50201616,0.21393968,0.23085301,0.7036918,-0.4904664,0.96080259,0.07700874,2.0929126,-1.2484573,0.9250762,0.70072727,1.1421821,0.038217675,-0.41008968,-0.65377259,-0.068776057,-1.2356676,1.0983519,1.0165499,1.3652529,0.83804466,-0.28998066,-0.21638618,0.14808523,-1.2265387,0.14955351,-0.050011677,0.45129708,-0.67775149,0.34463762,0.25893142,0.57848483,-0.18427347,0.87116996,0.66392646,1.8314485,-0.81249141,-0.064072941,-0.22624359,0.48256143,-1.5922668,6.3655428,-24.29626,0.014868079,-0.064229061,-0.1659326,0.063799151,-0.088329368,-0.11371182,-0.14591446,0.055489139,-0.15021123,-0.06894551,-0.10898374,-0.054354302,-0.10497934,-0.11172919,-0.13165153,0.081335686,-0.17656153,0.049330165,-0.15349539,0.037130288,-0.20851783,-0.11201175,-0.11894174,-0.011492774,-0.14577539,-0.11389121,-0.10883608,0.032488164,-0.32442736,-0.066814031,-0.1149803,-0.0051146717,-0.18721745,-0.038881215,-0.08386223,0.0046476009,-0.21669262,-0.058057028,-0.1266238,0.037980784,-0.29035571,-0.10768179,-0.14869042,0.026120045,-0.238178,-0.18039188,-0.15953222,-0.056226215,-0.44585048,-0.035797061,-0.10627483,0.070765676,-0.32796531,-0.059900719,-0.10700346,0.068617937,-0.35058172,-0.095801651,-0.13314152,0.077215488,-0.39915352,-0.11952729,-0.15227019,-0.0091596322,-0.42807572,0.24664479,0.24863958,0.25190565,0.24738537
-19632.91,0.79816587,0.0019634382,10,1023,0,19685.747,-0.058128635,-0.15771249,-0.09084873,-0.083065485,-0.091825008,0.035424778,-0.15841761,-0.08642117,-0.19163333,0.030708337,-0.78224789,-0.089079541,-0.13649055,-0.25829296,-0.26212055,-0.15922989,0.11902981,0.12538607,0.1238835,0.16432941,0.23126521,0.19597905,0.32044084,0.061156072,0.16707984,0.39022368,0.78453144,0.31002365,0.4090737,0.41948666,0.19003823,0.21211816,-0.17614335,-0.93520775,0.84124451,-0.53923402,0.69388916,0.17238582,1.7335101,0.044998521,-0.36768479,-0.15648791,0.12047369,-0.44053245,0.065300145,-0.33809299,0.71014121,-0.61925439,0.10695293,-0.095737272,0.78615297,-0.58853404,-0.57627421,-0.84120368,-0.078011179,-1.0369299,0.023080485,0.16542376,0.64679834,-0.46076084,0.86643396,-0.26738589,2.269883,-1.947217,0.95047692,0.69561105,1.3473343,-0.30990359,-0.26196085,-0.45685815,-0.08772279,-0.846503,0.78422271,0.81663557,0.95621768,0.6497659,0.024130644,-0.18959503,0.22341425,-0.90566972,0.13804453,-0.022618385,0.61640808,-0.51353899,0.44760642,0.32224681,0.70833308,-0.22140344,0.92014432,0.73391821,1.3772424,-0.86832699,-0.089354396,0.20089918,0.51226777,-0.93849931,6.9798917,-26.425157,0.017131069,-0.079094944,-0.16944623,0.042004536,-0.12231356,-0.070708457,-0.13609771,0.059645529,-0.1520703,-0.13639881,-0.110235,-0.075924028,-0.14542343,-0.072334751,-0.13862411,0.0336316,-0.18482719,-0.067090517,-0.11396571,0.089984825,-0.22793246,-0.077512896,-0.12943352,0.020136221,-0.16779177,-0.15102168,-0.10540908,0.048842993,-0.3060642,-0.033433472,-0.10277344,0.052395957,-0.20550531,-0.032827795,-0.075410744,0.033479081,-0.24341197,-0.071514989,-0.14756853,-0.0035231725,-0.29961718,-0.16700052,-0.14157161,-0.032065057,-0.27248611,-0.081598471,-0.14785849,-0.019815839,-0.36985858,-0.080020164,-0.14574314,0.11566578,-0.34656584,-0.070528032,-0.12311472,0.038843327,-0.35116875,-0.087257953,-0.12264803,-0.0003918463,-0.42713587,-0.17818358,-0.11661552,-0.05056859,-0.35830264,0.25105176,0.25180261,0.25522599,0.25110617
-19634.47,0.9939418,0.0019634382,10,1023,0,19687.781,-0.078345637,-0.19711893,-0.051152377,-0.048650263,-0.027545183,0.012353129,-0.059696414,-0.11446575,-0.16671856,0.10001876,-0.98337677,-0.21218914,-0.21278191,-0.19517972,-0.38210641,-0.19098916,0.12239651,0.11301112,0.063343972,0.15492908,0.20047689,0.31343977,0.30727828,0.05636203,0.11460707,0.35426812,1.4061698,0.16196822,0.2304599,0.50432646,0.38498459,0.12870207,0.076381506,-0.79270238,1.0139684,-0.17428318,0.82262689,0.57915173,2.198649,0.43084988,-0.26214298,-0.8401615,0.66841606,-1.1698342,-0.60948506,-0.29770504,0.83941346,-0.74848346,0.1042719,-0.30900782,0.75599905,-0.99562258,-0.38385197,-0.4901608,-0.13244129,-0.55507942,-0.26712281,-0.077342296,0.35634031,-0.85349308,0.7834609,-0.3592514,2.2042686,-1.0210277,0.94495571,0.95188913,1.7401402,-0.73430249,-0.51220805,-0.59875746,-0.079521759,-1.0090547,0.61598449,0.58947423,0.6623539,0.50320522,0.55083274,0.19806501,1.0486731,-1.1443504,0.86831867,0.49153581,1.1198034,-0.47303894,0.25201675,0.15943417,0.38964177,-0.20620811,0.83881153,0.70329897,1.0223618,-0.066332987,0.26266238,0.069715455,0.90388873,-1.8065567,7.3305087,-27.931449,0.019688998,-0.068996808,-0.17536964,0.045760547,-0.09967729,-0.10415295,-0.13166835,0.051352848,-0.14842811,-0.067757554,-0.10437154,-0.0088122485,-0.12525432,-0.14307722,-0.094773431,0.081399295,-0.16461212,-0.006641076,-0.089494112,0.12401516,-0.2271445,-0.10796134,-0.14128276,-0.029159239,-0.16163084,-0.14177745,-0.083462022,0.049799224,-0.3219563,-0.070308305,-0.13471389,0.0097712998,-0.17201294,-0.058419959,-0.05762534,0.032713804,-0.25087482,-0.08144023,-0.11210193,0.071846731,-0.25745715,-0.11719796,-0.15447589,-0.051994698,-0.27578477,-0.12297174,-0.1801089,-0.04233742,-0.39753753,-0.012669276,-0.099502617,0.045287883,-0.32179842,-0.068081011,-0.11477285,0.0013269302,-0.29917593,-0.059176898,-0.11134715,0.01148711,-0.40764359,-0.15718397,-0.18201664,-0.074656812,-0.42349674,0.25038786,0.25092494,0.25332043,0.24870741
-19637.801,0.74335486,0.0019634382,10,1023,0,19684.684,-0.075658363,-0.15866213,-0.069329692,-0.099020427,-0.071315184,0.0043216019,-0.15788198,-0.11676633,-0.16613061,0.078501395,-0.89856896,-0.17226619,-0.20313871,-0.21626719,-0.4646112,-0.165622,0.18847425,0.092746623,0.055259213,0.16018215,0.21451002,0.1582395,0.34583432,0.079135231,0.092344111,0.30267624,0.87744118,0.18042356,0.24784254,0.39942987,0.45806122,0.11857851,0.010011265,-0.36470966,0.61890895,-0.15999855,0.93404436,0.31792873,2.1986441,0.084994567,-0.43116403,-0.95688228,1.3464974,-0.86480114,0.22258785,-0.30297715,0.896878,-0.61979162,0.5103125,-0.44932992,0.58693867,-0.86875376,-0.56690541,-0.63823108,-0.13940985,-0.91669364,0.17707391,0.13743144,0.5289554,-0.51113808,0.95331187,-0.2148539,2.2719657,-1.2762466,1.3109202,0.6599974,1.4686049,-0.58315252,-0.49223084,-0.75505841,0.052154657,-1.1256368,0.88454961,0.83568497,0.97335687,0.71194236,0.28820722,0.3027438,0.86422839,-1.2965914,0.61352627,0.36863167,1.2856708,-0.32354325,0.39620304,0.24209271,0.59190232,-0.19248108,0.85121256,0.71651273,1.0265456,0.037034909,0.25701463,0.24800227,1.5832267,-1.6115714,7.0958794,-26.956361,0.009150007,-0.073771498,-0.14439674,0.040990035,-0.10581397,-0.07203267,-0.12917531,0.045254687,-0.15077917,-0.093155476,-0.12220625,0.0050766929,-0.11711792,-0.063365825,-0.14755196,0.044643422,-0.19829998,0.038151963,-0.16770096,0.054589044,-0.25767157,-0.085385228,-0.096671766,-0.017738544,-0.14073554,-0.09664375,-0.11035348,0.025048948,-0.33465107,-0.041325772,-0.13376884,0.0630262,-0.21776239,-0.045074852,-0.10518374,-0.030513598,-0.21998131,-0.070485183,-0.15003684,0.09428737,-0.26220211,-0.1224287,-0.16530456,-0.044505559,-0.27388141,-0.12026682,-0.11764407,-0.016339028,-0.40620181,-0.051080804,-0.1117761,0.1155052,-0.28332649,-0.058011861,-0.11956813,0.020156279,-0.29314989,-0.074703738,-0.1364045,0.0056095355,-0.44764694,-0.13514559,-0.13621426,0.022114663,-0.35671974,0.25039416,0.25001734,0.25418883,0.24939669
-19630.765,0.67514107,0.0019634382,10,1023,0,19679.904,-0.075190329,-0.24207552,-0.075242731,-0.11019256,-0.082787011,0.0053124234,-0.11253021,-0.13291783,-0.16012738,-0.00967754,-1.0250971,-0.12752728,-0.14354033,-0.32551432,-0.33638936,-0.14484266,0.26825141,0.15826074,0.047755445,0.19796902,0.14515913,0.19002487,0.16705928,0.0505027,0.10707304,0.23676886,1.1481656,0.22925406,0.18496113,0.4024302,0.33989305,0.11413895,0.02282078,-0.46400774,0.4755385,-0.12637739,0.79453488,0.6332378,1.8765193,0.50482877,-0.47957866,-0.98219877,1.1904104,-0.827969,-0.25609246,0.032921945,0.97491279,-0.43443877,0.47309111,-0.067813797,1.1645448,-1.163085,-0.46973556,-0.47377909,0.036090669,-0.74378877,-0.26493889,0.01217444,0.6635238,-1.2735304,1.4462773,0.3841656,2.0273893,-1.1407787,1.057453,0.46368823,1.3348018,-0.65866092,-0.29749329,-0.47781804,0.31171873,-1.0963478,0.74660114,0.73713282,0.84901631,0.6636515,0.15245623,-0.085657317,0.50570486,-1.1904434,0.54728353,0.21599978,1.1762439,-1.1937452,0.60241,0.5025795,0.87820492,-0.016986398,0.74508386,0.57198887,1.0876985,-0.26508732,0.41502684,0.21262295,0.89472087,-1.8979533,8.6204677,-33.401319,0.008537703,-0.069068623,-0.19966106,0.052373542,-0.10909124,-0.11633184,-0.14185883,0.054903811,-0.16218094,-0.098145223,-0.12214807,-0.018394153,-0.11478276,-0.16089094,-0.10367504,0.082809967,-0.19619798,-0.014113517,-0.092630803,0.086257303,-0.25161941,-0.083949014,-0.084717384,0.012170548,-0.13602594,-0.15679071,-0.11049636,-0.0016824053,-0.32528528,-0.059876923,-0.11351643,-0.030529199,-0.19053023,-0.04690267,-0.11047887,-0.017206092,-0.23065221,-0.080114687,-0.12280998,0.06412775,-0.26925857,-0.16787542,-0.17874662,-0.050285845,-0.26311534,-0.092576067,-0.14716457,-0.011592384,-0.40044126,-0.042314154,-0.10358877,0.07401907,-0.3643368,-0.083086345,-0.12326115,0.027901862,-0.33235016,-0.08314053,-0.14197431,0.03331179,-0.42649069,-0.097471934,-0.1205741,-0.042720161,-0.36147306,0.24766392,0.24742895,0.25100786,0.24706125
-19629.974,0.79909175,0.0019634382,10,1023,0,19676.771,-0.064115165,-0.18795161,-0.11453862,-0.078616079,-0.12999143,-0.068312313,-0.001858557,-0.12607935,-0.15948618,-0.059342767,-0.98708764,-0.23399925,-0.19090854,-0.25596605,-0.21945102,-0.14277064,0.095233064,0.1383467,0.021730904,0.050676174,0.19321289,0.11842567,0.16200705,0.04790311,0.16740932,0.29963739,1.3974992,0.24722079,0.24360986,0.30357199,0.25740828,0.10307459,-0.14244374,-1.1710064,1.4075967,-0.44669552,0.72648506,0.29467664,1.7613485,0.27747297,-0.086702469,-0.31508345,0.35499057,-0.3626825,-0.037020234,-0.92658197,1.8583531,-1.805558,0.58331862,0.16037429,1.2262465,-0.52626761,-0.20868786,-0.51469323,0.68970379,-0.70239034,-1.0095867,-0.64892065,0.04566395,-1.8448428,1.643832,0.081736833,2.3107935,-1.2957162,0.47943307,0.57307748,0.93956989,-0.60971394,0.083192525,-0.15633688,0.34148731,-0.83029779,0.60188159,0.60023026,0.69777565,0.50857961,0.37573712,0.23814884,0.65275216,-0.58935106,0.68105598,0.30415093,1.1296708,-0.65117357,0.69504115,0.48494761,0.9479799,-0.29798006,0.3740368,0.33717067,1.1033895,-0.77693354,0.093746173,0.015746715,1.3845707,-2.1240673,5.8199543,-21.93616,0.010505966,-0.077680519,-0.17563369,0.069934577,-0.10665535,-0.087444801,-0.14718407,0.055725148,-0.14956414,-0.11642274,-0.12138567,-0.10682436,-0.12242004,-0.080492123,-0.12557171,0.015558146,-0.17011485,-0.017286752,-0.099005047,0.1069352,-0.23167311,-0.093026312,-0.1292652,0.013366321,-0.15149336,-0.16541872,-0.10698828,0.0055393246,-0.30073609,-0.04733469,-0.12216391,-0.015385159,-0.18814819,-0.079224623,-0.063547676,-0.0021934314,-0.26155798,-0.034415176,-0.10618714,0.0429796,-0.30813103,-0.14595857,-0.14826629,-0.011946686,-0.27634801,-0.14110922,-0.1751239,-0.072625343,-0.37969908,-0.024996588,-0.11681437,0.084290414,-0.34954084,-0.044971034,-0.10874955,0.031814085,-0.34642445,-0.12317085,-0.1326605,0.064570576,-0.41944015,-0.13310779,-0.14114756,-5.6585081e-05,-0.361708,0.24930052,0.24925975,0.25422874,0.24865884
