# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 01:56:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc7966a908.json
# init = 2 (Default)
# random
#   seed = 2087773004
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200256-3-5ebb1a.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200256-3-11af3b.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00417913
# Diagonal elements of inverse mass matrix:
# 0.007417, 0.00719859, 0.00940121, 0.0113271, 0.0195587, 0.00272497, 0.0218744, 0.0234268, 0.0145868, 0.0217302, 0.0115661, 0.018182, 0.032924, 0.0227323, 0.0406938, 0.0184473, 0.379034, 0.311637, 0.856102, 0.33197, 0.324395, 0.22431, 0.344516, 0.405753, 0.35521, 0.39456, 0.299825, 0.330143, 0.310332, 0.327385, 0.290365, 0.309513, 0.303128, 0.311224, 0.400915, 0.231426, 0.233585, 0.262848, 0.230769, 0.343683, 0.311917, 0.254014, 0.298412, 0.252895, 0.224752, 0.258379, 0.254368, 0.281918, 0.336181, 0.366636, 0.354084, 0.228354, 0.222885, 0.245288, 0.227492, 0.360632, 0.29633, 0.276402, 0.283488, 0.233493, 0.219517, 0.223165, 0.250733, 0.285809, 0.584127, 0.490048, 0.70818, 0.549027, 0.382964, 0.385276, 0.363979, 0.461735, 0.432295, 0.349697, 0.403406, 0.363561, 0.318185, 0.391007, 0.326652, 0.43654, 0.269152, 0.380658, 0.332708, 0.314453, 0.377595, 0.30454, 0.483561, 0.502409, 0.45295, 0.623608, 0.37782, 0.480408, 0.423833, 0.447131, 0.547348, 0.404096, 37.0902, 564.174, 0.699627
-19642.806,0.8366156,0.0041791326,10,1023,0,19703.446,-0.055356363,-0.014557638,-0.1174333,-0.10876072,-0.14608595,-0.10169034,-0.25668184,0.099112719,0.077942002,-0.59034577,-0.1360744,-0.31415293,-0.037110217,-0.16779976,-0.26349261,-0.24458087,0.053689917,0.26677194,0.05018872,0.096110372,0.29455772,0.094620547,0.17386501,0.18600491,0.24010258,0.35453525,0.111001,0.20811375,0.12783962,0.10795167,0.45961728,0.26204107,-0.88938335,-1.5064085,1.0004546,-1.0951734,-0.30693136,-0.45648883,0.25354496,-0.53075823,-0.78074374,-1.1214244,1.1533486,-0.10669823,0.39315125,-0.028579743,1.7913912,-0.6155371,0.51997167,0.13964325,0.72760029,-0.41229369,-0.38285329,-0.24698128,1.0130952,-0.29346358,0.60783636,0.77926804,1.3801354,-0.63867115,-1.0948974,-1.381631,-0.33431949,-1.6715712,-0.53264855,-0.62522514,-0.42972595,-1.31492,1.5107096,1.178092,1.7777497,0.80936064,0.16454461,-0.18282454,1.0260103,-0.75645043,0.97487021,0.69748445,1.5595873,-0.4513182,0.10437299,-0.5457815,1.0721086,-2.5520952,1.2282244,0.48316786,2.0262466,-1.2204464,0.39778693,0.23850811,0.67238107,-0.32964795,0.44488173,0.38148222,0.83465869,-0.52697736,3.5179461,-12.82317,0.20721514,-0.10310728,-0.13623531,-0.0016420408,-0.11415613,-0.096438314,-0.13633605,0.053081044,-0.15614904,-0.15661783,-0.17371616,-0.059548211,-0.12278835,-0.070974803,-0.11150753,0.063410559,-0.16792022,0.0070757249,-0.10495295,0.06823434,-0.26753024,-0.13791613,-0.12505984,-0.0058307157,-0.12945802,-0.15100036,-0.12119439,-0.016724581,-0.36772441,-0.10454358,-0.15787743,0.036927651,-0.21180774,-0.049948292,-0.072176169,-0.025236308,-0.23777369,-0.054745965,-0.17267062,0.039929181,-0.30339889,-0.11780978,-0.1563681,-0.022186234,-0.22004115,-0.11126903,-0.16899683,0.010418631,-0.40807845,-0.023767213,-0.10688271,0.099947731,-0.36336909,-0.035210881,-0.11564098,0.050936944,-0.29954899,-0.080662859,-0.15387016,0.045545355,-0.4150045,-0.12800358,-0.14461686,-0.025866012,-0.38267058,0.24174065,0.25654023,0.24493806,0.25644744
-19644.425,0.99154729,0.0041791326,10,1023,0,19696.62,-0.079560512,-0.09062881,-0.10293809,0.062450811,-0.043756959,-0.11553776,-0.076729472,-0.01251573,-0.046453597,-0.17114267,-0.1373229,-0.17037258,-0.13922477,-0.18522987,-0.1851868,-0.22024444,0.068891761,0.057889268,0.022491486,0.2023349,0.15208003,0.051000268,0.18691318,0.11492781,0.16983243,0.1290688,0.22194447,0.30356252,0.30759123,0.32243116,0.56696314,0.14280084,0.42435951,-0.46603576,1.0168778,-0.34576675,-0.60439756,-1.0216293,2.6693163,-1.0382355,-0.36873565,-0.99198245,0.41860747,-1.5076002,-0.63410049,-0.6949596,-0.089560622,-1.2853911,0.067925942,-0.50574168,0.70364401,-1.2920714,0.54770961,-0.26717217,2.278457,-0.90217938,-0.26667414,-0.1817839,0.56602955,-1.0510933,-0.037667218,-0.6751319,0.57432268,-1.5399384,-0.16049867,-0.19901104,0.036799399,-1.2465054,0.80102169,0.4314883,1.9068868,-0.89758982,-0.14470031,-0.072706557,0.62177166,-0.46777564,0.096498241,0.071416785,0.31383558,-0.82742445,0.44457648,0.09958201,0.5598601,-0.77336187,0.45436054,0.13724807,0.74644174,-0.54747704,0.1882825,0.081879044,0.39530823,-0.46350875,0.73207256,0.56510758,1.1880922,-1.2063966,1.0197202,-2.3264107,0.14986215,-0.050325638,-0.11166654,-0.0095060111,-0.10338099,-0.12561694,-0.14977018,0.063895954,-0.1507315,-0.1112315,-0.12524925,-0.093522985,-0.13684626,-0.065849846,-0.078163768,0.044329572,-0.19762867,-0.03342678,-0.12067017,0.06325324,-0.2402552,-0.087604424,-0.12916361,0.00066415681,-0.16154915,-0.12657438,-0.11070728,0.02906891,-0.27319267,-0.016844741,-0.090107163,0.053489921,-0.18949749,-0.073711476,-0.080252125,-0.040203866,-0.25815063,-0.067755766,-0.115451,0.074976914,-0.28699351,-0.16943834,-0.15345972,0.00067588077,-0.24114312,-0.14107933,-0.14869312,-0.075103859,-0.42154763,-0.0024769444,-0.10859422,0.032983288,-0.3771041,-0.038729869,-0.14097681,0.055446209,-0.36175352,-0.078437567,-0.1387644,0.038938392,-0.44797918,-0.11570386,-0.1395466,-0.050583875,-0.3925189,0.24716723,0.25597497,0.2607953,0.27860745
-19653.726,0.99660905,0.0041791326,10,1023,0,19697.544,-0.039285326,-0.17204438,-0.12777856,-0.12560295,-0.038896082,0.013648917,-0.29948171,-0.19056037,-0.026723604,-0.039274476,-0.13416095,-0.21254161,-0.023850063,-0.19633304,-0.13198888,-0.1295516,0.088005346,0.20107353,0.022106984,0.10410128,0.24551261,0.1857841,0.15951591,0.1191641,0.091793972,0.25221734,0.15432308,0.13326584,0.10658001,0.14260801,0.18656148,0.12256867,-0.6213776,-1.0164312,1.2102825,-0.97534902,0.026502842,0.21974544,1.1637197,0.049714221,0.50865906,-0.4551376,1.9015798,0.2090539,0.1470152,0.23970971,1.7859703,-0.52893721,0.19051278,-0.2412223,0.46036899,-0.7425764,-0.2596816,-0.691912,-0.061684196,-0.90926229,1.0980389,1.2403312,1.9624518,-0.076728861,0.91567174,0.29598112,1.300567,-0.070469155,-0.73435926,-0.63446892,-0.076584976,-2.4019697,-0.20238893,-0.49617282,0.45359128,-1.1690795,-0.21014405,-0.14407819,0.63155349,-0.61873031,0.59192097,0.52130045,1.677197,-1.1764344,0.25080516,-0.48452939,0.93088752,-2.6810399,1.020654,0.60816082,1.6606176,-0.60373617,0.21564051,0.055585613,0.82320035,-1.4814755,0.0059831165,-0.18121546,0.80231849,-2.1083085,-6.6294327,27.245029,0.11877629,-0.093969877,-0.1287367,0.067226,-0.12512125,-0.16671536,-0.12785939,0.061948852,-0.16204817,-0.11653364,-0.13784028,-0.085740364,-0.12315701,-0.11029848,-0.10064886,0.060318849,-0.18066599,0.0078772091,-0.0981192,0.074130312,-0.22120796,-0.034595796,-0.11489733,0.0021889739,-0.15527756,-0.12432705,-0.10162916,0.013560557,-0.31172119,-0.081445172,-0.15529005,-0.035579468,-0.19895777,-0.094133357,-0.084964026,-0.033753643,-0.24720994,-0.090320474,-0.16441786,0.075129111,-0.33413659,-0.16659103,-0.15639554,-0.036697672,-0.22964532,-0.13365876,-0.14307006,0.010971462,-0.36932013,0.0028807532,-0.07549121,0.075363937,-0.30959532,-0.050779603,-0.10960443,0.040484334,-0.28243065,-0.091758668,-0.12161875,0.021588598,-0.40837515,-0.12881826,-0.15176294,-0.031212491,-0.38796416,0.24879737,0.25702203,0.25241759,0.26465601
-19652.219,0.99178004,0.0041791326,10,1023,0,19700.996,-0.018441654,-0.13556839,-0.17320311,-0.1601567,-0.08958912,-0.084083584,-0.12493539,-0.044926787,-0.078846238,-0.035488379,-0.14519627,-0.27036101,0.21661023,-0.26281582,-0.023829147,-0.11787515,0.19338081,0.080438389,0.10780422,0.20596106,0.10740851,0.058839961,0.2083675,0.059071099,0.27471211,0.15425606,0.12705387,0.13872698,0.50762095,0.24300896,0.18827706,0.10617917,-0.52414698,-0.69423665,0.31982014,-0.48887113,0.26121882,-0.2771754,2.3052929,-0.40659662,0.73753393,0.26331088,1.3499034,0.20784623,0.53887451,0.32635809,0.78065618,-0.19675773,1.0013134,-0.42764561,1.4934175,-1.508866,-0.36352279,-0.86654484,1.2141597,-1.1275631,0.044982759,0.065533891,0.58646183,-1.1069211,-0.17707595,-1.1419835,0.94795613,-1.9937165,0.021645349,-0.093398209,0.42314902,-0.62719318,-0.0013630166,-0.41622735,0.3603288,-1.5179763,-0.066696765,-0.29470946,0.80314326,-0.55786463,0.7455315,0.62426454,1.6250182,-0.90847534,-0.48836951,-0.57085867,-0.085438097,-1.0565427,0.87077684,0.75825095,1.3027807,-0.24324822,-0.31868638,-0.61844776,0.41409798,-2.0490755,0.011093909,-0.49625891,0.0053005583,-2.2078586,1.6933623,-5.3744002,0.039304541,-0.11980162,-0.1526937,0.043405422,-0.11297995,-0.11455637,-0.15786393,0.049865657,-0.16827437,-0.093693841,-0.14481709,-0.02767783,-0.15079641,-0.049169537,-0.092939643,0.00062807172,-0.20068113,0.017960463,-0.1355219,0.07081663,-0.25165417,-0.10547325,-0.13507105,-0.012642474,-0.15042935,-0.11556245,-0.11128026,-0.0027358108,-0.35558177,-0.055386858,-0.11238501,0.011070024,-0.16269781,-0.072899998,-0.10450386,0.037397922,-0.2511438,-0.035698633,-0.09969397,0.020094522,-0.26964543,-0.15367035,-0.18264025,-0.043153811,-0.21607513,-0.16693567,-0.18375867,-0.044927142,-0.39639105,-0.03129636,-0.073169588,0.17324006,-0.31971296,-0.051209247,-0.078554044,0.053771556,-0.32192731,-0.08383048,-0.14026867,0.054136002,-0.40962306,-0.11669721,-0.17056751,-0.11731234,-0.35230375,0.25119123,0.2601491,0.25582317,0.25570944
-19642.321,0.97417612,0.0041791326,10,1023,0,19692.288,-0.024808613,-0.12941879,-0.15672188,-0.13643969,-0.07862472,-0.037533599,-0.16834653,-0.056250137,-0.032019648,0.026511027,-0.16681256,-0.25904062,0.089524662,-0.27765965,-0.091227077,-0.17257944,0.13517881,0.11271936,0.11910759,0.2541601,0.13933474,0.085016593,0.20335156,0.081354114,0.25429217,0.18088836,0.16359373,0.15488963,0.44714763,0.23763491,0.18513023,0.08826763,0.004108621,-0.80002179,0.53843564,-0.47593142,0.44986844,-0.24541704,1.0925097,-0.15675508,0.18180384,0.31250063,1.218932,0.55221771,0.20314472,0.11771453,0.67307286,-0.066993886,0.33956182,0.11678519,1.0516428,-1.1594274,-0.44953144,-0.84278739,0.63078862,-1.4849385,0.23275937,0.28113813,0.74392449,-0.86447082,0.032344088,-0.6996401,1.5041517,-1.6719725,-0.12394482,-0.26951895,0.13211838,-0.89281837,-0.47529832,-0.8803662,0.11163089,-1.6210071,0.29419424,0.18227205,0.80978869,-0.6470361,0.81555061,0.94140395,1.7602772,-0.6722418,-0.20301653,-0.44730456,-0.11898951,-0.96525473,0.82630823,0.71225619,1.2800327,-0.21617822,-0.1181447,-0.23947425,0.75804493,-1.7592718,-0.11567283,0.12677091,1.540058,-2.2474048,-4.239824,18.133304,0.062077843,-0.024253215,-0.1329546,0.047976474,-0.089144455,-0.078709912,-0.15708205,-0.0062718046,-0.14708813,-0.13506766,-0.11950068,-0.011537822,-0.090948554,-0.084808408,-0.10652135,0.034628574,-0.15346686,-0.031311964,-0.062352487,0.067905648,-0.24017323,-0.07575123,-0.10918451,0.016093901,-0.16377801,-0.12101455,-0.11117666,-0.017068325,-0.34413803,-0.053618812,-0.11316874,0.066118792,-0.19227198,-0.063537846,-0.10055621,0.0015770221,-0.25905637,-0.059464904,-0.13273697,0.046703756,-0.26671029,-0.11868422,-0.13699399,-0.034336203,-0.27266361,-0.13272029,-0.11322691,0.013608059,-0.3631639,-0.0012536976,-0.11048651,0.036318786,-0.3420867,-0.081299964,-0.10840271,0.026520814,-0.32903114,-0.11309923,-0.135561,0.049109957,-0.41692148,-0.18278961,-0.16138967,-0.036642168,-0.37095254,0.25403899,0.25478426,0.2450869,0.25743353
-19639.112,0.89981534,0.0041791326,10,1023,0,19684.455,-0.020566648,-0.084018986,-0.10985447,-0.11983672,-0.050113573,-0.099608659,-0.15442021,-0.079891991,-0.14065513,-0.0095954854,-0.15517623,-0.16162883,-0.065786978,-0.036844845,-0.048170403,-0.39410473,0.15069721,0.10715395,0.033473918,0.2977408,0.081284881,0.098677404,0.28822264,0.22013964,0.15752971,0.48190829,0.10149851,0.23622054,0.17781719,0.17930622,0.42004104,0.16851073,-0.34290878,-0.6496779,0.46575092,-0.37571032,0.2431305,-0.62601697,0.9473927,-0.47695148,0.78470362,-0.34353328,1.565534,-0.17760917,0.15669143,0.087630551,0.66563589,-0.2162123,0.27189508,-0.70330701,1.4577884,-2.5258353,-0.12299024,-0.26035228,0.62996804,-0.56266307,0.11742125,0.080654712,0.66153675,-0.73451091,0.16877677,-0.12327629,0.56597977,-0.49248796,0.29842629,0.52114748,0.88929365,-0.64152208,-0.07754585,-0.2940101,0.16372365,-0.53847723,0.29943741,-0.080922225,1.0745967,-0.87778823,0.14879389,-0.11582484,0.48488764,-1.2727284,0.081833991,-0.1840994,1.0355546,-1.6727865,-0.25813786,-0.42472438,0.33171058,-1.4795646,-0.025497491,-0.14376513,0.34473571,-0.84434518,1.2289052,1.5118475,2.3250906,0.11332726,-3.1369132,13.793133,0.12572151,-0.072242043,-0.11847129,0.049620714,-0.077185143,-0.057966593,-0.15109918,0.017497881,-0.13512622,-0.083587368,-0.12135388,-0.057449915,-0.11579975,-0.073183292,-0.093745533,0.078350242,-0.18421195,-0.028012614,-0.1072818,0.068382582,-0.2554258,-0.11174502,-0.12529955,-0.037445048,-0.15513079,-0.12057675,-0.1311737,0.036249657,-0.36612289,-0.042737535,-0.10702999,0.04470259,-0.18830811,-0.093644116,-0.058558912,-0.00056495078,-0.24171392,-0.046965473,-0.15128139,0.069304299,-0.26909213,-0.12478378,-0.16338972,-0.046106269,-0.24427043,-0.12648065,-0.18898903,-0.047088405,-0.46227341,-0.051235488,-0.098523016,0.11835243,-0.36323718,-0.083130569,-0.11300057,0.022632927,-0.30213998,-0.058880396,-0.10855766,0.096632746,-0.40283003,-0.18702101,-0.1393422,-0.0023020031,-0.37500787,0.25040893,0.25261694,0.25351978,0.25883668
