# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 00:29:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc74aabaf5.json
# init = 2 (Default)
# random
#   seed = 1368045950
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200129-2-590886.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200129-2-902313.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00156148
# Diagonal elements of inverse mass matrix:
# 0.0102074, 0.010177, 0.00803053, 0.0056534, 0.0114207, 0.00322604, 0.00860125, 0.00213052, 0.00923079, 0.0048419, 0.00176322, 0.00488967, 0.0124859, 0.0164325, 0.0248462, 0.0103562, 0.273767, 0.288225, 0.629973, 0.247788, 0.349541, 0.256789, 0.185169, 0.211322, 0.372102, 0.213105, 0.193189, 0.258069, 0.192012, 0.280828, 0.239715, 0.207973, 0.327928, 0.280075, 0.402697, 0.112927, 0.100687, 0.276539, 0.139427, 0.196944, 0.329105, 0.10121, 0.0773301, 0.160765, 0.130101, 0.162391, 0.133319, 0.163867, 0.291357, 0.256291, 0.429372, 0.101169, 0.131292, 0.242058, 0.115021, 0.165941, 0.299606, 0.0929765, 0.066711, 0.174407, 0.123979, 0.167562, 0.134231, 0.167119, 0.59617, 0.666356, 0.42772, 0.281874, 0.189255, 0.330649, 0.185312, 0.364242, 0.301298, 0.205363, 0.201128, 0.313075, 0.221783, 0.284534, 0.183817, 0.194288, 0.284803, 0.221067, 0.386527, 0.134022, 0.328567, 0.322416, 0.405563, 0.370703, 0.636233, 0.27181, 0.0994361, 0.193123, 0.361472, 0.355552, 0.353518, 0.485499, 21.358, 364.711, 1.83841
-19620.946,0.99111948,0.0015614846,10,1023,0,19674.309,-0.13496618,-0.14824361,-0.1007377,0.065600891,-0.13001547,-0.034883714,-0.056931998,-0.09368042,-0.0034891918,-0.30562809,-0.17972688,-0.1715547,-0.090643337,-0.0021773913,-0.14145013,-0.14115449,0.089909154,0.088806208,0.054446794,0.11817428,0.2500614,0.57457449,0.17365534,0.18903744,0.34475209,0.46290446,0.31049899,0.41204789,0.24899754,0.20747684,0.29387906,0.4224919,0.47887805,0.066811681,1.971293,0.38131602,0.6595372,0.078106115,2.298021,-0.19317963,-0.0017581261,-0.097394039,0.65385088,-0.61672345,-1.3855952,-1.2017054,-0.19322912,-2.2345822,0.43389783,0.070970881,0.93794037,-0.42137653,-0.083051176,-0.13457117,0.041748161,-0.17003036,-0.25220528,-0.25451758,0.54553143,-1.6960225,0.088660465,-0.28613818,0.39724747,-0.5574986,-0.14385609,-0.25332673,-0.10271885,-0.66721604,0.57886378,0.38356292,0.74748905,0.023995137,0.1937198,0.031509671,0.59942533,-0.11061828,0.092973031,0.060465268,0.4033372,-0.54811256,0.25251637,-0.16436841,0.82730016,-1.1887308,-0.29497554,-0.49582235,0.37153483,-1.4331321,0.11277924,0.037139275,0.59541838,-1.1256082,-0.008319612,-0.0095105696,0.25880474,-0.61258091,3.1297364,-11.544255,0.036070048,-0.091910664,-0.1289592,0.042271101,-0.10068238,-0.089672617,-0.14130731,0.055834919,-0.16539917,-0.10083343,-0.1060405,-0.065137619,-0.13431632,-0.098140834,-0.076409778,0.042766178,-0.19846925,-0.021514369,-0.11226839,0.10452721,-0.23538547,-0.082602801,-0.11220487,-0.010896286,-0.13257882,-0.10072879,-0.10113034,0.037802449,-0.35145536,-0.076920273,-0.14777125,-0.018585776,-0.19906853,-0.05308388,-0.090824111,-0.038901729,-0.23351332,-0.037669466,-0.12807511,0.040387924,-0.29452064,-0.11957708,-0.16994316,0.0063940781,-0.21407375,-0.13324536,-0.14664011,-0.0053604571,-0.39740332,-0.027767381,-0.13157067,0.11535237,-0.38663439,-0.063377985,-0.10504905,0.074907483,-0.29951911,-0.10830667,-0.13053567,0.033530868,-0.47224281,-0.14466946,-0.14517263,-0.031811585,-0.39996496,0.24205727,0.23976553,0.25893245,0.24516469
-19629.555,0.99161559,0.0015614846,10,1023,0,19680.401,-0.12705913,-0.15768979,-0.091932958,0.08507132,-0.15235803,-0.063233416,-0.069031122,-0.024954466,0.027262612,-0.25535399,-0.19311246,-0.2059116,-0.039359551,-0.022914076,-0.12367383,-0.16503223,0.11387678,0.1072444,0.1073246,0.12387571,0.22494459,0.25153083,0.23823505,0.25671656,0.2197613,0.52417621,0.10903428,0.27875994,0.21176945,0.29584167,0.14035748,0.099311391,0.60490902,-0.44051313,1.3419202,0.022630918,0.38172362,-0.10571351,1.8393803,-0.063861144,-0.53347371,-0.54150843,0.88857368,-0.019270444,-1.4521211,-1.5990773,-0.12753386,-2.1524831,0.74982788,0.17580128,1.0851719,-0.25084554,-0.23783905,-0.19976929,0.27809184,-0.37274047,-0.4730612,-0.12644948,0.57066939,-1.1771932,-0.16749561,-0.46708096,0.13252762,-0.60638314,-0.52752444,-0.28652725,-0.0082117689,-1.2471089,0.36882776,0.22909363,0.61161439,-0.059455865,0.14363154,0.26350077,1.5762461,-0.2147517,0.2077858,0.2009978,0.5632915,-0.65884994,-0.099213413,-0.40657382,0.60461109,-1.4271649,-0.17369076,-0.32073039,0.32511957,-0.98520953,0.35327868,-0.10548836,1.1030294,-1.8305686,0.27077336,0.027563904,1.0023657,-2.0315426,3.2414785,-12.847884,0.37033287,-0.058174035,-0.17722335,0.025754426,-0.12448199,-0.11675207,-0.16902697,0.039573451,-0.16453854,-0.14918781,-0.15005013,0.0034328603,-0.09400115,-0.094811203,-0.11301551,0.069272973,-0.18156905,0.016311694,-0.11281248,0.09174551,-0.20878437,-0.12305727,-0.11348155,0.0067152557,-0.15698914,-0.18173088,-0.099155819,0.066922331,-0.3494798,-0.067953363,-0.14486189,0.0090675696,-0.18062306,-0.088666845,-0.035704989,0.025457983,-0.24680367,-0.062023255,-0.13526856,0.065239724,-0.28651934,-0.1774517,-0.16438184,-0.021247611,-0.21652776,-0.14798924,-0.14988146,-0.048888488,-0.38957257,-0.06036992,-0.12545946,0.088678605,-0.34158948,-0.074299041,-0.11779949,0.073269841,-0.31438011,-0.074088521,-0.1384799,0.031144598,-0.38060781,-0.13814135,-0.16229482,-0.065485899,-0.36678754,0.23600319,0.23972369,0.24368963,0.24171614
-19624.214,0.99941362,0.0015614846,10,1023,0,19677.057,-0.1029853,-0.12915675,-0.12349991,0.072666794,-0.21050425,-0.045227516,-0.084712459,-0.017239097,0.027980699,-0.21666712,-0.19740679,-0.18010959,-0.049772399,0.0002434849,-0.17265824,-0.16785701,0.12414729,0.10805232,0.081616686,0.127346,0.28986238,0.2572501,0.21175125,0.24069089,0.22919007,0.49986205,0.11520011,0.20884526,0.23444434,0.38969679,0.19808796,0.097461569,0.17177421,-0.18479515,1.6601363,-0.019083895,0.34446866,-0.31269085,1.5765114,-0.23699762,-0.24309606,-0.25635683,1.0815154,0.10121784,-1.4754144,-1.4137846,-0.10889986,-2.0196959,0.79478834,0.40482818,1.025469,-0.093533747,-0.22626028,-0.23195059,0.22010141,-0.4339125,-0.11211614,-0.13273112,0.4488808,-0.95024682,-0.22305643,-0.41461471,0.26481103,-0.76241781,-0.57533031,-0.57435349,-0.16387109,-1.0855563,0.40214113,0.19600376,0.57575539,-0.20183266,0.17896047,0.17428621,1.7364873,-0.26022427,0.29285598,0.13645988,0.78093202,-1.0283602,0.15173233,-0.25025637,0.63404873,-1.3561174,-0.10616543,-0.23430459,0.024718223,-0.86425324,0.45891594,0.13216394,1.2468011,-1.4792616,0.40514252,0.0059976911,0.87853828,-2.3702503,4.7735474,-18.479061,0.29810663,-0.081659999,-0.12592712,0.10311612,-0.10535451,-0.091936115,-0.16294373,0.041188964,-0.1547649,-0.1433406,-0.1444229,-0.035230204,-0.11523884,-0.11522133,-0.10737302,0.058798832,-0.1845334,0.019874986,-0.093159794,0.086740626,-0.23761617,-0.103433,-0.10489683,0.011393595,-0.15685155,-0.10845319,-0.11281844,0.010338614,-0.28592841,-0.070926748,-0.11703308,0.046498504,-0.20074612,-0.10387929,-0.10365542,-0.0095769263,-0.22081802,-0.015652028,-0.11869227,0.071131155,-0.31755561,-0.17679052,-0.177329,0.0026367452,-0.22738465,-0.118948,-0.15161059,-0.017015633,-0.39487775,-0.014199612,-0.10844359,0.098876738,-0.36770645,-0.041128842,-0.091064262,0.0098760973,-0.33655323,-0.081752514,-0.14647815,0.074318054,-0.46568215,-0.12837118,-0.16727246,-0.082233289,-0.39886532,0.23689266,0.23968976,0.25027909,0.24083266
-19634.405,0.99880793,0.0015614846,10,1023,0,19670.415,-0.097120747,-0.133051,-0.11027035,0.085284891,-0.22720872,-0.043296571,-0.10034936,-0.018773294,0.0063765443,-0.23334248,-0.21240026,-0.19844256,-0.050665048,-0.017347362,-0.16064942,-0.13700414,0.10282153,0.11280191,0.064576157,0.13226548,0.2874023,0.25898078,0.23855598,0.26828308,0.2075479,0.45330381,0.13255536,0.23420983,0.23270214,0.33259347,0.16976758,0.10073162,-0.038230169,-0.45993196,1.3985654,-0.17056019,0.35575872,-0.27714986,1.3113842,0.11847843,-0.32262233,-0.4274905,1.2996431,0.25464813,-1.399759,-1.4382432,-0.14280019,-2.0416411,0.81425968,0.29308081,1.1338106,0.045715935,-0.33578193,-0.22440979,0.24844521,-0.46385875,-0.13646799,-0.077744928,0.48437924,-1.0687312,-0.31095205,-0.47446961,-0.021502568,-0.6176559,-0.19322886,-0.56891035,-0.25811283,-1.2697667,0.31226834,0.14811228,0.59715773,-0.15198056,0.26965466,0.24669409,1.518195,-0.092306126,0.33969675,0.13865863,0.59147329,-0.9038901,0.099463394,-0.14945057,0.53573844,-1.337019,-0.17727947,-0.27467847,0.2693644,-0.84168822,0.52657477,0.1125539,1.1495414,-1.2250303,0.17406004,0.082560421,1.0052117,-2.4826849,5.3594094,-20.522975,0.18525863,-0.10105163,-0.14441166,0.046681888,-0.11465801,-0.092920733,-0.16431403,0.01487565,-0.1196864,-0.13110406,-0.13787604,-0.02634439,-0.093826151,-0.099854896,-0.10494503,0.066397356,-0.18475375,0.0068113855,-0.14297662,0.098651052,-0.21406986,-0.13025764,-0.10141439,0.021045964,-0.16342707,-0.13290462,-0.11889588,0.015202199,-0.35530158,-0.10219647,-0.14606546,-0.024542069,-0.18447992,-0.033727698,-0.1116996,-0.047194231,-0.25716086,-0.091790059,-0.16620263,0.037351387,-0.30223585,-0.17665609,-0.17969963,-0.011155373,-0.22463593,-0.11888225,-0.16596735,-0.059913706,-0.41014251,-0.027519703,-0.085442515,0.074002435,-0.36179224,-0.076309356,-0.10870363,0.07224148,-0.29728737,-0.071254101,-0.14154142,0.03450543,-0.36861985,-0.11947079,-0.12868769,-0.035747533,-0.38708901,0.23377844,0.24112177,0.25405013,0.24103806
-19630.889,0.99918642,0.0015614846,10,1023,0,19683.929,-0.1237713,-0.17492392,-0.11495648,0.11194366,-0.19876173,-0.091790336,0.042231752,-0.074261265,-0.039488979,-0.17285597,-0.16429383,-0.19594888,-0.058938926,-0.09495409,-0.20848332,-0.12001129,0.11891164,0.25241434,0.022050854,0.14300142,0.24946737,0.12363952,0.344137,0.18602549,0.19990747,0.35361682,0.096614835,0.24231944,0.48223556,0.20654687,0.25043598,0.10859729,0.66580266,-0.22871263,1.0395759,0.04930979,0.19212031,-0.019629745,1.0139176,0.079456359,0.09731659,-0.13325068,1.1344609,-0.89864463,-1.3729874,-1.5529456,-0.68052928,-1.9547182,0.78921955,0.19967794,1.1466088,-0.16562381,-0.17736316,-0.071857963,0.89739452,-0.58984351,-0.48057821,-0.42648295,-0.056018631,-1.0862409,-0.033146033,-0.3965536,0.27594625,-0.63869382,-0.36879952,-0.17450951,-0.060271575,-1.1037953,0.34491699,0.15333834,0.49043875,-0.44715885,0.46852542,0.22022526,1.0987182,-0.73376103,0.24136172,0.19096735,0.6803058,-0.70744465,0.12241947,-0.0067035596,0.32099197,-0.69725315,0.087857771,0.025302574,0.69132409,-0.99857877,0.52300225,0.42336224,0.92001903,-0.97860238,-0.30197818,-0.18689401,1.0742665,-2.2268681,8.3259794,-32.701073,0.089957061,-0.044599616,-0.1509679,-0.00015363152,-0.11790779,-0.12643,-0.17987875,0.081003427,-0.154868,-0.11281056,-0.11789477,-0.089940644,-0.13477236,-0.084395485,-0.11012977,0.014627005,-0.16758382,-0.0018772057,-0.1489486,0.087279757,-0.24007947,-0.11371943,-0.10067482,0.019163093,-0.1647183,-0.12315299,-0.10453681,0.022953668,-0.33158395,-0.080427272,-0.14803034,-0.022928231,-0.19307459,-0.11321476,-0.074374733,-0.051537717,-0.2601459,-0.050887521,-0.11863295,0.00057142289,-0.33097886,-0.11902732,-0.1430168,-0.058141351,-0.23518603,-0.13746224,-0.14967378,-0.03109756,-0.36737647,9.6095617e-05,-0.062171621,0.095854814,-0.39517919,-0.076807342,-0.089727923,0.047836737,-0.30120741,-0.077504741,-0.10245819,0.021922543,-0.45356056,-0.15280531,-0.14030748,-0.0033488691,-0.36184313,0.24682702,0.24440962,0.24930401,0.24248374
-19629.463,0.99991999,0.0015614846,10,1023,0,19673.862,-0.12640996,-0.15103942,-0.1124562,0.20934283,-0.15647765,-0.084549529,0.047007176,-0.064085712,0.0011345401,-0.15235517,-0.16668604,-0.18806039,-0.10703192,-0.13409079,-0.20109173,-0.099842193,0.12876468,0.15409937,0.019407888,0.19474501,0.25250607,0.092595722,0.3097188,0.20683683,0.24079247,0.30751315,0.12052664,0.20659298,0.39027197,0.23561768,0.29660365,0.11810204,0.50191416,-0.42760943,1.0485911,0.16191946,0.43370097,0.18857373,1.1374171,0.0074161882,0.13810065,-0.19313095,1.0980394,-0.20447886,-1.5071734,-1.6732644,-0.40121531,-2.0859582,0.58034249,0.19556542,0.90524252,-0.27858008,-0.14928782,-0.25001396,0.71612045,-0.77146516,-0.61289228,-0.5026652,-0.0012500213,-1.2764776,0.16926815,-0.18257125,0.55940425,-0.5334512,-0.1873288,-0.37374314,0.079541947,-0.99898996,0.26859438,0.0043182969,0.70437946,-0.50092753,0.4817569,0.088683925,1.1452222,-0.74812577,0.24798664,0.28109234,0.98242935,-0.95602849,0.25932495,0.038804229,0.57228685,-0.67881104,0.36072142,0.047468375,0.55599074,-0.69163389,0.36639934,0.1308889,0.96045101,-0.73366347,-0.28267652,-0.20207686,0.34651278,-2.3202969,7.4604213,-29.843739,0.099712457,-0.061781145,-0.18147095,0.0086115399,-0.10556045,-0.084206378,-0.12198033,0.024235826,-0.14989659,-0.10977596,-0.11620447,-0.091145579,-0.11642471,-0.084171677,-0.11651706,0.13120815,-0.19688712,-0.009937655,-0.1070962,0.072101574,-0.22682081,-0.098372943,-0.10769975,-0.018239838,-0.1559839,-0.14281708,-0.10867769,0.046620021,-0.34834192,-0.029074825,-0.10184817,0.05161969,-0.17442307,-0.043972826,-0.088859995,0.020287642,-0.23941472,-0.069758866,-0.15102724,0.064250775,-0.30639697,-0.10862149,-0.15599726,-0.028656247,-0.25685512,-0.13682809,-0.12998868,0.014902623,-0.38556916,-0.0058246593,-0.091887714,0.1163156,-0.37195283,-0.049098442,-0.1229064,-0.0030895369,-0.29705196,-0.092416345,-0.1622696,0.083781549,-0.41869899,-0.13322687,-0.12370788,-0.058918326,-0.37387399,0.24105526,0.24005688,0.24550899,0.235057
